Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4437.72,0.879213,0.880565,2.81237,0.943375
4438.09,0.887112,0.889842,2.798,0.943465
4438.45,0.895987,0.898503,2.78356,0.943555
4438.81,0.904899,0.90604,2.77025,0.943644
4439.17,0.912677,0.912047,2.75934,0.943732
4439.54,0.917765,0.916246,2.74849,0.94382
4439.9,0.918907,0.918506,2.74333,0.943907
4440.26,0.917102,0.91884,2.73935,0.943993
4440.63,0.914267,0.917413,2.73918,0.944078
4440.99,0.911506,0.914534,2.74603,0.944163
4441.35,0.908723,0.910635,2.7529,0.944247
4441.72,0.905725,0.90624,2.76659,0.944329
4442.08,0.90233,0.90191,2.78135,0.944412
4442.44,0.898372,0.898188,2.79552,0.944493
4442.81,0.89412,0.895548,2.80871,0.944573
4443.17,0.890419,0.894356,2.822,0.944652
4443.54,0.888174,0.894837,2.82551,0.94473
4443.9,0.888421,0.897064,2.82821,0.944808
4444.26,0.892199,0.900958,2.82292,0.944884
4444.63,0.899392,0.906298,2.80785,0.944959
4444.99,0.908561,0.91276,2.79289,0.945033
4445.35,0.918421,0.919955,2.77021,0.945106
4445.72,0.928684,0.927474,2.74759,0.945178
4446.08,0.939303,0.934921,2.72513,0.945249
4446.44,0.949531,0.941936,2.70284,0.945318
4446.81,0.957919,0.948212,2.68108,0.945387
4447.17,0.963399,0.95352,2.66974,0.945454
4447.54,0.966451,0.957729,2.65847,0.94552
4447.9,0.967925,0.960825,2.65295,0.945584
4448.26,0.968927,0.962888,2.65207,0.945647
4448.63,0.970781,0.96404,2.65136,0.945709
4448.99,0.973825,0.964378,2.65261,0.945769
4449.36,0.975219,0.963928,2.65386,0.945828
4449.72,0.971752,0.962628,2.66271,0.945886
4450.08,0.963935,0.960378,2.67659,0.945942
4450.45,0.955103,0.9571,2.69124,0.945997
4450.81,0.947691,0.952781,2.71028,0.94605
4451.18,0.941488,0.947471,2.72952,0.946101
4451.54,0.935837,0.941244,2.75015,0.946151
4451.91,0.929994,0.934147,2.77164,0.9462
4452.27,0.923156,0.926172,2.79371,0.946247
4452.63,0.914824,0.91729,2.81742,0.946292
4453.0,0.9052,0.90751,2.84143,0.946335
4453.36,0.894614,0.896954,2.86793,0.946377
4453.73,0.883743,0.88587,2.89565,0.946417
4454.09,0.87345,0.874619,2.92257,0.946455
4454.46,0.86407,0.863602,2.94618,0.946492
4454.82,0.854911,0.853195,2.97007,0.946527
4455.18,0.845305,0.8437,2.99209,0.94656
4455.55,0.835714,0.835324,3.01375,0.946591
4455.91,0.827133,0.828179,3.03299,0.94662
4456.28,0.820256,0.822289,3.04652,0.946648
4456.64,0.815289,0.817595,3.06014,0.946674
4457.01,0.812306,0.813969,3.06803,0.946699
4457.37,0.810864,0.811238,3.07488,0.946722
4457.74,0.810314,0.809213,3.08116,0.946743
4458.1,0.810235,0.807729,3.08648,0.946762
4458.47,0.810521,0.806661,3.09181,0.94678
4458.83,0.811068,0.805941,3.09274,0.946797
4459.2,0.811656,0.805556,3.09322,0.946811
4459.56,0.812033,0.805548,3.09279,0.946825
4459.93,0.81211,0.806012,3.09119,0.946837
4460.29,0.81199,0.807081,3.08959,0.946847
4460.66,0.8119,0.808887,3.0866,0.946856
4461.02,0.812554,0.811529,3.08358,0.946863
4461.39,0.81478,0.815044,3.07734,0.946869
4461.75,0.819058,0.81941,3.06802,0.946873
4462.12,0.825518,0.82458,3.05823,0.946877
4462.48,0.833881,0.830509,3.03738,0.946878
4462.85,0.842472,0.837158,3.01674,0.946879
4463.21,0.849421,0.844461,2.99689,0.946878
4463.58,0.854764,0.852274,2.97765,0.946875
4463.94,0.860087,0.860344,2.95842,0.946872
4464.31,0.866481,0.868324,2.93806,0.946867
4464.67,0.873494,0.875846,2.91791,0.946861
4465.04,0.880399,0.882606,2.90232,0.946853
4465.4,0.886464,0.888429,2.8892,0.946844
4465.77,0.890958,0.893267,2.87768,0.946835
4466.13,0.893411,0.897158,2.8728,0.946823
4466.5,0.893967,0.900167,2.86794,0.946811
4466.86,0.892931,0.902357,2.86765,0.946798
4467.23,0.891285,0.903802,2.86911,0.946783
4467.6,0.890381,0.904623,2.87111,0.946768
4467.96,0.890711,0.905013,2.87465,0.946751
4468.33,0.891143,0.905241,2.8782,0.946733
4468.69,0.890678,0.90561,2.87579,0.946714
4469.06,0.890656,0.906416,2.87189,0.946694
4469.42,0.893449,0.907907,2.86468,0.946673
4469.79,0.900039,0.910259,2.85102,0.946651
4470.15,0.909271,0.913567,2.83746,0.946628
4470.52,0.91973,0.917837,2.82155,0.946604
4470.89,0.929536,0.92299,2.80544,0.94658
4471.25,0.936702,0.928875,2.79166,0.946554
4471.62,0.941263,0.935286,2.78107,0.946527
4471.98,0.945779,0.942002,2.77054,0.9465
4472.35,0.952456,0.948821,2.7475,0.946471
4472.72,0.961154,0.955593,2.72417,0.946442
4473.08,0.971047,0.962224,2.70536,0.946412
4473.45,0.980993,0.968674,2.69098,0.946381
4473.81,0.989527,0.974929,2.67699,0.946349
4474.18,0.995527,0.980977,2.67022,0.946316
4474.55,0.999143,0.986782,2.66347,0.946283
4474.91,1.00084,0.992271,2.65819,0.946249
4475.28,1.00156,0.997337,2.65397,0.946214
4475.64,1.00263,1.00185,2.64937,0.946179
4476.01,1.00499,1.00565,2.64191,0.946143
4476.38,1.00842,1.00856,2.63449,0.946106
4476.74,1.01244,1.01041,2.62926,0.946069
4477.11,1.01593,1.01102,2.62515,0.946031
4477.48,1.01733,1.01019,2.62423,0.945992
4477.84,1.01553,1.00782,2.63564,0.945953
4478.21,1.01044,1.00384,2.64713,0.945913
4478.57,1.00218,0.998345,2.66745,0.945873
4478.94,0.991527,0.991522,2.69097,0.945832
4479.31,0.979628,0.98368,2.71617,0.94579
4479.67,0.967592,0.975213,2.74503,0.945748
4480.04,0.956478,0.966561,2.77436,0.945706
4480.41,0.947201,0.958191,2.79952,0.945663
4480.77,0.939795,0.950564,2.82411,0.94562
4481.14,0.933949,0.944111,2.841,0.945576
4481.51,0.930049,0.939203,2.84504,0.945532
4481.87,0.929426,0.936131,2.84908,0.945488
4482.24,0.93294,0.93509,2.84201,0.945443
4482.61,0.938795,0.936176,2.8341,0.945398
4482.97,0.944433,0.939382,2.82382,0.945353
4483.34,0.949013,0.944577,2.81096,0.945307
4483.71,0.95353,0.951491,2.79802,0.945261
4484.07,0.959202,0.959696,2.77778,0.945215
4484.44,0.967733,0.968628,2.75775,0.945168
4484.81,0.980753,0.977632,2.731,0.945121
4485.18,0.996587,0.98605,2.69943,0.945074
4485.54,1.01079,0.993292,2.67129,0.945027
4485.91,1.01976,0.998903,2.66558,0.94498
4486.28,1.02242,1.00258,2.65989,0.944932
4486.64,1.01841,1.00419,2.66824,0.944885
4487.01,1.00964,1.00373,2.68383,0.944837
4487.38,0.999564,1.00137,2.6996,0.944789
4487.74,0.990804,0.997382,2.71563,0.944741
4488.11,0.984183,0.992176,2.7318,0.944694
4488.48,0.980095,0.986217,2.7441,0.944646
4488.85,0.977329,0.979988,2.75522,0.944598
4489.21,0.97389,0.973923,2.76627,0.94455
4489.58,0.96892,0.968361,2.77708,0.944502
4489.95,0.963453,0.963529,2.78796,0.944454
4490.32,0.958533,0.959524,2.80011,0.944406
4490.68,0.954178,0.95632,2.81253,0.944358
4491.05,0.950025,0.953787,2.82307,0.94431
4491.42,0.94615,0.95172,2.83081,0.944263
4491.79,0.943178,0.94988,2.83859,0.944215
4492.15,0.941553,0.948048,2.83952,0.944168
4492.52,0.940755,0.946075,2.84017,0.944121
4492.89,0.939987,0.943891,2.84001,0.944074
4493.26,0.938379,0.941505,2.83908,0.944028
4493.62,0.934989,0.938985,2.83889,0.943981
4493.99,0.929665,0.936448,2.84953,0.943935
4494.36,0.924883,0.934066,2.86022,0.943889
4494.73,0.923467,0.93207,2.86268,0.943843
4495.09,0.925521,0.930739,2.85996,0.943798
4495.46,0.929135,0.930355,2.85692,0.943753
4495.83,0.932768,0.931138,2.85227,0.943708
4496.2,0.935879,0.933188,2.84762,0.943664
4496.57,0.938168,0.936471,2.8422,0.94362
4496.93,0.940158,0.940848,2.83649,0.943577
4497.3,0.942834,0.946131,2.82982,0.943533
4497.67,0.947115,0.95213,2.82065,0.943491
4498.04,0.953791,0.95866,2.81152,0.943449
4498.41,0.963298,0.96553,2.79374,0.943407
4498.77,0.973778,0.972533,2.77437,0.943366
4499.14,0.98247,0.97946,2.75751,0.943325
4499.51,0.988377,0.986141,2.74447,0.943285
4499.88,0.99289,0.992481,2.73152,0.943245
4500.25,0.997434,0.998477,2.71675,0.943206
4500.61,1.00277,1.0042,2.70198,0.943168
4500.98,1.00945,1.00974,2.68799,0.94313
4501.35,1.01737,1.01521,2.67477,0.943092
4501.72,1.02582,1.02069,2.66188,0.943056
4502.09,1.03397,1.02628,2.65328,0.94302
4502.46,1.0408,1.03203,2.64471,0.942985
4502.82,1.04537,1.038,2.64064,0.94295
4503.19,1.04819,1.04414,2.63944,0.942916
4503.56,1.05085,1.05034,2.63558,0.942883
4503.93,1.05458,1.05636,2.61846,0.94285
4504.3,1.05954,1.06192,2.60152,0.942818
4504.67,1.06565,1.06677,2.58938,0.942787
4505.04,1.07216,1.07073,2.57908,0.942757
4505.4,1.07794,1.07372,2.57044,0.942727
4505.77,1.08211,1.07577,2.56587,0.942698
4506.14,1.08426,1.07694,2.56131,0.942669
4506.51,1.08415,1.07733,2.56044,0.942642
4506.88,1.0826,1.07702,2.56026,0.942615
4507.25,1.08077,1.07612,2.56395,0.942588
4507.62,1.07883,1.07476,2.57348,0.942563
4507.99,1.07563,1.07311,2.58305,0.942538
4508.35,1.07037,1.07132,2.59557,0.942514
4508.72,1.06434,1.06951,2.60829,0.94249
4509.09,1.05935,1.06774,2.6165,0.942468
4509.46,1.05631,1.06596,2.62047,0.942446
4509.83,1.05525,1.06406,2.62416,0.942424
4510.2,1.05591,1.06193,2.62459,0.942404
4510.57,1.05716,1.05942,2.62502,0.942384
4510.94,1.05776,1.05646,2.62776,0.942365
4511.31,1.05668,1.05302,2.6318,0.942347
4511.67,1.05308,1.0491,2.6359,0.94233
4512.04,1.04719,1.04476,2.64022,0.942313
4512.41,1.04165,1.04006,2.64456,0.942297
4512.78,1.03899,1.03513,2.64896,0.942282
4513.15,1.0382,1.0301,2.65338,0.942268
4513.52,1.03654,1.02516,2.66083,0.942254
4513.89,1.03233,1.02046,2.67453,0.942241
4514.26,1.02555,1.01616,2.68834,0.942229
4514.63,1.0166,1.01236,2.7076,0.942218
4515.0,1.00715,1.0091,2.72775,0.942208
4515.37,0.999337,1.00645,2.74667,0.942198
4515.74,0.994265,1.00445,2.76405,0.942189
4516.11,0.9919,1.00319,2.78119,0.942181
4516.48,0.992091,1.00273,2.77634,0.942174
4516.85,0.994458,1.00309,2.7715,0.942168
4517.22,0.998573,1.00421,2.76177,0.942162
4517.58,1.00406,1.00594,2.7486,0.942157
4517.95,1.0106,1.00811,2.73587,0.942153
4518.32,1.01774,1.01057,2.72515,0.94215
4518.69,1.02466,1.01322,2.71449,0.942148
4519.06,1.03055,1.01598,2.70878,0.942147
4519.43,1.03465,1.01874,2.70504,0.942146
4519.8,1.03628,1.02136,2.70354,0.942147
4520.17,1.03544,1.0236,2.70783,0.942148
4520.54,1.03328,1.02524,2.71213,0.94215
4520.91,1.03089,1.02608,2.72052,0.942153
4521.28,1.02796,1.02605,2.72971,0.942156
4521.65,1.02366,1.02508,2.73901,0.942161
4522.02,1.01805,1.02313,2.74844,0.942167
4522.39,1.01233,1.02011,2.75792,0.942173
4522.76,1.00753,1.01589,2.76747,0.94218
4523.13,1.00364,1.01035,2.77708,0.942188
4523.5,1.00032,1.00343,2.7883,0.942197
4523.87,0.996389,0.995198,2.80088,0.942207
4524.24,0.989849,0.985795,2.81489,0.942218
4524.61,0.979477,0.975424,2.83937,0.94223
4524.98,0.966254,0.964285,2.86418,0.942242
4525.35,0.951497,0.952578,2.90124,0.942256
4525.72,0.93594,0.940508,2.94467,0.942271
4526.09,0.919958,0.928321,2.98436,0.942286
4526.46,0.904346,0.916325,3.01084,0.942302
4526.83,0.890709,0.904875,3.03768,0.942319
4527.21,0.880551,0.894324,3.0571,0.942338
4527.58,0.874067,0.884961,3.07505,0.942357
4527.95,0.870872,0.876972,3.0934,0.942377
4528.32,0.869477,0.87044,3.11232,0.942398
4528.69,0.866941,0.865376,3.13142,0.94242
4529.06,0.861211,0.861769,3.14825,0.942442
4529.43,0.854639,0.859609,3.16513,0.942466
4529.8,0.850684,0.858872,3.17363,0.942491
4530.17,0.850475,0.85946,3.17479,0.942517
4530.54,0.853024,0.861165,3.175,0.942543
4530.91,0.857259,0.863668,3.16734,0.942571
4531.28,0.862096,0.866609,3.15972,0.9426
4531.65,0.866496,0.86967,3.15121,0.942629
4532.02,0.869999,0.872649,3.14231,0.94266
4532.39,0.872504,0.875467,3.13461,0.942692
4532.76,0.874295,0.878136,3.13036,0.942724
4533.14,0.876381,0.880719,3.12612,0.942758
4533.51,0.879657,0.883321,3.10993,0.942792
4533.88,0.883667,0.886112,3.09138,0.942828
4534.25,0.887418,0.889336,3.07648,0.942865
4534.62,0.890893,0.893288,3.06689,0.942902
4534.99,0.895346,0.89823,3.05735,0.942941
4535.36,0.901854,0.904312,3.04143,0.94298
4535.73,0.910365,0.911516,3.02546,0.943021
4536.1,0.920492,0.919671,3.00567,0.943063
4536.47,0.931267,0.928505,2.98286,0.943105
4536.85,0.941217,0.937712,2.96044,0.943149
4537.22,0.949366,0.946978,2.9392,0.943194
4537.59,0.956171,0.955989,2.91819,0.94324
4537.96,0.962323,0.964435,2.90465,0.943287
4538.33,0.968377,0.972028,2.89431,0.943335
4538.7,0.97481,0.978555,2.88339,0.943384
4539.07,0.98164,0.983909,2.8709,0.943434
4539.45,0.98807,0.988101,2.8585,0.943485
4539.82,0.993253,0.991226,2.84777,0.943537
4540.19,0.996591,0.993408,2.83738,0.94359
4540.56,0.997599,0.994753,2.8292,0.943644
4540.93,0.996334,0.995335,2.82393,0.9437
4541.3,0.993502,0.99522,2.81873,0.943756
4541.67,0.989919,0.994498,2.82125,0.943814
4542.05,0.98669,0.993305,2.82377,0.943872
4542.42,0.984917,0.991823,2.82276,0.943932
4542.79,0.984617,0.99025,2.81926,0.943993
4543.16,0.984933,0.988757,2.81543,0.944055
4543.53,0.985258,0.987441,2.8099,0.944118
4543.9,0.985667,0.986301,2.80438,0.944182
4544.28,0.986323,0.985247,2.79965,0.944247
4544.65,0.987251,0.984141,2.7952,0.944314
4545.02,0.988397,0.982858,2.79225,0.944381
4545.39,0.989217,0.981325,2.79243,0.94445
4545.76,0.988384,0.979534,2.79261,0.94452
4546.14,0.98499,0.97752,2.80476,0.944591
4546.51,0.980745,0.975321,2.81832,0.944663
4546.88,0.978151,0.972966,2.83112,0.944736
4547.25,0.977526,0.970494,2.84309,0.94481
4547.62,0.9769,0.967993,2.85513,0.944886
4548.0,0.974684,0.965622,2.8672,0.944962
4548.37,0.97092,0.963584,2.87935,0.94504
4548.74,0.966043,0.962065,2.88945,0.945119
4549.11,0.961243,0.961163,2.89842,0.945199
4549.48,0.958218,0.960858,2.90541,0.945281
4549.86,0.957696,0.961019,2.90545,0.945363
4550.23,0.958371,0.961474,2.9055,0.945447
4550.6,0.958843,0.962058,2.9087,0.945531
4550.97,0.958873,0.962644,2.91266,0.945617
4551.35,0.95873,0.963131,2.91708,0.945704
4551.72,0.958623,0.963439,2.9222,0.945792
4552.09,0.958679,0.963519,2.92734,0.945881
4552.46,0.959003,0.963392,2.92482,0.945971
4552.84,0.95961,0.963185,2.92209,0.946062
4553.21,0.96049,0.963135,2.91544,0.946154
4553.58,0.961627,0.963545,2.90571,0.946246
4553.95,0.962995,0.964705,2.89745,0.94634
4554.33,0.964838,0.966814,2.89779,0.946435
4554.7,0.968093,0.969942,2.89813,0.94653
4555.07,0.973677,0.974046,2.88168,0.946627
4555.44,0.981228,0.979019,2.85916,0.946724
4555.82,0.989685,0.984751,2.83739,0.946822
4556.19,0.998351,0.991164,2.81694,0.946921
4556.56,1.00714,0.998201,2.79671,0.94702
4556.93,1.01602,1.0058,2.77906,0.947121
4557.31,1.02497,1.01383,2.76183,0.947222
4557.68,1.03399,1.02208,2.74567,0.947324
4558.05,1.04261,1.03028,2.73061,0.947426
4558.43,1.04988,1.03812,2.71611,0.947529
4558.8,1.05518,1.04533,2.70757,0.947633
4559.17,1.05884,1.0517,2.69907,0.947737
4559.55,1.06137,1.05706,2.69331,0.947842
4559.92,1.06298,1.06129,2.68896,0.947948
4560.29,1.06367,1.06423,2.68569,0.948054
4560.66,1.06351,1.06576,2.68571,0.948161
4561.04,1.06267,1.06577,2.68573,0.948268
4561.41,1.06134,1.06428,2.68919,0.948376
4561.78,1.05958,1.06138,2.69335,0.948484
4562.16,1.0574,1.05733,2.69893,0.948592
4562.53,1.05433,1.05242,2.70647,0.948701
4562.9,1.04932,1.04701,2.71416,0.948811
4563.28,1.04189,1.04142,2.7316,0.948921
4563.65,1.03388,1.03597,2.74921,0.949031
4564.02,1.02762,1.03101,2.75999,0.949141
4564.4,1.02429,1.02685,2.76616,0.949252
4564.77,1.02421,1.02381,2.77055,0.949363
4565.14,1.02716,1.02211,2.7673,0.949475
4565.52,1.03182,1.02185,2.76405,0.949587
4565.89,1.0367,1.02295,2.75748,0.949699
4566.27,1.04018,1.0252,2.75,0.949811
4566.64,1.04065,1.02833,2.74602,0.949923
4567.01,1.03838,1.03201,2.7479,0.950036
4567.39,1.03622,1.03595,2.74977,0.950149
4567.76,1.03657,1.03986,2.746,0.950261
4568.13,1.0387,1.04349,2.74202,0.950374
4568.51,1.04109,1.04659,2.74045,0.950488
4568.88,1.04295,1.04896,2.74082,0.950601
4569.26,1.04414,1.0505,2.74131,0.950714
4569.63,1.04472,1.05122,2.74257,0.950827
4570.0,1.04518,1.05128,2.74382,0.95094
4570.38,1.04604,1.05089,2.74159,0.951054
4570.75,1.04714,1.05025,2.73814,0.951167
4571.12,1.048,1.04952,2.73643,0.95128
4571.5,1.04832,1.04882,2.7382,0.951393
4571.87,1.04802,1.04825,2.73997,0.951506
4572.25,1.04724,1.04796,2.74623,0.951619
4572.62,1.04698,1.04811,2.75287,0.951732
4573.0,1.04843,1.04888,2.75578,0.951844
4573.37,1.05184,1.05035,2.75526,0.951956
4573.74,1.05657,1.05243,2.75386,0.952069
4574.12,1.06164,1.05486,2.74588,0.952181
4574.49,1.06524,1.05729,2.73793,0.952292
4574.87,1.06566,1.05937,2.73378,0.952404
4575.24,1.06358,1.06081,2.73117,0.952515
4575.61,1.06108,1.06143,2.73014,0.952626
4575.99,1.05926,1.06111,2.73271,0.952736
4576.36,1.05756,1.05978,2.73528,0.952846
4576.74,1.05529,1.05734,2.73975,0.952956
4577.11,1.05182,1.05371,2.74444,0.953065
4577.49,1.04661,1.04887,2.75264,0.953174
4577.86,1.03965,1.04291,2.76442,0.953283
4578.24,1.03153,1.03607,2.77714,0.953391
4578.61,1.02318,1.0287,2.79803,0.953499
4578.99,1.01654,1.02121,2.81917,0.953606
4579.36,1.01336,1.01404,2.82972,0.953712
4579.73,1.01127,1.00751,2.83557,0.953818
4580.11,1.00548,1.00185,2.84653,0.953924
4580.48,0.994559,0.997164,2.86997,0.954029
4580.86,0.983045,0.993434,2.89371,0.954133
4581.23,0.97549,0.990588,2.90204,0.954236
4581.61,0.973335,0.988535,2.90849,0.954339
4581.98,0.976861,0.987197,2.90711,0.954442
4582.36,0.984189,0.986504,2.8976,0.954543
4582.73,0.99123,0.986377,2.88904,0.954644
4583.11,0.994736,0.986719,2.88972,0.954745
4583.48,0.994361,0.987428,2.8904,0.954844
4583.86,0.990522,0.988434,2.8963,0.954943
4584.23,0.985886,0.989743,2.90457,0.955041
4584.61,0.98446,0.991453,2.90969,0.955138
4584.98,0.988001,0.993713,2.90701,0.955234
4585.36,0.994316,0.996653,2.90433,0.955329
4585.73,1.00089,1.00032,2.89805,0.955424
4586.11,1.00565,1.00465,2.89135,0.955517
4586.48,1.0068,1.0095,2.88506,0.95561
4586.86,1.00507,1.0147,2.87919,0.955702
4587.24,1.00383,1.02008,2.87271,0.955792
4587.61,1.0058,1.02548,2.86026,0.955882
4587.99,1.0114,1.03076,2.8479,0.955971
4588.36,1.0205,1.03573,2.83123,0.956058
4588.74,1.03133,1.04018,2.8128,0.956145
4589.11,1.04119,1.04388,2.79743,0.956231
4589.49,1.04817,1.04663,2.78892,0.956315
4589.86,1.0518,1.04828,2.78045,0.956399
4590.24,1.05196,1.04878,2.7805,0.956481
4590.61,1.0498,1.04812,2.78147,0.956562
4590.99,1.04687,1.04635,2.78336,0.956642
4591.37,1.04373,1.04358,2.78615,0.95672
4591.74,1.03998,1.03993,2.78973,0.956798
4592.12,1.03526,1.03558,2.7997,0.956874
4592.49,1.0295,1.03072,2.80973,0.956949
4592.87,1.02272,1.02558,2.82364,0.957023
4593.24,1.0155,1.02043,2.8392,0.957095
4593.62,1.00879,1.01554,2.85401,0.957166
4594.0,1.00328,1.01115,2.86701,0.957236
4594.37,0.999368,1.00744,2.8801,0.957304
4594.75,0.997227,1.00449,2.88558,0.957371
4595.12,0.996183,1.00229,2.89045,0.957437
4595.5,0.995364,1.00077,2.89174,0.957501
4595.88,0.995269,0.99987,2.88988,0.957564
4596.25,0.997658,0.999511,2.88587,0.957625
4596.63,1.00334,0.99963,2.86847,0.957685
4597.0,1.01045,1.00013,2.85123,0.957743
4597.38,1.01682,1.00086,2.83733,0.957799
4597.76,1.02136,1.00164,2.82463,0.957854
4598.13,1.02359,1.00234,2.81534,0.957908
4598.51,1.02364,1.00292,2.81221,0.95796
4598.88,1.02257,1.00344,2.80908,0.958011
4599.26,1.02141,1.00405,2.81593,0.95806
4599.64,1.02082,1.00484,2.82322,0.958107
4600.01,1.02124,1.00582,2.82897,0.958154
4600.39,1.02158,1.00691,2.83352,0.958198
4600.77,1.01946,1.00797,2.83848,0.958242
4601.14,1.01403,1.00894,2.84529,0.958284
4601.52,1.00816,1.00982,2.85213,0.958324
4601.9,1.00502,1.01068,2.8534,0.958364
4602.27,1.00596,1.01158,2.85315,0.958402
4602.65,1.01146,1.01254,2.84939,0.958439
4603.03,1.01937,1.01353,2.84028,0.958474
4603.4,1.02418,1.01455,2.83133,0.958508
4603.78,1.02207,1.01569,2.84128,0.958541
4604.16,1.01684,1.01715,2.85129,0.958573
4604.53,1.01391,1.01919,2.84811,0.958604
4604.91,1.01502,1.02204,2.83675,0.958634
4605.29,1.01923,1.02586,2.82605,0.958662
4605.66,1.02558,1.03066,2.8174,0.958689
4606.04,1.03327,1.03637,2.8088,0.958715
4606.42,1.04158,1.04283,2.80201,0.958741
4606.79,1.05025,1.04989,2.79559,0.958765
4607.17,1.05918,1.05733,2.78484,0.958788
4607.55,1.06798,1.06492,2.76891,0.95881
4607.92,1.07588,1.07239,2.7527,0.958831
4608.3,1.08238,1.07948,2.73054,0.958851
4608.68,1.08798,1.0859,2.70864,0.95887
4609.06,1.09333,1.09145,2.69313,0.958888
4609.43,1.09842,1.09595,2.68065,0.958906
4609.81,1.10288,1.09931,2.67078,0.958922
4610.19,1.10633,1.10148,2.66711,0.958938
4610.56,1.10841,1.10247,2.66345,0.958953
4610.94,1.1089,1.10238,2.6665,0.958966
4611.32,1.10824,1.10135,2.67028,0.95898
4611.7,1.10702,1.09963,2.67676,0.958992
4612.07,1.10493,1.09752,2.68579,0.959004
4612.45,1.10077,1.0953,2.69521,0.959015
4612.83,1.09439,1.09324,2.70694,0.959025
4613.21,1.08848,1.09152,2.71875,0.959034
4613.58,1.08595,1.09024,2.72076,0.959043
4613.96,1.08726,1.08946,2.71948,0.959051
4614.34,1.09158,1.08924,2.71537,0.959059
4614.72,1.09705,1.08962,2.70636,0.959066
4615.09,1.10041,1.09064,2.69739,0.959072
4615.47,1.09936,1.0922,2.70399,0.959078
4615.85,1.09624,1.09411,2.71092,0.959083
4616.23,1.09444,1.09612,2.7158,0.959088
4616.6,1.09441,1.09794,2.71929,0.959092
4616.98,1.09436,1.09941,2.72252,0.959096
4617.36,1.09327,1.1005,2.72478,0.959099
4617.74,1.09195,1.10127,2.72704,0.959102
4618.11,1.09139,1.10188,2.726,0.959105
4618.49,1.09242,1.1024,2.7243,0.959107
4618.87,1.0957,1.10286,2.72005,0.959108
4619.25,1.10056,1.10324,2.71271,0.95911
4619.63,1.10472,1.10349,2.70586,0.959111
4620.0,1.10665,1.10363,2.70507,0.959111
4620.38,1.10756,1.10374,2.70429,0.959112
4620.76,1.10906,1.10392,2.70207,0.959112
4621.14,1.11114,1.10421,2.6992,0.959112
4621.52,1.11278,1.10456,2.69717,0.959112
4621.89,1.11324,1.10483,2.69701,0.959111
4622.27,1.11224,1.10485,2.69685,0.95911
4622.65,1.1097,1.1045,2.70018,0.95911
4623.03,1.10639,1.10378,2.70378,0.959109
4623.41,1.10331,1.10279,2.70777,0.959107
4623.79,1.10094,1.10169,2.71207,0.959106
4624.16,1.09928,1.10061,2.71612,0.959105
4624.54,1.09814,1.0996,2.71885,0.959104
4624.92,1.09698,1.09862,2.72159,0.959102
4625.3,1.09527,1.0976,2.725,0.959101
4625.68,1.09319,1.0965,2.72859,0.9591
4626.06,1.09119,1.09535,2.73159,0.959098
4626.43,1.08975,1.09426,2.73373,0.959097
4626.81,1.08934,1.09338,2.7357,0.959096
4627.19,1.09007,1.09285,2.73302,0.959095
4627.57,1.09087,1.09272,2.73035,0.959094
4627.95,1.09047,1.09296,2.73162,0.959093
4628.33,1.089,1.09345,2.73496,0.959092
4628.71,1.08745,1.09406,2.73805,0.959091
4629.09,1.08658,1.09464,2.74054,0.959091
4629.46,1.08667,1.09507,2.74303,0.959091
4629.84,1.08782,1.09526,2.74087,0.959091
4630.22,1.08961,1.09517,2.73823,0.959091
4630.6,1.09139,1.09477,2.73334,0.959092
4630.98,1.09237,1.09405,2.72645,0.959093
4631.36,1.09156,1.09299,2.72194,0.959094
4631.74,1.08851,1.09153,2.73044,0.959096
4632.12,1.08403,1.08961,2.73899,0.959098
4632.5,1.07913,1.08719,2.75147,0.959101
4632.87,1.07462,1.08428,2.76516,0.959103
4633.25,1.0712,1.08096,2.77678,0.959107
4633.63,1.06893,1.07735,2.78523,0.95911
4634.01,1.06706,1.07359,2.79363,0.959115
4634.39,1.06475,1.06974,2.79904,0.959119
4634.77,1.06098,1.06577,2.80446,0.959124
4635.15,1.05484,1.0616,2.81517,0.95913
4635.53,1.0475,1.05712,2.82872,0.959136
4635.91,1.04148,1.05232,2.84125,0.959143
4636.29,1.03783,1.04726,2.85102,0.959151
4636.67,1.03502,1.0421,2.86083,0.959159
4637.05,1.03157,1.03703,2.86993,0.959168
4637.42,1.02772,1.0322,2.87899,0.959177
4637.8,1.02428,1.02773,2.88653,0.959187
4638.18,1.02192,1.02373,2.89275,0.959198
4638.56,1.02123,1.0203,2.89825,0.95921
4638.94,1.02194,1.01755,2.9001,0.959222
4639.32,1.02175,1.01555,2.90195,0.959235
4639.7,1.01854,1.01431,2.91022,0.959249
4640.08,1.01381,1.01375,2.92019,0.959263
4640.46,1.01063,1.01374,2.92569,0.959279
4640.84,1.00975,1.01409,2.9251,0.959295
4641.22,1.00909,1.01466,2.9248,0.959312
4641.6,1.00699,1.01527,2.92963,0.959331
4641.98,1.00386,1.01573,2.93448,0.95935
4642.36,1.00073,1.0158,2.94138,0.95937
4642.74,1.00058,1.0152,2.94926,0.959391
4643.12,1.0075,1.01367,2.94403,0.959413
4643.5,1.02041,1.01102,2.91067,0.959435
4643.88,1.02979,1.00719,2.87786,0.959459
4644.26,1.02748,1.00228,2.89773,0.959484
4644.64,1.01546,0.996511,2.92085,0.95951
