Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4643.5,1.00937,1.00359,9.11909,0.9639
4643.88,1.00556,1.00138,9.15134,0.963892
4644.26,1.00184,0.999207,9.18645,0.963883
4644.64,0.99869,0.997184,9.22192,0.963871
4645.02,0.996587,0.9954,9.23374,0.963857
4645.4,0.995896,0.993854,9.22816,0.963841
4645.78,0.996903,0.992514,9.22014,0.963824
4646.16,0.999388,0.991351,9.20289,0.963803
4646.54,1.00204,0.990361,9.18568,0.963781
4646.92,1.00352,0.989589,9.18859,0.963757
4647.3,1.00333,0.989113,9.19527,0.963731
4647.68,1.00129,0.988963,9.214,0.963703
4648.06,0.997989,0.98915,9.24617,0.963673
4648.44,0.994799,0.989681,9.2766,0.963641
4648.82,0.992813,0.990561,9.29154,0.963607
4649.2,0.992196,0.991797,9.30652,0.963572
4649.58,0.992948,0.993418,9.29278,0.963535
4649.96,0.995075,0.995425,9.26915,0.963496
4650.34,0.998578,0.99776,9.24182,0.963456
4650.72,1.00309,1.00032,9.20838,0.963415
4651.1,1.00773,1.00298,9.17519,0.963372
4651.48,1.01166,1.00567,9.1486,0.963328
4651.87,1.01429,1.00837,9.12212,0.963283
4652.25,1.01519,1.01113,9.1122,0.963237
4652.63,1.0155,1.01405,9.1113,0.96319
4653.01,1.01734,1.01722,9.10417,0.963141
4653.39,1.02131,1.02062,9.08124,0.963092
4653.77,1.02519,1.02415,9.05839,0.963041
4654.15,1.02699,1.02766,9.04096,0.96299
4654.53,1.02726,1.03102,9.02404,0.962938
4654.91,1.0274,1.0342,9.00224,0.962886
4655.29,1.02868,1.0372,8.97655,0.962833
4655.67,1.0323,1.0401,8.94747,0.962779
4656.05,1.0386,1.04291,8.90381,0.962725
4656.43,1.04593,1.04557,8.86046,0.96267
4656.82,1.05244,1.04798,8.83072,0.962615
4657.2,1.05677,1.05003,8.80385,0.96256
4657.58,1.05778,1.05171,8.79534,0.962504
4657.96,1.05584,1.05306,8.80769,0.962448
4658.34,1.0529,1.05417,8.81936,0.962393
4658.72,1.05072,1.05507,8.82506,0.962337
4659.1,1.05017,1.0557,8.83076,0.962281
4659.48,1.05179,1.05592,8.82336,0.962225
4659.87,1.05465,1.0556,8.81148,0.962169
4660.25,1.05704,1.05466,8.80625,0.962114
4660.63,1.05775,1.05317,8.81167,0.962059
4661.01,1.05629,1.05125,8.81751,0.962004
4661.39,1.05254,1.04901,8.84073,0.96195
4661.77,1.04761,1.04649,8.86405,0.961896
4662.15,1.04285,1.04365,8.88733,0.961843
4662.53,1.03893,1.04041,8.91063,0.96179
4662.92,1.03608,1.03672,8.93367,0.961738
4663.3,1.03415,1.03263,8.95596,0.961687
4663.68,1.03228,1.02828,8.97835,0.961637
4664.06,1.02962,1.02383,9.00454,0.961587
4664.44,1.02554,1.01944,9.03106,0.961539
4664.82,1.01954,1.0152,9.08367,0.961491
4665.21,1.01204,1.01117,9.15523,0.961445
4665.59,1.00424,1.00734,9.22436,0.9614
4665.97,0.997136,1.00375,9.28312,0.961356
4666.35,0.991366,1.00042,9.34244,0.961313
4666.73,0.987415,0.997393,9.37879,0.961271
4667.11,0.985218,0.99471,9.41187,0.961231
4667.5,0.984492,0.992411,9.42752,0.961193
4667.88,0.984619,0.990504,9.42662,0.961155
4668.26,0.984657,0.988989,9.42673,0.96112
4668.64,0.984087,0.987886,9.43232,0.961086
4669.02,0.983488,0.987236,9.43792,0.961054
4669.41,0.983521,0.987073,9.43464,0.961024
4669.79,0.984203,0.987419,9.42917,0.960996
4670.17,0.985265,0.988278,9.4202,0.960969
4670.55,0.986503,0.989614,9.40691,0.960945
4670.93,0.987785,0.99136,9.39312,0.960922
4671.32,0.989106,0.993452,9.37412,0.960902
4671.7,0.990831,0.995842,9.35518,0.960884
4672.08,0.993336,0.998483,9.33215,0.960868
4672.46,0.99642,1.0013,9.30772,0.960855
4672.85,0.999582,1.00418,9.28709,0.960844
4673.23,1.00245,1.00702,9.27252,0.960835
4673.61,1.00481,1.00969,9.25811,0.960829
4673.99,1.00656,1.01207,9.24856,0.960825
4674.38,1.00782,1.0141,9.23902,0.960824
4674.76,1.0088,1.01579,9.2299,0.960826
4675.14,1.00978,1.01717,9.221,0.960831
4675.52,1.0111,1.01833,9.20935,0.960838
4675.91,1.01279,1.01934,9.19192,0.960849
4676.29,1.01445,1.02027,9.17454,0.960862
4676.67,1.0157,1.02113,9.1676,0.960879
4677.05,1.0164,1.02187,9.16101,0.960898
4677.44,1.01652,1.02242,9.15518,0.960921
4677.82,1.01632,1.02271,9.14982,0.960947
4678.2,1.01623,1.02275,9.14434,0.960976
4678.58,1.01664,1.02261,9.1385,0.961009
4678.97,1.01777,1.0224,9.13266,0.961045
4679.35,1.01957,1.02221,9.12592,0.961084
4679.73,1.02068,1.02205,9.1191,0.961128
4680.12,1.01946,1.02184,9.12739,0.961174
4680.5,1.01619,1.02151,9.14745,0.961225
4680.88,1.01283,1.02099,9.16623,0.961279
4681.26,1.01077,1.02033,9.18008,0.961337
4681.65,1.01011,1.01968,9.19397,0.961399
4682.03,1.01068,1.01919,9.19782,0.961465
4682.41,1.01192,1.019,9.20007,0.961535
4682.8,1.01313,1.01915,9.19483,0.961609
4683.18,1.01423,1.01957,9.1825,0.961688
4683.56,1.01571,1.02017,9.17101,0.96177
4683.95,1.01766,1.02085,9.16364,0.961857
4684.33,1.01912,1.02158,9.15628,0.961948
4684.71,1.01919,1.02236,9.15555,0.962043
4685.1,1.01844,1.0232,9.15629,0.962144
4685.48,1.01805,1.0241,9.15449,0.962248
4685.86,1.01876,1.02499,9.14979,0.962357
4686.25,1.02082,1.0258,9.14374,0.962471
4686.63,1.02396,1.02645,9.1278,0.96259
4687.01,1.02644,1.0269,9.11191,0.962713
4687.4,1.02664,1.02718,9.10446,0.962842
4687.78,1.02542,1.02738,9.09948,0.962975
4688.16,1.02487,1.02761,9.08114,0.963113
4688.55,1.02637,1.02796,9.045,0.963257
4688.93,1.03039,1.02845,9.00705,0.963405
4689.31,1.03706,1.02906,8.94643,0.963559
4689.7,1.04563,1.02968,8.88641,0.963718
4690.08,1.05513,1.03023,8.82041,0.963883
4690.47,1.06411,1.03064,8.75279,0.964052
4690.85,1.07088,1.03089,8.70355,0.964228
4691.23,1.07422,1.03102,8.68216,0.964409
4691.62,1.07355,1.03107,8.66479,0.964595
4692.0,1.06871,1.03107,8.73147,0.964787
4692.39,1.06098,1.03102,8.79892,0.964985
4692.77,1.05191,1.03092,8.86367,0.965188
4693.15,1.04297,1.03071,8.92765,0.965398
4693.54,1.03555,1.03042,8.9832,0.965613
4693.92,1.03054,1.03003,9.02267,0.965835
4694.31,1.02813,1.02955,9.06208,0.966062
4694.69,1.02809,1.02898,9.07642,0.966296
4695.07,1.02883,1.02831,9.09079,0.966536
4695.46,1.02851,1.0275,9.10488,0.966782
4695.84,1.02641,1.02652,9.11885,0.967034
4696.23,1.02251,1.02536,9.13541,0.967293
4696.61,1.01737,1.02405,9.1573,0.967557
4696.99,1.01243,1.02267,9.17926,0.967828
4697.38,1.00911,1.02129,9.19176,0.968104
4697.76,1.0083,1.01992,9.20415,0.968386
4698.15,1.01063,1.01853,9.1923,0.968673
4698.53,1.01427,1.01703,9.16711,0.968966
4698.92,1.01582,1.01531,9.15851,0.969265
4699.3,1.01377,1.01337,9.18812,0.969569
4699.69,1.00999,1.0113,9.21787,0.969878
4700.07,1.00638,1.00929,9.24367,0.970192
4700.45,1.00376,1.0075,9.26941,0.970511
4700.84,1.0026,1.00603,9.28324,0.970834
4701.22,1.00279,1.00487,9.28976,0.971163
4701.61,1.0038,1.00392,9.28767,0.971496
4701.99,1.00496,1.00306,9.26366,0.971834
4702.38,1.00536,1.00225,9.23973,0.972176
4702.76,1.0044,1.0015,9.24038,0.972522
4703.15,1.00298,1.00087,9.24255,0.972873
4703.53,1.00239,1.00045,9.24572,0.973228
4703.92,1.00261,1.00031,9.24954,0.973586
4704.3,1.00264,1.00046,9.2536,0.973949
4704.69,1.00183,1.00088,9.25829,0.974315
4705.07,1.00026,1.00156,9.263,0.974685
4705.46,0.998452,1.00243,9.26317,0.975059
4705.84,0.998824,1.00345,9.26298,0.975436
4706.23,1.00412,1.00463,9.22719,0.975816
4706.61,1.01294,1.00596,9.16698,0.9762
4707.0,1.02064,1.00747,9.11696,0.976587
4707.38,1.02446,1.00922,9.09583,0.976976
4707.77,1.02546,1.01121,9.07478,0.977369
4708.15,1.02511,1.01345,9.06673,0.977764
4708.54,1.02467,1.0159,9.05991,0.978163
4708.92,1.02527,1.01853,9.05475,0.978563
4709.31,1.02681,1.02127,9.0508,0.978966
4709.69,1.02822,1.02407,9.04678,0.979372
4710.08,1.02903,1.02689,9.04254,0.97978
4710.46,1.03003,1.02972,9.0383,0.98019
4710.85,1.03199,1.03256,9.01722,0.980602
4711.23,1.0349,1.0355,8.99449,0.981016
4711.62,1.03847,1.03859,8.96525,0.981431
4712.01,1.0424,1.0419,8.93125,0.981849
4712.39,1.04633,1.04545,8.89675,0.982268
4712.78,1.04999,1.04924,8.86027,0.982689
4713.16,1.05324,1.05323,8.82401,0.983111
4713.55,1.05603,1.05737,8.80672,0.983534
4713.93,1.05861,1.06162,8.79149,0.983958
4714.32,1.06136,1.06594,8.76427,0.984384
4714.71,1.06457,1.07031,8.72814,0.98481
4715.09,1.06848,1.07466,8.69273,0.985238
4715.48,1.07322,1.07902,8.65913,0.985666
4715.86,1.07861,1.08341,8.62572,0.986094
4716.25,1.08444,1.08787,8.59686,0.986524
4716.63,1.09031,1.09241,8.56861,0.986953
4717.02,1.0958,1.097,8.5407,0.987383
4717.41,1.10071,1.10155,8.51307,0.987814
4717.79,1.10502,1.10599,8.48607,0.988244
4718.18,1.10877,1.11025,8.46075,0.988674
4718.56,1.11215,1.11432,8.43553,0.989104
4718.95,1.11537,1.11823,8.41159,0.989534
4719.34,1.11854,1.12196,8.38787,0.989964
4719.72,1.12175,1.12538,8.3651,0.990393
4720.11,1.12496,1.12836,8.34306,0.990822
4720.5,1.12807,1.13078,8.3216,0.99125
4720.88,1.13092,1.13261,8.30179,0.991677
4721.27,1.13322,1.13393,8.28205,0.992103
4721.65,1.13474,1.13487,8.27885,0.992528
4722.04,1.13549,1.13553,8.27715,0.992953
4722.43,1.13558,1.13589,8.27682,0.993376
4722.81,1.13517,1.13586,8.27745,0.993797
4723.2,1.13445,1.13528,8.27865,0.994218
4723.59,1.13359,1.13411,8.28147,0.994636
4723.97,1.1327,1.1324,8.2843,0.995054
4724.36,1.13185,1.1303,8.2904,0.995469
4724.75,1.13096,1.12798,8.29676,0.995883
4725.13,1.12991,1.12553,8.31347,0.996294
4725.52,1.12812,1.12295,8.33714,0.996704
4725.91,1.12473,1.12015,8.36541,0.997111
4726.29,1.11933,1.11708,8.4059,0.997516
4726.68,1.11242,1.1138,8.44669,0.997919
4727.07,1.10465,1.11041,8.49511,0.998319
4727.45,1.09696,1.10708,8.54439,0.998717
4727.84,1.09038,1.10392,8.59268,0.999112
4728.23,1.08557,1.10093,8.64051,0.999504
4728.61,1.08296,1.09806,8.67749,0.999893
4729.0,1.08225,1.09521,8.68723,1.00028
4729.39,1.08193,1.0924,8.69698,1.00066
4729.77,1.0808,1.08974,8.7014,1.00104
4730.16,1.07942,1.08741,8.70562,1.00142
4730.55,1.07886,1.08565,8.69608,1.00179
4730.93,1.08,1.08463,8.67882,1.00216
4731.32,1.08354,1.08437,8.6517,1.00253
4731.71,1.08938,1.08476,8.60325,1.00289
4732.1,1.09606,1.0856,8.5552,1.00325
4732.48,1.10172,1.08665,8.54301,1.0036
4732.87,1.10353,1.08775,8.53121,1.00395
4733.26,1.09875,1.08885,8.56959,1.0043
4733.64,1.08913,1.09003,8.6338,1.00464
4734.03,1.07927,1.09142,8.69213,1.00497
4734.42,1.07288,1.09316,8.73821,1.00531
4734.81,1.07226,1.09531,8.78327,1.00563
4735.19,1.07809,1.09784,8.75246,1.00596
4735.58,1.08555,1.10062,8.72181,1.00627
4735.97,1.08908,1.10349,8.70516,1.00659
4736.36,1.0893,1.10631,8.69462,1.0069
4736.74,1.09052,1.10899,8.67151,1.0072
4737.13,1.09479,1.11155,8.62744,1.0075
4737.52,1.10102,1.11409,8.58357,1.00779
4737.91,1.1079,1.11671,8.53775,1.00807
4738.29,1.11428,1.11952,8.49229,1.00836
4738.68,1.11919,1.12251,8.45721,1.00863
4739.07,1.12305,1.12563,8.42606,1.0089
4739.46,1.12704,1.12876,8.40033,1.00916
4739.85,1.13134,1.13184,8.38232,1.00942
4740.23,1.13488,1.1348,8.36479,1.00967
4740.62,1.13701,1.13765,8.35175,1.00992
4741.01,1.1387,1.14038,8.33873,1.01015
4741.4,1.14113,1.14294,8.3181,1.01039
4741.79,1.14468,1.14527,8.29522,1.01061
4742.17,1.14932,1.14734,8.26889,1.01083
4742.56,1.15417,1.1492,8.2383,1.01104
4742.95,1.15733,1.15094,8.21423,1.01125
4743.34,1.15776,1.15273,8.23407,1.01145
4743.73,1.15674,1.15465,8.25399,1.01164
4744.11,1.15588,1.15668,8.25987,1.01182
4744.5,1.15593,1.15869,8.26239,1.012
4744.89,1.15729,1.1605,8.25868,1.01216
4745.28,1.15991,1.16199,8.24847,1.01233
4745.67,1.16337,1.16317,8.23692,1.01248
4746.05,1.16707,1.16414,8.21876,1.01263
4746.44,1.17012,1.16505,8.20067,1.01276
4746.83,1.17174,1.16598,8.19027,1.0129
4747.22,1.1723,1.16687,8.1812,1.01302
4747.61,1.17261,1.16753,8.1734,1.01314
4748.0,1.17312,1.16782,8.16671,1.01325
4748.39,1.17396,1.16766,8.16035,1.01335
4748.77,1.17512,1.16713,8.15516,1.01345
4749.16,1.17621,1.1664,8.14998,1.01353
4749.55,1.1768,1.16564,8.14975,1.01362
4749.94,1.17631,1.16487,8.15005,1.01369
4750.33,1.17414,1.164,8.16547,1.01376
4750.72,1.17027,1.16289,8.19166,1.01382
4751.11,1.16511,1.16145,8.22001,1.01388
4751.49,1.15942,1.15969,8.25402,1.01393
4751.88,1.15456,1.15778,8.28825,1.01398
4752.27,1.1517,1.15591,8.29859,1.01401
4752.66,1.15088,1.15419,8.30784,1.01404
4753.05,1.15173,1.15261,8.30299,1.01407
4753.44,1.15302,1.15107,8.29027,1.01409
4753.83,1.15299,1.14943,8.28786,1.0141
4754.22,1.15134,1.14754,8.30665,1.01411
4754.61,1.15018,1.14541,8.32517,1.01411
4754.99,1.15106,1.14312,8.31896,1.01411
4755.38,1.15264,1.14077,8.31277,1.0141
4755.77,1.15303,1.13853,8.31842,1.01409
4756.16,1.15148,1.13645,8.32916,1.01407
4756.55,1.14803,1.13454,8.34736,1.01404
4756.94,1.14349,1.13276,8.37745,1.01401
4757.33,1.13981,1.13101,8.40662,1.01398
4757.72,1.138,1.12923,8.42249,1.01394
4758.11,1.13585,1.12739,8.43841,1.01389
4758.5,1.13093,1.12549,8.47671,1.01384
4758.89,1.12433,1.12353,8.52228,1.01379
4759.28,1.11882,1.12151,8.55613,1.01373
4759.67,1.11594,1.11941,8.57541,1.01367
4760.05,1.1157,1.11723,8.59075,1.0136
4760.44,1.11742,1.11502,8.58147,1.01353
4760.83,1.11868,1.11281,8.57221,1.01345
4761.22,1.11733,1.11063,8.57466,1.01337
4761.61,1.11495,1.10852,8.57952,1.01328
4762.0,1.11454,1.10644,8.57601,1.01319
4762.39,1.11638,1.10439,8.56474,1.0131
4762.78,1.11822,1.1024,8.5582,1.013
4763.17,1.11822,1.10049,8.56945,1.0129
4763.56,1.11574,1.09873,8.58072,1.0128
4763.95,1.11056,1.09712,8.61706,1.01269
4764.34,1.10393,1.09566,8.65645,1.01258
4764.73,1.09755,1.09434,8.70553,1.01246
4765.12,1.09207,1.09323,8.76161,1.01234
4765.51,1.08736,1.0924,8.80234,1.01222
4765.9,1.08394,1.09195,8.80281,1.01209
4766.29,1.08349,1.09196,8.80328,1.01196
4766.68,1.08731,1.09241,8.7807,1.01183
4767.07,1.09446,1.09322,8.75758,1.0117
4767.46,1.10331,1.09429,8.72847,1.01156
4767.85,1.11116,1.09556,8.69646,1.01142
4768.24,1.11464,1.09699,8.67029,1.01127
4768.63,1.11296,1.09862,8.65433,1.01113
4769.02,1.10904,1.10052,8.63979,1.01098
4769.41,1.10561,1.10275,8.65012,1.01083
4769.8,1.10385,1.10535,8.66047,1.01067
4770.19,1.10449,1.10829,8.65927,1.01052
4770.58,1.10736,1.11148,8.65415,1.01036
4770.97,1.11183,1.11479,8.6406,1.0102
4771.36,1.11687,1.11806,8.6164,1.01004
4771.75,1.121,1.12119,8.59233,1.00987
4772.14,1.12355,1.12412,8.56861,1.00971
4772.53,1.12601,1.12688,8.54498,1.00954
4772.92,1.12984,1.12953,8.52483,1.00937
4773.31,1.1339,1.13213,8.50544,1.00919
4773.71,1.13603,1.13471,8.49603,1.00902
4774.1,1.13554,1.13723,8.49562,1.00885
4774.49,1.1331,1.13963,8.49742,1.00867
4774.88,1.13011,1.14184,8.50699,1.00849
4775.27,1.12931,1.14378,8.51658,1.00831
4775.66,1.13281,1.14539,8.49252,1.00813
4776.05,1.13859,1.14665,8.46554,1.00795
4776.44,1.14338,1.14759,8.45052,1.00777
4776.83,1.14584,1.14822,8.443,1.00759
4777.22,1.14598,1.14861,8.44027,1.0074
4777.61,1.14419,1.14881,8.44817,1.00722
4778.0,1.14134,1.14881,8.45615,1.00703
4778.39,1.13839,1.14853,8.473,1.00684
4778.79,1.13635,1.14789,8.48991,1.00666
4779.18,1.13608,1.14679,8.4969,1.00647
4779.57,1.13674,1.14526,8.49975,1.00628
4779.96,1.13654,1.14344,8.5044,1.00609
4780.35,1.13488,1.14153,8.51169,1.00591
4780.74,1.13267,1.13967,8.51949,1.00572
4781.13,1.1307,1.13793,8.53158,1.00553
4781.52,1.1291,1.13621,8.54369,1.00534
4781.91,1.12778,1.13441,8.56037,1.00515
4782.31,1.12592,1.13246,8.57822,1.00497
4782.7,1.12245,1.13038,8.60074,1.00478
4783.09,1.11816,1.1283,8.62793,1.00459
4783.48,1.11562,1.12638,8.65007,1.00441
4783.87,1.11607,1.12473,8.65194,1.00422
4784.26,1.11759,1.12336,8.6538,1.00403
4784.65,1.11815,1.1222,8.66688,1.00385
4785.05,1.11709,1.1212,8.6812,1.00367
4785.44,1.11436,1.12031,8.70375,1.00348
4785.83,1.1114,1.11957,8.73179,1.0033
4786.22,1.11074,1.11905,8.74716,1.00312
4786.61,1.11302,1.11886,8.73352,1.00294
4787.0,1.11569,1.11902,8.72,1.00276
4787.39,1.11654,1.11954,8.71748,1.00258
4787.79,1.11592,1.12039,8.71496,1.00241
4788.18,1.11481,1.12153,8.71179,1.00223
4788.57,1.11416,1.1229,8.70836,1.00206
4788.96,1.11484,1.1245,8.70139,1.00189
4789.35,1.11732,1.12633,8.6894,1.00172
4789.75,1.12155,1.1284,8.67384,1.00155
4790.14,1.12716,1.13074,8.63111,1.00139
4790.53,1.13306,1.13335,8.5887,1.00122
4790.92,1.1382,1.1362,8.55386,1.00106
4791.31,1.14244,1.13916,8.52082,1.0009
4791.71,1.14608,1.14211,8.49184,1.00074
4792.1,1.14942,1.14497,8.46651,1.00059
4792.49,1.15279,1.14771,8.44262,1.00043
4792.88,1.15642,1.15041,8.42332,1.00028
4793.27,1.16021,1.15315,8.40409,1.00014
4793.67,1.16395,1.15596,8.38172,0.999991
4794.06,1.16693,1.15873,8.35921,0.999848
4794.45,1.16833,1.16132,8.35458,0.999708
4794.84,1.16831,1.16358,8.36004,0.999572
4795.24,1.16766,1.16546,8.36656,0.999438
4795.63,1.16712,1.16702,8.37509,0.999307
4796.02,1.16732,1.16839,8.38314,0.999179
4796.41,1.16869,1.16964,8.38192,0.999054
4796.8,1.17096,1.17075,8.38069,0.998932
4797.2,1.17372,1.17162,8.36514,0.998814
4797.59,1.17648,1.17213,8.34506,0.998698
4797.98,1.17875,1.17223,8.3337,0.998585
4798.37,1.18022,1.172,8.33237,0.998475
4798.77,1.18075,1.17163,8.33287,0.998369
4799.16,1.18032,1.17131,8.34222,0.998265
4799.55,1.17912,1.17113,8.35159,0.998164
4799.95,1.17739,1.17102,8.36558,0.998066
4800.34,1.17545,1.17079,8.38023,0.997971
4800.73,1.17366,1.1703,8.38505,0.997879
4801.12,1.17243,1.16946,8.38296,0.99779
4801.52,1.17225,1.16838,8.38274,0.997704
4801.91,1.17306,1.16728,8.38696,0.99762
4802.3,1.17387,1.16635,8.39125,0.99754
4802.7,1.17372,1.16565,8.40546,0.997463
4803.09,1.17212,1.16514,8.41972,0.997388
4803.48,1.16883,1.16465,8.44301,0.997316
4803.87,1.16503,1.16401,8.47,0.997247
4804.27,1.16266,1.16316,8.48814,0.997181
4804.66,1.16217,1.16214,8.49418,0.997118
4805.05,1.16223,1.16105,8.50026,0.997057
4805.45,1.16181,1.16003,8.50658,0.997
4805.84,1.161,1.15915,8.51292,0.996945
4806.23,1.16007,1.15842,8.51875,0.996893
4806.63,1.15936,1.15779,8.5245,0.996843
4807.02,1.15916,1.15725,8.52945,0.996797
4807.41,1.15909,1.15677,8.53375,0.996753
4807.81,1.15814,1.15639,8.53948,0.996712
4808.2,1.15598,1.15616,8.54907,0.996674
4808.59,1.15349,1.15616,8.55869,0.996638
4808.99,1.15156,1.15642,8.56093,0.996606
4809.38,1.15057,1.15696,8.56305,0.996575
4809.77,1.15077,1.15771,8.56048,0.996548
4810.17,1.15208,1.15858,8.55586,0.996523
4810.56,1.15425,1.1595,8.54883,0.996501
4810.95,1.15695,1.16041,8.53833,0.996482
4811.35,1.15976,1.16129,8.52645,0.996465
4811.74,1.16231,1.16223,8.5046,0.996451
4812.14,1.16445,1.16329,8.48283,0.99644
4812.53,1.16611,1.16449,8.47274,0.996431
4812.92,1.16754,1.16582,8.46495,0.996425
4813.32,1.16911,1.16723,8.45807,0.996421
4813.71,1.17113,1.16867,8.45192,0.99642
4814.1,1.17387,1.17013,8.43982,0.996422
4814.5,1.17709,1.17162,8.41128,0.996426
4814.89,1.17967,1.17317,8.38289,0.996433
4815.29,1.18073,1.17474,8.38096,0.996442
4815.68,1.18078,1.17625,8.37959,0.996454
4816.07,1.18063,1.17758,8.38845,0.996468
4816.47,1.18043,1.17867,8.40182,0.996485
4816.86,1.17992,1.17953,8.41894,0.996504
4817.26,1.17866,1.18025,8.44148,0.996526
4817.65,1.17607,1.18091,8.46395,0.996551
4818.04,1.17234,1.18155,8.48548,0.996577
4818.44,1.16979,1.18209,8.50709,0.996607
4818.83,1.17062,1.18234,8.4904,0.996639
4819.23,1.17373,1.18217,8.46675,0.996673
4819.62,1.17678,1.18148,8.4517,0.99671
4820.02,1.1784,1.1803,8.44329,0.996749
4820.41,1.17809,1.17876,8.44103,0.99679
4820.8,1.17606,1.17705,8.45456,0.996834
4821.2,1.17365,1.17528,8.46813,0.996881
4821.59,1.17195,1.17352,8.4907,0.99693
4821.99,1.17039,1.17178,8.51338,0.996981
4822.38,1.16813,1.17004,8.53422,0.997034
4822.78,1.16545,1.16825,8.55439,0.99709
4823.17,1.1633,1.16638,8.57175,0.997149
4823.57,1.16214,1.1644,8.58544,0.997209
4823.96,1.16187,1.1623,8.59801,0.997272
4824.36,1.16208,1.16012,8.60431,0.997337
4824.75,1.16161,1.15796,8.61063,0.997405
4825.15,1.15957,1.1559,8.61229,0.997475
4825.54,1.15735,1.15405,8.61329,0.997547
4825.94,1.15702,1.15243,8.60581,0.997621
4826.33,1.15869,1.15104,8.59258,0.997698
4826.72,1.16094,1.14982,8.58371,0.997777
4827.12,1.16247,1.14872,8.58419,0.997858
4827.51,1.16218,1.1477,8.58562,0.997942
4827.91,1.15936,1.14675,8.61155,0.998028
4828.3,1.15446,1.14584,8.6376,0.998116
4828.7,1.14826,1.14494,8.67757,0.998206
4829.09,1.14197,1.14406,8.72225,0.998298
4829.49,1.13699,1.14323,8.75417,0.998393
4829.89,1.13414,1.14252,8.77206,0.998489
4830.28,1.13356,1.14203,8.78558,0.998588
4830.68,1.13508,1.14178,8.7818,0.998689
4831.07,1.13786,1.1417,8.77802,0.998792
4831.47,1.14085,1.14165,8.75772,0.998898
4831.86,1.14248,1.14149,8.73617,0.999005
4832.26,1.14117,1.14114,8.74544,0.999115
4832.65,1.1377,1.14069,8.77141,0.999227
4833.05,1.13441,1.14033,8.78714,0.99934
4833.44,1.1328,1.14023,8.78548,0.999456
4833.84,1.13323,1.14045,8.78264,0.999574
4834.23,1.13571,1.14089,8.76883,0.999694
4834.63,1.13941,1.14132,8.75505,0.999816
4835.03,1.14332,1.14154,8.74379,0.99994
4835.42,1.14596,1.14143,8.7331,1.00007
4835.82,1.14578,1.14106,8.73687,1.00019
4836.21,1.143,1.14059,8.75264,1.00033
4836.61,1.13935,1.14017,8.76807,1.00046
4837.0,1.13626,1.13987,8.78247,1.00059
4837.4,1.1344,1.13965,8.79692,1.00073
4837.8,1.13421,1.13943,8.80495,1.00087
4838.19,1.13539,1.13913,8.81299,1.00101
4838.59,1.13743,1.13877,8.81084,1.00115
4838.98,1.13935,1.13842,8.80482,1.00129
4839.38,1.13992,1.13817,8.80782,1.00144
4839.77,1.13884,1.13802,8.82183,1.00159
4840.17,1.13682,1.13799,8.83712,1.00174
4840.57,1.13456,1.13803,8.8582,1.00189
4840.96,1.13254,1.13812,8.87936,1.00204
4841.36,1.13114,1.13829,8.89787,1.0022
4841.75,1.13043,1.13858,8.91615,1.00235
4842.15,1.13039,1.13902,8.91654,1.00251
4842.55,1.13105,1.13957,8.90656,1.00268
4842.94,1.13241,1.14016,8.89453,1.00284
4843.34,1.13435,1.14068,8.87889,1.003
4843.74,1.13648,1.14105,8.86332,1.00317
4844.13,1.13843,1.14125,8.84805,1.00334
4844.53,1.14006,1.14135,8.83282,1.00351
4844.92,1.14125,1.14147,8.8189,1.00368
4845.32,1.14213,1.14179,8.80529,1.00385
4845.72,1.14292,1.14235,8.7923,1.00403
4846.11,1.14355,1.14309,8.77982,1.00421
4846.51,1.1437,1.14385,8.77174,1.00439
4846.91,1.14339,1.14444,8.77497,1.00457
4847.3,1.14321,1.14469,8.77822,1.00475
4847.7,1.14363,1.14455,8.78315,1.00493
4848.1,1.14448,1.14406,8.78809,1.00512
4848.49,1.14532,1.14326,8.79249,1.00531
4848.89,1.14476,1.14223,8.79672,1.0055
4849.29,1.141,1.14102,8.82084,1.00569
4849.68,1.13469,1.13961,8.86748,1.00588
4850.08,1.12905,1.13797,8.9091,1.00607
4850.48,1.12614,1.13602,8.9299,1.00627
4850.87,1.12509,1.13367,8.95078,1.00646
4851.27,1.12466,1.13088,8.96538,1.00666
4851.67,1.12354,1.12766,8.97959,1.00686
4852.07,1.12054,1.12406,8.99882,1.00706
4852.46,1.11597,1.12018,9.02061,1.00726
4852.86,1.11112,1.1161,9.03789,1.00746
4853.26,1.10757,1.11183,9.04839,1.00766
4853.65,1.10725,1.10729,9.0522,1.00787
4854.05,1.111,1.10243,9.01319,1.00807
4854.45,1.11661,1.09718,8.97444,1.00828
4854.85,1.12137,1.09158,8.94819,1.00848
4855.24,1.12236,1.0858,8.92391,1.00869
4855.64,1.11683,1.08001,8.96378,1.0089
4856.04,1.10533,1.07436,9.04672,1.00911
4856.43,1.09089,1.06887,9.14318,1.00932
4856.83,1.07622,1.06345,9.26586,1.00953
4857.23,1.06338,1.05796,9.3873,1.00974
4857.63,1.05388,1.05242,9.46285,1.00995
4858.02,1.04759,1.04693,9.53933,1.01016
4858.42,1.04397,1.04176,9.58289,1.01038
4858.82,1.04151,1.03712,9.6187,1.01059
4859.22,1.03841,1.0331,9.65811,1.0108
4859.61,1.03416,1.0296,9.7006,1.01102
4860.01,1.02945,1.02639,9.74348,1.01123
