Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4641.98,1.02193,1.03166,1.74868,0.971014
4642.36,1.0238,1.03396,1.74568,0.971141
4642.74,1.02873,1.03506,1.74243,0.971268
4643.12,1.03304,1.03463,1.74054,0.971396
4643.5,1.03386,1.03249,1.74161,0.971524
4643.88,1.02972,1.02864,1.74268,0.971653
4644.26,1.02037,1.02323,1.7504,0.971782
4644.64,1.0106,1.01652,1.75855,0.971911
4645.02,1.00631,1.00889,1.76602,0.972041
4645.4,1.00677,1.00078,1.773,0.972171
4645.78,1.00589,0.992728,1.78106,0.972301
4646.16,0.999748,0.98528,1.79313,0.972432
4646.54,0.989457,0.978956,1.80533,0.972564
4646.92,0.976906,0.97418,1.81855,0.972696
4647.3,0.964648,0.971233,1.83209,0.972828
4647.68,0.955471,0.970238,1.84318,0.97296
4648.06,0.951335,0.97118,1.85147,0.973093
4648.44,0.953319,0.973949,1.85747,0.973227
4648.82,0.961673,0.97836,1.84434,0.973361
4649.2,0.974363,0.984182,1.83135,0.973495
4649.58,0.988906,0.991122,1.81581,0.973629
4649.96,1.00247,0.998811,1.79955,0.973764
4650.34,1.01208,1.0068,1.78514,0.9739
4650.72,1.01703,1.01458,1.77356,0.974036
4651.1,1.01971,1.0217,1.76213,0.974172
4651.48,1.02272,1.02773,1.75329,0.974308
4651.87,1.02842,1.03237,1.74451,0.974445
4652.25,1.03865,1.03546,1.73487,0.974583
4652.63,1.04894,1.03695,1.72481,0.97472
4653.01,1.05058,1.03689,1.71981,0.974858
4653.39,1.04167,1.03549,1.72756,0.974997
4653.77,1.03253,1.03304,1.73535,0.975135
4654.15,1.03255,1.03001,1.73552,0.975275
4654.53,1.03984,1.02692,1.73501,0.975414
4654.91,1.04899,1.02432,1.73472,0.975554
4655.29,1.05517,1.02271,1.7346,0.975694
4655.67,1.05416,1.02252,1.7356,0.975835
4656.05,1.04519,1.02401,1.7413,0.975976
4656.43,1.03541,1.02732,1.74703,0.976117
4656.82,1.03202,1.03246,1.74711,0.976259
4657.2,1.03507,1.03927,1.74602,0.976401
4657.58,1.04171,1.04749,1.74011,0.976543
4657.96,1.05029,1.05669,1.72879,0.976686
4658.34,1.06045,1.06633,1.71746,0.976829
4658.72,1.07165,1.07578,1.70528,0.976973
4659.1,1.08258,1.08435,1.69322,0.977116
4659.48,1.09178,1.09145,1.68456,0.97726
4659.87,1.09758,1.0966,1.67709,0.977405
4660.25,1.09829,1.09954,1.67433,0.97755
4660.63,1.09424,1.10022,1.67909,0.977695
4661.01,1.08856,1.0988,1.68391,0.97784
4661.39,1.08361,1.09557,1.69088,0.977986
4661.77,1.07822,1.09087,1.6979,0.978132
4662.15,1.07056,1.08503,1.70754,0.978278
4662.53,1.06091,1.07828,1.71858,0.978425
4662.92,1.05094,1.07074,1.72915,0.978572
4663.3,1.04256,1.06241,1.73848,0.97872
4663.68,1.03802,1.05326,1.74788,0.978867
4664.06,1.03868,1.04323,1.74514,0.979015
4664.44,1.04167,1.03237,1.7417,0.979164
4664.82,1.04291,1.02083,1.74483,0.979312
4665.21,1.03963,1.00884,1.7526,0.979461
4665.59,1.03009,0.996752,1.76351,0.97961
4665.97,1.01414,0.985001,1.78509,0.97976
4666.35,0.994863,0.974062,1.80706,0.97991
4666.73,0.975713,0.96444,1.82918,0.98006
4667.11,0.959916,0.95664,1.85167,0.98021
4667.5,0.950497,0.951109,1.86693,0.980361
4667.88,0.947701,0.948175,1.87509,0.980512
4668.26,0.949093,0.947996,1.88104,0.980663
4668.64,0.952582,0.950536,1.87491,0.980815
4669.02,0.957208,0.955563,1.8688,0.980967
4669.41,0.962272,0.962687,1.8634,0.981119
4669.79,0.967693,0.971403,1.85818,0.981272
4670.17,0.973662,0.981142,1.8518,0.981424
4670.55,0.980357,0.99132,1.844,0.981577
4670.93,0.987939,1.00138,1.83588,0.981731
4671.32,0.996404,1.01084,1.82415,0.981884
4671.7,1.00525,1.01935,1.81253,0.982038
4672.08,1.01396,1.02672,1.79954,0.982192
4672.46,1.02263,1.03291,1.78618,0.982346
4672.85,1.03172,1.03804,1.77368,0.982501
4673.23,1.04096,1.04232,1.76245,0.982656
4673.61,1.04917,1.04596,1.75141,0.982811
4673.99,1.05536,1.04915,1.74294,0.982966
4674.38,1.05953,1.05204,1.73452,0.983122
4674.76,1.06197,1.05467,1.72819,0.983278
4675.14,1.06354,1.05703,1.72285,0.983434
4675.52,1.06541,1.05907,1.71874,0.98359
4675.91,1.06789,1.06068,1.71718,0.983747
4676.29,1.06986,1.06171,1.71562,0.983904
4676.67,1.07013,1.06199,1.72002,0.984061
4677.05,1.06763,1.06138,1.72463,0.984219
4677.44,1.0615,1.05973,1.73196,0.984376
4677.82,1.05267,1.057,1.74104,0.984534
4678.2,1.04336,1.05323,1.74976,0.984692
4678.58,1.03573,1.0486,1.75733,0.98485
4678.97,1.03173,1.04339,1.76495,0.985009
4679.35,1.03235,1.03795,1.76262,0.985168
4679.73,1.0338,1.03268,1.75937,0.985327
4680.12,1.03106,1.02796,1.76192,0.985486
4680.5,1.02416,1.02415,1.76902,0.985645
4680.88,1.0174,1.02149,1.77501,0.985805
4681.26,1.01378,1.02018,1.77677,0.985965
4681.65,1.01311,1.02027,1.77854,0.986125
4682.03,1.01476,1.02175,1.7753,0.986285
4682.41,1.01792,1.0245,1.77127,0.986446
4682.8,1.0218,1.02826,1.7643,0.986607
4683.18,1.02776,1.03272,1.75457,0.986768
4683.56,1.03926,1.03749,1.74315,0.986929
4683.95,1.05645,1.0422,1.72296,0.98709
4684.33,1.07113,1.04654,1.70311,0.987252
4684.71,1.07528,1.05028,1.70397,0.987413
4685.1,1.07092,1.05332,1.70946,0.987575
4685.48,1.06431,1.05566,1.71431,0.987738
4685.86,1.06006,1.05731,1.71842,0.9879
4686.25,1.06096,1.05833,1.72117,0.988062
4686.63,1.06726,1.05874,1.71389,0.988225
4687.01,1.07224,1.05857,1.70666,0.988388
4687.4,1.0691,1.05784,1.71783,0.988551
4687.78,1.06002,1.05665,1.73459,0.988714
4688.16,1.05146,1.05515,1.74303,0.988878
4688.55,1.04708,1.0535,1.74007,0.989041
4688.93,1.04713,1.05189,1.7371,0.989205
4689.31,1.05103,1.05047,1.7341,0.989369
4689.7,1.05618,1.04931,1.73109,0.989533
4690.08,1.05957,1.04845,1.73294,0.989697
4690.47,1.05824,1.04791,1.73653,0.989862
4690.85,1.04939,1.04774,1.74298,0.990027
4691.23,1.03555,1.048,1.75395,0.990191
4691.62,1.02639,1.04881,1.76431,0.990356
4692.0,1.02896,1.05027,1.7598,0.990521
4692.39,1.03936,1.05249,1.75531,0.990687
4692.77,1.05156,1.05552,1.74368,0.990852
4693.15,1.06242,1.0593,1.72914,0.991018
4693.54,1.07047,1.06369,1.71421,0.991183
4693.92,1.07582,1.06841,1.69845,0.991349
4694.31,1.08081,1.07308,1.68309,0.991515
4694.69,1.08686,1.07726,1.68152,0.991681
4695.07,1.09107,1.08051,1.67996,0.991848
4695.46,1.08993,1.08249,1.68627,0.992014
4695.84,1.08461,1.08296,1.69652,0.992181
4696.23,1.07923,1.08189,1.70557,0.992347
4696.61,1.07583,1.07936,1.71198,0.992514
4696.99,1.0731,1.0756,1.71843,0.992681
4697.38,1.06935,1.07088,1.72383,0.992848
4697.76,1.06267,1.0655,1.72924,0.993015
4698.15,1.05147,1.05971,1.73778,0.993182
4698.53,1.03913,1.05373,1.74811,0.99335
4698.92,1.03238,1.04768,1.7542,0.993517
4699.3,1.03308,1.04166,1.75035,0.993685
4699.69,1.0348,1.03573,1.74651,0.993852
4700.07,1.03174,1.03002,1.75381,0.99402
4700.45,1.0248,1.02467,1.7616,0.994187
4700.84,1.01675,1.01989,1.76993,0.994355
4701.22,1.01046,1.01589,1.77861,0.994523
4701.61,1.00883,1.01288,1.78477,0.99469
4701.99,1.01195,1.01097,1.78433,0.994858
4702.38,1.01482,1.0102,1.78389,0.995026
4702.76,1.01369,1.0105,1.78432,0.995194
4703.15,1.01327,1.0117,1.78479,0.995362
4703.53,1.02032,1.01356,1.7746,0.995529
4703.92,1.03479,1.01584,1.75758,0.995697
4704.3,1.05143,1.01827,1.74151,0.995865
4704.69,1.06541,1.0206,1.72762,0.996033
4705.07,1.07301,1.02262,1.7139,0.996201
4705.46,1.07173,1.02414,1.71382,0.996368
4705.84,1.06461,1.02502,1.71483,0.996536
4706.23,1.05626,1.02522,1.72615,0.996704
4706.61,1.04822,1.02481,1.74493,0.996871
4707.0,1.03967,1.02398,1.76154,0.997039
4707.38,1.03054,1.02303,1.7709,0.997206
4707.77,1.0224,1.02227,1.78034,0.997374
4708.15,1.01686,1.02205,1.78123,0.997541
4708.54,1.01469,1.02264,1.78131,0.997708
4708.92,1.01633,1.02424,1.77689,0.997875
4709.31,1.02128,1.02691,1.76921,0.998042
4709.69,1.02825,1.0306,1.76133,0.998209
4710.08,1.03587,1.03511,1.75272,0.998376
4710.46,1.04258,1.04009,1.74417,0.998542
4710.85,1.04715,1.04511,1.74212,0.998709
4711.23,1.04998,1.04976,1.74075,0.998875
4711.62,1.05201,1.05368,1.73902,0.999042
4712.01,1.05388,1.05672,1.73705,0.999208
4712.39,1.05599,1.05884,1.73466,0.999374
4712.78,1.05845,1.06021,1.73095,0.999539
4713.16,1.06072,1.06104,1.72726,0.999705
4713.55,1.06225,1.06163,1.72463,0.99987
4713.93,1.06269,1.06223,1.72212,1.00004
4714.32,1.06177,1.0631,1.72285,1.0002
4714.71,1.06001,1.06443,1.72603,1.00037
4715.09,1.05852,1.06645,1.72801,1.00053
4715.48,1.05837,1.06931,1.72608,1.00069
4715.86,1.06051,1.07315,1.72416,1.00086
4716.25,1.06572,1.07799,1.71586,1.00102
4716.63,1.07402,1.0838,1.70694,1.00119
4717.02,1.08507,1.09043,1.69391,1.00135
4717.41,1.09723,1.09766,1.67794,1.00151
4717.79,1.10777,1.10519,1.66487,1.00168
4718.18,1.11488,1.11268,1.66039,1.00184
4718.56,1.11865,1.11974,1.65592,1.002
4718.95,1.11954,1.126,1.65436,1.00216
4719.34,1.11871,1.13114,1.65309,1.00233
4719.72,1.11749,1.13497,1.6514,1.00249
4720.11,1.11702,1.13745,1.64941,1.00265
4720.5,1.1182,1.13871,1.646,1.00281
4720.88,1.12106,1.13902,1.6383,1.00297
4721.27,1.12382,1.13876,1.63066,1.00313
4721.65,1.12498,1.13831,1.62752,1.00329
4722.04,1.1255,1.13798,1.62479,1.00345
4722.43,1.127,1.13794,1.62209,1.00361
4722.81,1.12988,1.13819,1.61941,1.00377
4723.2,1.13347,1.13858,1.617,1.00393
4723.59,1.13688,1.13878,1.6154,1.00409
4723.97,1.13878,1.13841,1.6138,1.00425
4724.36,1.13806,1.1371,1.61462,1.0044
4724.75,1.13478,1.13453,1.61563,1.00456
4725.13,1.12939,1.13054,1.62133,1.00472
4725.52,1.1217,1.12506,1.63023,1.00487
4725.91,1.11111,1.11818,1.64071,1.00503
4726.29,1.09787,1.11008,1.65535,1.00519
4726.68,1.08391,1.10104,1.6702,1.00534
4727.07,1.07117,1.09141,1.68561,1.0055
4727.45,1.06094,1.08157,1.70126,1.00565
4727.84,1.05414,1.07196,1.71419,1.00581
4728.23,1.04942,1.06299,1.72544,1.00596
4728.61,1.04374,1.05507,1.73574,1.00611
4729.0,1.03601,1.04851,1.74356,1.00626
4729.39,1.02864,1.04352,1.75144,1.00642
4729.77,1.02395,1.04024,1.75454,1.00657
4730.16,1.02253,1.03872,1.75749,1.00672
4730.55,1.02444,1.03897,1.75519,1.00687
4730.93,1.02916,1.04094,1.74996,1.00702
4731.32,1.03578,1.04452,1.7419,1.00717
4731.71,1.04338,1.04945,1.72773,1.00732
4732.1,1.05105,1.05531,1.71373,1.00747
4732.48,1.05795,1.06156,1.71246,1.00762
4732.87,1.06342,1.06761,1.71131,1.00777
4733.26,1.06694,1.07295,1.70977,1.00791
4733.64,1.06844,1.07728,1.70804,1.00806
4734.03,1.06817,1.08051,1.70608,1.00821
4734.42,1.06677,1.0828,1.70367,1.00835
4734.81,1.06551,1.08442,1.70125,1.0085
4735.19,1.06582,1.08571,1.6976,1.00864
4735.58,1.06964,1.08693,1.69396,1.00879
4735.97,1.07862,1.08825,1.68585,1.00893
4736.36,1.08997,1.08976,1.67585,1.00907
4736.74,1.09834,1.09145,1.66878,1.00922
4737.13,1.10158,1.09329,1.6665,1.00936
4737.52,1.10202,1.09524,1.66418,1.0095
4737.91,1.10219,1.09723,1.66099,1.00964
4738.29,1.10402,1.09918,1.65782,1.00978
4738.68,1.1091,1.10104,1.65156,1.00992
4739.07,1.11658,1.10282,1.64419,1.01006
4739.46,1.12431,1.10453,1.63719,1.0102
4739.85,1.12993,1.10624,1.63069,1.01034
4740.23,1.13089,1.10802,1.62552,1.01047
4740.62,1.12591,1.10984,1.63408,1.01061
4741.01,1.11782,1.11167,1.6427,1.01074
4741.4,1.11011,1.1134,1.64895,1.01088
4741.79,1.10502,1.11495,1.65449,1.01101
4742.17,1.10417,1.11632,1.65621,1.01115
4742.56,1.10733,1.11758,1.65319,1.01128
4742.95,1.11221,1.11885,1.65049,1.01141
4743.34,1.1164,1.12026,1.65001,1.01154
4743.73,1.11755,1.12194,1.64953,1.01167
4744.11,1.11399,1.12392,1.65278,1.0118
4744.5,1.10886,1.12619,1.65694,1.01193
4744.89,1.10733,1.12866,1.65638,1.01206
4745.28,1.11174,1.13125,1.6509,1.01219
4745.67,1.1216,1.13385,1.64407,1.01232
4746.05,1.13451,1.13639,1.63069,1.01244
4746.44,1.14383,1.13878,1.61748,1.01257
4746.83,1.14394,1.14099,1.62251,1.0127
4747.22,1.13939,1.14297,1.63073,1.01282
4747.61,1.13831,1.14468,1.63161,1.01294
4748.0,1.14235,1.14611,1.62612,1.01307
4748.39,1.14722,1.14725,1.62094,1.01319
4748.77,1.1497,1.14803,1.61677,1.01331
4749.16,1.14927,1.14839,1.61262,1.01343
4749.55,1.14636,1.14823,1.61245,1.01355
4749.94,1.14471,1.14744,1.6127,1.01367
4750.33,1.14865,1.14592,1.61299,1.01378
4750.72,1.15459,1.14365,1.6133,1.0139
4751.11,1.15269,1.14065,1.61669,1.01402
4751.49,1.14018,1.13704,1.62843,1.01413
4751.88,1.12763,1.133,1.6403,1.01425
4752.27,1.12499,1.12871,1.63845,1.01436
4752.66,1.1328,1.12436,1.63597,1.01447
4753.05,1.14841,1.1201,1.62809,1.01458
4753.44,1.16261,1.11601,1.61728,1.01469
4753.83,1.16179,1.1122,1.61832,1.0148
4754.22,1.14311,1.10872,1.64393,1.01491
4754.61,1.12081,1.10565,1.66985,1.01502
4754.99,1.10737,1.10307,1.67295,1.01513
4755.38,1.10257,1.10106,1.67607,1.01523
4755.77,1.10321,1.09975,1.67609,1.01534
4756.16,1.10643,1.09925,1.67479,1.01544
4756.55,1.10957,1.09963,1.67383,1.01555
4756.94,1.11108,1.10083,1.67343,1.01565
4757.33,1.11078,1.10271,1.67336,1.01575
4757.72,1.10932,1.10499,1.67744,1.01585
4758.11,1.10941,1.10732,1.68153,1.01595
4758.5,1.11363,1.10934,1.68326,1.01605
4758.89,1.11964,1.11073,1.68425,1.01614
4759.28,1.12273,1.11125,1.68748,1.01624
4759.67,1.12065,1.11077,1.69345,1.01634
4760.05,1.11393,1.10925,1.69993,1.01643
4760.44,1.10428,1.1067,1.70946,1.01652
4760.83,1.09611,1.10318,1.71907,1.01661
4761.22,1.0933,1.09878,1.72313,1.0167
4761.61,1.0932,1.0936,1.72605,1.01679
4762.0,1.09065,1.08778,1.73151,1.01688
4762.39,1.08469,1.08151,1.73936,1.01697
4762.78,1.07837,1.07499,1.7464,1.01706
4763.17,1.07383,1.06846,1.75016,1.01714
4763.56,1.0708,1.06215,1.75394,1.01723
4763.95,1.06846,1.05629,1.75664,1.01731
4764.34,1.06447,1.0511,1.75922,1.01739
4764.73,1.05632,1.04684,1.7698,1.01747
4765.12,1.04628,1.04377,1.7861,1.01755
4765.51,1.04043,1.04215,1.79685,1.01763
4765.9,1.04179,1.04218,1.79299,1.01771
4766.29,1.04778,1.044,1.78915,1.01778
4766.68,1.05554,1.04755,1.78179,1.01786
4767.07,1.06332,1.05259,1.77438,1.01793
4767.46,1.06982,1.05875,1.76651,1.018
4767.85,1.07501,1.06554,1.75843,1.01807
4768.24,1.07972,1.07248,1.74984,1.01814
4768.63,1.08453,1.07915,1.74028,1.01821
4769.02,1.08963,1.08523,1.73099,1.01828
4769.41,1.09499,1.09056,1.72507,1.01835
4769.8,1.09977,1.09509,1.71918,1.01841
4770.19,1.10312,1.09887,1.71394,1.01848
4770.58,1.1052,1.10204,1.70894,1.01854
4770.97,1.10674,1.10475,1.70357,1.0186
4771.36,1.10881,1.10719,1.69772,1.01866
4771.75,1.11291,1.10951,1.69126,1.01872
4772.14,1.11964,1.11182,1.68078,1.01878
4772.53,1.12715,1.11425,1.6704,1.01883
4772.92,1.13334,1.11689,1.66799,1.01889
4773.31,1.13683,1.11983,1.66721,1.01894
4773.71,1.13665,1.12313,1.66893,1.01899
4774.1,1.13343,1.12679,1.67294,1.01904
4774.49,1.12931,1.13073,1.67688,1.01909
4774.88,1.12675,1.13479,1.68054,1.01914
4775.27,1.12884,1.13878,1.68421,1.01918
4775.66,1.13762,1.14243,1.67469,1.01923
4776.05,1.14939,1.14558,1.66408,1.01927
4776.44,1.15884,1.14808,1.65912,1.01932
4776.83,1.16346,1.14988,1.65769,1.01936
4777.22,1.16291,1.15098,1.65803,1.0194
4777.61,1.15767,1.1514,1.66231,1.01943
4778.0,1.14955,1.15116,1.66663,1.01947
4778.39,1.14058,1.15026,1.6736,1.01951
4778.79,1.13319,1.14868,1.68062,1.01954
4779.18,1.12959,1.14644,1.68351,1.01957
4779.57,1.12889,1.14354,1.68468,1.0196
4779.96,1.12844,1.14008,1.68521,1.01963
4780.35,1.12702,1.1362,1.68479,1.01966
4780.74,1.12526,1.13206,1.68437,1.01969
4781.13,1.12372,1.12786,1.68394,1.01971
4781.52,1.12235,1.12373,1.68351,1.01973
4781.91,1.1209,1.11972,1.6842,1.01975
4782.31,1.11861,1.11585,1.68517,1.01977
4782.7,1.11456,1.11209,1.68896,1.01979
4783.09,1.10926,1.10846,1.69557,1.01981
4783.48,1.10466,1.10502,1.70127,1.01983
4783.87,1.10195,1.10188,1.70327,1.01984
4784.26,1.10047,1.09914,1.70527,1.01985
4784.65,1.09938,1.09681,1.70608,1.01986
4785.05,1.09819,1.09485,1.70676,1.01987
4785.44,1.09658,1.09314,1.70766,1.01988
4785.83,1.09469,1.09162,1.70871,1.01989
4786.22,1.09305,1.09026,1.71101,1.01989
4786.61,1.09196,1.08912,1.71615,1.01989
4787.0,1.09129,1.08831,1.7213,1.01989
4787.39,1.09091,1.0879,1.72343,1.01989
4787.79,1.09072,1.08788,1.72557,1.01989
4788.18,1.09066,1.08821,1.72662,1.01989
4788.57,1.09067,1.08884,1.72723,1.01988
4788.96,1.09071,1.08977,1.72734,1.01987
4789.35,1.09079,1.09111,1.72673,1.01987
4789.75,1.091,1.09303,1.7259,1.01986
4790.14,1.09155,1.09574,1.7234,1.01984
4790.53,1.09302,1.09941,1.7209,1.01983
4790.92,1.09597,1.1041,1.71475,1.01981
4791.31,1.10039,1.10977,1.70782,1.0198
4791.71,1.10605,1.11626,1.70101,1.01978
4792.1,1.11259,1.1234,1.69433,1.01976
4792.49,1.11959,1.13095,1.68794,1.01973
4792.88,1.12666,1.1387,1.68247,1.01971
4793.27,1.13343,1.14637,1.67703,1.01968
4793.67,1.13972,1.15369,1.669,1.01965
4794.06,1.14606,1.16034,1.66084,1.01962
4794.45,1.15313,1.16599,1.65378,1.01959
4794.84,1.16057,1.17034,1.64735,1.01956
4795.24,1.16731,1.17312,1.64215,1.01952
4795.63,1.17241,1.17417,1.63926,1.01949
4796.02,1.17508,1.1734,1.63658,1.01945
4796.41,1.17482,1.17087,1.63784,1.01941
4796.8,1.17188,1.16676,1.63909,1.01937
4797.2,1.16673,1.1614,1.64187,1.01932
4797.59,1.16017,1.15522,1.64515,1.01928
4797.98,1.15319,1.14873,1.64982,1.01923
4798.37,1.14647,1.14248,1.6561,1.01918
4798.77,1.14038,1.13699,1.66248,1.01913
4799.16,1.13525,1.13268,1.66918,1.01908
4799.55,1.13137,1.12986,1.67592,1.01903
4799.95,1.12902,1.12864,1.68138,1.01897
4800.34,1.12859,1.12896,1.68668,1.01891
4800.73,1.13047,1.13059,1.68758,1.01886
4801.12,1.13406,1.13317,1.68539,1.0188
4801.52,1.13803,1.13629,1.68361,1.01874
4801.91,1.14136,1.13954,1.68278,1.01868
4802.3,1.14363,1.14256,1.68195,1.01861
4802.7,1.14455,1.14505,1.68259,1.01855
4803.09,1.1442,1.14678,1.68323,1.01848
4803.48,1.14278,1.14755,1.68499,1.01842
4803.87,1.14069,1.14719,1.6872,1.01835
4804.27,1.13844,1.14567,1.68942,1.01828
4804.66,1.1361,1.14302,1.69165,1.01821
4805.05,1.13322,1.13943,1.69409,1.01814
4805.45,1.12958,1.13518,1.69779,1.01807
4805.84,1.12568,1.13061,1.7015,1.01799
4806.23,1.12212,1.12607,1.70453,1.01792
4806.63,1.11934,1.12188,1.70745,1.01785
4807.02,1.11765,1.11831,1.70882,1.01777
4807.41,1.11667,1.11555,1.70897,1.0177
4807.81,1.11544,1.11372,1.7093,1.01762
4808.2,1.11355,1.11287,1.71016,1.01754
4808.59,1.11176,1.113,1.71102,1.01746
4808.99,1.11085,1.11401,1.71088,1.01738
4809.38,1.11136,1.11573,1.71073,1.0173
4809.77,1.11372,1.11796,1.70957,1.01722
4810.17,1.11793,1.12047,1.70798,1.01714
4810.56,1.12372,1.12307,1.70557,1.01706
4810.95,1.13025,1.12562,1.70198,1.01698
4811.35,1.13602,1.12806,1.69873,1.0169
4811.74,1.13995,1.13034,1.69782,1.01681
4812.14,1.14225,1.13246,1.69692,1.01673
4812.53,1.14337,1.13447,1.69794,1.01664
4812.92,1.14358,1.13641,1.69935,1.01656
4813.32,1.14306,1.13836,1.7013,1.01648
4813.71,1.14198,1.14039,1.7037,1.01639
4814.1,1.14051,1.14255,1.70584,1.01631
4814.5,1.1388,1.14491,1.70726,1.01622
4814.89,1.13711,1.14746,1.70868,1.01614
4815.29,1.1358,1.15021,1.70615,1.01605
4815.68,1.13575,1.15314,1.70354,1.01596
4816.07,1.13789,1.15617,1.69954,1.01588
4816.47,1.14219,1.15923,1.69494,1.01579
4816.86,1.14802,1.16224,1.68986,1.01571
4817.26,1.15447,1.16513,1.6841,1.01562
4817.65,1.16028,1.16787,1.67838,1.01553
4818.04,1.1646,1.17037,1.67275,1.01545
4818.44,1.16784,1.17253,1.66714,1.01536
4818.83,1.17053,1.17413,1.6651,1.01528
4819.23,1.17282,1.17487,1.66371,1.01519
4819.62,1.17468,1.17443,1.66462,1.01511
4820.02,1.17573,1.17254,1.66733,1.01502
4820.41,1.17523,1.16906,1.6713,1.01494
4820.8,1.17247,1.16408,1.67855,1.01485
4821.2,1.1667,1.15788,1.68584,1.01477
4821.59,1.15769,1.15087,1.69938,1.01469
4821.99,1.14708,1.14356,1.7131,1.0146
4822.38,1.13693,1.13643,1.72436,1.01452
4822.78,1.12833,1.12989,1.73468,1.01444
4823.17,1.12186,1.12429,1.74272,1.01436
4823.57,1.11775,1.11985,1.7477,1.01428
4823.96,1.11593,1.1167,1.75181,1.0142
4824.36,1.11615,1.11479,1.75101,1.01412
4824.75,1.11786,1.114,1.75021,1.01404
4825.15,1.12046,1.11413,1.74498,1.01396
4825.54,1.12337,1.11494,1.73914,1.01388
4825.94,1.12603,1.11626,1.73397,1.0138
4826.33,1.12821,1.11789,1.72925,1.01373
4826.72,1.12992,1.1197,1.7258,1.01365
4827.12,1.13104,1.12149,1.72508,1.01358
4827.51,1.13132,1.12302,1.72454,1.0135
4827.91,1.13037,1.12402,1.72888,1.01343
4828.3,1.12759,1.12423,1.73323,1.01336
4828.7,1.12246,1.12351,1.74067,1.01329
4829.09,1.11597,1.12188,1.74913,1.01322
4829.49,1.10983,1.11953,1.75461,1.01315
4829.89,1.10524,1.11675,1.75681,1.01308
4830.28,1.10281,1.1139,1.75823,1.01302
4830.68,1.10279,1.11128,1.75657,1.01295
4831.07,1.10467,1.10915,1.75491,1.01289
4831.47,1.10766,1.10767,1.7512,1.01282
4831.86,1.11019,1.10693,1.74733,1.01276
4832.26,1.11059,1.10696,1.74874,1.0127
4832.65,1.10869,1.10773,1.75302,1.01264
4833.05,1.10534,1.10921,1.7573,1.01258
4833.44,1.10174,1.11129,1.76158,1.01253
4833.84,1.09958,1.11383,1.76539,1.01247
4834.23,1.10031,1.11667,1.76474,1.01242
4834.63,1.1046,1.11958,1.76409,1.01237
4835.03,1.11272,1.12228,1.75544,1.01232
4835.42,1.12303,1.12451,1.74514,1.01227
4835.82,1.1331,1.12602,1.73495,1.01222
4836.21,1.14081,1.1266,1.72486,1.01218
4836.61,1.14429,1.12614,1.71833,1.01213
4837.0,1.14256,1.12464,1.72113,1.01209
4837.4,1.13629,1.1222,1.72393,1.01205
4837.8,1.12653,1.11904,1.7345,1.01201
4838.19,1.11527,1.1154,1.74518,1.01197
4838.59,1.10466,1.11152,1.75633,1.01194
4838.98,1.0964,1.10758,1.76772,1.01191
4839.38,1.09193,1.10374,1.77322,1.01187
4839.77,1.09145,1.10008,1.77144,1.01185
4840.17,1.09377,1.09673,1.76977,1.01182
4840.57,1.09765,1.0938,1.7686,1.01179
4840.96,1.10178,1.09145,1.76743,1.01177
4841.36,1.10495,1.08983,1.76809,1.01175
4841.75,1.10649,1.08908,1.76894,1.01173
4842.15,1.10594,1.0893,1.77149,1.01171
4842.55,1.1038,1.09055,1.77502,1.0117
4842.94,1.10126,1.0928,1.77787,1.01168
4843.34,1.09945,1.09593,1.77951,1.01167
4843.74,1.09942,1.0997,1.78074,1.01166
4844.13,1.10186,1.10377,1.77784,1.01166
4844.53,1.10638,1.10774,1.77494,1.01165
4844.92,1.11226,1.11125,1.76933,1.01165
4845.32,1.11802,1.11399,1.76316,1.01165
4845.72,1.12189,1.11582,1.75943,1.01166
4846.11,1.12323,1.11675,1.7577,1.01166
4846.51,1.1224,1.11687,1.75768,1.01167
4846.91,1.11987,1.11636,1.76208,1.01168
4847.3,1.11638,1.11534,1.7665,1.0117
4847.7,1.11258,1.11394,1.77156,1.01171
4848.1,1.10872,1.11224,1.77663,1.01173
4848.49,1.1049,1.11037,1.78094,1.01175
4848.89,1.10065,1.1085,1.78499,1.01177
4849.29,1.09522,1.10684,1.78997,1.0118
4849.68,1.08951,1.10556,1.796,1.01183
4850.08,1.08618,1.1047,1.80029,1.01186
4850.48,1.08684,1.10415,1.79769,1.01189
4850.87,1.09056,1.10367,1.79509,1.01192
4851.27,1.09597,1.10288,1.79031,1.01196
4851.67,1.10117,1.10142,1.7854,1.012
4852.07,1.10414,1.09896,1.78165,1.01204
4852.46,1.10336,1.09532,1.77848,1.01208
4852.86,1.09766,1.09043,1.78087,1.01213
4853.26,1.08793,1.08441,1.79162,1.01217
4853.65,1.07766,1.0775,1.80236,1.01222
4854.05,1.06956,1.07001,1.81254,1.01227
4854.45,1.0637,1.06231,1.8228,1.01233
4854.85,1.05953,1.05475,1.8335,1.01238
4855.24,1.05555,1.0476,1.84435,1.01244
4855.64,1.04998,1.04094,1.8565,1.0125
4856.04,1.04185,1.0346,1.86955,1.01256
4856.43,1.03082,1.02814,1.88498,1.01262
4856.83,1.01723,1.02087,1.90502,1.01269
4857.23,1.00236,1.01208,1.92563,1.01275
4857.63,0.987336,1.00118,1.94976,1.01282
4858.02,0.972593,0.987919,1.97436,1.01289
4858.42,0.95834,0.972439,2.00169,1.01296
