Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.4,1.00582,1.00744,9.05991,0.97957
4645.78,1.0056,1.00553,9.06655,0.979595
4646.16,1.00595,1.00381,9.0686,0.979618
4646.54,1.00593,1.00228,9.07065,0.97964
4646.92,1.00476,1.001,9.08345,0.97966
4647.3,1.00301,1.00003,9.09831,0.979679
4647.68,1.00179,0.999443,9.11235,0.979696
4648.06,1.00169,0.999278,9.12548,0.979712
4648.44,1.00276,0.99956,9.13638,0.979727
4648.82,1.00486,1.00028,9.12869,0.97974
4649.2,1.00745,1.00144,9.12102,0.979753
4649.58,1.00987,1.00303,9.10476,0.979763
4649.96,1.0117,1.00502,9.08557,0.979773
4650.34,1.01259,1.00738,9.06822,0.979782
4650.72,1.01287,1.01004,9.05387,0.97979
4651.1,1.01373,1.01296,9.03943,0.979796
4651.48,1.01616,1.01608,9.01452,0.979802
4651.87,1.02,1.01937,8.98971,0.979807
4652.25,1.02484,1.02281,8.95592,0.97981
4652.63,1.03017,1.02634,8.91737,0.979813
4653.01,1.0354,1.0299,8.88041,0.979816
4653.39,1.04012,1.0334,8.84709,0.979817
4653.77,1.04417,1.03676,8.81394,0.979818
4654.15,1.04753,1.03997,8.79714,0.979818
4654.53,1.05067,1.04306,8.78183,0.979818
4654.91,1.0542,1.04612,8.77481,0.979817
4655.29,1.05809,1.0492,8.77444,0.979816
4655.67,1.0618,1.05235,8.77035,0.979814
4656.05,1.06498,1.0555,8.75064,0.979812
4656.43,1.06782,1.0586,8.73099,0.979809
4656.82,1.07054,1.06159,8.69916,0.979806
4657.2,1.0732,1.06443,8.66498,0.979803
4657.58,1.07579,1.06712,8.62898,0.9798
4657.96,1.07815,1.06968,8.5909,0.979796
4658.34,1.08,1.07209,8.55562,0.979792
4658.72,1.08104,1.07428,8.54204,0.979789
4659.1,1.08104,1.07616,8.5285,0.979785
4659.48,1.07988,1.07762,8.52865,0.979781
4659.87,1.07829,1.07854,8.53351,0.979777
4660.25,1.07745,1.0788,8.53793,0.979774
4660.63,1.07771,1.07834,8.54162,0.979771
4661.01,1.07838,1.0771,8.54552,0.979767
4661.39,1.07857,1.07508,8.55765,0.979764
4661.77,1.07715,1.07233,8.56981,0.979762
4662.15,1.07308,1.06895,8.60105,0.97976
4662.53,1.06712,1.06501,8.6422,0.979758
4662.92,1.0612,1.06061,8.68313,0.979756
4663.3,1.05619,1.05579,8.72319,0.979755
4663.68,1.05117,1.05056,8.76353,0.979755
4664.06,1.04522,1.04491,8.81719,0.979755
4664.44,1.03828,1.0389,8.87209,0.979756
4664.82,1.03053,1.03261,8.93345,0.979758
4665.21,1.02238,1.02619,8.99968,0.97976
4665.59,1.0144,1.0198,9.06721,0.979763
4665.97,1.00704,1.01366,9.13743,0.979767
4666.35,1.00042,1.00794,9.20848,0.979771
4666.73,0.994749,1.00279,9.23602,0.979777
4667.11,0.991006,0.998341,9.25715,0.979783
4667.5,0.990358,0.994673,9.26013,0.979791
4667.88,0.992244,0.991837,9.24594,0.9798
4668.26,0.994427,0.989855,9.23409,0.979809
4668.64,0.995141,0.988734,9.23456,0.97982
4669.02,0.993962,0.988471,9.23504,0.979832
4669.41,0.990947,0.98904,9.2543,0.979846
4669.79,0.988173,0.990399,9.27829,0.97986
4670.17,0.988527,0.992488,9.27888,0.979876
4670.55,0.9923,0.995219,9.25041,0.979894
4670.93,0.996784,0.998483,9.22183,0.979912
4671.32,1.00016,1.00216,9.19107,0.979933
4671.7,1.00384,1.00616,9.16047,0.979954
4672.08,1.00965,1.01036,9.10638,0.979978
4672.46,1.01768,1.01467,9.0444,0.980003
4672.85,1.02709,1.019,8.98039,0.980029
4673.23,1.03629,1.02325,8.91283,0.980058
4673.61,1.04274,1.02735,8.84796,0.980088
4673.99,1.0447,1.03118,8.85172,0.980119
4674.38,1.04363,1.03467,8.85548,0.980153
4674.76,1.04163,1.03777,8.86595,0.980189
4675.14,1.0396,1.0404,8.87968,0.980226
4675.52,1.03772,1.04252,8.89078,0.980266
4675.91,1.0362,1.0441,8.89626,0.980308
4676.29,1.03537,1.04512,8.90175,0.980351
4676.67,1.03553,1.04558,8.89737,0.980397
4677.05,1.0367,1.04553,8.89267,0.980445
4677.44,1.03881,1.04504,8.88191,0.980495
4677.82,1.04133,1.04425,8.86739,0.980548
4678.2,1.04344,1.04329,8.85788,0.980603
4678.58,1.0444,1.04228,8.86215,0.98066
4678.97,1.04371,1.04128,8.86643,0.98072
4679.35,1.04112,1.04033,8.88255,0.980782
4679.73,1.03756,1.03939,8.89983,0.980846
4680.12,1.0343,1.03844,8.91901,0.980913
4680.5,1.03216,1.03748,8.93967,0.980983
4680.88,1.03155,1.03653,8.9593,0.981055
4681.26,1.03202,1.03563,8.97487,0.981131
4681.65,1.03123,1.03485,8.99049,0.981208
4682.03,1.02749,1.03427,8.99855,0.981289
4682.41,1.02434,1.03395,9.00541,0.981372
4682.8,1.02707,1.03396,8.9705,0.981459
4683.18,1.03582,1.03434,8.89674,0.981548
4683.56,1.0458,1.03505,8.83079,0.98164
4683.95,1.05281,1.03604,8.80028,0.981735
4684.33,1.0547,1.03721,8.76993,0.981834
4684.71,1.05022,1.03846,8.80489,0.981935
4685.1,1.04257,1.03971,8.85491,0.98204
4685.48,1.0367,1.04091,8.89263,0.982148
4685.86,1.0346,1.04205,8.91609,0.982259
4686.25,1.03501,1.04312,8.93628,0.982373
4686.63,1.0367,1.04413,8.93201,0.982491
4687.01,1.03901,1.04507,8.92775,0.982612
4687.4,1.0414,1.0459,8.91421,0.982737
4687.78,1.04358,1.04661,8.89801,0.982865
4688.16,1.04536,1.04718,8.88061,0.982996
4688.55,1.04678,1.04763,8.86161,0.983132
4688.93,1.0481,1.04797,8.84357,0.98327
4689.31,1.04946,1.04825,8.83578,0.983413
4689.7,1.05059,1.04852,8.82799,0.983559
4690.08,1.05116,1.04881,8.82536,0.983709
4690.47,1.05099,1.04917,8.82458,0.983863
4690.85,1.05001,1.04961,8.82669,0.984021
4691.23,1.04851,1.0501,8.83335,0.984182
4691.62,1.04722,1.0506,8.8398,0.984348
4692.0,1.04687,1.05104,8.84177,0.984518
4692.39,1.04797,1.0514,8.84374,0.984691
4692.77,1.05079,1.05167,8.8272,0.984869
4693.15,1.05389,1.05189,8.80283,0.985051
4693.54,1.05483,1.05213,8.79506,0.985237
4693.92,1.05293,1.05243,8.81715,0.985428
4694.31,1.05017,1.05275,8.83913,0.985622
4694.69,1.04834,1.05299,8.84733,0.985821
4695.07,1.04773,1.05305,8.85553,0.986024
4695.46,1.04823,1.05281,8.85635,0.986232
4695.84,1.0493,1.05219,8.85354,0.986445
4696.23,1.05013,1.05118,8.8496,0.986661
4696.61,1.05038,1.04984,8.84335,0.986882
4696.99,1.05052,1.04824,8.8371,0.987107
4697.38,1.0508,1.04643,8.84609,0.987336
4697.76,1.05035,1.04445,8.85531,0.98757
4698.15,1.04806,1.04234,8.87896,0.987807
4698.53,1.04396,1.04011,8.91074,0.988048
4698.92,1.03884,1.03778,8.94332,0.988293
4699.3,1.03356,1.03538,8.97756,0.988542
4699.69,1.02901,1.03295,9.01199,0.988794
4700.07,1.02596,1.03051,9.03293,0.98905
4700.45,1.02433,1.02806,9.0534,0.98931
4700.84,1.02386,1.02561,9.05992,0.989573
4701.22,1.02418,1.02321,9.0579,0.98984
4701.61,1.02488,1.02092,9.05548,0.99011
4701.99,1.02552,1.01886,9.052,0.990383
4702.38,1.02557,1.01715,9.04853,0.99066
4702.76,1.02461,1.01586,9.05538,0.990939
4703.15,1.02272,1.015,9.06289,0.991222
4703.53,1.02018,1.01454,9.07734,0.991507
4703.92,1.01763,1.01442,9.09643,0.991796
4704.3,1.01602,1.01459,9.10958,0.992087
4704.69,1.01592,1.01502,9.10606,0.992381
4705.07,1.01712,1.0157,9.10255,0.992678
4705.46,1.01932,1.01664,9.08584,0.992977
4705.84,1.02188,1.01782,9.06813,0.993279
4706.23,1.02414,1.01922,9.05529,0.993584
4706.61,1.02573,1.02081,9.04586,0.99389
4707.0,1.02658,1.02257,9.03898,0.994199
4707.38,1.0268,1.02448,9.03969,0.994511
4707.77,1.02694,1.02649,9.0404,0.994824
4708.15,1.02754,1.0286,9.03308,0.99514
4708.54,1.02881,1.03079,9.02501,0.995458
4708.92,1.03085,1.03305,9.00357,0.995777
4709.31,1.03346,1.0354,8.97249,0.996099
4709.69,1.03616,1.03788,8.94317,0.996422
4710.08,1.03861,1.04052,8.91903,0.996747
4710.46,1.04071,1.04336,8.89497,0.997074
4710.85,1.04246,1.04636,8.87964,0.997403
4711.23,1.0441,1.04945,8.86523,0.997732
4711.62,1.04601,1.05253,8.85225,0.998064
4712.01,1.04851,1.05551,8.84033,0.998397
4712.39,1.05191,1.0584,8.82227,0.998731
4712.78,1.05624,1.06127,8.78453,0.999066
4713.16,1.06092,1.06424,8.74703,0.999402
4713.55,1.06542,1.06745,8.71219,0.99974
4713.93,1.06958,1.07098,8.6778,1.00008
4714.32,1.07342,1.07486,8.64463,1.00042
4714.71,1.0772,1.07908,8.61241,1.00076
4715.09,1.08136,1.08358,8.57911,1.0011
4715.48,1.08629,1.08829,8.54197,1.00144
4715.86,1.09229,1.09311,8.50507,1.00178
4716.25,1.09949,1.09796,8.456,1.00213
4716.63,1.10722,1.10274,8.40603,1.00247
4717.02,1.11454,1.10741,8.36256,1.00282
4717.41,1.12085,1.11199,8.32393,1.00316
4717.79,1.1258,1.11657,8.28828,1.0035
4718.18,1.12924,1.1212,8.26144,1.00385
4718.56,1.13146,1.12589,8.23473,1.00419
4718.95,1.13283,1.13057,8.21765,1.00454
4719.34,1.13408,1.13511,8.20158,1.00489
4719.72,1.13599,1.13932,8.18931,1.00523
4720.11,1.13871,1.1431,8.17983,1.00558
4720.5,1.14189,1.14639,8.16936,1.00592
4720.88,1.14527,1.14917,8.15585,1.00627
4721.27,1.1487,1.15146,8.14236,1.00661
4721.65,1.15206,1.15321,8.12321,1.00695
4722.04,1.1552,1.15438,8.10361,1.0073
4722.43,1.1579,1.15491,8.08012,1.00764
4722.81,1.15984,1.15479,8.05395,1.00798
4723.2,1.16055,1.15403,8.03695,1.00832
4723.59,1.15972,1.15267,8.04609,1.00866
4723.97,1.15735,1.15077,8.05524,1.009
4724.36,1.15354,1.14836,8.08127,1.00934
4724.75,1.14885,1.14545,8.10872,1.00968
4725.13,1.14393,1.14209,8.14119,1.01002
4725.52,1.13919,1.13831,8.17713,1.01035
4725.91,1.13484,1.13418,8.21364,1.01069
4726.29,1.13075,1.1298,8.25128,1.01102
4726.68,1.12612,1.12525,8.28919,1.01135
4727.07,1.1203,1.12059,8.33341,1.01168
4727.45,1.11349,1.11587,8.37833,1.01201
4727.84,1.10617,1.11114,8.43033,1.01234
4728.23,1.09881,1.10647,8.48702,1.01266
4728.61,1.09189,1.10198,8.53885,1.01299
4729.0,1.08584,1.09779,8.57783,1.01331
4729.39,1.0811,1.0941,8.61708,1.01363
4729.77,1.07803,1.09101,8.62497,1.01394
4730.16,1.07685,1.0886,8.63174,1.01426
4730.55,1.07764,1.08684,8.6333,1.01457
4730.93,1.07939,1.08568,8.63193,1.01489
4731.32,1.08033,1.08504,8.63481,1.0152
4731.71,1.07968,1.08491,8.64698,1.0155
4732.1,1.07838,1.08528,8.65917,1.01581
4732.48,1.07745,1.08618,8.66003,1.01611
4732.87,1.07748,1.0876,8.66076,1.01641
4733.26,1.07894,1.0895,8.64944,1.01671
4733.64,1.08136,1.09179,8.63208,1.017
4734.03,1.08372,1.09435,8.61693,1.01729
4734.42,1.08586,1.09712,8.60593,1.01758
4734.81,1.08893,1.10004,8.59454,1.01787
4735.19,1.0937,1.10307,8.56038,1.01815
4735.58,1.09914,1.10619,8.52641,1.01843
4735.97,1.10385,1.10936,8.49948,1.01871
4736.36,1.10722,1.11252,8.47566,1.01898
4736.74,1.10916,1.11562,8.45691,1.01925
4737.13,1.11021,1.11865,8.44659,1.01952
4737.52,1.11184,1.12163,8.43525,1.01978
4737.91,1.11525,1.12457,8.40444,1.02004
4738.29,1.1205,1.12745,8.3738,1.0203
4738.68,1.1273,1.13026,8.33702,1.02055
4739.07,1.13425,1.13298,8.29816,1.0208
4739.46,1.13938,1.13562,8.26688,1.02105
4739.85,1.14186,1.13821,8.24639,1.02129
4740.23,1.14229,1.14078,8.227,1.02153
4740.62,1.14183,1.14335,8.21844,1.02176
4741.01,1.14294,1.14588,8.20989,1.02199
4741.4,1.14794,1.14829,8.17291,1.02222
4741.79,1.15563,1.15054,8.12758,1.02244
4742.17,1.16314,1.15264,8.09604,1.02266
4742.56,1.1686,1.15463,8.08129,1.02287
4742.95,1.17133,1.1566,8.06904,1.02308
4743.34,1.17121,1.1586,8.07376,1.02328
4743.73,1.16952,1.16065,8.07848,1.02348
4744.11,1.16783,1.16271,8.08327,1.02368
4744.5,1.16803,1.16473,8.08808,1.02387
4744.89,1.17202,1.16667,8.06679,1.02405
4745.28,1.17841,1.16851,8.01855,1.02423
4745.67,1.18235,1.17025,7.98222,1.02441
4746.05,1.18117,1.17188,8.00183,1.02458
4746.44,1.17775,1.17335,8.0215,1.02475
4746.83,1.17546,1.17464,8.02989,1.02491
4747.22,1.17545,1.17568,8.03634,1.02506
4747.61,1.17791,1.17642,8.03352,1.02522
4748.0,1.18165,1.17686,8.02267,1.02536
4748.39,1.18414,1.17704,8.0143,1.02551
4748.77,1.18398,1.177,8.01469,1.02564
4749.16,1.18218,1.17678,8.01509,1.02578
4749.55,1.1799,1.17637,8.0342,1.02591
4749.94,1.17761,1.1757,8.05541,1.02603
4750.33,1.17555,1.17467,8.06991,1.02615
4750.72,1.174,1.17322,8.07966,1.02627
4751.11,1.17328,1.17135,8.08621,1.02638
4751.49,1.17356,1.16914,8.08411,1.02649
4751.88,1.17476,1.16675,8.08202,1.02659
4752.27,1.17644,1.16436,8.07897,1.02669
4752.66,1.17668,1.16208,8.07589,1.02678
4753.05,1.17337,1.15992,8.10044,1.02688
4753.44,1.16736,1.15785,8.14068,1.02696
4753.83,1.1615,1.15578,8.17345,1.02704
4754.22,1.15759,1.15366,8.19032,1.02712
4754.61,1.15572,1.15147,8.20708,1.0272
4754.99,1.1555,1.14926,8.21125,1.02727
4755.38,1.15533,1.14708,8.21543,1.02734
4755.77,1.15349,1.145,8.2411,1.0274
4756.16,1.15003,1.14308,8.27617,1.02746
4756.55,1.14603,1.14136,8.3039,1.02751
4756.94,1.14229,1.13986,8.31975,1.02756
4757.33,1.13921,1.13857,8.33499,1.02761
4757.72,1.13708,1.13743,8.34209,1.02766
4758.11,1.13599,1.13635,8.3492,1.0277
4758.5,1.13593,1.1352,8.35211,1.02773
4758.89,1.1366,1.13387,8.35371,1.02777
4759.28,1.13752,1.1323,8.35463,1.0278
4759.67,1.13781,1.13048,8.35472,1.02782
4760.05,1.13615,1.12846,8.35896,1.02785
4760.44,1.13193,1.12632,8.38881,1.02787
4760.83,1.12652,1.12409,8.41882,1.02788
4761.22,1.12145,1.12179,8.44978,1.0279
4761.61,1.11712,1.11942,8.48108,1.02791
4762.0,1.11346,1.11694,8.51281,1.02791
4762.39,1.11001,1.11432,8.54495,1.02792
4762.78,1.10594,1.1116,8.57848,1.02792
4763.17,1.10114,1.10884,8.61676,1.02791
4763.56,1.09711,1.10614,8.65531,1.02791
4763.95,1.09514,1.10361,8.67352,1.0279
4764.34,1.09418,1.10131,8.68949,1.02789
4764.73,1.09246,1.09929,8.70443,1.02787
4765.12,1.08966,1.0976,8.71865,1.02785
4765.51,1.08657,1.09625,8.73139,1.02783
4765.9,1.08427,1.09529,8.74028,1.02781
4766.29,1.08429,1.09479,8.74918,1.02778
4766.68,1.08764,1.0948,8.74192,1.02775
4767.07,1.09283,1.09537,8.73424,1.02772
4767.46,1.09779,1.09653,8.70541,1.02769
4767.85,1.1016,1.09822,8.6662,1.02765
4768.24,1.10414,1.10039,8.63217,1.02761
4768.63,1.10565,1.10295,8.60706,1.02757
4769.02,1.10691,1.10583,8.58227,1.02752
4769.41,1.10876,1.10898,8.56128,1.02748
4769.8,1.112,1.11237,8.54036,1.02743
4770.19,1.11728,1.11596,8.50264,1.02737
4770.58,1.12396,1.11971,8.45945,1.02732
4770.97,1.13072,1.12357,8.42423,1.02726
4771.36,1.13657,1.12749,8.3989,1.0272
4771.75,1.14091,1.13143,8.37523,1.02714
4772.14,1.14344,1.13536,8.36163,1.02708
4772.53,1.14451,1.1392,8.34807,1.02701
4772.92,1.14464,1.14292,8.33762,1.02694
4773.31,1.14464,1.14646,8.32782,1.02687
4773.71,1.14537,1.14985,8.3126,1.0268
4774.1,1.14742,1.15308,8.2925,1.02673
4774.49,1.15108,1.15613,8.27063,1.02665
4774.88,1.15591,1.15896,8.24238,1.02657
4775.27,1.15994,1.16149,8.21427,1.02649
4775.66,1.16143,1.16362,8.21562,1.02641
4776.05,1.16079,1.16534,8.21962,1.02633
4776.44,1.15916,1.16665,8.23146,1.02624
4776.83,1.15827,1.16759,8.24828,1.02615
4777.22,1.16019,1.16821,8.25378,1.02607
4777.61,1.16421,1.16855,8.23412,1.02597
4778.0,1.16494,1.16857,8.21488,1.02588
4778.39,1.1591,1.16828,8.23739,1.02579
4778.79,1.1534,1.16769,8.25999,1.02569
4779.18,1.15615,1.16681,8.22711,1.0256
4779.57,1.1673,1.16561,8.17162,1.0255
4779.96,1.18191,1.16409,8.11592,1.0254
4780.35,1.193,1.16217,8.05966,1.0253
4780.74,1.19104,1.15984,8.02446,1.02519
4781.13,1.17218,1.15717,8.16872,1.02509
4781.52,1.14968,1.15428,8.31691,1.02498
4781.91,1.13791,1.15132,8.36785,1.02488
4782.31,1.13618,1.14844,8.39444,1.02477
4782.7,1.13722,1.14568,8.42314,1.02466
4783.09,1.13677,1.14304,8.45396,1.02455
4783.48,1.13362,1.14049,8.48538,1.02444
4783.87,1.128,1.13806,8.51865,1.02433
4784.26,1.12309,1.13581,8.55212,1.02421
4784.65,1.12164,1.13379,8.5413,1.0241
4785.05,1.12185,1.13204,8.52577,1.02398
4785.44,1.12065,1.13052,8.53442,1.02387
4785.83,1.11807,1.12918,8.55895,1.02375
4786.22,1.11654,1.12801,8.57489,1.02363
4786.61,1.11743,1.12709,8.5711,1.02351
4787.0,1.12024,1.1265,8.56716,1.02339
4787.39,1.12401,1.12637,8.54444,1.02327
4787.79,1.12663,1.12679,8.52182,1.02315
4788.18,1.1261,1.12777,8.52729,1.02303
4788.57,1.12426,1.12928,8.54426,1.02291
4788.96,1.12511,1.13125,8.54715,1.02279
4789.35,1.12961,1.13361,8.53001,1.02266
4789.75,1.13491,1.13629,8.51372,1.02254
4790.14,1.13863,1.13921,8.5035,1.02242
4790.53,1.14043,1.14232,8.4933,1.02229
4790.92,1.14054,1.14562,8.48454,1.02217
4791.31,1.14088,1.14909,8.47612,1.02204
4791.71,1.14402,1.15275,8.44544,1.02192
4792.1,1.15108,1.15661,8.39487,1.02179
4792.49,1.16184,1.16062,8.3386,1.02166
4792.88,1.1749,1.16467,8.26232,1.02154
4793.27,1.18657,1.16859,8.18707,1.02141
4793.67,1.19345,1.17225,8.15701,1.02129
4794.06,1.19518,1.17554,8.13028,1.02116
4794.45,1.19246,1.17846,8.13253,1.02103
4794.84,1.18826,1.18105,8.15121,1.02091
4795.24,1.18706,1.18338,8.15759,1.02078
4795.63,1.19021,1.18544,8.14047,1.02065
4796.02,1.19424,1.18718,8.12528,1.02053
4796.41,1.19624,1.1885,8.14545,1.0204
4796.8,1.19647,1.18931,8.1657,1.02028
4797.2,1.1958,1.18961,8.18181,1.02015
4797.59,1.19485,1.18943,8.19662,1.02003
4797.98,1.19401,1.18891,8.20455,1.0199
4798.37,1.19322,1.18816,8.20451,1.01978
4798.77,1.19188,1.18731,8.20501,1.01965
4799.16,1.1898,1.18642,8.20812,1.01953
4799.55,1.18786,1.18554,8.21123,1.01941
4799.95,1.18688,1.18464,8.22604,1.01928
4800.34,1.18641,1.18369,8.2425,1.01916
4800.73,1.18553,1.18268,8.25525,1.01904
4801.12,1.18393,1.18162,8.26539,1.01892
4801.52,1.18167,1.18053,8.27188,1.01879
4801.91,1.17939,1.17948,8.26968,1.01867
4802.3,1.17859,1.17848,8.26747,1.01855
4802.7,1.18005,1.17754,8.26388,1.01843
4803.09,1.18142,1.17665,8.26029,1.01831
4803.48,1.17988,1.17577,8.28262,1.01819
4803.87,1.17565,1.17487,8.31544,1.01808
4804.27,1.17063,1.17394,8.34448,1.01796
4804.66,1.1665,1.17297,8.36829,1.01784
4805.05,1.16461,1.17196,8.38814,1.01773
4805.45,1.16565,1.17091,8.38221,1.01761
4805.84,1.16859,1.16983,8.37629,1.0175
4806.23,1.1721,1.16873,8.36144,1.01738
4806.63,1.17457,1.16762,8.34503,1.01727
4807.02,1.17442,1.16654,8.35152,1.01716
4807.41,1.17158,1.16553,8.37621,1.01705
4807.81,1.1673,1.16468,8.40079,1.01694
4808.2,1.16286,1.16405,8.42488,1.01683
4808.59,1.15947,1.16366,8.44907,1.01672
4808.99,1.15801,1.1635,8.44802,1.01661
4809.38,1.15788,1.16352,8.44652,1.01651
4809.77,1.15823,1.16367,8.44695,1.0164
4810.17,1.15925,1.16394,8.44824,1.0163
4810.56,1.16175,1.16437,8.44415,1.01619
4810.95,1.16551,1.16503,8.43228,1.01609
4811.35,1.16904,1.16596,8.42091,1.01599
4811.74,1.17099,1.16718,8.41309,1.01589
4812.14,1.17074,1.16865,8.40528,1.01579
4812.53,1.1681,1.17031,8.41256,1.01569
4812.92,1.16524,1.17213,8.42282,1.0156
4813.32,1.16515,1.17408,8.41494,1.0155
4813.71,1.16845,1.17611,8.39226,1.01541
4814.1,1.17373,1.17821,8.37099,1.01531
4814.5,1.17952,1.18032,8.35349,1.01522
4814.89,1.18438,1.18239,8.33604,1.01513
4815.29,1.1871,1.1844,8.3254,1.01504
4815.68,1.1874,1.18637,8.31493,1.01496
4816.07,1.18543,1.18832,8.3111,1.01487
4816.47,1.18373,1.19024,8.31019,1.01479
4816.86,1.18613,1.19205,8.29324,1.0147
4817.26,1.19269,1.19364,8.25351,1.01462
4817.65,1.19871,1.19486,8.21892,1.01454
4818.04,1.20068,1.19563,8.21755,1.01446
4818.44,1.19934,1.19595,8.21618,1.01439
4818.83,1.19625,1.19588,8.22966,1.01431
4819.23,1.19395,1.1955,8.24593,1.01424
4819.62,1.1951,1.19483,8.25125,1.01416
4820.02,1.1979,1.19385,8.24801,1.01409
4820.41,1.19682,1.19252,8.25971,1.01403
4820.8,1.18981,1.19081,8.31016,1.01396
4821.2,1.1813,1.18876,8.36108,1.01389
4821.59,1.17553,1.18639,8.38207,1.01383
4821.99,1.17311,1.18377,8.40308,1.01377
4822.38,1.17358,1.18097,8.41002,1.01371
4822.78,1.17479,1.17803,8.41137,1.01365
4823.17,1.17369,1.17506,8.42322,1.01359
4823.57,1.17016,1.17216,8.44874,1.01354
4823.96,1.16758,1.16944,8.46915,1.01349
4824.36,1.16787,1.16697,8.46105,1.01344
4824.75,1.16881,1.16474,8.45296,1.01339
4825.15,1.16789,1.16267,8.46378,1.01334
4825.54,1.16491,1.16065,8.47732,1.0133
4825.94,1.16056,1.15864,8.49963,1.01325
4826.33,1.15683,1.15669,8.52801,1.01321
4826.72,1.15661,1.15488,8.54187,1.01318
4827.12,1.15985,1.15332,8.52407,1.01314
4827.51,1.16161,1.15208,8.50859,1.01311
4827.91,1.15814,1.15111,8.5519,1.01307
4828.3,1.15155,1.15034,8.59554,1.01304
4828.7,1.1451,1.14968,8.62754,1.01302
4829.09,1.14087,1.14908,8.65589,1.01299
4829.49,1.14025,1.14851,8.66765,1.01297
4829.89,1.14296,1.148,8.6614,1.01295
4830.28,1.14693,1.14758,8.65222,1.01293
4830.68,1.15052,1.14724,8.63159,1.01291
4831.07,1.15314,1.147,8.61105,1.0129
4831.47,1.15439,1.14685,8.6131,1.01289
4831.86,1.1541,1.14681,8.61696,1.01288
4832.26,1.1522,1.14686,8.62666,1.01287
4832.65,1.14919,1.14701,8.63954,1.01287
4833.05,1.14591,1.14721,8.6524,1.01287
4833.44,1.14355,1.14741,8.66522,1.01287
4833.84,1.14376,1.14755,8.67465,1.01287
4834.23,1.14706,1.1476,8.65238,1.01288
4834.63,1.15045,1.14758,8.6302,1.01289
4835.03,1.15079,1.14754,8.63441,1.0129
4835.42,1.1484,1.14756,8.64435,1.01291
4835.82,1.14507,1.14764,8.6564,1.01293
4836.21,1.14247,1.14775,8.67021,1.01295
4836.61,1.14217,1.14776,8.67972,1.01297
4837.0,1.14445,1.14755,8.67763,1.013
4837.4,1.14722,1.14701,8.67553,1.01302
4837.8,1.14862,1.14613,8.67167,1.01305
4838.19,1.14862,1.14501,8.6678,1.01309
4838.59,1.14765,1.14382,8.67301,1.01312
4838.98,1.14611,1.14276,8.68168,1.01316
4839.38,1.14435,1.14194,8.69131,1.0132
4839.77,1.14266,1.14138,8.70211,1.01325
4840.17,1.14127,1.14101,8.71108,1.0133
4840.57,1.14022,1.14073,8.71151,1.01335
4840.96,1.13922,1.14045,8.71193,1.0134
4841.36,1.13795,1.14016,8.72462,1.01346
4841.75,1.13633,1.13987,8.73861,1.01352
4842.15,1.13438,1.1396,8.75154,1.01358
4842.55,1.13253,1.13939,8.76386,1.01364
4842.94,1.1315,1.13929,8.77095,1.01371
4843.34,1.13194,1.13934,8.76879,1.01379
4843.74,1.13439,1.13963,8.76295,1.01386
4844.13,1.13887,1.14025,8.72035,1.01394
4844.53,1.14383,1.14122,8.67806,1.01402
4844.92,1.14759,1.14247,8.66708,1.01411
4845.32,1.1498,1.14386,8.66295,1.01419
4845.72,1.15067,1.1452,8.66587,1.01428
4846.11,1.15058,1.14628,8.67458,1.01438
4846.51,1.15006,1.14703,8.68415,1.01448
4846.91,1.14963,1.14747,8.69591,1.01458
4847.3,1.14978,1.14771,8.7075,1.01468
4847.7,1.15068,1.14784,8.70007,1.01479
4848.1,1.1513,1.14793,8.69264,1.0149
4848.49,1.15047,1.14791,8.70144,1.01502
4848.89,1.14877,1.14768,8.71594,1.01513
4849.29,1.14768,1.14712,8.7237,1.01525
4849.68,1.14787,1.14614,8.72388,1.01538
4850.08,1.14924,1.1447,8.72071,1.0155
4850.48,1.15099,1.14285,8.70449,1.01563
4850.87,1.15105,1.14063,8.68831,1.01576
4851.27,1.1477,1.13812,8.72034,1.0159
4851.67,1.14194,1.13537,8.75587,1.01604
4852.07,1.13555,1.13234,8.79,1.01618
4852.46,1.12968,1.12894,8.82353,1.01632
4852.86,1.12501,1.12504,8.85489,1.01647
4853.26,1.12173,1.12056,8.88291,1.01661
4853.65,1.11935,1.11549,8.91027,1.01676
4854.05,1.11693,1.1099,8.93273,1.01692
4854.45,1.11246,1.10393,8.95526,1.01707
4854.85,1.10429,1.09773,9.03338,1.01723
4855.24,1.09369,1.09142,9.12105,1.01739
4855.64,1.08296,1.08506,9.19983,1.01755
4856.04,1.07327,1.07867,9.27288,1.01772
4856.43,1.06489,1.07222,9.34388,1.01789
4856.83,1.05779,1.06567,9.40989,1.01805
4857.23,1.05143,1.05895,9.47656,1.01823
4857.63,1.04527,1.05203,9.54321,1.0184
4858.02,1.0388,1.04494,9.61056,1.01857
4858.42,1.03164,1.03778,9.67159,1.01875
4858.82,1.02424,1.03074,9.73152,1.01893
4859.22,1.01741,1.02404,9.78908,1.01911
4859.61,1.01146,1.01789,9.84468,1.0193
4860.01,1.0063,1.01245,9.89759,1.01948
4860.41,1.00173,1.00781,9.94276,1.01967
4860.81,0.997441,1.00401,9.98778,1.01986
4861.2,0.993495,1.00108,10.008,1.02005
4861.6,0.991444,0.999052,10.0283,1.02024
4862.0,0.992904,0.997895,9.99917,1.02043
