Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.4,0.985637,0.986591,7.42737,0.954302
4645.78,0.984442,0.981017,7.44505,0.954379
4646.16,0.979768,0.975941,7.48801,0.954457
4646.54,0.973729,0.971567,7.53135,0.954537
4646.92,0.968797,0.96805,7.55789,0.954619
4647.3,0.965916,0.965548,7.58134,0.954702
4647.68,0.965377,0.964225,7.58918,0.954787
4648.06,0.966413,0.964242,7.57968,0.954874
4648.44,0.967121,0.965707,7.56763,0.954962
4648.82,0.966731,0.968607,7.53452,0.955052
4649.2,0.967911,0.972776,7.50162,0.955144
4649.58,0.973528,0.977904,7.45711,0.955237
4649.96,0.98265,0.9836,7.40893,0.955331
4650.34,0.992365,0.989465,7.36714,0.955427
4650.72,1.0006,0.995156,7.33545,0.955525
4651.1,1.00644,1.00041,7.30416,0.955624
4651.48,1.00939,1.00504,7.28975,0.955725
4651.87,1.0102,1.00888,7.27539,0.955827
4652.25,1.00993,1.01183,7.26976,0.955931
4652.63,1.00984,1.01384,7.26889,0.956036
4653.01,1.01137,1.01498,7.26526,0.956142
4653.39,1.01492,1.01539,7.25463,0.956251
4653.77,1.01909,1.01532,7.24403,0.95636
4654.15,1.02243,1.01508,7.23548,0.956471
4654.53,1.02424,1.01494,7.22712,0.956584
4654.91,1.0241,1.01513,7.22312,0.956698
4655.29,1.02244,1.01584,7.22259,0.956813
4655.67,1.02042,1.01727,7.22276,0.95693
4656.05,1.01955,1.01959,7.22589,0.957048
4656.43,1.02197,1.02298,7.22903,0.957168
4656.82,1.02936,1.02749,7.18632,0.957289
4657.2,1.03953,1.03305,7.13469,0.957411
4657.58,1.04872,1.03943,7.08835,0.957535
4657.96,1.05532,1.04626,7.04784,0.95766
4658.34,1.06001,1.05312,7.00936,0.957786
4658.72,1.06359,1.05966,6.98536,0.957914
4659.1,1.06677,1.06558,6.96149,0.958043
4659.48,1.07018,1.07064,6.94879,0.958173
4659.87,1.07373,1.07466,6.93992,0.958305
4660.25,1.07695,1.07743,6.93341,0.958438
4660.63,1.0792,1.07878,6.93067,0.958573
4661.01,1.07957,1.07857,6.9285,0.958708
4661.39,1.07746,1.07674,6.95003,0.958845
4661.77,1.07332,1.07331,6.97166,0.958983
4662.15,1.06785,1.06839,6.99858,0.959123
4662.53,1.06144,1.06212,7.02832,0.959263
4662.92,1.05431,1.05465,7.06263,0.959405
4663.3,1.04647,1.04614,7.1073,0.959548
4663.68,1.03761,1.03675,7.1524,0.959693
4664.06,1.02736,1.02663,7.22504,0.959838
4664.44,1.01522,1.01598,7.30038,0.959985
4664.82,1.00074,1.00506,7.39393,0.960133
4665.21,0.984884,0.994137,7.50151,0.960282
4665.59,0.969741,0.983554,7.6033,0.960432
4665.97,0.956882,0.973656,7.67916,0.960584
4666.35,0.946743,0.964772,7.75618,0.960736
4666.73,0.939549,0.957187,7.79498,0.96089
4667.11,0.935097,0.951139,7.82824,0.961045
4667.5,0.933045,0.946804,7.83668,0.961201
4667.88,0.933331,0.944295,7.82156,0.961358
4668.26,0.936172,0.94367,7.80103,0.961516
4668.64,0.941372,0.944928,7.75164,0.961675
4669.02,0.94768,0.948002,7.70272,0.961836
4669.41,0.953871,0.952726,7.65523,0.961997
4669.79,0.96012,0.958833,7.60841,0.96216
4670.17,0.967215,0.96597,7.55881,0.962323
4670.55,0.975573,0.973727,7.50575,0.962488
4670.93,0.98518,0.981699,7.45266,0.962654
4671.32,0.995681,0.989554,7.39444,0.96282
4671.7,1.00575,0.997081,7.3369,0.962988
4672.08,1.01398,1.00418,7.29153,0.963157
4672.46,1.01979,1.01079,7.25068,0.963327
4672.85,1.02312,1.01689,7.227,0.963497
4673.23,1.0245,1.02245,7.2307,0.963669
4673.61,1.0254,1.02739,7.23398,0.963842
4673.99,1.02706,1.03167,7.22238,0.964015
4674.38,1.0298,1.03528,7.21081,0.96419
4674.76,1.03366,1.03823,7.18741,0.964365
4675.14,1.03795,1.04054,7.15845,0.964542
4675.52,1.04153,1.04222,7.13354,0.964719
4675.91,1.04381,1.04322,7.11691,0.964897
4676.29,1.04511,1.04347,7.10034,0.965077
4676.67,1.04572,1.04296,7.1048,0.965257
4677.05,1.04536,1.0417,7.10994,0.965438
4677.44,1.04368,1.03978,7.11707,0.965619
4677.82,1.04095,1.0373,7.12544,0.965802
4678.2,1.03792,1.03437,7.13453,0.965986
4678.58,1.03526,1.03109,7.14559,0.96617
4678.97,1.03338,1.02755,7.15668,0.966355
4679.35,1.03227,1.02392,7.17188,0.966541
4679.73,1.02979,1.02038,7.18752,0.966728
4680.12,1.02338,1.01717,7.22029,0.966916
4680.5,1.01468,1.01453,7.26665,0.967105
4680.88,1.0089,1.01264,7.30253,0.967294
4681.26,1.00913,1.0116,7.29814,0.967484
4681.65,1.01364,1.01142,7.29376,0.967675
4682.03,1.02005,1.01203,7.27101,0.967866
4682.41,1.02589,1.01335,7.24547,0.968059
4682.8,1.02874,1.01527,7.22263,0.968252
4683.18,1.02901,1.01773,7.20231,0.968446
4683.56,1.02974,1.02063,7.18207,0.96864
4683.95,1.0327,1.0239,7.16187,0.968836
4684.33,1.03612,1.02737,7.14175,0.969032
4684.71,1.03796,1.03085,7.15449,0.969228
4685.1,1.03793,1.0341,7.17467,0.969426
4685.48,1.03655,1.03688,7.19031,0.969624
4685.86,1.03461,1.03902,7.20072,0.969822
4686.25,1.03327,1.04046,7.20731,0.970022
4686.63,1.03361,1.04125,7.18594,0.970222
4687.01,1.03638,1.04153,7.16467,0.970422
4687.4,1.04196,1.04143,7.13384,0.970624
4687.78,1.04781,1.04107,7.10041,0.970826
4688.16,1.05009,1.0405,7.08442,0.971028
4688.55,1.04766,1.03977,7.0916,0.971231
4688.93,1.04272,1.0389,7.09958,0.971435
4689.31,1.03746,1.03799,7.11649,0.971639
4689.7,1.03349,1.03721,7.13347,0.971844
4690.08,1.0322,1.03672,7.14342,0.972049
4690.47,1.03353,1.03668,7.15084,0.972255
4690.85,1.03671,1.03718,7.14164,0.972462
4691.23,1.04003,1.03822,7.10658,0.972669
4691.62,1.0406,1.03974,7.07411,0.972877
4692.0,1.03696,1.04166,7.09121,0.973085
4692.39,1.03295,1.04393,7.10838,0.973293
4692.77,1.03319,1.04653,7.09079,0.973502
4693.15,1.03848,1.04942,7.05851,0.973712
4693.54,1.04735,1.05254,7.01891,0.973922
4693.92,1.05719,1.05573,6.96615,0.974132
4694.31,1.06381,1.05875,6.91477,0.974343
4694.69,1.06441,1.06131,6.92212,0.974555
4695.07,1.06211,1.06317,6.92949,0.974767
4695.46,1.06109,1.06418,6.93658,0.974979
4695.84,1.06188,1.06428,6.94353,0.975192
4696.23,1.06264,1.06348,6.95283,0.975405
4696.61,1.06222,1.0618,6.96698,0.975618
4696.99,1.06061,1.05931,6.98118,0.975832
4697.38,1.05796,1.05603,6.99816,0.976046
4697.76,1.05473,1.05199,7.01525,0.976261
4698.15,1.05141,1.0473,7.03036,0.976475
4698.53,1.04782,1.04208,7.04439,0.97669
4698.92,1.04332,1.03653,7.06598,0.976905
4699.3,1.0375,1.03085,7.10515,0.977121
4699.69,1.03034,1.0253,7.14465,0.977336
4700.07,1.0221,1.02012,7.1822,0.977552
4700.45,1.0141,1.01549,7.21997,0.977767
4700.84,1.00792,1.01155,7.2492,0.977983
4701.22,1.00439,1.00838,7.2732,0.978199
4701.61,1.00383,1.00595,7.29145,0.978415
4701.99,1.00539,1.00423,7.29474,0.978631
4702.38,1.00628,1.00316,7.29804,0.978847
4702.76,1.00436,1.00269,7.32336,0.979063
4703.15,1.00146,1.00276,7.35018,0.979278
4703.53,1.00051,1.00331,7.35713,0.979494
4703.92,1.00223,1.00425,7.35092,0.979709
4704.3,1.00572,1.00548,7.34229,0.979925
4704.69,1.00986,1.00686,7.32692,0.98014
4705.07,1.01335,1.00827,7.31159,0.980355
4705.46,1.015,1.00959,7.30184,0.98057
4705.84,1.01448,1.01073,7.29254,0.980784
4706.23,1.01179,1.01166,7.29706,0.980999
4706.61,1.0083,1.01238,7.31127,0.981213
4707.0,1.00639,1.01296,7.31844,0.981426
4707.38,1.00736,1.01352,7.30455,0.98164
4707.77,1.01036,1.01424,7.29071,0.981853
4708.15,1.01436,1.01529,7.2674,0.982065
4708.54,1.01872,1.0168,7.24331,0.982277
4708.92,1.02302,1.01888,7.21677,0.982489
4709.31,1.02749,1.0215,7.18851,0.9827
4709.69,1.03289,1.02457,7.1591,0.982911
4710.08,1.03899,1.02794,7.12582,0.983121
4710.46,1.04345,1.03141,7.09276,0.983331
4710.85,1.04427,1.03482,7.09369,0.98354
4711.23,1.04249,1.03803,7.09811,0.983748
4711.62,1.04013,1.04098,7.10122,0.983956
4712.01,1.03858,1.04367,7.10337,0.984163
4712.39,1.03868,1.04611,7.1027,0.98437
4712.78,1.0408,1.04832,7.09301,0.984575
4713.16,1.04425,1.05034,7.08333,0.98478
4713.55,1.04835,1.05226,7.06191,0.984985
4713.93,1.05277,1.05419,7.03932,0.985188
4714.32,1.05735,1.05632,7.0174,0.985391
4714.71,1.06203,1.05887,6.99599,0.985593
4715.09,1.06683,1.06199,6.97368,0.985794
4715.48,1.07175,1.06574,6.94826,0.985994
4715.86,1.07668,1.0701,6.92298,0.986193
4716.25,1.08149,1.07501,6.89721,0.986392
4716.63,1.08608,1.08039,6.87151,0.986589
4717.02,1.09039,1.08619,6.8503,0.986785
4717.41,1.09481,1.09228,6.83243,0.986981
4717.79,1.10012,1.09852,6.81167,0.987175
4718.18,1.10649,1.10468,6.78161,0.987368
4718.56,1.11272,1.11051,6.75176,0.98756
4718.95,1.11767,1.1158,6.73495,0.987751
4719.34,1.1211,1.12046,6.7195,0.987941
4719.72,1.12312,1.12447,6.71081,0.98813
4720.11,1.12424,1.12789,6.70703,0.988318
4720.5,1.12526,1.13079,6.70448,0.988504
4720.88,1.12691,1.13318,6.70568,0.988689
4721.27,1.12964,1.13503,6.70688,0.988873
4721.65,1.13361,1.13628,6.69151,0.989056
4722.04,1.13757,1.13689,6.67469,0.989237
4722.43,1.13991,1.13688,6.6676,0.989417
4722.81,1.1402,1.13632,6.66734,0.989595
4723.2,1.13902,1.13526,6.66965,0.989773
4723.59,1.13698,1.13371,6.67942,0.989948
4723.97,1.13479,1.13162,6.68921,0.990123
4724.36,1.13282,1.12887,6.7007,0.990295
4724.75,1.12971,1.12533,6.71235,0.990467
4725.13,1.12373,1.12089,6.73928,0.990637
4725.52,1.11539,1.11551,6.77662,0.990805
4725.91,1.10693,1.10922,6.81359,0.990972
4726.29,1.0996,1.10214,6.84901,0.991137
4726.68,1.09281,1.09448,6.88471,0.9913
4727.07,1.08577,1.08647,6.93025,0.991462
4727.45,1.07781,1.07836,6.9768,0.991622
4727.84,1.06836,1.07041,7.03569,0.991781
4728.23,1.05815,1.06286,7.10278,0.991938
4728.61,1.04885,1.05598,7.16302,0.992093
4729.0,1.04173,1.05003,7.20482,0.992246
4729.39,1.03726,1.04531,7.24698,0.992397
4729.77,1.0356,1.04203,7.26188,0.992547
4730.16,1.03569,1.04032,7.27584,0.992695
4730.55,1.03619,1.04014,7.28102,0.992841
4730.93,1.03646,1.0413,7.28124,0.992985
4731.32,1.03636,1.0435,7.27929,0.993127
4731.71,1.03682,1.04644,7.27261,0.993267
4732.1,1.04044,1.04987,7.26594,0.993405
4732.48,1.04879,1.05361,7.21955,0.993542
4732.87,1.05837,1.05755,7.1732,0.993676
4733.26,1.06475,1.06164,7.15045,0.993808
4733.64,1.06736,1.06575,7.13947,0.993938
4734.03,1.06819,1.06971,7.12877,0.994066
4734.42,1.06898,1.07336,7.11861,0.994192
4734.81,1.07105,1.07654,7.10825,0.994315
4735.19,1.07509,1.07919,7.08588,0.994437
4735.58,1.07941,1.0814,7.06362,0.994556
4735.97,1.082,1.08332,7.058,0.994673
4736.36,1.08265,1.08513,7.05965,0.994788
4736.74,1.08227,1.08691,7.06258,0.9949
4737.13,1.08155,1.08869,7.06766,0.995011
4737.52,1.08089,1.09041,7.07277,0.995118
4737.91,1.08053,1.09203,7.07856,0.995224
4738.29,1.08035,1.09359,7.08435,0.995327
4738.68,1.08013,1.09519,7.09052,0.995428
4739.07,1.07939,1.09698,7.09683,0.995526
4739.46,1.07753,1.09899,7.10572,0.995622
4739.85,1.07537,1.10118,7.11839,0.995715
4740.23,1.07549,1.10337,7.12572,0.995806
4740.62,1.07971,1.10536,7.07668,0.995895
4741.01,1.08706,1.10703,7.02815,0.99598
4741.4,1.09603,1.10841,6.9756,0.996064
4741.79,1.10512,1.10964,6.92227,0.996144
4742.17,1.11285,1.11095,6.87685,0.996222
4742.56,1.11839,1.11248,6.84087,0.996297
4742.95,1.12162,1.1143,6.80967,0.99637
4743.34,1.12265,1.11637,6.80958,0.99644
4743.73,1.12207,1.11858,6.80949,0.996507
4744.11,1.12066,1.12084,6.8124,0.996571
4744.5,1.11974,1.1231,6.81603,0.996633
4744.89,1.12082,1.12536,6.81321,0.996692
4745.28,1.12428,1.12761,6.80366,0.996748
4745.67,1.12932,1.12985,6.79283,0.996801
4746.05,1.13463,1.13204,6.77572,0.996851
4746.44,1.13785,1.13416,6.75867,0.996899
4746.83,1.1371,1.13618,6.77135,0.996944
4747.22,1.13456,1.13807,6.7892,0.996986
4747.61,1.13381,1.1398,6.78384,0.997025
4748.0,1.13589,1.14127,6.75844,0.997062
4748.39,1.13952,1.14237,6.7347,0.997096
4748.77,1.14342,1.14295,6.7165,0.997128
4749.16,1.14651,1.14291,6.69837,0.997157
4749.55,1.14788,1.14218,6.69565,0.997183
4749.94,1.14739,1.1408,6.69459,0.997207
4750.33,1.14515,1.13883,6.69946,0.997229
4750.72,1.14168,1.13637,6.70853,0.997248
4751.11,1.1378,1.13352,6.71906,0.997265
4751.49,1.13398,1.13034,6.73352,0.997279
4751.88,1.13006,1.1269,6.74803,0.997291
4752.27,1.12588,1.12324,6.76906,0.997301
4752.66,1.12168,1.11942,6.79048,0.997308
4753.05,1.11782,1.11553,6.81341,0.997314
4753.44,1.11477,1.11169,6.83724,0.997317
4753.83,1.11311,1.10805,6.85671,0.997317
4754.22,1.11277,1.10474,6.867,0.997316
4754.61,1.11271,1.10189,6.87726,0.997313
4754.99,1.11191,1.09957,6.88367,0.997307
4755.38,1.10977,1.09779,6.89008,0.997299
4755.77,1.10594,1.09654,6.90665,0.99729
4756.16,1.10112,1.09579,6.92765,0.997278
4756.55,1.09664,1.09549,6.94963,0.997264
4756.94,1.09396,1.09559,6.97311,0.997249
4757.33,1.09467,1.09598,6.99338,0.997232
4757.72,1.09897,1.09653,6.97231,0.997212
4758.11,1.10253,1.09711,6.95133,0.997191
4758.5,1.10081,1.09756,6.96585,0.997168
4758.89,1.09526,1.09769,6.99153,0.997143
4759.28,1.09025,1.09736,7.0118,0.997117
4759.67,1.08815,1.09639,7.02539,0.997089
4760.05,1.08905,1.09466,7.03658,0.997059
4760.44,1.09208,1.09213,7.0327,0.997027
4760.83,1.09416,1.08881,7.02883,0.996994
4761.22,1.09234,1.0848,7.02195,0.996959
4761.61,1.08721,1.08024,7.01446,0.996923
4762.0,1.08078,1.07521,7.03086,0.996885
4762.39,1.07422,1.0698,7.06964,0.996845
4762.78,1.06794,1.06412,7.10736,0.996805
4763.17,1.06227,1.05832,7.14008,0.996762
4763.56,1.05752,1.05266,7.17303,0.996719
4763.95,1.05392,1.04744,7.19165,0.996673
4764.34,1.05151,1.04297,7.20873,0.996627
4764.73,1.05025,1.03949,7.21519,0.996579
4765.12,1.04978,1.03714,7.21426,0.99653
4765.51,1.04951,1.03595,7.21398,0.99648
4765.9,1.04908,1.03585,7.21534,0.996428
4766.29,1.04854,1.03677,7.21669,0.996376
4766.68,1.04798,1.03861,7.22338,0.996322
4767.07,1.04761,1.0413,7.23021,0.996267
4767.46,1.04761,1.04478,7.23374,0.996211
4767.85,1.04826,1.04897,7.23561,0.996153
4768.24,1.04985,1.05373,7.22511,0.996095
4768.63,1.05345,1.05887,7.19267,0.996036
4769.02,1.0612,1.06412,7.15892,0.995976
4769.41,1.07389,1.06925,7.09822,0.995914
4769.8,1.0873,1.07404,7.03829,0.995852
4770.19,1.09651,1.07839,7.00899,0.995789
4770.58,1.10014,1.08232,6.99002,0.995725
4770.97,1.09867,1.0859,6.985,0.995661
4771.36,1.09436,1.08925,6.99765,0.995595
4771.75,1.09152,1.09245,7.00767,0.995529
4772.14,1.09302,1.09558,7.00055,0.995462
4772.53,1.09753,1.09867,6.99345,0.995394
4772.92,1.10317,1.10174,6.98254,0.995326
4773.31,1.10896,1.10486,6.97088,0.995257
4773.71,1.11428,1.10805,6.9503,0.995188
4774.1,1.11882,1.11133,6.92175,0.995117
4774.49,1.12252,1.11464,6.89245,0.995047
4774.88,1.12547,1.11788,6.86011,0.994975
4775.27,1.12809,1.12095,6.82799,0.994904
4775.66,1.13075,1.12374,6.83001,0.994832
4776.05,1.13335,1.12616,6.83512,0.994759
4776.44,1.13559,1.12815,6.82999,0.994686
4776.83,1.13732,1.1296,6.81843,0.994613
4777.22,1.13842,1.13044,6.80843,0.994539
4777.61,1.13887,1.13066,6.8018,0.994465
4778.0,1.13879,1.13027,6.79528,0.994391
4778.39,1.13833,1.12936,6.80032,0.994316
4778.79,1.13764,1.128,6.80536,0.994242
4779.18,1.13672,1.12622,6.82546,0.994167
4779.57,1.13408,1.12396,6.85194,0.994092
4779.96,1.12738,1.12117,6.89138,0.994017
4780.35,1.11704,1.11781,6.9502,0.993941
4780.74,1.10693,1.11394,7.00661,0.993866
4781.13,1.1002,1.10974,7.03604,0.993791
4781.52,1.09702,1.10544,7.06565,0.993715
4781.91,1.09673,1.10127,7.07853,0.99364
4782.31,1.09648,1.09737,7.08728,0.993565
4782.7,1.09265,1.09379,7.12401,0.99349
4783.09,1.08553,1.09047,7.18906,0.993415
4783.48,1.07938,1.08734,7.24021,0.99334
4783.87,1.07682,1.08433,7.23349,0.993266
4784.26,1.07649,1.08144,7.22678,0.993191
4784.65,1.07666,1.07873,7.22371,0.993117
4785.05,1.07641,1.07634,7.22104,0.993043
4785.44,1.07512,1.07437,7.22718,0.99297
4785.83,1.07305,1.07289,7.23911,0.992897
4786.22,1.07111,1.07187,7.24785,0.992824
4786.61,1.07007,1.07119,7.2493,0.992752
4787.0,1.07047,1.07068,7.25066,0.99268
4787.39,1.07241,1.07026,7.24087,0.992608
4787.79,1.07439,1.06995,7.23111,0.992537
4788.18,1.07467,1.06995,7.23253,0.992467
4788.57,1.07313,1.07055,7.23852,0.992397
4788.96,1.0706,1.07197,7.2485,0.992328
4789.35,1.06887,1.07427,7.2642,0.992259
4789.75,1.07095,1.07736,7.27402,0.992191
4790.14,1.078,1.081,7.23888,0.992124
4790.53,1.08576,1.08504,7.20399,0.992057
4790.92,1.08973,1.08945,7.20253,0.991991
4791.31,1.09064,1.09434,7.2084,0.991926
4791.71,1.09142,1.09984,7.20068,0.991862
4792.1,1.09401,1.10603,7.18066,0.991798
4792.49,1.09941,1.11273,7.15257,0.991736
4792.88,1.10758,1.11962,7.09735,0.991674
4793.27,1.11634,1.12629,7.04276,0.991614
4793.67,1.12362,1.13237,7.01007,0.991554
4794.06,1.12914,1.13762,6.97913,0.991495
4794.45,1.13321,1.14194,6.94446,0.991437
4794.84,1.13662,1.14529,6.90784,0.991381
4795.24,1.14045,1.14762,6.87507,0.991325
4795.63,1.14509,1.14884,6.84929,0.991271
4796.02,1.14984,1.14886,6.8248,0.991217
4796.41,1.15346,1.14765,6.82222,0.991165
4796.8,1.15331,1.14529,6.81964,0.991114
4797.2,1.14698,1.14201,6.87051,0.991064
4797.59,1.13702,1.13815,6.93945,0.991015
4797.98,1.12838,1.1341,6.98396,0.990967
4798.37,1.12321,1.13021,6.99938,0.99092
4798.77,1.1206,1.12675,7.01177,0.990874
4799.16,1.11949,1.12389,7.00929,0.99083
4799.55,1.11885,1.12173,7.00681,0.990786
4799.95,1.11793,1.1203,7.00414,0.990743
4800.34,1.11735,1.11961,7.00145,0.990701
4800.73,1.11818,1.11962,7.00728,0.990661
4801.12,1.12025,1.12025,7.01911,0.990621
4801.52,1.12242,1.12138,7.02529,0.990582
4801.91,1.12419,1.12282,7.01798,0.990544
4802.3,1.12616,1.12434,7.01062,0.990507
4802.7,1.12885,1.1257,6.99337,0.990471
4803.09,1.13207,1.12666,6.97618,0.990436
4803.48,1.13533,1.12702,6.95844,0.990402
4803.87,1.13671,1.12667,6.94052,0.990369
4804.27,1.13361,1.12559,6.95414,0.990336
4804.66,1.12628,1.12385,7.01078,0.990305
4805.05,1.1184,1.12154,7.06357,0.990274
4805.45,1.11279,1.11879,7.08776,0.990244
4805.84,1.10939,1.11577,7.11208,0.990215
4806.23,1.10758,1.11265,7.12752,0.990187
4806.63,1.10636,1.10959,7.14138,0.99016
4807.02,1.10464,1.10682,7.15839,0.990133
4807.41,1.10225,1.10452,7.17794,0.990108
4807.81,1.09983,1.10281,7.18977,0.990083
4808.2,1.09797,1.10175,7.18056,0.990059
4808.59,1.09718,1.10131,7.17136,0.990035
4808.99,1.09777,1.10142,7.16127,0.990013
4809.38,1.09919,1.10201,7.15118,0.989991
4809.77,1.10073,1.10309,7.14526,0.98997
4810.17,1.10188,1.10465,7.14118,0.98995
4810.56,1.10233,1.10666,7.14249,0.98993
4810.95,1.10292,1.10903,7.15162,0.989911
4811.35,1.10596,1.11159,7.15447,0.989893
4811.74,1.11235,1.11413,7.11196,0.989875
4812.14,1.11894,1.11655,7.06983,0.989858
4812.53,1.12234,1.1188,7.05954,0.989842
4812.92,1.12268,1.12096,7.0555,0.989826
4813.32,1.12148,1.12317,7.05409,0.989812
4813.71,1.12076,1.12551,7.05482,0.989797
4814.1,1.12287,1.12802,7.04432,0.989783
4814.5,1.12824,1.13068,7.00282,0.98977
4814.89,1.13366,1.13345,6.96167,0.989758
4815.29,1.13646,1.13628,6.95758,0.989746
4815.68,1.13803,1.13915,6.95427,0.989735
4816.07,1.14065,1.14206,6.9469,0.989724
4816.47,1.14468,1.145,6.93778,0.989714
4816.86,1.14929,1.14791,6.92782,0.989704
4817.26,1.15328,1.15068,6.91666,0.989695
4817.65,1.15497,1.15317,6.90683,0.989686
4818.04,1.15389,1.15522,6.90586,0.989678
4818.44,1.15301,1.15664,6.90489,0.98967
4818.83,1.15511,1.15728,6.90461,0.989663
4819.23,1.15815,1.15705,6.90447,0.989656
4819.62,1.15832,1.15589,6.91476,0.98965
4820.02,1.15437,1.15382,6.93324,0.989644
4820.41,1.14723,1.1509,6.95402,0.989639
4820.8,1.13881,1.14727,6.98067,0.989634
4821.2,1.13267,1.14305,7.00747,0.98963
4821.59,1.13118,1.13838,7.00658,0.989626
4821.99,1.1314,1.13345,7.00564,0.989622
4822.38,1.12948,1.12846,7.01743,0.989619
4822.78,1.12542,1.12364,7.03432,0.989616
4823.17,1.12143,1.11924,7.05313,0.989613
4823.57,1.11864,1.11545,7.07446,0.989611
4823.96,1.11691,1.11234,7.09609,0.989609
4824.36,1.11547,1.10993,7.11898,0.989607
4824.75,1.11223,1.1082,7.14198,0.989606
4825.15,1.10568,1.10713,7.16561,0.989605
4825.54,1.09918,1.1067,7.18943,0.989605
4825.94,1.09753,1.10687,7.20053,0.989604
4826.33,1.10088,1.10749,7.20293,0.989604
4826.72,1.1057,1.10833,7.20556,0.989605
4827.12,1.10933,1.10909,7.20869,0.989605
4827.51,1.11055,1.10949,7.21203,0.989606
4827.91,1.10913,1.10939,7.22073,0.989607
4828.3,1.10789,1.10882,7.22945,0.989608
4828.7,1.10975,1.10789,7.22962,0.98961
4829.09,1.11295,1.10677,7.22707,0.989611
4829.49,1.1135,1.10557,7.23253,0.989613
4829.89,1.1107,1.10436,7.24667,0.989615
4830.28,1.1073,1.10315,7.25701,0.989617
4830.68,1.10561,1.10198,7.25227,0.989619
4831.07,1.10654,1.10095,7.24755,0.989622
4831.47,1.11011,1.10019,7.21404,0.989624
4831.86,1.11266,1.09982,7.17848,0.989627
4832.26,1.10986,1.0999,7.19049,0.98963
4832.65,1.10285,1.10043,7.22833,0.989633
4833.05,1.09645,1.10137,7.25117,0.989636
4833.44,1.09376,1.10266,7.24841,0.989639
4833.84,1.09534,1.10427,7.24264,0.989642
4834.23,1.10111,1.10614,7.20916,0.989645
4834.63,1.1095,1.10815,7.17591,0.989649
4835.03,1.11857,1.11014,7.12273,0.989652
4835.42,1.12552,1.11186,7.06582,0.989655
4835.82,1.12737,1.11307,7.05043,0.989659
4836.21,1.12429,1.11358,7.06911,0.989662
4836.61,1.11926,1.1133,7.09092,0.989666
4837.0,1.11437,1.11225,7.12103,0.989669
4837.4,1.10993,1.11053,7.15134,0.989672
4837.8,1.10592,1.1083,7.18852,0.989675
4838.19,1.10177,1.10569,7.226,0.989679
4838.59,1.09686,1.10283,7.2646,0.989682
4838.98,1.09174,1.09986,7.30385,0.989685
4839.38,1.0876,1.09685,7.32851,0.989688
4839.77,1.085,1.09389,7.33512,0.989691
4840.17,1.08382,1.09113,7.3403,0.989694
4840.57,1.08382,1.08872,7.3388,0.989696
4840.96,1.08463,1.08686,7.33729,0.989699
4841.36,1.08584,1.08572,7.33183,0.989701
4841.75,1.08701,1.08541,7.32596,0.989704
4842.15,1.08771,1.08593,7.31982,0.989706
4842.55,1.08732,1.08718,7.31352,0.989708
4842.94,1.08518,1.08901,7.31648,0.98971
4843.34,1.08187,1.09122,7.33582,0.989711
4843.74,1.07988,1.09363,7.3531,0.989713
4844.13,1.08107,1.0961,7.34889,0.989714
4844.53,1.0851,1.09854,7.34468,0.989715
4844.92,1.09097,1.1009,7.3244,0.989716
4845.32,1.09616,1.10315,7.3007,0.989716
4845.72,1.09767,1.10523,7.29148,0.989716
4846.11,1.09618,1.10702,7.29407,0.989716
4846.51,1.09557,1.1084,7.29586,0.989716
4846.91,1.09781,1.10924,7.29557,0.989715
4847.3,1.10121,1.10952,7.29521,0.989714
4847.7,1.10397,1.10931,7.28721,0.989713
4848.1,1.10525,1.10877,7.27923,0.989712
4848.49,1.10462,1.10803,7.26743,0.989711
4848.89,1.10324,1.10721,7.25432,0.989709
4849.29,1.10306,1.10628,7.25495,0.989707
4849.68,1.10438,1.10519,7.27095,0.989705
4850.08,1.1057,1.10385,7.28448,0.989703
4850.48,1.10593,1.10222,7.28824,0.989701
4850.87,1.10503,1.10032,7.29199,0.989699
4851.27,1.10316,1.09816,7.30532,0.989697
4851.67,1.10057,1.09568,7.31934,0.989695
4852.07,1.09757,1.09275,7.34869,0.989692
4852.46,1.09427,1.0892,7.38587,0.98969
4852.86,1.09065,1.08494,7.41792,0.989688
4853.26,1.08674,1.08001,7.44211,0.989685
4853.65,1.08266,1.07459,7.4655,0.989683
4854.05,1.07835,1.06892,7.48319,0.989681
4854.45,1.07339,1.06316,7.50095,0.989679
4854.85,1.0673,1.05729,7.53224,0.989677
4855.24,1.05978,1.05112,7.56578,0.989675
4855.64,1.05063,1.04435,7.62485,0.989673
4856.04,1.0401,1.03675,7.70155,0.989672
4856.43,1.02882,1.02819,7.77401,0.98967
4856.83,1.0177,1.01874,7.83678,0.989669
4857.23,1.00807,1.00854,7.89892,0.989668
4857.63,1.00057,0.997752,7.94391,0.989667
4858.02,0.993671,0.98646,7.98928,0.989667
4858.42,0.985348,0.974682,8.0473,0.989667
4858.82,0.973512,0.962449,8.1089,0.989667
4859.22,0.956238,0.949899,8.22135,0.989667
4859.61,0.935484,0.937365,8.37936,0.989668
4860.01,0.916644,0.925408,8.5173,0.989669
4860.41,0.903125,0.914731,8.59437,0.98967
4860.81,0.894564,0.906021,8.67167,0.989672
4861.2,0.890147,0.899795,8.70351,0.989674
4861.6,0.888832,0.896296,8.73553,0.989677
4862.0,0.889549,0.895503,8.73951,0.98968
