Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4438.09,0.897132,0.893965,1.67079,0.921374
4438.45,0.903833,0.904226,1.66082,0.921559
4438.81,0.907664,0.912641,1.65269,0.921742
4439.17,0.909827,0.918569,1.64855,0.921926
4439.54,0.910873,0.921551,1.64442,0.922108
4439.9,0.911207,0.921387,1.64385,0.92229
4440.26,0.910627,0.918182,1.64401,0.922471
4440.63,0.908686,0.912349,1.64526,0.922651
4440.99,0.905006,0.90459,1.64852,0.922831
4441.35,0.899313,0.895809,1.65179,0.923009
4441.72,0.891587,0.886994,1.6571,0.923186
4442.08,0.883233,0.879077,1.66271,0.923362
4442.44,0.876148,0.872827,1.66809,0.923537
4442.81,0.871288,0.868766,1.67307,0.923711
4443.17,0.868382,0.867134,1.67808,0.923884
4443.54,0.867141,0.867914,1.68161,0.924055
4443.9,0.867611,0.870902,1.68502,0.924225
4444.26,0.869942,0.875775,1.68547,0.924394
4444.63,0.874258,0.882147,1.68227,0.92456
4444.99,0.880651,0.889613,1.67908,0.924726
4445.35,0.889106,0.897755,1.66862,0.92489
4445.72,0.899146,0.90614,1.65806,0.925052
4446.08,0.910151,0.914308,1.64537,0.925212
4446.44,0.921145,0.921805,1.63061,0.925371
4446.81,0.930794,0.928237,1.61628,0.925528
4447.17,0.937852,0.933317,1.61186,0.925683
4447.54,0.941476,0.93691,1.60746,0.925836
4447.9,0.941042,0.939044,1.60514,0.925987
4448.26,0.938354,0.939885,1.6045,0.926136
4448.63,0.937342,0.939683,1.60354,0.926283
4448.99,0.94079,0.938726,1.59867,0.926428
4449.36,0.947615,0.937286,1.59382,0.92657
4449.72,0.955901,0.935565,1.58898,0.92671
4450.08,0.96269,0.933656,1.58414,0.926848
4450.45,0.964239,0.93152,1.58069,0.926983
4450.81,0.958922,0.928982,1.58611,0.927116
4451.18,0.95089,0.925761,1.59156,0.927247
4451.54,0.944798,0.921543,1.60062,0.927375
4451.91,0.939843,0.916074,1.61161,0.9275
4452.27,0.931665,0.909234,1.62404,0.927622
4452.63,0.918018,0.901087,1.6423,0.927742
4453.0,0.901655,0.891883,1.66086,0.927859
4453.36,0.885844,0.881999,1.67766,0.927973
4453.73,0.872147,0.871862,1.69389,0.928085
4454.09,0.86116,0.861886,1.70975,0.928193
4454.46,0.852758,0.852434,1.72397,0.928298
4454.82,0.845432,0.843789,1.73836,0.9284
4455.18,0.837719,0.836163,1.75458,0.928499
4455.55,0.829773,0.829723,1.7715,0.928596
4455.91,0.822511,0.824585,1.78638,0.928689
4456.28,0.816756,0.820794,1.79639,0.928779
4456.64,0.813175,0.818321,1.80648,0.928867
4457.01,0.812181,0.81704,1.81008,0.928952
4457.37,0.812668,0.81671,1.81246,0.929034
4457.74,0.812942,0.816989,1.81559,0.929113
4458.1,0.812076,0.817498,1.81995,0.92919
4458.47,0.810198,0.817897,1.82432,0.929263
4458.83,0.807639,0.817961,1.82851,0.929335
4459.2,0.805369,0.817641,1.83268,0.929404
4459.56,0.804543,0.817067,1.83413,0.92947
4459.93,0.805538,0.816512,1.83211,0.929533
4460.29,0.807824,0.816314,1.8301,0.929595
4460.66,0.810824,0.816808,1.82388,0.929654
4461.02,0.814009,0.818267,1.81758,0.92971
4461.39,0.816886,0.820876,1.81184,0.929764
4461.75,0.819622,0.824716,1.80663,0.929816
4462.12,0.823024,0.829763,1.80124,0.929865
4462.48,0.827837,0.835897,1.79134,0.929913
4462.85,0.834492,0.842912,1.78152,0.929958
4463.21,0.843303,0.850527,1.7699,0.930001
4463.58,0.853788,0.858416,1.75704,0.930042
4463.94,0.864817,0.866254,1.7445,0.930081
4464.31,0.874991,0.873738,1.73354,0.930117
4464.67,0.88219,0.880598,1.72269,0.930152
4465.04,0.884455,0.886611,1.72076,0.930185
4465.4,0.88337,0.891592,1.72361,0.930216
4465.77,0.882904,0.895396,1.72512,0.930245
4466.13,0.885324,0.897939,1.72077,0.930272
4466.5,0.888836,0.899222,1.71643,0.930297
4466.86,0.891226,0.899343,1.71452,0.930321
4467.23,0.891774,0.898501,1.71355,0.930343
4467.6,0.890591,0.89698,1.71337,0.930363
4467.96,0.888225,0.895108,1.71548,0.930381
4468.33,0.886032,0.893236,1.7176,0.930398
4468.69,0.88526,0.891719,1.71932,0.930414
4469.06,0.885679,0.890895,1.72095,0.930427
4469.42,0.886405,0.891054,1.72167,0.93044
4469.79,0.887257,0.892426,1.72061,0.930451
4470.15,0.889133,0.895157,1.71955,0.93046
4470.52,0.892712,0.899275,1.71723,0.930468
4470.89,0.896845,0.904689,1.71475,0.930475
4471.25,0.899777,0.911189,1.71145,0.93048
4471.62,0.901584,0.918477,1.70704,0.930484
4471.98,0.904631,0.926208,1.70264,0.930487
4472.35,0.911213,0.934051,1.69211,0.930489
4472.72,0.922654,0.941728,1.6814,0.93049
4473.08,0.939846,0.94903,1.66633,0.930489
4473.45,0.960117,0.955831,1.64701,0.930487
4473.81,0.977189,0.962082,1.62838,0.930485
4474.18,0.986501,0.967799,1.61879,0.930481
4474.55,0.990222,0.973035,1.60929,0.930477
4474.91,0.991913,0.97785,1.60684,0.930471
4475.28,0.993352,0.982275,1.6095,0.930465
4475.64,0.994861,0.986279,1.61208,0.930458
4476.01,0.996481,0.98976,1.61406,0.93045
4476.38,0.99759,0.992537,1.61606,0.930441
4476.74,0.997469,0.99436,1.61628,0.930431
4477.11,0.995647,0.994935,1.61561,0.930421
4477.48,0.991812,0.993967,1.61485,0.93041
4477.84,0.986083,0.991205,1.6137,0.930399
4478.21,0.979515,0.986501,1.61256,0.930387
4478.57,0.973212,0.979852,1.61652,0.930374
4478.94,0.967614,0.971436,1.62221,0.930361
4479.31,0.962812,0.961616,1.62956,0.930348
4479.67,0.958211,0.950919,1.64094,0.930334
4480.04,0.95204,0.939987,1.65244,0.930319
4480.41,0.942756,0.929508,1.66645,0.930305
4480.77,0.931085,0.920152,1.6811,0.93029
4481.14,0.91868,0.912516,1.69437,0.930275
4481.51,0.907657,0.907083,1.70521,0.930259
4481.87,0.900763,0.904201,1.71617,0.930244
4482.24,0.900271,0.90407,1.71555,0.930228
4482.61,0.905894,0.906723,1.71405,0.930212
4482.97,0.916518,0.912008,1.70595,0.930196
4483.34,0.930129,0.919591,1.69069,0.93018
4483.71,0.943752,0.928968,1.67565,0.930164
4484.07,0.954805,0.939498,1.66159,0.930148
4484.44,0.96235,0.950454,1.6477,0.930132
4484.81,0.965922,0.96107,1.64067,0.930117
4485.18,0.96648,0.970603,1.63878,0.930101
4485.54,0.966178,0.978394,1.63714,0.930086
4485.91,0.966918,0.983909,1.63731,0.930071
4486.28,0.969769,0.986792,1.63748,0.930056
4486.64,0.975395,0.986907,1.62812,0.930041
4487.01,0.981379,0.984351,1.61408,0.930027
4487.38,0.983302,0.979464,1.60544,0.930013
4487.74,0.978901,0.972796,1.61642,0.93
4488.11,0.970646,0.965045,1.62752,0.929987
4488.48,0.961448,0.956977,1.63797,0.929975
4488.85,0.952708,0.949326,1.64829,0.929963
4489.21,0.94507,0.942712,1.65793,0.929952
4489.58,0.938975,0.937569,1.66593,0.929941
4489.95,0.934546,0.934096,1.67398,0.929931
4490.32,0.93184,0.932249,1.67991,0.929922
4490.68,0.930707,0.931783,1.68552,0.929913
4491.05,0.930915,0.93232,1.69042,0.929906
4491.42,0.932045,0.933415,1.6943,0.929899
4491.79,0.93344,0.934629,1.6982,0.929893
4492.15,0.934506,0.935573,1.69478,0.929887
4492.52,0.934997,0.935942,1.69106,0.929883
4492.89,0.934764,0.935523,1.69082,0.92988
4493.26,0.933646,0.934217,1.69388,0.929878
4493.62,0.93147,0.932072,1.69724,0.929876
4493.99,0.92821,0.929285,1.70487,0.929876
4494.36,0.924336,0.92618,1.71255,0.929877
4494.73,0.920428,0.923185,1.71967,0.929879
4495.09,0.917252,0.920775,1.72645,0.929883
4495.46,0.91571,0.919404,1.7316,0.929887
4495.83,0.916483,0.91944,1.72855,0.929893
4496.2,0.919714,0.921116,1.7255,0.9299
4496.57,0.925389,0.924492,1.71568,0.929909
4496.93,0.932778,0.929429,1.70337,0.929919
4497.3,0.940749,0.935595,1.69236,0.92993
4497.67,0.948438,0.942516,1.6845,0.929943
4498.04,0.955468,0.949654,1.67669,0.929957
4498.41,0.961571,0.956506,1.67081,0.929973
4498.77,0.966893,0.962692,1.66533,0.929991
4499.14,0.971747,0.968017,1.65973,0.93001
4499.51,0.976466,0.972474,1.6539,0.930031
4499.88,0.98141,0.976216,1.64811,0.930053
4500.25,0.986849,0.979502,1.63839,0.930077
4500.61,0.992609,0.982637,1.6285,0.930103
4500.98,0.998384,0.985921,1.62246,0.930131
4501.35,1.00391,0.989617,1.62028,0.930161
4501.72,1.00896,0.99392,1.61798,0.930193
4502.09,1.01346,0.998937,1.61339,0.930226
4502.46,1.01783,1.00466,1.60882,0.930261
4502.82,1.02254,1.01096,1.60446,0.930299
4503.19,1.02776,1.01758,1.60024,0.930338
4503.56,1.03335,1.02421,1.59624,0.930378
4503.93,1.03894,1.03049,1.59328,0.930421
4504.3,1.04362,1.03609,1.59033,0.930465
4504.67,1.04652,1.04073,1.58594,0.930512
4505.04,1.04817,1.04422,1.58101,0.93056
4505.4,1.04982,1.04646,1.57867,0.930609
4505.77,1.05139,1.04745,1.5829,0.930661
4506.14,1.05038,1.04727,1.58715,0.930714
4506.51,1.0447,1.04613,1.59313,0.930769
4506.88,1.03668,1.0443,1.59948,0.930825
4507.25,1.0304,1.04209,1.60343,0.930883
4507.62,1.02851,1.03981,1.60375,0.930943
4507.99,1.03185,1.03773,1.60408,0.931004
4508.35,1.03999,1.03601,1.59761,0.931067
4508.72,1.04746,1.03473,1.59089,0.931131
4509.09,1.04767,1.03384,1.59217,0.931197
4509.46,1.03992,1.03319,1.60087,0.931265
4509.83,1.02918,1.03257,1.60959,0.931334
4510.2,1.01974,1.03172,1.6179,0.931405
4510.57,1.01309,1.03039,1.62626,0.931477
4510.94,1.01007,1.02837,1.63169,0.93155
4511.31,1.01003,1.02554,1.63547,0.931625
4511.67,1.01127,1.0219,1.63894,0.931702
4512.04,1.01216,1.01758,1.6412,0.931779
4512.41,1.01114,1.01281,1.64346,0.931859
4512.78,1.00691,1.00788,1.64769,0.931939
4513.15,1.00003,1.00307,1.65253,0.932021
4513.52,0.99198,0.998562,1.6584,0.932104
4513.89,0.984326,0.994486,1.66638,0.932189
4514.26,0.978731,0.990866,1.67441,0.932275
4514.63,0.976513,0.987677,1.67608,0.932362
4515.0,0.977027,0.984882,1.67697,0.93245
4515.37,0.978952,0.98247,1.67664,0.93254
4515.74,0.981072,0.980463,1.67487,0.932631
4516.11,0.982296,0.978901,1.67311,0.932723
4516.48,0.981843,0.977849,1.67219,0.932816
4516.85,0.980091,0.977395,1.67128,0.932911
4517.22,0.977756,0.977633,1.67242,0.933006
4517.58,0.976507,0.978631,1.67504,0.933103
4517.95,0.978787,0.980405,1.67637,0.933201
4518.32,0.9854,0.982876,1.67025,0.9333
4518.69,0.99286,0.985846,1.66417,0.9334
4519.06,0.997342,0.989025,1.65927,0.933502
4519.43,0.998498,0.992092,1.65485,0.933604
4519.8,0.997952,0.994759,1.65148,0.933707
4520.17,0.997087,0.996808,1.65077,0.933811
4520.54,0.996808,0.998113,1.65007,0.933917
4520.91,0.997769,0.998618,1.65201,0.934023
4521.28,0.999331,0.99829,1.65444,0.93413
4521.65,1.00035,0.997091,1.65704,0.934238
4522.02,0.999689,0.994968,1.65987,0.934347
4522.39,0.996272,0.991868,1.66271,0.934457
4522.76,0.989752,0.987746,1.6754,0.934568
4523.13,0.982957,0.982594,1.68844,0.93468
4523.5,0.979324,0.976439,1.6967,0.934793
4523.87,0.977961,0.969328,1.70094,0.934906
4524.24,0.974152,0.961328,1.70601,0.93502
4524.61,0.964434,0.95253,1.7174,0.935136
4524.98,0.949279,0.943072,1.72891,0.935251
4525.35,0.930199,0.933141,1.74697,0.935368
4525.72,0.912479,0.92298,1.76833,0.935485
4526.09,0.90367,0.912865,1.78633,0.935604
4526.46,0.905111,0.903068,1.79344,0.935722
4526.83,0.906134,0.893816,1.8006,0.935842
4527.21,0.896647,0.885293,1.81627,0.935962
4527.58,0.879845,0.877669,1.83399,0.936083
4527.95,0.864397,0.871139,1.84875,0.936205
4528.32,0.855035,0.865928,1.85867,0.936327
4528.69,0.851271,0.862266,1.86868,0.936449
4529.06,0.851961,0.860339,1.87281,0.936573
4529.43,0.854616,0.86021,1.87674,0.936697
4529.8,0.856502,0.861763,1.87865,0.936821
4530.17,0.85737,0.864713,1.87881,0.936946
4530.54,0.859232,0.868637,1.87781,0.937071
4530.91,0.863464,0.873021,1.8673,0.937197
4531.28,0.869341,0.877324,1.85688,0.937324
4531.65,0.875756,0.881044,1.84835,0.937451
4532.02,0.881503,0.883792,1.84071,0.937578
4532.39,0.885325,0.885365,1.83506,0.937706
4532.76,0.886525,0.885796,1.83515,0.937834
4533.14,0.885483,0.88537,1.83523,0.937963
4533.51,0.882808,0.884587,1.83805,0.938092
4533.88,0.879828,0.884063,1.84145,0.938221
4534.25,0.878161,0.884436,1.84321,0.938351
4534.62,0.879061,0.886257,1.8425,0.938481
4534.99,0.88331,0.88991,1.84178,0.938611
4535.36,0.891287,0.895572,1.83121,0.938742
4535.73,0.901771,0.903205,1.82047,0.938873
4536.1,0.913128,0.91256,1.80809,0.939004
4536.47,0.924159,0.923199,1.79443,0.939135
4536.85,0.934047,0.934543,1.78077,0.939267
4537.22,0.942321,0.945928,1.76619,0.939398
4537.59,0.949438,0.956689,1.75179,0.93953
4537.96,0.956023,0.966252,1.73891,0.939662
4538.33,0.962801,0.974224,1.72673,0.939794
4538.7,0.970544,0.980431,1.71653,0.939927
4539.07,0.979194,0.984909,1.71125,0.940059
4539.45,0.987188,0.987844,1.70599,0.940192
4539.82,0.993005,0.989507,1.69901,0.940324
4540.19,0.996402,0.990164,1.69178,0.940457
4540.56,0.99763,0.99004,1.68821,0.94059
4540.93,0.997064,0.989316,1.68946,0.940722
4541.3,0.995226,0.988145,1.69075,0.940855
4541.67,0.992525,0.986655,1.69705,0.940988
4542.05,0.988893,0.984967,1.70338,0.94112
4542.42,0.984137,0.983199,1.71092,0.941253
4542.79,0.977879,0.981453,1.71935,0.941385
4543.16,0.969594,0.9798,1.72784,0.941518
4543.53,0.96045,0.978287,1.73636,0.94165
4543.9,0.955805,0.976936,1.74495,0.941782
4544.28,0.960688,0.975728,1.74307,0.941914
4544.65,0.97146,0.974585,1.73757,0.942046
4545.02,0.979974,0.973373,1.73404,0.942178
4545.39,0.981704,0.971921,1.73462,0.942309
4545.76,0.977972,0.970053,1.7352,0.94244
4546.14,0.970867,0.967647,1.73993,0.942571
4546.51,0.963754,0.964701,1.74512,0.942702
4546.88,0.960268,0.961343,1.75045,0.942833
4547.25,0.959953,0.957805,1.75591,0.942963
4547.62,0.958066,0.95437,1.76153,0.943093
4548.0,0.951735,0.951311,1.76905,0.943222
4548.37,0.944967,0.948829,1.77662,0.943352
4548.74,0.942802,0.947034,1.77746,0.943481
4549.11,0.945348,0.945952,1.77458,0.943609
4549.48,0.949344,0.945541,1.77224,0.943737
4549.86,0.952177,0.945703,1.77171,0.943865
4550.23,0.952731,0.946295,1.77118,0.943992
4550.6,0.950336,0.947124,1.77413,0.944119
4550.97,0.946199,0.947961,1.77792,0.944246
4551.35,0.942334,0.948575,1.78196,0.944372
4551.72,0.940114,0.948786,1.7864,0.944498
4552.09,0.940057,0.948507,1.79086,0.944623
4552.46,0.942235,0.94777,1.78715,0.944748
4552.84,0.945055,0.94673,1.78323,0.944873
4553.21,0.946558,0.94564,1.78328,0.944997
4553.58,0.94626,0.944796,1.78647,0.945121
4553.95,0.944938,0.944502,1.78974,0.945245
4554.33,0.943542,0.945042,1.79347,0.945368
4554.7,0.943355,0.946663,1.79722,0.945491
4555.07,0.945627,0.94955,1.79686,0.945613
4555.44,0.950789,0.953809,1.79496,0.945735
4555.82,0.958813,0.959447,1.78885,0.945857
4556.19,0.969021,0.966354,1.77362,0.945979
4556.56,0.979681,0.974294,1.75858,0.9461
4556.93,0.989233,0.982938,1.74375,0.946221
4557.31,0.997615,0.991923,1.72912,0.946341
4557.68,1.00527,1.0009,1.71511,0.946461
4558.05,1.01269,1.00957,1.70174,0.946581
4558.43,1.0204,1.01769,1.68866,0.946701
4558.8,1.02871,1.02505,1.67741,0.94682
4559.17,1.03716,1.03146,1.66628,0.946939
4559.55,1.04509,1.03673,1.6576,0.947057
4559.92,1.05088,1.04066,1.6502,0.947176
4560.29,1.0523,1.04311,1.64663,0.947294
4560.66,1.04894,1.04393,1.65474,0.947411
4561.04,1.04406,1.04309,1.66291,0.947529
4561.41,1.04066,1.04061,1.6698,0.947646
4561.78,1.03749,1.03664,1.67647,0.947763
4562.16,1.03157,1.03139,1.68381,0.947879
4562.53,1.02191,1.02519,1.69208,0.947995
4562.9,1.00991,1.01844,1.70041,0.948111
4563.28,0.997552,1.01159,1.70829,0.948227
4563.65,0.988527,1.00512,1.71622,0.948342
4564.02,0.986601,0.999477,1.71979,0.948457
4564.4,0.990342,0.99506,1.72043,0.948572
4564.77,0.994337,0.992157,1.71967,0.948687
4565.14,0.995295,0.990967,1.71299,0.948801
4565.52,0.995029,0.991591,1.70634,0.948915
4565.89,0.995846,0.994013,1.70226,0.949029
4566.27,0.998324,0.998091,1.69891,0.949142
4566.64,1.00222,1.00352,1.69416,0.949255
4567.01,1.00725,1.00981,1.68708,0.949368
4567.39,1.01307,1.01631,1.68004,0.949481
4567.76,1.01946,1.0223,1.66672,0.949594
4568.13,1.02688,1.02715,1.65331,0.949706
4568.51,1.03585,1.03037,1.64305,0.949818
4568.88,1.04464,1.03178,1.63527,0.94993
4569.26,1.04959,1.03147,1.63002,0.950041
4569.63,1.04852,1.02976,1.63924,0.950153
4570.0,1.04321,1.02709,1.64854,0.950264
4570.38,1.03605,1.02395,1.65581,0.950375
4570.75,1.02902,1.0208,1.66238,0.950486
4571.12,1.02389,1.01802,1.66746,0.950596
4571.5,1.02164,1.01594,1.66953,0.950706
4571.87,1.02211,1.0148,1.67159,0.950816
4572.25,1.02484,1.01475,1.6729,0.950926
4572.62,1.02835,1.01581,1.67416,0.951036
4573.0,1.03093,1.01789,1.67543,0.951145
4573.37,1.03224,1.02079,1.67673,0.951255
4573.74,1.03321,1.02426,1.67773,0.951364
4574.12,1.03469,1.02804,1.6765,0.951473
4574.49,1.03705,1.03185,1.67528,0.951581
4574.87,1.0405,1.03544,1.67383,0.95169
4575.24,1.04449,1.03853,1.67228,0.951798
4575.61,1.04807,1.04084,1.67109,0.951906
4575.99,1.05011,1.04206,1.6707,0.952014
4576.36,1.04928,1.04191,1.67032,0.952122
4576.74,1.04472,1.04018,1.67203,0.95223
4577.11,1.03819,1.0368,1.67396,0.952337
4577.49,1.03223,1.03183,1.67633,0.952445
4577.86,1.02722,1.02552,1.67914,0.952552
4578.24,1.02139,1.01823,1.68276,0.952659
4578.61,1.01332,1.01041,1.69402,0.952766
4578.99,1.00306,1.00252,1.7054,0.952873
4579.36,0.990987,0.994965,1.7194,0.952979
4579.73,0.978422,0.988068,1.7347,0.953086
4580.11,0.967233,0.982073,1.74895,0.953192
4580.48,0.959199,0.977136,1.76028,0.953298
4580.86,0.955926,0.973331,1.77173,0.953404
4581.23,0.958374,0.97066,1.76643,0.95351
4581.61,0.963982,0.969044,1.75911,0.953616
4581.98,0.969061,0.968327,1.75362,0.953722
4582.36,0.972056,0.968305,1.75002,0.953827
4582.73,0.973601,0.968762,1.74675,0.953933
4583.11,0.974337,0.969503,1.74681,0.954038
4583.48,0.974616,0.970407,1.74687,0.954143
4583.86,0.97468,0.971442,1.74869,0.954248
4584.23,0.974212,0.972657,1.75132,0.954353
4584.61,0.972564,0.974156,1.75385,0.954458
4584.98,0.970215,0.976071,1.75615,0.954563
4585.36,0.969611,0.978538,1.75846,0.954668
4585.73,0.97283,0.981685,1.75187,0.954773
4586.11,0.9788,0.985605,1.74422,0.954877
4586.48,0.985396,0.990325,1.74057,0.954982
4586.86,0.99136,0.995774,1.74103,0.955086
4587.24,0.996329,1.00177,1.74143,0.95519
4587.61,1.00016,1.00802,1.74129,0.955295
4587.99,1.00327,1.01413,1.74115,0.955399
4588.36,1.00612,1.0197,1.73462,0.955503
4588.74,1.00855,1.02434,1.72536,0.955607
4589.11,1.01006,1.02775,1.71622,0.955711
4589.49,1.01173,1.02975,1.7073,0.955815
4589.86,1.01743,1.03029,1.69844,0.955919
4590.24,1.02968,1.0294,1.69046,0.956023
4590.61,1.04271,1.02724,1.68262,0.956126
4590.99,1.04812,1.024,1.68277,0.95623
4591.37,1.04266,1.01993,1.69072,0.956334
4591.74,1.02811,1.01531,1.69981,0.956437
4592.12,1.00817,1.01042,1.71781,0.956541
4592.49,0.991483,1.00554,1.73611,0.956645
4592.87,0.986463,1.00095,1.74222,0.956748
4593.24,0.990607,0.996823,1.74338,0.956852
4593.62,0.995261,0.993294,1.74444,0.956955
4594.0,0.995926,0.990446,1.74529,0.957059
4594.37,0.994913,0.988328,1.74614,0.957162
4594.75,0.99468,0.986969,1.74361,0.957266
4595.12,0.995324,0.986382,1.74081,0.957369
4595.5,0.996196,0.98655,1.73868,0.957473
4595.88,0.996653,0.987399,1.73714,0.957576
4596.25,0.996052,0.988762,1.73625,0.957679
4596.63,0.994335,0.990411,1.73945,0.957783
4597.0,0.993001,0.992102,1.74266,0.957886
4597.38,0.993559,0.993626,1.74284,0.95799
4597.76,0.995282,0.994854,1.74198,0.958093
4598.13,0.996297,0.995752,1.74239,0.958197
4598.51,0.995656,0.996348,1.74515,0.9583
4598.88,0.993801,0.996695,1.74792,0.958404
4599.26,0.991329,0.996848,1.75138,0.958507
4599.64,0.989022,0.996869,1.75487,0.958611
4600.01,0.987694,0.996831,1.75718,0.958715
4600.39,0.987803,0.996816,1.75858,0.958818
4600.77,0.989508,0.996911,1.75885,0.958922
4601.14,0.99247,0.997182,1.75384,0.959026
4601.52,0.995197,0.997651,1.74886,0.959129
4601.9,0.996293,0.998284,1.74918,0.959233
4602.27,0.99646,0.999024,1.75095,0.959337
4602.65,0.997353,0.999811,1.7504,0.959441
4603.03,0.999858,1.00062,1.74629,0.959545
4603.4,1.00384,1.00149,1.74219,0.959649
4603.78,1.00896,1.00251,1.73598,0.959753
4604.16,1.01438,1.00384,1.7298,0.959857
4604.53,1.01916,1.00564,1.72514,0.959961
4604.91,1.02277,1.0081,1.7214,0.960066
4605.29,1.02495,1.01137,1.71893,0.96017
4605.66,1.02611,1.01557,1.72073,0.960275
4606.04,1.02795,1.02075,1.72253,0.960379
4606.42,1.03209,1.02686,1.71684,0.960484
4606.79,1.03842,1.03376,1.70976,0.960588
4607.17,1.04617,1.04119,1.70221,0.960693
4607.55,1.05441,1.04882,1.69411,0.960798
4607.92,1.062,1.05631,1.68623,0.960903
4608.3,1.06797,1.06329,1.68089,0.961008
4608.68,1.07195,1.06944,1.67558,0.961113
4609.06,1.07381,1.07446,1.67405,0.961219
4609.43,1.0748,1.07812,1.6743,0.961324
4609.81,1.077,1.08029,1.67344,0.96143
4610.19,1.08091,1.08095,1.66984,0.961535
4610.56,1.08423,1.08023,1.66626,0.961641
4610.94,1.08474,1.07839,1.666,0.961747
4611.32,1.08212,1.07574,1.6661,0.961853
4611.7,1.07672,1.07265,1.6677,0.961959
4612.07,1.06956,1.06942,1.67071,0.962065
4612.45,1.06232,1.06631,1.67389,0.962172
4612.83,1.05643,1.06354,1.67818,0.962278
4613.21,1.05265,1.06134,1.6825,0.962385
4613.58,1.05144,1.0599,1.68803,0.962492
4613.96,1.05175,1.05934,1.694,0.962599
4614.34,1.05172,1.05968,1.6973,0.962706
4614.72,1.05076,1.06079,1.69592,0.962813
4615.09,1.05003,1.06242,1.69454,0.96292
4615.47,1.05064,1.06425,1.69194,0.963028
4615.85,1.0527,1.06597,1.68931,0.963136
4616.23,1.05607,1.06735,1.68742,0.963244
4616.6,1.05963,1.06831,1.68601,0.963352
4616.98,1.06154,1.06888,1.68469,0.96346
4617.36,1.06105,1.06917,1.68373,0.963568
4617.74,1.05968,1.06928,1.68277,0.963677
4618.11,1.05915,1.06928,1.67786,0.963786
4618.49,1.06043,1.06923,1.67219,0.963895
4618.87,1.06417,1.06918,1.66674,0.964004
4619.25,1.06977,1.06921,1.66155,0.964113
4619.63,1.07525,1.06945,1.6566,0.964222
4620.0,1.07877,1.07002,1.65474,0.964332
4620.38,1.07925,1.07098,1.65288,0.964442
4620.76,1.07615,1.07228,1.65495,0.964552
4621.14,1.073,1.0738,1.65881,0.964663
4621.52,1.07575,1.07533,1.65816,0.964773
4621.89,1.08539,1.07665,1.64741,0.964884
4622.27,1.0946,1.07758,1.63677,0.964995
4622.65,1.09688,1.07804,1.63779,0.965106
4623.03,1.09363,1.07804,1.63972,0.965217
4623.41,1.08863,1.07768,1.64244,0.965329
4623.79,1.08472,1.07707,1.64582,0.965441
4624.16,1.08386,1.07633,1.64865,0.965553
4624.54,1.08616,1.07552,1.64875,0.965665
4624.92,1.08727,1.07466,1.64884,0.965778
4625.3,1.08295,1.07373,1.65517,0.96589
4625.68,1.07491,1.07268,1.6632,0.966003
4626.06,1.06756,1.0715,1.66846,0.966117
4626.43,1.06344,1.07021,1.6697,0.96623
4626.81,1.0627,1.0689,1.67087,0.966344
4627.19,1.065,1.0677,1.67007,0.966458
4627.57,1.06879,1.06677,1.66928,0.966572
4627.95,1.07222,1.06624,1.6694,0.966687
4628.33,1.07375,1.06617,1.67,0.966802
4628.71,1.07199,1.06653,1.67226,0.966917
4629.09,1.06728,1.06723,1.6788,0.967032
4629.46,1.06298,1.06809,1.68537,0.967148
4629.84,1.06198,1.06895,1.6847,0.967264
4630.22,1.06301,1.06963,1.68326,0.96738
4630.6,1.06348,1.07,1.68431,0.967496
4630.98,1.06203,1.06994,1.68758,0.967613
4631.36,1.05842,1.06939,1.69112,0.96773
4631.74,1.05289,1.06833,1.69609,0.967847
4632.12,1.04674,1.0668,1.70108,0.967965
4632.5,1.04143,1.06487,1.70463,0.968083
4632.87,1.03855,1.06262,1.70779,0.968201
4633.25,1.03963,1.06016,1.70949,0.968319
4633.63,1.04411,1.05752,1.70903,0.968438
4634.01,1.04872,1.05473,1.70881,0.968557
4634.39,1.05057,1.05175,1.71632,0.968677
4634.77,1.04897,1.04857,1.72389,0.968797
4635.15,1.04378,1.04516,1.73201,0.968917
4635.53,1.03609,1.04152,1.74046,0.969037
4635.91,1.02778,1.03768,1.74794,0.969158
4636.29,1.02081,1.03367,1.75283,0.969279
4636.67,1.01716,1.02958,1.75775,0.9694
4637.05,1.01824,1.02555,1.75472,0.969522
4637.42,1.02225,1.02176,1.75092,0.969644
4637.8,1.02637,1.01844,1.74874,0.969767
4638.18,1.02905,1.0158,1.74795,0.969889
4638.56,1.02983,1.01401,1.74744,0.970012
4638.94,1.02869,1.01316,1.74835,0.970136
4639.32,1.02658,1.01326,1.74926,0.97026
4639.7,1.02456,1.01426,1.75057,0.970384
4640.08,1.02352,1.01608,1.75198,0.970508
4640.46,1.02426,1.01861,1.75296,0.970633
4640.84,1.02607,1.0217,1.75334,0.970759
4641.22,1.02644,1.02513,1.75357,0.970884
4641.6,1.02402,1.02858,1.75112,0.97101
4641.98,1.02193,1.03168,1.74868,0.971137
4642.36,1.0238,1.03398,1.74568,0.971263
4642.74,1.02873,1.03508,1.74243,0.97139
4643.12,1.03304,1.03465,1.74054,0.971518
4643.5,1.03386,1.03251,1.74161,0.971646
4643.88,1.02972,1.02866,1.74268,0.971774
4644.26,1.02037,1.02323,1.7504,0.971903
4644.64,1.0106,1.0165,1.75855,0.972032
4645.02,1.00631,1.00884,1.76602,0.972161
