Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.02,1.00002,1.02002,0.335404,0.979565
4645.4,0.989221,1.01012,0.336592,0.979726
4645.78,0.987399,1.00055,0.337247,0.979887
4646.16,0.994943,0.992145,0.33588,0.98005
4646.54,1.00456,0.985437,0.334521,0.980214
4646.92,1.00919,0.980657,0.33443,0.980378
4647.3,1.00974,0.977843,0.334577,0.980543
4647.68,1.01018,0.976957,0.334809,0.980709
4648.06,1.01231,0.977961,0.335134,0.980876
4648.44,1.01556,0.980795,0.33545,0.981044
4648.82,1.0191,0.985335,0.335681,0.981212
4649.2,1.02163,0.991353,0.335912,0.981382
4649.58,1.0219,0.998515,0.335918,0.981552
4649.96,1.01977,1.00642,0.335846,0.981723
4650.34,1.01573,1.01467,0.335628,0.981894
4650.72,1.01177,1.02284,0.33517,0.982067
4651.1,1.01192,1.0305,0.334708,0.98224
4651.48,1.01894,1.03719,0.333841,0.982414
4651.87,1.03001,1.04245,0.332977,0.982588
4652.25,1.04104,1.04589,0.332609,0.982764
4652.63,1.04884,1.04735,0.332511,0.98294
4653.01,1.05084,1.04694,0.332686,0.983117
4653.39,1.04604,1.04502,0.33356,0.983294
4653.77,1.03622,1.04213,0.334437,0.983472
4654.15,1.02376,1.03885,0.335515,0.983651
4654.53,1.01254,1.03566,0.336616,0.98383
4654.91,1.00675,1.03293,0.336843,0.98401
4655.29,1.00755,1.03098,0.336366,0.984191
4655.67,1.01346,1.03015,0.335807,0.984372
4656.05,1.0227,1.03085,0.334904,0.984554
4656.43,1.03303,1.03348,0.334005,0.984736
4656.82,1.04232,1.03835,0.33285,0.984919
4657.2,1.04957,1.04546,0.331648,0.985103
4657.58,1.0543,1.05447,0.330267,0.985287
4657.96,1.05789,1.06476,0.328684,0.985472
4658.34,1.06364,1.07555,0.327005,0.985657
4658.72,1.07371,1.08606,0.324445,0.985843
4659.1,1.08641,1.09563,0.321916,0.986029
4659.48,1.09939,1.10369,0.320365,0.986215
4659.87,1.10993,1.1098,0.319149,0.986403
4660.25,1.11517,1.11359,0.318436,0.98659
4660.63,1.11369,1.11478,0.318518,0.986778
4661.01,1.10595,1.11334,0.318625,0.986967
4661.39,1.09348,1.10946,0.31974,0.987156
4661.77,1.08125,1.10361,0.320861,0.987345
4662.15,1.0746,1.0964,0.320995,0.987535
4662.53,1.07403,1.08848,0.320628,0.987725
4662.92,1.07684,1.08027,0.320493,0.987916
4663.3,1.07959,1.07195,0.320888,0.988107
4663.68,1.0776,1.06335,0.321284,0.988298
4664.06,1.06701,1.05408,0.323284,0.98849
4664.44,1.04817,1.04374,0.325397,0.988682
4664.82,1.02289,1.03214,0.32837,0.988874
4665.21,0.996316,1.01942,0.331984,0.989067
4665.59,0.976176,1.00613,0.335196,0.98926
4665.97,0.967114,0.993106,0.336882,0.989453
4666.35,0.967227,0.981219,0.338581,0.989647
4666.73,0.973454,0.971194,0.338502,0.989841
4667.11,0.980691,0.963461,0.338161,0.990035
4667.5,0.983246,0.95816,0.338467,0.990229
4667.88,0.978922,0.955286,0.339385,0.990424
4668.26,0.968897,0.95485,0.340425,0.990619
4668.64,0.955743,0.95693,0.3421,0.990814
4669.02,0.945193,0.961626,0.343788,0.991009
4669.41,0.942835,0.968939,0.343758,0.991205
4669.79,0.949586,0.978609,0.343303,0.9914
4670.17,0.964258,0.990036,0.341037,0.991596
4670.55,0.985116,1.00234,0.336586,0.991792
4670.93,1.00981,1.01452,0.332325,0.991988
4671.32,1.03522,1.02567,0.329173,0.992185
4671.7,1.05604,1.03514,0.326065,0.992381
4672.08,1.06693,1.04266,0.324857,0.992578
4672.46,1.06607,1.0483,0.324322,0.992774
4672.85,1.05371,1.05241,0.325161,0.992971
4673.23,1.03677,1.05546,0.328252,0.993168
4673.61,1.0313,1.05797,0.331216,0.993365
4673.99,1.04743,1.06033,0.328203,0.993561
4674.38,1.07115,1.06284,0.325231,0.993758
4674.76,1.08429,1.06557,0.323984,0.993955
4675.14,1.08443,1.0684,0.323558,0.994152
4675.52,1.07909,1.07107,0.323306,0.994349
4675.91,1.07513,1.07323,0.323423,0.994546
4676.29,1.07807,1.07457,0.323539,0.994743
4676.67,1.09034,1.07489,0.322905,0.99494
4677.05,1.10135,1.07415,0.322248,0.995137
4677.44,1.09806,1.0724,0.321804,0.995334
4677.82,1.08361,1.06971,0.321493,0.995531
4678.2,1.07296,1.06609,0.321333,0.995728
4678.58,1.07271,1.06153,0.321592,0.995924
4678.97,1.07341,1.05604,0.321852,0.996121
4679.35,1.06537,1.04982,0.323893,0.996318
4679.73,1.04681,1.04331,0.326124,0.996514
4680.12,1.019,1.03715,0.328978,0.99671
4680.5,0.991065,1.03211,0.332342,0.996906
4680.88,0.978821,1.02882,0.334581,0.997102
4681.26,0.988794,1.02762,0.332503,0.997298
4681.65,1.0071,1.02851,0.330445,0.997494
4682.03,1.01951,1.03113,0.329261,0.997689
4682.41,1.02563,1.03495,0.328219,0.997884
4682.8,1.03018,1.03946,0.327589,0.998079
4683.18,1.03579,1.04428,0.327346,0.998274
4683.56,1.04302,1.04919,0.327122,0.998469
4683.95,1.05138,1.05408,0.326995,0.998663
4684.33,1.05801,1.05884,0.326867,0.998857
4684.71,1.06029,1.06327,0.325619,0.999051
4685.1,1.06009,1.06704,0.324128,0.999244
4685.48,1.06104,1.06983,0.323779,0.999438
4685.86,1.06389,1.07141,0.324718,0.999631
4686.25,1.06622,1.07182,0.325647,0.999823
4686.63,1.06631,1.07136,0.326472,1.00002
4687.01,1.0649,1.07045,0.3273,1.00021
4687.4,1.06318,1.06948,0.32763,1.0004
4687.78,1.06259,1.06864,0.327814,1.00059
4688.16,1.06464,1.06784,0.327566,1.00078
4688.55,1.06854,1.06684,0.32674,1.00097
4688.93,1.07076,1.06546,0.325858,1.00116
4689.31,1.06914,1.06368,0.324302,1.00135
4689.7,1.06647,1.06176,0.322757,1.00154
4690.08,1.06621,1.06008,0.321427,1.00173
4690.47,1.06883,1.05903,0.320177,1.00192
4690.85,1.07324,1.05884,0.319212,1.00211
4691.23,1.07795,1.05949,0.318684,1.00229
4691.62,1.08098,1.06079,0.318202,1.00248
4692.0,1.08066,1.06256,0.318687,1.00267
4692.39,1.07641,1.06472,0.319173,1.00285
4692.77,1.06848,1.06735,0.319732,1.00304
4693.15,1.06316,1.0707,0.320323,1.00322
4693.54,1.07016,1.07496,0.319955,1.00341
4693.92,1.09126,1.08015,0.317866,1.00359
4694.31,1.11666,1.08593,0.315814,1.00378
4694.69,1.13654,1.09167,0.314952,1.00396
4695.07,1.14461,1.09656,0.314094,1.00414
4695.46,1.13621,1.09984,0.315197,1.00432
4695.84,1.11565,1.10095,0.317282,1.0045
4696.23,1.09294,1.09974,0.319516,1.00468
4696.61,1.07564,1.09642,0.322037,1.00486
4696.99,1.06731,1.09149,0.324588,1.00504
4697.38,1.06951,1.08557,0.324167,1.00522
4697.76,1.07697,1.07925,0.323703,1.0054
4698.15,1.08287,1.07298,0.323402,1.00558
4698.53,1.08303,1.06693,0.323192,1.00575
4698.92,1.07511,1.0611,0.323338,1.00593
4699.3,1.05956,1.05537,0.324309,1.00611
4699.69,1.04141,1.04957,0.325285,1.00628
4700.07,1.02579,1.04368,0.326694,1.00645
4700.45,1.0161,1.03784,0.328129,1.00663
4700.84,1.01499,1.03241,0.327157,1.0068
4701.22,1.02073,1.02781,0.324735,1.00697
4701.61,1.02841,1.02447,0.322489,1.00714
4701.99,1.03443,1.02265,0.320646,1.00731
4702.38,1.03755,1.02237,0.318818,1.00748
4702.76,1.03736,1.02342,0.31799,1.00765
4703.15,1.03599,1.02542,0.317225,1.00782
4703.53,1.03626,1.02793,0.31659,1.00799
4703.92,1.03917,1.03052,0.316039,1.00816
4704.3,1.0444,1.03289,0.31524,1.00832
4704.69,1.05071,1.03487,0.313754,1.00849
4705.07,1.05524,1.03649,0.312277,1.00865
4705.46,1.05546,1.03783,0.31226,1.00881
4705.84,1.05125,1.03898,0.312359,1.00898
4706.23,1.04334,1.0399,0.313096,1.00914
4706.61,1.03364,1.04043,0.314284,1.0093
4707.0,1.02497,1.04038,0.315435,1.00946
4707.38,1.01963,1.03965,0.316461,1.00962
4707.77,1.01889,1.03841,0.317492,1.00978
4708.15,1.02335,1.03707,0.316686,1.00994
4708.54,1.03106,1.03625,0.315712,1.0101
4708.92,1.03925,1.03656,0.315,1.01025
4709.31,1.04635,1.0384,0.314476,1.01041
4709.69,1.05168,1.04185,0.314003,1.01056
4710.08,1.05518,1.04665,0.313683,1.01071
4710.46,1.05792,1.05225,0.313363,1.01087
4710.85,1.06116,1.05801,0.31286,1.01102
4711.23,1.0667,1.06332,0.312339,1.01117
4711.62,1.0763,1.06772,0.310768,1.01132
4712.01,1.0885,1.07095,0.308431,1.01147
4712.39,1.09918,1.07295,0.306505,1.01162
4712.78,1.10525,1.07388,0.305824,1.01177
4713.16,1.10591,1.07405,0.305145,1.01191
4713.55,1.101,1.07385,0.305677,1.01206
4713.93,1.09236,1.07374,0.306341,1.0122
4714.32,1.08255,1.07411,0.307524,1.01235
4714.71,1.07507,1.07523,0.309107,1.01249
4715.09,1.0742,1.07722,0.31008,1.01263
4715.48,1.08101,1.08008,0.309046,1.01277
4715.86,1.09006,1.08379,0.308017,1.01291
4716.25,1.0961,1.08837,0.307856,1.01305
4716.63,1.0989,1.09396,0.307787,1.01319
4717.02,1.1,1.1007,0.307448,1.01332
4717.41,1.1017,1.10857,0.306906,1.01346
4717.79,1.1069,1.11727,0.306057,1.01359
4718.18,1.11799,1.12621,0.304234,1.01373
4718.56,1.13622,1.13458,0.302428,1.01386
4718.95,1.16093,1.1416,0.299485,1.01399
4719.34,1.18224,1.14676,0.29647,1.01412
4719.72,1.18797,1.14993,0.295755,1.01425
4720.11,1.17831,1.15136,0.296708,1.01438
4720.5,1.16354,1.15157,0.297755,1.01451
4720.88,1.15199,1.15114,0.299086,1.01463
4721.27,1.14759,1.15056,0.300427,1.01476
4721.65,1.15196,1.15017,0.301021,1.01488
4722.04,1.15741,1.15011,0.301548,1.015
4722.43,1.15387,1.15039,0.302648,1.01513
4722.81,1.14084,1.15093,0.304162,1.01525
4723.2,1.12547,1.15156,0.305571,1.01537
4723.59,1.11301,1.15203,0.30665,1.01548
4723.97,1.10472,1.15198,0.307736,1.0156
4724.36,1.10124,1.151,0.307533,1.01572
4724.75,1.10239,1.14871,0.307232,1.01583
4725.13,1.10772,1.14482,0.306429,1.01595
4725.52,1.11608,1.13919,0.305296,1.01606
4725.91,1.12586,1.13196,0.30482,1.01617
4726.29,1.13364,1.12341,0.306086,1.01628
4726.68,1.13284,1.11394,0.307361,1.01639
4727.07,1.11847,1.10398,0.310086,1.0165
4727.45,1.09478,1.09386,0.312933,1.0166
4727.84,1.06861,1.08384,0.315922,1.01671
4728.23,1.04505,1.07419,0.319019,1.01681
4728.61,1.02786,1.06522,0.321849,1.01691
4729.0,1.01899,1.05742,0.323946,1.01702
4729.39,1.01723,1.05135,0.326064,1.01712
4729.77,1.02122,1.04756,0.324448,1.01722
4730.16,1.0304,1.04635,0.322711,1.01731
4730.55,1.04425,1.04767,0.320363,1.01741
4730.93,1.06031,1.0511,0.317694,1.01751
4731.32,1.07481,1.056,0.315684,1.0176
4731.71,1.08493,1.0617,0.315052,1.01769
4732.1,1.08949,1.0677,0.314422,1.01778
4732.48,1.08796,1.07375,0.315659,1.01787
4732.87,1.08192,1.07969,0.316922,1.01796
4733.26,1.07362,1.08537,0.318623,1.01805
4733.64,1.06691,1.09047,0.320555,1.01814
4734.03,1.06663,1.09456,0.321565,1.01822
4734.42,1.07441,1.09726,0.32077,1.0183
4734.81,1.08706,1.09845,0.31996,1.01839
4735.19,1.10121,1.09847,0.318182,1.01847
4735.58,1.1143,1.09801,0.316418,1.01855
4735.97,1.12413,1.09795,0.314953,1.01862
4736.36,1.1296,1.09891,0.313622,1.0187
4736.74,1.1303,1.10104,0.313259,1.01877
4737.13,1.12589,1.10397,0.314521,1.01885
4737.52,1.11612,1.10698,0.31584,1.01892
4737.91,1.10164,1.10936,0.318107,1.01899
4738.29,1.0861,1.11078,0.3204,1.01906
4738.68,1.07359,1.11138,0.321912,1.01913
4739.07,1.06641,1.11167,0.323133,1.0192
4739.46,1.06583,1.11229,0.323985,1.01926
4739.85,1.07179,1.11366,0.324291,1.01932
4740.23,1.08253,1.11584,0.324561,1.01939
4740.62,1.09556,1.11852,0.324458,1.01945
4741.01,1.10636,1.1212,0.324355,1.01951
4741.4,1.11075,1.12344,0.324388,1.01956
4741.79,1.11072,1.12497,0.324463,1.01962
4742.17,1.11113,1.12582,0.325458,1.01968
4742.56,1.11408,1.12622,0.32761,1.01973
4742.95,1.11841,1.12656,0.329719,1.01978
4743.34,1.1225,1.12723,0.331393,1.01983
4743.73,1.12394,1.12855,0.33308,1.01988
4744.11,1.12075,1.13068,0.3315,1.01993
4744.5,1.11503,1.13356,0.329161,1.01997
4744.89,1.11063,1.13694,0.328758,1.02002
4745.28,1.10937,1.14041,0.330367,1.02006
4745.67,1.11105,1.14354,0.331402,1.0201
4746.05,1.11568,1.14603,0.329608,1.02014
4746.44,1.12405,1.1478,0.327828,1.02018
4746.83,1.13671,1.14901,0.325549,1.02021
4747.22,1.15227,1.15,0.323206,1.02025
4747.61,1.16831,1.15112,0.322269,1.02028
4748.0,1.17743,1.15255,0.322533,1.02031
4748.39,1.16781,1.1542,0.323397,1.02035
4748.77,1.13846,1.15575,0.326419,1.02037
4749.16,1.1117,1.15676,0.329484,1.0204
4749.55,1.10841,1.15683,0.328299,1.02043
4749.94,1.12594,1.1558,0.326665,1.02045
4750.33,1.1536,1.15373,0.324641,1.02048
4750.72,1.1788,1.15086,0.322355,1.0205
4751.11,1.18751,1.14744,0.320956,1.02052
4751.49,1.17494,1.14372,0.321886,1.02054
4751.88,1.1533,1.13982,0.32282,1.02055
4752.27,1.1347,1.13576,0.322871,1.02057
4752.66,1.1224,1.13156,0.322882,1.02058
4753.05,1.11701,1.12721,0.322232,1.0206
4753.44,1.11794,1.12281,0.321217,1.02061
4753.83,1.12374,1.1185,0.320063,1.02062
4754.22,1.13256,1.11449,0.318625,1.02063
4754.61,1.1419,1.11101,0.317198,1.02064
4754.99,1.14973,1.10823,0.315919,1.02065
4755.38,1.15576,1.10624,0.314648,1.02065
4755.77,1.16001,1.10508,0.315379,1.02066
4756.16,1.16054,1.10473,0.316976,1.02066
4756.55,1.15438,1.10518,0.318897,1.02066
4756.94,1.14193,1.10643,0.321334,1.02066
4757.33,1.1281,1.10842,0.323709,1.02066
4757.72,1.11771,1.11103,0.324981,1.02066
4758.11,1.11426,1.11396,0.32626,1.02065
4758.5,1.12021,1.11678,0.325374,1.02065
4758.89,1.1319,1.11899,0.323822,1.02064
4759.28,1.14271,1.12008,0.322699,1.02064
4759.67,1.14897,1.11971,0.322091,1.02063
4760.05,1.15049,1.11778,0.321667,1.02062
4760.44,1.14686,1.11443,0.322375,1.02061
4760.83,1.13679,1.11003,0.323085,1.0206
4761.22,1.11923,1.10501,0.324995,1.02059
4761.61,1.09599,1.09966,0.327171,1.02057
4762.0,1.07024,1.09409,0.330041,1.02056
4762.39,1.04899,1.08817,0.333581,1.02054
4762.78,1.04288,1.08172,0.335538,1.02053
4763.17,1.05509,1.07466,0.331356,1.02051
4763.56,1.07232,1.06718,0.327252,1.02049
4763.95,1.08116,1.05982,0.326785,1.02047
4764.34,1.07946,1.05325,0.326719,1.02045
4764.73,1.06904,1.04816,0.32747,1.02042
4765.12,1.05417,1.04497,0.328795,1.0204
4765.51,1.04107,1.04378,0.329934,1.02038
4765.9,1.03459,1.0444,0.330585,1.02035
4766.29,1.0371,1.04653,0.331238,1.02032
4766.68,1.04943,1.04992,0.329088,1.0203
4767.07,1.06697,1.05446,0.326885,1.02027
4767.46,1.08393,1.06011,0.324527,1.02024
4767.85,1.09802,1.06675,0.322108,1.02021
4768.24,1.10918,1.07409,0.320066,1.02018
4768.63,1.11777,1.08166,0.318661,1.02015
4769.02,1.1247,1.08879,0.317364,1.02011
4769.41,1.13031,1.09492,0.317847,1.02008
4769.8,1.13298,1.09969,0.318332,1.02004
4770.19,1.131,1.10308,0.319363,1.02001
4770.58,1.12558,1.1054,0.320586,1.01997
4770.97,1.11943,1.10714,0.321288,1.01994
4771.36,1.11447,1.10881,0.321318,1.0199
4771.75,1.11169,1.11076,0.321283,1.01986
4772.14,1.11164,1.11311,0.320825,1.01982
4772.53,1.11387,1.11579,0.320369,1.01978
4772.92,1.11766,1.11863,0.319947,1.01974
4773.31,1.12158,1.12146,0.319534,1.01969
4773.71,1.12395,1.12428,0.318902,1.01965
4774.1,1.12428,1.12719,0.318075,1.01961
4774.49,1.12316,1.13042,0.317433,1.01956
4774.88,1.12216,1.13414,0.317439,1.01952
4775.27,1.12482,1.13843,0.317446,1.01947
4775.66,1.13426,1.14306,0.316598,1.01942
4776.05,1.15023,1.1476,0.315676,1.01937
4776.44,1.17097,1.15143,0.31342,1.01933
4776.83,1.18821,1.15396,0.310359,1.01928
4777.22,1.18903,1.15487,0.309001,1.01923
4777.61,1.17089,1.1542,0.311357,1.01918
4778.0,1.14856,1.1524,0.313721,1.01912
4778.39,1.13521,1.1501,0.313839,1.01907
4778.79,1.13145,1.14789,0.313956,1.01902
4779.18,1.13461,1.146,0.313874,1.01897
4779.57,1.13994,1.14427,0.313708,1.01891
4779.96,1.1416,1.14223,0.314125,1.01886
4780.35,1.13731,1.13932,0.315403,1.0188
4780.74,1.12938,1.13521,0.31674,1.01875
4781.13,1.12026,1.12998,0.318523,1.01869
4781.52,1.11181,1.12415,0.320321,1.01863
4781.91,1.10556,1.11848,0.322265,1.01858
4782.31,1.10097,1.11368,0.32426,1.01852
4782.7,1.09666,1.11008,0.326304,1.01846
4783.09,1.0915,1.10751,0.328399,1.0184
4783.48,1.08463,1.10542,0.330505,1.01834
4783.87,1.07643,1.10313,0.332599,1.01828
4784.26,1.07005,1.10023,0.334714,1.01822
4784.65,1.06856,1.09675,0.333488,1.01816
4785.05,1.07297,1.09321,0.331915,1.0181
4785.44,1.08339,1.09032,0.330306,1.01804
4785.83,1.09691,1.08862,0.32868,1.01797
4786.22,1.10835,1.08818,0.327286,1.01791
4786.61,1.11338,1.08854,0.326402,1.01785
4787.0,1.1092,1.08896,0.325533,1.01778
4787.39,1.09519,1.0888,0.326249,1.01772
4787.79,1.07873,1.08788,0.326967,1.01765
4788.18,1.06842,1.08656,0.327587,1.01759
4788.57,1.06542,1.08558,0.328167,1.01752
4788.96,1.06668,1.08567,0.328338,1.01746
4789.35,1.07028,1.08717,0.327927,1.01739
4789.75,1.07584,1.08996,0.327411,1.01732
4790.14,1.08315,1.09361,0.32609,1.01726
4790.53,1.0923,1.09768,0.324776,1.01719
4790.92,1.10321,1.10201,0.322792,1.01712
4791.31,1.1143,1.10679,0.320677,1.01705
4791.71,1.12345,1.11243,0.320019,1.01698
4792.1,1.13066,1.11923,0.320674,1.01692
4792.49,1.13791,1.12716,0.321232,1.01685
4792.88,1.14624,1.1358,0.321455,1.01678
4793.27,1.1545,1.14448,0.321679,1.01671
4793.67,1.16127,1.1525,0.321641,1.01664
4794.06,1.16514,1.15938,0.321584,1.01657
4794.45,1.16493,1.16486,0.321606,1.0165
4794.84,1.16311,1.16891,0.321674,1.01643
4795.24,1.16456,1.17154,0.321792,1.01636
4795.63,1.17027,1.17269,0.322006,1.01629
4796.02,1.17522,1.17223,0.322218,1.01621
4796.41,1.17507,1.16997,0.322385,1.01614
4796.8,1.16959,1.16587,0.322551,1.01607
4797.2,1.15963,1.1601,0.322694,1.016
4797.59,1.14787,1.15307,0.322828,1.01593
4797.98,1.13785,1.14546,0.322972,1.01586
4798.37,1.13148,1.13804,0.323127,1.01578
4798.77,1.12889,1.13158,0.323334,1.01571
4799.16,1.12941,1.12666,0.323793,1.01564
4799.55,1.1307,1.12361,0.324253,1.01557
4799.95,1.13053,1.12248,0.324949,1.0155
4800.34,1.12885,1.12314,0.325681,1.01542
4800.73,1.12647,1.12528,0.326496,1.01535
4801.12,1.12493,1.12852,0.327371,1.01528
4801.52,1.12642,1.13238,0.328206,1.01521
4801.91,1.13152,1.13636,0.328942,1.01514
4802.3,1.13807,1.13998,0.329684,1.01506
4802.7,1.1438,1.14283,0.331154,1.01499
4803.09,1.14715,1.14468,0.332634,1.01492
4803.48,1.14685,1.14543,0.333988,1.01485
4803.87,1.14326,1.1451,0.335296,1.01478
4804.27,1.13765,1.14375,0.336427,1.0147
4804.66,1.13176,1.14136,0.337315,1.01463
4805.05,1.12788,1.13791,0.338102,1.01456
4805.45,1.12618,1.13343,0.338226,1.01449
4805.84,1.1211,1.12808,0.33835,1.01442
4806.23,1.1076,1.12231,0.339274,1.01435
4806.63,1.0903,1.11675,0.340348,1.01428
4807.02,1.07734,1.11211,0.340459,1.01421
4807.41,1.07247,1.10896,0.339807,1.01414
4807.81,1.07563,1.10754,0.338782,1.01407
4808.2,1.08412,1.10768,0.336759,1.014
4808.59,1.09065,1.10892,0.334753,1.01393
4808.99,1.0899,1.11073,0.334778,1.01386
4809.38,1.08702,1.11269,0.33484,1.01379
4809.77,1.08934,1.11463,0.333893,1.01372
4810.17,1.0977,1.11658,0.33251,1.01365
4810.56,1.10911,1.11869,0.330893,1.01359
4810.95,1.12106,1.12105,0.32894,1.01352
4811.35,1.13169,1.12363,0.326998,1.01345
4811.74,1.1399,1.12625,0.325023,1.01338
4812.14,1.14651,1.12876,0.323066,1.01332
4812.53,1.15238,1.13101,0.322486,1.01325
4812.92,1.15639,1.13302,0.322175,1.01319
4813.32,1.15679,1.13489,0.322616,1.01312
4813.71,1.1541,1.13675,0.323677,1.01306
4814.1,1.1509,1.13875,0.324631,1.01299
4814.5,1.14933,1.14098,0.325277,1.01293
4814.89,1.15063,1.14348,0.325924,1.01287
4815.29,1.15541,1.14622,0.32545,1.01281
4815.68,1.16204,1.14918,0.324954,1.01274
4816.07,1.1685,1.15233,0.323774,1.01268
4816.47,1.17464,1.1556,0.322303,1.01262
4816.86,1.1814,1.15891,0.321661,1.01256
4817.26,1.18802,1.16216,0.322195,1.0125
4817.65,1.1916,1.16516,0.322862,1.01244
4818.04,1.18975,1.16776,0.324424,1.01238
4818.44,1.18186,1.16979,0.325998,1.01233
4818.83,1.16813,1.17113,0.327973,1.01227
4819.23,1.1522,1.17169,0.33004,1.01221
4819.62,1.13891,1.17137,0.331619,1.01216
4820.02,1.13112,1.16998,0.332813,1.0121
4820.41,1.13,1.16726,0.33345,1.01205
4820.8,1.13485,1.16296,0.332645,1.012
4821.2,1.14172,1.15695,0.331842,1.01194
4821.59,1.14667,1.14944,0.330779,1.01189
4821.99,1.14707,1.141,0.32972,1.01184
4822.38,1.14118,1.13248,0.329448,1.01179
4822.78,1.13271,1.12484,0.329486,1.01174
4823.17,1.12831,1.11879,0.330166,1.01169
4823.57,1.1286,1.11468,0.331685,1.01164
4823.96,1.12709,1.11236,0.333211,1.0116
4824.36,1.11964,1.1114,0.334718,1.01155
4824.75,1.1091,1.11127,0.336237,1.01151
4825.15,1.09949,1.1116,0.33719,1.01146
4825.54,1.09497,1.11226,0.338064,1.01142
4825.94,1.09932,1.11333,0.33806,1.01138
4826.33,1.10948,1.1149,0.337457,1.01133
4826.72,1.11712,1.11697,0.336969,1.01129
4827.12,1.11816,1.11933,0.336727,1.01125
4827.51,1.11563,1.12166,0.3365,1.01121
4827.91,1.11252,1.12354,0.336627,1.01118
4828.3,1.10949,1.12455,0.336754,1.01114
4828.7,1.10659,1.12438,0.337118,1.0111
4829.09,1.10323,1.12287,0.337559,1.01107
4829.49,1.0986,1.12005,0.338115,1.01104
4829.89,1.09379,1.11622,0.338798,1.011
4830.28,1.09186,1.11193,0.339248,1.01097
4830.68,1.09462,1.10791,0.338775,1.01094
4831.07,1.10085,1.10485,0.338304,1.01091
4831.47,1.10878,1.10327,0.337596,1.01089
4831.86,1.11597,1.10331,0.336871,1.01086
4832.26,1.11983,1.1047,0.336051,1.01083
4832.65,1.11855,1.10688,0.335182,1.01081
4833.05,1.11095,1.10923,0.334251,1.01079
4833.44,1.10049,1.11133,0.333215,1.01076
4833.84,1.09715,1.11311,0.332108,1.01074
4834.23,1.10722,1.11481,0.330312,1.01072
4834.63,1.12457,1.11681,0.328531,1.0107
4835.03,1.1412,1.11931,0.327352,1.01069
4835.42,1.15233,1.1222,0.326308,1.01067
4835.82,1.15469,1.125,0.325818,1.01066
4836.21,1.14893,1.12698,0.325786,1.01064
4836.61,1.13914,1.12748,0.325979,1.01063
4837.0,1.12882,1.12607,0.326776,1.01062
4837.4,1.12016,1.12278,0.327577,1.01061
4837.8,1.11458,1.11807,0.330114,1.0106
4838.19,1.111,1.11268,0.332684,1.0106
4838.59,1.1078,1.10743,0.335444,1.01059
4838.98,1.10434,1.10294,0.338301,1.01059
4839.38,1.10053,1.09943,0.340894,1.01059
4839.77,1.09786,1.09674,0.343148,1.01058
4840.17,1.09954,1.09447,0.344765,1.01059
4840.57,1.10658,1.0922,0.343352,1.01059
4840.96,1.11455,1.08973,0.341948,1.01059
4841.36,1.11903,1.08723,0.341594,1.0106
4841.75,1.11993,1.08518,0.341348,1.0106
4842.15,1.11862,1.08415,0.34133,1.01061
4842.55,1.11663,1.08461,0.341443,1.01062
4842.94,1.11561,1.08671,0.34151,1.01063
4843.34,1.11585,1.09024,0.341496,1.01064
4843.74,1.11572,1.09469,0.341471,1.01066
4844.13,1.11444,1.09947,0.341335,1.01067
4844.53,1.11425,1.10406,0.341199,1.01069
4844.92,1.11738,1.10806,0.340519,1.01071
4845.32,1.12195,1.11127,0.339721,1.01073
4845.72,1.12436,1.1136,0.338971,1.01075
4846.11,1.12198,1.11499,0.338258,1.01078
4846.51,1.1131,1.11547,0.337806,1.0108
4846.91,1.10045,1.11518,0.338021,1.01083
4847.3,1.09479,1.11433,0.338211,1.01086
4847.7,1.10364,1.11317,0.335819,1.01089
4848.1,1.11886,1.1119,0.333453,1.01092
4848.49,1.1294,1.11059,0.33226,1.01096
4848.89,1.13209,1.10918,0.331474,1.01099
4849.29,1.12803,1.10757,0.331287,1.01103
4849.68,1.12084,1.10576,0.331768,1.01107
4850.08,1.11673,1.10394,0.332332,1.01111
4850.48,1.11766,1.10246,0.333222,1.01115
4850.87,1.11578,1.10166,0.334115,1.01119
4851.27,1.10446,1.10159,0.336025,1.01124
4851.67,1.08924,1.10185,0.338022,1.01129
4852.07,1.07881,1.10157,0.339255,1.01133
4852.46,1.07568,1.09972,0.340108,1.01138
4852.86,1.07836,1.0955,0.340744,1.01143
4853.26,1.08217,1.08869,0.341055,1.01148
4853.65,1.07842,1.07985,0.341798,1.01154
4854.05,1.06295,1.07009,0.345341,1.01159
4854.45,1.04451,1.06066,0.348939,1.01165
4854.85,1.03262,1.05248,0.349008,1.0117
4855.24,1.02878,1.04585,0.348541,1.01176
4855.64,1.03142,1.04038,0.348238,1.01182
4856.04,1.03742,1.03527,0.348044,1.01188
4856.43,1.0425,1.02964,0.348411,1.01194
4856.83,1.04222,1.02279,0.349887,1.01201
4857.23,1.0319,1.01428,0.351502,1.01207
4857.63,1.00978,1.00385,0.354804,1.01214
4858.02,0.983396,0.991292,0.358153,1.0122
4858.42,0.961147,0.976406,0.361203,1.01227
4858.82,0.944035,0.95919,0.364209,1.01234
4859.22,0.92981,0.940033,0.367396,1.01241
4859.61,0.915923,0.919896,0.370747,1.01248
4860.01,0.899587,0.900254,0.374347,1.01255
4860.41,0.879635,0.882766,0.378529,1.01262
4860.81,0.857809,0.868856,0.38279,1.0127
4861.2,0.836759,0.859401,0.38754,1.01277
4861.6,0.821415,0.854598,0.39238,1.01285
