Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4437.72,0.879213,0.880453,2.81237,0.943864
4438.09,0.887112,0.889719,2.798,0.94395
4438.45,0.895987,0.8984,2.78356,0.944036
4438.81,0.904899,0.905989,2.77025,0.944121
4439.17,0.912677,0.912069,2.75934,0.944205
4439.54,0.917765,0.916352,2.74849,0.944289
4439.9,0.918907,0.91869,2.74333,0.944372
4440.26,0.917102,0.919091,2.73935,0.944454
4440.63,0.914267,0.917714,2.73918,0.944535
4440.99,0.911506,0.914862,2.74603,0.944616
4441.35,0.908723,0.910962,2.7529,0.944695
4441.72,0.905725,0.906531,2.76659,0.944774
4442.08,0.90233,0.902127,2.78135,0.944852
4442.44,0.898372,0.898295,2.79552,0.944929
4442.81,0.89412,0.89552,2.80871,0.945006
4443.17,0.890419,0.894185,2.822,0.945081
4443.54,0.888174,0.89454,2.82551,0.945155
4443.9,0.888421,0.896679,2.82821,0.945228
4444.26,0.892199,0.900534,2.82292,0.945301
4444.63,0.899392,0.905894,2.80785,0.945372
4444.99,0.908561,0.912427,2.79289,0.945442
4445.35,0.918421,0.919732,2.77021,0.945511
4445.72,0.928684,0.927381,2.74759,0.945578
4446.08,0.939303,0.934955,2.72513,0.945645
4446.44,0.949531,0.942075,2.70284,0.945711
4446.81,0.957919,0.948422,2.68108,0.945775
4447.17,0.963399,0.953765,2.66974,0.945838
4447.54,0.966451,0.957983,2.65847,0.945899
4447.9,0.967925,0.961074,2.65295,0.94596
4448.26,0.968927,0.963131,2.65207,0.946019
4448.63,0.970781,0.96428,2.65136,0.946077
4448.99,0.973825,0.964617,2.65261,0.946133
4449.36,0.975219,0.964158,2.65386,0.946188
4449.72,0.971752,0.962831,2.66271,0.946242
4450.08,0.963935,0.960531,2.67659,0.946294
4450.45,0.955103,0.95718,2.69124,0.946345
4450.81,0.947691,0.952777,2.71028,0.946394
4451.18,0.941488,0.947387,2.72952,0.946442
4451.54,0.935837,0.9411,2.75015,0.946488
4451.91,0.929994,0.933977,2.77164,0.946532
4452.27,0.923156,0.926013,2.79371,0.946575
4452.63,0.914824,0.917172,2.81742,0.946617
4453.0,0.9052,0.907453,2.84143,0.946656
4453.36,0.894614,0.896956,2.86793,0.946694
4453.73,0.883743,0.885914,2.89565,0.94673
4454.09,0.87345,0.874674,2.92257,0.946765
4454.46,0.86407,0.863633,2.94618,0.946798
4454.82,0.854911,0.853177,2.97007,0.946829
4455.18,0.845305,0.843622,2.99209,0.946858
4455.55,0.835714,0.83519,3.01375,0.946886
4455.91,0.827133,0.828005,3.03299,0.946912
4456.28,0.820256,0.822098,3.04652,0.946936
4456.64,0.815289,0.817407,3.06014,0.946959
4457.01,0.812306,0.813798,3.06803,0.94698
4457.37,0.810864,0.81109,3.07488,0.946999
4457.74,0.810314,0.809093,3.08116,0.947017
4458.1,0.810235,0.807637,3.08648,0.947033
4458.47,0.810521,0.806599,3.09181,0.947047
4458.83,0.811068,0.805912,3.09274,0.94706
4459.2,0.811656,0.805568,3.09322,0.947072
4459.56,0.812033,0.80561,3.09279,0.947082
4459.93,0.81211,0.806131,3.09119,0.94709
4460.29,0.81199,0.807253,3.08959,0.947097
4460.66,0.8119,0.809096,3.0866,0.947103
4461.02,0.812554,0.811743,3.08358,0.947107
4461.39,0.81478,0.815221,3.07734,0.94711
4461.75,0.819058,0.81951,3.06802,0.947111
4462.12,0.825518,0.824575,3.05823,0.947111
4462.48,0.833881,0.830394,3.03738,0.94711
4462.85,0.842472,0.836956,3.01674,0.947107
4463.21,0.849421,0.844215,2.99689,0.947103
4463.58,0.854764,0.852034,2.97765,0.947098
4463.94,0.860087,0.86015,2.95842,0.947091
4464.31,0.866481,0.868199,2.93806,0.947083
4464.67,0.873494,0.875789,2.91791,0.947074
4465.04,0.880399,0.882599,2.90232,0.947064
4465.4,0.886464,0.88844,2.8892,0.947052
4465.77,0.890958,0.893263,2.87768,0.94704
4466.13,0.893411,0.897115,2.8728,0.947026
4466.5,0.893967,0.900071,2.86794,0.947011
4466.86,0.892931,0.902206,2.86765,0.946995
4467.23,0.891285,0.903604,2.86911,0.946977
4467.6,0.890381,0.904388,2.87111,0.946959
4467.96,0.890711,0.904754,2.87465,0.94694
4468.33,0.891143,0.904964,2.8782,0.946919
4468.69,0.890678,0.905322,2.87579,0.946898
4469.06,0.890656,0.906124,2.87189,0.946875
4469.42,0.893449,0.907621,2.86468,0.946852
4469.79,0.900039,0.909988,2.85102,0.946827
4470.15,0.909271,0.913315,2.83746,0.946802
4470.52,0.91973,0.917604,2.82155,0.946775
4470.89,0.929536,0.922767,2.80544,0.946748
4471.25,0.936702,0.928649,2.79166,0.94672
4471.62,0.941263,0.935047,2.78107,0.946691
4471.98,0.945779,0.941749,2.77054,0.946661
4472.35,0.952456,0.948562,2.7475,0.94663
4472.72,0.961154,0.955346,2.72417,0.946598
4473.08,0.971047,0.96201,2.70536,0.946566
4473.45,0.980993,0.968511,2.69098,0.946533
4473.81,0.989527,0.974831,2.67699,0.946499
4474.18,0.995527,0.980948,2.67022,0.946464
4474.55,0.999143,0.986814,2.66347,0.946429
4474.91,1.00084,0.992347,2.65819,0.946392
4475.28,1.00156,0.997431,2.65397,0.946356
4475.64,1.00263,1.00193,2.64937,0.946318
4476.01,1.00499,1.00568,2.64191,0.94628
4476.38,1.00842,1.00853,2.63449,0.946241
4476.74,1.01244,1.01029,2.62926,0.946202
4477.11,1.01593,1.01081,2.62515,0.946162
4477.48,1.01733,1.00992,2.62423,0.946121
4477.84,1.01553,1.0075,2.63564,0.94608
4478.21,1.01044,1.00352,2.64713,0.946038
4478.57,1.00218,0.998051,2.66745,0.945996
4478.94,0.991527,0.991288,2.69097,0.945953
4479.31,0.979628,0.983528,2.71617,0.94591
4479.67,0.967592,0.975151,2.74503,0.945866
4480.04,0.956478,0.966587,2.77436,0.945822
4480.41,0.947201,0.958287,2.79952,0.945778
4480.77,0.939795,0.950701,2.82411,0.945733
4481.14,0.933949,0.944253,2.841,0.945688
4481.51,0.930049,0.939312,2.84504,0.945642
4481.87,0.929426,0.936178,2.84908,0.945596
4482.24,0.93294,0.935063,2.84201,0.945549
4482.61,0.938795,0.936081,2.8341,0.945503
4482.97,0.944433,0.939243,2.82382,0.945456
4483.34,0.949013,0.944427,2.81096,0.945409
4483.71,0.95353,0.951362,2.79802,0.945361
4484.07,0.959202,0.959615,2.77778,0.945313
4484.44,0.967733,0.968611,2.75775,0.945265
4484.81,0.980753,0.977687,2.731,0.945217
4485.18,0.996587,0.986173,2.69943,0.945169
4485.54,1.01079,0.993474,2.67129,0.94512
4485.91,1.01976,0.999128,2.66558,0.945072
4486.28,1.02242,1.00283,2.65989,0.945023
4486.64,1.01841,1.00445,2.66824,0.944974
4487.01,1.00964,1.004,2.68383,0.944925
4487.38,0.999564,1.00163,2.6996,0.944876
4487.74,0.990804,0.997633,2.71563,0.944827
4488.11,0.984183,0.992417,2.7318,0.944778
4488.48,0.980095,0.986445,2.7441,0.944729
4488.85,0.977329,0.980195,2.75522,0.94468
4489.21,0.97389,0.974091,2.76627,0.944631
4489.58,0.96892,0.968472,2.77708,0.944582
4489.95,0.963453,0.963562,2.78796,0.944533
4490.32,0.958533,0.959463,2.80011,0.944484
4490.68,0.954178,0.956161,2.81253,0.944435
4491.05,0.950025,0.953537,2.82307,0.944387
4491.42,0.94615,0.951401,2.83081,0.944338
4491.79,0.943178,0.949526,2.83859,0.94429
4492.15,0.941553,0.9477,2.83952,0.944242
4492.52,0.940755,0.945774,2.84017,0.944194
4492.89,0.939987,0.943673,2.84001,0.944146
4493.26,0.938379,0.941389,2.83908,0.944099
4493.62,0.934989,0.938972,2.83889,0.944052
4493.99,0.929665,0.936521,2.84953,0.944005
4494.36,0.924883,0.934194,2.86022,0.943958
4494.73,0.923467,0.932219,2.86268,0.943912
4495.09,0.925521,0.930875,2.85996,0.943866
4495.46,0.929135,0.930452,2.85692,0.94382
4495.83,0.932768,0.931175,2.85227,0.943775
4496.2,0.935879,0.933149,2.84762,0.94373
4496.57,0.938168,0.936343,2.8422,0.943686
4496.93,0.940158,0.940628,2.83649,0.943642
4497.3,0.942834,0.945827,2.82982,0.943598
4497.67,0.947115,0.951761,2.82065,0.943555
4498.04,0.953791,0.958259,2.81152,0.943512
4498.41,0.963298,0.96514,2.79374,0.94347
4498.77,0.973778,0.972203,2.77437,0.943429
4499.14,0.98247,0.979234,2.75751,0.943388
4499.51,0.988377,0.986047,2.74447,0.943347
4499.88,0.99289,0.992525,2.73152,0.943307
4500.25,0.997434,0.998635,2.71675,0.943268
4500.61,1.00277,1.00442,2.70198,0.943229
4500.98,1.00945,1.00997,2.68799,0.943191
4501.35,1.01737,1.01539,2.67477,0.943154
4501.72,1.02582,1.02078,2.66188,0.943117
4502.09,1.03397,1.02624,2.65328,0.943081
4502.46,1.0408,1.03187,2.64471,0.943046
4502.82,1.04537,1.03773,2.64064,0.943011
4503.19,1.04819,1.0438,2.63944,0.942977
4503.56,1.05085,1.04996,2.63558,0.942944
4503.93,1.05458,1.05598,2.61846,0.942911
4504.3,1.05954,1.06159,2.60152,0.942879
4504.67,1.06565,1.06651,2.58938,0.942848
4505.04,1.07216,1.07055,2.57908,0.942818
4505.4,1.07794,1.07363,2.57044,0.942788
4505.77,1.08211,1.07575,2.56587,0.942759
4506.14,1.08426,1.07698,2.56131,0.942731
4506.51,1.08415,1.0774,2.56044,0.942703
4506.88,1.0826,1.0771,2.56026,0.942676
4507.25,1.08077,1.07619,2.56395,0.94265
4507.62,1.07883,1.07479,2.57348,0.942625
4507.99,1.07563,1.07308,2.58305,0.9426
4508.35,1.07037,1.07122,2.59557,0.942576
4508.72,1.06434,1.06935,2.60829,0.942553
4509.09,1.05935,1.06753,2.6165,0.942531
4509.46,1.05631,1.06572,2.62047,0.942509
4509.83,1.05525,1.06383,2.62416,0.942488
4510.2,1.05591,1.06172,2.62459,0.942468
4510.57,1.05716,1.05926,2.62502,0.942449
4510.94,1.05776,1.05637,2.62776,0.94243
4511.31,1.05668,1.05299,2.6318,0.942413
4511.67,1.05308,1.04913,2.6359,0.942396
4512.04,1.04719,1.04485,2.64022,0.942379
4512.41,1.04165,1.04019,2.64456,0.942364
4512.78,1.03899,1.03528,2.64896,0.942349
4513.15,1.0382,1.03025,2.65338,0.942335
4513.52,1.03654,1.02526,2.66083,0.942322
4513.89,1.03233,1.0205,2.67453,0.94231
4514.26,1.02555,1.01612,2.68834,0.942298
4514.63,1.0166,1.01223,2.7076,0.942288
4515.0,1.00715,1.00892,2.72775,0.942278
4515.37,0.999337,1.00625,2.74667,0.942269
4515.74,0.994265,1.00427,2.76405,0.94226
4516.11,0.9919,1.00306,2.78119,0.942253
4516.48,0.992091,1.00269,2.77634,0.942246
4516.85,0.994458,1.00314,2.7715,0.94224
4517.22,0.998573,1.00434,2.76177,0.942235
4517.58,1.00406,1.00614,2.7486,0.942231
4517.95,1.0106,1.00835,2.73587,0.942228
4518.32,1.01774,1.01081,2.72515,0.942225
4518.69,1.02466,1.01343,2.71449,0.942224
4519.06,1.03055,1.01613,2.70878,0.942223
4519.43,1.03465,1.01884,2.70504,0.942223
4519.8,1.03628,1.0214,2.70354,0.942224
4520.17,1.03544,1.02361,2.70783,0.942226
4520.54,1.03328,1.02525,2.71213,0.942228
4520.91,1.03089,1.02613,2.72052,0.942232
4521.28,1.02796,1.02615,2.72971,0.942236
4521.65,1.02366,1.02525,2.73901,0.942241
4522.02,1.01805,1.02336,2.74844,0.942247
4522.39,1.01233,1.02038,2.75792,0.942254
4522.76,1.00753,1.01618,2.76747,0.942262
4523.13,1.00364,1.01063,2.77708,0.942271
4523.5,1.00032,1.00368,2.7883,0.94228
4523.87,0.996389,0.995398,2.80088,0.942291
4524.24,0.989849,0.985929,2.81489,0.942302
4524.61,0.979477,0.975482,2.83937,0.942315
4524.98,0.966254,0.964275,2.86418,0.942328
4525.35,0.951497,0.952518,2.90124,0.942342
4525.72,0.93594,0.940424,2.94467,0.942357
4526.09,0.919958,0.928238,2.98436,0.942373
4526.46,0.904346,0.916258,3.01084,0.94239
4526.83,0.890709,0.904834,3.03768,0.942407
4527.21,0.880551,0.894314,3.0571,0.942426
4527.58,0.874067,0.884983,3.07505,0.942446
4527.95,0.870872,0.877029,3.0934,0.942466
4528.32,0.869477,0.87053,3.11232,0.942488
4528.69,0.866941,0.865492,3.13142,0.94251
4529.06,0.861211,0.861894,3.14825,0.942533
4529.43,0.854639,0.859723,3.16513,0.942558
4529.8,0.850684,0.858954,3.17363,0.942583
4530.17,0.850475,0.859495,3.17479,0.942609
4530.54,0.853024,0.861146,3.175,0.942636
4530.91,0.857259,0.8636,3.16734,0.942664
4531.28,0.862096,0.866509,3.15972,0.942693
4531.65,0.866496,0.869563,3.15121,0.942723
4532.02,0.869999,0.872562,3.14231,0.942754
4532.39,0.872504,0.875424,3.13461,0.942786
4532.76,0.874295,0.878158,3.13036,0.942819
4533.14,0.876381,0.880819,3.12612,0.942853
4533.51,0.879657,0.883499,3.10993,0.942888
4533.88,0.883667,0.886355,3.09138,0.942924
4534.25,0.887418,0.889613,3.07648,0.942961
4534.62,0.890893,0.893549,3.06689,0.942998
4534.99,0.895346,0.898423,3.05735,0.943037
4535.36,0.901854,0.904389,3.04143,0.943077
4535.73,0.910365,0.911453,3.02546,0.943118
4536.1,0.920492,0.91947,3.00567,0.94316
4536.47,0.931267,0.928193,2.98286,0.943203
4536.85,0.941217,0.937327,2.96044,0.943247
4537.22,0.949366,0.946562,2.9392,0.943291
4537.59,0.956171,0.955584,2.91819,0.943337
4537.96,0.962323,0.96408,2.90465,0.943384
4538.33,0.968377,0.97176,2.89431,0.943432
4538.7,0.97481,0.978405,2.88339,0.943481
4539.07,0.98164,0.983897,2.8709,0.943531
4539.45,0.98807,0.988223,2.8585,0.943582
4539.82,0.993253,0.991451,2.84777,0.943634
4540.19,0.996591,0.993683,2.83738,0.943688
4540.56,0.997599,0.995014,2.8292,0.943742
4540.93,0.996334,0.995522,2.82393,0.943797
4541.3,0.993502,0.99529,2.81873,0.943853
4541.67,0.989919,0.994435,2.82125,0.943911
4542.05,0.98669,0.993119,2.82377,0.943969
4542.42,0.984917,0.991546,2.82276,0.944029
4542.79,0.984617,0.989929,2.81926,0.944089
4543.16,0.984933,0.988445,2.81543,0.944151
4543.53,0.985258,0.987189,2.8099,0.944213
4543.9,0.985667,0.986145,2.80438,0.944277
4544.28,0.986323,0.985203,2.79965,0.944342
4544.65,0.987251,0.9842,2.7952,0.944408
4545.02,0.988397,0.98299,2.79225,0.944475
4545.39,0.989217,0.981488,2.79243,0.944543
4545.76,0.988384,0.979692,2.79261,0.944613
4546.14,0.98499,0.977649,2.80476,0.944683
4546.51,0.980745,0.975417,2.81832,0.944754
4546.88,0.978151,0.97304,2.83112,0.944827
4547.25,0.977526,0.970565,2.84309,0.944901
4547.62,0.9769,0.96808,2.85513,0.944975
4548.0,0.974684,0.965734,2.8672,0.945051
4548.37,0.97092,0.963722,2.87935,0.945128
4548.74,0.966043,0.962227,2.88945,0.945206
4549.11,0.961243,0.961348,2.89842,0.945286
4549.48,0.958218,0.961065,2.90541,0.945366
4549.86,0.957696,0.961249,2.90545,0.945448
4550.23,0.958371,0.96172,2.9055,0.94553
4550.6,0.958843,0.962308,2.9087,0.945614
4550.97,0.958873,0.96288,2.91266,0.945699
4551.35,0.95873,0.963335,2.91708,0.945784
4551.72,0.958623,0.963602,2.9222,0.945871
4552.09,0.958679,0.963644,2.92734,0.945959
4552.46,0.959003,0.963496,2.92482,0.946048
4552.84,0.95961,0.963288,2.92209,0.946137
4553.21,0.96049,0.963257,2.91544,0.946228
4553.58,0.961627,0.963701,2.90571,0.946319
4553.95,0.962995,0.964899,2.89745,0.946412
4554.33,0.964838,0.967043,2.89779,0.946505
4554.7,0.968093,0.970198,2.89813,0.946599
4555.07,0.973677,0.974313,2.88168,0.946694
4555.44,0.981228,0.979277,2.85916,0.94679
4555.82,0.989685,0.984974,2.83739,0.946886
4556.19,0.998351,0.99133,2.81694,0.946984
4556.56,1.00714,0.998305,2.79671,0.947082
4556.93,1.01602,1.00585,2.77906,0.94718
4557.31,1.02497,1.01386,2.76183,0.94728
4557.68,1.03399,1.02214,2.74567,0.94738
4558.05,1.04261,1.0304,2.73061,0.947481
4558.43,1.04988,1.03833,2.71611,0.947582
4558.8,1.05518,1.04564,2.70757,0.947684
4559.17,1.05884,1.05208,2.69907,0.947787
4559.55,1.06137,1.05747,2.69331,0.94789
4559.92,1.06298,1.06168,2.68896,0.947994
4560.29,1.06367,1.06458,2.68569,0.948098
4560.66,1.06351,1.06603,2.68571,0.948203
4561.04,1.06267,1.06595,2.68573,0.948308
4561.41,1.06134,1.06436,2.68919,0.948414
4561.78,1.05958,1.06139,2.69335,0.94852
4562.16,1.0574,1.05728,2.69893,0.948626
4562.53,1.05433,1.05236,2.70647,0.948733
4562.9,1.04932,1.04697,2.71416,0.948841
4563.28,1.04189,1.04144,2.7316,0.948949
4563.65,1.03388,1.03607,2.74921,0.949057
4564.02,1.02762,1.03118,2.75999,0.949165
4564.4,1.02429,1.02708,2.76616,0.949274
4564.77,1.02421,1.02405,2.77055,0.949383
4565.14,1.02716,1.02234,2.7673,0.949492
4565.52,1.03182,1.02204,2.76405,0.949602
4565.89,1.0367,1.0231,2.75748,0.949711
4566.27,1.04018,1.02531,2.75,0.949821
4566.64,1.04065,1.0284,2.74602,0.949931
4567.01,1.03838,1.03205,2.7479,0.950042
4567.39,1.03622,1.03597,2.74977,0.950152
4567.76,1.03657,1.03987,2.746,0.950262
4568.13,1.0387,1.04351,2.74202,0.950373
4568.51,1.04109,1.04665,2.74045,0.950484
4568.88,1.04295,1.04909,2.74082,0.950594
4569.26,1.04414,1.05074,2.74131,0.950705
4569.63,1.04472,1.05158,2.74257,0.950816
4570.0,1.04518,1.05175,2.74382,0.950927
4570.38,1.04604,1.05142,2.74159,0.951037
4570.75,1.04714,1.05078,2.73814,0.951148
4571.12,1.048,1.04998,2.73643,0.951259
4571.5,1.04832,1.04917,2.7382,0.951369
4571.87,1.04802,1.04846,2.73997,0.951479
4572.25,1.04724,1.04802,2.74623,0.95159
4572.62,1.04698,1.04806,2.75287,0.9517
4573.0,1.04843,1.04876,2.75578,0.95181
4573.37,1.05184,1.0502,2.75526,0.951919
4573.74,1.05657,1.05231,2.75386,0.952029
4574.12,1.06164,1.0548,2.74588,0.952138
4574.49,1.06524,1.05732,2.73793,0.952247
4574.87,1.06566,1.05949,2.73378,0.952356
4575.24,1.06358,1.06099,2.73117,0.952464
4575.61,1.06108,1.06164,2.73014,0.952572
4575.99,1.05926,1.06132,2.73271,0.95268
4576.36,1.05756,1.05995,2.73528,0.952787
4576.74,1.05529,1.05746,2.73975,0.952894
4577.11,1.05182,1.05378,2.74444,0.953001
4577.49,1.04661,1.0489,2.75264,0.953107
4577.86,1.03965,1.04292,2.76442,0.953213
4578.24,1.03153,1.03606,2.77714,0.953318
4578.61,1.02318,1.02869,2.79803,0.953423
4578.99,1.01654,1.02123,2.81917,0.953527
4579.36,1.01336,1.01407,2.82972,0.953631
4579.73,1.01127,1.00758,2.83557,0.953734
4580.11,1.00548,1.00195,2.84653,0.953836
4580.48,0.994559,0.997277,2.86997,0.953938
4580.86,0.983045,0.993542,2.89371,0.95404
4581.23,0.97549,0.990667,2.90204,0.95414
4581.61,0.973335,0.988569,2.90849,0.95424
4581.98,0.976861,0.987184,2.90711,0.95434
4582.36,0.984189,0.986457,2.8976,0.954439
4582.73,0.99123,0.986323,2.88904,0.954537
4583.11,0.994736,0.986689,2.88972,0.954634
4583.48,0.994361,0.98745,2.8904,0.95473
4583.86,0.990522,0.988526,2.8963,0.954826
4584.23,0.985886,0.989918,2.90457,0.954921
4584.61,0.98446,0.991714,2.90969,0.955015
4584.98,0.988001,0.994053,2.90701,0.955108
4585.36,0.994316,0.997056,2.90433,0.9552
4585.73,1.00089,1.00076,2.89805,0.955292
4586.11,1.00565,1.00509,2.89135,0.955382
4586.48,1.0068,1.00991,2.88506,0.955472
4586.86,1.00507,1.01503,2.87919,0.955561
4587.24,1.00383,1.0203,2.87271,0.955648
4587.61,1.0058,1.02559,2.86026,0.955735
4587.99,1.0114,1.03076,2.8479,0.955821
4588.36,1.0205,1.03566,2.83123,0.955906
4588.74,1.03133,1.04009,2.8128,0.955989
4589.11,1.04119,1.04381,2.79743,0.956072
4589.49,1.04817,1.04663,2.78892,0.956153
4589.86,1.0518,1.04837,2.78045,0.956234
4590.24,1.05196,1.04894,2.7805,0.956313
4590.61,1.0498,1.04834,2.78147,0.956391
4590.99,1.04687,1.0466,2.78336,0.956468
4591.37,1.04373,1.04382,2.78615,0.956543
4591.74,1.03998,1.04013,2.78973,0.956618
4592.12,1.03526,1.03571,2.7997,0.956691
4592.49,1.0295,1.03076,2.80973,0.956763
4592.87,1.02272,1.02554,2.82364,0.956834
4593.24,1.0155,1.02031,2.8392,0.956903
4593.62,1.00879,1.01536,2.85401,0.956971
4594.0,1.00328,1.01094,2.86701,0.957038
4594.37,0.999368,1.00724,2.8801,0.957103
4594.75,0.997227,1.00433,2.88558,0.957167
4595.12,0.996183,1.00219,2.89045,0.95723
4595.5,0.995364,1.00075,2.89174,0.957291
4595.88,0.995269,0.999911,2.88988,0.95735
4596.25,0.997658,0.999597,2.88587,0.957408
4596.63,1.00334,0.999738,2.86847,0.957465
4597.0,1.01045,1.00024,2.85123,0.95752
4597.38,1.01682,1.00096,2.83733,0.957574
4597.76,1.02136,1.00172,2.82463,0.957626
4598.13,1.02359,1.0024,2.81534,0.957677
4598.51,1.02364,1.00297,2.81221,0.957726
4598.88,1.02257,1.00349,2.80908,0.957773
4599.26,1.02141,1.0041,2.81593,0.957819
4599.64,1.02082,1.0049,2.82322,0.957864
4600.01,1.02124,1.00589,2.82897,0.957907
4600.39,1.02158,1.00698,2.83352,0.957949
4600.77,1.01946,1.00804,2.83848,0.95799
4601.14,1.01403,1.00898,2.84529,0.958029
4601.52,1.00816,1.00982,2.85213,0.958067
4601.9,1.00502,1.01062,2.8534,0.958103
4602.27,1.00596,1.01146,2.85315,0.958138
4602.65,1.01146,1.01237,2.84939,0.958172
4603.03,1.01937,1.01332,2.84028,0.958205
4603.4,1.02418,1.01432,2.83133,0.958236
4603.78,1.02207,1.01546,2.84128,0.958267
4604.16,1.01684,1.01693,2.85129,0.958296
4604.53,1.01391,1.01899,2.84811,0.958324
4604.91,1.01502,1.02187,2.83675,0.95835
4605.29,1.01923,1.02572,2.82605,0.958376
4605.66,1.02558,1.03055,2.8174,0.958401
4606.04,1.03327,1.03627,2.8088,0.958424
4606.42,1.04158,1.04274,2.80201,0.958447
4606.79,1.05025,1.04976,2.79559,0.958468
4607.17,1.05918,1.05715,2.78484,0.958488
4607.55,1.06798,1.06467,2.76891,0.958508
4607.92,1.07588,1.07209,2.7527,0.958526
4608.3,1.08238,1.07914,2.73054,0.958544
4608.68,1.08798,1.08558,2.70864,0.95856
4609.06,1.09333,1.09116,2.69313,0.958576
4609.43,1.09842,1.09572,2.68065,0.958591
4609.81,1.10288,1.09914,2.67078,0.958605
4610.19,1.10633,1.10137,2.66711,0.958618
4610.56,1.10841,1.10242,2.66345,0.95863
4610.94,1.1089,1.10236,2.6665,0.958641
4611.32,1.10824,1.10135,2.67028,0.958652
4611.7,1.10702,1.09963,2.67676,0.958662
4612.07,1.10493,1.0975,2.68579,0.958671
4612.45,1.10077,1.09523,2.69521,0.95868
4612.83,1.09439,1.09311,2.70694,0.958688
4613.21,1.08848,1.09131,2.71875,0.958695
4613.58,1.08595,1.08995,2.72076,0.958701
4613.96,1.08726,1.08912,2.71948,0.958707
4614.34,1.09158,1.08887,2.71537,0.958713
4614.72,1.09705,1.08927,2.70636,0.958717
4615.09,1.10041,1.09031,2.69739,0.958722
4615.47,1.09936,1.09191,2.70399,0.958725
4615.85,1.09624,1.09388,2.71092,0.958728
4616.23,1.09444,1.09594,2.7158,0.958731
4616.6,1.09441,1.09782,2.71929,0.958733
4616.98,1.09436,1.09936,2.72252,0.958735
4617.36,1.09327,1.10051,2.72478,0.958736
4617.74,1.09195,1.10133,2.72704,0.958737
4618.11,1.09139,1.10195,2.726,0.958738
4618.49,1.09242,1.10247,2.7243,0.958738
4618.87,1.0957,1.1029,2.72005,0.958738
4619.25,1.10056,1.10324,2.71271,0.958737
4619.63,1.10472,1.10345,2.70586,0.958736
4620.0,1.10665,1.10357,2.70507,0.958735
4620.38,1.10756,1.10366,2.70429,0.958734
4620.76,1.10906,1.10383,2.70207,0.958732
4621.14,1.11114,1.10412,2.6992,0.958731
4621.52,1.11278,1.10446,2.69717,0.958729
4621.89,1.11324,1.10473,2.69701,0.958727
4622.27,1.11224,1.10474,2.69685,0.958724
4622.65,1.1097,1.10438,2.70018,0.958722
4623.03,1.10639,1.10364,2.70378,0.958719
4623.41,1.10331,1.10264,2.70777,0.958717
4623.79,1.10094,1.10154,2.71207,0.958714
4624.16,1.09928,1.10046,2.71612,0.958712
4624.54,1.09814,1.09947,2.71885,0.958709
4624.92,1.09698,1.0985,2.72159,0.958706
4625.3,1.09527,1.09747,2.725,0.958704
4625.68,1.09319,1.09634,2.72859,0.958701
4626.06,1.09119,1.09514,2.73159,0.958698
4626.43,1.08975,1.094,2.73373,0.958696
4626.81,1.08934,1.0931,2.7357,0.958694
4627.19,1.09007,1.09258,2.73302,0.958692
4627.57,1.09087,1.09249,2.73035,0.95869
4627.95,1.09047,1.0928,2.73162,0.958688
4628.33,1.089,1.09336,2.73496,0.958686
4628.71,1.08745,1.09402,2.73805,0.958685
4629.09,1.08658,1.09461,2.74054,0.958683
4629.46,1.08667,1.09501,2.74303,0.958683
4629.84,1.08782,1.09516,2.74087,0.958682
4630.22,1.08961,1.09503,2.73823,0.958682
4630.6,1.09139,1.09461,2.73334,0.958682
4630.98,1.09237,1.09389,2.72645,0.958682
4631.36,1.09156,1.09285,2.72194,0.958683
4631.74,1.08851,1.09142,2.73044,0.958684
4632.12,1.08403,1.08953,2.73899,0.958686
4632.5,1.07913,1.08713,2.75147,0.958688
4632.87,1.07462,1.08423,2.76516,0.95869
4633.25,1.0712,1.08091,2.77678,0.958693
4633.63,1.06893,1.07729,2.78523,0.958696
4634.01,1.06706,1.07352,2.79363,0.9587
4634.39,1.06475,1.06964,2.79904,0.958705
4634.77,1.06098,1.06565,2.80446,0.95871
4635.15,1.05484,1.06144,2.81517,0.958716
4635.53,1.0475,1.05693,2.82872,0.958722
4635.91,1.04148,1.0521,2.84125,0.958729
4636.29,1.03783,1.04702,2.85102,0.958737
4636.67,1.03502,1.04185,2.86083,0.958745
4637.05,1.03157,1.03679,2.86993,0.958754
4637.42,1.02772,1.03198,2.87899,0.958764
4637.8,1.02428,1.02756,2.88653,0.958774
4638.18,1.02192,1.02362,2.89275,0.958785
4638.56,1.02123,1.02024,2.89825,0.958797
4638.94,1.02194,1.01752,2.9001,0.95881
4639.32,1.02175,1.01553,2.90195,0.958824
4639.7,1.01854,1.01426,2.91022,0.958838
4640.08,1.01381,1.01367,2.92019,0.958853
4640.46,1.01063,1.0136,2.92569,0.95887
4640.84,1.00975,1.01392,2.9251,0.958887
4641.22,1.00909,1.01446,2.9248,0.958905
4641.6,1.00699,1.01506,2.92963,0.958924
4641.98,1.00386,1.01551,2.93448,0.958944
4642.36,1.00073,1.01558,2.94138,0.958965
4642.74,1.00058,1.01499,2.94926,0.958987
4643.12,1.0075,1.01348,2.94403,0.95901
4643.5,1.02041,1.01085,2.91067,0.959034
4643.88,1.02979,1.00706,2.87786,0.95906
4644.26,1.02748,1.00219,2.89773,0.959086
4644.64,1.01546,0.996448,2.92085,0.959113
