Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4438.09,0.85184,0.862465,5.10273,0.918669
4438.45,0.859844,0.869896,5.05838,0.918798
4438.81,0.865957,0.876192,5.02257,0.918926
4439.17,0.870281,0.881012,5.00498,0.919053
4439.54,0.873559,0.884143,4.98748,0.919179
4439.9,0.876502,0.885523,4.96949,0.919304
4440.26,0.879184,0.885242,4.95147,0.919427
4440.63,0.881409,0.883529,4.93937,0.91955
4440.99,0.882776,0.880726,4.93801,0.919671
4441.35,0.882583,0.877237,4.93665,0.919791
4441.72,0.880207,0.873482,4.95571,0.91991
4442.08,0.875653,0.86987,4.97781,0.920027
4442.44,0.869177,0.866783,5.00671,0.920143
4442.81,0.862207,0.864569,5.046,0.920258
4443.17,0.857691,0.863524,5.08576,0.920371
4443.54,0.857937,0.863865,5.07229,0.920483
4443.9,0.861509,0.865693,5.05444,0.920593
4444.26,0.865841,0.868973,5.0367,0.920702
4444.63,0.869938,0.873532,5.01906,0.920809
4444.99,0.874613,0.879088,5.00153,0.920915
4445.35,0.880631,0.8853,4.97302,0.92102
4445.72,0.888121,0.891805,4.94445,0.921122
4446.08,0.897012,0.898254,4.91272,0.921223
4446.44,0.906514,0.904337,4.87792,0.921323
4446.81,0.915117,0.9098,4.84373,0.921421
4447.17,0.921516,0.914459,4.82004,0.921517
4447.54,0.9253,0.918203,4.79652,0.921611
4447.9,0.926296,0.920994,4.79229,0.921704
4448.26,0.924968,0.922833,4.80374,0.921795
4448.63,0.922335,0.923737,4.81564,0.921884
4448.99,0.919304,0.923711,4.83247,0.921971
4449.36,0.916365,0.922745,4.84939,0.922056
4449.72,0.913894,0.920833,4.86523,0.92214
4450.08,0.911783,0.917995,4.88039,0.922221
4450.45,0.909556,0.91428,4.89579,0.922301
4450.81,0.906713,0.909755,4.91245,0.922378
4451.18,0.902706,0.904476,4.92919,0.922454
4451.54,0.897039,0.898475,4.95349,0.922527
4451.91,0.889938,0.891746,4.98182,0.922599
4452.27,0.882091,0.884284,5.01394,0.922668
4452.63,0.873714,0.87612,5.06163,0.922736
4453.0,0.863905,0.867349,5.11001,0.922801
4453.36,0.851861,0.858136,5.16749,0.922864
4453.73,0.839195,0.8487,5.22928,0.922924
4454.09,0.828863,0.839293,5.28405,0.922983
4454.46,0.822436,0.830167,5.31504,0.923039
4454.82,0.818767,0.821568,5.3463,0.923093
4455.18,0.816327,0.81372,5.36845,0.923145
4455.55,0.813042,0.806803,5.38808,0.923194
4455.91,0.806616,0.800927,5.41836,0.923241
4456.28,0.79714,0.796107,5.47246,0.923287
4456.64,0.788634,0.792276,5.52737,0.92333
4457.01,0.784725,0.789308,5.54651,0.923371
4457.37,0.784138,0.787069,5.55896,0.923409
4457.74,0.783695,0.785452,5.5745,0.923446
4458.1,0.782035,0.784389,5.5952,0.923481
4458.47,0.780326,0.783835,5.61602,0.923514
4458.83,0.779727,0.783752,5.61622,0.923545
4459.2,0.780382,0.784099,5.61433,0.923574
4459.56,0.782093,0.78485,5.60577,0.923601
4459.93,0.784443,0.78601,5.58883,0.923626
4460.29,0.786757,0.787625,5.57197,0.92365
4460.66,0.788678,0.78977,5.55797,0.923671
4461.02,0.791277,0.792534,5.54409,0.923691
4461.39,0.795975,0.796,5.50841,0.923709
4461.75,0.803362,0.800231,5.45228,0.923725
4462.12,0.813218,0.805251,5.39712,0.92374
4462.48,0.824881,0.811039,5.34546,0.923752
4462.85,0.836248,0.817494,5.29454,0.923764
4463.21,0.844995,0.82443,5.26129,0.923773
4463.58,0.850401,0.831583,5.24066,0.923781
4463.94,0.853047,0.838659,5.2219,0.923788
4464.31,0.853844,0.845397,5.21694,0.923792
4464.67,0.854523,0.851617,5.21199,0.923796
4465.04,0.856845,0.857235,5.20062,0.923798
4465.4,0.861059,0.86222,5.18583,0.923798
4465.77,0.866399,0.866549,5.1713,0.923797
4466.13,0.87176,0.870171,5.15773,0.923795
4466.5,0.875301,0.873022,5.14421,0.923791
4466.86,0.875337,0.875066,5.15138,0.923786
4467.23,0.872703,0.876348,5.16652,0.923779
4467.6,0.869621,0.877018,5.17948,0.923772
4467.96,0.867661,0.877313,5.18608,0.923763
4468.33,0.867137,0.877512,5.19269,0.923752
4468.69,0.868124,0.877896,5.19177,0.923741
4469.06,0.869957,0.878708,5.18895,0.923728
4469.42,0.871649,0.880142,5.18591,0.923714
4469.79,0.87291,0.882328,5.18246,0.923699
4470.15,0.874522,0.885331,5.17901,0.923683
4470.52,0.877397,0.88915,5.15528,0.923666
4470.89,0.882664,0.89373,5.12887,0.923648
4471.25,0.891484,0.898981,5.08544,0.923629
4471.62,0.90344,0.904795,5.01885,0.923609
4471.98,0.916137,0.911058,4.95354,0.923588
4472.35,0.927396,0.917647,4.90919,0.923566
4472.72,0.936567,0.924414,4.86633,0.923543
4473.08,0.943469,0.931196,4.83505,0.923519
4473.45,0.948581,0.937823,4.81518,0.923494
4473.81,0.953057,0.944132,4.79567,0.923469
4474.18,0.957742,0.949995,4.78249,0.923443
4474.55,0.962282,0.955321,4.76937,0.923416
4474.91,0.966074,0.960058,4.76727,0.923388
4475.28,0.968858,0.964172,4.77318,0.923359
4475.64,0.970649,0.967627,4.77753,0.92333
4476.01,0.971569,0.970355,4.77045,0.9233
4476.38,0.97201,0.972243,4.76339,0.92327
4476.74,0.972364,0.973136,4.7623,0.923239
4477.11,0.972487,0.972861,4.76422,0.923207
4477.48,0.971884,0.971271,4.76937,0.923175
4477.84,0.970047,0.968296,4.78694,0.923142
4478.21,0.966449,0.963973,4.80461,0.923109
4478.57,0.960664,0.958445,4.83393,0.923076
4478.94,0.953158,0.951945,4.86742,0.923042
4479.31,0.944851,0.944761,4.90313,0.923007
4479.67,0.936499,0.937221,4.9438,0.922972
4480.04,0.928569,0.929682,4.98497,0.922937
4480.41,0.92144,0.922527,5.016,0.922901
4480.77,0.915124,0.916152,5.04524,0.922866
4481.14,0.909491,0.910928,5.06958,0.92283
4481.51,0.904591,0.90717,5.08572,0.922793
4481.87,0.900726,0.90511,5.10194,0.922757
4482.24,0.898254,0.904878,5.10248,0.92272
4482.61,0.897725,0.906502,5.1018,0.922683
4482.97,0.899735,0.909896,5.09115,0.922646
4483.34,0.904603,0.914854,5.06954,0.922609
4483.71,0.912348,0.921055,5.04745,0.922572
4484.07,0.922683,0.92808,4.99634,0.922534
4484.44,0.934229,0.935454,4.94599,0.922497
4484.81,0.945372,0.942697,4.90249,0.92246
4485.18,0.954858,0.949361,4.86413,0.922423
4485.54,0.961737,0.955053,4.8296,0.922386
4485.91,0.965451,0.959443,4.82127,0.922349
4486.28,0.966533,0.962287,4.81297,0.922312
4486.64,0.965723,0.963444,4.81797,0.922275
4487.01,0.963911,0.962897,4.82977,0.922238
4487.38,0.962087,0.96077,4.84074,0.922202
4487.74,0.960703,0.957313,4.84846,0.922166
4488.11,0.959055,0.952872,4.8562,0.92213
4488.48,0.956319,0.947829,4.87147,0.922094
4488.85,0.951942,0.942555,4.8892,0.922059
4489.21,0.94552,0.93738,4.9126,0.922024
4489.58,0.937594,0.932573,4.94873,0.921989
4489.95,0.930265,0.928331,4.98527,0.921955
4490.32,0.925455,0.924774,5.00852,0.921921
4490.68,0.923094,0.921939,5.02968,0.921888
4491.05,0.922347,0.919773,5.04457,0.921855
4491.42,0.921905,0.918147,5.05024,0.921823
4491.79,0.919863,0.91688,5.05593,0.921791
4492.15,0.915221,0.915782,5.07002,0.92176
4492.52,0.91123,0.91469,5.08451,0.921729
4492.89,0.912108,0.913482,5.08483,0.921699
4493.26,0.917064,0.912098,5.07161,0.921669
4493.62,0.920448,0.910545,5.06063,0.921641
4493.99,0.918259,0.908911,5.08186,0.921613
4494.36,0.912606,0.907366,5.10322,0.921585
4494.73,0.906775,0.906149,5.11685,0.921559
4495.09,0.902818,0.905515,5.1256,0.921533
4495.46,0.901871,0.905673,5.13102,0.921508
4495.83,0.904079,0.906743,5.11989,0.921484
4496.2,0.907222,0.908749,5.1088,0.921461
4496.57,0.90902,0.911651,5.10665,0.921438
4496.93,0.909997,0.915384,5.10794,0.921417
4497.3,0.912223,0.919879,5.10242,0.921397
4497.67,0.916842,0.925051,5.07911,0.921377
4498.04,0.92328,0.930769,5.05597,0.921359
4498.41,0.930793,0.936846,5.02268,0.921341
4498.77,0.938707,0.943062,4.98763,0.921325
4499.14,0.946379,0.94922,4.95432,0.92131
4499.51,0.95338,0.955186,4.92352,0.921295
4499.88,0.959566,0.960909,4.893,0.921282
4500.25,0.964893,0.966406,4.87225,0.92127
4500.61,0.969685,0.971733,4.85224,0.92126
4500.98,0.974372,0.976958,4.83471,0.92125
4501.35,0.979234,0.982155,4.81968,0.921242
4501.72,0.984401,0.987391,4.8043,0.921235
4502.09,0.989924,0.992717,4.78176,0.92123
4502.46,0.995603,0.998144,4.75937,0.921225
4502.82,1.0012,1.00362,4.73552,0.921222
4503.19,1.00683,1.00904,4.71081,0.92122
4503.56,1.01282,1.01424,4.6868,0.92122
4503.93,1.01922,1.01907,4.66546,0.921221
4504.3,1.02525,1.0234,4.64426,0.921223
4504.67,1.03,1.02715,4.6319,0.921226
4505.04,1.03212,1.03028,4.62291,0.92123
4505.4,1.03007,1.03274,4.62322,0.921236
4505.77,1.02481,1.03452,4.64729,0.921243
4506.14,1.02186,1.03559,4.67155,0.921251
4506.51,1.02596,1.03596,4.66315,0.92126
4506.88,1.03414,1.03567,4.6486,0.921271
4507.25,1.04038,1.03483,4.64121,0.921283
4507.62,1.04173,1.0336,4.64451,0.921296
4507.99,1.03919,1.03214,4.64781,0.92131
4508.35,1.03423,1.03058,4.66098,0.921325
4508.72,1.02917,1.02896,4.67462,0.921342
4509.09,1.02651,1.02728,4.68626,0.921359
4509.46,1.02632,1.02547,4.69604,0.921378
4509.83,1.02643,1.02344,4.7048,0.921398
4510.2,1.02516,1.02111,4.7016,0.921419
4510.57,1.0227,1.01843,4.6984,0.921442
4510.94,1.0196,1.01539,4.71071,0.921465
4511.31,1.01579,1.01202,4.73182,0.92149
4511.67,1.01081,1.00833,4.75404,0.921516
4512.04,1.00462,1.00438,4.78024,0.921542
4512.41,0.99812,1.00023,4.80666,0.92157
4512.78,0.992278,0.995981,4.82925,0.9216
4513.15,0.987638,0.991728,4.85074,0.92163
4513.52,0.984513,0.987585,4.86909,0.921661
4513.89,0.982278,0.983653,4.88078,0.921693
4514.26,0.978827,0.980016,4.89251,0.921727
4514.63,0.972547,0.976742,4.9201,0.921762
4515.0,0.965284,0.973893,4.94989,0.921797
4515.37,0.960029,0.971541,4.96488,0.921834
4515.74,0.958111,0.969759,4.96184,0.921872
4516.11,0.958991,0.968606,4.95861,0.921911
4516.48,0.961943,0.968107,4.94481,0.921951
4516.85,0.965929,0.968239,4.93107,0.921992
4517.22,0.969856,0.968931,4.91882,0.922034
4517.58,0.973035,0.970096,4.90766,0.922077
4517.95,0.975091,0.971657,4.89837,0.922121
4518.32,0.975932,0.973559,4.89975,0.922166
4518.69,0.976157,0.975744,4.90113,0.922212
4519.06,0.976445,0.978111,4.89996,0.922259
4519.43,0.977154,0.980487,4.89777,0.922307
4519.8,0.978456,0.982636,4.89473,0.922357
4520.17,0.980357,0.984314,4.88948,0.922407
4520.54,0.982569,0.985331,4.88425,0.922458
4520.91,0.984772,0.985571,4.88092,0.92251
4521.28,0.98665,0.984975,4.87795,0.922563
4521.65,0.987885,0.983493,4.87781,0.922617
4522.02,0.988199,0.981054,4.8817,0.922672
4522.39,0.987358,0.97757,4.88559,0.922728
4522.76,0.985028,0.972976,4.90123,0.922785
4523.13,0.980447,0.967268,4.91719,0.922843
4523.5,0.972805,0.96051,4.9539,0.922902
4523.87,0.962605,0.952808,5.00839,0.922962
4524.24,0.951504,0.94428,5.06306,0.923023
4524.61,0.940759,0.935048,5.11301,0.923084
4524.98,0.93037,0.925252,5.16372,0.923147
4525.35,0.920126,0.915069,5.21399,0.923211
4525.72,0.909894,0.904715,5.26445,0.923275
4526.09,0.899593,0.894439,5.31508,0.92334
4526.46,0.88945,0.884499,5.36473,0.923407
4526.83,0.880272,0.87514,5.41509,0.923474
4527.21,0.872742,0.866577,5.44829,0.923542
4527.58,0.866216,0.858994,5.47796,0.923611
4527.95,0.859519,0.852535,5.51119,0.92368
4528.32,0.852496,0.847307,5.54985,0.923751
4528.69,0.846343,0.843383,5.58893,0.923822
4529.06,0.842095,0.840805,5.60596,0.923895
4529.43,0.839676,0.839557,5.62226,0.923968
4529.8,0.838701,0.839542,5.63009,0.924042
4530.17,0.838754,0.840564,5.63055,0.924117
4530.54,0.839391,0.842349,5.63038,0.924193
4530.91,0.840499,0.844611,5.62505,0.924269
4531.28,0.842922,0.847117,5.61974,0.924346
4531.65,0.847475,0.849723,5.6026,0.924425
4532.02,0.852723,0.85236,5.58001,0.924504
4532.39,0.855847,0.85498,5.56387,0.924583
4532.76,0.855684,0.857538,5.5664,0.924664
4533.14,0.854298,0.860011,5.56893,0.924745
4533.51,0.853938,0.86246,5.56177,0.924827
4533.88,0.855559,0.865068,5.55258,0.92491
4534.25,0.859568,0.868117,5.53669,0.924994
4534.62,0.865687,0.871906,5.51085,0.925078
4534.99,0.872756,0.876652,5.48519,0.925164
4535.36,0.879807,0.882433,5.44978,0.92525
4535.73,0.886946,0.889192,5.41446,0.925336
4536.1,0.894553,0.896774,5.37363,0.925424
4536.47,0.902704,0.904975,5.32851,0.925512
4536.85,0.911204,0.913552,5.28448,0.925601
4537.22,0.919871,0.922222,5.24471,0.925691
4537.59,0.928584,0.930672,5.20538,0.925781
4537.96,0.937223,0.938594,5.1683,0.925872
4538.33,0.945561,0.945735,5.13238,0.925964
4538.7,0.953309,0.951933,5.09821,0.926057
4539.07,0.960168,0.957115,5.06797,0.92615
4539.45,0.965828,0.961271,5.03799,0.926244
4539.82,0.970006,0.964418,5.01892,0.926338
4540.19,0.972625,0.966587,5.0018,0.926433
4540.56,0.973689,0.967825,4.99443,0.926529
4540.93,0.973429,0.968228,4.99995,0.926626
4541.3,0.972344,0.967937,5.00552,0.926723
4541.67,0.970879,0.967127,5.01584,0.926821
4542.05,0.9692,0.965972,5.02619,0.92692
4542.42,0.967397,0.964617,5.03991,0.927019
4542.79,0.965401,0.963157,5.05607,0.927119
4543.16,0.963021,0.961634,5.07318,0.927219
4543.53,0.960071,0.960047,5.09486,0.92732
4543.9,0.95639,0.958375,5.11669,0.927422
4544.28,0.951957,0.956599,5.13695,0.927525
4544.65,0.947947,0.954731,5.15674,0.927628
4545.02,0.946145,0.952817,5.17054,0.927731
4545.39,0.946722,0.950924,5.17153,0.927835
4545.76,0.947258,0.949096,5.17253,0.92794
4546.14,0.945537,0.947332,5.18625,0.928045
4546.51,0.941683,0.945574,5.20143,0.928151
4546.88,0.936625,0.94375,5.2184,0.928258
4547.25,0.931792,0.941831,5.23732,0.928365
4547.62,0.92914,0.939867,5.25523,0.928472
4548.0,0.929968,0.937982,5.25651,0.92858
4548.37,0.93331,0.936324,5.25779,0.928689
4548.74,0.937715,0.935005,5.24068,0.928798
4549.11,0.941504,0.934064,5.21359,0.928908
4549.48,0.942845,0.933478,5.19577,0.929019
4549.86,0.940896,0.933192,5.20905,0.929129
4550.23,0.936883,0.93315,5.22239,0.929241
4550.6,0.932239,0.933293,5.24251,0.929353
4550.97,0.928081,0.933549,5.26436,0.929465
4551.35,0.925365,0.933831,5.28308,0.929578
4551.72,0.924417,0.934063,5.29678,0.929692
4552.09,0.924722,0.934221,5.31054,0.929805
4552.46,0.925705,0.934359,5.30672,0.92992
4552.84,0.926792,0.934607,5.30244,0.930035
4553.21,0.927454,0.935133,5.30142,0.93015
4553.58,0.927971,0.936095,5.30297,0.930266
4553.95,0.929314,0.937625,5.30176,0.930383
4554.33,0.932192,0.93982,5.28405,0.9305
4554.7,0.936554,0.942765,5.26642,0.930617
4555.07,0.942214,0.946528,5.24063,0.930735
4555.44,0.948863,0.95116,5.21195,0.930854
4555.82,0.956126,0.956664,5.18197,0.930973
4556.19,0.963784,0.96298,5.14888,0.931092
4556.56,0.971885,0.969975,5.11611,0.931212
4556.93,0.98038,0.97745,5.07768,0.931333
4557.31,0.98859,0.985157,5.03902,0.931454
4557.68,0.995648,0.992831,5.00616,0.931575
4558.05,1.00135,1.00022,4.97929,0.931697
4558.43,1.00618,1.00711,4.95305,0.931819
4558.8,1.0106,1.01333,4.93238,0.931942
4559.17,1.01486,1.01874,4.91184,0.932065
4559.55,1.01914,1.02319,4.89404,0.932189
4559.92,1.02334,1.02653,4.87769,0.932313
4560.29,1.02717,1.02863,4.86219,0.932438
4560.66,1.03028,1.02941,4.84917,0.932563
4561.04,1.03219,1.02889,4.83619,0.932689
4561.41,1.03247,1.02716,4.83659,0.932815
4561.78,1.03104,1.02442,4.83965,0.932941
4562.16,1.02796,1.02087,4.8483,0.933068
4562.53,1.02346,1.01671,4.86463,0.933195
4562.9,1.01799,1.01216,4.88109,0.933323
4563.28,1.01205,1.00743,4.90034,0.933451
4563.65,1.00623,1.00281,4.91971,0.93358
4564.02,1.00117,0.998651,4.93618,0.933709
4564.4,0.997324,0.995285,4.95072,0.933839
4564.77,0.995037,0.993,4.96277,0.933969
4565.14,0.994406,0.991962,4.96402,0.934099
4565.52,0.994956,0.992185,4.96528,0.93423
4565.89,0.99617,0.993548,4.95912,0.934361
4566.27,0.997817,0.995841,4.9509,0.934493
4566.64,0.999806,0.99881,4.94012,0.934625
4567.01,1.0023,1.0022,4.92504,0.934757
4567.39,1.00581,1.00575,4.91003,0.93489
4567.76,1.0107,1.00923,4.89416,0.935024
4568.13,1.01653,1.01238,4.87832,0.935157
4568.51,1.02258,1.01499,4.86612,0.935291
4568.88,1.02724,1.01692,4.85682,0.935426
4569.26,1.02807,1.0181,4.85116,0.935561
4569.63,1.02421,1.01854,4.86642,0.935696
4570.0,1.01884,1.01838,4.88175,0.935832
4570.38,1.01545,1.01778,4.89582,0.935968
4570.75,1.01434,1.01693,4.90947,0.936105
4571.12,1.01412,1.01604,4.92138,0.936241
4571.5,1.01391,1.01531,4.92969,0.936379
4571.87,1.01361,1.01493,4.93803,0.936516
4572.25,1.01331,1.01503,4.94021,0.936654
4572.62,1.01377,1.01571,4.94191,0.936793
4573.0,1.01584,1.01693,4.94012,0.936932
4573.37,1.01896,1.01857,4.93514,0.937071
4573.74,1.02118,1.02046,4.93043,0.93721
4574.12,1.02151,1.0224,4.92763,0.93735
4574.49,1.02177,1.02421,4.92484,0.93749
4574.87,1.02407,1.02574,4.91035,0.937631
4575.24,1.02803,1.02687,4.8912,0.937772
4575.61,1.03188,1.02745,4.87605,0.937913
4575.99,1.03407,1.02729,4.86968,0.938055
4576.36,1.03352,1.02621,4.86333,0.938197
4576.74,1.02951,1.02407,4.88057,0.93834
4577.11,1.02323,1.02082,4.90045,0.938482
4577.49,1.01646,1.01651,4.92208,0.938625
4577.86,1.01004,1.01131,4.94549,0.938769
4578.24,1.00383,1.00546,4.96947,0.938913
4578.61,0.997762,0.999216,4.99736,0.939057
4578.99,0.992087,0.992847,5.0255,0.939201
4579.36,0.987058,0.986609,5.0495,0.939346
4579.73,0.982556,0.980739,5.07174,0.939491
4580.11,0.97824,0.975441,5.09334,0.939637
4580.48,0.97381,0.970871,5.11315,0.939782
4580.86,0.969054,0.967137,5.13308,0.939928
4581.23,0.963887,0.964289,5.15726,0.940075
4581.61,0.958867,0.962333,5.18213,0.940222
4581.98,0.954777,0.961229,5.19952,0.940369
4582.36,0.95242,0.960888,5.209,0.940516
4582.73,0.952615,0.961182,5.21654,0.940664
4583.11,0.955763,0.961965,5.20407,0.940812
4583.48,0.960967,0.963115,5.19164,0.94096
4583.86,0.967095,0.964569,5.17583,0.941109
4584.23,0.973113,0.966339,5.15857,0.941257
4584.61,0.978051,0.96849,5.1426,0.941407
4584.98,0.981368,0.971085,5.12964,0.941556
4585.36,0.983268,0.974155,5.11674,0.941706
4585.73,0.984128,0.977687,5.10896,0.941856
4586.11,0.984871,0.981638,5.10182,0.942006
4586.48,0.986576,0.985951,5.09082,0.942157
4586.86,0.989561,0.990561,5.07588,0.942308
4587.24,0.993364,0.995373,5.06055,0.942459
4587.61,0.997535,1.00023,5.04086,0.942611
4587.99,1.00177,1.00493,5.02128,0.942762
4588.36,1.00578,1.00923,5.00063,0.942914
4588.74,1.00941,1.01289,4.97959,0.943067
4589.11,1.01251,1.01573,4.95963,0.943219
4589.49,1.01484,1.01763,4.942,0.943372
4589.86,1.01597,1.01852,4.92446,0.943525
4590.24,1.01562,1.0184,4.93644,0.943679
4590.61,1.01451,1.01732,4.9517,0.943832
4590.99,1.01365,1.01536,4.96812,0.943986
4591.37,1.01291,1.01264,4.98569,0.94414
4591.74,1.011,1.0093,5.00433,0.944295
4592.12,1.00697,1.0055,5.03111,0.944449
4592.49,1.00102,1.0014,5.0581,0.944604
4592.87,0.993625,0.997219,5.08937,0.944759
4593.24,0.986283,0.993144,5.12259,0.944915
4593.62,0.981056,0.989373,5.15132,0.94507
4594.0,0.978381,0.986067,5.16998,0.945226
4594.37,0.976078,0.983332,5.18874,0.945382
4594.75,0.972357,0.981209,5.19473,0.945538
4595.12,0.968601,0.979692,5.19967,0.945695
4595.5,0.967106,0.978755,5.19697,0.945852
4595.88,0.968616,0.978364,5.18753,0.946009
4596.25,0.972441,0.978477,5.17735,0.946166
4596.63,0.977615,0.979029,5.16244,0.946323
4597.0,0.982581,0.979911,5.14759,0.946481
4597.38,0.985842,0.980982,5.13664,0.946639
4597.76,0.987299,0.982098,5.12706,0.946797
4598.13,0.98759,0.983156,5.12252,0.946955
4598.51,0.987335,0.984119,5.12727,0.947114
4598.88,0.987122,0.984995,5.13203,0.947272
4599.26,0.987455,0.985805,5.13175,0.947431
4599.64,0.988452,0.986545,5.13125,0.94759
4600.01,0.99011,0.987195,5.12664,0.947749
4600.39,0.992173,0.987754,5.11892,0.947908
4600.77,0.994175,0.988268,5.11078,0.948068
4601.14,0.995681,0.98883,5.10066,0.948227
4601.52,0.996343,0.98953,5.09056,0.948387
4601.9,0.995932,0.990409,5.09249,0.948547
4602.27,0.99503,0.991442,5.09769,0.948706
4602.65,0.994588,0.992581,5.09925,0.948866
4603.03,0.995266,0.993826,5.09522,0.949026
4603.4,0.997345,0.99526,5.09118,0.949186
4603.78,1.00087,0.997031,5.08313,0.949346
4604.16,1.00509,0.99929,5.0751,0.949506
4604.53,1.00909,1.00214,5.06699,0.949666
4604.91,1.01227,1.00561,5.05886,0.949826
4605.29,1.01431,1.0097,5.05125,0.949986
4605.66,1.01563,1.0144,5.0454,0.950146
4606.04,1.01819,1.01971,5.03955,0.950306
4606.42,1.02376,1.02561,5.00856,0.950466
4606.79,1.03174,1.03201,4.97309,0.950626
4607.17,1.04059,1.03875,4.9385,0.950786
4607.55,1.04923,1.04557,4.90487,0.950946
4607.92,1.05715,1.05222,4.87211,0.951106
4608.3,1.06395,1.05841,4.84735,0.951266
4608.68,1.06953,1.06394,4.82277,0.951425
4609.06,1.07387,1.06865,4.80578,0.951585
4609.43,1.07707,1.07244,4.79241,0.951744
4609.81,1.07933,1.07525,4.78178,0.951903
4610.19,1.08082,1.07707,4.77777,0.952063
4610.56,1.08173,1.0779,4.77377,0.952222
4610.94,1.08221,1.07781,4.77218,0.95238
4611.32,1.08214,1.07694,4.77083,0.952539
4611.7,1.08138,1.07549,4.77382,0.952698
4612.07,1.07982,1.07375,4.78083,0.952856
4612.45,1.07744,1.07197,4.78891,0.953014
4612.83,1.07431,1.07036,4.8038,0.953172
4613.21,1.07074,1.06907,4.81876,0.953329
4613.58,1.06711,1.06814,4.83763,0.953487
4613.96,1.06404,1.06761,4.8579,0.953644
4614.34,1.06231,1.0675,4.87049,0.953801
4614.72,1.06225,1.06781,4.86953,0.953958
4615.09,1.06357,1.06854,4.86857,0.954114
4615.47,1.06595,1.06962,4.85805,0.95427
4615.85,1.06908,1.07096,4.84738,0.954426
4616.23,1.07264,1.07243,4.83431,0.954582
4616.6,1.07626,1.07392,4.81967,0.954737
4616.98,1.07949,1.07534,4.80551,0.954892
4617.36,1.08193,1.07661,4.79299,0.955046
4617.74,1.08321,1.07769,4.7805,0.9552
4618.11,1.08307,1.07854,4.7806,0.955354
4618.49,1.08179,1.07919,4.78321,0.955508
4618.87,1.07992,1.07968,4.78809,0.955661
4619.25,1.07818,1.0801,4.79572,0.955814
4619.63,1.07751,1.08055,4.80284,0.955966
4620.0,1.07846,1.08109,4.80261,0.956118
4620.38,1.0803,1.08172,4.80238,0.956269
4620.76,1.08202,1.08237,4.8009,0.95642
4621.14,1.08253,1.08291,4.79886,0.956571
4621.52,1.08076,1.08326,4.80124,0.956721
4621.89,1.07708,1.08337,4.81357,0.956871
4622.27,1.07424,1.08325,4.82595,0.95702
4622.65,1.07467,1.083,4.81443,0.957169
4623.03,1.07794,1.0827,4.80109,0.957317
4623.41,1.08272,1.08239,4.7892,0.957465
4623.79,1.08734,1.08205,4.77849,0.957612
4624.16,1.08982,1.08158,4.77062,0.957759
4624.54,1.08884,1.08089,4.77655,0.957905
4624.92,1.08458,1.07997,4.78249,0.95805
4625.3,1.0778,1.07888,4.80453,0.958196
4625.68,1.0715,1.07776,4.83102,0.95834
4626.06,1.06967,1.07678,4.8417,0.958484
4626.43,1.07243,1.07606,4.82962,0.958627
4626.81,1.07509,1.07563,4.81849,0.95877
4627.19,1.07404,1.07544,4.83231,0.958912
4627.57,1.07079,1.07541,4.84619,0.959054
4627.95,1.06788,1.07545,4.85819,0.959195
4628.33,1.06647,1.07551,4.86922,0.959335
4628.71,1.06681,1.0756,4.87781,0.959474
4629.09,1.06825,1.07573,4.88005,0.959613
4629.46,1.06858,1.07592,4.88229,0.959752
4629.84,1.06615,1.07614,4.88682,0.959889
4630.22,1.06321,1.07631,4.89159,0.960026
4630.6,1.06317,1.07632,4.88529,0.960162
4630.98,1.06643,1.07603,4.86917,0.960298
4631.36,1.07058,1.07532,4.85602,0.960432
4631.74,1.07361,1.07408,4.85887,0.960566
4632.12,1.0747,1.0723,4.86173,0.9607
4632.5,1.07339,1.07002,4.87586,0.960832
4632.87,1.07008,1.06735,4.89329,0.960964
4633.25,1.06563,1.06441,4.91211,0.961095
4633.63,1.06085,1.06129,4.93298,0.961225
4634.01,1.05648,1.05804,4.9539,0.961354
4634.39,1.05309,1.05461,4.97198,0.961483
4634.77,1.0505,1.05091,4.99016,0.961611
4635.15,1.04835,1.0469,5.00361,0.961738
4635.53,1.04598,1.04261,5.0146,0.961864
4635.91,1.04254,1.03816,5.02662,0.961989
4636.29,1.0376,1.03374,5.04125,0.962113
4636.67,1.03154,1.02952,5.05594,0.962237
4637.05,1.02501,1.0256,5.07528,0.962359
4637.42,1.01953,1.02204,5.09518,0.962481
4637.8,1.01682,1.01885,5.10379,0.962602
4638.18,1.01624,1.0161,5.10265,0.962722
4638.56,1.01511,1.01386,5.10432,0.962841
4638.94,1.01177,1.01222,5.12008,0.962959
4639.32,1.00727,1.01124,5.13592,0.963076
4639.7,1.00307,1.01094,5.14767,0.963192
4640.08,1.00022,1.01126,5.1584,0.963307
4640.46,0.999616,1.01209,5.16377,0.963421
4640.84,1.00148,1.01328,5.16186,0.963535
4641.22,1.00525,1.0146,5.15902,0.963647
4641.6,1.01003,1.01583,5.14027,0.963758
4641.98,1.01399,1.01667,5.12161,0.963868
4642.36,1.01528,1.01689,5.12328,0.963977
4642.74,1.01392,1.01626,5.13431,0.964085
4643.12,1.01112,1.01466,5.14747,0.964192
4643.5,1.00773,1.01208,5.16524,0.964298
4643.88,1.00409,1.00856,5.1831,0.964403
4644.26,1.00039,1.00424,5.20199,0.964507
4644.64,0.996533,0.999274,5.22104,0.96461
4645.02,0.992337,0.993842,5.2383,0.964712
