Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.78,0.982733,0.987746,11.6627,0.970525
4646.16,0.981808,0.984375,11.6528,0.970542
4646.54,0.981877,0.981756,11.643,0.970558
4646.92,0.9818,0.979969,11.645,0.970575
4647.3,0.981641,0.979053,11.6491,0.970591
4647.68,0.98193,0.97901,11.6461,0.970607
4648.06,0.983062,0.979838,11.6351,0.970623
4648.44,0.985272,0.981529,11.6218,0.970638
4648.82,0.988608,0.984044,11.5892,0.970654
4649.2,0.992585,0.987299,11.5567,0.970669
4649.58,0.996644,0.991164,11.5255,0.970684
4649.96,1.00044,0.99547,11.4949,0.970699
4650.34,1.00376,1.00002,11.4643,0.970715
4650.72,1.0067,1.00463,11.4337,0.97073
4651.1,1.00984,1.0091,11.4031,0.970745
4651.48,1.01362,1.01331,11.3628,0.97076
4651.87,1.01787,1.01718,11.3227,0.970775
4652.25,1.02224,1.02067,11.2825,0.970791
4652.63,1.02623,1.02381,11.2423,0.970806
4653.01,1.0292,1.02665,11.208,0.970822
4653.39,1.031,1.02926,11.1879,0.970837
4653.77,1.03238,1.03169,11.168,0.970853
4654.15,1.03407,1.03405,11.1467,0.970869
4654.53,1.03621,1.03643,11.1253,0.970886
4654.91,1.03878,1.03896,11.1049,0.970902
4655.29,1.04169,1.04176,11.0854,0.970919
4655.67,1.04477,1.0449,11.065,0.970936
4656.05,1.04793,1.04843,11.0412,0.970954
4656.43,1.05116,1.05234,11.0174,0.970972
4656.82,1.05453,1.05659,10.9851,0.97099
4657.2,1.05836,1.06112,10.9513,0.971008
4657.58,1.06306,1.06585,10.9112,0.971027
4657.96,1.06849,1.07064,10.8639,0.971047
4658.34,1.07395,1.07532,10.8195,0.971067
4658.72,1.07881,1.07966,10.7971,0.971087
4659.1,1.08273,1.08343,10.7748,0.971108
4659.48,1.08544,1.08641,10.7591,0.971129
4659.87,1.08696,1.08842,10.7457,0.971151
4660.25,1.08745,1.0893,10.7334,0.971174
4660.63,1.08714,1.08894,10.723,0.971197
4661.01,1.08636,1.08728,10.7128,0.971221
4661.39,1.08525,1.08432,10.7142,0.971245
4661.77,1.08329,1.0801,10.7155,0.97127
4662.15,1.07979,1.07473,10.7474,0.971296
4662.53,1.07443,1.06834,10.7951,0.971323
4662.92,1.06712,1.06106,10.8533,0.97135
4663.3,1.05808,1.05303,10.9355,0.971378
4663.68,1.0481,1.04441,11.0188,0.971407
4664.06,1.03802,1.03536,11.1164,0.971436
4664.44,1.02867,1.02606,11.2161,0.971467
4664.82,1.02084,1.01671,11.3013,0.971498
4665.21,1.01404,1.00756,11.3763,0.971531
4665.59,1.00677,0.998845,11.4544,0.971564
4665.97,0.998276,0.990808,11.5413,0.971598
4666.35,0.989308,0.983685,11.6293,0.971633
4666.73,0.980793,0.97767,11.7077,0.971669
4667.11,0.973463,0.972897,11.7853,0.971706
4667.5,0.967964,0.96944,11.847,0.971744
4667.88,0.964628,0.967316,11.8933,0.971783
4668.26,0.963483,0.966506,11.9313,0.971824
4668.64,0.964326,0.96699,11.924,0.971865
4669.02,0.966409,0.968748,11.9166,0.971908
4669.41,0.969031,0.971732,11.8886,0.971951
4669.79,0.972424,0.975845,11.8556,0.971996
4670.17,0.977223,0.980929,11.7999,0.972042
4670.55,0.98364,0.986762,11.7166,0.972089
4670.93,0.991388,0.99308,11.6337,0.972138
4671.32,1.00005,0.999624,11.5464,0.972188
4671.7,1.00891,1.00616,11.46,0.972239
4672.08,1.01717,1.0125,11.3927,0.972291
4672.46,1.02409,1.01848,11.3324,0.972345
4672.85,1.02894,1.02398,11.2823,0.9724
4673.23,1.03185,1.02891,11.2482,0.972456
4673.61,1.03408,1.03319,11.2143,0.972514
4673.99,1.03665,1.03679,11.1818,0.972574
4674.38,1.03939,1.03971,11.1495,0.972634
4674.76,1.04183,1.04197,11.1279,0.972697
4675.14,1.04376,1.04363,11.1114,0.972761
4675.52,1.04508,1.04474,11.1005,0.972826
4675.91,1.04597,1.04536,11.1012,0.972893
4676.29,1.04695,1.04554,11.1018,0.972961
4676.67,1.04833,1.04527,11.1038,0.973031
4677.05,1.04916,1.04456,11.1058,0.973103
4677.44,1.04826,1.04339,11.1207,0.973176
4677.82,1.0457,1.04178,11.1437,0.973252
4678.2,1.04252,1.03979,11.1668,0.973328
4678.58,1.03949,1.03751,11.1904,0.973407
4678.97,1.03683,1.03503,11.2139,0.973487
4679.35,1.03464,1.03249,11.2367,0.973569
4679.73,1.03259,1.03001,11.2595,0.973653
4680.12,1.03027,1.02773,11.2851,0.973738
4680.5,1.02804,1.02582,11.313,0.973826
4680.88,1.02695,1.02439,11.3357,0.973915
4681.26,1.02727,1.02356,11.3391,0.974006
4681.65,1.02763,1.02337,11.3425,0.9741
4682.03,1.02673,1.02378,11.3507,0.974195
4682.41,1.02509,1.02474,11.3597,0.974292
4682.8,1.02387,1.02615,11.3605,0.974391
4683.18,1.02419,1.02791,11.3537,0.974492
4683.56,1.02709,1.02991,11.3397,0.974595
4683.95,1.0326,1.03204,11.2893,0.9747
4684.33,1.03818,1.03418,11.2393,0.974807
4684.71,1.04131,1.03621,11.221,0.974917
4685.1,1.04192,1.03805,11.2099,0.975028
4685.48,1.04107,1.0396,11.2051,0.975142
4685.86,1.0397,1.04081,11.2076,0.975257
4686.25,1.03871,1.04165,11.2087,0.975375
4686.63,1.03878,1.04215,11.2001,0.975496
4687.01,1.04003,1.04237,11.1915,0.975618
4687.4,1.04239,1.04238,11.1637,0.975743
4687.78,1.04498,1.04228,11.1305,0.97587
4688.16,1.04659,1.04212,11.1124,0.975999
4688.55,1.04673,1.04193,11.1143,0.976131
4688.93,1.04579,1.04172,11.1178,0.976265
4689.31,1.04424,1.04153,11.1394,0.976401
4689.7,1.0426,1.04137,11.1611,0.97654
4690.08,1.04138,1.04132,11.1794,0.976682
4690.47,1.0408,1.04144,11.1965,0.976825
4690.85,1.04092,1.04179,11.2079,0.976972
4691.23,1.04158,1.04236,11.2101,0.97712
4691.62,1.04228,1.04312,11.2119,0.977272
4692.0,1.0427,1.04402,11.2044,0.977426
4692.39,1.04298,1.04501,11.197,0.977582
4692.77,1.0434,1.04606,11.1818,0.977741
4693.15,1.04427,1.04718,11.1634,0.977903
4693.54,1.04594,1.04834,11.1428,0.978067
4693.92,1.04844,1.04952,11.1184,0.978234
4694.31,1.05133,1.0506,11.0941,0.978404
4694.69,1.05409,1.05145,11.0757,0.978576
4695.07,1.05592,1.05188,11.0573,0.978752
4695.46,1.05601,1.05176,11.0642,0.97893
4695.84,1.05422,1.05099,11.0836,0.97911
4696.23,1.05082,1.04955,11.1099,0.979294
4696.61,1.04648,1.0475,11.1503,0.97948
4696.99,1.0424,1.04497,11.191,0.979669
4697.38,1.03957,1.04208,11.2105,0.97986
4697.76,1.03787,1.03892,11.2297,0.980054
4698.15,1.03687,1.03553,11.2434,0.98025
4698.53,1.03574,1.03192,11.2539,0.980449
4698.92,1.0334,1.02811,11.2729,0.98065
4699.3,1.02952,1.02416,11.3116,0.980853
4699.69,1.02508,1.02019,11.3504,0.981058
4700.07,1.02094,1.01636,11.3881,0.981266
4700.45,1.01693,1.01281,11.4259,0.981476
4700.84,1.01262,1.00965,11.4638,0.981688
4701.22,1.00823,1.00698,11.5019,0.981902
4701.61,1.00441,1.00486,11.5359,0.982118
4701.99,1.00179,1.00329,11.5591,0.982336
4702.38,1.00091,1.00225,11.5824,0.982556
4702.76,1.00205,1.00169,11.574,0.982777
4703.15,1.00435,1.00152,11.5637,0.983001
4703.53,1.00666,1.00167,11.551,0.983226
4703.92,1.00847,1.00211,11.5367,0.983453
4704.3,1.0098,1.00277,11.524,0.983681
4704.69,1.01062,1.00366,11.5158,0.983911
4705.07,1.01091,1.00473,11.5075,0.984143
4705.46,1.01068,1.00599,11.5078,0.984376
4705.84,1.01024,1.00743,11.5088,0.98461
4706.23,1.00998,1.00905,11.5147,0.984846
4706.61,1.0107,1.01085,11.5242,0.985083
4707.0,1.01352,1.01277,11.5209,0.985321
4707.38,1.0182,1.01481,11.4798,0.985561
4707.77,1.02197,1.01692,11.4389,0.985802
4708.15,1.02245,1.01911,11.4272,0.986044
4708.54,1.0208,1.02139,11.4183,0.986286
4708.92,1.01925,1.02379,11.403,0.98653
4709.31,1.01942,1.02629,11.3831,0.986775
4709.69,1.02232,1.02887,11.3565,0.987021
4710.08,1.02772,1.03149,11.3089,0.987267
4710.46,1.03292,1.03412,11.2616,0.987515
4710.85,1.03554,1.03674,11.2447,0.987763
4711.23,1.03667,1.03935,11.231,0.988012
4711.62,1.03842,1.04197,11.2045,0.988261
4712.01,1.04124,1.04463,11.1685,0.988511
4712.39,1.0442,1.04737,11.1347,0.988762
4712.78,1.04662,1.05022,11.1076,0.989013
4713.16,1.04841,1.05322,11.0806,0.989264
4713.55,1.04975,1.05643,11.0632,0.989516
4713.93,1.05168,1.05987,11.0468,0.989768
4714.32,1.05552,1.06357,11.0076,0.99002
4714.71,1.06113,1.06756,10.9515,0.990273
4715.09,1.06728,1.07186,10.903,0.990526
4715.48,1.07291,1.07653,10.8777,0.990779
4715.86,1.07757,1.08158,10.8524,0.991032
4716.25,1.08103,1.08703,10.8211,0.991285
4716.63,1.08412,1.09285,10.7892,0.991538
4717.02,1.08804,1.099,10.7416,0.99179
4717.41,1.09414,1.10539,10.6825,0.992043
4717.79,1.10394,1.11194,10.6085,0.992296
4718.18,1.11718,1.1185,10.4872,0.992548
4718.56,1.13013,1.12491,10.368,0.9928
4718.95,1.13933,1.13096,10.3117,0.993052
4719.34,1.14501,1.13645,10.2621,0.993303
4719.72,1.1486,1.14122,10.2256,0.993554
4720.11,1.15101,1.14521,10.1988,0.993804
4720.5,1.15274,1.14843,10.1768,0.994054
4720.88,1.15395,1.15094,10.1689,0.994303
4721.27,1.15418,1.15284,10.1611,0.994551
4721.65,1.15305,1.15417,10.1809,0.994799
4722.04,1.15087,1.15493,10.2033,0.995046
4722.43,1.1482,1.1551,10.2352,0.995292
4722.81,1.14544,1.15463,10.2737,0.995537
4723.2,1.14289,1.15347,10.3102,0.995781
4723.59,1.14068,1.15157,10.3405,0.996025
4723.97,1.13859,1.14891,10.3708,0.996267
4724.36,1.13634,1.14544,10.3912,0.996508
4724.75,1.13351,1.14116,10.4108,0.996749
4725.13,1.12968,1.13608,10.4245,0.996987
4725.52,1.12468,1.13028,10.4343,0.997225
4725.91,1.11857,1.12386,10.4554,0.997462
4726.29,1.11165,1.11699,10.507,0.997697
4726.68,1.10472,1.10985,10.559,0.99793
4727.07,1.09841,1.10267,10.614,0.998163
4727.45,1.09246,1.09562,10.6696,0.998393
4727.84,1.08634,1.08888,10.7316,0.998623
4728.23,1.07959,1.08256,10.7979,0.99885
4728.61,1.07185,1.07674,10.8716,0.999076
4729.0,1.06361,1.07153,10.9627,0.9993
4729.39,1.0568,1.06705,11.055,0.999523
4729.77,1.05313,1.06347,11.0705,0.999744
4730.16,1.05256,1.06093,11.0833,0.999962
4730.55,1.05457,1.05957,11.0693,1.00018
4730.93,1.05823,1.05938,11.0403,1.00039
4731.32,1.06238,1.06027,11.01,1.00061
4731.71,1.06603,1.06203,10.9769,1.00082
4732.1,1.06852,1.06445,10.9438,1.00103
4732.48,1.06949,1.06731,10.9443,1.00123
4732.87,1.0699,1.07043,10.9452,1.00144
4733.26,1.0709,1.07367,10.9448,1.00164
4733.64,1.07252,1.07693,10.9438,1.00184
4734.03,1.07402,1.08011,10.9415,1.00204
4734.42,1.0751,1.08319,10.9367,1.00223
4734.81,1.07614,1.08617,10.9316,1.00242
4735.19,1.07758,1.08911,10.9109,1.00261
4735.58,1.07987,1.09208,10.8903,1.0028
4735.97,1.0834,1.09517,10.8519,1.00299
4736.36,1.08812,1.09838,10.8058,1.00317
4736.74,1.09367,1.1017,10.7551,1.00335
4737.13,1.09963,1.10505,10.6961,1.00352
4737.52,1.10551,1.10832,10.6385,1.0037
4737.91,1.11092,1.11142,10.5956,1.00387
4738.29,1.116,1.1143,10.5531,1.00404
4738.68,1.12095,1.11697,10.5146,1.0042
4739.07,1.12588,1.1195,10.4777,1.00436
4739.46,1.1308,1.122,10.441,1.00452
4739.85,1.13545,1.12453,10.4043,1.00468
4740.23,1.13915,1.12713,10.3702,1.00483
4740.62,1.14137,1.12974,10.3603,1.00498
4741.01,1.14212,1.13224,10.3504,1.00512
4741.4,1.14155,1.13453,10.3563,1.00527
4741.79,1.14018,1.13656,10.3671,1.00541
4742.17,1.13868,1.13836,10.3761,1.00554
4742.56,1.13768,1.14003,10.3828,1.00567
4742.95,1.13775,1.14172,10.3869,1.0058
4743.34,1.1393,1.14353,10.3735,1.00593
4743.73,1.14232,1.14553,10.3601,1.00605
4744.11,1.14667,1.14771,10.3222,1.00617
4744.5,1.1518,1.15002,10.2787,1.00628
4744.89,1.15694,1.15238,10.2412,1.00639
4745.28,1.1615,1.15471,10.2098,1.00649
4745.67,1.16509,1.15693,10.1813,1.0066
4746.05,1.16745,1.159,10.1664,1.00669
4746.44,1.16877,1.16087,10.1516,1.00679
4746.83,1.16936,1.16248,10.151,1.00688
4747.22,1.16985,1.16379,10.153,1.00697
4747.61,1.17096,1.16471,10.1536,1.00705
4748.0,1.17256,1.16523,10.1531,1.00713
4748.39,1.17372,1.16531,10.1551,1.0072
4748.77,1.17367,1.16496,10.1663,1.00728
4749.16,1.17202,1.16419,10.1775,1.00735
4749.55,1.16857,1.16299,10.2053,1.00741
4749.94,1.16365,1.16138,10.235,1.00747
4750.33,1.15783,1.15935,10.2754,1.00753
4750.72,1.15203,1.15689,10.3236,1.00758
4751.11,1.14744,1.15406,10.3694,1.00764
4751.49,1.14456,1.15089,10.408,1.00768
4751.88,1.14264,1.1475,10.4468,1.00773
4752.27,1.14088,1.14401,10.4679,1.00777
4752.66,1.13902,1.14056,10.4882,1.00781
4753.05,1.13695,1.13723,10.5081,1.00784
4753.44,1.13474,1.13411,10.5278,1.00787
4753.83,1.13255,1.13123,10.548,1.0079
4754.22,1.13057,1.12861,10.5691,1.00793
4754.61,1.12905,1.12628,10.5899,1.00795
4754.99,1.12826,1.12428,10.5788,1.00797
4755.38,1.1285,1.12264,10.5678,1.00799
4755.77,1.13005,1.12139,10.5533,1.008
4756.16,1.13219,1.12051,10.5374,1.00801
4756.55,1.1337,1.11996,10.5312,1.00802
4756.94,1.13378,1.11969,10.5402,1.00802
4757.33,1.13226,1.11959,10.5512,1.00802
4757.72,1.12932,1.11958,10.5874,1.00802
4758.11,1.12612,1.11952,10.6238,1.00802
4758.5,1.12388,1.11927,10.6411,1.00801
4758.89,1.12249,1.11866,10.6524,1.008
4759.28,1.12125,1.11756,10.6632,1.00799
4759.67,1.11952,1.11591,10.6734,1.00797
4760.05,1.11676,1.11369,10.6843,1.00796
4760.44,1.11284,1.11096,10.6994,1.00794
4760.83,1.1087,1.1078,10.7146,1.00791
4761.22,1.10557,1.10431,10.725,1.00789
4761.61,1.10532,1.10055,10.7344,1.00786
4762.0,1.10991,1.09658,10.7046,1.00783
4762.39,1.11641,1.09243,10.6388,1.0078
4762.78,1.11731,1.08818,10.6121,1.00777
4763.17,1.10866,1.08388,10.7323,1.00773
4763.56,1.09476,1.07967,10.8547,1.00769
4763.95,1.08066,1.07567,10.9711,1.00765
4764.34,1.0696,1.07208,11.0885,1.00761
4764.73,1.06401,1.06908,11.1645,1.00756
4765.12,1.06322,1.06682,11.2112,1.00751
4765.51,1.06408,1.06541,11.2447,1.00746
4765.9,1.06461,1.06488,11.2441,1.00741
4766.29,1.06499,1.06521,11.2435,1.00736
4766.68,1.06559,1.06635,11.2234,1.0073
4767.07,1.06672,1.06822,11.2028,1.00724
4767.46,1.06868,1.07076,11.1679,1.00718
4767.85,1.07179,1.07386,11.126,1.00712
4768.24,1.07641,1.0774,11.0769,1.00706
4768.63,1.08275,1.08126,11.0151,1.00699
4769.02,1.09079,1.08531,10.953,1.00692
4769.41,1.09977,1.08948,10.8795,1.00686
4769.8,1.10653,1.09373,10.8067,1.00678
4770.19,1.10788,1.09803,10.8047,1.00671
4770.58,1.10527,1.10236,10.8267,1.00664
4770.97,1.10254,1.10669,10.835,1.00656
4771.36,1.10228,1.11099,10.826,1.00649
4771.75,1.10571,1.11523,10.8095,1.00641
4772.14,1.11282,1.11935,10.7445,1.00633
4772.53,1.12073,1.12331,10.6802,1.00624
4772.92,1.12645,1.12706,10.6434,1.00616
4773.31,1.12981,1.13059,10.6124,1.00608
4773.71,1.13181,1.13394,10.5941,1.00599
4774.1,1.13311,1.13717,10.5872,1.0059
4774.49,1.13407,1.14032,10.5795,1.00581
4774.88,1.1351,1.14341,10.5692,1.00572
4775.27,1.13661,1.14636,10.5589,1.00563
4775.66,1.139,1.14906,10.5377,1.00554
4776.05,1.14246,1.1514,10.5155,1.00545
4776.44,1.14705,1.15326,10.4893,1.00535
4776.83,1.15199,1.15456,10.4605,1.00526
4777.22,1.15587,1.15528,10.4437,1.00516
4777.61,1.15768,1.15538,10.4534,1.00506
4778.0,1.15698,1.15489,10.4632,1.00496
4778.39,1.15365,1.15383,10.4822,1.00486
4778.79,1.14849,1.15226,10.5013,1.00476
4779.18,1.1426,1.15025,10.5204,1.00466
4779.57,1.13759,1.14786,10.5397,1.00456
4779.96,1.13532,1.14513,10.5622,1.00446
4780.35,1.13545,1.14209,10.5894,1.00435
4780.74,1.13483,1.13876,10.6191,1.00425
4781.13,1.13121,1.13521,10.6689,1.00414
4781.52,1.12556,1.13152,10.7189,1.00403
4781.91,1.11938,1.12781,10.762,1.00393
4782.31,1.11385,1.12419,10.8034,1.00382
4782.7,1.10995,1.12071,10.8348,1.00371
4783.09,1.10774,1.11737,10.8562,1.0036
4783.48,1.10628,1.11416,10.8765,1.00349
4783.87,1.1048,1.11108,10.8921,1.00339
4784.26,1.10288,1.10816,10.9078,1.00328
4784.65,1.1003,1.10546,10.9464,1.00316
4785.05,1.09743,1.1031,10.9877,1.00305
4785.44,1.09487,1.10118,11.0177,1.00294
4785.83,1.09305,1.09974,11.0402,1.00283
4786.22,1.09227,1.09883,11.0518,1.00272
4786.61,1.09255,1.09841,11.0388,1.00261
4787.0,1.09344,1.09843,11.0259,1.0025
4787.39,1.09455,1.09884,11.0163,1.00238
4787.79,1.09595,1.0996,11.0068,1.00227
4788.18,1.09783,1.10074,10.9861,1.00216
4788.57,1.10033,1.10234,10.9609,1.00205
4788.96,1.10356,1.1045,10.9311,1.00194
4789.35,1.10756,1.10729,10.8946,1.00182
4789.75,1.11221,1.11074,10.8573,1.00171
4790.14,1.11737,1.11477,10.8131,1.0016
4790.53,1.12268,1.11926,10.7692,1.00149
4790.92,1.12784,1.12409,10.7361,1.00137
4791.31,1.13301,1.12917,10.7055,1.00126
4791.71,1.13853,1.13446,10.6645,1.00115
4792.1,1.1446,1.13993,10.6143,1.00104
4792.49,1.15124,1.14553,10.5636,1.00093
4792.88,1.15828,1.15111,10.5107,1.00082
4793.27,1.16519,1.15646,10.4582,1.00071
4793.67,1.17128,1.16134,10.4141,1.0006
4794.06,1.17544,1.16555,10.3708,1.00049
4794.45,1.17652,1.169,10.3608,1.00038
4794.84,1.17513,1.17168,10.3696,1.00027
4795.24,1.17308,1.17364,10.38,1.00016
4795.63,1.17145,1.17493,10.3935,1.00006
4796.02,1.17022,1.17557,10.4069,0.99995
4796.41,1.16925,1.17557,10.4196,0.999844
4796.8,1.16832,1.17492,10.4323,0.999738
4797.2,1.16726,1.17366,10.4413,0.999634
4797.59,1.1665,1.1719,10.449,0.99953
4797.98,1.16673,1.1698,10.4518,0.999426
4798.37,1.16809,1.16759,10.4489,0.999323
4798.77,1.17009,1.1655,10.447,0.999221
4799.16,1.17206,1.16374,10.4506,0.99912
4799.55,1.173,1.16241,10.4541,0.999019
4799.95,1.17196,1.16151,10.4742,0.998919
4800.34,1.16879,1.16095,10.4966,0.99882
4800.73,1.16372,1.16062,10.5371,0.998722
4801.12,1.15862,1.16043,10.5907,0.998624
4801.52,1.15662,1.16031,10.624,0.998528
4801.91,1.15859,1.16024,10.6083,0.998432
4802.3,1.16135,1.16018,10.5927,0.998336
4802.7,1.16204,1.16005,10.5983,0.998242
4803.09,1.16042,1.15979,10.6039,0.998149
4803.48,1.15697,1.15929,10.6197,0.998056
4803.87,1.15285,1.15846,10.6397,0.997964
4804.27,1.14958,1.15728,10.6627,0.997874
4804.66,1.14791,1.15574,10.6897,0.997784
4805.05,1.14765,1.1539,10.7131,0.997695
4805.45,1.14827,1.15182,10.7133,0.997607
4805.84,1.14847,1.14961,10.7136,0.997519
4806.23,1.14704,1.14738,10.7261,0.997433
4806.63,1.14416,1.14524,10.741,0.997348
4807.02,1.14058,1.14329,10.758,0.997264
4807.41,1.13728,1.14165,10.7768,0.997181
4807.81,1.13545,1.1404,10.7918,0.997099
4808.2,1.13537,1.13961,10.7964,0.997018
4808.59,1.13566,1.13928,10.8011,0.996938
4808.99,1.13517,1.13935,10.8127,0.996859
4809.38,1.13455,1.13975,10.8243,0.996781
4809.77,1.13483,1.14042,10.828,0.996704
4810.17,1.13614,1.1413,10.8282,0.996628
4810.56,1.13811,1.14239,10.8269,0.996554
4810.95,1.14017,1.14368,10.8234,0.99648
4811.35,1.14152,1.14518,10.8217,0.996408
4811.74,1.14183,1.14687,10.833,0.996337
4812.14,1.14211,1.14872,10.8442,0.996267
4812.53,1.14346,1.1507,10.8254,0.996198
4812.92,1.14597,1.15282,10.8007,0.99613
4813.32,1.1493,1.1551,10.7719,0.996064
4813.71,1.15309,1.15758,10.7399,0.995999
4814.1,1.15692,1.16028,10.7077,0.995935
4814.5,1.16042,1.16317,10.6745,0.995872
4814.89,1.16334,1.16618,10.6414,0.995811
4815.29,1.16555,1.1692,10.6131,0.995751
4815.68,1.16744,1.17214,10.585,0.995692
4816.07,1.16949,1.1749,10.5638,0.995635
4816.47,1.17207,1.17746,10.5455,0.995578
4816.86,1.17544,1.17977,10.5231,0.995524
4817.26,1.17963,1.18178,10.4949,0.99547
4817.65,1.18431,1.18343,10.466,0.995418
4818.04,1.18904,1.18464,10.4316,0.995368
4818.44,1.19308,1.1853,10.3974,0.995318
4818.83,1.19567,1.18535,10.3831,0.99527
4819.23,1.19607,1.18471,10.3726,0.995224
4819.62,1.19366,1.18335,10.3865,0.995179
4820.02,1.18888,1.18125,10.4196,0.995135
4820.41,1.18311,1.17845,10.4556,0.995093
4820.8,1.17748,1.17506,10.4989,0.995053
4821.2,1.1726,1.17123,10.5425,0.995014
4821.59,1.16878,1.16712,10.5839,0.994976
4821.99,1.16537,1.16292,10.6257,0.99494
4822.38,1.16157,1.15878,10.6565,0.994906
4822.78,1.15771,1.15482,10.6829,0.994873
4823.17,1.15475,1.15114,10.7049,0.994841
4823.57,1.15284,1.14779,10.721,0.994812
4823.96,1.15127,1.14481,10.7364,0.994783
4824.36,1.14949,1.14216,10.7481,0.994757
4824.75,1.14753,1.13983,10.7599,0.994732
4825.15,1.14568,1.13778,10.7663,0.994708
4825.54,1.14524,1.13599,10.7719,0.994687
4825.94,1.14774,1.13449,10.7422,0.994667
4826.33,1.15246,1.13332,10.6887,0.994648
4826.72,1.15698,1.13248,10.6519,0.994632
4827.12,1.1595,1.13191,10.6503,0.994617
4827.51,1.15926,1.13149,10.6506,0.994604
4827.91,1.1559,1.13109,10.6987,0.994592
4828.3,1.14994,1.13058,10.7472,0.994582
4828.7,1.14222,1.12988,10.8342,0.994574
4829.09,1.13432,1.129,10.9346,0.994568
4829.49,1.12818,1.12798,11.0018,0.994564
4829.89,1.12456,1.12694,11.0322,0.994561
4830.28,1.12299,1.12601,11.0588,0.994561
4830.68,1.12288,1.12527,11.0702,0.994562
4831.07,1.12348,1.12481,11.0816,0.994565
4831.47,1.12408,1.12467,11.0842,0.994569
4831.86,1.12424,1.12483,11.0861,0.994576
4832.26,1.1237,1.12529,11.088,0.994585
4832.65,1.12299,1.126,11.0899,0.994595
4833.05,1.12324,1.1269,11.0862,0.994607
4833.44,1.12462,1.1279,11.073,0.994622
4833.84,1.12611,1.12893,11.0615,0.994638
4834.23,1.12683,1.12992,11.0646,0.994656
4834.63,1.12682,1.13079,11.0678,0.994676
4835.03,1.12632,1.13149,11.0735,0.994699
4835.42,1.12585,1.13197,11.0799,0.994723
4835.82,1.12599,1.13217,11.0749,0.994749
4836.21,1.1268,1.13202,11.0604,0.994777
4836.61,1.12783,1.13151,11.0508,0.994807
4837.0,1.12859,1.13062,11.0539,0.99484
4837.4,1.1286,1.12939,11.057,0.994874
4837.8,1.12753,1.12789,11.0693,0.994911
4838.19,1.12556,1.12618,11.0817,0.994949
4838.59,1.12302,1.1244,11.0974,0.99499
4838.98,1.12052,1.12265,11.1144,0.995033
4839.38,1.11875,1.12102,11.1286,0.995078
4839.77,1.11791,1.11955,11.1396,0.995125
4840.17,1.11756,1.11825,11.1497,0.995174
4840.57,1.11737,1.11711,11.1561,0.995226
4840.96,1.1173,1.11618,11.1625,0.995279
4841.36,1.11738,1.11554,11.1634,0.995335
4841.75,1.11757,1.1153,11.1638,0.995393
4842.15,1.11785,1.11554,11.1612,0.995454
4842.55,1.11815,1.1163,11.1569,0.995516
4842.94,1.11843,1.11753,11.1538,0.995581
4843.34,1.11864,1.11909,11.1529,0.995648
4843.74,1.1187,1.12084,11.1513,0.995718
4844.13,1.11869,1.12265,11.1422,0.99579
4844.53,1.1192,1.12446,11.1331,0.995864
4844.92,1.12083,1.12622,11.1132,0.99594
4845.32,1.12368,1.12794,11.0909,0.996019
4845.72,1.12763,1.12959,11.0627,0.9961
4846.11,1.13196,1.13112,11.0296,0.996184
4846.51,1.13542,1.13243,11.0095,0.99627
4846.91,1.13738,1.13346,11.0222,0.996358
4847.3,1.13833,1.13416,11.035,0.996449
4847.7,1.13875,1.13449,11.0475,0.996542
4848.1,1.13867,1.13449,11.0601,0.996637
4848.49,1.13802,1.13416,11.0735,0.996734
4848.89,1.13678,1.13352,11.0871,0.996834
4849.29,1.13495,1.13258,11.1018,0.996936
4849.68,1.13276,1.13133,11.1176,0.997039
4850.08,1.13067,1.12975,11.1339,0.997145
4850.48,1.12882,1.12785,11.1524,0.997253
4850.87,1.1266,1.12563,11.1708,0.997364
4851.27,1.1234,1.12311,11.2012,0.997476
4851.67,1.11907,1.1203,11.2326,0.99759
4852.07,1.1136,1.11716,11.2727,0.997705
4852.46,1.10724,1.1136,11.3175,0.997823
4852.86,1.10037,1.10952,11.3684,0.997943
4853.26,1.09338,1.10481,11.4288,0.998064
4853.65,1.0867,1.09945,11.4891,0.998188
4854.05,1.08065,1.09351,11.5462,0.998313
4854.45,1.07537,1.0871,11.6038,0.998439
4854.85,1.07085,1.08035,11.6524,0.998568
4855.24,1.06662,1.07333,11.6998,0.998698
4855.64,1.06206,1.06602,11.7502,0.998829
4856.04,1.0565,1.05838,11.8027,0.998962
4856.43,1.04928,1.05033,11.8706,0.999097
4856.83,1.04038,1.04184,11.9688,0.999233
4857.23,1.0307,1.03297,12.0692,0.999371
4857.63,1.0211,1.02383,12.1823,0.99951
4858.02,1.01203,1.01461,12.2969,0.999651
4858.42,1.0038,1.00547,12.3975,0.999792
4858.82,0.996524,0.99658,12.4956,0.999936
4859.22,0.99023,0.988084,12.5801,1.00008
4859.61,0.984802,0.980133,12.6531,1.00023
4860.01,0.980009,0.972921,12.718,1.00037
4860.41,0.975692,0.966669,12.7606,1.00052
4860.81,0.971815,0.961613,12.8031,1.00067
4861.2,0.968417,0.957973,12.8311,1.00082
4861.6,0.965754,0.955906,12.8592,1.00097
4862.0,0.964128,0.955476,12.8757,1.00113
4862.4,0.963743,0.956654,12.8883,1.00128
4862.8,0.96475,0.959327,12.891,1.00143
4863.19,0.967118,0.963332,12.8834,1.00159
