Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4438.09,0.862428,0.867592,8.99519,0.943304
4438.45,0.866992,0.870839,8.95011,0.943431
4438.81,0.871058,0.874024,8.90842,0.943556
4439.17,0.874685,0.877054,8.87385,0.943679
4439.54,0.878687,0.879876,8.83947,0.943801
4439.9,0.88365,0.882474,8.79917,0.94392
4440.26,0.888151,0.884852,8.7579,0.944037
4440.63,0.889977,0.887044,8.73507,0.944153
4440.99,0.888884,0.889101,8.74576,0.944266
4441.35,0.88754,0.891057,8.75648,0.944378
4441.72,0.8884,0.892925,8.74531,0.944487
4442.08,0.891328,0.894706,8.73105,0.944594
4442.44,0.89525,0.896397,8.7148,0.944699
4442.81,0.899107,0.898011,8.69554,0.944802
4443.17,0.901866,0.899572,8.67635,0.944903
4443.54,0.902815,0.901115,8.66861,0.945002
4443.9,0.902836,0.902693,8.66183,0.945098
4444.26,0.903292,0.904366,8.65716,0.945192
4444.63,0.904717,0.90617,8.6551,0.945284
4444.99,0.906697,0.908135,8.65304,0.945373
4445.35,0.908846,0.910291,8.6489,0.94546
4445.72,0.911121,0.912631,8.6447,0.945545
4446.08,0.913567,0.915105,8.63399,0.945628
4446.44,0.916103,0.917635,8.61676,0.945708
4446.81,0.918521,0.920113,8.59958,0.945785
4447.17,0.920624,0.922408,8.58293,0.94586
4447.54,0.922274,0.924393,8.56632,0.945933
4447.9,0.923352,0.925965,8.55658,0.946003
4448.26,0.92383,0.927038,8.55241,0.94607
4448.63,0.923757,0.927545,8.54981,0.946135
4448.99,0.923197,0.927439,8.56591,0.946197
4449.36,0.922253,0.9267,8.58206,0.946257
4449.72,0.921018,0.92534,8.60165,0.946314
4450.08,0.919359,0.923389,8.62354,0.946368
4450.45,0.916966,0.920876,8.64702,0.946419
4450.81,0.913674,0.917831,8.6804,0.946468
4451.18,0.909712,0.914251,8.71399,0.946514
4451.54,0.905355,0.910116,8.75715,0.946557
4451.91,0.900586,0.90541,8.80547,0.946598
4452.27,0.8952,0.900148,8.8573,0.946635
4452.63,0.888959,0.894378,8.92285,0.94667
4453.0,0.881554,0.888192,8.98914,0.946702
4453.36,0.87279,0.881694,9.06902,0.94673
4453.73,0.863657,0.874998,9.15505,0.946756
4454.09,0.855801,0.868216,9.23421,0.946779
4454.46,0.850121,0.861451,9.28988,0.946799
4454.82,0.846047,0.854801,9.34606,0.946815
4455.18,0.842898,0.848362,9.38198,0.946829
4455.55,0.840394,0.84221,9.41225,0.94684
4455.91,0.83845,0.836399,9.443,0.946848
4456.28,0.836742,0.830969,9.47462,0.946853
4456.64,0.834558,0.825963,9.50639,0.946855
4457.01,0.831193,0.821446,9.5534,0.946855
4457.37,0.826235,0.817507,9.60359,0.946852
4457.74,0.819412,0.814244,9.66256,0.946846
4458.1,0.811806,0.811725,9.73618,0.946837
4458.47,0.806373,0.809963,9.81065,0.946826
4458.83,0.805515,0.808912,9.80289,0.946812
4459.2,0.80797,0.808488,9.78681,0.946796
4459.56,0.811305,0.808598,9.76787,0.946777
4459.93,0.814148,0.809184,9.74534,0.946756
4460.29,0.816362,0.810237,9.72288,0.946733
4460.66,0.817998,0.811766,9.70168,0.946707
4461.02,0.819595,0.813804,9.68058,0.946678
4461.39,0.821816,0.816383,9.65783,0.946648
4461.75,0.825024,0.819502,9.63353,0.946615
4462.12,0.829294,0.823119,9.60857,0.94658
4462.48,0.834418,0.827167,9.56722,0.946543
4462.85,0.839237,0.831534,9.52614,0.946504
4463.21,0.842483,0.836068,9.49807,0.946463
4463.58,0.844448,0.840634,9.47938,0.946419
4463.94,0.846701,0.84515,9.45661,0.946374
4464.31,0.8504,0.849579,9.40181,0.946326
4464.67,0.855428,0.853947,9.34748,0.946277
4465.04,0.861418,0.858328,9.29157,0.946226
4465.4,0.867735,0.862777,9.23507,0.946173
4465.77,0.873559,0.867285,9.18284,0.946118
4466.13,0.878251,0.871799,9.14739,0.946062
4466.5,0.881594,0.876237,9.11213,0.946004
4466.86,0.883504,0.880502,9.10249,0.945944
4467.23,0.884602,0.884532,9.10259,0.945882
4467.6,0.885894,0.888312,9.09818,0.945819
4467.96,0.888014,0.89186,9.08104,0.945755
4468.33,0.890886,0.895223,9.06394,0.945689
4468.69,0.89436,0.898461,9.03533,0.945621
4469.06,0.898307,0.901654,9.00397,0.945552
4469.42,0.902607,0.904893,8.96989,0.945482
4469.79,0.907149,0.908268,8.93038,0.94541
4470.15,0.91183,0.91183,8.89113,0.945337
4470.52,0.916556,0.915595,8.8488,0.945262
4470.89,0.921278,0.919545,8.8063,0.945187
4471.25,0.925961,0.923624,8.76409,0.94511
4471.62,0.930549,0.927779,8.72217,0.945032
4471.98,0.934957,0.931991,8.68054,0.944953
4472.35,0.939178,0.936257,8.63125,0.944873
4472.72,0.943568,0.940578,8.582,0.944792
4473.08,0.948556,0.944939,8.54068,0.94471
4473.45,0.953873,0.949285,8.50722,0.944627
4473.81,0.958539,0.953515,8.47452,0.944543
4474.18,0.961818,0.957515,8.45644,0.944459
4474.55,0.963937,0.961175,8.43842,0.944373
4474.91,0.96536,0.964414,8.42424,0.944287
4475.28,0.966842,0.967197,8.41283,0.9442
4475.64,0.969374,0.969543,8.40042,0.944112
4476.01,0.973203,0.971478,8.38055,0.944024
4476.38,0.976471,0.973018,8.36075,0.943935
4476.74,0.977157,0.974155,8.35769,0.943845
4477.11,0.975664,0.974854,8.3631,0.943755
4477.48,0.973968,0.975033,8.36773,0.943664
4477.84,0.973295,0.97463,8.36934,0.943573
4478.21,0.973169,0.973636,8.37095,0.943482
4478.57,0.97292,0.972082,8.37996,0.94339
4478.94,0.972157,0.970048,8.39147,0.943298
4479.31,0.970641,0.96768,8.40524,0.943205
4479.67,0.968436,0.965134,8.42443,0.943113
4480.04,0.966139,0.962563,8.44368,0.94302
4480.41,0.964292,0.960113,8.45531,0.942927
4480.77,0.962754,0.957909,8.46548,0.942833
4481.14,0.96112,0.956031,8.48146,0.94274
4481.51,0.959387,0.954523,8.50688,0.942647
4481.87,0.958103,0.953393,8.53241,0.942553
4482.24,0.957752,0.95263,8.53598,0.94246
4482.61,0.958296,0.952227,8.53785,0.942367
4482.97,0.959535,0.952182,8.53366,0.942274
4483.34,0.961256,0.952483,8.52277,0.942181
4483.71,0.963227,0.953115,8.5118,0.942088
4484.07,0.965245,0.954046,8.49622,0.941996
4484.44,0.967209,0.955216,8.48069,0.941904
4484.81,0.969038,0.95655,8.46548,0.941812
4485.18,0.970541,0.957991,8.45053,0.94172
4485.54,0.971437,0.959479,8.43854,0.941629
4485.91,0.971535,0.960945,8.44913,0.941538
4486.28,0.970904,0.962316,8.45973,0.941448
4486.64,0.96968,0.963516,8.4753,0.941359
4487.01,0.968194,0.964452,8.49344,0.94127
4487.38,0.966905,0.965029,8.51007,0.941181
4487.74,0.966082,0.965165,8.52088,0.941093
4488.11,0.965569,0.964795,8.53173,0.941006
4488.48,0.965126,0.963882,8.54072,0.94092
4488.85,0.96424,0.962439,8.54913,0.940834
4489.21,0.96227,0.960549,8.56699,0.940749
4489.58,0.95912,0.958335,8.60609,0.940665
4489.95,0.955597,0.955939,8.64545,0.940582
4490.32,0.952442,0.953496,8.6739,0.9405
4490.68,0.949466,0.951095,8.70065,0.940419
4491.05,0.946147,0.948773,8.72852,0.940339
4491.42,0.942557,0.946545,8.75794,0.94026
4491.79,0.939519,0.944414,8.78752,0.940182
4492.15,0.937731,0.942391,8.80805,0.940105
4492.52,0.93711,0.940508,8.82828,0.940029
4492.89,0.937327,0.938808,8.84351,0.939955
4493.26,0.937509,0.937325,8.85394,0.939882
4493.62,0.936256,0.936103,8.86523,0.93981
4493.99,0.933009,0.935187,8.88891,0.939739
4494.36,0.930063,0.934626,8.91268,0.93967
4494.73,0.930091,0.934484,8.91299,0.939602
4495.09,0.932801,0.934813,8.89866,0.939536
4495.46,0.935719,0.935628,8.88301,0.939471
4495.83,0.937283,0.936919,8.8607,0.939408
4496.2,0.938295,0.938673,8.83847,0.939346
4496.57,0.939874,0.940886,8.8112,0.939286
4496.93,0.942801,0.943565,8.78211,0.939228
4497.3,0.947657,0.946717,8.75175,0.939171
4497.67,0.95416,0.950327,8.7179,0.939116
4498.04,0.96047,0.954343,8.68424,0.939063
4498.41,0.964865,0.958671,8.65477,0.939012
4498.77,0.967536,0.963216,8.62626,0.938962
4499.14,0.969459,0.967922,8.59825,0.938915
4499.51,0.971524,0.972767,8.57094,0.938869
4499.88,0.974494,0.977757,8.54375,0.938825
4500.25,0.978922,0.982892,8.50544,0.938784
4500.61,0.984387,0.988144,8.46666,0.938744
4500.98,0.990182,0.993449,8.42948,0.938707
4501.35,0.995728,0.998735,8.3939,0.938672
4501.72,1.00057,1.00394,8.35908,0.938639
4502.09,1.00457,1.00903,8.33449,0.938608
4502.46,1.00854,1.01398,8.30999,0.938579
4502.82,1.01345,1.01876,8.27179,0.938553
4503.19,1.01921,1.02332,8.22505,0.938529
4503.56,1.02492,1.02759,8.18092,0.938506
4503.93,1.0299,1.03152,8.14823,0.938486
4504.3,1.03398,1.0351,8.11573,0.938468
4504.67,1.03714,1.03836,8.09379,0.938453
4505.04,1.03969,1.04133,8.0759,0.938439
4505.4,1.04214,1.04402,8.05868,0.938427
4505.77,1.04488,1.04641,8.04308,0.938418
4506.14,1.04805,1.04846,8.02752,0.93841
4506.51,1.05167,1.05009,8.00569,0.938405
4506.88,1.05506,1.05125,7.98276,0.938401
4507.25,1.05727,1.05194,7.97106,0.9384
4507.62,1.05769,1.05215,7.97614,0.9384
4507.99,1.05612,1.05192,7.98123,0.938403
4508.35,1.05263,1.05132,8.01342,0.938407
4508.72,1.04842,1.05037,8.04697,0.938413
4509.09,1.04495,1.04908,8.07296,0.938422
4509.46,1.04277,1.0475,8.09186,0.938432
4509.83,1.04154,1.04564,8.11004,0.938444
4510.2,1.04076,1.04352,8.11927,0.938458
4510.57,1.03948,1.04119,8.1285,0.938474
4510.94,1.03676,1.03869,8.14669,0.938492
4511.31,1.03301,1.03604,8.16997,0.938512
4511.67,1.02953,1.03328,8.19377,0.938533
4512.04,1.02697,1.03041,8.21938,0.938557
4512.41,1.02438,1.02748,8.24512,0.938582
4512.78,1.02079,1.02456,8.27743,0.938609
4513.15,1.01639,1.02171,8.31193,0.938638
4513.52,1.01195,1.019,8.34426,0.938668
4513.89,1.00816,1.01644,8.37187,0.938701
4514.26,1.0055,1.01399,8.39962,0.938735
4514.63,1.00432,1.01162,8.41332,0.938771
4515.0,1.0043,1.00933,8.42531,0.938808
4515.37,1.00488,1.00716,8.42824,0.938847
4515.74,1.00498,1.00521,8.42027,0.938888
4516.11,1.00293,1.00356,8.41313,0.938931
4516.48,0.998022,1.00226,8.45135,0.938975
4516.85,0.993309,1.00128,8.48984,0.939021
4517.22,0.992519,1.00055,8.49452,0.939069
4517.58,0.995853,0.999996,8.47489,0.939118
4517.95,1.00066,0.999576,8.45659,0.939169
4518.32,1.00464,0.999267,8.44564,0.939222
4518.69,1.00653,0.99905,8.43472,0.939276
4519.06,1.00549,0.998894,8.44198,0.939331
4519.43,1.00286,0.998722,8.45658,0.939388
4519.8,1.00125,0.998411,8.4621,0.939447
4520.17,1.00195,0.997835,8.44405,0.939508
4520.54,1.0039,0.996898,8.42606,0.939569
4520.91,1.00578,0.995542,8.42836,0.939633
4521.28,1.00634,0.993723,8.43438,0.939697
4521.65,1.00437,0.99141,8.45703,0.939764
4522.02,0.99958,0.988569,8.50366,0.939832
4522.39,0.99289,0.985157,8.55068,0.939901
4522.76,0.985263,0.981157,8.61267,0.939971
4523.13,0.977593,0.976601,8.67565,0.940043
4523.5,0.970706,0.971563,8.73634,0.940117
4523.87,0.964541,0.966119,8.79519,0.940192
4524.24,0.958254,0.960318,8.85526,0.940268
4524.61,0.951316,0.954175,8.92077,0.940346
4524.98,0.944163,0.947693,8.98702,0.940425
4525.35,0.937352,0.940904,9.04576,0.940505
4525.72,0.930835,0.933891,9.10126,0.940587
4526.09,0.9242,0.926793,9.15996,0.94067
4526.46,0.917207,0.919763,9.22725,0.940754
4526.83,0.909961,0.912928,9.29529,0.94084
4527.21,0.902623,0.90637,9.36925,0.940927
4527.58,0.89548,0.900145,9.44523,0.941015
4527.95,0.888862,0.894303,9.51962,0.941104
4528.32,0.882954,0.888925,9.591,0.941195
4528.69,0.877742,0.884121,9.66319,0.941287
4529.06,0.873208,0.880012,9.7021,0.94138
4529.43,0.869376,0.876686,9.74001,0.941474
4529.8,0.866289,0.874163,9.76477,0.94157
4530.17,0.864129,0.872403,9.77804,0.941666
4530.54,0.863209,0.871331,9.78937,0.941764
4530.91,0.863691,0.870873,9.78458,0.941863
4531.28,0.865285,0.870988,9.7798,0.941963
4531.65,0.867616,0.871679,9.76716,0.942065
4532.02,0.870245,0.872946,9.75087,0.942167
4532.39,0.872702,0.874769,9.7337,0.94227
4532.76,0.874993,0.877111,9.71388,0.942375
4533.14,0.878044,0.879919,9.69412,0.94248
4533.51,0.882621,0.883146,9.65612,0.942587
4533.88,0.88766,0.88679,9.61452,0.942694
4534.25,0.891372,0.89087,9.58048,0.942803
4534.62,0.893475,0.895375,9.55752,0.942913
4534.99,0.895637,0.90024,9.53463,0.943023
4535.36,0.899366,0.905361,9.48804,0.943135
4535.73,0.904903,0.910613,9.44117,0.943248
4536.1,0.912084,0.915898,9.38238,0.943361
4536.47,0.919671,0.921175,9.31418,0.943476
4536.85,0.925481,0.926452,9.25188,0.943591
4537.22,0.928646,0.931747,9.22646,0.943708
4537.59,0.932042,0.937029,9.20114,0.943825
4537.96,0.938813,0.942205,9.14553,0.943943
4538.33,0.948225,0.947166,9.07751,0.944062
4538.7,0.957263,0.951816,9.01353,0.944182
4539.07,0.963989,0.95609,8.95876,0.944303
4539.45,0.968476,0.959977,8.90447,0.944424
4539.82,0.971071,0.963506,8.87513,0.944547
4540.19,0.972508,0.966692,8.85016,0.94467
4540.56,0.973651,0.969528,8.8392,0.944794
4540.93,0.974634,0.971996,8.84677,0.944919
4541.3,0.974716,0.974073,8.85434,0.945044
4541.67,0.973535,0.975742,8.86152,0.94517
4542.05,0.972431,0.976999,8.86871,0.945297
4542.42,0.97304,0.977855,8.86238,0.945425
4542.79,0.975154,0.978318,8.84647,0.945554
4543.16,0.97709,0.978396,8.83494,0.945683
4543.53,0.977605,0.978109,8.84558,0.945813
4543.9,0.976666,0.977494,8.85625,0.945943
4544.28,0.97448,0.976601,8.88239,0.946074
4544.65,0.971763,0.975515,8.91404,0.946206
4545.02,0.969489,0.974353,8.94513,0.946339
4545.39,0.967947,0.973229,8.97482,0.946472
4545.76,0.966328,0.972211,9.00466,0.946606
4546.14,0.96395,0.971313,9.02183,0.94674
4546.51,0.961343,0.970493,9.03765,0.946875
4546.88,0.959418,0.969666,9.04932,0.94701
4547.25,0.958412,0.968758,9.05652,0.947146
4547.62,0.957853,0.967752,9.0635,0.947283
4548.0,0.957344,0.966688,9.06697,0.94742
4548.37,0.95684,0.965624,9.07045,0.947557
4548.74,0.956392,0.964615,9.07025,0.947695
4549.11,0.956325,0.963704,9.06801,0.947834
4549.48,0.957149,0.962942,9.06231,0.947973
4549.86,0.958985,0.962397,9.04475,0.948112
4550.23,0.961145,0.962155,9.02724,0.948252
4550.6,0.962911,0.962288,9.0173,0.948393
4550.97,0.964097,0.962827,9.00914,0.948533
4551.35,0.96475,0.963721,9.00031,0.948675
4551.72,0.965144,0.96486,8.9904,0.948816
4552.09,0.965845,0.966149,8.98051,0.948958
4552.46,0.967365,0.96755,8.95924,0.949101
4552.84,0.969895,0.969072,8.93776,0.949244
4553.21,0.973517,0.970774,8.90819,0.949387
4553.58,0.97787,0.97272,8.87235,0.949531
4553.95,0.982217,0.974937,8.83731,0.949675
4554.33,0.985991,0.977423,8.80598,0.94982
4554.7,0.989105,0.980175,8.77482,0.949965
4555.07,0.991612,0.983225,8.7462,0.95011
4555.44,0.994115,0.986629,8.7186,0.950256
4555.82,0.997517,0.990443,8.68861,0.950402
4556.19,1.00224,0.994688,8.65327,0.950548
4556.56,1.0079,0.999314,8.61814,0.950695
4556.93,1.014,1.00417,8.5848,0.950842
4557.31,1.01974,1.00907,8.55183,0.950989
4557.68,1.02423,1.0138,8.5273,0.951137
4558.05,1.02715,1.01821,8.51161,0.951285
4558.43,1.02876,1.0222,8.49648,0.951433
4558.8,1.02966,1.02581,8.48815,0.951582
4559.17,1.03136,1.02907,8.47983,0.951731
4559.55,1.03537,1.03205,8.45496,0.95188
4559.92,1.04099,1.03476,8.42164,0.95203
4560.29,1.04603,1.0372,8.39383,0.95218
4560.66,1.04891,1.0393,8.38243,0.95233
4561.04,1.04929,1.041,8.37105,0.95248
4561.41,1.04724,1.04227,8.38329,0.952631
4561.78,1.04438,1.04311,8.40029,0.952782
4562.16,1.04296,1.04348,8.41329,0.952933
4562.53,1.04369,1.04339,8.42078,0.953084
4562.9,1.04532,1.04287,8.42821,0.953236
4563.28,1.04669,1.04198,8.42898,0.953388
4563.65,1.04723,1.04084,8.42976,0.95354
4564.02,1.04653,1.03963,8.43659,0.953693
4564.4,1.04462,1.03854,8.44745,0.953845
4564.77,1.04183,1.03769,8.45965,0.953998
4565.14,1.03861,1.0371,8.47749,0.954151
4565.52,1.03568,1.03675,8.49539,0.954304
4565.89,1.03377,1.03657,8.51096,0.954457
4566.27,1.03344,1.03652,8.52589,0.954611
4566.64,1.0351,1.0366,8.52361,0.954765
4567.01,1.03817,1.03688,8.49234,0.954919
4567.39,1.04062,1.03738,8.46124,0.955073
4567.76,1.04089,1.03809,8.46341,0.955227
4568.13,1.03991,1.03895,8.46685,0.955381
4568.51,1.03928,1.03988,8.46805,0.955536
4568.88,1.03981,1.04079,8.46745,0.95569
4569.26,1.04163,1.04166,8.4652,0.955845
4569.63,1.04451,1.04251,8.45343,0.956
4570.0,1.04736,1.04338,8.44169,0.956155
4570.38,1.04905,1.04433,8.42612,0.95631
4570.75,1.04933,1.04536,8.40924,0.956465
4571.12,1.04844,1.04645,8.40082,0.956621
4571.5,1.04689,1.04756,8.40924,0.956776
4571.87,1.04566,1.04863,8.41768,0.956932
4572.25,1.04555,1.04959,8.41822,0.957087
4572.62,1.04621,1.0504,8.41815,0.957243
4573.0,1.04696,1.05097,8.41489,0.957399
4573.37,1.04752,1.05125,8.40869,0.957555
4573.74,1.04802,1.0512,8.40173,0.95771
4574.12,1.04884,1.05081,8.38897,0.957866
4574.49,1.05119,1.05012,8.37623,0.958022
4574.87,1.05611,1.04921,8.35143,0.958178
4575.24,1.06155,1.04813,8.32187,0.958334
4575.61,1.06375,1.04695,8.31392,0.95849
4575.99,1.06095,1.04565,8.3546,0.958646
4576.36,1.05478,1.0442,8.39558,0.958802
4576.74,1.0471,1.04254,8.44756,0.958958
4577.11,1.03935,1.0406,8.50118,0.959114
4577.49,1.03278,1.03835,8.54951,0.959271
4577.86,1.02799,1.03576,8.5924,0.959427
4578.24,1.02489,1.03284,8.63285,0.959583
4578.61,1.02324,1.02966,8.64772,0.959739
4578.99,1.02229,1.0263,8.66262,0.959895
4579.36,1.02124,1.02288,8.66988,0.96005
4579.73,1.01978,1.01951,8.67376,0.960206
4580.11,1.01789,1.01629,8.68085,0.960362
4580.48,1.0156,1.0133,8.69567,0.960518
4580.86,1.01302,1.0106,8.71053,0.960674
4581.23,1.01028,1.00823,8.73004,0.960829
4581.61,1.00763,1.00621,8.75019,0.960985
4581.98,1.00533,1.00459,8.76902,0.96114
4582.36,1.00361,1.00337,8.78647,0.961295
4582.73,1.00268,1.00258,8.8022,0.961451
4583.11,1.00263,1.00219,8.80004,0.961606
4583.48,1.00335,1.00217,8.79788,0.961761
4583.86,1.00464,1.0025,8.78978,0.961916
4584.23,1.00619,1.00314,8.77902,0.962071
4584.61,1.00767,1.00407,8.76951,0.962225
4584.98,1.00886,1.00527,8.76301,0.96238
4585.36,1.00981,1.00675,8.75651,0.962534
4585.73,1.0106,1.0085,8.75284,0.962688
4586.11,1.01144,1.01055,8.74953,0.962843
4586.48,1.01261,1.01288,8.74592,0.962996
4586.86,1.01425,1.01548,8.74203,0.96315
4587.24,1.01643,1.01828,8.73689,0.963304
4587.61,1.01914,1.02114,8.7197,0.963457
4587.99,1.02215,1.02387,8.70256,0.96361
4588.36,1.02521,1.02633,8.68298,0.963763
4588.74,1.02795,1.02841,8.66238,0.963916
4589.11,1.02995,1.03003,8.64529,0.964069
4589.49,1.031,1.0312,8.63629,0.964221
4589.86,1.03127,1.03199,8.6273,0.964373
4590.24,1.03099,1.03242,8.63078,0.964525
4590.61,1.0306,1.03255,8.63562,0.964677
4590.99,1.03055,1.03241,8.6425,0.964829
4591.37,1.03024,1.03203,8.65139,0.96498
4591.74,1.02804,1.03139,8.6644,0.965131
4592.12,1.02331,1.03048,8.71109,0.965281
4592.49,1.01852,1.02929,8.75817,0.965432
4592.87,1.01641,1.02784,8.77232,0.965582
4593.24,1.01697,1.02616,8.77318,0.965732
4593.62,1.01866,1.02429,8.77216,0.965882
4594.0,1.01991,1.0223,8.76713,0.966031
4594.37,1.01917,1.02024,8.76211,0.96618
4594.75,1.01549,1.01817,8.79059,0.966329
4595.12,1.01103,1.01618,8.82196,0.966477
4595.5,1.00877,1.01438,8.83204,0.966625
4595.88,1.00899,1.01286,8.8232,0.966773
4596.25,1.00949,1.01171,8.81612,0.96692
4596.63,1.00882,1.01093,8.82016,0.967068
4597.0,1.00784,1.01047,8.82419,0.967214
4597.38,1.00767,1.01026,8.82984,0.967361
4597.76,1.00863,1.01024,8.83603,0.967507
4598.13,1.01057,1.01038,8.8415,0.967653
4598.51,1.01288,1.01069,8.8456,0.967798
4598.88,1.01421,1.01115,8.8497,0.967943
4599.26,1.01367,1.01174,8.85114,0.968088
4599.64,1.01254,1.01241,8.85246,0.968232
4600.01,1.01263,1.01314,8.84153,0.968375
4600.39,1.01425,1.01395,8.82131,0.968519
4600.77,1.01641,1.01489,8.80244,0.968662
4601.14,1.01835,1.01608,8.78964,0.968804
4601.52,1.01988,1.01758,8.77686,0.968946
4601.9,1.02096,1.0194,8.76764,0.969088
4602.27,1.02183,1.02147,8.7594,0.969229
4602.65,1.0229,1.0237,8.75048,0.96937
4603.03,1.02444,1.02607,8.74051,0.96951
4603.4,1.0266,1.0286,8.73049,0.969649
4603.78,1.02949,1.03133,8.70891,0.969789
4604.16,1.03313,1.0343,8.6874,0.969927
4604.53,1.03748,1.03749,8.658,0.970065
4604.91,1.04207,1.04082,8.62382,0.970203
4605.29,1.04613,1.04424,8.59308,0.97034
4605.66,1.0492,1.04773,8.57349,0.970476
4606.04,1.05144,1.05135,8.55397,0.970612
4606.42,1.05321,1.05518,8.54335,0.970748
4606.79,1.05536,1.05926,8.53444,0.970883
4607.17,1.0589,1.06355,8.51146,0.971017
4607.55,1.0639,1.06795,8.47156,0.97115
4607.92,1.06932,1.07232,8.43213,0.971283
4608.3,1.07436,1.07651,8.39587,0.971416
4608.68,1.07921,1.08044,8.35983,0.971548
4609.06,1.08424,1.08411,8.32513,0.971679
4609.43,1.08924,1.0875,8.29117,0.971809
4609.81,1.09364,1.09063,8.2606,0.971939
4610.19,1.09697,1.09346,8.23797,0.972068
4610.56,1.09898,1.09598,8.21543,0.972197
4610.94,1.09962,1.09816,8.21051,0.972325
4611.32,1.09996,1.10001,8.20744,0.972452
4611.7,1.10135,1.10157,8.19675,0.972578
4612.07,1.10408,1.1029,8.17901,0.972704
4612.45,1.10739,1.10405,8.1615,0.972829
4612.83,1.11052,1.10505,8.14517,0.972954
4613.21,1.11291,1.1059,8.12888,0.973077
4613.58,1.11406,1.10657,8.12024,0.9732
4613.96,1.11408,1.10707,8.11414,0.973322
4614.34,1.1134,1.10742,8.1112,0.973444
4614.72,1.11264,1.1077,8.11374,0.973564
4615.09,1.1128,1.10799,8.11628,0.973684
4615.47,1.11446,1.10833,8.10688,0.973803
4615.85,1.11653,1.10874,8.09726,0.973921
4616.23,1.11755,1.10923,8.09736,0.974038
4616.6,1.11724,1.10977,8.10401,0.974155
4616.98,1.11621,1.11035,8.11112,0.974271
4617.36,1.11496,1.11099,8.11993,0.974386
4617.74,1.1138,1.11171,8.12875,0.9745
4618.11,1.11292,1.11247,8.13717,0.974613
4618.49,1.11236,1.11324,8.14552,0.974725
4618.87,1.11208,1.11397,8.1533,0.974837
4619.25,1.11222,1.1146,8.1604,0.974947
4619.63,1.11312,1.11512,8.16623,0.975057
4620.0,1.11483,1.11553,8.1551,0.975166
4620.38,1.11631,1.11586,8.14399,0.975274
4620.76,1.11645,1.11611,8.14542,0.975381
4621.14,1.11527,1.11627,8.15253,0.975487
4621.52,1.11349,1.11635,8.16169,0.975592
4621.89,1.11182,1.11636,8.17547,0.975696
4622.27,1.11089,1.11632,8.18929,0.9758
4622.65,1.11118,1.11625,8.20008,0.975902
4623.03,1.11241,1.11614,8.21065,0.976003
4623.41,1.11402,1.11598,8.21227,0.976103
4623.79,1.11543,1.11573,8.20651,0.976203
4624.16,1.11601,1.11534,8.20014,0.976301
4624.54,1.11547,1.11483,8.1908,0.976398
4624.92,1.11435,1.11424,8.18148,0.976495
4625.3,1.11326,1.11363,8.18187,0.97659
4625.68,1.11243,1.11305,8.18483,0.976684
4626.06,1.1119,1.11252,8.19157,0.976777
4626.43,1.11154,1.11201,8.2037,0.976869
4626.81,1.11094,1.11147,8.21567,0.97696
4627.19,1.10986,1.11087,8.22238,0.97705
4627.57,1.10873,1.1102,8.22909,0.977139
4627.95,1.10805,1.10949,8.2384,0.977227
4628.33,1.10771,1.10879,8.24907,0.977314
4628.71,1.10717,1.10811,8.25871,0.977399
4629.09,1.10601,1.10743,8.26567,0.977484
4629.46,1.10405,1.10669,8.27264,0.977567
4629.84,1.10119,1.10585,8.28732,0.977649
4630.22,1.09775,1.1049,8.30284,0.97773
4630.6,1.09422,1.10383,8.32617,0.97781
4630.98,1.09135,1.10264,8.35654,0.977889
4631.36,1.09019,1.10134,8.37919,0.977966
4631.74,1.09102,1.09983,8.35834,0.978043
4632.12,1.09215,1.09805,8.33756,0.978118
4632.5,1.09181,1.09595,8.3471,0.978192
4632.87,1.08998,1.09353,8.36531,0.978264
4633.25,1.08743,1.09083,8.38674,0.978336
4633.63,1.0847,1.08796,8.41291,0.978406
4634.01,1.08199,1.08499,8.43924,0.978475
4634.39,1.07926,1.08195,8.46667,0.978543
4634.77,1.07581,1.07884,8.49422,0.978609
4635.15,1.07084,1.07567,8.53695,0.978675
4635.53,1.06495,1.07239,8.58794,0.978739
4635.91,1.05961,1.06904,8.6301,0.978801
4636.29,1.05557,1.06564,8.64893,0.978863
4636.67,1.05221,1.06224,8.66782,0.978923
4637.05,1.04892,1.05886,8.68943,0.978981
4637.42,1.04579,1.05555,8.7114,0.979039
4637.8,1.04317,1.05235,8.73062,0.979095
4638.18,1.0414,1.04929,8.74748,0.97915
4638.56,1.04088,1.0464,8.76016,0.979203
4638.94,1.04148,1.04372,8.75181,0.979255
4639.32,1.04181,1.04121,8.74347,0.979306
4639.7,1.04051,1.03883,8.7585,0.979355
4640.08,1.03772,1.03657,8.77961,0.979403
4640.46,1.03429,1.03441,8.80263,0.979449
4640.84,1.03083,1.03237,8.82825,0.979494
4641.22,1.02767,1.03047,8.85389,0.979538
4641.6,1.02507,1.02869,8.87809,0.97958
4641.98,1.02301,1.02696,8.9024,0.979621
4642.36,1.02141,1.02519,8.92329,0.979661
4642.74,1.02011,1.02327,8.94264,0.979698
4643.12,1.01886,1.02113,8.96251,0.979735
4643.5,1.01737,1.01879,8.98346,0.97977
4643.88,1.01526,1.01632,9.00449,0.979803
4644.26,1.01235,1.01383,9.02233,0.979835
4644.64,1.00929,1.01143,9.04003,0.979866
4645.02,1.00701,1.0092,9.05206,0.979895
