Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4713.9,1.05372,1.06512,0.191952,1.007
4713.99,1.05613,1.06501,0.191791,1.00708
4714.07,1.05849,1.06481,0.191629,1.00716
4714.16,1.06076,1.06461,0.191468,1.00724
4714.24,1.06286,1.06454,0.191308,1.00732
4714.33,1.06475,1.06462,0.191147,1.00739
4714.41,1.06636,1.06486,0.191002,1.00747
4714.5,1.06765,1.06519,0.190937,1.00755
4714.59,1.06862,1.06554,0.190872,1.00763
4714.67,1.0693,1.06589,0.190825,1.00771
4714.76,1.06972,1.06626,0.190783,1.00778
4714.84,1.06991,1.06668,0.19074,1.00786
4714.93,1.06992,1.06718,0.190697,1.00794
4715.01,1.06976,1.06772,0.190655,1.00802
4715.1,1.06948,1.06828,0.190612,1.0081
4715.19,1.06911,1.06884,0.19057,1.00818
4715.27,1.06868,1.06941,0.190527,1.00825
4715.36,1.06821,1.07006,0.190484,1.00833
4715.44,1.06776,1.07089,0.190442,1.00841
4715.53,1.06734,1.07193,0.190399,1.00849
4715.61,1.06699,1.07316,0.190362,1.00857
4715.7,1.06674,1.07451,0.190351,1.00865
4715.79,1.06662,1.07586,0.190341,1.00873
4715.87,1.06663,1.07712,0.190334,1.0088
4715.96,1.0668,1.0783,0.190328,1.00888
4716.04,1.06714,1.07945,0.190322,1.00896
4716.13,1.06767,1.08066,0.190316,1.00904
4716.21,1.0684,1.082,0.19031,1.00912
4716.3,1.06936,1.08346,0.190304,1.0092
4716.39,1.07055,1.08496,0.190298,1.00928
4716.47,1.072,1.08647,0.190292,1.00936
4716.56,1.07371,1.08794,0.190286,1.00943
4716.64,1.07571,1.08943,0.190281,1.00951
4716.73,1.07802,1.09096,0.190275,1.00959
4716.81,1.08065,1.09261,0.190208,1.00967
4716.9,1.0836,1.09436,0.189844,1.00975
4716.99,1.08684,1.09618,0.189482,1.00983
4717.07,1.09031,1.09802,0.189101,1.00991
4717.16,1.09396,1.09985,0.188717,1.00999
4717.24,1.09775,1.10167,0.188334,1.01007
4717.33,1.10162,1.10351,0.187952,1.01014
4717.41,1.10553,1.10538,0.187572,1.01022
4717.5,1.10941,1.10728,0.187192,1.0103
4717.59,1.11323,1.10916,0.186814,1.01038
4717.67,1.11693,1.11101,0.186437,1.01046
4717.76,1.12045,1.1128,0.186061,1.01054
4717.84,1.12376,1.11454,0.185686,1.01062
4717.93,1.1268,1.11631,0.185313,1.0107
4718.02,1.12952,1.11816,0.184977,1.01078
4718.1,1.13188,1.1201,0.184814,1.01086
4718.19,1.13392,1.12209,0.184651,1.01093
4718.27,1.13567,1.12406,0.184488,1.01101
4718.36,1.13715,1.12596,0.184325,1.01109
4718.44,1.1384,1.12774,0.184162,1.01117
4718.53,1.13945,1.12943,0.184,1.01125
4718.62,1.14033,1.13109,0.183838,1.01133
4718.7,1.14106,1.13275,0.183676,1.01141
4718.79,1.14169,1.13444,0.183514,1.01149
4718.87,1.14225,1.13612,0.183352,1.01157
4718.96,1.14275,1.13773,0.183191,1.01165
4719.04,1.14324,1.13923,0.183035,1.01173
4719.13,1.14375,1.14063,0.182884,1.01181
4719.22,1.14431,1.14197,0.182764,1.01188
4719.3,1.14492,1.14332,0.182771,1.01196
4719.39,1.14557,1.14466,0.182778,1.01204
4719.47,1.14625,1.14596,0.182786,1.01212
4719.56,1.14692,1.14714,0.182793,1.0122
4719.65,1.14757,1.14814,0.1828,1.01228
4719.73,1.14819,1.14898,0.182808,1.01236
4719.82,1.14873,1.14975,0.182815,1.01244
4719.9,1.1492,1.15053,0.182822,1.01252
4719.99,1.14956,1.15134,0.18283,1.0126
4720.07,1.14979,1.15214,0.182837,1.01268
4720.16,1.14988,1.15282,0.182844,1.01275
4720.25,1.1498,1.15329,0.182848,1.01283
4720.33,1.14954,1.15354,0.18285,1.01291
4720.42,1.14907,1.15364,0.182842,1.01299
4720.5,1.14841,1.15368,0.182801,1.01307
4720.59,1.14761,1.15371,0.18276,1.01315
4720.68,1.14672,1.15375,0.182718,1.01323
4720.76,1.14579,1.15378,0.182677,1.01331
4720.85,1.14489,1.15377,0.182636,1.01339
4720.93,1.14405,1.15372,0.182594,1.01347
4721.02,1.14334,1.15364,0.182553,1.01354
4721.1,1.1428,1.15357,0.182512,1.01362
4721.19,1.14249,1.15351,0.18247,1.0137
4721.28,1.14246,1.15342,0.182429,1.01378
4721.36,1.14276,1.1533,0.182388,1.01386
4721.45,1.14345,1.15311,0.182332,1.01394
4721.53,1.14459,1.15285,0.182264,1.01402
4721.62,1.14619,1.15255,0.182169,1.0141
4721.71,1.14825,1.15223,0.181979,1.01418
4721.79,1.15069,1.1519,0.181789,1.01425
4721.88,1.15341,1.15156,0.1816,1.01433
4721.96,1.15632,1.15119,0.181411,1.01441
4722.05,1.15934,1.15078,0.181222,1.01449
4722.13,1.16238,1.15037,0.181034,1.01457
4722.22,1.16535,1.15002,0.180846,1.01465
4722.31,1.16817,1.14978,0.180658,1.01473
4722.39,1.17075,1.14969,0.18047,1.01481
4722.48,1.173,1.14971,0.180283,1.01488
4722.56,1.17484,1.14978,0.180096,1.01496
4722.65,1.17617,1.14981,0.179953,1.01504
4722.74,1.17691,1.14976,0.17984,1.01512
4722.82,1.17702,1.14963,0.179788,1.0152
4722.91,1.17648,1.14947,0.179919,1.01528
4722.99,1.17539,1.14934,0.18005,1.01536
4723.08,1.17385,1.14926,0.180181,1.01543
4723.16,1.17193,1.14926,0.180313,1.01551
4723.25,1.16971,1.14932,0.180444,1.01559
4723.34,1.16727,1.14938,0.180576,1.01567
4723.42,1.16471,1.14943,0.180707,1.01575
4723.51,1.1621,1.14947,0.180839,1.01583
4723.59,1.15952,1.14951,0.180971,1.0159
4723.68,1.15705,1.14953,0.181103,1.01598
4723.77,1.15479,1.14956,0.181236,1.01606
4723.85,1.15282,1.14955,0.181352,1.01614
4723.94,1.15121,1.14948,0.181459,1.01622
4724.02,1.15001,1.14932,0.181547,1.01629
4724.11,1.14923,1.14909,0.181588,1.01637
4724.2,1.14882,1.14878,0.18163,1.01645
4724.28,1.14871,1.14841,0.181671,1.01653
4724.37,1.14885,1.14799,0.181713,1.01661
4724.45,1.14921,1.14754,0.181754,1.01668
4724.54,1.14973,1.14703,0.181795,1.01676
4724.63,1.15036,1.14649,0.181837,1.01684
4724.71,1.15106,1.14591,0.181878,1.01692
4724.8,1.15177,1.1453,0.18192,1.01699
4724.88,1.15245,1.14462,0.181961,1.01707
4724.97,1.15305,1.14384,0.182003,1.01715
4725.05,1.15351,1.14295,0.182058,1.01723
4725.14,1.1538,1.14202,0.18212,1.0173
4725.23,1.15387,1.14109,0.182196,1.01738
4725.31,1.15371,1.14019,0.1823,1.01746
4725.4,1.1533,1.13926,0.182403,1.01754
4725.48,1.15263,1.13822,0.182507,1.01761
4725.57,1.1517,1.13698,0.182611,1.01769
4725.66,1.1505,1.13554,0.182715,1.01777
4725.74,1.14901,1.13396,0.18282,1.01785
4725.83,1.14723,1.13231,0.182924,1.01792
4725.91,1.14514,1.13062,0.183028,1.018
4726.0,1.14275,1.12884,0.183133,1.01808
4726.09,1.14002,1.1269,0.183237,1.01815
4726.17,1.13697,1.1248,0.183342,1.01823
4726.26,1.13356,1.12254,0.183547,1.01831
4726.34,1.1298,1.12018,0.183803,1.01838
4726.43,1.12571,1.11778,0.184139,1.01846
4726.52,1.12133,1.11536,0.18463,1.01854
4726.6,1.11673,1.1129,0.185123,1.01861
4726.69,1.11195,1.11035,0.185618,1.01869
4726.77,1.10708,1.10773,0.186116,1.01877
4726.86,1.10217,1.10507,0.186615,1.01884
4726.94,1.09727,1.10241,0.187116,1.01892
4727.03,1.09245,1.09981,0.187619,1.019
4727.12,1.08777,1.09728,0.188124,1.01907
4727.2,1.08328,1.09476,0.188632,1.01915
4727.29,1.07906,1.09221,0.189141,1.01922
4727.37,1.07516,1.0896,0.189653,1.0193
4727.46,1.07165,1.08694,0.190099,1.01938
4727.55,1.06857,1.08427,0.190519,1.01945
4727.63,1.06594,1.08167,0.190895,1.01953
4727.72,1.06373,1.07917,0.191197,1.0196
4727.8,1.06191,1.07678,0.1915,1.01968
4727.89,1.06041,1.07443,0.191803,1.01976
4727.98,1.0592,1.07206,0.192107,1.01983
4728.06,1.05823,1.06963,0.192412,1.01991
4728.15,1.05747,1.06718,0.192718,1.01998
4728.23,1.05686,1.06478,0.193024,1.02006
4728.32,1.05637,1.0625,0.193332,1.02013
4728.41,1.05596,1.06038,0.193639,1.02021
4728.49,1.05558,1.05842,0.193948,1.02028
4728.58,1.05518,1.05659,0.194257,1.02036
4728.66,1.05472,1.05487,0.194454,1.02043
4728.75,1.05417,1.05327,0.194612,1.02051
4728.84,1.05352,1.05179,0.194703,1.02058
4728.92,1.0528,1.05042,0.194704,1.02066
4729.01,1.05204,1.04912,0.194704,1.02073
4729.09,1.05127,1.04782,0.194704,1.02081
4729.18,1.05051,1.04652,0.194704,1.02088
4729.27,1.04981,1.04524,0.194705,1.02096
4729.35,1.04919,1.04404,0.194705,1.02103
4729.44,1.04868,1.04302,0.194705,1.02111
4729.52,1.04831,1.04219,0.194705,1.02118
4729.61,1.04811,1.04157,0.194706,1.02125
4729.7,1.04811,1.0411,0.194706,1.02133
4729.78,1.04834,1.04071,0.194706,1.0214
4729.87,1.04884,1.04036,0.194577,1.02148
4729.95,1.04962,1.04009,0.194414,1.02155
4730.04,1.05067,1.03996,0.194185,1.02162
4730.13,1.05197,1.04002,0.193883,1.0217
4730.21,1.05346,1.04028,0.193581,1.02177
4730.3,1.05512,1.04067,0.19328,1.02184
4730.38,1.05691,1.04106,0.19298,1.02192
4730.47,1.05879,1.04139,0.19268,1.02199
4730.56,1.06073,1.04168,0.192381,1.02206
4730.64,1.06269,1.04198,0.192083,1.02214
4730.73,1.06463,1.04239,0.191785,1.02221
4730.81,1.06651,1.04292,0.191488,1.02228
4730.9,1.06831,1.04354,0.191192,1.02236
4730.99,1.06998,1.04414,0.190897,1.02243
4731.07,1.07148,1.0447,0.19074,1.0225
4731.16,1.07279,1.04529,0.19061,1.02257
4731.24,1.07393,1.04603,0.19054,1.02265
4731.33,1.07488,1.04701,0.190528,1.02272
4731.42,1.07569,1.04829,0.190515,1.02279
4731.5,1.07638,1.04976,0.190503,1.02286
4731.59,1.07695,1.05129,0.19049,1.02293
4731.67,1.07744,1.05275,0.190478,1.02301
4731.76,1.07785,1.05415,0.190465,1.02308
4731.85,1.07821,1.05554,0.190453,1.02315
4731.93,1.07855,1.05699,0.19044,1.02322
4732.02,1.07887,1.05857,0.190428,1.02329
4732.1,1.0792,1.06029,0.190415,1.02337
4732.19,1.07956,1.06208,0.190403,1.02344
4732.28,1.07997,1.06389,0.190397,1.02351
4732.36,1.08043,1.06566,0.190392,1.02358
4732.45,1.08096,1.06736,0.19039,1.02365
4732.53,1.08156,1.06901,0.19039,1.02372
4732.62,1.08222,1.07063,0.190389,1.02379
4732.71,1.08294,1.07225,0.190389,1.02386
4732.79,1.08372,1.07388,0.190389,1.02393
4732.88,1.08456,1.07548,0.190388,1.024
4732.96,1.08545,1.07702,0.190388,1.02407
4733.05,1.08641,1.07846,0.190388,1.02414
4733.14,1.08741,1.07979,0.190387,1.02422
4733.22,1.08847,1.08098,0.190387,1.02429
4733.31,1.08958,1.08204,0.190387,1.02436
4733.4,1.09074,1.08298,0.190386,1.02443
4733.48,1.09196,1.08381,0.190277,1.02449
4733.57,1.09321,1.08459,0.190162,1.02456
4733.65,1.09449,1.0854,0.190012,1.02463
4733.74,1.09579,1.0863,0.18984,1.0247
4733.83,1.09709,1.08731,0.189669,1.02477
4733.91,1.09837,1.08841,0.189498,1.02484
4734.0,1.09962,1.0895,0.189327,1.02491
4734.08,1.10082,1.09045,0.189157,1.02498
4734.17,1.10196,1.09119,0.188987,1.02505
4734.26,1.10302,1.09169,0.188817,1.02512
4734.34,1.10399,1.09206,0.188647,1.02519
4734.43,1.10484,1.09243,0.188477,1.02525
4734.51,1.10558,1.09291,0.188308,1.02532
4734.6,1.10616,1.09359,0.188139,1.02539
4734.69,1.10659,1.0944,0.188221,1.02546
4734.77,1.10687,1.09517,0.188302,1.02553
4734.86,1.10701,1.09579,0.188453,1.0256
4734.94,1.10701,1.09624,0.188636,1.02566
4735.03,1.1069,1.09655,0.18882,1.02573
4735.12,1.10671,1.09683,0.189004,1.0258
4735.2,1.10644,1.09715,0.189188,1.02587
4735.29,1.10611,1.0975,0.189372,1.02593
4735.37,1.10574,1.09783,0.189557,1.026
4735.46,1.10536,1.09812,0.189742,1.02607
4735.55,1.10496,1.09833,0.189927,1.02613
4735.63,1.10458,1.09851,0.190112,1.0262
4735.72,1.10422,1.09866,0.190298,1.02627
4735.81,1.10392,1.0988,0.190471,1.02633
4735.89,1.10367,1.09891,0.190441,1.0264
4735.98,1.1035,1.099,0.190411,1.02647
4736.06,1.10339,1.09909,0.190329,1.02653
4736.15,1.10333,1.09925,0.190228,1.0266
4736.24,1.10333,1.0995,0.190128,1.02667
4736.32,1.10337,1.09984,0.190027,1.02673
4736.41,1.10344,1.10019,0.189927,1.0268
4736.49,1.10355,1.10048,0.189827,1.02686
4736.58,1.10368,1.10067,0.189726,1.02693
4736.67,1.10383,1.10079,0.189626,1.02699
4736.75,1.104,1.10094,0.189526,1.02706
4736.84,1.10416,1.10122,0.189426,1.02712
4736.92,1.10433,1.10166,0.189326,1.02719
4737.01,1.10449,1.10225,0.18923,1.02725
4737.1,1.10463,1.10291,0.18916,1.02732
4737.18,1.10477,1.10358,0.189089,1.02738
4737.27,1.10491,1.10423,0.189025,1.02744
4737.36,1.10508,1.10493,0.188963,1.02751
4737.44,1.10527,1.10574,0.1889,1.02757
4737.53,1.10551,1.10667,0.188838,1.02764
4737.61,1.10582,1.10766,0.188776,1.0277
4737.7,1.10619,1.10861,0.188713,1.02776
4737.79,1.10665,1.1094,0.188651,1.02783
4737.87,1.10721,1.11002,0.188589,1.02789
4737.96,1.10789,1.11055,0.188526,1.02795
4738.04,1.10869,1.11115,0.188464,1.02802
4738.13,1.10963,1.11191,0.188402,1.02808
4738.22,1.11073,1.1129,0.188318,1.02814
4738.3,1.11199,1.11403,0.188146,1.0282
4738.39,1.11339,1.1151,0.187974,1.02827
4738.48,1.11491,1.11597,0.187783,1.02833
4738.56,1.11649,1.11659,0.187589,1.02839
4738.65,1.11812,1.11702,0.187395,1.02845
4738.73,1.11975,1.11742,0.187201,1.02851
4738.82,1.12136,1.11797,0.187008,1.02858
4738.91,1.1229,1.1187,0.186815,1.02864
4738.99,1.12434,1.11952,0.186622,1.0287
4739.08,1.12565,1.12029,0.18643,1.02876
4739.16,1.12679,1.12093,0.186238,1.02882
4739.25,1.12774,1.12143,0.186046,1.02888
4739.34,1.12845,1.12188,0.185855,1.02894
4739.42,1.12888,1.12237,0.185753,1.029
4739.51,1.12903,1.12293,0.185895,1.02906
4739.6,1.12891,1.12349,0.186037,1.02912
4739.68,1.12858,1.12398,0.18623,1.02918
4739.77,1.12808,1.12436,0.186426,1.02924
4739.85,1.12745,1.12467,0.186622,1.0293
4739.94,1.12675,1.12497,0.186819,1.02936
4740.03,1.12602,1.12531,0.187016,1.02942
4740.11,1.1253,1.12567,0.187213,1.02948
4740.2,1.12464,1.12597,0.187411,1.02954
4740.29,1.12409,1.12615,0.187609,1.0296
4740.37,1.12369,1.12624,0.187807,1.02966
4740.46,1.12349,1.12631,0.188005,1.02972
4740.54,1.12353,1.12645,0.188204,1.02977
4740.63,1.12387,1.12677,0.188303,1.02983
4740.72,1.12453,1.12724,0.188214,1.02989
4740.8,1.12546,1.12778,0.188123,1.02995
4740.89,1.12663,1.12827,0.188,1.03001
4740.97,1.12799,1.12862,0.187877,1.03006
4741.06,1.1295,1.12882,0.187754,1.03012
4741.15,1.1311,1.12896,0.187631,1.03018
4741.23,1.13275,1.12913,0.187508,1.03023
4741.32,1.1344,1.12939,0.187385,1.03029
4741.41,1.13601,1.1297,0.187263,1.03035
4741.49,1.13753,1.13004,0.18714,1.0304
4741.58,1.13892,1.13036,0.187018,1.03046
4741.66,1.14013,1.13071,0.186896,1.03052
4741.75,1.1411,1.13112,0.186773,1.03057
4741.84,1.1418,1.13161,0.186696,1.03063
4741.92,1.14221,1.13216,0.18668,1.03068
4742.01,1.14234,1.13266,0.186665,1.03074
4742.1,1.14223,1.13303,0.186657,1.0308
4742.18,1.14189,1.13326,0.186649,1.03085
4742.27,1.14136,1.13336,0.186641,1.03091
4742.35,1.14068,1.13343,0.186633,1.03096
4742.44,1.13985,1.13357,0.186625,1.03101
4742.53,1.13892,1.13379,0.186617,1.03107
4742.61,1.1379,1.13408,0.186609,1.03112
4742.7,1.13684,1.13435,0.186601,1.03118
4742.79,1.13575,1.13454,0.186593,1.03123
4742.87,1.13466,1.13467,0.186584,1.03128
4742.96,1.1336,1.13484,0.186576,1.03134
4743.04,1.1326,1.13514,0.186665,1.03139
4743.13,1.13167,1.1356,0.186848,1.03144
4743.22,1.13081,1.13614,0.187032,1.0315
4743.3,1.13001,1.13662,0.187224,1.03155
4743.39,1.12926,1.13694,0.187416,1.0316
4743.48,1.12856,1.1371,0.187608,1.03165
4743.56,1.12791,1.13725,0.1878,1.03171
4743.65,1.12729,1.13754,0.187993,1.03176
4743.73,1.12671,1.13801,0.188186,1.03181
4743.82,1.12615,1.13861,0.18838,1.03186
4743.91,1.12561,1.13924,0.188573,1.03191
4743.99,1.12509,1.13977,0.188767,1.03196
4744.08,1.12458,1.14018,0.188961,1.03202
4744.17,1.12407,1.14055,0.189156,1.03207
4744.25,1.12356,1.14097,0.189063,1.03212
4744.34,1.12308,1.1415,0.188775,1.03217
4744.42,1.1227,1.14213,0.188486,1.03222
4744.51,1.12248,1.14278,0.188192,1.03227
4744.6,1.12248,1.14334,0.1879,1.03232
4744.68,1.12278,1.14376,0.187608,1.03237
4744.77,1.12342,1.14408,0.187317,1.03242
4744.86,1.12449,1.14435,0.187027,1.03247
4744.94,1.12604,1.14467,0.186737,1.03251
4745.03,1.12814,1.14514,0.186448,1.03256
4745.11,1.13084,1.14574,0.186159,1.03261
4745.2,1.13423,1.14644,0.185872,1.03266
4745.29,1.13836,1.14718,0.185579,1.03271
4745.37,1.14329,1.14793,0.185288,1.03276
4745.46,1.14907,1.14865,0.184768,1.0328
4745.55,1.15562,1.14935,0.184145,1.03285
4745.63,1.16276,1.15,0.183525,1.0329
4745.72,1.17031,1.15062,0.182908,1.03295
4745.8,1.17811,1.15128,0.182294,1.03299
4745.89,1.18599,1.15203,0.181683,1.03304
4745.98,1.19376,1.15291,0.181076,1.03309
4746.06,1.20126,1.1539,0.180471,1.03313
4746.15,1.20832,1.1549,0.17987,1.03318
4746.24,1.21476,1.15579,0.179271,1.03323
4746.32,1.2204,1.15651,0.178676,1.03327
4746.41,1.22508,1.1571,0.178087,1.03332
4746.49,1.22862,1.15762,0.177544,1.03336
4746.58,1.23086,1.15818,0.177002,1.03341
4746.67,1.23165,1.15883,0.177286,1.03345
4746.75,1.23106,1.15953,0.177807,1.0335
4746.84,1.22926,1.1602,0.178331,1.03354
4746.93,1.22638,1.16075,0.178857,1.03359
4747.01,1.22259,1.16114,0.179386,1.03363
4747.1,1.21804,1.16139,0.179916,1.03368
4747.18,1.21287,1.16156,0.18045,1.03372
4747.27,1.20724,1.16177,0.180985,1.03376
4747.36,1.20131,1.16209,0.181523,1.03381
4747.44,1.19522,1.16255,0.182063,1.03385
4747.53,1.18912,1.16309,0.182606,1.03389
4747.62,1.18317,1.1636,0.183149,1.03394
4747.7,1.17753,1.16402,0.183683,1.03398
4747.79,1.17233,1.16434,0.184219,1.03402
4747.88,1.1677,1.16463,0.184589,1.03406
4747.96,1.16365,1.16497,0.184936,1.03411
4748.05,1.16015,1.1654,0.185283,1.03415
4748.13,1.15718,1.16592,0.185632,1.03419
4748.22,1.1547,1.16645,0.185981,1.03423
4748.31,1.15269,1.16694,0.186331,1.03427
4748.39,1.15114,1.16736,0.186683,1.03431
4748.48,1.15,1.16768,0.187035,1.03436
4748.57,1.14927,1.16791,0.187389,1.0344
4748.65,1.14891,1.16808,0.187743,1.03444
4748.74,1.14889,1.16824,0.188099,1.03448
4748.83,1.1492,1.16842,0.188442,1.03452
4748.91,1.14981,1.16862,0.188753,1.03456
4749.0,1.15068,1.16882,0.189065,1.0346
4749.08,1.1518,1.16896,0.188916,1.03464
4749.17,1.15312,1.16901,0.188756,1.03468
4749.26,1.15461,1.16895,0.188595,1.03472
4749.34,1.15622,1.16884,0.188435,1.03476
4749.43,1.15791,1.16874,0.188275,1.03479
4749.52,1.15964,1.1687,0.188115,1.03483
4749.6,1.16137,1.16871,0.187955,1.03487
4749.69,1.16307,1.16874,0.187795,1.03491
4749.78,1.16468,1.16874,0.187636,1.03495
4749.86,1.16617,1.16865,0.187477,1.03499
4749.95,1.1675,1.16844,0.187318,1.03502
4750.03,1.16863,1.16814,0.187175,1.03506
4750.12,1.16951,1.16781,0.187056,1.0351
4750.21,1.17012,1.16752,0.186962,1.03514
4750.29,1.17042,1.1673,0.187161,1.03517
4750.38,1.17043,1.16711,0.18736,1.03521
4750.47,1.17018,1.16687,0.18756,1.03525
4750.55,1.16967,1.16647,0.18776,1.03528
4750.64,1.16892,1.16584,0.18796,1.03532
4750.73,1.16796,1.16503,0.18816,1.03536
4750.81,1.16679,1.16413,0.188361,1.03539
4750.9,1.16544,1.1632,0.188562,1.03543
4750.98,1.16392,1.16233,0.188763,1.03547
4751.07,1.16225,1.16152,0.188965,1.0355
4751.16,1.16044,1.16073,0.189167,1.03554
4751.24,1.15852,1.1599,0.189368,1.03557
4751.33,1.1565,1.15895,0.189569,1.03561
4751.42,1.15439,1.15779,0.189767,1.03564
4751.5,1.15222,1.15642,0.189954,1.03568
4751.59,1.14999,1.15489,0.190141,1.03571
4751.68,1.14773,1.15332,0.190328,1.03574
4751.76,1.14544,1.15189,0.190516,1.03578
4751.85,1.14313,1.15073,0.190704,1.03581
4751.93,1.14084,1.1498,0.190892,1.03585
4752.02,1.13855,1.14902,0.191081,1.03588
4752.11,1.1363,1.14825,0.19127,1.03591
4752.19,1.13409,1.14735,0.191459,1.03595
4752.28,1.13194,1.14632,0.191648,1.03598
4752.37,1.12987,1.14525,0.191838,1.03601
4752.45,1.12788,1.14425,0.192026,1.03604
4752.54,1.12599,1.14337,0.192214,1.03608
4752.63,1.12421,1.14261,0.192399,1.03611
4752.71,1.12255,1.14187,0.192575,1.03614
4752.8,1.12103,1.14103,0.192751,1.03617
4752.88,1.11963,1.14001,0.192927,1.03621
4752.97,1.11836,1.1388,0.193104,1.03624
4753.06,1.11723,1.13747,0.193281,1.03627
4753.14,1.11625,1.13611,0.193458,1.0363
4753.23,1.11541,1.13482,0.193635,1.03633
4753.32,1.11472,1.13365,0.193812,1.03636
4753.4,1.11418,1.13258,0.19399,1.03639
4753.49,1.1138,1.13156,0.194168,1.03642
4753.58,1.11358,1.13054,0.194347,1.03645
4753.66,1.11353,1.12951,0.19449,1.03648
4753.75,1.11365,1.1285,0.194621,1.03651
4753.84,1.11393,1.12753,0.194652,1.03654
4753.92,1.11437,1.12663,0.194541,1.03657
4754.01,1.11492,1.12577,0.19443,1.0366
4754.09,1.11556,1.12495,0.194319,1.03663
4754.18,1.11625,1.12416,0.194209,1.03666
4754.27,1.11696,1.1234,0.194098,1.03669
4754.35,1.11766,1.12269,0.193988,1.03672
4754.44,1.11831,1.12207,0.193878,1.03675
4754.53,1.11889,1.12151,0.193767,1.03678
4754.61,1.11937,1.12099,0.193657,1.0368
4754.7,1.1197,1.12049,0.193547,1.03683
4754.79,1.11986,1.12001,0.193437,1.03686
4754.87,1.11982,1.11952,0.193336,1.03689
4754.96,1.11954,1.11904,0.193237,1.03692
4755.05,1.11902,1.11852,0.193163,1.03694
4755.13,1.11826,1.11801,0.193111,1.03697
4755.22,1.11733,1.11753,0.193059,1.037
4755.31,1.11627,1.11713,0.193007,1.03702
4755.39,1.11513,1.11682,0.192955,1.03705
4755.48,1.11396,1.11662,0.192904,1.03708
4755.56,1.1128,1.11643,0.192852,1.0371
4755.65,1.11171,1.11619,0.1928,1.03713
4755.74,1.11072,1.11589,0.192748,1.03716
4755.82,1.10989,1.11553,0.192696,1.03718
4755.91,1.10927,1.11517,0.192645,1.03721
4756.0,1.1089,1.11489,0.192593,1.03723
4756.08,1.10884,1.11472,0.192559,1.03726
4756.17,1.10911,1.11469,0.192525,1.03728
4756.26,1.10976,1.11479,0.192539,1.03731
4756.34,1.11074,1.11496,0.192579,1.03733
4756.43,1.112,1.11516,0.192619,1.03736
4756.52,1.11347,1.11538,0.192659,1.03738
4756.6,1.1151,1.1156,0.192699,1.03741
4756.69,1.11685,1.11586,0.192739,1.03743
4756.78,1.11864,1.1162,0.192779,1.03746
4756.86,1.12043,1.11664,0.192819,1.03748
4756.95,1.12216,1.11717,0.192859,1.0375
4757.03,1.12377,1.11777,0.192899,1.03753
4757.12,1.12522,1.11839,0.192939,1.03755
4757.21,1.12643,1.11899,0.192977,1.03757
4757.29,1.12736,1.11955,0.192997,1.0376
4757.38,1.12796,1.12007,0.193017,1.03762
4757.47,1.1282,1.12056,0.192979,1.03764
4757.55,1.12811,1.12104,0.192924,1.03766
4757.64,1.12772,1.12153,0.192869,1.03769
4757.73,1.12708,1.12204,0.192814,1.03771
4757.81,1.12624,1.12261,0.192759,1.03773
4757.9,1.12522,1.12322,0.192704,1.03775
4757.99,1.12408,1.12385,0.192649,1.03777
4758.07,1.12284,1.12446,0.192594,1.0378
4758.16,1.12154,1.12501,0.192539,1.03782
4758.25,1.12024,1.12547,0.192484,1.03784
4758.33,1.11896,1.12588,0.192429,1.03786
4758.42,1.11775,1.12625,0.192373,1.03788
4758.51,1.11665,1.1266,0.192313,1.0379
4758.59,1.11568,1.12692,0.192253,1.03792
4758.68,1.11488,1.12724,0.192177,1.03794
4758.76,1.11425,1.12754,0.192099,1.03796
4758.85,1.11377,1.12786,0.192021,1.03798
4758.94,1.11345,1.12817,0.191944,1.038
4759.02,1.11326,1.12845,0.191866,1.03802
4759.11,1.11322,1.1287,0.191789,1.03804
4759.2,1.11332,1.12892,0.191711,1.03806
4759.28,1.11354,1.1291,0.191634,1.03808
4759.37,1.11389,1.12927,0.191556,1.0381
4759.46,1.11436,1.12943,0.191479,1.03812
4759.54,1.11495,1.12958,0.191402,1.03814
4759.63,1.11564,1.12969,0.191333,1.03816
4759.72,1.11644,1.12972,0.191282,1.03818
4759.8,1.11734,1.1296,0.191234,1.03819
4759.89,1.11831,1.12929,0.191269,1.03821
4759.98,1.11931,1.1288,0.191304,1.03823
4760.06,1.12031,1.12818,0.191339,1.03825
4760.15,1.12126,1.12756,0.191374,1.03827
4760.24,1.12212,1.12704,0.191409,1.03828
4760.32,1.12286,1.12663,0.191444,1.0383
4760.41,1.12343,1.12629,0.191479,1.03832
4760.5,1.12379,1.12592,0.191515,1.03834
4760.58,1.1239,1.12541,0.19155,1.03835
4760.67,1.12373,1.1247,0.191585,1.03837
4760.76,1.12322,1.12383,0.19162,1.03839
4760.84,1.12235,1.12284,0.191702,1.0384
4760.93,1.12106,1.12179,0.191835,1.03842
4761.01,1.11934,1.12072,0.192022,1.03844
4761.1,1.1172,1.1196,0.192469,1.03845
4761.19,1.11467,1.11837,0.192919,1.03847
4761.27,1.11182,1.11698,0.193369,1.03848
4761.36,1.10869,1.11544,0.193821,1.0385
4761.45,1.10533,1.11382,0.194275,1.03851
4761.53,1.1018,1.11221,0.194731,1.03853
4761.62,1.09814,1.11072,0.195188,1.03854
4761.71,1.0944,1.10937,0.195646,1.03856
4761.79,1.09063,1.1081,0.196107,1.03857
4761.88,1.08688,1.10683,0.196569,1.03859
