Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5353.79,1.43655,1.4443,2.77626,1.1439
5353.89,1.43836,1.44596,2.77306,1.1439
5353.99,1.44017,1.44754,2.76987,1.1439
5354.08,1.44197,1.44902,2.76668,1.1439
5354.18,1.44373,1.4504,2.7635,1.1439
5354.28,1.44545,1.45171,2.76032,1.1439
5354.38,1.44711,1.45299,2.75715,1.1439
5354.47,1.44871,1.45433,2.75399,1.14389
5354.57,1.45023,1.45574,2.75083,1.14389
5354.67,1.45165,1.45715,2.74808,1.14389
5354.77,1.45296,1.45852,2.74551,1.14389
5354.86,1.45418,1.45977,2.74349,1.14389
5354.96,1.45529,1.46092,2.74176,1.14388
5355.06,1.45632,1.46208,2.74004,1.14388
5355.16,1.45729,1.46333,2.73831,1.14388
5355.25,1.4582,1.46464,2.73659,1.14388
5355.35,1.45906,1.46587,2.73487,1.14388
5355.45,1.45989,1.46688,2.73315,1.14387
5355.55,1.46071,1.46761,2.73144,1.14387
5355.64,1.46152,1.46819,2.72972,1.14387
5355.74,1.46234,1.46884,2.72801,1.14387
5355.84,1.46317,1.46977,2.7263,1.14387
5355.93,1.46404,1.47103,2.72459,1.14386
5356.03,1.46496,1.47241,2.72278,1.14386
5356.13,1.46593,1.47366,2.72077,1.14386
5356.23,1.46696,1.4746,2.71873,1.14386
5356.32,1.46804,1.47519,2.71657,1.14386
5356.42,1.46914,1.47562,2.71442,1.14385
5356.52,1.47027,1.47613,2.71227,1.14385
5356.62,1.47142,1.47679,2.71013,1.14385
5356.71,1.47256,1.4776,2.70798,1.14385
5356.81,1.47369,1.47841,2.70584,1.14384
5356.91,1.4748,1.47908,2.7037,1.14384
5357.01,1.47588,1.47954,2.70156,1.14384
5357.1,1.47691,1.47988,2.69943,1.14383
5357.2,1.47789,1.48016,2.6973,1.14383
5357.3,1.4788,1.48044,2.69517,1.14383
5357.4,1.47964,1.48075,2.69304,1.14383
5357.49,1.48039,1.4811,2.69292,1.14382
5357.59,1.48104,1.48149,2.69289,1.14382
5357.69,1.48161,1.48192,2.69302,1.14382
5357.79,1.48209,1.48239,2.69317,1.14382
5357.88,1.48247,1.48283,2.69332,1.14381
5357.98,1.48277,1.48319,2.69347,1.14381
5358.08,1.48297,1.48347,2.69362,1.14381
5358.17,1.48308,1.48367,2.69377,1.1438
5358.27,1.4831,1.48386,2.69392,1.1438
5358.37,1.48303,1.48408,2.69407,1.1438
5358.47,1.48287,1.4843,2.69422,1.14379
5358.56,1.48262,1.48442,2.69437,1.14379
5358.66,1.48227,1.48429,2.69467,1.14379
5358.76,1.48184,1.48381,2.69506,1.14378
5358.86,1.48131,1.48313,2.69611,1.14378
5358.95,1.4807,1.48254,2.69763,1.14378
5359.05,1.48003,1.48228,2.69915,1.14377
5359.15,1.4793,1.48252,2.70067,1.14377
5359.25,1.47853,1.48294,2.7022,1.14377
5359.34,1.47774,1.48315,2.70372,1.14376
5359.44,1.47693,1.48293,2.70525,1.14376
5359.54,1.47612,1.4823,2.70677,1.14376
5359.64,1.47532,1.48159,2.7083,1.14375
5359.73,1.47455,1.48107,2.70983,1.14375
5359.83,1.47381,1.48074,2.71136,1.14375
5359.93,1.47313,1.48031,2.71289,1.14374
5360.03,1.47252,1.47959,2.71438,1.14374
5360.12,1.47198,1.47859,2.71573,1.14374
5360.22,1.47152,1.47756,2.71704,1.14373
5360.32,1.47114,1.47688,2.71815,1.14373
5360.42,1.47082,1.47664,2.71927,1.14372
5360.51,1.47054,1.47652,2.72039,1.14372
5360.61,1.4703,1.47623,2.72151,1.14372
5360.71,1.47007,1.47553,2.72263,1.14371
5360.81,1.46985,1.47448,2.72375,1.14371
5360.9,1.46962,1.47339,2.72487,1.1437
5361.0,1.46936,1.47248,2.72599,1.1437
5361.1,1.46907,1.47174,2.72711,1.1437
5361.2,1.46872,1.47096,2.72824,1.14369
5361.29,1.46831,1.46992,2.72936,1.14369
5361.39,1.46781,1.46854,2.73048,1.14368
5361.49,1.46722,1.46699,2.73199,1.14368
5361.59,1.46653,1.46559,2.73353,1.14367
5361.68,1.46573,1.46453,2.73525,1.14367
5361.78,1.46484,1.46379,2.73699,1.14367
5361.88,1.46386,1.46302,2.73873,1.14366
5361.98,1.46279,1.46181,2.74048,1.14366
5362.07,1.46164,1.46,2.74223,1.14365
5362.17,1.4604,1.45778,2.74398,1.14365
5362.27,1.4591,1.45578,2.74573,1.14364
5362.37,1.45772,1.45452,2.74749,1.14364
5362.46,1.45627,1.45385,2.74924,1.14363
5362.56,1.45476,1.4533,2.751,1.14363
5362.66,1.45319,1.45233,2.75276,1.14363
5362.76,1.45157,1.45064,2.75452,1.14362
5362.85,1.4499,1.44867,2.75692,1.14362
5362.95,1.44818,1.44706,2.75986,1.14361
5363.05,1.44643,1.44591,2.76284,1.14361
5363.15,1.44466,1.44503,2.76587,1.1436
5363.24,1.44287,1.44407,2.76891,1.1436
5363.34,1.44107,1.44276,2.77195,1.14359
5363.44,1.43928,1.44122,2.775,1.14359
5363.54,1.43751,1.43973,2.77805,1.14358
5363.63,1.43576,1.43841,2.78111,1.14358
5363.73,1.43405,1.4371,2.78417,1.14357
5363.83,1.43238,1.43563,2.78724,1.14357
5363.93,1.43076,1.43391,2.79031,1.14356
5364.02,1.42921,1.43212,2.79335,1.14356
5364.12,1.42773,1.43065,2.79628,1.14355
5364.22,1.42634,1.42964,2.7991,1.14355
5364.32,1.42502,1.42898,2.80137,1.14354
5364.41,1.42378,1.42833,2.80365,1.14354
5364.51,1.42259,1.42719,2.80593,1.14353
5364.61,1.42144,1.42533,2.80821,1.14353
5364.71,1.42033,1.42289,2.8105,1.14352
5364.8,1.41923,1.42018,2.81278,1.14351
5364.9,1.41814,1.41779,2.81508,1.14351
5365.0,1.41703,1.41601,2.81737,1.1435
5365.1,1.41591,1.41469,2.81967,1.1435
5365.19,1.41476,1.41362,2.82197,1.14349
5365.29,1.41355,1.41243,2.82427,1.14349
5365.39,1.41229,1.4109,2.82658,1.14348
5365.49,1.41096,1.4091,2.82924,1.14348
5365.58,1.40955,1.40714,2.83195,1.14347
5365.68,1.40805,1.40522,2.83511,1.14346
5365.78,1.40648,1.40347,2.83836,1.14346
5365.88,1.40485,1.40197,2.84161,1.14345
5365.97,1.40317,1.40066,2.84487,1.14345
5366.07,1.40145,1.39935,2.84814,1.14344
5366.17,1.39969,1.39789,2.85141,1.14343
5366.27,1.39791,1.39624,2.85469,1.14343
5366.36,1.39611,1.39451,2.85797,1.14342
5366.46,1.39431,1.39286,2.86126,1.14342
5366.56,1.39251,1.39144,2.86456,1.14341
5366.66,1.39073,1.39019,2.86786,1.1434
5366.75,1.38897,1.38892,2.87117,1.1434
5366.85,1.38724,1.38745,2.87463,1.14339
5366.95,1.38555,1.38561,2.87824,1.14339
5367.05,1.38391,1.38338,2.88192,1.14338
5367.15,1.38231,1.38093,2.88567,1.14337
5367.24,1.38075,1.3786,2.88944,1.14337
5367.34,1.37924,1.37674,2.89321,1.14336
5367.44,1.37777,1.37546,2.89699,1.14335
5367.54,1.37633,1.37472,2.90078,1.14335
5367.63,1.37494,1.37412,2.90457,1.14334
5367.73,1.37359,1.37321,2.90838,1.14334
5367.83,1.37228,1.37195,2.91219,1.14333
5367.93,1.37101,1.37045,2.916,1.14332
5368.02,1.36978,1.36888,2.91983,1.14332
5368.12,1.36858,1.36742,2.92366,1.14331
5368.22,1.36742,1.36619,2.92691,1.1433
5368.32,1.36631,1.36516,2.92769,1.1433
5368.41,1.36523,1.36429,2.92844,1.14329
5368.51,1.36421,1.3633,2.92895,1.14328
5368.61,1.36324,1.36197,2.92946,1.14328
5368.71,1.36234,1.36017,2.92997,1.14327
5368.8,1.36151,1.35806,2.93048,1.14326
5368.9,1.36076,1.3562,2.93099,1.14326
5369.0,1.36009,1.35503,2.9315,1.14325
5369.1,1.35951,1.35465,2.93201,1.14324
5369.19,1.35903,1.35489,2.93253,1.14323
5369.29,1.35865,1.3552,2.93304,1.14323
5369.39,1.35838,1.3552,2.93355,1.14322
5369.49,1.35824,1.35477,2.93386,1.14321
5369.59,1.35821,1.35398,2.93415,1.14321
5369.68,1.3583,1.35309,2.93345,1.1432
5369.78,1.35851,1.35235,2.93258,1.14319
5369.88,1.35879,1.352,2.93171,1.14319
5369.98,1.35915,1.35202,2.93084,1.14318
5370.07,1.35955,1.35222,2.92997,1.14317
5370.17,1.35997,1.35239,2.9291,1.14316
5370.27,1.3604,1.35231,2.92823,1.14316
5370.37,1.36082,1.35205,2.92736,1.14315
5370.46,1.3612,1.3519,2.92649,1.14314
5370.56,1.36153,1.35205,2.92562,1.14313
5370.66,1.36179,1.35252,2.92475,1.14313
5370.76,1.36196,1.35302,2.92388,1.14312
5370.85,1.362,1.35321,2.92358,1.14311
5370.95,1.36192,1.35286,2.92373,1.1431
5371.05,1.36171,1.35213,2.92466,1.1431
5371.15,1.36137,1.35151,2.92633,1.14309
5371.25,1.36092,1.35131,2.92801,1.14308
5371.34,1.3604,1.35176,2.92968,1.14307
5371.44,1.35982,1.35259,2.93136,1.14307
5371.54,1.35919,1.35335,2.93303,1.14306
5371.64,1.35854,1.35381,2.93471,1.14305
5371.73,1.35789,1.35394,2.93639,1.14304
5371.83,1.35725,1.35398,2.93807,1.14303
5371.93,1.35665,1.35416,2.93976,1.14303
5372.03,1.35611,1.3546,2.94144,1.14302
5372.12,1.35564,1.35523,2.94313,1.14301
5372.22,1.35527,1.35592,2.94438,1.143
5372.32,1.35501,1.3566,2.94413,1.14299
5372.42,1.35487,1.35729,2.9437,1.14299
5372.51,1.35485,1.35808,2.94236,1.14298
5372.61,1.35494,1.35897,2.94103,1.14297
5372.71,1.35515,1.35993,2.93969,1.14296
5372.81,1.35547,1.36088,2.93836,1.14295
5372.91,1.35589,1.36176,2.93703,1.14295
5373.0,1.35642,1.36258,2.9357,1.14294
5373.1,1.35704,1.36333,2.93437,1.14293
5373.2,1.35776,1.3641,2.93304,1.14292
5373.3,1.35857,1.365,2.93171,1.14291
5373.39,1.35947,1.36607,2.93038,1.1429
5373.49,1.36045,1.36722,2.92906,1.1429
5373.59,1.36152,1.36833,2.92773,1.14289
5373.69,1.36266,1.36921,2.92487,1.14288
5373.78,1.36387,1.36987,2.92183,1.14287
5373.88,1.36514,1.37057,2.91858,1.14286
5373.98,1.36646,1.37146,2.91531,1.14285
5374.08,1.36781,1.37264,2.91204,1.14285
5374.18,1.36919,1.37404,2.90878,1.14284
5374.27,1.37058,1.37544,2.90552,1.14283
5374.37,1.37197,1.37678,2.90227,1.14282
5374.47,1.37336,1.37812,2.89902,1.14281
5374.57,1.37472,1.37949,2.89578,1.1428
5374.66,1.37605,1.38082,2.89254,1.14279
5374.76,1.37733,1.38191,2.88931,1.14278
5374.86,1.37857,1.38275,2.8862,1.14278
5374.96,1.37973,1.38338,2.88317,1.14277
5375.06,1.38082,1.38413,2.88098,1.14276
5375.15,1.38185,1.38535,2.87944,1.14275
5375.25,1.38281,1.38696,2.8779,1.14274
5375.35,1.38374,1.38876,2.87635,1.14273
5375.45,1.38464,1.39051,2.87481,1.14272
5375.54,1.38553,1.39204,2.87328,1.14271
5375.64,1.38641,1.39344,2.87174,1.1427
5375.74,1.38731,1.39484,2.8702,1.14269
5375.84,1.38824,1.39622,2.86867,1.14269
5375.93,1.38922,1.39751,2.86713,1.14268
5376.03,1.39024,1.39867,2.8656,1.14267
5376.13,1.39134,1.39979,2.86407,1.14266
5376.23,1.39252,1.40101,2.86237,1.14265
5376.33,1.3938,1.40249,2.86027,1.14264
5376.42,1.39518,1.40419,2.85791,1.14263
5376.52,1.39666,1.40587,2.85472,1.14262
5376.62,1.39821,1.40731,2.85154,1.14261
5376.72,1.39981,1.40825,2.84837,1.1426
5376.81,1.40145,1.40876,2.8452,1.14259
5376.91,1.40311,1.40922,2.84204,1.14258
5377.01,1.40476,1.40999,2.83888,1.14257
5377.11,1.40639,1.41145,2.83572,1.14256
5377.21,1.40797,1.41345,2.83258,1.14255
5377.3,1.40949,1.41543,2.82943,1.14254
5377.4,1.41093,1.4169,2.8263,1.14253
5377.5,1.41226,1.41763,2.82316,1.14252
5377.6,1.41347,1.41783,2.82004,1.14251
5377.69,1.41454,1.41806,2.81868,1.1425
5377.79,1.41546,1.41876,2.81738,1.1425
5377.89,1.41624,1.42002,2.8173,1.14249
5377.99,1.41689,1.42159,2.81734,1.14248
5378.09,1.41743,1.42295,2.81737,1.14247
5378.18,1.41788,1.42371,2.8174,1.14246
5378.28,1.41824,1.42388,2.81744,1.14245
5378.38,1.41854,1.42377,2.81747,1.14244
5378.48,1.41879,1.42396,2.8175,1.14243
5378.57,1.41901,1.42479,2.81753,1.14242
5378.67,1.41921,1.42606,2.81757,1.14241
5378.77,1.41941,1.42738,2.8176,1.1424
5378.87,1.41962,1.42828,2.81763,1.14239
5378.97,1.41986,1.42854,2.81766,1.14238
5379.06,1.42014,1.42846,2.81755,1.14236
5379.16,1.42048,1.42844,2.81735,1.14235
5379.26,1.42085,1.42877,2.81712,1.14234
5379.36,1.42125,1.42952,2.81687,1.14233
5379.45,1.42165,1.43049,2.81662,1.14232
5379.55,1.42206,1.43139,2.81637,1.14231
5379.65,1.42245,1.43205,2.81612,1.1423
5379.75,1.42281,1.43241,2.81587,1.14229
5379.85,1.42312,1.43253,2.81562,1.14228
5379.94,1.42338,1.43254,2.81537,1.14227
5380.04,1.42357,1.43267,2.81512,1.14226
5380.14,1.42368,1.43308,2.81487,1.14225
5380.24,1.42368,1.43377,2.81464,1.14224
5380.34,1.42358,1.43457,2.81443,1.14223
5380.43,1.42335,1.43511,2.81461,1.14222
5380.53,1.423,1.43501,2.81554,1.14221
5380.63,1.42255,1.43437,2.81647,1.1422
5380.73,1.42204,1.43362,2.8174,1.14219
5380.82,1.42148,1.43321,2.81834,1.14218
5380.92,1.42091,1.43351,2.81927,1.14217
5381.02,1.42035,1.43424,2.8202,1.14215
5381.12,1.41983,1.43484,2.82114,1.14214
5381.22,1.41937,1.435,2.82207,1.14213
5381.31,1.419,1.43474,2.82301,1.14212
5381.41,1.41876,1.43439,2.82394,1.14211
5381.51,1.41865,1.43434,2.82488,1.1421
5381.61,1.41872,1.43464,2.82577,1.14209
5381.7,1.41899,1.43498,2.82605,1.14208
5381.8,1.41948,1.4351,2.82629,1.14207
5381.9,1.42018,1.43492,2.82474,1.14206
5382.0,1.42106,1.43464,2.82319,1.14204
5382.1,1.42208,1.43462,2.82164,1.14203
5382.19,1.42319,1.43493,2.82009,1.14202
5382.29,1.42435,1.43529,2.81855,1.14201
5382.39,1.42553,1.43546,2.817,1.142
5382.49,1.42669,1.43534,2.81546,1.14199
5382.59,1.42778,1.43507,2.81392,1.14198
5382.68,1.42877,1.43495,2.81238,1.14197
5382.78,1.42962,1.43512,2.81084,1.14195
5382.88,1.43028,1.43541,2.8093,1.14194
5382.98,1.43072,1.43557,2.80777,1.14193
5383.07,1.4309,1.43545,2.80743,1.14192
5383.17,1.43078,1.43501,2.80747,1.14191
5383.27,1.43039,1.43437,2.8087,1.1419
5383.37,1.42974,1.43369,2.81039,1.14189
5383.47,1.42888,1.43311,2.81209,1.14187
5383.56,1.42786,1.43268,2.81378,1.14186
5383.66,1.42671,1.43246,2.81548,1.14185
5383.76,1.42547,1.43244,2.81717,1.14184
5383.86,1.42418,1.43245,2.81887,1.14183
5383.96,1.42288,1.43234,2.82057,1.14182
5384.05,1.4216,1.4319,2.82227,1.1418
5384.15,1.42039,1.43108,2.82398,1.14179
5384.25,1.41929,1.43027,2.82568,1.14178
5384.35,1.41833,1.42982,2.82739,1.14177
5384.45,1.41756,1.4299,2.82856,1.14176
5384.54,1.417,1.43037,2.82912,1.14174
5384.64,1.41664,1.43068,2.82948,1.14173
5384.74,1.41646,1.43032,2.82956,1.14172
5384.84,1.41641,1.42926,2.82965,1.14171
5384.93,1.41648,1.4279,2.82974,1.1417
5385.03,1.41662,1.42675,2.82983,1.14168
5385.13,1.41681,1.42626,2.82991,1.14167
5385.23,1.41703,1.42637,2.83,1.14166
5385.33,1.41723,1.42662,2.83009,1.14165
5385.42,1.41739,1.42648,2.83017,1.14164
5385.52,1.41747,1.42553,2.83026,1.14162
5385.62,1.41745,1.42389,2.83035,1.14161
5385.72,1.4173,1.42209,2.83043,1.1416
5385.82,1.41699,1.42072,2.83076,1.14159
5385.91,1.41649,1.42026,2.83234,1.14157
5386.01,1.41582,1.42051,2.83394,1.14156
5386.11,1.41501,1.42084,2.83562,1.14155
5386.21,1.41408,1.42077,2.83731,1.14154
5386.31,1.41306,1.42,2.83901,1.14153
5386.4,1.41197,1.4187,2.8407,1.14151
5386.5,1.41083,1.41728,2.84239,1.1415
5386.6,1.40968,1.416,2.84409,1.14149
5386.7,1.40853,1.41494,2.84579,1.14148
5386.8,1.40741,1.414,2.84749,1.14146
5386.89,1.40635,1.41313,2.84919,1.14145
5386.99,1.40537,1.41222,2.85089,1.14144
5387.09,1.4045,1.41116,2.85244,1.14142
5387.19,1.40375,1.40992,2.85398,1.14141
5387.29,1.40315,1.4085,2.8547,1.1414
5387.38,1.40268,1.40705,2.85531,1.14139
5387.48,1.4023,1.40584,2.85591,1.14137
5387.58,1.40201,1.40494,2.85652,1.14136
5387.68,1.40178,1.40418,2.85712,1.14135
5387.77,1.40159,1.40338,2.85773,1.14134
5387.87,1.40141,1.40251,2.85833,1.14132
5387.97,1.40123,1.4017,2.85894,1.14131
5388.07,1.40102,1.4011,2.85955,1.1413
5388.17,1.40076,1.40085,2.86015,1.14128
5388.26,1.40043,1.4008,2.86076,1.14127
5388.36,1.4,1.40071,2.86137,1.14126
5388.46,1.39946,1.40032,2.86251,1.14125
5388.56,1.39878,1.39942,2.864,1.14123
5388.66,1.39797,1.39808,2.86634,1.14122
5388.75,1.39702,1.39649,2.86931,1.14121
5388.85,1.39596,1.39506,2.87229,1.14119
5388.95,1.39482,1.39417,2.87527,1.14118
5389.05,1.3936,1.3937,2.87826,1.14117
5389.15,1.39233,1.3935,2.88126,1.14116
5389.24,1.39103,1.39326,2.88425,1.14114
5389.34,1.38971,1.39276,2.88726,1.14113
5389.44,1.3884,1.39209,2.89026,1.14112
5389.54,1.3871,1.39135,2.89327,1.1411
5389.64,1.38585,1.39057,2.89629,1.14109
5389.73,1.38465,1.38976,2.89931,1.14108
5389.83,1.38354,1.38898,2.90198,1.14106
5389.93,1.38252,1.38841,2.90392,1.14105
5390.03,1.38159,1.38808,2.90565,1.14104
5390.13,1.38075,1.38785,2.90683,1.14102
5390.22,1.37998,1.38733,2.90802,1.14101
5390.32,1.37927,1.38599,2.9092,1.141
5390.42,1.37861,1.38385,2.91039,1.14098
5390.52,1.37798,1.38137,2.91157,1.14097
5390.62,1.37737,1.37923,2.91276,1.14096
5390.71,1.37677,1.37814,2.91395,1.14094
5390.81,1.37616,1.37803,2.91514,1.14093
5390.91,1.37553,1.37828,2.91633,1.14092
5391.01,1.37486,1.3782,2.91752,1.1409
5391.11,1.37415,1.37721,2.91871,1.14089
5391.2,1.37338,1.3754,2.91995,1.14088
5391.3,1.37254,1.37333,2.92212,1.14086
5391.4,1.37162,1.37163,2.9243,1.14085
5391.5,1.37064,1.37069,2.92673,1.14084
5391.6,1.36959,1.37036,2.92915,1.14082
5391.69,1.36849,1.37002,2.93158,1.14081
5391.79,1.36735,1.36909,2.93402,1.1408
5391.89,1.36617,1.36737,2.93645,1.14078
5391.99,1.36495,1.36518,2.93889,1.14077
5392.09,1.3637,1.36338,2.94134,1.14076
5392.18,1.36244,1.36249,2.94378,1.14074
5392.28,1.36116,1.36235,2.94623,1.14073
5392.38,1.35988,1.36249,2.94868,1.14072
5392.48,1.3586,1.36215,2.95113,1.1407
5392.58,1.35733,1.36097,2.95359,1.14069
5392.67,1.35606,1.35926,2.95589,1.14068
5392.77,1.35482,1.35743,2.95816,1.14066
5392.87,1.3536,1.35592,2.96042,1.14065
5392.97,1.35241,1.3549,2.96269,1.14064
5393.07,1.35124,1.35418,2.96496,1.14062
5393.17,1.35011,1.35355,2.96723,1.14061
5393.26,1.34901,1.35281,2.96951,1.1406
5393.36,1.34795,1.35189,2.97178,1.14058
5393.46,1.34694,1.35079,2.97406,1.14057
5393.56,1.34597,1.34946,2.97635,1.14056
5393.66,1.34505,1.34787,2.97863,1.14054
5393.75,1.34418,1.34613,2.98092,1.14053
5393.85,1.34338,1.34451,2.98303,1.14052
5393.95,1.34263,1.34339,2.98499,1.1405
5394.05,1.34195,1.34282,2.98638,1.14049
5394.15,1.34132,1.34257,2.98719,1.14048
5394.24,1.34075,1.34208,2.98799,1.14046
5394.34,1.34022,1.34081,2.9888,1.14045
5394.44,1.33973,1.33898,2.9896,1.14044
5394.54,1.33928,1.33716,2.99041,1.14042
5394.64,1.33885,1.33584,2.99121,1.14041
5394.73,1.33844,1.33538,2.99202,1.1404
5394.83,1.33804,1.33542,2.99283,1.14038
5394.93,1.33765,1.33546,2.99363,1.14037
5395.03,1.33726,1.33537,2.99444,1.14036
5395.13,1.33687,1.3351,2.99525,1.14034
5395.22,1.33646,1.33469,2.99614,1.14033
5395.32,1.33603,1.33399,2.99726,1.14031
5395.42,1.33558,1.33296,2.99848,1.1403
5395.52,1.33511,1.33169,3.00002,1.14029
5395.62,1.33462,1.33061,3.00157,1.14027
5395.72,1.33411,1.33032,3.00311,1.14026
5395.81,1.33359,1.33078,3.00466,1.14025
5395.91,1.33305,1.33151,3.00621,1.14023
5396.01,1.3325,1.33191,3.00776,1.14022
5396.11,1.33194,1.33153,3.00931,1.14021
5396.21,1.33138,1.33059,3.01086,1.14019
5396.3,1.33081,1.32975,3.01241,1.14018
5396.4,1.33023,1.32948,3.01396,1.14017
5396.5,1.32966,1.3298,3.01552,1.14015
5396.6,1.32909,1.33024,3.01707,1.14014
5396.7,1.32852,1.3301,3.01837,1.14013
5396.79,1.32796,1.32902,3.01965,1.14011
5396.89,1.32741,1.32731,3.0208,1.1401
5396.99,1.32688,1.32555,3.02195,1.14009
5397.09,1.32637,1.32444,3.02309,1.14007
5397.19,1.32588,1.32433,3.02423,1.14006
5397.29,1.32542,1.32494,3.02538,1.14005
5397.38,1.325,1.32575,3.02652,1.14003
5397.48,1.32461,1.32613,3.02767,1.14002
5397.58,1.32427,1.32566,3.02881,1.14001
5397.68,1.32398,1.32439,3.02996,1.13999
5397.78,1.32374,1.32265,3.03111,1.13998
5397.87,1.32355,1.32121,3.03226,1.13997
5397.97,1.32343,1.32068,3.03341,1.13996
5398.07,1.32337,1.32124,3.0333,1.13994
5398.17,1.32338,1.32268,3.03271,1.13993
5398.27,1.32344,1.32404,3.0319,1.13992
5398.36,1.32356,1.32453,3.031,1.1399
5398.46,1.32372,1.32392,3.0301,1.13989
5398.56,1.32391,1.32242,3.0292,1.13988
5398.66,1.32412,1.32092,3.02829,1.13986
5398.76,1.32436,1.32019,3.02739,1.13985
5398.86,1.3246,1.32045,3.02649,1.13984
5398.95,1.32484,1.32147,3.02559,1.13982
5399.05,1.32508,1.32246,3.02469,1.13981
5399.15,1.32531,1.32273,3.02379,1.1398
5399.25,1.32551,1.32212,3.02293,1.13979
5399.35,1.32568,1.32091,3.02211,1.13977
5399.44,1.32582,1.31981,3.02187,1.13976
5399.54,1.32591,1.31949,3.02234,1.13975
5399.64,1.32596,1.31992,3.0228,1.13973
5399.74,1.32597,1.32074,3.02327,1.13972
5399.84,1.32594,1.3213,3.02374,1.13971
5399.94,1.32587,1.32111,3.02421,1.13969
5400.03,1.32576,1.32038,3.02467,1.13968
5400.13,1.32562,1.3196,3.02514,1.13967
5400.23,1.32543,1.31913,3.02561,1.13966
5400.33,1.32521,1.31903,3.02608,1.13964
5400.43,1.32494,1.31896,3.02655,1.13963
5400.52,1.32464,1.31854,3.02701,1.13962
5400.62,1.32431,1.31776,3.02758,1.13961
5400.72,1.32393,1.31693,3.02849,1.13959
5400.82,1.32352,1.31625,3.02963,1.13958
5400.92,1.32307,1.31575,3.03179,1.13957
5401.02,1.32258,1.31517,3.03395,1.13955
5401.11,1.32205,1.31415,3.03611,1.13954
5401.21,1.32146,1.3127,3.03827,1.13953
5401.31,1.32083,1.31109,3.04044,1.13952
5401.41,1.32014,1.30975,3.0426,1.1395
5401.51,1.31939,1.30904,3.04477,1.13949
5401.6,1.31858,1.30893,3.04694,1.13948
5401.7,1.3177,1.30912,3.04912,1.13947
5401.8,1.31676,1.30926,3.0513,1.13945
5401.9,1.31575,1.309,3.05348,1.13944
5402.0,1.31466,1.30835,3.05566,1.13943
5402.1,1.3135,1.3075,3.05753,1.13942
5402.19,1.31226,1.30668,3.05939,1.1394
5402.29,1.31095,1.30608,3.0609,1.13939
5402.39,1.3096,1.30574,3.06239,1.13938
5402.49,1.30824,1.30559,3.06389,1.13937
5402.59,1.30687,1.30541,3.06538,1.13936
5402.69,1.30552,1.30494,3.06687,1.13934
5402.78,1.30422,1.30399,3.06837,1.13933
5402.88,1.30297,1.30261,3.06986,1.13932
5402.98,1.30181,1.30105,3.07136,1.13931
5403.08,1.30076,1.2998,3.07286,1.1393
5403.18,1.29983,1.29919,3.07435,1.13928
5403.27,1.29904,1.29926,3.07585,1.13927
5403.37,1.29842,1.29981,3.07736,1.13926
5403.47,1.298,1.30026,3.07792,1.13925
5403.57,1.29776,1.30029,3.07813,1.13924
5403.67,1.29771,1.29998,3.07788,1.13922
5403.77,1.2978,1.29945,3.07742,1.13921
5403.86,1.29802,1.2989,3.07696,1.1392
5403.96,1.29832,1.29835,3.0765,1.13919
5404.06,1.29868,1.29776,3.07604,1.13918
5404.16,1.29908,1.29716,3.07558,1.13916
5404.26,1.29948,1.29679,3.07512,1.13915
5404.36,1.29984,1.29675,3.07466,1.13914
5404.45,1.30016,1.29674,3.0742,1.13913
5404.55,1.30038,1.2963,3.07374,1.13912
5404.65,1.30049,1.29527,3.07328,1.13911
5404.75,1.30046,1.29373,3.07282,1.13909
5404.85,1.30025,1.29235,3.07378,1.13908
5404.94,1.29985,1.29182,3.07629,1.13907
5405.04,1.2993,1.29212,3.07903,1.13906
5405.14,1.2986,1.29297,3.08205,1.13905
5405.24,1.29781,1.29365,3.08508,1.13904
5405.34,1.29694,1.29356,3.08811,1.13903
5405.44,1.29602,1.29265,3.09114,1.13901
5405.53,1.2951,1.2912,3.09418,1.139
5405.63,1.29419,1.28978,3.09722,1.13899
5405.73,1.29332,1.28892,3.10027,1.13898
5405.83,1.29253,1.28876,3.10333,1.13897
5405.93,1.29185,1.2891,3.10638,1.13896
5406.03,1.2913,1.28941,3.10937,1.13895
5406.12,1.29091,1.28909,3.11216,1.13894
5406.22,1.29072,1.28797,3.11381,1.13893
5406.32,1.29074,1.28632,3.1116,1.13892
5406.42,1.29093,1.28482,3.1094,1.1389
5406.52,1.29129,1.28432,3.1072,1.13889
5406.62,1.29178,1.28492,3.105,1.13888
5406.71,1.29239,1.28615,3.10281,1.13887
5406.81,1.29308,1.28712,3.10062,1.13886
5406.91,1.29384,1.28685,3.09843,1.13885
5407.01,1.29464,1.28543,3.09624,1.13884
5407.11,1.29546,1.28371,3.09405,1.13883
5407.21,1.29628,1.28258,3.09187,1.13882
5407.3,1.29706,1.2828,3.08969,1.13881
5407.4,1.29779,1.2841,3.08752,1.1388
5407.5,1.29845,1.2856,3.08575,1.13879
5407.6,1.299,1.28673,3.08399,1.13878
5407.7,1.29946,1.28721,3.08348,1.13877
5407.8,1.29983,1.28726,3.08298,1.13876
5407.89,1.30013,1.28725,3.08247,1.13875
5407.99,1.3004,1.28732,3.08197,1.13874
5408.09,1.30063,1.28746,3.08147,1.13873
5408.19,1.30086,1.28764,3.08097,1.13872
5408.29,1.30111,1.28814,3.08047,1.13871
5408.39,1.30139,1.28912,3.07997,1.1387
