Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4588.75,1.02525,1.02114,1.61483,0.969887
4588.83,1.02539,1.02184,1.61448,0.969909
4588.91,1.02556,1.02209,1.6142,0.969932
4589.0,1.02575,1.02193,1.61393,0.969954
4589.08,1.02598,1.02161,1.61381,0.969976
4589.16,1.02623,1.02143,1.6137,0.969998
4589.25,1.0265,1.02164,1.61359,0.97002
4589.33,1.02678,1.02228,1.61348,0.970043
4589.41,1.02707,1.02304,1.61337,0.970065
4589.5,1.02735,1.0236,1.61326,0.970087
4589.58,1.02762,1.0238,1.61315,0.970109
4589.66,1.02787,1.02368,1.61304,0.970131
4589.75,1.02811,1.02344,1.61294,0.970154
4589.83,1.02831,1.02338,1.61283,0.970176
4589.91,1.02848,1.02361,1.61272,0.970198
4590.0,1.02861,1.02397,1.61261,0.97022
4590.08,1.02868,1.02415,1.61295,0.970242
4590.16,1.02871,1.024,1.61331,0.970265
4590.25,1.02868,1.02354,1.61383,0.970287
4590.33,1.02859,1.02294,1.61449,0.970309
4590.41,1.02847,1.02248,1.61514,0.970331
4590.5,1.02829,1.02243,1.61579,0.970353
4590.58,1.02807,1.02269,1.61645,0.970376
4590.66,1.02781,1.02305,1.6171,0.970398
4590.75,1.02752,1.02338,1.61776,0.97042
4590.83,1.02719,1.02353,1.61842,0.970442
4590.92,1.02682,1.02344,1.61907,0.970465
4591.0,1.02642,1.02322,1.61973,0.970487
4591.08,1.026,1.02292,1.62039,0.970509
4591.17,1.02555,1.02255,1.62104,0.970531
4591.25,1.02507,1.02219,1.62174,0.970553
4591.33,1.02458,1.02188,1.62246,0.970576
4591.42,1.02407,1.02157,1.62319,0.970598
4591.5,1.02354,1.02119,1.62393,0.97062
4591.58,1.023,1.02067,1.62467,0.970642
4591.67,1.02246,1.0199,1.62541,0.970665
4591.75,1.02191,1.01887,1.62615,0.970687
4591.83,1.02137,1.01781,1.62689,0.970709
4591.92,1.02082,1.01699,1.62763,0.970731
4592.0,1.02028,1.01645,1.62837,0.970754
4592.08,1.01976,1.01622,1.62911,0.970776
4592.17,1.01924,1.01617,1.62985,0.970798
4592.25,1.01875,1.016,1.63059,0.97082
4592.33,1.01827,1.01552,1.63132,0.970843
4592.42,1.01782,1.01477,1.63203,0.970865
4592.5,1.01739,1.01389,1.6326,0.970887
4592.58,1.01698,1.013,1.63318,0.97091
4592.67,1.01658,1.01227,1.63376,0.970932
4592.75,1.0162,1.0117,1.63434,0.970954
4592.84,1.01581,1.01118,1.63492,0.970976
4592.92,1.01542,1.01054,1.6355,0.970999
4593.0,1.01503,1.00974,1.63608,0.971021
4593.09,1.01462,1.00879,1.63666,0.971043
4593.17,1.01419,1.00777,1.63724,0.971066
4593.25,1.01374,1.00691,1.63782,0.971088
4593.34,1.01326,1.00631,1.6384,0.97111
4593.42,1.01274,1.00584,1.63901,0.971133
4593.5,1.01218,1.00539,1.63975,0.971155
4593.59,1.01158,1.00487,1.64048,0.971177
4593.67,1.01093,1.00417,1.64156,0.9712
4593.75,1.01025,1.0033,1.64269,0.971222
4593.84,1.00953,1.00245,1.64384,0.971244
4593.92,1.0088,1.00173,1.64498,0.971267
4594.0,1.00805,1.00113,1.64612,0.971289
4594.09,1.0073,1.00063,1.64726,0.971311
4594.17,1.00655,1.00022,1.64841,0.971334
4594.26,1.00581,0.999852,1.64956,0.971356
4594.34,1.00508,0.999463,1.6507,0.971378
4594.42,1.00438,0.999042,1.65185,0.971401
4594.51,1.00372,0.998582,1.653,0.971423
4594.59,1.0031,0.998095,1.65415,0.971445
4594.67,1.00253,0.997629,1.65499,0.971468
4594.76,1.00201,0.997283,1.65577,0.97149
4594.84,1.00155,0.997072,1.65637,0.971513
4594.92,1.00114,0.99695,1.65677,0.971535
4595.01,1.00078,0.996823,1.65717,0.971558
4595.09,1.00047,0.996609,1.65757,0.97158
4595.17,1.0002,0.996216,1.65798,0.971602
4595.26,0.999972,0.995631,1.65838,0.971625
4595.34,0.999775,0.994909,1.65878,0.971647
4595.42,0.999608,0.994147,1.65918,0.97167
4595.51,0.999468,0.993439,1.65958,0.971692
4595.59,0.999351,0.992898,1.65998,0.971715
4595.68,0.999254,0.992554,1.66039,0.971737
4595.76,0.999171,0.99235,1.66079,0.97176
4595.84,0.999099,0.992193,1.66111,0.971782
4595.93,0.999035,0.992012,1.66135,0.971804
4596.01,0.998978,0.991816,1.66159,0.971827
4596.09,0.998925,0.991732,1.66177,0.971849
4596.18,0.998877,0.991826,1.66195,0.971872
4596.26,0.998831,0.99206,1.66212,0.971894
4596.34,0.998789,0.992366,1.6623,0.971917
4596.43,0.998747,0.992637,1.66248,0.97194
4596.51,0.998707,0.992753,1.66266,0.971962
4596.59,0.998666,0.99273,1.66283,0.971985
4596.68,0.998623,0.992667,1.66301,0.972007
4596.76,0.998579,0.992653,1.66319,0.97203
4596.85,0.998531,0.992752,1.66337,0.972052
4596.93,0.99848,0.992991,1.66355,0.972075
4597.01,0.998424,0.993327,1.66373,0.972097
4597.1,0.998361,0.993673,1.66398,0.97212
4597.18,0.998291,0.993907,1.66422,0.972143
4597.26,0.998211,0.993944,1.66447,0.972165
4597.35,0.998119,0.993791,1.66471,0.972188
4597.43,0.998013,0.99354,1.66496,0.97221
4597.51,0.99789,0.993296,1.66521,0.972233
4597.6,0.997749,0.993144,1.66546,0.972256
4597.68,0.997588,0.993051,1.66571,0.972278
4597.76,0.997405,0.992898,1.66596,0.972301
4597.85,0.997197,0.992615,1.66621,0.972323
4597.93,0.996962,0.992234,1.66645,0.972346
4598.02,0.996698,0.991907,1.66671,0.972369
4598.1,0.996403,0.991837,1.667,0.972391
4598.18,0.996076,0.992043,1.66729,0.972414
4598.27,0.995717,0.992341,1.66778,0.972437
4598.35,0.995331,0.992541,1.66833,0.972459
4598.43,0.994929,0.992522,1.66888,0.972482
4598.52,0.994519,0.992268,1.66943,0.972505
4598.6,0.994108,0.992005,1.66998,0.972527
4598.68,0.993707,0.99199,1.67053,0.97255
4598.77,0.993323,0.992262,1.67108,0.972573
4598.85,0.992964,0.992742,1.67163,0.972595
4598.94,0.99264,0.993297,1.67218,0.972618
4599.02,0.992358,0.993774,1.67273,0.972641
4599.1,0.992128,0.994155,1.67328,0.972663
4599.19,0.991958,0.994545,1.67383,0.972686
4599.27,0.991858,0.995023,1.67415,0.972709
4599.35,0.991833,0.995601,1.67443,0.972731
4599.44,0.991885,0.996154,1.67448,0.972754
4599.52,0.992012,0.996483,1.67423,0.972777
4599.6,0.992204,0.996532,1.67399,0.972799
4599.69,0.99245,0.996321,1.67374,0.972822
4599.77,0.992742,0.995985,1.6735,0.972845
4599.86,0.993073,0.9958,1.67325,0.972867
4599.94,0.993433,0.995911,1.67301,0.97289
4600.02,0.993813,0.996206,1.67277,0.972913
4600.11,0.994206,0.996584,1.67252,0.972935
4600.19,0.994603,0.996941,1.67228,0.972958
4600.27,0.994996,0.997144,1.67203,0.972981
4600.36,0.995374,0.99719,1.67179,0.973003
4600.44,0.995729,0.997104,1.67166,0.973026
4600.52,0.996055,0.99687,1.67164,0.973049
4600.61,0.996349,0.996601,1.67164,0.973071
4600.69,0.99661,0.996424,1.6718,0.973094
4600.78,0.996841,0.996374,1.67197,0.973116
4600.86,0.997047,0.996533,1.67213,0.973139
4600.94,0.997231,0.996892,1.6723,0.973162
4601.03,0.997394,0.9973,1.67246,0.973184
4601.11,0.997541,0.997684,1.67263,0.973207
4601.19,0.997673,0.998063,1.67279,0.97323
4601.28,0.997795,0.998435,1.67296,0.973252
4601.36,0.997908,0.998824,1.67312,0.973275
4601.44,0.998015,0.999206,1.67329,0.973297
4601.53,0.99812,0.999517,1.67345,0.97332
4601.61,0.998225,0.999786,1.67363,0.973343
4601.7,0.998334,1.00007,1.67389,0.973365
4601.78,0.998445,1.00039,1.67414,0.973388
4601.86,0.99856,1.00073,1.67442,0.97341
4601.95,0.998676,1.00105,1.67471,0.973433
4602.03,0.998792,1.00125,1.67499,0.973455
4602.11,0.998907,1.00129,1.67528,0.973478
4602.2,0.99902,1.00126,1.67556,0.973501
4602.28,0.999129,1.00132,1.67585,0.973523
4602.36,0.999234,1.00156,1.67613,0.973546
4602.45,0.999332,1.00191,1.67642,0.973568
4602.53,0.999424,1.00226,1.67671,0.973591
4602.62,0.999507,1.00251,1.67699,0.973613
4602.7,0.999581,1.00263,1.67728,0.973636
4602.78,0.999644,1.00273,1.67756,0.973658
4602.87,0.999695,1.00301,1.6772,0.973681
4602.95,0.999743,1.00354,1.67667,0.973703
4603.03,0.999798,1.00414,1.67614,0.973726
4603.12,0.999872,1.00461,1.67558,0.973748
4603.2,0.999974,1.00491,1.67503,0.97377
4603.29,1.00012,1.00507,1.67448,0.973793
4603.37,1.00031,1.00526,1.67393,0.973815
4603.45,1.00057,1.00569,1.67338,0.973838
4603.54,1.00091,1.00643,1.67283,0.97386
4603.62,1.00133,1.00732,1.67228,0.973882
4603.7,1.00184,1.0081,1.67173,0.973905
4603.79,1.00247,1.00867,1.67118,0.973927
4603.87,1.00321,1.00902,1.67042,0.973949
4603.95,1.00409,1.00928,1.66963,0.973972
4604.04,1.0051,1.00969,1.6683,0.973994
4604.12,1.00624,1.01042,1.66635,0.974016
4604.21,1.00748,1.0114,1.66441,0.974039
4604.29,1.0088,1.01245,1.66247,0.974061
4604.37,1.01018,1.01344,1.66054,0.974083
4604.46,1.0116,1.0143,1.65861,0.974106
4604.54,1.01303,1.01506,1.65668,0.974128
4604.62,1.01446,1.01582,1.65475,0.97415
4604.71,1.01586,1.01666,1.65283,0.974172
4604.79,1.01721,1.01755,1.65091,0.974194
4604.88,1.01849,1.01847,1.649,0.974217
4604.96,1.01967,1.0194,1.64709,0.974239
4605.04,1.02073,1.02034,1.64535,0.974261
4605.13,1.02166,1.02133,1.64378,0.974283
4605.21,1.02245,1.02239,1.64229,0.974305
4605.29,1.0231,1.02351,1.64127,0.974327
4605.38,1.02364,1.02471,1.64025,0.974349
4605.46,1.02409,1.02604,1.63923,0.974371
4605.55,1.02448,1.02751,1.63821,0.974393
4605.63,1.02484,1.02904,1.63719,0.974415
4605.71,1.02518,1.03056,1.63618,0.974437
4605.8,1.02553,1.03199,1.63516,0.974459
4605.88,1.02592,1.03327,1.63415,0.974481
4605.96,1.02636,1.03444,1.63314,0.974503
4606.05,1.02689,1.03557,1.63213,0.974525
4606.13,1.02752,1.03666,1.63112,0.974547
4606.22,1.02829,1.03771,1.63003,0.974569
4606.3,1.02922,1.03866,1.62865,0.974591
4606.38,1.0303,1.03954,1.62726,0.974613
4606.47,1.03153,1.04044,1.62565,0.974635
4606.55,1.03289,1.04144,1.624,0.974657
4606.63,1.03436,1.04259,1.62235,0.974678
4606.72,1.0359,1.04382,1.6207,0.9747
4606.8,1.0375,1.04506,1.61905,0.974722
4606.89,1.03914,1.04621,1.6174,0.974744
4606.97,1.04079,1.04732,1.61576,0.974765
4607.05,1.04243,1.04848,1.61412,0.974787
4607.14,1.04404,1.04979,1.61248,0.974809
4607.22,1.04559,1.05122,1.61084,0.974831
4607.3,1.04707,1.05264,1.60921,0.974852
4607.39,1.04845,1.05389,1.60758,0.974874
4607.47,1.0497,1.05488,1.60642,0.974895
4607.56,1.05083,1.05569,1.60534,0.974917
4607.64,1.05185,1.05651,1.60433,0.974939
4607.72,1.05277,1.05753,1.6034,0.97496
4607.81,1.0536,1.05885,1.60247,0.974982
4607.89,1.05436,1.0604,1.60154,0.975003
4607.97,1.05508,1.06201,1.60062,0.975025
4608.06,1.05576,1.06351,1.59969,0.975046
4608.14,1.05643,1.06483,1.59877,0.975067
4608.23,1.05709,1.06598,1.59784,0.975089
4608.31,1.05776,1.06707,1.59692,0.97511
4608.39,1.05847,1.06823,1.59599,0.975131
4608.48,1.05922,1.06944,1.59507,0.975153
4608.56,1.06003,1.07062,1.59415,0.975174
4608.65,1.06092,1.0716,1.59298,0.975195
4608.73,1.06189,1.0722,1.5916,0.975217
4608.81,1.06293,1.07246,1.59022,0.975238
4608.9,1.06403,1.07248,1.58883,0.975259
4608.98,1.06518,1.07248,1.58745,0.97528
4609.06,1.06638,1.07275,1.58607,0.975301
4609.15,1.06761,1.07339,1.58468,0.975322
4609.23,1.06887,1.07424,1.58331,0.975343
4609.32,1.07013,1.07521,1.58193,0.975365
4609.4,1.0714,1.07611,1.58055,0.975386
4609.48,1.07267,1.07679,1.57918,0.975407
4609.57,1.07392,1.07736,1.57781,0.975428
4609.65,1.07514,1.07799,1.57644,0.975448
4609.73,1.07633,1.0788,1.57508,0.975469
4609.82,1.07747,1.07982,1.57374,0.97549
4609.9,1.07857,1.08096,1.57242,0.975511
4609.99,1.07961,1.08202,1.57111,0.975532
4610.07,1.0806,1.08281,1.5698,0.975553
4610.15,1.08153,1.08327,1.56849,0.975574
4610.24,1.08241,1.08351,1.56718,0.975594
4610.32,1.08322,1.08371,1.56587,0.975615
4610.4,1.08397,1.08405,1.56457,0.975636
4610.49,1.08466,1.08465,1.56327,0.975656
4610.57,1.08528,1.08543,1.56197,0.975677
4610.66,1.08582,1.08619,1.56067,0.975697
4610.74,1.0863,1.08674,1.55937,0.975718
4610.82,1.0867,1.08699,1.55825,0.975739
4610.91,1.08702,1.0869,1.55757,0.975759
4610.99,1.08727,1.08667,1.55689,0.97578
4611.08,1.08745,1.0866,1.55713,0.9758
4611.16,1.08756,1.08679,1.55746,0.97582
4611.24,1.08762,1.08722,1.55779,0.975841
4611.33,1.08764,1.08786,1.55813,0.975861
4611.41,1.08762,1.08842,1.55846,0.975881
4611.49,1.08758,1.08869,1.55879,0.975902
4611.58,1.08752,1.0887,1.55913,0.975922
4611.66,1.08745,1.08853,1.55946,0.975942
4611.75,1.08739,1.08827,1.55979,0.975962
4611.83,1.08735,1.08812,1.56013,0.975982
4611.91,1.08732,1.08817,1.56046,0.976002
4612.0,1.08733,1.08838,1.5608,0.976022
4612.08,1.08738,1.0887,1.5609,0.976042
4612.17,1.08747,1.08904,1.561,0.976062
4612.25,1.08761,1.08926,1.561,0.976082
4612.33,1.08779,1.08932,1.56093,0.976102
4612.42,1.08799,1.08926,1.56086,0.976122
4612.5,1.0882,1.08915,1.56079,0.976142
4612.58,1.08843,1.0891,1.56072,0.976162
4612.67,1.08865,1.08919,1.56065,0.976182
4612.75,1.08887,1.08943,1.56058,0.976201
4612.84,1.08907,1.08972,1.56051,0.976221
4612.92,1.08924,1.08991,1.56044,0.976241
4613.0,1.08938,1.08986,1.56037,0.97626
4613.09,1.08948,1.08949,1.5603,0.97628
4613.17,1.08953,1.08892,1.56023,0.9763
4613.26,1.08951,1.08837,1.56039,0.976319
4613.34,1.08943,1.08809,1.56067,0.976338
4613.42,1.0893,1.08817,1.56098,0.976358
4613.51,1.08912,1.08849,1.56137,0.976377
4613.59,1.0889,1.08877,1.56176,0.976397
4613.68,1.08866,1.08869,1.56215,0.976416
4613.76,1.0884,1.08823,1.56253,0.976435
4613.84,1.08813,1.08765,1.56292,0.976455
4613.93,1.08787,1.08729,1.56331,0.976474
4614.01,1.08762,1.08731,1.56369,0.976493
4614.09,1.0874,1.08774,1.56408,0.976512
4614.18,1.08721,1.08828,1.56447,0.976531
4614.26,1.08706,1.08855,1.56486,0.97655
4614.35,1.08697,1.08842,1.56525,0.976569
4614.43,1.08694,1.08808,1.56527,0.976588
4614.51,1.08698,1.08778,1.56464,0.976607
4614.6,1.08709,1.08768,1.564,0.976626
4614.68,1.08726,1.08778,1.56333,0.976645
4614.77,1.08748,1.08796,1.56266,0.976663
4614.85,1.08777,1.08798,1.56199,0.976682
4614.93,1.08811,1.08771,1.56132,0.976701
4615.02,1.08849,1.08737,1.56065,0.97672
4615.1,1.08893,1.08719,1.55998,0.976738
4615.19,1.0894,1.08724,1.55931,0.976757
4615.27,1.08991,1.08757,1.55864,0.976775
4615.35,1.09046,1.0881,1.55797,0.976794
4615.44,1.09103,1.08857,1.55731,0.976812
4615.52,1.09163,1.08882,1.55667,0.976831
4615.61,1.09226,1.08892,1.55604,0.976849
4615.69,1.09291,1.08891,1.55556,0.976867
4615.77,1.09357,1.08886,1.55507,0.976885
4615.86,1.09423,1.08892,1.55458,0.976904
4615.94,1.0949,1.08914,1.5541,0.976922
4616.02,1.09556,1.08945,1.55361,0.97694
4616.11,1.0962,1.08979,1.55313,0.976958
4616.19,1.09683,1.09009,1.55264,0.976976
4616.28,1.09744,1.09023,1.55216,0.976994
4616.36,1.09801,1.09024,1.55168,0.977012
4616.44,1.09855,1.09024,1.55119,0.97703
4616.53,1.09905,1.09034,1.55071,0.977048
4616.61,1.0995,1.09063,1.55026,0.977066
4616.7,1.09989,1.09114,1.55005,0.977083
4616.78,1.10022,1.09168,1.54983,0.977101
4616.86,1.10049,1.09199,1.55001,0.977119
4616.95,1.10071,1.09199,1.55031,0.977136
4617.03,1.10088,1.09179,1.55061,0.977154
4617.12,1.10101,1.09152,1.55092,0.977171
4617.2,1.10111,1.09131,1.55122,0.977189
4617.28,1.10117,1.09128,1.55152,0.977206
4617.37,1.10121,1.09136,1.55182,0.977224
4617.45,1.10124,1.09148,1.55212,0.977241
4617.54,1.10125,1.09167,1.55243,0.977258
4617.62,1.10126,1.09197,1.55273,0.977275
4617.7,1.10128,1.09241,1.55303,0.977292
4617.79,1.1013,1.09294,1.55333,0.97731
4617.87,1.10134,1.09337,1.55323,0.977327
4617.96,1.10139,1.09357,1.55306,0.977344
4618.04,1.10147,1.09353,1.55268,0.977361
4618.12,1.10157,1.09341,1.55209,0.977377
4618.21,1.10169,1.09342,1.55149,0.977394
4618.29,1.10183,1.09374,1.55089,0.977411
4618.38,1.10199,1.09436,1.5503,0.977428
4618.46,1.10216,1.09511,1.5497,0.977445
4618.54,1.10236,1.09578,1.54911,0.977461
4618.63,1.10257,1.09623,1.54851,0.977478
4618.71,1.10279,1.09649,1.54792,0.977494
4618.8,1.10304,1.09671,1.54732,0.977511
4618.88,1.10329,1.097,1.54673,0.977527
4618.96,1.10356,1.09736,1.54613,0.977544
4619.05,1.10385,1.09775,1.54548,0.97756
4619.13,1.10414,1.09804,1.54479,0.977576
4619.21,1.10445,1.09816,1.54409,0.977592
4619.3,1.10475,1.09812,1.54336,0.977609
4619.38,1.10506,1.09796,1.54263,0.977625
4619.47,1.10535,1.09767,1.54189,0.977641
4619.55,1.10564,1.09736,1.54116,0.977657
4619.63,1.10591,1.09717,1.54043,0.977673
4619.72,1.10615,1.09717,1.5397,0.977688
4619.8,1.10637,1.09732,1.53897,0.977704
4619.89,1.10656,1.09758,1.53824,0.97772
4619.97,1.10671,1.09781,1.53752,0.977736
4620.05,1.10682,1.0978,1.53679,0.977751
4620.14,1.10688,1.09761,1.53606,0.977767
4620.22,1.10689,1.09744,1.53562,0.977783
4620.31,1.10685,1.09747,1.53593,0.977798
4620.39,1.10675,1.09774,1.53625,0.977813
4620.47,1.1066,1.09816,1.53667,0.977829
4620.56,1.10641,1.09848,1.5371,0.977844
4620.64,1.10617,1.09853,1.53753,0.977859
4620.73,1.10589,1.09831,1.53797,0.977875
4620.81,1.10557,1.09807,1.5384,0.97789
4620.9,1.10521,1.09807,1.53883,0.977905
4620.98,1.10483,1.09838,1.53926,0.97792
4621.06,1.10442,1.09889,1.5397,0.977935
4621.15,1.10398,1.09934,1.54013,0.97795
4621.23,1.10352,1.09951,1.54058,0.977964
4621.32,1.10304,1.09939,1.54105,0.977979
4621.4,1.10254,1.09916,1.54152,0.977994
4621.48,1.10203,1.09904,1.54237,0.978009
4621.57,1.10152,1.09911,1.54324,0.978023
4621.65,1.10099,1.0993,1.5441,0.978038
4621.74,1.10046,1.09947,1.54497,0.978052
4621.82,1.09993,1.09948,1.54583,0.978067
4621.9,1.0994,1.0993,1.5467,0.978081
4621.99,1.09887,1.099,1.54756,0.978095
4622.07,1.09835,1.09872,1.54843,0.978109
4622.16,1.09784,1.09857,1.5493,0.978124
4622.24,1.09735,1.09862,1.55017,0.978138
4622.32,1.09687,1.09884,1.55104,0.978152
4622.41,1.09641,1.09905,1.5519,0.978166
4622.49,1.09597,1.0991,1.55269,0.97818
4622.58,1.09555,1.09894,1.55347,0.978193
4622.66,1.09516,1.09858,1.55409,0.978207
4622.74,1.09479,1.09818,1.55464,0.978221
4622.83,1.09445,1.098,1.55519,0.978234
4622.91,1.09413,1.09816,1.55574,0.978248
4623.0,1.09382,1.09849,1.55629,0.978262
4623.08,1.09353,1.09886,1.55684,0.978275
4623.16,1.09326,1.0991,1.55739,0.978288
4623.25,1.093,1.09908,1.55794,0.978302
4623.33,1.09275,1.09889,1.55849,0.978315
4623.42,1.09251,1.09869,1.55904,0.978328
4623.5,1.09227,1.09857,1.5596,0.978341
4623.58,1.09204,1.09849,1.56015,0.978354
4623.67,1.09182,1.09832,1.56077,0.978367
4623.75,1.0916,1.09795,1.5614,0.97838
4623.84,1.09138,1.09742,1.56209,0.978393
4623.92,1.09116,1.0969,1.56283,0.978406
4624.0,1.09095,1.09655,1.56357,0.978419
4624.09,1.09075,1.09649,1.56431,0.978431
4624.17,1.09057,1.09663,1.56505,0.978444
4624.26,1.09039,1.09675,1.56579,0.978456
4624.34,1.09023,1.0967,1.56654,0.978469
4624.43,1.0901,1.09647,1.56728,0.978481
4624.51,1.08998,1.0962,1.56803,0.978493
4624.59,1.08988,1.09606,1.56877,0.978506
4624.68,1.08981,1.09611,1.56952,0.978518
4624.76,1.08977,1.09629,1.57026,0.97853
4624.85,1.08976,1.09638,1.57068,0.978542
4624.93,1.08978,1.0962,1.5708,0.978554
4625.01,1.08984,1.0957,1.57087,0.978566
4625.1,1.08992,1.09499,1.57063,0.978578
4625.18,1.09004,1.09432,1.57039,0.978589
4625.27,1.09018,1.09391,1.57016,0.978601
4625.35,1.09035,1.09382,1.56992,0.978613
4625.43,1.09055,1.09397,1.56968,0.978624
4625.52,1.09077,1.09418,1.56944,0.978636
4625.6,1.09101,1.09423,1.5692,0.978647
4625.69,1.09128,1.09404,1.56896,0.978658
4625.77,1.09156,1.09371,1.56872,0.978669
4625.85,1.09187,1.09339,1.56848,0.978681
4625.94,1.09219,1.09318,1.56824,0.978692
4626.02,1.09253,1.09313,1.56782,0.978703
4626.11,1.09288,1.09319,1.56692,0.978714
4626.19,1.09324,1.09315,1.56601,0.978725
4626.28,1.09361,1.09288,1.56497,0.978735
4626.36,1.09397,1.09239,1.5639,0.978746
4626.44,1.09433,1.09183,1.56284,0.978757
4626.53,1.09468,1.09142,1.56178,0.978767
4626.61,1.09502,1.09133,1.56072,0.978778
4626.7,1.09533,1.09155,1.55966,0.978788
4626.78,1.09562,1.09186,1.5586,0.978799
4626.86,1.09588,1.092,1.55754,0.978809
4626.95,1.0961,1.09183,1.55649,0.978819
4627.03,1.09628,1.09141,1.55543,0.978829
4627.12,1.09641,1.091,1.55438,0.978839
4627.2,1.09649,1.09084,1.55333,0.978849
4627.28,1.09651,1.09105,1.55363,0.978859
4627.37,1.09649,1.09148,1.55393,0.978869
4627.45,1.09642,1.09177,1.55425,0.978879
4627.54,1.09632,1.09171,1.55458,0.978888
4627.62,1.09619,1.09125,1.5549,0.978898
4627.71,1.09604,1.09046,1.55523,0.978907
4627.79,1.09587,1.08969,1.55556,0.978917
4627.87,1.0957,1.08923,1.55588,0.978926
4627.96,1.09553,1.0891,1.55621,0.978935
4628.04,1.09537,1.08921,1.55654,0.978945
4628.13,1.09522,1.08943,1.55686,0.978954
4628.21,1.0951,1.08952,1.55718,0.978963
4628.29,1.095,1.08939,1.55738,0.978972
4628.38,1.09495,1.08919,1.55759,0.97898
4628.46,1.09493,1.08903,1.5573,0.978989
4628.55,1.09496,1.08898,1.55685,0.978998
4628.63,1.09501,1.08906,1.5564,0.979007
4628.72,1.09509,1.08926,1.55595,0.979015
4628.8,1.09519,1.08951,1.5555,0.979024
4628.88,1.0953,1.08975,1.55505,0.979032
4628.97,1.09541,1.08995,1.5546,0.97904
4629.05,1.09553,1.09008,1.55415,0.979048
4629.14,1.09564,1.09013,1.5537,0.979057
4629.22,1.09574,1.09011,1.55325,0.979065
4629.3,1.09583,1.09009,1.5528,0.979073
4629.39,1.09589,1.09009,1.55235,0.979081
4629.47,1.09591,1.09015,1.55217,0.979088
4629.56,1.09591,1.09027,1.55203,0.979096
4629.64,1.09586,1.09035,1.5522,0.979104
4629.73,1.09577,1.09034,1.5527,0.979111
4629.81,1.09563,1.09024,1.5532,0.979119
4629.89,1.09544,1.09006,1.5537,0.979126
4629.98,1.09521,1.08984,1.5542,0.979133
4630.06,1.09492,1.0897,1.5547,0.979141
4630.15,1.09459,1.08967,1.5552,0.979148
4630.23,1.09419,1.08962,1.5557,0.979155
4630.31,1.09374,1.08941,1.55619,0.979162
4630.4,1.09323,1.08895,1.55669,0.979169
4630.48,1.09266,1.08813,1.5572,0.979176
4630.57,1.09203,1.08708,1.5577,0.979182
4630.65,1.09133,1.08614,1.55859,0.979189
4630.74,1.09056,1.08549,1.55973,0.979195
4630.82,1.08974,1.0852,1.56102,0.979202
4630.9,1.08886,1.08529,1.56281,0.979208
4630.99,1.08795,1.08551,1.5646,0.979214
4631.07,1.08703,1.08561,1.5664,0.979221
4631.16,1.0861,1.08547,1.56819,0.979227
4631.24,1.08519,1.0851,1.56999,0.979233
4631.32,1.0843,1.08459,1.57179,0.979239
4631.41,1.08345,1.0841,1.5736,0.979245
4631.49,1.08266,1.08369,1.57541,0.97925
4631.58,1.08193,1.08341,1.57722,0.979256
4631.66,1.0813,1.08321,1.57904,0.979262
4631.75,1.08076,1.08299,1.58085,0.979267
4631.83,1.08034,1.08279,1.58218,0.979272
4631.91,1.08005,1.08266,1.5826,0.979278
4632.0,1.07988,1.08256,1.58301,0.979283
4632.08,1.07982,1.08251,1.58276,0.979288
4632.17,1.07984,1.08249,1.58249,0.979293
4632.25,1.07992,1.08233,1.58223,0.979298
4632.34,1.08005,1.08202,1.58196,0.979303
4632.42,1.0802,1.08167,1.58169,0.979308
4632.5,1.08036,1.08133,1.58143,0.979312
4632.59,1.08049,1.08097,1.58116,0.979317
4632.67,1.08059,1.08061,1.5809,0.979321
4632.76,1.08063,1.08017,1.58063,0.979326
4632.84,1.08059,1.07957,1.58036,0.97933
4632.92,1.08046,1.07887,1.5801,0.979334
4633.01,1.0802,1.07818,1.57997,0.979338
4633.09,1.07981,1.07762,1.58094,0.979342
4633.18,1.07928,1.07717,1.58191,0.979346
4633.26,1.07865,1.07672,1.58306,0.97935
4633.35,1.07791,1.07619,1.58426,0.979354
4633.43,1.07709,1.07555,1.58547,0.979358
4633.51,1.07621,1.07486,1.58668,0.979361
4633.6,1.07529,1.07424,1.5879,0.979365
4633.68,1.07434,1.07379,1.58911,0.979368
4633.77,1.07337,1.07343,1.59033,0.979371
4633.85,1.07242,1.07297,1.59154,0.979374
4633.94,1.07149,1.07232,1.59276,0.979377
4634.02,1.07059,1.07143,1.59398,0.97938
4634.1,1.06976,1.07041,1.5952,0.979383
4634.19,1.06901,1.0694,1.59641,0.979386
4634.27,1.06834,1.06858,1.59706,0.979389
4634.36,1.06775,1.06794,1.59761,0.979391
4634.44,1.06723,1.06742,1.59817,0.979394
4634.53,1.06675,1.06686,1.59873,0.979396
4634.61,1.06629,1.06614,1.59928,0.979399
4634.69,1.06585,1.06524,1.59984,0.979401
4634.78,1.06539,1.06417,1.6004,0.979403
4634.86,1.06491,1.06307,1.60095,0.979405
4634.95,1.06438,1.06206,1.60151,0.979407
4635.03,1.06379,1.0612,1.60207,0.979409
4635.12,1.06312,1.06045,1.60263,0.979411
4635.2,1.06235,1.05977,1.60319,0.979412
4635.28,1.06146,1.05904,1.6041,0.979414
4635.37,1.06044,1.05817,1.60502,0.979415
4635.45,1.05928,1.05712,1.607,0.979416
