Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5039.63,1.06499,1.05421,0.685587,1.06424
5039.72,1.0629,1.05243,0.686873,1.06426
5039.82,1.06085,1.05051,0.688151,1.06428
5039.91,1.05885,1.04866,0.689375,1.06431
5040.0,1.0569,1.04708,0.690603,1.06433
5040.09,1.055,1.04589,0.691542,1.06435
5040.18,1.05316,1.04509,0.69248,1.06438
5040.27,1.05139,1.04451,0.693418,1.0644
5040.37,1.04971,1.04394,0.694359,1.06442
5040.46,1.04814,1.04329,0.695302,1.06445
5040.55,1.04667,1.04256,0.696247,1.06447
5040.64,1.04533,1.0418,0.697194,1.06449
5040.73,1.04413,1.04123,0.698142,1.06451
5040.82,1.04308,1.04093,0.699093,1.06454
5040.92,1.04219,1.04088,0.700045,1.06456
5041.01,1.04148,1.04104,0.701,1.06458
5041.1,1.04096,1.0413,0.701957,1.0646
5041.19,1.04063,1.04157,0.702915,1.06462
5041.28,1.04053,1.04188,0.702642,1.06465
5041.37,1.04064,1.04221,0.702219,1.06467
5041.46,1.04096,1.04256,0.701617,1.06469
5041.56,1.0415,1.04303,0.700941,1.06471
5041.65,1.04226,1.04372,0.700267,1.06473
5041.74,1.04323,1.04468,0.699594,1.06475
5041.83,1.04441,1.04599,0.698921,1.06478
5041.92,1.0458,1.04758,0.69825,1.0648
5042.01,1.0474,1.04921,0.69758,1.06482
5042.11,1.0492,1.05085,0.69691,1.06484
5042.2,1.05122,1.0525,0.696242,1.06486
5042.29,1.05343,1.05425,0.695574,1.06488
5042.38,1.05585,1.05628,0.694907,1.0649
5042.47,1.05848,1.05858,0.693692,1.06492
5042.57,1.0613,1.06102,0.692342,1.06494
5042.66,1.0643,1.06345,0.690572,1.06497
5042.75,1.06747,1.06577,0.688549,1.06499
5042.84,1.07079,1.06802,0.686534,1.06501
5042.93,1.07422,1.07036,0.684528,1.06503
5043.02,1.07776,1.07292,0.682531,1.06505
5043.12,1.08139,1.07584,0.680542,1.06507
5043.21,1.08507,1.07908,0.678562,1.06509
5043.3,1.08879,1.08255,0.676591,1.06511
5043.39,1.09254,1.08616,0.674628,1.06513
5043.48,1.09628,1.08969,0.672673,1.06515
5043.57,1.1,1.09303,0.670727,1.06517
5043.67,1.10368,1.09615,0.668874,1.06519
5043.76,1.1073,1.09907,0.667061,1.06521
5043.85,1.11084,1.10199,0.665606,1.06523
5043.94,1.1143,1.10512,0.664462,1.06524
5044.03,1.11769,1.1085,0.663321,1.06526
5044.12,1.12102,1.11206,0.662183,1.06528
5044.22,1.1243,1.11565,0.661047,1.0653
5044.31,1.12755,1.1191,0.659915,1.06532
5044.4,1.13077,1.12241,0.658786,1.06534
5044.49,1.13397,1.12572,0.657659,1.06536
5044.58,1.13716,1.12913,0.656536,1.06538
5044.67,1.14035,1.13264,0.655415,1.0654
5044.77,1.14355,1.13612,0.654297,1.06542
5044.86,1.14677,1.13942,0.653182,1.06543
5044.95,1.15002,1.14249,0.652069,1.06545
5045.04,1.15332,1.14538,0.650732,1.06547
5045.13,1.15665,1.1482,0.649119,1.06549
5045.22,1.16001,1.151,0.647478,1.06551
5045.32,1.16336,1.15371,0.645751,1.06552
5045.41,1.16668,1.15624,0.644032,1.06554
5045.5,1.16993,1.15848,0.64232,1.06556
5045.59,1.17309,1.16042,0.640614,1.06558
5045.68,1.17613,1.16223,0.638915,1.06559
5045.77,1.17902,1.16406,0.637223,1.06561
5045.87,1.18174,1.16604,0.635537,1.06563
5045.96,1.18425,1.16818,0.633858,1.06565
5046.05,1.18652,1.1703,0.632186,1.06566
5046.14,1.18854,1.17217,0.63052,1.06568
5046.23,1.19026,1.17372,0.629121,1.0657
5046.33,1.19166,1.17502,0.628174,1.06572
5046.42,1.19274,1.1763,0.627389,1.06573
5046.51,1.1935,1.17779,0.627306,1.06575
5046.6,1.19396,1.17949,0.627223,1.06577
5046.69,1.19417,1.18114,0.62714,1.06578
5046.78,1.19414,1.18249,0.627056,1.0658
5046.88,1.1939,1.18333,0.626973,1.06581
5046.97,1.19347,1.18364,0.62689,1.06583
5047.06,1.19288,1.18355,0.626807,1.06585
5047.15,1.19215,1.18322,0.626724,1.06586
5047.24,1.19131,1.18277,0.626641,1.06588
5047.33,1.19038,1.18225,0.626557,1.06589
5047.43,1.18939,1.18176,0.626477,1.06591
5047.52,1.18836,1.1814,0.626403,1.06593
5047.61,1.18732,1.1811,0.626338,1.06594
5047.7,1.18628,1.18079,0.626346,1.06596
5047.79,1.18525,1.18045,0.626354,1.06597
5047.89,1.18423,1.17991,0.626363,1.06599
5047.98,1.18321,1.17919,0.626371,1.066
5048.07,1.18219,1.1783,0.62638,1.06602
5048.16,1.18118,1.17723,0.626388,1.06603
5048.25,1.18018,1.17603,0.626396,1.06605
5048.34,1.17918,1.17472,0.626405,1.06606
5048.44,1.17819,1.17336,0.626413,1.06608
5048.53,1.1772,1.17201,0.626422,1.06609
5048.62,1.17622,1.17069,0.62643,1.06611
5048.71,1.17524,1.16939,0.626438,1.06612
5048.8,1.17427,1.16802,0.626461,1.06614
5048.9,1.1733,1.16645,0.626866,1.06615
5048.99,1.17233,1.16467,0.627272,1.06616
5049.08,1.17134,1.16279,0.627795,1.06618
5049.17,1.17031,1.16092,0.628339,1.06619
5049.26,1.16922,1.15928,0.628884,1.06621
5049.35,1.16804,1.15788,0.629429,1.06622
5049.45,1.16678,1.1566,0.629975,1.06623
5049.54,1.16539,1.15535,0.630522,1.06625
5049.63,1.16387,1.15401,0.631069,1.06626
5049.72,1.1622,1.15259,0.631617,1.06627
5049.81,1.16036,1.15118,0.632166,1.06629
5049.9,1.15832,1.14981,0.632716,1.0663
5050.0,1.15607,1.14847,0.633266,1.06631
5050.09,1.15359,1.14706,0.633995,1.06632
5050.18,1.15088,1.14554,0.634732,1.06634
5050.27,1.14795,1.14389,0.6357,1.06635
5050.36,1.14486,1.14226,0.636733,1.06636
5050.46,1.14167,1.14081,0.637768,1.06638
5050.55,1.13845,1.13971,0.638807,1.06639
5050.64,1.13525,1.139,0.639847,1.0664
5050.73,1.13214,1.13858,0.64089,1.06641
5050.82,1.12917,1.1383,0.641936,1.06642
5050.92,1.12641,1.13801,0.642984,1.06644
5051.01,1.12392,1.13768,0.644035,1.06645
5051.1,1.12175,1.13737,0.645089,1.06646
5051.19,1.11997,1.13715,0.646145,1.06647
5051.28,1.11864,1.13699,0.647161,1.06648
5051.37,1.11781,1.13683,0.648174,1.06649
5051.47,1.11754,1.13664,0.648068,1.06651
5051.56,1.1178,1.13645,0.647525,1.06652
5051.65,1.11853,1.13634,0.646982,1.06653
5051.74,1.11966,1.13637,0.646441,1.06654
5051.83,1.12114,1.13651,0.6459,1.06655
5051.93,1.12289,1.13673,0.645359,1.06656
5052.02,1.12486,1.13702,0.64482,1.06657
5052.11,1.12698,1.13742,0.644281,1.06658
5052.2,1.12919,1.13804,0.643742,1.06659
5052.29,1.13143,1.13884,0.643205,1.0666
5052.38,1.13363,1.13973,0.642668,1.06661
5052.48,1.13573,1.14064,0.642132,1.06662
5052.57,1.13766,1.14148,0.641596,1.06663
5052.66,1.13935,1.1423,0.641373,1.06664
5052.75,1.14079,1.14315,0.641315,1.06665
5052.84,1.14197,1.14409,0.641369,1.06666
5052.94,1.14294,1.14514,0.641545,1.06667
5053.03,1.14374,1.14631,0.641721,1.06668
5053.12,1.14442,1.14763,0.641897,1.06669
5053.21,1.14503,1.14911,0.642073,1.0667
5053.3,1.14561,1.15074,0.642249,1.06671
5053.4,1.1462,1.15247,0.642425,1.06672
5053.49,1.14685,1.15416,0.642602,1.06673
5053.58,1.1476,1.15572,0.642778,1.06674
5053.67,1.1485,1.15718,0.642955,1.06675
5053.76,1.14958,1.15865,0.643131,1.06676
5053.85,1.15091,1.16025,0.6431,1.06676
5053.95,1.15252,1.1621,0.642927,1.06677
5054.04,1.15442,1.16408,0.642429,1.06678
5054.13,1.15662,1.16601,0.64148,1.06679
5054.22,1.15907,1.16777,0.640533,1.0668
5054.31,1.16174,1.16937,0.639588,1.06681
5054.41,1.16461,1.17095,0.638645,1.06681
5054.5,1.16764,1.1727,0.637704,1.06682
5054.59,1.1708,1.17464,0.636766,1.06683
5054.68,1.17405,1.17662,0.635829,1.06684
5054.77,1.17738,1.17848,0.634894,1.06685
5054.87,1.18074,1.1801,0.633962,1.06685
5054.96,1.1841,1.18154,0.633031,1.06686
5055.05,1.18744,1.18299,0.632103,1.06687
5055.14,1.19072,1.1846,0.631176,1.06688
5055.23,1.19391,1.18637,0.630235,1.06688
5055.32,1.19699,1.18819,0.629268,1.06689
5055.42,1.19996,1.18993,0.628303,1.0669
5055.51,1.20283,1.19147,0.627338,1.0669
5055.6,1.20559,1.19284,0.626375,1.06691
5055.69,1.20825,1.19416,0.625414,1.06692
5055.78,1.21081,1.1955,0.624455,1.06692
5055.88,1.21328,1.1969,0.623499,1.06693
5055.97,1.21565,1.19839,0.622544,1.06694
5056.06,1.21793,1.19999,0.621592,1.06694
5056.15,1.22012,1.20166,0.620642,1.06695
5056.24,1.22223,1.2034,0.619694,1.06695
5056.34,1.22426,1.20516,0.618749,1.06696
5056.43,1.2262,1.20687,0.617776,1.06696
5056.52,1.22807,1.20844,0.616738,1.06697
5056.61,1.22986,1.20985,0.615693,1.06698
5056.7,1.23158,1.21114,0.614592,1.06698
5056.8,1.23322,1.21239,0.613494,1.06699
5056.89,1.23479,1.21375,0.612398,1.06699
5056.98,1.23628,1.2153,0.611306,1.067
5057.07,1.2377,1.21699,0.610216,1.067
5057.16,1.23904,1.2187,0.60913,1.06701
5057.26,1.24031,1.22022,0.608046,1.06701
5057.35,1.24151,1.22137,0.606965,1.06702
5057.44,1.24263,1.22215,0.605887,1.06702
5057.53,1.24368,1.22273,0.604812,1.06703
5057.62,1.24465,1.22341,0.603767,1.06703
5057.72,1.24555,1.22448,0.602808,1.06703
5057.81,1.24638,1.22593,0.601882,1.06704
5057.9,1.24714,1.22765,0.601319,1.06704
5057.99,1.24782,1.22937,0.600758,1.06705
5058.08,1.24844,1.23084,0.600197,1.06705
5058.18,1.24899,1.23204,0.599637,1.06705
5058.27,1.24948,1.23306,0.599077,1.06706
5058.36,1.24991,1.23406,0.598519,1.06706
5058.45,1.25028,1.23516,0.597961,1.06707
5058.54,1.25059,1.23633,0.597404,1.06707
5058.63,1.25085,1.23749,0.596848,1.06707
5058.73,1.25105,1.23851,0.596292,1.06708
5058.82,1.2512,1.23929,0.595737,1.06708
5058.91,1.25131,1.23988,0.595183,1.06708
5059.0,1.25136,1.24041,0.594639,1.06708
5059.09,1.25137,1.24108,0.594367,1.06709
5059.19,1.25134,1.24198,0.594096,1.06709
5059.28,1.25127,1.24303,0.593867,1.06709
5059.37,1.25118,1.24402,0.593645,1.0671
5059.46,1.25105,1.24478,0.593423,1.0671
5059.55,1.2509,1.24521,0.593201,1.0671
5059.65,1.25074,1.24545,0.592979,1.0671
5059.74,1.25056,1.24567,0.592757,1.0671
5059.83,1.25038,1.24601,0.592536,1.06711
5059.92,1.25019,1.24644,0.592314,1.06711
5060.01,1.25,1.24685,0.592093,1.06711
5060.11,1.24982,1.24712,0.591872,1.06711
5060.2,1.24966,1.24726,0.591651,1.06711
5060.29,1.24951,1.24731,0.591683,1.06712
5060.38,1.24937,1.24733,0.591718,1.06712
5060.47,1.24924,1.2473,0.591976,1.06712
5060.57,1.24911,1.24719,0.592286,1.06712
5060.66,1.24894,1.24701,0.592596,1.06712
5060.75,1.24871,1.24683,0.592907,1.06712
5060.84,1.24843,1.24669,0.593218,1.06712
5060.93,1.24805,1.24659,0.593528,1.06712
5061.03,1.24758,1.24652,0.59384,1.06712
5061.12,1.24697,1.24642,0.594151,1.06713
5061.21,1.24623,1.24624,0.594463,1.06713
5061.3,1.24533,1.24598,0.594775,1.06713
5061.39,1.24425,1.24564,0.595087,1.06713
5061.49,1.24297,1.24521,0.595476,1.06713
5061.58,1.24148,1.24469,0.59587,1.06713
5061.67,1.23977,1.24406,0.596762,1.06713
5061.76,1.23785,1.24325,0.597802,1.06713
5061.86,1.23575,1.24219,0.598845,1.06713
5061.95,1.23351,1.24081,0.599891,1.06713
5062.04,1.23115,1.23915,0.600939,1.06713
5062.13,1.2287,1.23732,0.601991,1.06713
5062.22,1.22618,1.23554,0.603045,1.06713
5062.32,1.22364,1.23398,0.604102,1.06713
5062.41,1.22108,1.23258,0.605161,1.06713
5062.5,1.21855,1.23115,0.606224,1.06712
5062.59,1.21608,1.22958,0.607289,1.06712
5062.68,1.21367,1.22785,0.608358,1.06712
5062.78,1.21139,1.22605,0.609429,1.06712
5062.87,1.20924,1.22437,0.61039,1.06712
5062.96,1.20723,1.22284,0.611313,1.06712
5063.05,1.20537,1.22133,0.612208,1.06712
5063.14,1.20362,1.21967,0.613082,1.06712
5063.24,1.20197,1.21775,0.613957,1.06712
5063.33,1.20041,1.21555,0.614834,1.06712
5063.42,1.1989,1.21326,0.615713,1.06711
5063.51,1.19743,1.21106,0.616594,1.06711
5063.6,1.19598,1.20908,0.617477,1.06711
5063.7,1.19453,1.20738,0.618362,1.06711
5063.79,1.19306,1.20583,0.619249,1.06711
5063.88,1.19156,1.20424,0.620138,1.0671
5063.97,1.19,1.20252,0.621028,1.0671
5064.06,1.18835,1.20063,0.621926,1.0671
5064.16,1.18662,1.19859,0.622828,1.0671
5064.25,1.18478,1.1965,0.623739,1.0671
5064.34,1.18286,1.1944,0.624658,1.06709
5064.43,1.18088,1.19224,0.625579,1.06709
5064.52,1.17885,1.19002,0.626502,1.06709
5064.62,1.1768,1.18777,0.627427,1.06709
5064.71,1.17476,1.18557,0.628354,1.06708
5064.8,1.17273,1.1835,0.629283,1.06708
5064.89,1.17074,1.18163,0.630215,1.06708
5064.99,1.16881,1.17984,0.631148,1.06707
5065.08,1.16696,1.17799,0.632083,1.06707
5065.17,1.16522,1.17602,0.633021,1.06707
5065.26,1.16359,1.17402,0.633961,1.06706
5065.35,1.16211,1.17213,0.634903,1.06706
5065.45,1.16079,1.17046,0.635562,1.06706
5065.54,1.15963,1.16899,0.635932,1.06705
5065.63,1.15862,1.16756,0.636301,1.06705
5065.72,1.15774,1.16602,0.636667,1.06705
5065.81,1.15696,1.16437,0.637033,1.06704
5065.91,1.15626,1.16263,0.6374,1.06704
5066.0,1.15564,1.16084,0.637767,1.06703
5066.09,1.15506,1.15902,0.638135,1.06703
5066.18,1.15451,1.15725,0.638502,1.06703
5066.27,1.15398,1.15562,0.63887,1.06702
5066.37,1.15343,1.15428,0.639239,1.06702
5066.46,1.15285,1.15331,0.639607,1.06701
5066.55,1.15223,1.15255,0.639976,1.06701
5066.64,1.15153,1.15171,0.640268,1.067
5066.74,1.15076,1.15064,0.640471,1.067
5066.83,1.1499,1.14937,0.640644,1.067
5066.92,1.14897,1.14811,0.640743,1.06699
5067.01,1.14799,1.14713,0.640842,1.06699
5067.1,1.14697,1.14648,0.640942,1.06698
5067.2,1.14593,1.14602,0.641041,1.06698
5067.29,1.14489,1.14559,0.64114,1.06697
5067.38,1.14386,1.1451,0.64124,1.06697
5067.47,1.14286,1.14454,0.641339,1.06696
5067.56,1.1419,1.14406,0.641439,1.06695
5067.66,1.141,1.14377,0.641538,1.06695
5067.75,1.14018,1.14366,0.641638,1.06694
5067.84,1.13945,1.14368,0.64165,1.06694
5067.93,1.13883,1.14375,0.641554,1.06693
5068.03,1.13833,1.14375,0.641286,1.06693
5068.12,1.13795,1.14372,0.640559,1.06692
5068.21,1.13768,1.1437,0.639833,1.06691
5068.3,1.13753,1.14372,0.639109,1.06691
5068.39,1.13747,1.14386,0.638386,1.0669
5068.49,1.13751,1.14407,0.637664,1.0669
5068.58,1.13764,1.14425,0.636943,1.06689
5068.67,1.13785,1.14433,0.636224,1.06688
5068.76,1.13814,1.14425,0.635505,1.06688
5068.85,1.13849,1.14406,0.634788,1.06687
5068.95,1.13891,1.14391,0.634073,1.06686
5069.04,1.13938,1.14398,0.633358,1.06686
5069.13,1.1399,1.14432,0.632644,1.06685
5069.22,1.14046,1.14485,0.631917,1.06684
5069.32,1.14106,1.1454,0.631143,1.06684
5069.41,1.14168,1.14582,0.630371,1.06683
5069.5,1.14231,1.14604,0.62959,1.06682
5069.59,1.14295,1.14623,0.628811,1.06682
5069.68,1.14358,1.14655,0.628033,1.06681
5069.78,1.14418,1.14705,0.627256,1.0668
5069.87,1.14476,1.14776,0.626481,1.06679
5069.96,1.14529,1.14856,0.625708,1.06679
5070.05,1.14578,1.1492,0.624935,1.06678
5070.14,1.14619,1.14962,0.624165,1.06677
5070.24,1.14654,1.14986,0.623395,1.06676
5070.33,1.14679,1.15003,0.622627,1.06676
5070.42,1.14695,1.15036,0.621896,1.06675
5070.51,1.147,1.15103,0.621283,1.06674
5070.61,1.14694,1.15195,0.620682,1.06673
5070.7,1.14679,1.15293,0.620238,1.06673
5070.79,1.14655,1.15368,0.619794,1.06672
5070.88,1.14627,1.15406,0.619351,1.06671
5070.97,1.14595,1.1542,0.618909,1.0667
5071.07,1.14562,1.15436,0.618467,1.06669
5071.16,1.14529,1.1548,0.618026,1.06668
5071.25,1.14499,1.15551,0.617584,1.06668
5071.34,1.14475,1.15627,0.617144,1.06667
5071.44,1.14457,1.15688,0.616704,1.06666
5071.53,1.14448,1.15727,0.616264,1.06665
5071.62,1.14451,1.15755,0.615835,1.06664
5071.71,1.14466,1.15797,0.615442,1.06663
5071.8,1.14497,1.15861,0.61507,1.06662
5071.9,1.14544,1.15933,0.615125,1.06661
5071.99,1.14603,1.15988,0.615179,1.06661
5072.08,1.14673,1.15999,0.615234,1.0666
5072.17,1.1475,1.15967,0.615288,1.06659
5072.27,1.14831,1.15926,0.615343,1.06658
5072.36,1.14914,1.1591,0.615397,1.06657
5072.45,1.14995,1.1594,0.615452,1.06656
5072.54,1.15071,1.1601,0.615506,1.06655
5072.63,1.1514,1.1608,0.615561,1.06654
5072.73,1.15199,1.16116,0.615615,1.06653
5072.82,1.15244,1.16115,0.61567,1.06652
5072.91,1.15273,1.1609,0.615724,1.06651
5073.0,1.15282,1.1607,0.615794,1.0665
5073.1,1.15269,1.16078,0.61627,1.06649
5073.19,1.15234,1.16114,0.616747,1.06648
5073.28,1.15181,1.16159,0.617376,1.06647
5073.37,1.15111,1.16191,0.618029,1.06646
5073.46,1.1503,1.16191,0.618684,1.06645
5073.56,1.14942,1.16157,0.619339,1.06644
5073.65,1.14848,1.16105,0.619995,1.06643
5073.74,1.14754,1.16065,0.620652,1.06642
5073.83,1.14663,1.16061,0.621311,1.06641
5073.93,1.14579,1.16094,0.62197,1.0664
5074.02,1.14504,1.16146,0.622631,1.06639
5074.11,1.14444,1.16188,0.623292,1.06638
5074.2,1.14401,1.16199,0.623953,1.06637
5074.29,1.1438,1.16184,0.624553,1.06636
5074.39,1.14382,1.16164,0.625154,1.06635
5074.48,1.14409,1.16153,0.62564,1.06633
5074.57,1.14457,1.16159,0.626108,1.06632
5074.66,1.14524,1.16167,0.626576,1.06631
5074.76,1.14605,1.16159,0.627044,1.0663
5074.85,1.14698,1.16132,0.627514,1.06629
5074.94,1.148,1.16096,0.627983,1.06628
5075.03,1.14907,1.16067,0.628454,1.06627
5075.13,1.15015,1.16059,0.628924,1.06626
5075.22,1.15122,1.16071,0.629396,1.06624
5075.31,1.15225,1.16082,0.629868,1.06623
5075.4,1.1532,1.16078,0.63034,1.06622
5075.49,1.15404,1.16045,0.630813,1.06621
5075.59,1.15473,1.15985,0.631287,1.0662
5075.68,1.15526,1.1591,0.631741,1.06619
5075.77,1.1556,1.15834,0.632193,1.06617
5075.86,1.15577,1.15765,0.632645,1.06616
5075.96,1.15578,1.157,0.633096,1.06615
5076.05,1.15562,1.15631,0.633548,1.06614
5076.14,1.15531,1.15546,0.634001,1.06613
5076.23,1.15485,1.15436,0.634453,1.06611
5076.32,1.15426,1.15301,0.634907,1.0661
5076.42,1.15353,1.15148,0.635361,1.06609
5076.51,1.15267,1.14983,0.635815,1.06608
5076.6,1.15169,1.14822,0.63627,1.06607
5076.69,1.1506,1.14677,0.636725,1.06605
5076.79,1.14939,1.14543,0.637181,1.06604
5076.88,1.14809,1.14424,0.638063,1.06603
5076.97,1.14669,1.14308,0.639021,1.06601
5077.06,1.14521,1.14173,0.640269,1.066
5077.16,1.14365,1.14016,0.641654,1.06599
5077.25,1.14202,1.13844,0.643044,1.06598
5077.34,1.14033,1.13662,0.644438,1.06596
5077.43,1.13859,1.13499,0.645836,1.06595
5077.52,1.13682,1.13368,0.647239,1.06594
5077.62,1.13501,1.13254,0.648647,1.06592
5077.71,1.13317,1.13133,0.650059,1.06591
5077.8,1.13133,1.12982,0.651476,1.0659
5077.89,1.12948,1.12785,0.652898,1.06588
5077.99,1.12763,1.12566,0.654324,1.06587
5078.08,1.1258,1.1236,0.655688,1.06586
5078.17,1.124,1.12183,0.657045,1.06584
5078.26,1.12221,1.12036,0.658107,1.06583
5078.36,1.12046,1.11896,0.659034,1.06582
5078.45,1.11872,1.11734,0.659964,1.0658
5078.54,1.11699,1.11546,0.660895,1.06579
5078.63,1.11526,1.11348,0.661829,1.06578
5078.73,1.11353,1.11158,0.662764,1.06576
5078.82,1.11178,1.10982,0.663701,1.06575
5078.91,1.11,1.10813,0.664641,1.06574
5079.0,1.1082,1.10636,0.665582,1.06572
5079.09,1.10636,1.10442,0.666526,1.06571
5079.19,1.10448,1.10239,0.667471,1.06569
5079.28,1.10254,1.10045,0.668419,1.06568
5079.37,1.10055,1.09867,0.669368,1.06566
5079.46,1.09848,1.09703,0.670379,1.06565
5079.56,1.09635,1.0954,0.671418,1.06564
5079.65,1.09417,1.09361,0.672474,1.06562
5079.74,1.09196,1.09161,0.673545,1.06561
5079.83,1.08976,1.08954,0.674618,1.06559
5079.93,1.08758,1.08759,0.675694,1.06558
5080.02,1.08545,1.08596,0.676773,1.06556
5080.11,1.08339,1.08475,0.677855,1.06555
5080.2,1.08142,1.08379,0.678939,1.06553
5080.3,1.07956,1.08286,0.680025,1.06552
5080.39,1.07785,1.08175,0.681115,1.0655
5080.48,1.0763,1.08032,0.682206,1.06549
5080.57,1.07494,1.07864,0.683301,1.06547
5080.66,1.0738,1.0769,0.684076,1.06546
5080.76,1.07288,1.07533,0.684715,1.06544
5080.85,1.0722,1.07417,0.684927,1.06543
5080.94,1.07175,1.07345,0.684768,1.06541
5081.03,1.07149,1.07303,0.684608,1.0654
5081.13,1.0714,1.0727,0.684449,1.06538
5081.22,1.07146,1.07219,0.68429,1.06537
5081.31,1.07165,1.07147,0.684131,1.06535
5081.4,1.07194,1.07076,0.683971,1.06534
5081.5,1.07231,1.07026,0.683812,1.06532
5081.59,1.07274,1.07022,0.683653,1.06531
5081.68,1.0732,1.07061,0.683494,1.06529
5081.77,1.07367,1.0711,0.683335,1.06528
5081.87,1.07413,1.07149,0.683176,1.06526
5081.96,1.07455,1.07167,0.683018,1.06524
5082.05,1.0749,1.07169,0.682825,1.06523
5082.14,1.0752,1.07185,0.682606,1.06521
5082.24,1.07545,1.07241,0.682386,1.0652
5082.33,1.07567,1.07329,0.682164,1.06518
5082.42,1.07587,1.07432,0.681943,1.06516
5082.51,1.07607,1.07523,0.681722,1.06515
5082.6,1.07629,1.07583,0.681501,1.06513
5082.7,1.07654,1.07622,0.68128,1.06512
5082.79,1.07684,1.07666,0.681059,1.0651
5082.88,1.07721,1.07731,0.680838,1.06508
5082.97,1.07766,1.07824,0.680618,1.06507
5083.07,1.07821,1.07941,0.680397,1.06505
5083.16,1.07887,1.08063,0.680177,1.06503
5083.25,1.07966,1.08184,0.679795,1.06502
5083.34,1.0806,1.08312,0.679287,1.065
5083.44,1.08169,1.08452,0.678694,1.06498
5083.53,1.08291,1.08604,0.677972,1.06497
5083.62,1.08426,1.08763,0.677251,1.06495
5083.71,1.08573,1.08916,0.676531,1.06493
5083.81,1.08731,1.09058,0.675813,1.06492
5083.9,1.08898,1.09197,0.675096,1.0649
5083.99,1.09074,1.09342,0.674379,1.06488
5084.08,1.09258,1.09496,0.673664,1.06487
5084.18,1.0945,1.09659,0.67295,1.06485
5084.27,1.09647,1.09825,0.672238,1.06483
5084.36,1.09848,1.09988,0.671526,1.06482
5084.45,1.10054,1.10152,0.670807,1.0648
5084.55,1.10263,1.10326,0.670082,1.06478
5084.64,1.10474,1.10517,0.669329,1.06476
5084.73,1.10686,1.10725,0.668536,1.06475
5084.82,1.10898,1.10939,0.667744,1.06473
5084.92,1.11108,1.11148,0.666953,1.06471
5085.01,1.11317,1.11352,0.666164,1.0647
5085.1,1.11522,1.11556,0.665376,1.06468
5085.19,1.11722,1.11759,0.66459,1.06466
5085.29,1.11918,1.11958,0.663805,1.06464
5085.38,1.12106,1.12145,0.663021,1.06463
5085.47,1.12287,1.12314,0.662239,1.06461
5085.56,1.12459,1.12482,0.661458,1.06459
5085.66,1.12622,1.12664,0.660679,1.06457
5085.75,1.12774,1.12872,0.6599,1.06455
5085.84,1.12913,1.13096,0.65916,1.06454
5085.93,1.1304,1.13315,0.658469,1.06452
5086.03,1.13156,1.13508,0.657785,1.0645
5086.12,1.13263,1.13672,0.65712,1.06448
5086.21,1.13362,1.13818,0.656456,1.06447
5086.3,1.13455,1.1397,0.655793,1.06445
5086.4,1.13545,1.14138,0.655132,1.06443
5086.49,1.13633,1.14317,0.654471,1.06441
5086.58,1.13721,1.14492,0.653811,1.06439
5086.67,1.13811,1.14649,0.653152,1.06437
5086.77,1.13905,1.14782,0.652494,1.06436
5086.86,1.14005,1.14904,0.651837,1.06434
5086.95,1.14112,1.15032,0.651181,1.06432
5087.04,1.14229,1.15175,0.650482,1.0643
5087.14,1.14358,1.15332,0.649733,1.06428
5087.23,1.14498,1.15492,0.648937,1.06426
5087.32,1.1465,1.15637,0.648028,1.06425
5087.41,1.14812,1.15761,0.647121,1.06423
5087.51,1.14981,1.15869,0.646215,1.06421
5087.6,1.15156,1.15972,0.645312,1.06419
5087.69,1.15335,1.16084,0.644411,1.06417
5087.78,1.15516,1.16214,0.643511,1.06415
5087.88,1.15697,1.16356,0.642613,1.06413
5087.97,1.15877,1.16495,0.641718,1.06412
5088.06,1.16054,1.16614,0.640824,1.0641
5088.15,1.16225,1.16705,0.639931,1.06408
5088.25,1.1639,1.16779,0.639041,1.06406
5088.34,1.16547,1.16858,0.638153,1.06404
5088.43,1.16692,1.16965,0.637385,1.06402
5088.52,1.16827,1.17107,0.636863,1.064
5088.62,1.16951,1.17266,0.636345,1.06398
5088.71,1.17067,1.17421,0.635838,1.06396
5088.8,1.17176,1.17558,0.635332,1.06395
5088.89,1.17278,1.17672,0.634826,1.06393
5088.99,1.17376,1.17766,0.634321,1.06391
5089.08,1.17471,1.17851,0.633816,1.06389
5089.17,1.17565,1.17932,0.633312,1.06387
5089.26,1.17657,1.18014,0.632809,1.06385
5089.36,1.17751,1.18105,0.632306,1.06383
5089.45,1.17848,1.18211,0.631804,1.06381
5089.54,1.17948,1.18327,0.631303,1.06379
5089.63,1.18053,1.18449,0.630837,1.06377
5089.73,1.18165,1.18572,0.630437,1.06375
5089.82,1.18284,1.18695,0.630053,1.06373
5089.91,1.18408,1.18814,0.629733,1.06371
5090.0,1.18536,1.18926,0.629412,1.06369
5090.1,1.18667,1.19022,0.629092,1.06367
5090.19,1.18799,1.191,0.628773,1.06365
5090.28,1.18932,1.19169,0.628453,1.06363
5090.37,1.19063,1.19243,0.628134,1.06361
5090.47,1.19191,1.19331,0.627815,1.06359
5090.56,1.19315,1.19429,0.627496,1.06357
5090.65,1.19433,1.19524,0.627178,1.06355
5090.74,1.19545,1.19603,0.626859,1.06353
5090.84,1.19648,1.19663,0.62653,1.06351
5090.93,1.19742,1.19712,0.626185,1.06349
