Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4821.3,1.14381,1.15342,0.0727743,1.03019
4821.38,1.14536,1.15183,0.0726935,1.03015
4821.47,1.1467,1.15027,0.0726128,1.03012
4821.56,1.14779,1.14852,0.0725323,1.03009
4821.65,1.14856,1.14651,0.0724551,1.03006
4821.73,1.14897,1.14433,0.0723811,1.03003
4821.82,1.14896,1.14217,0.0723253,1.03
4821.91,1.14851,1.14018,0.072327,1.02997
4822.0,1.14768,1.13842,0.0723288,1.02993
4822.08,1.14653,1.1368,0.0723305,1.0299
4822.17,1.14512,1.13515,0.0723323,1.02987
4822.26,1.14351,1.13336,0.072334,1.02984
4822.35,1.14174,1.13146,0.0723358,1.02981
4822.43,1.13988,1.12959,0.0723375,1.02978
4822.52,1.13799,1.12789,0.0723393,1.02975
4822.61,1.13613,1.12646,0.072341,1.02972
4822.7,1.13434,1.12526,0.0723428,1.02969
4822.79,1.1327,1.12411,0.0723445,1.02965
4822.87,1.13125,1.1228,0.0723466,1.02962
4822.96,1.13005,1.12127,0.0723488,1.02959
4823.05,1.12917,1.11956,0.0723906,1.02956
4823.14,1.12858,1.11787,0.0724644,1.02953
4823.22,1.12825,1.11643,0.0725383,1.0295
4823.31,1.1281,1.11531,0.0726123,1.02947
4823.4,1.1281,1.11449,0.0726864,1.02944
4823.49,1.12817,1.11383,0.0727606,1.02941
4823.57,1.12828,1.11317,0.072835,1.02938
4823.66,1.12835,1.11248,0.0729094,1.02935
4823.75,1.12834,1.11179,0.072984,1.02932
4823.84,1.12819,1.1112,0.0730587,1.02929
4823.93,1.12784,1.11075,0.0731335,1.02926
4824.01,1.12724,1.11047,0.0732085,1.02923
4824.1,1.12633,1.11028,0.0732835,1.0292
4824.19,1.12506,1.11011,0.0733587,1.02917
4824.28,1.12337,1.1099,0.073432,1.02914
4824.36,1.12131,1.10968,0.0735051,1.02911
4824.45,1.11894,1.10947,0.0735782,1.02908
4824.54,1.11634,1.10939,0.0736513,1.02905
4824.63,1.11359,1.10948,0.0737246,1.02902
4824.71,1.11076,1.10969,0.073798,1.02899
4824.8,1.10793,1.10995,0.0738714,1.02896
4824.89,1.10517,1.11017,0.073945,1.02893
4824.98,1.10256,1.11029,0.0740187,1.0289
4825.07,1.10017,1.11035,0.0740926,1.02887
4825.15,1.09809,1.11045,0.0741665,1.02884
4825.24,1.09638,1.11063,0.0742405,1.02881
4825.33,1.09511,1.11084,0.0743147,1.02878
4825.42,1.09439,1.11105,0.0743719,1.02875
4825.5,1.09425,1.11121,0.0743567,1.02872
4825.59,1.09465,1.11137,0.0743415,1.02869
4825.68,1.09553,1.11167,0.0743133,1.02866
4825.77,1.09682,1.11213,0.0742838,1.02863
4825.86,1.09844,1.11271,0.0742544,1.02861
4825.94,1.10033,1.11329,0.0742249,1.02858
4826.03,1.10241,1.11368,0.0741955,1.02855
4826.12,1.10462,1.11381,0.074166,1.02852
4826.21,1.10687,1.11379,0.0741366,1.02849
4826.29,1.1091,1.11375,0.0741072,1.02846
4826.38,1.11125,1.11381,0.0740779,1.02843
4826.47,1.11323,1.11404,0.0740485,1.0284
4826.56,1.11497,1.11435,0.0740192,1.02838
4826.65,1.11639,1.11465,0.0739973,1.02835
4826.73,1.11747,1.11489,0.0739825,1.02832
4826.82,1.11821,1.11506,0.0739685,1.02829
4826.91,1.11864,1.11524,0.0739576,1.02826
4827.0,1.11879,1.11553,0.0739467,1.02823
4827.08,1.11869,1.116,0.0739358,1.02821
4827.17,1.11839,1.11664,0.0739248,1.02818
4827.26,1.11792,1.11736,0.0739139,1.02815
4827.35,1.1173,1.11804,0.073903,1.02812
4827.44,1.11657,1.11862,0.0738921,1.02809
4827.52,1.11577,1.1191,0.0738812,1.02807
4827.61,1.11493,1.11959,0.0738703,1.02804
4827.7,1.11407,1.12019,0.0738594,1.02801
4827.79,1.11324,1.12092,0.0738485,1.02798
4827.87,1.11247,1.12172,0.0738546,1.02796
4827.96,1.11178,1.12248,0.0738638,1.02793
4828.05,1.11115,1.12309,0.0738778,1.0279
4828.14,1.11057,1.12352,0.0738953,1.02788
4828.23,1.11004,1.12382,0.0739128,1.02785
4828.31,1.10953,1.12404,0.0739303,1.02782
4828.4,1.10903,1.12421,0.0739478,1.02779
4828.49,1.10852,1.12431,0.0739653,1.02777
4828.58,1.108,1.12426,0.0739829,1.02774
4828.66,1.10745,1.12402,0.0740004,1.02771
4828.75,1.10684,1.12357,0.0740179,1.02769
4828.84,1.10618,1.12297,0.0740355,1.02766
4828.93,1.10544,1.12228,0.0740531,1.02763
4829.02,1.10461,1.12156,0.0740723,1.02761
4829.1,1.10367,1.12081,0.0740998,1.02758
4829.19,1.10264,1.11999,0.0741272,1.02756
4829.28,1.10153,1.11909,0.0741598,1.02753
4829.37,1.10037,1.11816,0.0741931,1.0275
4829.45,1.09918,1.11724,0.0742263,1.02748
4829.54,1.098,1.11638,0.0742596,1.02745
4829.63,1.09686,1.11565,0.0742929,1.02743
4829.72,1.09577,1.11498,0.0743262,1.0274
4829.81,1.09477,1.11427,0.0743595,1.02738
4829.89,1.09389,1.11348,0.0743929,1.02735
4829.98,1.09315,1.11255,0.0744263,1.02732
4830.07,1.09258,1.11151,0.0744597,1.0273
4830.16,1.09221,1.11044,0.0744931,1.02727
4830.24,1.09207,1.10944,0.074509,1.02725
4830.33,1.09218,1.10854,0.0745077,1.02722
4830.42,1.09254,1.10774,0.0744999,1.0272
4830.51,1.09313,1.10696,0.0744706,1.02717
4830.6,1.09394,1.10616,0.0744413,1.02715
4830.68,1.09495,1.1053,0.0744121,1.02712
4830.77,1.09612,1.10441,0.0743829,1.0271
4830.86,1.09744,1.10356,0.0743536,1.02708
4830.95,1.09889,1.10283,0.0743244,1.02705
4831.04,1.10044,1.10228,0.0742952,1.02703
4831.12,1.10207,1.10187,0.0742661,1.027
4831.21,1.10377,1.1016,0.0742369,1.02698
4831.3,1.10551,1.10139,0.0742078,1.02696
4831.39,1.10727,1.10122,0.0741786,1.02693
4831.47,1.10902,1.1011,0.0741449,1.02691
4831.56,1.11075,1.10106,0.0741104,1.02688
4831.65,1.11243,1.10112,0.0740724,1.02686
4831.74,1.11403,1.10123,0.0740318,1.02684
4831.83,1.11552,1.10135,0.0739913,1.02681
4831.91,1.11689,1.10145,0.0739508,1.02679
4832.0,1.11809,1.10154,0.0739103,1.02677
4832.09,1.1191,1.10167,0.0738699,1.02674
4832.18,1.11989,1.10193,0.0738294,1.02672
4832.26,1.12045,1.10231,0.0737891,1.0267
4832.35,1.12073,1.10279,0.0737487,1.02668
4832.44,1.12071,1.10329,0.0737084,1.02665
4832.53,1.12036,1.10374,0.0736681,1.02663
4832.62,1.11966,1.10412,0.0736271,1.02661
4832.7,1.11856,1.10449,0.0735827,1.02659
4832.79,1.11709,1.10492,0.0735384,1.02656
4832.88,1.11526,1.10546,0.0734882,1.02654
4832.97,1.11317,1.10613,0.0734374,1.02652
4833.06,1.11091,1.10687,0.0733867,1.0265
4833.14,1.10856,1.1076,0.0733361,1.02648
4833.23,1.10622,1.10829,0.0732855,1.02645
4833.32,1.10397,1.10891,0.0732349,1.02643
4833.41,1.1019,1.1095,0.0731844,1.02641
4833.5,1.10009,1.1101,0.073134,1.02639
4833.58,1.09864,1.11072,0.0730836,1.02637
4833.67,1.09762,1.11134,0.0730333,1.02635
4833.76,1.09713,1.11195,0.072983,1.02633
4833.85,1.09727,1.11257,0.0729255,1.02631
4833.93,1.09811,1.11315,0.0728616,1.02628
4834.02,1.09968,1.11368,0.0727899,1.02626
4834.11,1.10198,1.11413,0.0726954,1.02624
4834.2,1.10488,1.11445,0.0726011,1.02622
4834.29,1.10828,1.11464,0.0725069,1.0262
4834.37,1.11207,1.11475,0.072413,1.02618
4834.46,1.11617,1.11484,0.0723192,1.02616
4834.55,1.12048,1.11496,0.0722256,1.02614
4834.64,1.12489,1.11517,0.0721321,1.02612
4834.73,1.1293,1.11544,0.0720389,1.0261
4834.81,1.13362,1.11576,0.0719458,1.02608
4834.9,1.13776,1.11612,0.0718529,1.02606
4834.99,1.14159,1.1165,0.0717602,1.02605
4835.08,1.14503,1.11694,0.0716841,1.02603
4835.17,1.14798,1.1175,0.0716103,1.02601
4835.25,1.15039,1.11818,0.0715761,1.02599
4835.34,1.15224,1.11901,0.0715679,1.02597
4835.43,1.15358,1.11998,0.0715597,1.02595
4835.52,1.15445,1.12103,0.0715515,1.02593
4835.6,1.15489,1.12208,0.0715432,1.02591
4835.69,1.15492,1.12308,0.071535,1.02589
4835.78,1.15458,1.12395,0.0715268,1.02588
4835.87,1.1539,1.12464,0.0715186,1.02586
4835.96,1.15292,1.12512,0.0715104,1.02584
4836.04,1.15167,1.12544,0.0715022,1.02582
4836.13,1.15019,1.12569,0.071494,1.02581
4836.22,1.14851,1.12594,0.0714872,1.02579
4836.31,1.14666,1.12625,0.0714853,1.02577
4836.4,1.14468,1.12661,0.0714835,1.02575
4836.48,1.14261,1.12691,0.0715204,1.02574
4836.57,1.14045,1.12708,0.0715592,1.02572
4836.66,1.13824,1.12708,0.0715981,1.0257
4836.75,1.13599,1.12692,0.071637,1.02569
4836.84,1.13373,1.1266,0.0716759,1.02567
4836.92,1.13148,1.12613,0.0717148,1.02565
4837.01,1.12926,1.12547,0.0717538,1.02564
4837.1,1.12709,1.12462,0.0717928,1.02562
4837.19,1.125,1.12364,0.0718318,1.0256
4837.28,1.12301,1.12259,0.0718709,1.02559
4837.36,1.12113,1.12155,0.07191,1.02557
4837.45,1.1194,1.12055,0.0719521,1.02556
4837.54,1.11783,1.11953,0.0719962,1.02554
4837.63,1.11644,1.11841,0.072072,1.02552
4837.72,1.11524,1.11713,0.0722185,1.02551
4837.8,1.11421,1.11573,0.0723654,1.02549
4837.89,1.11332,1.11428,0.0725128,1.02548
4837.98,1.11254,1.11296,0.0726607,1.02546
4838.07,1.11187,1.11181,0.072809,1.02545
4838.15,1.11127,1.11076,0.0729578,1.02544
4838.24,1.11072,1.10974,0.073107,1.02542
4838.33,1.1102,1.1086,0.0732567,1.02541
4838.42,1.10968,1.10732,0.0734069,1.02539
4838.51,1.10915,1.10603,0.0735575,1.02538
4838.59,1.10857,1.10489,0.0737086,1.02536
4838.68,1.10794,1.10394,0.0738601,1.02535
4838.77,1.10722,1.10316,0.0740121,1.02534
4838.86,1.10639,1.10247,0.0741459,1.02532
4838.95,1.10546,1.10171,0.0742706,1.02531
4839.03,1.10446,1.10083,0.0743952,1.0253
4839.12,1.10343,1.09988,0.0745192,1.02528
4839.21,1.10239,1.09894,0.0746437,1.02527
4839.3,1.10139,1.09807,0.0747684,1.02526
4839.39,1.10044,1.09735,0.0748934,1.02525
4839.47,1.09959,1.09676,0.0750187,1.02523
4839.56,1.09886,1.09629,0.0751444,1.02522
4839.65,1.09829,1.09591,0.0752704,1.02521
4839.74,1.09791,1.09558,0.0753967,1.0252
4839.83,1.09775,1.09527,0.0755233,1.02519
4839.91,1.09785,1.09496,0.0756503,1.02517
4840.0,1.09823,1.09465,0.0757725,1.02516
4840.09,1.09894,1.09432,0.0757297,1.02515
4840.18,1.09993,1.09396,0.0756871,1.02514
4840.27,1.10117,1.09358,0.0756244,1.02513
4840.35,1.10262,1.09316,0.0755554,1.02512
4840.44,1.10424,1.09269,0.0754865,1.02511
4840.53,1.10597,1.09218,0.0754177,1.0251
4840.62,1.10778,1.09164,0.075349,1.02509
4840.71,1.10962,1.09105,0.0752804,1.02508
4840.79,1.11145,1.09042,0.0752119,1.02507
4840.88,1.11321,1.08977,0.0751434,1.02506
4840.97,1.11488,1.08913,0.0750751,1.02505
4841.06,1.1164,1.0885,0.0750068,1.02504
4841.15,1.11773,1.08794,0.0749387,1.02503
4841.23,1.11882,1.08744,0.0748941,1.02502
4841.32,1.11965,1.08694,0.0748857,1.02501
4841.41,1.12021,1.08636,0.0748794,1.025
4841.5,1.12055,1.08565,0.0748885,1.02499
4841.59,1.12067,1.08482,0.0748976,1.02498
4841.67,1.12062,1.08401,0.0749067,1.02498
4841.76,1.12042,1.08336,0.0749158,1.02497
4841.85,1.1201,1.08301,0.0749249,1.02496
4841.94,1.11968,1.08297,0.074934,1.02495
4842.03,1.1192,1.08313,0.0749432,1.02494
4842.12,1.11868,1.08335,0.0749523,1.02494
4842.2,1.11815,1.08355,0.0749614,1.02493
4842.29,1.11763,1.08372,0.0749705,1.02492
4842.38,1.11716,1.08395,0.0749797,1.02491
4842.47,1.11677,1.08435,0.0749838,1.02491
4842.56,1.11646,1.08495,0.0749863,1.0249
4842.64,1.11624,1.08569,0.0749873,1.02489
4842.73,1.11609,1.08649,0.0749868,1.02489
4842.82,1.11601,1.08721,0.0749862,1.02488
4842.91,1.11598,1.08778,0.0749856,1.02488
4843.0,1.11599,1.08828,0.074985,1.02487
4843.08,1.11603,1.08878,0.0749845,1.02486
4843.17,1.11608,1.08931,0.0749839,1.02486
4843.26,1.11613,1.08992,0.0749833,1.02485
4843.35,1.11618,1.09066,0.0749827,1.02485
4843.44,1.1162,1.09151,0.0749821,1.02484
4843.52,1.1162,1.09244,0.0749816,1.02484
4843.61,1.11615,1.09347,0.0749805,1.02483
4843.7,1.11604,1.09452,0.0749764,1.02483
4843.79,1.11587,1.09554,0.0749723,1.02482
4843.88,1.11567,1.09653,0.074966,1.02482
4843.96,1.11543,1.09749,0.0749594,1.02482
4844.05,1.1152,1.09844,0.0749527,1.02481
4844.14,1.11497,1.09937,0.0749461,1.02481
4844.23,1.11478,1.10027,0.0749395,1.02481
4844.32,1.11465,1.10111,0.0749328,1.0248
4844.4,1.11458,1.10187,0.0749262,1.0248
4844.49,1.11461,1.10255,0.0749196,1.0248
4844.58,1.11475,1.10315,0.0749129,1.02479
4844.67,1.11501,1.10369,0.0749063,1.02479
4844.76,1.11542,1.10422,0.0748997,1.02479
4844.84,1.11601,1.1048,0.074881,1.02479
4844.93,1.11678,1.10549,0.0748507,1.02478
4845.02,1.11772,1.10631,0.0748144,1.02478
4845.11,1.11879,1.10724,0.0747589,1.02478
4845.2,1.11995,1.10822,0.0747036,1.02478
4845.29,1.12112,1.10918,0.0746483,1.02478
4845.37,1.12226,1.11012,0.074593,1.02478
4845.46,1.12333,1.11103,0.0745378,1.02478
4845.55,1.12426,1.11189,0.0744827,1.02478
4845.64,1.125,1.11263,0.0744277,1.02478
4845.73,1.12549,1.11319,0.0743727,1.02478
4845.81,1.1257,1.11351,0.0743177,1.02478
4845.9,1.12557,1.11359,0.0742629,1.02478
4845.99,1.12503,1.11353,0.074208,1.02478
4846.08,1.12403,1.11341,0.0741756,1.02478
4846.17,1.12255,1.11332,0.074146,1.02478
4846.25,1.1206,1.11329,0.0741413,1.02478
4846.34,1.11824,1.11327,0.0741518,1.02478
4846.43,1.1156,1.1132,0.0741623,1.02478
4846.52,1.11278,1.11309,0.0741728,1.02478
4846.61,1.10986,1.11294,0.0741833,1.02478
4846.7,1.10695,1.11282,0.0741939,1.02478
4846.78,1.10415,1.11276,0.0742044,1.02479
4846.87,1.10155,1.11273,0.0742149,1.02479
4846.96,1.09926,1.11266,0.0742255,1.02479
4847.05,1.09736,1.1125,0.074236,1.02479
4847.14,1.09595,1.11224,0.0742466,1.0248
4847.22,1.09516,1.11193,0.0742467,1.0248
4847.31,1.09507,1.11167,0.0742191,1.0248
4847.4,1.09572,1.11152,0.0741913,1.02481
4847.49,1.09713,1.11148,0.0740678,1.02481
4847.58,1.09921,1.11148,0.0739447,1.02481
4847.66,1.10181,1.11144,0.0738219,1.02482
4847.75,1.10484,1.11132,0.0736994,1.02482
4847.84,1.10817,1.11116,0.0735771,1.02483
4847.93,1.1117,1.11099,0.0734552,1.02483
4848.02,1.11532,1.11081,0.0733336,1.02483
4848.11,1.11891,1.1106,0.0732123,1.02484
4848.19,1.12238,1.11032,0.0730912,1.02484
4848.28,1.12559,1.10993,0.0729705,1.02485
4848.37,1.12845,1.10951,0.0728501,1.02485
4848.46,1.13084,1.10916,0.0727464,1.02486
4848.55,1.13265,1.10895,0.0726514,1.02486
4848.63,1.1338,1.10887,0.0726001,1.02487
4848.72,1.13429,1.10884,0.0726173,1.02488
4848.81,1.13421,1.10872,0.0726345,1.02488
4848.9,1.13364,1.10841,0.0726516,1.02489
4848.99,1.13266,1.10789,0.0726688,1.0249
4849.08,1.13135,1.10726,0.072686,1.0249
4849.16,1.12979,1.10665,0.0727032,1.02491
4849.25,1.12806,1.10613,0.0727204,1.02492
4849.34,1.12624,1.10571,0.0727376,1.02492
4849.43,1.1244,1.10532,0.0727549,1.02493
4849.52,1.12263,1.10485,0.0727721,1.02494
4849.6,1.121,1.10421,0.0727894,1.02495
4849.69,1.1196,1.10343,0.0728087,1.02495
4849.78,1.11851,1.10257,0.072828,1.02496
4849.87,1.11777,1.10173,0.0728658,1.02497
4849.96,1.11737,1.10097,0.0729091,1.02498
4850.04,1.11722,1.10029,0.0729524,1.02499
4850.13,1.11726,1.09972,0.0729957,1.02499
4850.22,1.11742,1.09925,0.0730391,1.025
4850.31,1.11765,1.09888,0.0730825,1.02501
4850.4,1.11786,1.0987,0.0731259,1.02502
4850.49,1.11799,1.09872,0.0731694,1.02503
4850.57,1.11798,1.09892,0.0732129,1.02504
4850.66,1.11776,1.09926,0.0732564,1.02505
4850.75,1.11726,1.09965,0.0733,1.02506
4850.84,1.11642,1.10001,0.0733437,1.02507
4850.93,1.11516,1.10031,0.0733874,1.02508
4851.02,1.11343,1.10058,0.0734409,1.02509
4851.1,1.11118,1.10084,0.0735427,1.0251
4851.19,1.1085,1.10111,0.0736447,1.02511
4851.28,1.10547,1.1014,0.0737484,1.02512
4851.37,1.10217,1.10168,0.0738525,1.02513
4851.46,1.0987,1.10191,0.0739567,1.02514
4851.54,1.09514,1.10209,0.0740612,1.02515
4851.63,1.09158,1.10223,0.074166,1.02517
4851.72,1.08812,1.10234,0.0742709,1.02518
4851.81,1.08484,1.10245,0.0743761,1.02519
4851.9,1.08183,1.10258,0.0744815,1.0252
4851.99,1.07917,1.10269,0.0745871,1.02521
4852.07,1.07696,1.10272,0.0746929,1.02522
4852.16,1.07529,1.10262,0.074799,1.02524
4852.25,1.07425,1.10235,0.0748451,1.02525
4852.34,1.07385,1.1019,0.0748451,1.02526
4852.43,1.074,1.10133,0.0748403,1.02527
4852.51,1.07462,1.10068,0.0748239,1.02529
4852.6,1.0756,1.09996,0.0748076,1.0253
4852.69,1.07682,1.09912,0.0747912,1.02531
4852.78,1.0782,1.09811,0.0747749,1.02533
4852.87,1.07963,1.09691,0.0747586,1.02534
4852.96,1.081,1.09553,0.0747422,1.02535
4853.04,1.08222,1.09405,0.0747259,1.02537
4853.13,1.08317,1.09255,0.0747096,1.02538
4853.22,1.08377,1.09104,0.0746933,1.02539
4853.31,1.08391,1.08944,0.074677,1.02541
4853.4,1.08347,1.08769,0.0746607,1.02542
4853.49,1.08235,1.08573,0.0747811,1.02544
4853.57,1.08058,1.08364,0.0749066,1.02545
4853.66,1.0782,1.08156,0.0750642,1.02547
4853.75,1.07529,1.07962,0.0752361,1.02548
4853.84,1.07197,1.0778,0.0754085,1.0255
4853.93,1.06832,1.07606,0.0755816,1.02551
4854.01,1.06442,1.07425,0.0757552,1.02553
4854.1,1.06037,1.07228,0.0759295,1.02554
4854.19,1.05626,1.07014,0.0761044,1.02556
4854.28,1.05217,1.06791,0.0762798,1.02557
4854.37,1.0482,1.06568,0.0764559,1.02559
4854.46,1.04444,1.06349,0.0766326,1.02561
4854.54,1.04097,1.06138,0.0768099,1.02562
4854.63,1.0379,1.05934,0.0769285,1.02564
4854.72,1.0353,1.05735,0.0769459,1.02565
4854.81,1.03317,1.05546,0.0769543,1.02567
4854.9,1.03152,1.05375,0.0768844,1.02569
4854.99,1.0303,1.05225,0.0768147,1.0257
4855.07,1.02948,1.05099,0.076745,1.02572
4855.16,1.02903,1.04999,0.0766754,1.02574
4855.25,1.02891,1.04914,0.0766059,1.02575
4855.34,1.0291,1.04829,0.0765365,1.02577
4855.43,1.02955,1.04736,0.0764672,1.02579
4855.52,1.03025,1.04629,0.076398,1.02581
4855.6,1.03115,1.04509,0.0763289,1.02582
4855.69,1.03222,1.04389,0.0762598,1.02584
4855.78,1.03344,1.04278,0.0761909,1.02586
4855.87,1.03477,1.04181,0.0761766,1.02588
4855.96,1.03617,1.04098,0.0761782,1.0259
4856.05,1.0376,1.04021,0.0762108,1.02591
4856.13,1.039,1.03935,0.0762733,1.02593
4856.22,1.04033,1.03834,0.0763359,1.02595
4856.31,1.04151,1.0371,0.0763985,1.02597
4856.4,1.0425,1.03562,0.0764613,1.02599
4856.49,1.04325,1.03396,0.0765241,1.02601
4856.57,1.04368,1.03217,0.076587,1.02603
4856.66,1.04376,1.03031,0.0766499,1.02605
4856.75,1.04343,1.02847,0.076713,1.02607
4856.84,1.04263,1.02669,0.0767761,1.02609
4856.93,1.0413,1.02497,0.0768393,1.0261
4857.02,1.03938,1.02329,0.0769101,1.02612
4857.1,1.03682,1.02156,0.0770141,1.02614
4857.19,1.03361,1.01965,0.0771184,1.02616
4857.28,1.02976,1.01754,0.0772739,1.02618
4857.37,1.02536,1.0153,0.0774345,1.0262
4857.46,1.0205,1.01301,0.0775955,1.02622
4857.55,1.01526,1.01079,0.077757,1.02624
4857.63,1.00972,1.00869,0.0779191,1.02627
4857.72,1.00397,1.00657,0.0780816,1.02629
4857.81,0.998074,1.00428,0.0782447,1.02631
4857.9,0.992128,1.00173,0.0784083,1.02633
4857.99,0.986209,0.998899,0.0785724,1.02635
4858.08,0.980396,0.995836,0.078737,1.02637
4858.16,0.974779,0.992642,0.0789021,1.02639
4858.25,0.969445,0.989372,0.0790626,1.02641
4858.34,0.96446,0.985982,0.0792199,1.02643
4858.43,0.959869,0.982392,0.0793712,1.02645
4858.52,0.955679,0.978529,0.0795098,1.02648
4858.61,0.951833,0.974343,0.0796488,1.0265
4858.69,0.948274,0.969875,0.0797881,1.02652
4858.78,0.944957,0.965241,0.0799278,1.02654
4858.87,0.941837,0.960542,0.0800678,1.02656
4858.96,0.938868,0.955864,0.0802082,1.02659
4859.05,0.936001,0.951245,0.080349,1.02661
4859.14,0.933188,0.946665,0.0804902,1.02663
4859.22,0.930384,0.942074,0.0806317,1.02665
4859.31,0.927541,0.937439,0.0807736,1.02668
4859.4,0.924609,0.932781,0.0809161,1.0267
4859.49,0.921541,0.928158,0.0810694,1.02672
4859.58,0.918296,0.923624,0.0812231,1.02674
4859.67,0.914843,0.919217,0.0814108,1.02677
4859.75,0.911184,0.91491,0.0816103,1.02679
4859.84,0.907341,0.910654,0.0818105,1.02681
4859.93,0.903331,0.906426,0.0820115,1.02684
4860.02,0.89917,0.902263,0.0822132,1.02686
4860.11,0.894873,0.898242,0.0824157,1.02688
4860.2,0.890456,0.894427,0.0826189,1.02691
4860.28,0.885937,0.890844,0.0828229,1.02693
4860.37,0.881331,0.88749,0.0830277,1.02695
4860.46,0.876655,0.884325,0.0832332,1.02698
4860.55,0.871924,0.881302,0.0834394,1.027
4860.64,0.867155,0.878417,0.0836472,1.02703
4860.73,0.862365,0.875684,0.0838566,1.02705
4860.82,0.85757,0.873098,0.08407,1.02707
4860.9,0.8528,0.870633,0.0843002,1.0271
4860.99,0.848103,0.868276,0.0845313,1.02712
4861.08,0.843531,0.86603,0.0847634,1.02715
4861.17,0.839137,0.863947,0.0849965,1.02717
4861.26,0.83497,0.862144,0.0852305,1.0272
4861.35,0.831083,0.860705,0.0854655,1.02722
4861.43,0.827527,0.859589,0.0857015,1.02725
4861.52,0.824352,0.858684,0.0859385,1.02727
4861.61,0.821611,0.857887,0.0861764,1.0273
4861.7,0.819355,0.857137,0.0864154,1.02732
4861.79,0.817634,0.856554,0.0866553,1.02735
4861.88,0.8165,0.856362,0.0868963,1.02737
4861.96,0.816006,0.856676,0.0871383,1.0274
4862.05,0.816201,0.857454,0.0871144,1.02742
4862.14,0.817087,0.858504,0.0869089,1.02745
4862.23,0.818621,0.859571,0.0866975,1.02747
4862.32,0.820763,0.860523,0.0864732,1.0275
4862.41,0.823466,0.861427,0.0862499,1.02753
4862.49,0.826687,0.862459,0.0860274,1.02755
4862.58,0.830381,0.863813,0.0858058,1.02758
4862.67,0.834504,0.865545,0.085585,1.0276
4862.76,0.839012,0.867575,0.0853651,1.02763
4862.85,0.843861,0.869769,0.085146,1.02766
4862.94,0.849006,0.872005,0.0849277,1.02768
4863.03,0.854405,0.874244,0.0847103,1.02771
4863.11,0.860012,0.876557,0.0844937,1.02774
4863.2,0.865781,0.879078,0.0842787,1.02776
4863.29,0.87167,0.881932,0.0840985,1.02779
4863.38,0.877664,0.885186,0.083919,1.02782
4863.47,0.883751,0.888772,0.0837452,1.02784
4863.56,0.889923,0.89254,0.0835735,1.02787
4863.64,0.896177,0.896361,0.0834024,1.0279
4863.73,0.902505,0.900171,0.0832318,1.02792
4863.82,0.9089,0.904,0.0830618,1.02795
4863.91,0.915357,0.907994,0.0828922,1.02798
4864.0,0.921869,0.912274,0.0827232,1.02801
4864.09,0.92843,0.916838,0.0825546,1.02803
4864.17,0.935032,0.921593,0.0823866,1.02806
4864.26,0.941667,0.926399,0.0822191,1.02809
4864.35,0.948333,0.931131,0.0820521,1.02812
4864.44,0.955027,0.935758,0.081897,1.02814
4864.53,0.961728,0.940344,0.0817563,1.02817
4864.62,0.968397,0.944982,0.0816178,1.0282
4864.71,0.97499,0.949703,0.0814879,1.02823
4864.79,0.981451,0.954471,0.0813582,1.02826
4864.88,0.987725,0.959206,0.0812289,1.02828
4864.97,0.993761,0.963832,0.0810999,1.02831
4865.06,0.999506,0.968346,0.0809712,1.02834
4865.15,1.00491,0.972816,0.0808428,1.02837
4865.24,1.00991,0.977355,0.0807147,1.0284
4865.32,1.01447,0.982027,0.0805869,1.02842
4865.41,1.01852,0.986769,0.0804594,1.02845
4865.5,1.02203,0.991447,0.0803322,1.02848
4865.59,1.02492,0.995922,0.0802053,1.02851
4865.68,1.02713,1.00006,0.08012,1.02854
4865.77,1.02868,1.00385,0.0800402,1.02857
4865.86,1.02959,1.0074,0.0799808,1.0286
4865.94,1.02994,1.01081,0.0799336,1.02863
4866.03,1.0298,1.01409,0.0798864,1.02865
4866.12,1.02928,1.01722,0.0798393,1.02868
4866.21,1.02844,1.02012,0.0797923,1.02871
4866.3,1.02738,1.0227,0.0797453,1.02874
4866.39,1.02616,1.02496,0.0796983,1.02877
4866.47,1.02487,1.02699,0.0796513,1.0288
4866.56,1.02359,1.02883,0.0796044,1.02883
4866.65,1.02241,1.03046,0.0795576,1.02886
4866.74,1.0214,1.03187,0.0795108,1.02889
4866.83,1.02065,1.03304,0.0794661,1.02892
4866.92,1.02024,1.03403,0.0794258,1.02895
4867.01,1.02021,1.03502,0.0793859,1.02898
4867.09,1.02056,1.03621,0.0793531,1.02901
4867.18,1.02127,1.03772,0.0793203,1.02903
4867.27,1.02231,1.03954,0.0792875,1.02906
4867.36,1.02365,1.04156,0.0792548,1.02909
4867.45,1.02526,1.04358,0.079222,1.02912
4867.54,1.02713,1.04545,0.0791893,1.02915
4867.62,1.02921,1.04712,0.0791566,1.02918
4867.71,1.0315,1.04867,0.0791239,1.02921
4867.8,1.03395,1.05021,0.0790912,1.02924
4867.89,1.03655,1.05177,0.0790586,1.02927
4867.98,1.03927,1.05327,0.0790259,1.0293
4868.07,1.04208,1.05449,0.0789645,1.02933
4868.16,1.04496,1.05524,0.0788941,1.02936
4868.24,1.04785,1.05549,0.0787866,1.02939
4868.33,1.05068,1.05536,0.0786426,1.02942
4868.42,1.05335,1.05508,0.078499,1.02946
4868.51,1.05577,1.05483,0.0783558,1.02949
4868.6,1.05785,1.0546,0.078213,1.02952
4868.69,1.05949,1.05424,0.0780706,1.02955
