Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5274.95,1.20537,1.21139,2.01122,1.12569
5275.04,1.20785,1.21426,2.00767,1.12568
5275.14,1.21041,1.21734,2.00363,1.12566
5275.24,1.21303,1.2203,1.9996,1.12565
5275.33,1.2157,1.22286,1.99558,1.12564
5275.43,1.2184,1.22497,1.99158,1.12562
5275.52,1.22114,1.22684,1.98759,1.12561
5275.62,1.2239,1.22884,1.98361,1.1256
5275.72,1.22666,1.23121,1.97964,1.12558
5275.81,1.22943,1.23392,1.97568,1.12557
5275.91,1.23218,1.23678,1.97174,1.12556
5276.0,1.23491,1.23947,1.96781,1.12554
5276.1,1.2376,1.24191,1.96389,1.12553
5276.2,1.24025,1.24422,1.95998,1.12552
5276.29,1.24284,1.2465,1.95603,1.1255
5276.39,1.24537,1.2489,1.95209,1.12549
5276.48,1.24784,1.25134,1.94811,1.12548
5276.58,1.25025,1.2537,1.94414,1.12546
5276.68,1.2526,1.25595,1.94017,1.12545
5276.77,1.25491,1.25807,1.93622,1.12543
5276.87,1.25717,1.26018,1.93228,1.12542
5276.96,1.25939,1.26235,1.92835,1.12541
5277.06,1.26157,1.26459,1.92443,1.12539
5277.16,1.26373,1.26683,1.92053,1.12538
5277.25,1.26586,1.26891,1.91664,1.12536
5277.35,1.26797,1.27071,1.91276,1.12535
5277.44,1.27006,1.27224,1.90889,1.12533
5277.54,1.27215,1.27354,1.90503,1.12532
5277.64,1.27423,1.27478,1.9016,1.12531
5277.73,1.2763,1.27622,1.89891,1.12529
5277.83,1.27837,1.27787,1.8963,1.12528
5277.92,1.28043,1.27974,1.8939,1.12526
5278.02,1.28246,1.28175,1.89149,1.12525
5278.11,1.28446,1.28362,1.8891,1.12523
5278.21,1.28643,1.28527,1.8867,1.12522
5278.31,1.28835,1.28665,1.88431,1.1252
5278.4,1.29022,1.2878,1.88193,1.12519
5278.5,1.29203,1.28901,1.87955,1.12517
5278.59,1.29378,1.2904,1.87718,1.12516
5278.69,1.29546,1.29201,1.8748,1.12514
5278.79,1.29705,1.29364,1.87244,1.12513
5278.88,1.29856,1.29488,1.87026,1.12511
5278.98,1.29997,1.29543,1.86812,1.1251
5279.07,1.30129,1.29546,1.86684,1.12508
5279.17,1.30252,1.29547,1.86581,1.12507
5279.27,1.30368,1.29597,1.86478,1.12505
5279.36,1.30477,1.29737,1.86374,1.12504
5279.46,1.30581,1.29931,1.86271,1.12502
5279.55,1.30682,1.301,1.86169,1.125
5279.65,1.3078,1.30205,1.86066,1.12499
5279.75,1.30876,1.30249,1.85963,1.12497
5279.84,1.30973,1.30275,1.8586,1.12496
5279.94,1.31071,1.30344,1.85758,1.12494
5280.03,1.31171,1.3046,1.85655,1.12493
5280.13,1.31274,1.30581,1.85553,1.12491
5280.23,1.31383,1.30667,1.85442,1.12489
5280.32,1.31498,1.30706,1.85309,1.12488
5280.42,1.31618,1.30727,1.85172,1.12486
5280.51,1.31743,1.30772,1.85011,1.12485
5280.61,1.31869,1.30856,1.84851,1.12483
5280.71,1.31994,1.30959,1.84691,1.12481
5280.8,1.32115,1.31033,1.84531,1.1248
5280.9,1.3223,1.31072,1.84372,1.12478
5280.99,1.32336,1.31099,1.84212,1.12477
5281.09,1.32431,1.31148,1.84053,1.12475
5281.19,1.32512,1.31263,1.83894,1.12473
5281.28,1.32578,1.31419,1.83735,1.12472
5281.38,1.32624,1.31563,1.83577,1.1247
5281.47,1.3265,1.31665,1.83418,1.12468
5281.57,1.32652,1.31703,1.8326,1.12467
5281.67,1.32628,1.31702,1.83293,1.12465
5281.76,1.32579,1.31701,1.83408,1.12463
5281.86,1.32509,1.31724,1.83549,1.12462
5281.95,1.32425,1.31788,1.83706,1.1246
5282.05,1.3233,1.31889,1.83863,1.12458
5282.15,1.32231,1.32002,1.8402,1.12457
5282.24,1.32131,1.32104,1.84177,1.12455
5282.34,1.32037,1.32168,1.84335,1.12453
5282.44,1.31954,1.32188,1.84493,1.12452
5282.53,1.31886,1.32194,1.84651,1.1245
5282.63,1.31838,1.32221,1.84809,1.12448
5282.72,1.31817,1.32293,1.84967,1.12446
5282.82,1.31827,1.32411,1.85107,1.12445
5282.92,1.31873,1.32544,1.85173,1.12443
5283.01,1.31958,1.32656,1.85199,1.12441
5283.11,1.32084,1.32746,1.84936,1.1244
5283.2,1.32243,1.32825,1.84674,1.12438
5283.3,1.32429,1.32909,1.84412,1.12436
5283.4,1.32636,1.33016,1.84151,1.12434
5283.49,1.32857,1.33145,1.8389,1.12433
5283.59,1.33087,1.33285,1.8363,1.12431
5283.68,1.33318,1.33423,1.8337,1.12429
5283.78,1.33545,1.3354,1.83111,1.12427
5283.88,1.3376,1.33621,1.82852,1.12426
5283.97,1.33959,1.33679,1.82594,1.12424
5284.07,1.34135,1.33736,1.82337,1.12422
5284.16,1.3428,1.33815,1.8208,1.1242
5284.26,1.34389,1.33933,1.81944,1.12419
5284.36,1.34457,1.34066,1.81879,1.12417
5284.45,1.34486,1.34181,1.81893,1.12415
5284.55,1.3448,1.3427,1.81973,1.12413
5284.64,1.34445,1.34344,1.82053,1.12411
5284.74,1.34388,1.34431,1.82132,1.1241
5284.84,1.34315,1.3455,1.82212,1.12408
5284.93,1.34231,1.34682,1.82292,1.12406
5285.03,1.34142,1.34788,1.82372,1.12404
5285.13,1.34054,1.34856,1.82452,1.12402
5285.22,1.33972,1.34895,1.82532,1.12401
5285.32,1.33903,1.34941,1.82612,1.12399
5285.41,1.33852,1.35024,1.82692,1.12397
5285.51,1.33825,1.35135,1.82772,1.12395
5285.61,1.33828,1.35238,1.82838,1.12393
5285.7,1.33865,1.35292,1.82672,1.12391
5285.8,1.33935,1.3529,1.82506,1.1239
5285.89,1.34036,1.35275,1.82319,1.12388
5285.99,1.34162,1.35309,1.82132,1.12386
5286.09,1.34311,1.3543,1.81945,1.12384
5286.18,1.34479,1.35631,1.81758,1.12382
5286.28,1.34662,1.35855,1.81572,1.1238
5286.37,1.34858,1.36046,1.81385,1.12378
5286.47,1.35062,1.36173,1.812,1.12377
5286.57,1.35271,1.36244,1.81014,1.12375
5286.66,1.35482,1.363,1.80829,1.12373
5286.76,1.3569,1.36387,1.80644,1.12371
5286.85,1.35893,1.36525,1.80449,1.12369
5286.95,1.36087,1.36703,1.80247,1.12367
5287.05,1.3627,1.36892,1.80023,1.12365
5287.14,1.36441,1.37057,1.79775,1.12363
5287.24,1.36604,1.37182,1.79527,1.12362
5287.34,1.36761,1.37285,1.7928,1.1236
5287.43,1.36913,1.37393,1.79033,1.12358
5287.53,1.37062,1.37527,1.78787,1.12356
5287.62,1.3721,1.37689,1.78541,1.12354
5287.72,1.3736,1.37864,1.78296,1.12352
5287.82,1.37512,1.38025,1.78051,1.1235
5287.91,1.37669,1.38159,1.77807,1.12348
5288.01,1.37833,1.38273,1.77563,1.12346
5288.1,1.38006,1.3838,1.7732,1.12344
5288.2,1.3819,1.38493,1.77078,1.12342
5288.3,1.38387,1.38622,1.76852,1.1234
5288.39,1.38595,1.38765,1.76627,1.12339
5288.49,1.38815,1.38905,1.76413,1.12337
5288.59,1.39041,1.39034,1.76199,1.12335
5288.68,1.39271,1.3914,1.75986,1.12333
5288.78,1.395,1.39226,1.75774,1.12331
5288.87,1.39726,1.39305,1.75561,1.12329
5288.97,1.39946,1.39391,1.75349,1.12327
5289.07,1.40155,1.39485,1.75138,1.12325
5289.16,1.40351,1.39578,1.74927,1.12323
5289.26,1.4053,1.39657,1.74716,1.12321
5289.35,1.40689,1.39721,1.74506,1.12319
5289.45,1.40824,1.39782,1.74296,1.12317
5289.55,1.40932,1.39851,1.74086,1.12315
5289.64,1.4101,1.39934,1.73998,1.12313
5289.74,1.41056,1.40014,1.74057,1.12311
5289.84,1.41075,1.40075,1.74121,1.12309
5289.93,1.41068,1.40119,1.74194,1.12307
5290.03,1.4104,1.4016,1.74267,1.12305
5290.12,1.40994,1.4022,1.7434,1.12303
5290.22,1.40932,1.40304,1.74413,1.12301
5290.32,1.40859,1.40386,1.74486,1.12299
5290.41,1.40777,1.40432,1.74559,1.12297
5290.51,1.40691,1.4043,1.74633,1.12295
5290.61,1.40602,1.40388,1.74706,1.12293
5290.7,1.40514,1.4034,1.74779,1.12291
5290.8,1.40431,1.40328,1.74852,1.12289
5290.89,1.40357,1.40361,1.74903,1.12287
5290.99,1.40292,1.40421,1.74954,1.12285
5291.09,1.4024,1.40475,1.74954,1.12283
5291.18,1.40199,1.40484,1.74948,1.12281
5291.28,1.40166,1.40445,1.74942,1.12279
5291.37,1.40141,1.40382,1.74937,1.12277
5291.47,1.40122,1.40322,1.74931,1.12275
5291.57,1.40107,1.40292,1.74925,1.12273
5291.66,1.40095,1.40284,1.7492,1.12271
5291.76,1.40084,1.40263,1.74914,1.12269
5291.86,1.40072,1.40214,1.74908,1.12267
5291.95,1.40059,1.4014,1.74902,1.12265
5292.05,1.40042,1.40059,1.74897,1.12263
5292.14,1.4002,1.4,1.74891,1.12261
5292.24,1.39992,1.39969,1.74921,1.12259
5292.34,1.39955,1.39937,1.74998,1.12257
5292.43,1.39911,1.39879,1.75093,1.12255
5292.53,1.39857,1.39782,1.75219,1.12253
5292.63,1.39796,1.39659,1.75346,1.12251
5292.72,1.39728,1.3955,1.75473,1.12249
5292.82,1.39652,1.39476,1.756,1.12247
5292.91,1.39569,1.39422,1.75727,1.12245
5293.01,1.39479,1.39355,1.75855,1.12243
5293.11,1.39383,1.39243,1.75982,1.12241
5293.2,1.3928,1.39088,1.7611,1.12239
5293.3,1.39171,1.38929,1.76238,1.12237
5293.4,1.39057,1.38816,1.76365,1.12234
5293.49,1.38938,1.38762,1.76493,1.12232
5293.59,1.38813,1.38747,1.76622,1.1223
5293.68,1.38683,1.38723,1.76767,1.12228
5293.78,1.3855,1.38631,1.76916,1.12226
5293.88,1.38413,1.38453,1.77065,1.12224
5293.97,1.38275,1.382,1.77214,1.12222
5294.07,1.38136,1.37939,1.77364,1.1222
5294.17,1.37997,1.37761,1.77513,1.12218
5294.26,1.3786,1.37687,1.77663,1.12216
5294.36,1.37725,1.37683,1.77813,1.12214
5294.45,1.37594,1.37667,1.77964,1.12212
5294.55,1.37467,1.37531,1.78114,1.1221
5294.65,1.37345,1.37266,1.78265,1.12208
5294.74,1.3723,1.36954,1.78416,1.12205
5294.84,1.37123,1.36691,1.78564,1.12203
5294.94,1.37025,1.36556,1.78707,1.12201
5295.03,1.36936,1.36544,1.78845,1.12199
5295.13,1.36855,1.36551,1.78972,1.12197
5295.22,1.36779,1.36481,1.79099,1.12195
5295.32,1.36707,1.36289,1.79226,1.12193
5295.42,1.36636,1.35993,1.79352,1.12191
5295.51,1.36564,1.35677,1.7948,1.12189
5295.61,1.36489,1.35416,1.79607,1.12187
5295.71,1.36409,1.35245,1.79734,1.12185
5295.8,1.36322,1.35158,1.79862,1.12182
5295.9,1.36225,1.35099,1.79989,1.1218
5295.99,1.36117,1.35024,1.80117,1.12178
5296.09,1.35995,1.34904,1.80245,1.12176
5296.19,1.35856,1.34746,1.80373,1.12174
5296.28,1.35699,1.34591,1.80569,1.12172
5296.38,1.35525,1.34467,1.80776,1.1217
5296.48,1.35334,1.34379,1.81018,1.12168
5296.57,1.3513,1.34298,1.8127,1.12166
5296.67,1.34919,1.34191,1.81523,1.12163
5296.77,1.34703,1.3405,1.81776,1.12161
5296.86,1.34486,1.33895,1.82029,1.12159
5296.96,1.34272,1.33758,1.82283,1.12157
5297.05,1.34065,1.33651,1.82538,1.12155
5297.15,1.33868,1.3355,1.82793,1.12153
5297.25,1.33686,1.33426,1.83049,1.12151
5297.34,1.33521,1.33273,1.83305,1.12149
5297.44,1.33378,1.33107,1.83562,1.12147
5297.54,1.33261,1.32975,1.83819,1.12144
5297.63,1.33173,1.32908,1.83983,1.12142
5297.73,1.33116,1.32889,1.83955,1.1214
5297.82,1.33085,1.3287,1.83925,1.12138
5297.92,1.33076,1.32793,1.83889,1.12136
5298.02,1.33086,1.3263,1.83853,1.12134
5298.11,1.3311,1.32417,1.83817,1.12132
5298.21,1.33144,1.32216,1.83782,1.1213
5298.31,1.33183,1.32085,1.83746,1.12127
5298.4,1.33224,1.32047,1.8371,1.12125
5298.5,1.33262,1.32066,1.83674,1.12123
5298.6,1.33293,1.32091,1.83638,1.12121
5298.69,1.33313,1.32071,1.83602,1.12119
5298.79,1.33317,1.31989,1.83566,1.12117
5298.88,1.33302,1.31863,1.83578,1.12115
5298.98,1.33264,1.31744,1.83596,1.12113
5299.08,1.33201,1.31693,1.83712,1.1211
5299.17,1.33117,1.31722,1.83854,1.12108
5299.27,1.33016,1.31805,1.83996,1.12106
5299.37,1.32901,1.31873,1.84138,1.12104
5299.46,1.32776,1.31856,1.8428,1.12102
5299.56,1.32646,1.31742,1.84422,1.121
5299.65,1.32513,1.31594,1.84565,1.12098
5299.75,1.32381,1.31501,1.84707,1.12095
5299.85,1.32254,1.3152,1.8485,1.12093
5299.94,1.32136,1.3165,1.84993,1.12091
5300.04,1.3203,1.31817,1.85136,1.12089
5300.14,1.3194,1.31936,1.8528,1.12087
5300.23,1.3187,1.31977,1.85376,1.12085
5300.33,1.31823,1.31958,1.85382,1.12083
5300.43,1.31799,1.3193,1.85366,1.1208
5300.52,1.31798,1.31935,1.85292,1.12078
5300.62,1.31817,1.31981,1.85218,1.12076
5300.71,1.31853,1.32057,1.85144,1.12074
5300.81,1.31905,1.32136,1.85071,1.12072
5300.91,1.3197,1.3221,1.84997,1.1207
5301.0,1.32047,1.32285,1.84923,1.12068
5301.1,1.32134,1.32371,1.84849,1.12066
5301.2,1.32229,1.32481,1.84776,1.12063
5301.29,1.32329,1.32611,1.84702,1.12061
5301.39,1.32433,1.32746,1.84628,1.12059
5301.49,1.32538,1.32874,1.84555,1.12057
5301.58,1.32643,1.32997,1.84481,1.12055
5301.68,1.32745,1.33117,1.84361,1.12053
5301.78,1.32846,1.3325,1.84231,1.12051
5301.87,1.32945,1.33393,1.841,1.12048
5301.97,1.33044,1.33532,1.83968,1.12046
5302.06,1.33144,1.33656,1.83836,1.12044
5302.16,1.33247,1.33759,1.83704,1.12042
5302.26,1.33353,1.33851,1.83573,1.1204
5302.35,1.33463,1.3395,1.83441,1.12038
5302.45,1.33578,1.34074,1.8331,1.12036
5302.55,1.337,1.3423,1.83179,1.12033
5302.64,1.3383,1.34407,1.83048,1.12031
5302.74,1.33968,1.34587,1.82917,1.12029
5302.84,1.34117,1.34752,1.82773,1.12027
5302.93,1.34276,1.3489,1.82608,1.12025
5303.03,1.34447,1.35012,1.82418,1.12023
5303.12,1.34629,1.35134,1.82168,1.12021
5303.22,1.3482,1.35274,1.81919,1.12018
5303.32,1.35018,1.3545,1.8167,1.12016
5303.41,1.35222,1.35653,1.81421,1.12014
5303.51,1.35431,1.35861,1.81173,1.12012
5303.61,1.35643,1.36053,1.80926,1.1201
5303.7,1.35856,1.36211,1.80679,1.12008
5303.8,1.36068,1.36332,1.80432,1.12006
5303.9,1.36279,1.3644,1.80186,1.12004
5303.99,1.36486,1.36561,1.79941,1.12001
5304.09,1.36688,1.36718,1.79696,1.11999
5304.19,1.36884,1.36919,1.79452,1.11997
5304.28,1.37071,1.37138,1.79244,1.11995
5304.38,1.37249,1.37334,1.79042,1.11993
5304.47,1.37418,1.3747,1.78862,1.11991
5304.57,1.37579,1.37529,1.78689,1.11989
5304.67,1.37732,1.37562,1.78515,1.11986
5304.76,1.3788,1.37638,1.78342,1.11984
5304.86,1.38022,1.37796,1.78169,1.11982
5304.96,1.3816,1.38044,1.77996,1.1198
5305.05,1.38293,1.38319,1.77824,1.11978
5305.15,1.38424,1.38545,1.77651,1.11976
5305.25,1.38554,1.38706,1.77479,1.11974
5305.34,1.38681,1.38821,1.77308,1.11972
5305.44,1.38809,1.38933,1.77136,1.1197
5305.54,1.38937,1.39073,1.76965,1.11967
5305.63,1.39067,1.39237,1.76794,1.11965
5305.73,1.39199,1.39401,1.76626,1.11963
5305.83,1.39333,1.39543,1.76457,1.11961
5305.92,1.39468,1.39669,1.76289,1.11959
5306.02,1.39605,1.39791,1.76121,1.11957
5306.11,1.39742,1.39925,1.75954,1.11955
5306.21,1.39881,1.40075,1.75786,1.11953
5306.31,1.40019,1.40231,1.75619,1.1195
5306.4,1.40158,1.40388,1.75452,1.11948
5306.5,1.40297,1.40545,1.75285,1.11946
5306.6,1.40436,1.40702,1.75119,1.11944
5306.69,1.40574,1.40864,1.74952,1.11942
5306.79,1.40711,1.41028,1.74786,1.1194
5306.89,1.40846,1.41183,1.74626,1.11938
5306.98,1.40981,1.41321,1.74467,1.11936
5307.08,1.41113,1.41437,1.74324,1.11934
5307.18,1.41243,1.41528,1.74184,1.11931
5307.27,1.4137,1.41605,1.74044,1.11929
5307.37,1.41493,1.41679,1.73905,1.11927
5307.47,1.41612,1.41762,1.73765,1.11925
5307.56,1.41725,1.41861,1.73626,1.11923
5307.66,1.41833,1.41971,1.73487,1.11921
5307.76,1.41935,1.4208,1.73348,1.11919
5307.85,1.4203,1.42177,1.73209,1.11917
5307.95,1.42117,1.42255,1.7307,1.11915
5308.04,1.42196,1.42318,1.72932,1.11913
5308.14,1.42266,1.42382,1.72794,1.11911
5308.24,1.42326,1.42464,1.72687,1.11908
5308.33,1.42377,1.42572,1.72631,1.11906
5308.43,1.42418,1.42696,1.72593,1.11904
5308.53,1.42451,1.42812,1.72597,1.11902
5308.62,1.42478,1.42901,1.72601,1.119
5308.72,1.425,1.42956,1.72605,1.11898
5308.82,1.42518,1.42989,1.72609,1.11896
5308.91,1.42535,1.43029,1.72613,1.11894
5309.01,1.42551,1.43094,1.72617,1.11892
5309.11,1.42569,1.43187,1.72621,1.1189
5309.2,1.4259,1.43292,1.72625,1.11888
5309.3,1.42615,1.4338,1.72629,1.11886
5309.4,1.42647,1.43427,1.72633,1.11884
5309.49,1.42686,1.43429,1.72637,1.11882
5309.59,1.42734,1.43409,1.72641,1.11879
5309.69,1.42794,1.43407,1.72545,1.11877
5309.78,1.42863,1.4344,1.72437,1.11875
5309.88,1.42941,1.43506,1.72317,1.11873
5309.98,1.43025,1.43572,1.72195,1.11871
5310.07,1.43115,1.436,1.72072,1.11869
5310.17,1.43208,1.43587,1.7195,1.11867
5310.26,1.43302,1.43555,1.71828,1.11865
5310.36,1.43395,1.43541,1.71707,1.11863
5310.46,1.43487,1.4356,1.71585,1.11861
5310.55,1.43574,1.43603,1.71464,1.11859
5310.65,1.43656,1.43647,1.71342,1.11857
5310.75,1.4373,1.43672,1.71221,1.11855
5310.84,1.43795,1.43678,1.71116,1.11853
5310.94,1.43849,1.43678,1.7103,1.11851
5311.04,1.4389,1.43685,1.70997,1.11849
5311.13,1.4392,1.43711,1.71048,1.11847
5311.23,1.43938,1.4375,1.71098,1.11845
5311.33,1.43946,1.43786,1.71148,1.11843
5311.42,1.43945,1.43807,1.71199,1.11841
5311.52,1.43936,1.43806,1.71249,1.11839
5311.62,1.4392,1.43785,1.713,1.11837
5311.71,1.43899,1.43763,1.7135,1.11835
5311.81,1.43873,1.43753,1.71401,1.11833
5311.91,1.43844,1.43761,1.71452,1.11831
5312.0,1.43812,1.43782,1.71502,1.11829
5312.1,1.43779,1.43798,1.71553,1.11827
5312.2,1.43746,1.43792,1.71604,1.11825
5312.29,1.43714,1.43763,1.71625,1.11823
5312.39,1.43683,1.43716,1.71645,1.11821
5312.49,1.43654,1.43674,1.7164,1.11819
5312.58,1.43627,1.43658,1.71632,1.11817
5312.68,1.43601,1.43659,1.71624,1.11815
5312.78,1.43576,1.43665,1.71616,1.11813
5312.87,1.43552,1.43657,1.71608,1.11811
5312.97,1.43528,1.43619,1.716,1.11809
5313.07,1.43505,1.43558,1.71592,1.11807
5313.16,1.43481,1.43488,1.71584,1.11805
5313.26,1.43456,1.43421,1.71576,1.11803
5313.36,1.43431,1.43369,1.71568,1.11801
5313.45,1.43405,1.43334,1.7156,1.11799
5313.55,1.43378,1.43313,1.71552,1.11797
5313.65,1.43349,1.43294,1.71578,1.11795
5313.74,1.43318,1.43251,1.71645,1.11793
5313.84,1.43286,1.43175,1.71717,1.11791
5313.93,1.43253,1.43065,1.71799,1.11789
5314.03,1.43219,1.42936,1.7188,1.11787
5314.13,1.43185,1.42838,1.71962,1.11785
5314.22,1.43151,1.4279,1.72044,1.11783
5314.32,1.43117,1.42785,1.72126,1.11781
5314.42,1.43083,1.428,1.72207,1.11779
5314.51,1.43051,1.42791,1.72289,1.11777
5314.61,1.4302,1.42736,1.72371,1.11775
5314.71,1.4299,1.42649,1.72453,1.11773
5314.8,1.42963,1.42547,1.72535,1.11772
5314.9,1.42938,1.42462,1.72606,1.1177
5315.0,1.42915,1.42411,1.72678,1.11768
5315.09,1.42895,1.42391,1.72686,1.11766
5315.19,1.42877,1.42394,1.72692,1.11764
5315.29,1.42859,1.424,1.72699,1.11762
5315.38,1.4284,1.4239,1.72706,1.1176
5315.48,1.4282,1.42354,1.72713,1.11758
5315.58,1.42797,1.42291,1.72719,1.11756
5315.67,1.4277,1.42216,1.72726,1.11754
5315.77,1.42738,1.42145,1.72733,1.11752
5315.87,1.42701,1.42088,1.72739,1.11751
5315.96,1.42656,1.42047,1.72746,1.11749
5316.06,1.42603,1.4202,1.72753,1.11747
5316.16,1.42541,1.41996,1.72759,1.11745
5316.25,1.42468,1.41966,1.72805,1.11743
5316.35,1.42385,1.41923,1.72882,1.11741
5316.45,1.4229,1.41859,1.72999,1.11739
5316.54,1.42186,1.41772,1.7316,1.11737
5316.64,1.42075,1.41674,1.73321,1.11736
5316.74,1.41958,1.41585,1.73482,1.11734
5316.83,1.41837,1.41516,1.73644,1.11732
5316.93,1.41715,1.4146,1.73805,1.1173
5317.03,1.41593,1.41397,1.73967,1.11728
5317.12,1.41474,1.41306,1.74129,1.11726
5317.22,1.41358,1.4118,1.74291,1.11724
5317.32,1.41248,1.41043,1.74454,1.11723
5317.41,1.41146,1.40926,1.74617,1.11721
5317.51,1.41054,1.40851,1.7478,1.11719
5317.61,1.40973,1.40815,1.74935,1.11717
5317.7,1.40906,1.40783,1.74991,1.11715
5317.8,1.40851,1.40728,1.75046,1.11713
5317.9,1.40808,1.40637,1.75069,1.11712
5317.99,1.40773,1.40518,1.75091,1.1171
5318.09,1.40745,1.40393,1.75113,1.11708
5318.19,1.40721,1.40271,1.75136,1.11706
5318.28,1.407,1.4015,1.75158,1.11704
5318.38,1.40679,1.40022,1.7518,1.11703
5318.48,1.40655,1.39892,1.75202,1.11701
5318.57,1.40628,1.39773,1.75225,1.11699
5318.67,1.40594,1.39668,1.75247,1.11697
5318.77,1.40552,1.39585,1.75269,1.11695
5318.86,1.40499,1.39512,1.75296,1.11694
5318.96,1.40433,1.39433,1.75326,1.11692
5319.06,1.40353,1.39353,1.75413,1.1169
5319.15,1.40258,1.39261,1.75541,1.11688
5319.25,1.40152,1.39154,1.75668,1.11687
5319.35,1.40036,1.39035,1.75795,1.11685
5319.44,1.39913,1.3891,1.75923,1.11683
5319.54,1.39784,1.38811,1.76051,1.11681
5319.64,1.39652,1.38744,1.76179,1.1168
5319.74,1.39519,1.38691,1.76307,1.11678
5319.83,1.39387,1.38633,1.76435,1.11676
5319.93,1.39258,1.38537,1.76563,1.11674
5320.03,1.39134,1.38406,1.76692,1.11673
5320.12,1.39018,1.38272,1.7682,1.11671
5320.22,1.38911,1.38159,1.76946,1.11669
5320.32,1.38816,1.38077,1.77062,1.11668
5320.41,1.38734,1.38017,1.77175,1.11666
5320.51,1.38663,1.37941,1.77269,1.11664
5320.61,1.386,1.3783,1.77363,1.11662
5320.7,1.38542,1.37681,1.77457,1.11661
5320.8,1.38485,1.37508,1.7755,1.11659
5320.9,1.38426,1.37343,1.77644,1.11657
5320.99,1.38362,1.37203,1.77738,1.11656
5321.09,1.3829,1.37084,1.77833,1.11654
5321.19,1.38206,1.3696,1.77927,1.11652
5321.28,1.38107,1.368,1.78021,1.11651
5321.38,1.3799,1.3658,1.78115,1.11649
5321.48,1.37852,1.36322,1.7821,1.11647
5321.57,1.37689,1.36076,1.78304,1.11646
5321.67,1.37497,1.35882,1.78535,1.11644
5321.77,1.37277,1.35768,1.7882,1.11642
5321.86,1.37031,1.3569,1.79166,1.11641
5321.96,1.36765,1.35591,1.79545,1.11639
5322.06,1.36483,1.35437,1.79925,1.11637
5322.15,1.36192,1.35224,1.80306,1.11636
5322.25,1.35897,1.35,1.80689,1.11634
5322.35,1.35602,1.34809,1.81073,1.11633
5322.44,1.35313,1.34664,1.81458,1.11631
5322.54,1.35035,1.34543,1.81844,1.11629
5322.64,1.34773,1.34398,1.82232,1.11628
5322.73,1.34534,1.34201,1.82621,1.11626
5322.83,1.34321,1.33959,1.83011,1.11625
5322.93,1.3414,1.3371,1.83402,1.11623
5323.02,1.33997,1.33498,1.83723,1.11621
5323.12,1.33894,1.33338,1.83835,1.1162
5323.22,1.33825,1.33209,1.83945,1.11618
5323.31,1.33784,1.33061,1.84049,1.11617
5323.41,1.33767,1.32868,1.84153,1.11615
5323.51,1.33765,1.32646,1.84257,1.11614
5323.61,1.33775,1.32424,1.84361,1.11612
5323.7,1.33789,1.32239,1.84466,1.1161
5323.8,1.33802,1.32098,1.8457,1.11609
5323.9,1.33808,1.3196,1.84675,1.11607
5323.99,1.33801,1.3179,1.84779,1.11606
5324.09,1.33774,1.31571,1.84884,1.11604
5324.19,1.33723,1.31314,1.84989,1.11603
5324.28,1.33639,1.31051,1.85138,1.11601
5324.38,1.3352,1.30816,1.85295,1.116
5324.48,1.33363,1.30622,1.85561,1.11598
5324.57,1.3317,1.30456,1.85857,1.11597
5324.67,1.32948,1.30294,1.86154,1.11595
5324.77,1.32701,1.30116,1.86452,1.11594
5324.86,1.32435,1.29911,1.8675,1.11592
5324.96,1.32154,1.29684,1.87049,1.11591
5325.06,1.31863,1.29449,1.87349,1.11589
5325.15,1.31568,1.29206,1.8765,1.11588
5325.25,1.31272,1.28971,1.87951,1.11586
5325.35,1.30981,1.28753,1.88253,1.11585
5325.44,1.30699,1.28552,1.88555,1.11583
5325.54,1.30432,1.28368,1.88859,1.11582
5325.64,1.30185,1.28179,1.89136,1.11581
5325.74,1.29961,1.27964,1.89372,1.11579
5325.83,1.29762,1.27737,1.89592,1.11578
5325.93,1.29586,1.27534,1.89778,1.11576
5326.03,1.2943,1.27388,1.89964,1.11575
5326.12,1.29291,1.27299,1.9015,1.11573
5326.22,1.29166,1.27225,1.90336,1.11572
5326.32,1.29053,1.27086,1.90523,1.11571
5326.41,1.28948,1.26863,1.90709,1.11569
5326.51,1.28849,1.26609,1.90897,1.11568
5326.61,1.28754,1.26401,1.91084,1.11567
5326.7,1.28658,1.26309,1.91272,1.11565
5326.8,1.28561,1.26328,1.9146,1.11564
5326.9,1.28458,1.26362,1.91648,1.11562
5326.99,1.28347,1.26322,1.91837,1.11561
5327.09,1.28225,1.26179,1.92027,1.1156
5327.19,1.28094,1.25961,1.92218,1.11558
5327.28,1.27953,1.25759,1.92409,1.11557
5327.38,1.27804,1.25645,1.92601,1.11556
5327.48,1.27649,1.25617,1.92793,1.11554
5327.58,1.2749,1.25637,1.92986,1.11553
5327.67,1.27328,1.25635,1.93178,1.11552
5327.77,1.27164,1.25563,1.93371,1.1155
5327.87,1.27,1.25437,1.93564,1.11549
5327.96,1.26837,1.25299,1.93758,1.11548
5328.06,1.26678,1.25193,1.93952,1.11546
5328.16,1.26523,1.25139,1.94146,1.11545
5328.25,1.26374,1.25117,1.94329,1.11544
5328.35,1.26233,1.25098,1.94503,1.11543
5328.45,1.261,1.25068,1.94623,1.11541
5328.54,1.25978,1.25019,1.94688,1.1154
5328.64,1.25865,1.24963,1.94752,1.11539
