Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4560.8,1.05717,1.04882,2.29571,0.970152
4560.88,1.05728,1.04867,2.29583,0.970195
4560.96,1.05738,1.04843,2.29594,0.970238
4561.05,1.05747,1.04822,2.29607,0.97028
4561.13,1.05756,1.04804,2.2962,0.970323
4561.21,1.05765,1.04782,2.29633,0.970366
4561.3,1.05772,1.04745,2.29648,0.970409
4561.38,1.05777,1.0469,2.29662,0.970452
4561.46,1.0578,1.04622,2.29676,0.970495
4561.54,1.0578,1.04557,2.2969,0.970537
4561.63,1.05777,1.04505,2.29704,0.97058
4561.71,1.0577,1.04478,2.29718,0.970623
4561.79,1.05759,1.0446,2.29732,0.970665
4561.88,1.05742,1.04433,2.29746,0.970708
4561.96,1.05721,1.04391,2.2976,0.970751
4562.04,1.05694,1.04341,2.29777,0.970794
4562.13,1.0566,1.04292,2.29798,0.970836
4562.21,1.05619,1.04252,2.29846,0.970879
4562.29,1.05572,1.04212,2.30154,0.970921
4562.37,1.05517,1.04163,2.30463,0.970964
4562.46,1.05456,1.04105,2.30772,0.971007
4562.54,1.05388,1.04039,2.31082,0.971049
4562.62,1.05315,1.03973,2.31392,0.971092
4562.71,1.05237,1.03923,2.31704,0.971134
4562.79,1.05153,1.03888,2.32015,0.971177
4562.87,1.05065,1.03849,2.32328,0.971219
4562.95,1.04973,1.03795,2.32641,0.971262
4563.04,1.04876,1.03722,2.32954,0.971304
4563.12,1.04776,1.03618,2.33269,0.971347
4563.2,1.04673,1.03505,2.33585,0.971389
4563.29,1.04567,1.03409,2.33941,0.971431
4563.37,1.04459,1.03343,2.34298,0.971474
4563.45,1.04349,1.03311,2.34721,0.971516
4563.54,1.04238,1.03316,2.35184,0.971558
4563.62,1.04127,1.03331,2.35648,0.971601
4563.7,1.04018,1.03331,2.36114,0.971643
4563.78,1.03911,1.03311,2.36581,0.971685
4563.87,1.03808,1.03271,2.37049,0.971728
4563.95,1.03709,1.03216,2.37519,0.97177
4564.03,1.03616,1.03165,2.3799,0.971812
4564.12,1.0353,1.03124,2.38463,0.971854
4564.2,1.03452,1.03093,2.38937,0.971896
4564.28,1.03383,1.03068,2.39413,0.971939
4564.37,1.03324,1.03039,2.39889,0.971981
4564.45,1.03276,1.03001,2.40161,0.972023
4564.53,1.03241,1.02958,2.40283,0.972065
4564.61,1.03217,1.02917,2.40352,0.972107
4564.7,1.03204,1.02895,2.40164,0.972149
4564.78,1.032,1.02902,2.39976,0.972191
4564.86,1.03204,1.02936,2.39788,0.972233
4564.95,1.03214,1.0299,2.396,0.972275
4565.03,1.03229,1.03043,2.39412,0.972317
4565.11,1.03247,1.03075,2.39225,0.972359
4565.2,1.03266,1.03088,2.39038,0.9724
4565.28,1.03286,1.03092,2.38851,0.972442
4565.36,1.03305,1.03099,2.38664,0.972484
4565.44,1.03321,1.03114,2.38478,0.972526
4565.53,1.03333,1.03136,2.38292,0.972568
4565.61,1.03339,1.03154,2.38116,0.972609
4565.69,1.03338,1.03161,2.38014,0.972651
4565.78,1.0333,1.03155,2.37913,0.972693
4565.86,1.03318,1.03141,2.37827,0.972734
4565.94,1.03302,1.03128,2.37748,0.972776
4566.03,1.03285,1.03128,2.37669,0.972818
4566.11,1.03269,1.03146,2.3759,0.972859
4566.19,1.03255,1.03181,2.37512,0.972901
4566.27,1.03245,1.03228,2.37433,0.972942
4566.36,1.0324,1.03275,2.37354,0.972984
4566.44,1.03244,1.03316,2.37275,0.973025
4566.52,1.03257,1.03343,2.37197,0.973067
4566.61,1.03281,1.03365,2.37117,0.973108
4566.69,1.03318,1.03401,2.37028,0.973149
4566.77,1.0337,1.03458,2.36939,0.973191
4566.86,1.03438,1.03528,2.36681,0.973232
4566.94,1.03522,1.03604,2.3634,0.973273
4567.02,1.03617,1.03672,2.36,0.973315
4567.1,1.03722,1.03709,2.35661,0.973356
4567.19,1.03834,1.03722,2.35322,0.973397
4567.27,1.0395,1.03728,2.34984,0.973438
4567.35,1.04067,1.03734,2.34647,0.973479
4567.44,1.04183,1.03754,2.34311,0.97352
4567.52,1.04295,1.03803,2.33975,0.973561
4567.6,1.044,1.0387,2.3364,0.973602
4567.69,1.04496,1.03943,2.33306,0.973643
4567.77,1.04579,1.04021,2.32972,0.973684
4567.85,1.04647,1.04093,2.32712,0.973725
4567.93,1.04698,1.0415,2.32495,0.973766
4568.02,1.0473,1.04195,2.32339,0.973807
4568.1,1.04742,1.0423,2.32403,0.973848
4568.18,1.04739,1.04258,2.32466,0.973889
4568.27,1.04722,1.04293,2.3253,0.973929
4568.35,1.04695,1.04343,2.32593,0.97397
4568.43,1.04658,1.04401,2.32657,0.974011
4568.52,1.04616,1.04451,2.32721,0.974051
4568.6,1.0457,1.04481,2.32784,0.974092
4568.68,1.04522,1.04476,2.32848,0.974133
4568.77,1.04476,1.0444,2.32911,0.974173
4568.85,1.04433,1.04405,2.32975,0.974214
4568.93,1.04396,1.044,2.33039,0.974254
4569.01,1.04368,1.04423,2.33089,0.974294
4569.1,1.04351,1.04474,2.33075,0.974335
4569.18,1.04346,1.04535,2.33062,0.974375
4569.26,1.04352,1.04574,2.32998,0.974416
4569.35,1.04369,1.04578,2.32919,0.974456
4569.43,1.04395,1.04564,2.3284,0.974496
4569.51,1.04428,1.04545,2.32761,0.974536
4569.6,1.04468,1.04536,2.32682,0.974576
4569.68,1.04512,1.04553,2.32603,0.974617
4569.76,1.04559,1.04593,2.32524,0.974657
4569.85,1.04608,1.04645,2.32445,0.974697
4569.93,1.04658,1.04704,2.32367,0.974737
4570.01,1.04707,1.04755,2.32288,0.974777
4570.09,1.04754,1.04792,2.32209,0.974817
4570.18,1.04796,1.0482,2.32131,0.974857
4570.26,1.04834,1.04843,2.32074,0.974896
4570.34,1.04866,1.04866,2.32025,0.974936
4570.43,1.04893,1.04893,2.31979,0.974976
4570.51,1.04915,1.04917,2.31938,0.975016
4570.59,1.04933,1.04934,2.31897,0.975055
4570.68,1.04948,1.04948,2.31856,0.975095
4570.76,1.0496,1.04962,2.31815,0.975135
4570.84,1.0497,1.0498,2.31774,0.975174
4570.93,1.04979,1.05015,2.31734,0.975214
4571.01,1.04987,1.05066,2.31693,0.975253
4571.09,1.04995,1.05119,2.31652,0.975293
4571.18,1.05005,1.05168,2.31611,0.975332
4571.26,1.05015,1.05207,2.31574,0.975371
4571.34,1.05028,1.05227,2.31539,0.975411
4571.42,1.05043,1.05235,2.31546,0.97545
4571.51,1.05061,1.05238,2.31657,0.975489
4571.59,1.05082,1.05239,2.31768,0.975528
4571.67,1.05103,1.05237,2.31878,0.975567
4571.76,1.05124,1.05231,2.31989,0.975606
4571.84,1.05144,1.0522,2.321,0.975646
4571.92,1.05162,1.05208,2.32211,0.975685
4572.01,1.05177,1.05204,2.32322,0.975723
4572.09,1.05188,1.05219,2.32433,0.975762
4572.17,1.05195,1.05249,2.32544,0.975801
4572.26,1.05196,1.05277,2.32655,0.97584
4572.34,1.05191,1.05288,2.32766,0.975879
4572.42,1.05178,1.05283,2.32874,0.975918
4572.51,1.05156,1.05272,2.3297,0.975956
4572.59,1.05125,1.05273,2.33066,0.975995
4572.67,1.05085,1.05301,2.33128,0.976033
4572.75,1.05038,1.05354,2.33185,0.976072
4572.84,1.04986,1.05412,2.33241,0.97611
4572.92,1.04931,1.05456,2.33298,0.976149
4573.0,1.04874,1.05478,2.33355,0.976187
4573.09,1.04819,1.05483,2.33412,0.976226
4573.17,1.04765,1.05488,2.33469,0.976264
4573.25,1.04716,1.05504,2.33526,0.976302
4573.34,1.04674,1.05533,2.33582,0.97634
4573.42,1.04639,1.05572,2.33639,0.976378
4573.5,1.04615,1.05616,2.33696,0.976416
4573.59,1.04602,1.0566,2.33753,0.976455
4573.67,1.04605,1.05707,2.3368,0.976492
4573.75,1.04622,1.05757,2.33581,0.97653
4573.84,1.04653,1.05803,2.33422,0.976568
4573.92,1.04698,1.05836,2.33183,0.976606
4574.0,1.04754,1.05854,2.32944,0.976644
4574.09,1.04817,1.05857,2.32706,0.976682
4574.17,1.04887,1.05856,2.32467,0.976719
4574.25,1.04961,1.05862,2.3223,0.976757
4574.33,1.05037,1.05891,2.31992,0.976795
4574.42,1.05113,1.05938,2.31755,0.976832
4574.5,1.05186,1.0599,2.31518,0.97687
4574.58,1.05255,1.06034,2.31282,0.976907
4574.67,1.05317,1.06049,2.31046,0.976944
4574.75,1.0537,1.06027,2.3081,0.976982
4574.83,1.05411,1.05984,2.30698,0.977019
4574.92,1.0544,1.05945,2.30766,0.977056
4575.0,1.05456,1.05926,2.30835,0.977093
4575.08,1.05459,1.05948,2.30996,0.97713
4575.17,1.05449,1.06002,2.31157,0.977167
4575.25,1.05428,1.0606,2.31318,0.977204
4575.33,1.05395,1.06096,2.3148,0.977241
4575.42,1.05352,1.06103,2.31642,0.977278
4575.5,1.05298,1.0608,2.31804,0.977315
4575.58,1.05235,1.06038,2.31966,0.977352
4575.67,1.05162,1.06001,2.32128,0.977389
4575.75,1.0508,1.0598,2.3229,0.977425
4575.83,1.0499,1.0597,2.32453,0.977462
4575.92,1.04892,1.05965,2.32618,0.977498
4576.0,1.04786,1.05949,2.32783,0.977535
4576.08,1.04674,1.05905,2.3315,0.977571
4576.16,1.04556,1.05831,2.33522,0.977608
4576.25,1.04433,1.05743,2.33896,0.977644
4576.33,1.04308,1.05659,2.3427,0.97768
4576.41,1.04181,1.05594,2.34645,0.977716
4576.5,1.04053,1.05555,2.35021,0.977752
4576.58,1.03926,1.05527,2.35398,0.977789
4576.66,1.03801,1.05489,2.35776,0.977825
4576.75,1.0368,1.05427,2.36155,0.977861
4576.83,1.03563,1.0534,2.36535,0.977896
4576.91,1.03452,1.05234,2.36915,0.977932
4577.0,1.03349,1.05125,2.37297,0.977968
4577.08,1.03254,1.05024,2.37608,0.978004
4577.16,1.03169,1.04934,2.37917,0.978039
4577.25,1.03094,1.04847,2.38101,0.978075
4577.33,1.03029,1.04753,2.38185,0.978111
4577.41,1.02973,1.04643,2.38269,0.978146
4577.5,1.02924,1.04512,2.38353,0.978181
4577.58,1.02881,1.04366,2.38437,0.978217
4577.66,1.02843,1.04221,2.38521,0.978252
4577.75,1.02809,1.04089,2.38605,0.978287
4577.83,1.02777,1.0398,2.3869,0.978322
4577.91,1.02747,1.03894,2.38774,0.978358
4578.0,1.02717,1.03819,2.38858,0.978393
4578.08,1.02686,1.03732,2.38943,0.978428
4578.16,1.02653,1.03625,2.39027,0.978462
4578.25,1.02617,1.03503,2.39118,0.978497
4578.33,1.02576,1.03377,2.39215,0.978532
4578.41,1.02531,1.03256,2.39313,0.978567
4578.49,1.0248,1.0315,2.39423,0.978602
4578.58,1.02424,1.03059,2.39532,0.978636
4578.66,1.02363,1.02966,2.39642,0.978671
4578.74,1.02298,1.02862,2.39752,0.978705
4578.83,1.02228,1.0275,2.39862,0.97874
4578.91,1.02154,1.02616,2.39972,0.978774
4578.99,1.02075,1.02462,2.40082,0.978808
4579.08,1.01992,1.02296,2.40192,0.978842
4579.16,1.01904,1.02125,2.40302,0.978876
4579.24,1.01813,1.01974,2.40413,0.978911
4579.33,1.01718,1.01869,2.40523,0.978945
4579.41,1.01619,1.01803,2.40644,0.978978
4579.49,1.01517,1.01766,2.40838,0.979012
4579.58,1.01411,1.01734,2.41031,0.979046
4579.66,1.01303,1.01678,2.41248,0.97908
4579.74,1.01194,1.01587,2.41474,0.979114
4579.83,1.01085,1.01473,2.41701,0.979147
4579.91,1.00977,1.01347,2.41928,0.979181
4579.99,1.0087,1.01227,2.42155,0.979214
4580.08,1.00766,1.01125,2.42382,0.979247
4580.16,1.00665,1.01037,2.4261,0.979281
4580.24,1.00569,1.00954,2.42838,0.979314
4580.33,1.00478,1.00866,2.43067,0.979347
4580.41,1.00394,1.00765,2.43295,0.97938
4580.49,1.00318,1.00653,2.43524,0.979413
4580.58,1.0025,1.00544,2.43754,0.979446
4580.66,1.00191,1.00455,2.43907,0.979479
4580.74,1.00141,1.00398,2.4403,0.979512
4580.83,1.00098,1.00365,2.44151,0.979545
4580.91,1.00062,1.00342,2.4427,0.979578
4580.99,1.00031,1.00315,2.44388,0.97961
4581.08,1.00003,1.00276,2.44507,0.979643
4581.16,0.999766,1.00227,2.44626,0.979675
4581.24,0.999514,1.00177,2.44744,0.979708
4581.33,0.999256,1.00128,2.44863,0.97974
4581.41,0.998978,1.00079,2.44982,0.979772
4581.49,0.998667,1.00019,2.45101,0.979804
4581.58,0.998307,0.999501,2.4522,0.979836
4581.66,0.997885,0.998838,2.4534,0.979869
4581.74,0.997389,0.998281,2.4546,0.9799
4581.83,0.996812,0.997834,2.4558,0.979932
4581.91,0.996157,0.99758,2.45703,0.979964
4581.99,0.995445,0.997461,2.45826,0.979996
4582.08,0.994699,0.997366,2.45949,0.980028
4582.16,0.993941,0.997258,2.46072,0.980059
4582.24,0.99319,0.99704,2.46194,0.980091
4582.33,0.992467,0.996573,2.46318,0.980122
4582.41,0.991792,0.995952,2.46441,0.980153
4582.49,0.991187,0.995328,2.46564,0.980185
4582.58,0.990672,0.994857,2.46687,0.980216
4582.66,0.990265,0.994708,2.46811,0.980247
4582.74,0.989991,0.994923,2.46934,0.980278
4582.83,0.989874,0.995248,2.47013,0.980309
4582.91,0.989929,0.995477,2.46989,0.98034
4582.99,0.990163,0.995557,2.46965,0.980371
4583.08,0.990573,0.995555,2.46759,0.980402
4583.16,0.991139,0.995539,2.46535,0.980432
4583.24,0.991834,0.99556,2.46311,0.980463
4583.33,0.992633,0.995525,2.46087,0.980493
4583.41,0.993514,0.995333,2.45863,0.980524
4583.49,0.994457,0.994941,2.4564,0.980554
4583.58,0.995438,0.994546,2.45417,0.980584
4583.66,0.996433,0.994381,2.45195,0.980615
4583.74,0.997421,0.994604,2.44973,0.980645
4583.83,0.998379,0.995107,2.44751,0.980675
4583.91,0.999285,0.995683,2.44529,0.980705
4583.99,1.00011,0.996133,2.44307,0.980735
4584.08,1.00084,0.996453,2.4424,0.980764
4584.16,1.00145,0.996752,2.44189,0.980794
4584.24,1.00196,0.997259,2.44183,0.980824
4584.33,1.00238,0.998124,2.44221,0.980853
4584.41,1.0027,0.999169,2.4426,0.980883
4584.49,1.00295,1.00006,2.44298,0.980912
4584.58,1.00314,1.00067,2.44337,0.980942
4584.66,1.00327,1.00093,2.44375,0.980971
4584.74,1.00337,1.00095,2.44414,0.981
4584.83,1.00343,1.00111,2.44452,0.981029
4584.91,1.00347,1.00171,2.44491,0.981058
4584.99,1.00351,1.00268,2.44529,0.981087
4585.08,1.00355,1.00382,2.44568,0.981116
4585.16,1.0036,1.00493,2.44606,0.981144
4585.24,1.00368,1.00577,2.44621,0.981173
4585.33,1.0038,1.00631,2.44614,0.981202
4585.41,1.00395,1.00683,2.44605,0.98123
4585.49,1.00413,1.00755,2.44592,0.981258
4585.58,1.00436,1.0085,2.44578,0.981287
4585.66,1.00463,1.00954,2.44565,0.981315
4585.74,1.00495,1.01047,2.44551,0.981343
4585.83,1.00531,1.01117,2.44538,0.981371
4585.91,1.00572,1.01173,2.44524,0.981399
4585.99,1.00618,1.01235,2.44511,0.981427
4586.08,1.0067,1.01318,2.44497,0.981455
4586.16,1.00726,1.01425,2.44484,0.981483
4586.24,1.00789,1.01541,2.44457,0.98151
4586.33,1.00857,1.01646,2.44417,0.981538
4586.41,1.00932,1.0174,2.44352,0.981565
4586.49,1.01012,1.01828,2.44101,0.981593
4586.58,1.01098,1.01918,2.4385,0.98162
4586.66,1.01189,1.02019,2.436,0.981647
4586.74,1.01284,1.02131,2.4335,0.981674
4586.83,1.01383,1.02237,2.43101,0.981701
4586.91,1.01485,1.02327,2.42852,0.981728
4586.99,1.0159,1.02405,2.42603,0.981755
4587.08,1.01697,1.02479,2.42355,0.981782
4587.16,1.01806,1.0256,2.42107,0.981808
4587.24,1.01916,1.02658,2.41859,0.981835
4587.33,1.02027,1.02773,2.41612,0.981861
4587.41,1.02138,1.02891,2.41365,0.981888
4587.49,1.02248,1.02986,2.41116,0.981914
4587.58,1.02357,1.03051,2.40867,0.98194
4587.66,1.02465,1.03096,2.40616,0.981966
4587.74,1.02571,1.03131,2.40364,0.981992
4587.83,1.02676,1.03183,2.40112,0.982018
4587.91,1.02778,1.03279,2.3986,0.982044
4587.99,1.02878,1.03403,2.39609,0.98207
4588.08,1.02976,1.03524,2.39358,0.982095
4588.16,1.03071,1.03618,2.39108,0.982121
4588.24,1.03163,1.0367,2.38858,0.982146
4588.33,1.03252,1.03681,2.38609,0.982172
4588.41,1.03337,1.03681,2.38359,0.982197
4588.5,1.03419,1.03705,2.38111,0.982222
4588.58,1.03497,1.03771,2.37862,0.982247
4588.66,1.03572,1.03872,2.3769,0.982272
4588.75,1.03642,1.03985,2.37545,0.982297
4588.83,1.03707,1.04074,2.37428,0.982322
4588.91,1.03768,1.04113,2.37363,0.982347
4589.0,1.03825,1.0411,2.37298,0.982371
4589.08,1.03876,1.04089,2.37233,0.982396
4589.16,1.03922,1.04084,2.37168,0.98242
4589.25,1.03962,1.0412,2.37103,0.982445
4589.33,1.03997,1.04201,2.37038,0.982469
4589.41,1.04027,1.04291,2.36974,0.982493
4589.5,1.0405,1.04352,2.36909,0.982517
4589.58,1.04067,1.0437,2.36844,0.982541
4589.66,1.04078,1.04351,2.36779,0.982565
4589.75,1.04083,1.0432,2.36715,0.982589
4589.83,1.0408,1.0431,2.36692,0.982612
4589.91,1.04071,1.0433,2.36744,0.982636
4590.0,1.04056,1.04361,2.36795,0.982659
4590.08,1.04035,1.04369,2.36878,0.982683
4590.16,1.0401,1.04341,2.36962,0.982706
4590.25,1.03981,1.04285,2.37045,0.982729
4590.33,1.0395,1.04222,2.37129,0.982752
4590.41,1.03916,1.04183,2.37213,0.982775
4590.5,1.03881,1.04191,2.37297,0.982798
4590.58,1.03846,1.04224,2.37381,0.982821
4590.66,1.03811,1.04257,2.37465,0.982843
4590.75,1.03778,1.04274,2.37549,0.982866
4590.83,1.03747,1.04266,2.37633,0.982888
4590.92,1.03719,1.04233,2.37717,0.982911
4591.0,1.03695,1.0419,2.37801,0.982933
4591.08,1.03675,1.04143,2.3783,0.982955
4591.17,1.0366,1.04088,2.37859,0.982977
4591.25,1.03647,1.04034,2.37888,0.982999
4591.33,1.03636,1.03985,2.37917,0.983021
4591.42,1.03627,1.0394,2.37946,0.983043
4591.5,1.03617,1.03893,2.37975,0.983065
4591.58,1.03607,1.03837,2.38004,0.983086
4591.67,1.03596,1.03755,2.38033,0.983108
4591.75,1.03582,1.0364,2.38062,0.983129
4591.83,1.03565,1.03514,2.38091,0.98315
4591.92,1.03544,1.03405,2.3812,0.983171
4592.0,1.03517,1.0332,2.38149,0.983192
4592.08,1.03484,1.03266,2.38217,0.983213
4592.17,1.03445,1.03233,2.38285,0.983234
4592.25,1.03398,1.0319,2.38434,0.983255
4592.33,1.03343,1.03116,2.38634,0.983276
4592.42,1.03282,1.0302,2.38835,0.983296
4592.5,1.03213,1.02911,2.39036,0.983317
4592.58,1.03137,1.02805,2.39237,0.983337
4592.67,1.03054,1.02716,2.39438,0.983357
4592.75,1.02965,1.02648,2.3964,0.983377
4592.84,1.02869,1.02586,2.39842,0.983397
4592.92,1.02767,1.02515,2.40044,0.983417
4593.0,1.0266,1.02431,2.40246,0.983437
4593.09,1.02546,1.02333,2.40449,0.983456
4593.17,1.02427,1.02226,2.40652,0.983476
4593.25,1.02302,1.02132,2.4089,0.983496
4593.34,1.02172,1.0206,2.41149,0.983515
4593.42,1.02037,1.01998,2.41426,0.983534
4593.5,1.01899,1.01934,2.41755,0.983553
4593.59,1.0176,1.01869,2.42085,0.983572
4593.67,1.0162,1.01789,2.42415,0.983591
4593.75,1.01482,1.01696,2.42746,0.98361
4593.84,1.01347,1.01609,2.43078,0.983629
4593.92,1.01217,1.01536,2.43411,0.983647
4594.0,1.01093,1.0147,2.43744,0.983666
4594.09,1.00976,1.01411,2.44078,0.983684
4594.17,1.00868,1.01359,2.44413,0.983702
4594.26,1.00771,1.01311,2.44748,0.983721
4594.34,1.00686,1.01259,2.45084,0.983739
4594.42,1.00616,1.01203,2.45356,0.983757
4594.51,1.0056,1.01139,2.45448,0.983774
4594.59,1.0052,1.0107,2.4554,0.983792
4594.67,1.00493,1.01002,2.45524,0.98381
4594.76,1.00478,1.00949,2.45493,0.983827
4594.84,1.00474,1.00916,2.45461,0.983845
4594.92,1.00479,1.00899,2.4543,0.983862
4595.01,1.00491,1.00886,2.45398,0.983879
4595.09,1.00509,1.00871,2.45367,0.983896
4595.17,1.00531,1.0084,2.45335,0.983913
4595.26,1.00555,1.00793,2.45304,0.98393
4595.34,1.0058,1.00732,2.45272,0.983947
4595.42,1.00604,1.00669,2.45241,0.983963
4595.51,1.00625,1.0061,2.45209,0.98398
4595.59,1.00642,1.00569,2.45178,0.983996
4595.68,1.00654,1.00548,2.45229,0.984012
4595.76,1.0066,1.00541,2.45289,0.984028
4595.84,1.0066,1.00534,2.45356,0.984044
4595.93,1.00657,1.00519,2.45429,0.98406
4596.01,1.0065,1.00498,2.45502,0.984076
4596.09,1.0064,1.00488,2.45574,0.984092
4596.18,1.00629,1.00498,2.45647,0.984107
4596.26,1.00617,1.00524,2.4572,0.984123
4596.34,1.00605,1.0056,2.45793,0.984138
4596.43,1.00594,1.00594,2.45866,0.984153
4596.51,1.00585,1.00611,2.45939,0.984168
4596.59,1.00578,1.00612,2.46012,0.984183
4596.68,1.00574,1.00609,2.4608,0.984198
4596.76,1.00575,1.00609,2.46147,0.984213
4596.85,1.00581,1.00619,2.46184,0.984228
4596.93,1.00591,1.00643,2.46195,0.984242
4597.01,1.00606,1.00677,2.46206,0.984256
4597.1,1.00625,1.00712,2.46217,0.984271
4597.18,1.00647,1.00736,2.46228,0.984285
4597.26,1.00671,1.00737,2.46239,0.984299
4597.35,1.00698,1.00716,2.46251,0.984313
4597.43,1.00726,1.00686,2.46262,0.984327
4597.51,1.00755,1.0066,2.46273,0.98434
4597.6,1.00785,1.00651,2.46284,0.984354
4597.68,1.00815,1.00651,2.46295,0.984367
4597.76,1.00844,1.00645,2.46306,0.984381
4597.85,1.00871,1.00621,2.46308,0.984394
4597.93,1.00898,1.00581,2.46304,0.984407
4598.02,1.00922,1.00543,2.46293,0.98442
4598.1,1.00944,1.00534,2.46254,0.984433
4598.18,1.00964,1.00557,2.46215,0.984446
4598.27,1.00982,1.0059,2.46176,0.984458
4598.35,1.00999,1.00611,2.46136,0.984471
4598.43,1.01015,1.00605,2.46097,0.984483
4598.52,1.0103,1.00571,2.46058,0.984496
4598.6,1.01044,1.00537,2.46019,0.984508
4598.68,1.01058,1.00531,2.4598,0.98452
4598.77,1.01071,1.00559,2.45941,0.984532
4598.85,1.01084,1.00608,2.45902,0.984544
4598.94,1.01098,1.00662,2.45863,0.984556
4599.02,1.01112,1.00702,2.45821,0.984567
4599.1,1.01127,1.00726,2.45773,0.984579
4599.19,1.01142,1.0075,2.45724,0.98459
4599.27,1.01158,1.00782,2.45669,0.984601
4599.35,1.01174,1.00827,2.45612,0.984613
4599.44,1.01191,1.00872,2.45555,0.984624
4599.52,1.01206,1.00896,2.45498,0.984635
4599.6,1.01222,1.00893,2.4544,0.984645
4599.69,1.01236,1.00869,2.45383,0.984656
4599.77,1.01249,1.00836,2.45326,0.984667
4599.86,1.01261,1.00826,2.45269,0.984677
4599.94,1.0127,1.00848,2.45212,0.984688
4600.02,1.01278,1.00885,2.45155,0.984698
4600.11,1.01283,1.00922,2.45098,0.984708
4600.19,1.01286,1.00948,2.45042,0.984718
4600.27,1.01285,1.00955,2.45008,0.984728
4600.36,1.01282,1.00948,2.44979,0.984738
4600.44,1.01275,1.00933,2.44954,0.984748
4600.52,1.01266,1.00908,2.44934,0.984758
4600.61,1.01255,1.00882,2.44914,0.984767
4600.69,1.01243,1.00867,2.44894,0.984777
4600.78,1.01228,1.00862,2.44874,0.984786
4600.86,1.01212,1.0088,2.44854,0.984795
4600.94,1.01196,1.00919,2.44835,0.984804
4601.03,1.01179,1.00963,2.44815,0.984813
4601.11,1.01161,1.01001,2.44795,0.984822
4601.19,1.01144,1.01036,2.44775,0.984831
4601.28,1.01127,1.01068,2.44755,0.98484
4601.36,1.01111,1.01099,2.44735,0.984848
4601.44,1.01096,1.01128,2.44712,0.984857
4601.53,1.01082,1.01148,2.44686,0.984865
4601.61,1.01071,1.01163,2.44659,0.984873
4601.7,1.01062,1.01182,2.44632,0.984881
4601.78,1.01057,1.01209,2.44605,0.984889
4601.86,1.01056,1.01245,2.44579,0.984897
4601.95,1.0106,1.01288,2.44552,0.984905
4602.03,1.01069,1.01322,2.44525,0.984913
4602.11,1.01085,1.01339,2.44498,0.98492
4602.2,1.01107,1.01348,2.44471,0.984928
4602.28,1.01137,1.01367,2.44444,0.984935
4602.36,1.01175,1.01406,2.44417,0.984943
4602.45,1.01222,1.0146,2.44381,0.98495
4602.53,1.01278,1.01511,2.44338,0.984957
4602.62,1.01344,1.01547,2.44276,0.984964
4602.7,1.0142,1.01563,2.44137,0.984971
4602.78,1.01504,1.01568,2.43998,0.984978
4602.87,1.01596,1.0159,2.4386,0.984984
4602.95,1.01693,1.01638,2.43721,0.984991
4603.03,1.01795,1.01693,2.43582,0.984997
4603.12,1.01901,1.01733,2.43444,0.985004
4603.2,1.02008,1.01753,2.43306,0.98501
4603.29,1.02117,1.01756,2.43167,0.985016
4603.37,1.02225,1.01761,2.43029,0.985022
4603.45,1.02331,1.01792,2.42891,0.985028
4603.54,1.02434,1.01859,2.42754,0.985034
4603.62,1.02532,1.01943,2.42615,0.98504
4603.7,1.02625,1.02017,2.42474,0.985045
4603.79,1.02711,1.02068,2.42334,0.985051
4603.87,1.02791,1.02098,2.42188,0.985056
4603.95,1.02865,1.0212,2.42042,0.985062
4604.04,1.02934,1.02163,2.41896,0.985067
4604.12,1.02998,1.02247,2.41751,0.985072
4604.21,1.0306,1.02362,2.41605,0.985077
4604.29,1.03119,1.02483,2.4146,0.985082
4604.37,1.03176,1.02596,2.41314,0.985087
4604.46,1.03233,1.02693,2.41169,0.985092
4604.54,1.0329,1.02777,2.41024,0.985096
4604.62,1.03348,1.02861,2.40879,0.985101
4604.71,1.03408,1.02951,2.40734,0.985105
4604.79,1.03471,1.03042,2.40589,0.98511
4604.88,1.03537,1.03131,2.40389,0.985114
4604.96,1.03608,1.03218,2.40184,0.985118
4605.04,1.03683,1.03309,2.39955,0.985122
4605.13,1.03763,1.03409,2.39702,0.985126
4605.21,1.03847,1.03521,2.3945,0.98513
4605.29,1.03936,1.03642,2.39199,0.985134
4605.38,1.04029,1.03769,2.38947,0.985137
4605.46,1.04126,1.03908,2.38696,0.985141
4605.55,1.04227,1.0406,2.38446,0.985144
4605.63,1.04332,1.04215,2.38196,0.985148
4605.71,1.04441,1.04368,2.37946,0.985151
4605.8,1.04554,1.04508,2.37697,0.985154
4605.88,1.04671,1.04632,2.37448,0.985157
4605.96,1.04791,1.0475,2.37199,0.98516
4606.05,1.04915,1.0487,2.36893,0.985163
4606.13,1.05043,1.04997,2.36545,0.985166
4606.22,1.05176,1.05125,2.36191,0.985169
4606.3,1.05313,1.05249,2.35813,0.985171
4606.38,1.05458,1.05366,2.35435,0.985174
4606.47,1.0561,1.05486,2.35059,0.985176
4606.55,1.0577,1.0562,2.34683,0.985178
4606.63,1.0594,1.05769,2.34308,0.985181
4606.72,1.0612,1.05926,2.33934,0.985183
4606.8,1.06311,1.06078,2.33561,0.985185
4606.89,1.06515,1.06213,2.33189,0.985187
4606.97,1.06731,1.06335,2.32818,0.985189
4607.05,1.06963,1.06459,2.32448,0.98519
4607.14,1.07209,1.066,2.32078,0.985192
4607.22,1.07471,1.06759,2.31628,0.985193
