Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4781.75,1.12189,1.12265,0.36963,1.03919
4781.84,1.12161,1.12175,0.369623,1.0392
4781.92,1.12127,1.12084,0.369615,1.03922
4782.01,1.12089,1.11989,0.369607,1.03923
4782.1,1.12043,1.11891,0.369599,1.03925
4782.18,1.11989,1.118,0.369591,1.03926
4782.27,1.11925,1.11721,0.369652,1.03928
4782.36,1.11852,1.1165,0.369728,1.03929
4782.44,1.11768,1.11582,0.369928,1.03931
4782.53,1.11673,1.1151,0.370248,1.03932
4782.62,1.11571,1.11433,0.370569,1.03934
4782.7,1.11462,1.1135,0.370891,1.03935
4782.79,1.11349,1.11266,0.371213,1.03937
4782.88,1.11233,1.11185,0.371535,1.03938
4782.97,1.11115,1.11103,0.371858,1.03939
4783.05,1.10998,1.1102,0.372181,1.03941
4783.14,1.10883,1.10932,0.372504,1.03942
4783.23,1.10771,1.10833,0.372828,1.03944
4783.31,1.10665,1.10725,0.373153,1.03945
4783.4,1.10565,1.10609,0.373477,1.03946
4783.49,1.10475,1.10492,0.373737,1.03948
4783.57,1.10395,1.10382,0.373998,1.03949
4783.66,1.10325,1.10283,0.37411,1.0395
4783.75,1.10267,1.10198,0.374161,1.03951
4783.84,1.10217,1.10122,0.374212,1.03953
4783.92,1.10175,1.1005,0.374263,1.03954
4784.01,1.1014,1.09975,0.374314,1.03955
4784.1,1.1011,1.09898,0.374365,1.03956
4784.18,1.10086,1.09821,0.374416,1.03957
4784.27,1.10064,1.09748,0.374467,1.03958
4784.36,1.10045,1.09685,0.374518,1.0396
4784.44,1.10027,1.09631,0.374569,1.03961
4784.53,1.10009,1.09585,0.37462,1.03962
4784.62,1.0999,1.09543,0.374669,1.03963
4784.71,1.09968,1.09503,0.374712,1.03964
4784.79,1.09943,1.09463,0.374756,1.03965
4784.88,1.09915,1.09426,0.374773,1.03966
4784.97,1.09883,1.09392,0.374788,1.03967
4785.05,1.09848,1.09361,0.374803,1.03968
4785.14,1.0981,1.09328,0.374818,1.03969
4785.23,1.09771,1.09286,0.374833,1.0397
4785.31,1.0973,1.0923,0.374848,1.03971
4785.4,1.09688,1.09164,0.374863,1.03972
4785.49,1.09646,1.09096,0.374878,1.03973
4785.58,1.09603,1.09039,0.374893,1.03974
4785.66,1.09561,1.09002,0.374908,1.03975
4785.75,1.0952,1.08981,0.374923,1.03976
4785.84,1.0948,1.08967,0.374957,1.03977
4785.92,1.09442,1.08951,0.375017,1.03978
4786.01,1.09406,1.08928,0.375099,1.03978
4786.1,1.09372,1.08895,0.375349,1.03979
4786.18,1.09341,1.08856,0.3756,1.0398
4786.27,1.09313,1.08812,0.37585,1.03981
4786.36,1.09286,1.08769,0.376101,1.03982
4786.45,1.09262,1.08729,0.376352,1.03982
4786.53,1.09239,1.08697,0.376603,1.03983
4786.62,1.09219,1.08676,0.376855,1.03984
4786.71,1.09201,1.08661,0.377107,1.03985
4786.79,1.09184,1.08643,0.377359,1.03985
4786.88,1.09169,1.08616,0.377611,1.03986
4786.97,1.09155,1.08582,0.377864,1.03987
4787.05,1.09144,1.08543,0.378097,1.03987
4787.14,1.09133,1.08508,0.37832,1.03988
4787.23,1.09124,1.08481,0.378492,1.03989
4787.32,1.09117,1.08464,0.378563,1.03989
4787.4,1.0911,1.08456,0.378633,1.0399
4787.49,1.09105,1.08453,0.378703,1.0399
4787.58,1.091,1.08451,0.378774,1.03991
4787.66,1.09097,1.08446,0.378844,1.03991
4787.75,1.09094,1.08437,0.378915,1.03992
4787.84,1.09092,1.08422,0.378985,1.03993
4787.93,1.09091,1.08408,0.379056,1.03993
4788.01,1.0909,1.084,0.379126,1.03993
4788.1,1.0909,1.084,0.379197,1.03994
4788.19,1.09089,1.08409,0.379268,1.03994
4788.27,1.09089,1.08421,0.379328,1.03995
4788.36,1.09089,1.08431,0.379387,1.03995
4788.45,1.0909,1.08435,0.379405,1.03996
4788.53,1.0909,1.08431,0.37939,1.03996
4788.62,1.0909,1.08424,0.379375,1.03996
4788.71,1.0909,1.08419,0.379359,1.03997
4788.8,1.09091,1.08424,0.379344,1.03997
4788.88,1.09092,1.08442,0.379329,1.03997
4788.97,1.09093,1.08474,0.379313,1.03998
4789.06,1.09094,1.08516,0.379298,1.03998
4789.14,1.09096,1.08558,0.379283,1.03998
4789.23,1.09098,1.08591,0.379268,1.03998
4789.32,1.09101,1.08614,0.379252,1.03999
4789.41,1.09104,1.08632,0.379236,1.03999
4789.49,1.09107,1.08655,0.379209,1.03999
4789.58,1.09111,1.08689,0.379182,1.03999
4789.67,1.09116,1.08736,0.379082,1.03999
4789.75,1.09122,1.08788,0.37896,1.03999
4789.84,1.0913,1.08836,0.378838,1.04
4789.93,1.09141,1.08877,0.378716,1.04
4790.01,1.09154,1.08912,0.378594,1.04
4790.1,1.09171,1.0895,0.378472,1.04
4790.19,1.09192,1.08998,0.37835,1.04
4790.28,1.09218,1.09058,0.378228,1.04
4790.36,1.09249,1.09128,0.378106,1.04
4790.45,1.09286,1.09203,0.377985,1.04
4790.54,1.0933,1.0928,0.377863,1.04
4790.62,1.0938,1.09361,0.377735,1.04
4790.71,1.09438,1.09449,0.377591,1.04
4790.8,1.09505,1.09554,0.377447,1.04
4790.89,1.0958,1.09677,0.377054,1.04
4790.97,1.09663,1.09817,0.376658,1.04
4791.06,1.09754,1.09969,0.376264,1.03999
4791.15,1.09852,1.10122,0.375869,1.03999
4791.23,1.09958,1.1027,0.375476,1.03999
4791.32,1.10069,1.10411,0.375083,1.03999
4791.41,1.10187,1.1055,0.37469,1.03999
4791.5,1.10311,1.10693,0.374299,1.03998
4791.58,1.10439,1.10845,0.373907,1.03998
4791.67,1.10573,1.1101,0.373517,1.03998
4791.76,1.10711,1.11184,0.373127,1.03998
4791.84,1.10852,1.11365,0.372741,1.03997
4791.93,1.10997,1.1155,0.372359,1.03997
4792.02,1.11146,1.11735,0.372006,1.03997
4792.11,1.11296,1.1192,0.371755,1.03996
4792.19,1.11449,1.12099,0.371505,1.03996
4792.28,1.11604,1.1227,0.371255,1.03996
4792.37,1.1176,1.12435,0.371005,1.03995
4792.45,1.11918,1.12599,0.370756,1.03995
4792.54,1.12075,1.12767,0.370506,1.03995
4792.63,1.12233,1.12942,0.370257,1.03994
4792.72,1.12391,1.13125,0.370009,1.03994
4792.8,1.12548,1.13312,0.36976,1.03993
4792.89,1.12703,1.13496,0.369512,1.03993
4792.98,1.12858,1.13672,0.369264,1.03992
4793.06,1.1301,1.13839,0.369014,1.03992
4793.15,1.1316,1.14002,0.368763,1.03991
4793.24,1.13307,1.14167,0.368446,1.0399
4793.33,1.13451,1.14341,0.368043,1.0399
4793.41,1.13594,1.14525,0.367641,1.03989
4793.5,1.13734,1.14714,0.36724,1.03989
4793.59,1.13874,1.149,0.36684,1.03988
4793.67,1.14013,1.15075,0.36644,1.03987
4793.76,1.14152,1.15239,0.366041,1.03987
4793.85,1.14292,1.15394,0.365642,1.03986
4793.94,1.14433,1.15547,0.365245,1.03985
4794.02,1.14576,1.15704,0.364847,1.03984
4794.11,1.14721,1.15862,0.364451,1.03984
4794.2,1.14869,1.16013,0.364055,1.03983
4794.28,1.1502,1.16149,0.363659,1.03982
4794.37,1.15176,1.16267,0.363265,1.03981
4794.46,1.15335,1.16368,0.362938,1.0398
4794.55,1.15499,1.16464,0.362646,1.0398
4794.63,1.15665,1.16565,0.362354,1.03979
4794.72,1.15832,1.16673,0.362063,1.03978
4794.81,1.15999,1.16786,0.361773,1.03977
4794.89,1.16164,1.16894,0.361483,1.03976
4794.98,1.16325,1.1699,0.361193,1.03975
4795.07,1.16482,1.1707,0.360904,1.03974
4795.16,1.16633,1.17138,0.360615,1.03973
4795.24,1.16777,1.17197,0.360326,1.03972
4795.33,1.16912,1.17253,0.360038,1.03971
4795.42,1.17036,1.17307,0.35975,1.0397
4795.5,1.17149,1.17355,0.359462,1.03969
4795.59,1.17249,1.17394,0.359175,1.03968
4795.68,1.17334,1.17419,0.35918,1.03967
4795.77,1.17405,1.17426,0.359214,1.03966
4795.85,1.17462,1.17413,0.359259,1.03965
4795.94,1.17504,1.17381,0.35931,1.03963
4796.03,1.17533,1.1733,0.359362,1.03962
4796.12,1.17547,1.17265,0.359413,1.03961
4796.2,1.17549,1.17187,0.359464,1.0396
4796.29,1.17537,1.17101,0.359516,1.03959
4796.38,1.17512,1.17015,0.359567,1.03957
4796.46,1.17475,1.1693,0.359619,1.03956
4796.55,1.17425,1.16848,0.35967,1.03955
4796.64,1.17362,1.16765,0.359722,1.03953
4796.73,1.17288,1.16674,0.359773,1.03952
4796.81,1.17202,1.16568,0.359839,1.03951
4796.9,1.17104,1.16451,0.359989,1.03949
4796.99,1.16996,1.16327,0.360139,1.03948
4797.07,1.16879,1.16204,0.360297,1.03947
4797.16,1.16753,1.16086,0.360456,1.03945
4797.25,1.16619,1.1597,0.360616,1.03944
4797.34,1.16479,1.15849,0.360776,1.03942
4797.42,1.16333,1.15715,0.360936,1.03941
4797.51,1.16183,1.1557,0.361096,1.0394
4797.6,1.16029,1.15418,0.361256,1.03938
4797.69,1.15873,1.15269,0.361416,1.03937
4797.77,1.15716,1.15127,0.361576,1.03935
4797.86,1.15558,1.14994,0.361737,1.03934
4797.95,1.15401,1.14862,0.361897,1.03932
4798.03,1.15245,1.14724,0.362124,1.0393
4798.12,1.15092,1.14575,0.362454,1.03929
4798.21,1.14942,1.14418,0.362786,1.03927
4798.3,1.14795,1.1426,0.363142,1.03926
4798.38,1.14651,1.14113,0.363498,1.03924
4798.47,1.1451,1.13982,0.363854,1.03922
4798.56,1.14374,1.13862,0.364211,1.03921
4798.64,1.14241,1.13748,0.364568,1.03919
4798.73,1.14113,1.13634,0.364926,1.03917
4798.82,1.13989,1.1352,0.365285,1.03916
4798.91,1.1387,1.13411,0.365644,1.03914
4798.99,1.13756,1.13313,0.366004,1.03912
4799.08,1.13647,1.1323,0.366364,1.0391
4799.17,1.13543,1.1316,0.366725,1.03909
4799.26,1.13445,1.131,0.367043,1.03907
4799.34,1.13353,1.13043,0.367338,1.03905
4799.43,1.13268,1.12988,0.367628,1.03903
4799.52,1.13189,1.12935,0.367909,1.03901
4799.6,1.13118,1.12887,0.368191,1.03899
4799.69,1.13055,1.12848,0.368473,1.03898
4799.78,1.13,1.1282,0.368756,1.03896
4799.87,1.12954,1.12802,0.369039,1.03894
4799.95,1.12918,1.12791,0.369322,1.03892
4800.04,1.12891,1.12786,0.369606,1.0389
4800.13,1.12874,1.12788,0.369889,1.03888
4800.22,1.12869,1.12799,0.370174,1.03886
4800.3,1.12874,1.12817,0.370458,1.03884
4800.39,1.12891,1.12841,0.370743,1.03882
4800.48,1.12921,1.12868,0.370754,1.0388
4800.56,1.12963,1.12898,0.370728,1.03878
4800.65,1.13015,1.12934,0.370655,1.03876
4800.74,1.13076,1.12982,0.370548,1.03874
4800.83,1.13146,1.13046,0.370441,1.03872
4800.91,1.13222,1.13123,0.370334,1.0387
4801.0,1.13304,1.13206,0.370227,1.03868
4801.09,1.1339,1.13287,0.37012,1.03866
4801.18,1.13479,1.13361,0.370014,1.03863
4801.26,1.1357,1.13427,0.369907,1.03861
4801.35,1.1366,1.13489,0.369801,1.03859
4801.44,1.1375,1.13554,0.369694,1.03857
4801.52,1.13837,1.13627,0.369587,1.03855
4801.61,1.13921,1.13706,0.36949,1.03853
4801.7,1.13999,1.13788,0.369452,1.0385
4801.79,1.14073,1.13866,0.369414,1.03848
4801.87,1.1414,1.13936,0.369395,1.03846
4801.96,1.14202,1.14,0.36938,1.03844
4802.05,1.14258,1.14065,0.369364,1.03842
4802.14,1.14307,1.14136,0.369349,1.03839
4802.22,1.14351,1.14216,0.369334,1.03837
4802.31,1.14389,1.14299,0.369318,1.03835
4802.4,1.14421,1.14374,0.369303,1.03832
4802.49,1.14446,1.14431,0.369288,1.0383
4802.57,1.14465,1.14467,0.369272,1.03828
4802.66,1.14477,1.14488,0.369257,1.03825
4802.75,1.14483,1.14511,0.369242,1.03823
4802.83,1.14483,1.14548,0.369261,1.03821
4802.92,1.14475,1.14599,0.369332,1.03818
4803.01,1.14462,1.14658,0.369406,1.03816
4803.1,1.14442,1.14715,0.369514,1.03813
4803.18,1.14417,1.14763,0.369621,1.03811
4803.27,1.14388,1.14803,0.369729,1.03809
4803.36,1.14354,1.14835,0.369836,1.03806
4803.45,1.14316,1.14861,0.369944,1.03804
4803.53,1.14275,1.14881,0.370052,1.03801
4803.62,1.14231,1.14894,0.370159,1.03799
4803.71,1.14184,1.14898,0.370267,1.03796
4803.8,1.14136,1.14895,0.370375,1.03794
4803.88,1.14087,1.14886,0.370483,1.03791
4803.97,1.14037,1.14874,0.370591,1.03789
4804.06,1.13986,1.14863,0.370699,1.03786
4804.14,1.13936,1.1485,0.370808,1.03784
4804.23,1.13885,1.14832,0.370916,1.03781
4804.32,1.13835,1.14801,0.371025,1.03778
4804.41,1.13783,1.14752,0.371134,1.03776
4804.49,1.13731,1.14685,0.371243,1.03773
4804.58,1.13677,1.14605,0.371352,1.03771
4804.67,1.13621,1.14521,0.371461,1.03768
4804.76,1.13563,1.14439,0.371571,1.03765
4804.84,1.13503,1.1436,0.37168,1.03763
4804.93,1.1344,1.14279,0.371789,1.0376
4805.02,1.13374,1.14191,0.371898,1.03757
4805.11,1.13305,1.14094,0.372008,1.03755
4805.19,1.13232,1.1399,0.372117,1.03752
4805.28,1.13154,1.13886,0.372284,1.03749
4805.37,1.13073,1.13788,0.372456,1.03747
4805.45,1.12988,1.13697,0.372653,1.03744
4805.54,1.129,1.1361,0.372866,1.03741
4805.63,1.12811,1.13522,0.373079,1.03739
4805.72,1.1272,1.13429,0.373291,1.03736
4805.8,1.1263,1.13328,0.373504,1.03733
4805.89,1.12541,1.13223,0.373718,1.0373
4805.98,1.12453,1.13118,0.373931,1.03727
4806.07,1.12368,1.13017,0.374145,1.03725
4806.15,1.12286,1.1292,0.374359,1.03722
4806.24,1.12209,1.12824,0.374573,1.03719
4806.33,1.12138,1.12728,0.374787,1.03716
4806.42,1.12072,1.12631,0.37498,1.03713
4806.5,1.12014,1.12529,0.375078,1.03711
4806.59,1.11963,1.12425,0.375176,1.03708
4806.68,1.11919,1.12323,0.375193,1.03705
4806.77,1.1188,1.12223,0.3752,1.03702
4806.85,1.11847,1.12126,0.375207,1.03699
4806.94,1.11818,1.12032,0.375214,1.03696
4807.03,1.11792,1.11939,0.375221,1.03693
4807.12,1.11769,1.11851,0.375228,1.0369
4807.2,1.11747,1.11773,0.375235,1.03687
4807.29,1.11725,1.11708,0.375243,1.03685
4807.38,1.11704,1.11654,0.37525,1.03682
4807.46,1.11681,1.11608,0.375257,1.03679
4807.55,1.11656,1.11567,0.375264,1.03676
4807.64,1.11628,1.1153,0.375279,1.03673
4807.73,1.11597,1.11501,0.375304,1.0367
4807.81,1.11561,1.11481,0.375331,1.03667
4807.9,1.11523,1.11468,0.375373,1.03664
4807.99,1.11481,1.11455,0.375415,1.03661
4808.08,1.11438,1.11439,0.375457,1.03658
4808.16,1.11395,1.1142,0.375499,1.03655
4808.25,1.11351,1.11402,0.375541,1.03652
4808.34,1.11309,1.11393,0.375583,1.03649
4808.43,1.11268,1.11397,0.375625,1.03646
4808.51,1.1123,1.11412,0.375667,1.03643
4808.6,1.11195,1.11428,0.375709,1.0364
4808.69,1.11165,1.11439,0.375751,1.03637
4808.78,1.11139,1.11438,0.375793,1.03633
4808.86,1.1112,1.11428,0.37581,1.0363
4808.95,1.11108,1.11418,0.375817,1.03627
4809.04,1.11103,1.11419,0.375806,1.03624
4809.13,1.11106,1.11437,0.375773,1.03621
4809.21,1.11116,1.11474,0.375739,1.03618
4809.3,1.11135,1.11526,0.375706,1.03615
4809.39,1.11162,1.11579,0.375672,1.03612
4809.48,1.11198,1.11626,0.375639,1.03609
4809.56,1.11242,1.11667,0.375606,1.03606
4809.65,1.11295,1.11704,0.375572,1.03602
4809.74,1.11357,1.11745,0.375539,1.03599
4809.83,1.11429,1.11796,0.375505,1.03596
4809.91,1.1151,1.11858,0.375472,1.03593
4810.0,1.11602,1.11926,0.375438,1.0359
4810.09,1.11703,1.11998,0.375347,1.03587
4810.18,1.11815,1.12071,0.375256,1.03583
4810.26,1.11936,1.12142,0.375104,1.0358
4810.35,1.12065,1.12207,0.374929,1.03577
4810.44,1.122,1.12266,0.374753,1.03574
4810.52,1.1234,1.12317,0.374578,1.03571
4810.61,1.12484,1.12365,0.374403,1.03567
4810.7,1.1263,1.12414,0.374228,1.03564
4810.79,1.12776,1.12471,0.374053,1.03561
4810.87,1.12921,1.12535,0.373878,1.03558
4810.96,1.13064,1.12599,0.373703,1.03554
4811.05,1.13203,1.12656,0.373528,1.03551
4811.14,1.13336,1.12702,0.373354,1.03548
4811.22,1.13462,1.12744,0.373193,1.03545
4811.31,1.1358,1.12788,0.373065,1.03541
4811.4,1.13688,1.12843,0.372938,1.03538
4811.49,1.13786,1.12911,0.372898,1.03535
4811.57,1.13875,1.12986,0.372858,1.03532
4811.66,1.13954,1.13058,0.372819,1.03528
4811.75,1.14025,1.13119,0.372779,1.03525
4811.84,1.14088,1.13166,0.37274,1.03522
4811.92,1.14144,1.13202,0.3727,1.03518
4812.01,1.14192,1.13234,0.37266,1.03515
4812.1,1.14233,1.13272,0.372621,1.03512
4812.19,1.14269,1.1332,0.372581,1.03508
4812.27,1.14298,1.13373,0.372542,1.03505
4812.36,1.14323,1.13424,0.372502,1.03502
4812.45,1.14342,1.13463,0.372492,1.03498
4812.54,1.14357,1.13487,0.372503,1.03495
4812.62,1.14368,1.13503,0.372549,1.03492
4812.71,1.14375,1.13521,0.372683,1.03488
4812.8,1.14379,1.1355,0.372818,1.03485
4812.89,1.14379,1.13595,0.372952,1.03482
4812.97,1.14375,1.1365,0.373087,1.03478
4813.06,1.14369,1.13706,0.373222,1.03475
4813.15,1.14359,1.13758,0.373357,1.03471
4813.24,1.14345,1.13803,0.373492,1.03468
4813.32,1.14329,1.13846,0.373627,1.03465
4813.41,1.1431,1.13893,0.373762,1.03461
4813.5,1.14288,1.13949,0.373897,1.03458
4813.59,1.14264,1.14017,0.374033,1.03455
4813.67,1.14236,1.14092,0.374155,1.03451
4813.76,1.14207,1.14167,0.374275,1.03448
4813.85,1.14175,1.14235,0.374366,1.03444
4813.94,1.14141,1.14292,0.374435,1.03441
4814.02,1.14105,1.14337,0.374504,1.03437
4814.11,1.14068,1.14376,0.374573,1.03434
4814.2,1.1403,1.14415,0.374642,1.03431
4814.29,1.13991,1.14458,0.374711,1.03427
4814.37,1.13952,1.14506,0.374781,1.03424
4814.46,1.13914,1.14559,0.37485,1.0342
4814.55,1.13875,1.14611,0.374919,1.03417
4814.64,1.13837,1.14658,0.374988,1.03413
4814.73,1.138,1.147,0.375058,1.0341
4814.81,1.13764,1.14736,0.375121,1.03407
4814.9,1.13731,1.14771,0.375154,1.03403
4814.99,1.13699,1.14814,0.375186,1.034
4815.08,1.13669,1.14867,0.375068,1.03396
4815.16,1.13644,1.14928,0.374925,1.03393
4815.25,1.13622,1.14994,0.374782,1.03389
4815.34,1.13605,1.15059,0.374639,1.03386
4815.43,1.13595,1.15119,0.374497,1.03382
4815.51,1.13591,1.15179,0.374354,1.03379
4815.6,1.13595,1.15245,0.374212,1.03375
4815.69,1.13607,1.1532,0.374069,1.03372
4815.78,1.13629,1.15401,0.373927,1.03368
4815.86,1.13661,1.15483,0.373784,1.03365
4815.95,1.13705,1.15561,0.373642,1.03362
4816.04,1.1376,1.1563,0.373493,1.03358
4816.13,1.13829,1.15695,0.373335,1.03355
4816.21,1.13911,1.15762,0.373157,1.03351
4816.3,1.14006,1.15832,0.372872,1.03348
4816.39,1.14114,1.15906,0.372588,1.03344
4816.48,1.14232,1.1598,0.372304,1.03341
4816.56,1.14359,1.16052,0.37202,1.03337
4816.65,1.14493,1.1612,0.371737,1.03334
4816.74,1.14633,1.16186,0.371454,1.0333
4816.83,1.14778,1.16254,0.371171,1.03327
4816.91,1.14924,1.16323,0.370888,1.03323
4817.0,1.15072,1.16388,0.370606,1.0332
4817.09,1.15219,1.16447,0.370324,1.03316
4817.18,1.15363,1.16498,0.370043,1.03313
4817.26,1.15504,1.16547,0.369762,1.03309
4817.35,1.1564,1.166,0.369481,1.03306
4817.44,1.15768,1.16664,0.369202,1.03302
4817.53,1.15889,1.16741,0.368926,1.03299
4817.61,1.16003,1.16821,0.36865,1.03295
4817.7,1.1611,1.16892,0.368374,1.03292
4817.79,1.16211,1.16945,0.368099,1.03288
4817.88,1.16307,1.16978,0.367824,1.03285
4817.97,1.16396,1.17001,0.367549,1.03281
4818.05,1.16481,1.17028,0.367275,1.03278
4818.14,1.16561,1.17072,0.367,1.03274
4818.23,1.16638,1.17135,0.366727,1.0327
4818.32,1.1671,1.17206,0.366453,1.03267
4818.4,1.16779,1.17269,0.36618,1.03263
4818.49,1.16845,1.17315,0.365907,1.0326
4818.58,1.16909,1.17344,0.365634,1.03256
4818.67,1.1697,1.17367,0.365533,1.03253
4818.75,1.1703,1.17398,0.365488,1.03249
4818.84,1.17087,1.17443,0.365445,1.03246
4818.93,1.17142,1.17497,0.365403,1.03242
4819.02,1.17194,1.17549,0.365362,1.03239
4819.1,1.17244,1.17586,0.365321,1.03235
4819.19,1.17292,1.17602,0.36528,1.03232
4819.28,1.17336,1.176,0.365238,1.03228
4819.37,1.17378,1.17587,0.365197,1.03225
4819.45,1.17416,1.17574,0.365156,1.03221
4819.54,1.17452,1.1756,0.365115,1.03218
4819.63,1.17484,1.17542,0.365073,1.03214
4819.72,1.17513,1.17513,0.365032,1.03211
4819.81,1.17538,1.17469,0.365008,1.03207
4819.89,1.1756,1.1741,0.365263,1.03204
4819.98,1.17576,1.17341,0.365518,1.032
4820.07,1.17587,1.17268,0.365793,1.03197
4820.16,1.17592,1.1719,0.366075,1.03193
4820.24,1.17587,1.17106,0.366357,1.0319
4820.33,1.17574,1.17013,0.36664,1.03186
4820.42,1.1755,1.16912,0.366923,1.03183
4820.51,1.17515,1.16804,0.367206,1.03179
4820.59,1.17466,1.16694,0.36749,1.03176
4820.68,1.17404,1.16583,0.367773,1.03172
4820.77,1.17327,1.16466,0.368058,1.03169
4820.86,1.17233,1.16333,0.368342,1.03165
4820.94,1.17122,1.16178,0.368627,1.03162
4821.03,1.16993,1.16001,0.369027,1.03158
4821.12,1.16844,1.15817,0.369627,1.03155
4821.21,1.16677,1.15646,0.370233,1.03151
4821.3,1.16495,1.15496,0.370892,1.03148
4821.38,1.16299,1.15362,0.371552,1.03144
4821.47,1.16092,1.15231,0.372214,1.03141
4821.56,1.15874,1.15079,0.372877,1.03137
4821.65,1.15649,1.14896,0.373543,1.03134
4821.73,1.15418,1.14694,0.37421,1.0313
4821.82,1.15183,1.14493,0.374879,1.03127
4821.91,1.14946,1.14312,0.37555,1.03124
4822.0,1.14709,1.14162,0.376223,1.0312
4822.08,1.14474,1.14034,0.376898,1.03117
4822.17,1.14243,1.13907,0.377574,1.03113
4822.26,1.14018,1.13765,0.37814,1.0311
4822.35,1.138,1.13605,0.378653,1.03106
4822.43,1.13591,1.13439,0.37915,1.03103
4822.52,1.1339,1.13285,0.379619,1.03099
4822.61,1.13198,1.13156,0.380089,1.03096
4822.7,1.13015,1.13055,0.380559,1.03093
4822.79,1.12842,1.12963,0.381031,1.03089
4822.87,1.12678,1.12861,0.381504,1.03086
4822.96,1.12526,1.12736,0.381977,1.03082
4823.05,1.12384,1.12587,0.382452,1.03079
4823.14,1.12253,1.12431,0.382927,1.03075
4823.22,1.12134,1.1229,0.383403,1.03072
4823.31,1.12027,1.12172,0.38388,1.03069
4823.4,1.11932,1.12078,0.384358,1.03065
4823.49,1.11851,1.12,0.3845,1.03062
4823.57,1.11782,1.11924,0.38464,1.03058
4823.66,1.11725,1.11846,0.384682,1.03055
4823.75,1.1168,1.11769,0.384684,1.03052
4823.84,1.11646,1.11698,0.384686,1.03048
4823.93,1.11623,1.11636,0.384688,1.03045
4824.01,1.1161,1.1158,0.38469,1.03041
4824.1,1.11606,1.11528,0.384692,1.03038
4824.19,1.11611,1.11475,0.384695,1.03035
4824.28,1.11624,1.11424,0.384697,1.03031
4824.36,1.11644,1.11381,0.384699,1.03028
4824.45,1.11672,1.11352,0.384701,1.03025
4824.54,1.11705,1.11342,0.384703,1.03021
4824.63,1.11745,1.11349,0.384648,1.03018
4824.71,1.1179,1.11362,0.384465,1.03014
4824.8,1.11839,1.11371,0.384279,1.03011
4824.89,1.11892,1.11367,0.383992,1.03008
4824.98,1.11949,1.11349,0.383706,1.03004
4825.07,1.12009,1.11325,0.38342,1.03001
4825.15,1.12071,1.11307,0.383134,1.02998
4825.24,1.12135,1.11299,0.382849,1.02995
4825.33,1.12199,1.11297,0.382564,1.02991
4825.42,1.12265,1.11296,0.382279,1.02988
4825.5,1.1233,1.11291,0.381995,1.02985
4825.59,1.12395,1.11289,0.381711,1.02981
4825.68,1.12458,1.11302,0.381427,1.02978
4825.77,1.1252,1.11336,0.381143,1.02975
4825.86,1.1258,1.1139,0.380884,1.02971
4825.94,1.12636,1.11451,0.380638,1.02968
4826.03,1.1269,1.11501,0.380403,1.02965
4826.12,1.12741,1.11534,0.380186,1.02962
4826.21,1.12788,1.11557,0.379969,1.02958
4826.29,1.12833,1.11582,0.379753,1.02955
4826.38,1.12874,1.1162,0.379537,1.02952
4826.47,1.12913,1.11679,0.379321,1.02949
4826.56,1.12949,1.11749,0.379105,1.02945
4826.65,1.12982,1.11818,0.37889,1.02942
4826.73,1.13012,1.11877,0.378674,1.02939
4826.82,1.1304,1.11922,0.378459,1.02936
4826.91,1.13065,1.11955,0.378244,1.02933
4827.0,1.13088,1.11985,0.378029,1.02929
4827.08,1.13108,1.12018,0.378005,1.02926
4827.17,1.13125,1.12057,0.377989,1.02923
4827.26,1.13139,1.12096,0.378114,1.0292
4827.35,1.13149,1.12129,0.378305,1.02917
4827.44,1.13154,1.12151,0.378496,1.02914
4827.52,1.13154,1.12164,0.378687,1.0291
4827.61,1.13148,1.12177,0.378879,1.02907
4827.7,1.13135,1.122,0.379071,1.02904
4827.79,1.13113,1.12232,0.379263,1.02901
4827.87,1.13083,1.12268,0.379455,1.02898
4827.96,1.13044,1.12298,0.379647,1.02895
4828.05,1.12994,1.12315,0.379839,1.02892
4828.14,1.12934,1.12318,0.380032,1.02889
4828.23,1.12861,1.12316,0.38025,1.02885
4828.31,1.12776,1.12315,0.380532,1.02882
4828.4,1.12678,1.12321,0.380815,1.02879
4828.49,1.12568,1.1233,0.381225,1.02876
4828.58,1.12448,1.12334,0.381635,1.02873
4828.66,1.12319,1.12323,0.382046,1.0287
4828.75,1.12184,1.12296,0.382458,1.02867
4828.84,1.12043,1.12254,0.38287,1.02864
4828.93,1.11899,1.12202,0.383283,1.02861
4829.02,1.11752,1.12148,0.383697,1.02858
4829.1,1.11606,1.12091,0.384112,1.02855
4829.19,1.11461,1.12027,0.384527,1.02852
4829.28,1.1132,1.11952,0.384942,1.02849
4829.37,1.11183,1.11869,0.385359,1.02846
4829.45,1.11052,1.11782,0.38569,1.02843
4829.54,1.1093,1.11699,0.385967,1.0284
4829.63,1.10817,1.11629,0.38615,1.02837
4829.72,1.10714,1.11571,0.386149,1.02834
4829.81,1.10621,1.11519,0.386148,1.02831
4829.89,1.10538,1.11466,0.386147,1.02828
4829.98,1.10466,1.11404,0.386147,1.02825
4830.07,1.10404,1.11333,0.386146,1.02822
4830.16,1.10353,1.11258,0.386145,1.02819
4830.24,1.10313,1.11186,0.386144,1.02817
4830.33,1.10284,1.11125,0.386143,1.02814
4830.42,1.10266,1.11076,0.386142,1.02811
4830.51,1.10259,1.11034,0.386142,1.02808
