Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5308.43,1.43663,1.44031,0.985002,1.14423
5308.53,1.4376,1.44097,0.984303,1.14422
5308.62,1.43859,1.44141,0.983625,1.14422
5308.72,1.43959,1.44161,0.983007,1.14422
5308.82,1.44059,1.44165,0.982433,1.14421
5308.91,1.44158,1.44175,0.982061,1.14421
5309.01,1.44256,1.44207,0.981689,1.1442
5309.11,1.44351,1.44263,0.981318,1.1442
5309.2,1.44444,1.44334,0.980947,1.1442
5309.3,1.44532,1.44397,0.980576,1.14419
5309.4,1.44615,1.44436,0.980205,1.14419
5309.49,1.44692,1.44445,0.979834,1.14419
5309.59,1.44763,1.44437,0.979464,1.14418
5309.69,1.44827,1.44432,0.979094,1.14418
5309.78,1.44882,1.44445,0.978724,1.14418
5309.88,1.44928,1.44478,0.978354,1.14417
5309.98,1.44965,1.44514,0.977984,1.14417
5310.07,1.4499,1.44533,0.977853,1.14416
5310.17,1.45004,1.4453,0.977804,1.14416
5310.26,1.45007,1.44511,0.977924,1.14416
5310.36,1.44999,1.4449,0.978126,1.14415
5310.46,1.44983,1.44476,0.978328,1.14415
5310.55,1.44958,1.44467,0.97853,1.14415
5310.65,1.44925,1.44455,0.978733,1.14414
5310.75,1.44885,1.4443,0.978935,1.14414
5310.84,1.4484,1.44395,0.979138,1.14413
5310.94,1.44789,1.44355,0.979341,1.14413
5311.04,1.44735,1.44319,0.979543,1.14413
5311.13,1.44677,1.44292,0.979746,1.14412
5311.23,1.44617,1.44271,0.979949,1.14412
5311.33,1.44555,1.44249,0.980152,1.14411
5311.42,1.44492,1.4422,0.980397,1.14411
5311.52,1.4443,1.44182,0.980776,1.14411
5311.62,1.44367,1.4414,0.98116,1.1441
5311.71,1.44304,1.44102,0.981564,1.1441
5311.81,1.44241,1.44077,0.981969,1.1441
5311.91,1.44178,1.44063,0.982374,1.14409
5312.0,1.44114,1.44054,0.982779,1.14409
5312.1,1.44049,1.44037,0.983185,1.14408
5312.2,1.43984,1.44003,0.983591,1.14408
5312.29,1.43917,1.43953,0.983996,1.14408
5312.39,1.43849,1.43896,0.984403,1.14407
5312.49,1.4378,1.43847,0.984809,1.14407
5312.58,1.4371,1.43821,0.985216,1.14406
5312.68,1.43638,1.43811,0.985634,1.14406
5312.78,1.43565,1.43806,0.986056,1.14406
5312.87,1.43489,1.4379,0.986522,1.14405
5312.97,1.43412,1.4375,0.987004,1.14405
5313.07,1.43334,1.4369,0.987486,1.14404
5313.16,1.43254,1.43618,0.987968,1.14404
5313.26,1.43174,1.43549,0.988451,1.14404
5313.36,1.43093,1.43494,0.988934,1.14403
5313.45,1.43011,1.43454,0.989418,1.14403
5313.55,1.42929,1.43422,0.989902,1.14402
5313.65,1.42847,1.43385,0.990386,1.14402
5313.74,1.42765,1.43324,0.990871,1.14402
5313.84,1.42684,1.4323,0.991356,1.14401
5313.93,1.42603,1.43108,0.991841,1.14401
5314.03,1.42523,1.42976,0.99233,1.144
5314.13,1.42443,1.42867,0.992824,1.144
5314.22,1.42365,1.42801,0.99332,1.14399
5314.32,1.42288,1.42773,0.993823,1.14399
5314.42,1.4221,1.42764,0.994326,1.14399
5314.51,1.42133,1.42741,0.994829,1.14398
5314.61,1.42055,1.42685,0.995333,1.14398
5314.71,1.41976,1.42598,0.995837,1.14397
5314.8,1.41896,1.42491,0.996342,1.14397
5314.9,1.41815,1.42385,0.996847,1.14397
5315.0,1.41731,1.42296,0.997352,1.14396
5315.09,1.41645,1.42228,0.997858,1.14396
5315.19,1.41556,1.42179,0.998364,1.14395
5315.29,1.41464,1.42135,0.99887,1.14395
5315.38,1.41368,1.42083,0.999377,1.14394
5315.48,1.41269,1.42012,1.00002,1.14394
5315.58,1.41166,1.41921,1.00068,1.14394
5315.67,1.41061,1.4182,1.00137,1.14393
5315.77,1.40957,1.41721,1.00207,1.14393
5315.87,1.40854,1.41635,1.00278,1.14392
5315.96,1.40755,1.41566,1.00348,1.14392
5316.06,1.40661,1.41508,1.00418,1.14392
5316.16,1.40574,1.41453,1.00489,1.14391
5316.25,1.40496,1.41392,1.00559,1.14391
5316.35,1.40428,1.4132,1.0063,1.1439
5316.45,1.40373,1.41239,1.007,1.1439
5316.54,1.40331,1.41154,1.00771,1.14389
5316.64,1.40305,1.41079,1.00836,1.14389
5316.74,1.40297,1.41022,1.00892,1.14389
5316.83,1.40307,1.40988,1.00909,1.14388
5316.93,1.40335,1.40967,1.00855,1.14388
5317.03,1.40377,1.40942,1.00802,1.14387
5317.12,1.40428,1.40898,1.00749,1.14387
5317.22,1.40486,1.4083,1.00695,1.14386
5317.32,1.40546,1.40751,1.00642,1.14386
5317.41,1.40605,1.40684,1.00589,1.14386
5317.51,1.40659,1.40644,1.00535,1.14385
5317.61,1.40704,1.40633,1.00482,1.14385
5317.7,1.40736,1.40636,1.00429,1.14384
5317.8,1.40752,1.40632,1.00376,1.14384
5317.9,1.40748,1.40606,1.00323,1.14383
5317.99,1.4072,1.40557,1.0027,1.14383
5318.09,1.40663,1.40491,1.00297,1.14382
5318.19,1.40577,1.40419,1.00329,1.14382
5318.28,1.40462,1.40345,1.0046,1.14382
5318.38,1.40321,1.40273,1.00607,1.14381
5318.48,1.4016,1.40206,1.00754,1.14381
5318.57,1.39983,1.40148,1.00901,1.1438
5318.67,1.39795,1.40096,1.01048,1.1438
5318.77,1.396,1.40049,1.01196,1.14379
5318.86,1.39402,1.39999,1.01344,1.14379
5318.96,1.39205,1.3994,1.01492,1.14379
5319.06,1.39015,1.39875,1.01641,1.14378
5319.15,1.38835,1.39801,1.0179,1.14378
5319.25,1.3867,1.39717,1.01939,1.14377
5319.35,1.38525,1.39627,1.02089,1.14377
5319.44,1.38403,1.39536,1.02179,1.14376
5319.54,1.38309,1.3946,1.02201,1.14376
5319.64,1.38239,1.39405,1.02204,1.14376
5319.74,1.38192,1.39358,1.02178,1.14375
5319.83,1.38163,1.39307,1.02152,1.14375
5319.93,1.3815,1.39235,1.02126,1.14374
5320.03,1.38148,1.3914,1.02101,1.14374
5320.12,1.38154,1.3904,1.02075,1.14373
5320.22,1.38166,1.38951,1.02049,1.14373
5320.32,1.38179,1.38882,1.02024,1.14372
5320.41,1.38191,1.38825,1.01998,1.14372
5320.51,1.38197,1.38761,1.01972,1.14372
5320.61,1.38194,1.38676,1.01947,1.14371
5320.7,1.3818,1.38566,1.01927,1.14371
5320.8,1.3815,1.38443,1.01906,1.1437
5320.9,1.38102,1.38324,1.02022,1.1437
5320.99,1.38036,1.38221,1.02139,1.14369
5321.09,1.37954,1.3813,1.02257,1.14369
5321.19,1.37857,1.38032,1.02375,1.14369
5321.28,1.37746,1.37906,1.02493,1.14368
5321.38,1.37622,1.37736,1.02611,1.14368
5321.48,1.37485,1.37534,1.0273,1.14367
5321.57,1.37338,1.37333,1.02848,1.14367
5321.67,1.37181,1.37161,1.02967,1.14366
5321.77,1.37016,1.37036,1.03086,1.14366
5321.86,1.36843,1.36939,1.03206,1.14366
5321.96,1.36663,1.36831,1.03325,1.14365
5322.06,1.36478,1.36688,1.03448,1.14365
5322.15,1.36289,1.36501,1.03574,1.14364
5322.25,1.36097,1.36291,1.03705,1.14364
5322.35,1.35901,1.36086,1.03842,1.14363
5322.44,1.35702,1.35899,1.03979,1.14363
5322.54,1.355,1.35724,1.04117,1.14362
5322.64,1.35296,1.35541,1.04254,1.14362
5322.73,1.35088,1.35335,1.04392,1.14362
5322.83,1.34878,1.35104,1.0453,1.14361
5322.93,1.34666,1.34866,1.04669,1.14361
5323.02,1.34451,1.34639,1.04808,1.1436
5323.12,1.34234,1.3443,1.04947,1.1436
5323.22,1.34014,1.34231,1.05086,1.14359
5323.31,1.33793,1.34015,1.05226,1.14359
5323.41,1.3357,1.3377,1.05369,1.14359
5323.51,1.33345,1.33504,1.05533,1.14358
5323.61,1.33118,1.33235,1.05698,1.14358
5323.7,1.32888,1.32983,1.05876,1.14357
5323.8,1.32654,1.32752,1.06055,1.14357
5323.9,1.32417,1.32523,1.06234,1.14356
5323.99,1.32173,1.32275,1.06414,1.14356
5324.09,1.31924,1.31994,1.06594,1.14356
5324.19,1.31668,1.31683,1.06775,1.14355
5324.28,1.31404,1.31362,1.06956,1.14355
5324.38,1.31132,1.31055,1.07137,1.14354
5324.48,1.3085,1.30775,1.07319,1.14354
5324.57,1.30559,1.30517,1.07502,1.14353
5324.67,1.30256,1.30263,1.07685,1.14353
5324.77,1.29941,1.29997,1.07868,1.14353
5324.86,1.29614,1.29707,1.08093,1.14352
5324.96,1.29276,1.29394,1.08341,1.14352
5325.06,1.28928,1.29069,1.08592,1.14351
5325.15,1.28574,1.28738,1.08846,1.14351
5325.25,1.28215,1.28411,1.091,1.1435
5325.35,1.27855,1.28092,1.09356,1.1435
5325.44,1.27496,1.27778,1.09612,1.1435
5325.54,1.2714,1.27468,1.0987,1.14349
5325.64,1.26789,1.27154,1.10128,1.14349
5325.74,1.26447,1.26832,1.10387,1.14348
5325.83,1.26116,1.26513,1.10647,1.14348
5325.93,1.25798,1.26217,1.10908,1.14347
5326.03,1.25496,1.25955,1.11162,1.14347
5326.12,1.25212,1.25722,1.11394,1.14347
5326.22,1.24948,1.2549,1.11607,1.14346
5326.32,1.24705,1.25221,1.1174,1.14346
5326.41,1.2448,1.24908,1.11873,1.14345
5326.51,1.24272,1.24584,1.12007,1.14345
5326.61,1.24079,1.24293,1.1214,1.14345
5326.7,1.23898,1.24073,1.12274,1.14344
5326.8,1.23729,1.23919,1.12408,1.14344
5326.9,1.23569,1.23783,1.12543,1.14343
5326.99,1.23417,1.23617,1.12677,1.14343
5327.09,1.2327,1.234,1.12812,1.14342
5327.19,1.23127,1.23147,1.12947,1.14342
5327.28,1.22986,1.22904,1.13083,1.14342
5327.38,1.22845,1.22712,1.13218,1.14341
5327.48,1.22702,1.22579,1.13328,1.14341
5327.58,1.22557,1.22488,1.13431,1.1434
5327.67,1.2241,1.22402,1.13512,1.1434
5327.77,1.22264,1.22286,1.13586,1.1434
5327.87,1.22123,1.22138,1.1366,1.14339
5327.96,1.21989,1.21973,1.13735,1.14339
5328.06,1.21866,1.21816,1.13809,1.14338
5328.16,1.21756,1.2169,1.13883,1.14338
5328.25,1.21661,1.21598,1.13958,1.14338
5328.35,1.21586,1.21532,1.14032,1.14337
5328.45,1.21533,1.2148,1.14107,1.14337
5328.54,1.21505,1.21433,1.14181,1.14336
5328.64,1.21504,1.21389,1.14256,1.14336
5328.74,1.21534,1.21356,1.14331,1.14336
5328.83,1.21598,1.21349,1.1432,1.14335
5328.93,1.21697,1.21384,1.14157,1.14335
5329.03,1.21829,1.21463,1.13979,1.14334
5329.13,1.2199,1.21576,1.13765,1.14334
5329.22,1.22175,1.21704,1.13551,1.14334
5329.32,1.22381,1.2183,1.13339,1.14333
5329.42,1.22604,1.21951,1.13126,1.14333
5329.51,1.22841,1.22083,1.12915,1.14332
5329.61,1.23086,1.22241,1.12703,1.14332
5329.71,1.23336,1.22431,1.12493,1.14332
5329.8,1.23587,1.22645,1.12283,1.14331
5329.9,1.23836,1.2286,1.12074,1.14331
5330.0,1.24078,1.23052,1.11865,1.1433
5330.09,1.24309,1.23217,1.11665,1.1433
5330.19,1.24526,1.23371,1.11465,1.1433
5330.29,1.24725,1.23546,1.11324,1.14329
5330.39,1.2491,1.23771,1.1119,1.14329
5330.48,1.25082,1.24048,1.11055,1.14329
5330.58,1.25245,1.24361,1.10921,1.14328
5330.68,1.25402,1.24673,1.10787,1.14328
5330.77,1.25554,1.24961,1.10653,1.14327
5330.87,1.25705,1.2523,1.1052,1.14327
5330.97,1.25857,1.25498,1.10386,1.14327
5331.06,1.26013,1.25783,1.10253,1.14326
5331.16,1.26176,1.26091,1.1012,1.14326
5331.26,1.26349,1.26403,1.09988,1.14325
5331.35,1.26534,1.26704,1.09856,1.14325
5331.45,1.26734,1.26993,1.09705,1.14325
5331.55,1.26951,1.27283,1.09537,1.14324
5331.65,1.27188,1.27595,1.09346,1.14324
5331.74,1.27442,1.27945,1.09127,1.14324
5331.84,1.27714,1.2832,1.08909,1.14323
5331.94,1.28001,1.28694,1.08691,1.14323
5332.03,1.28303,1.29047,1.08474,1.14323
5332.13,1.28619,1.29369,1.08258,1.14322
5332.23,1.28947,1.29679,1.08042,1.14322
5332.32,1.29286,1.30005,1.07827,1.14321
5332.42,1.29636,1.30359,1.07612,1.14321
5332.52,1.29994,1.30736,1.07399,1.14321
5332.61,1.3036,1.31114,1.07185,1.1432
5332.71,1.30733,1.3147,1.06973,1.1432
5332.81,1.31111,1.31796,1.06759,1.1432
5332.91,1.31494,1.32103,1.06523,1.14319
5333.0,1.31879,1.3241,1.06287,1.14319
5333.1,1.32266,1.32728,1.06042,1.14319
5333.2,1.32652,1.3306,1.05797,1.14318
5333.29,1.33035,1.33394,1.05553,1.14318
5333.39,1.33414,1.33721,1.0531,1.14317
5333.49,1.33787,1.34035,1.05068,1.14317
5333.58,1.34152,1.3434,1.04827,1.14317
5333.68,1.34507,1.34639,1.04586,1.14316
5333.78,1.3485,1.34937,1.04347,1.14316
5333.88,1.3518,1.3523,1.04108,1.14316
5333.97,1.35495,1.35507,1.0387,1.14315
5334.07,1.35792,1.35763,1.03633,1.14315
5334.17,1.36071,1.36,1.03396,1.14315
5334.26,1.36329,1.36225,1.03254,1.14314
5334.36,1.36566,1.36454,1.03163,1.14314
5334.46,1.36783,1.36691,1.03073,1.14314
5334.55,1.36982,1.36926,1.02985,1.14313
5334.65,1.37163,1.37149,1.02897,1.14313
5334.75,1.37328,1.37343,1.0281,1.14313
5334.84,1.37478,1.37498,1.02722,1.14312
5334.94,1.37614,1.37616,1.02634,1.14312
5335.04,1.37736,1.3771,1.02547,1.14312
5335.14,1.37847,1.37802,1.0246,1.14311
5335.23,1.37947,1.37909,1.02372,1.14311
5335.33,1.38037,1.38036,1.02285,1.14311
5335.43,1.38119,1.38168,1.02204,1.1431
5335.52,1.38193,1.38281,1.02136,1.1431
5335.62,1.3826,1.38358,1.0208,1.1431
5335.72,1.38322,1.38405,1.02065,1.14309
5335.82,1.38377,1.38442,1.02051,1.14309
5335.91,1.38425,1.3849,1.02036,1.14309
5336.01,1.38466,1.38561,1.02022,1.14308
5336.11,1.38501,1.38642,1.02008,1.14308
5336.2,1.38527,1.38712,1.01993,1.14308
5336.3,1.38547,1.38751,1.01979,1.14307
5336.4,1.38558,1.38748,1.01965,1.14307
5336.49,1.38562,1.38709,1.0195,1.14307
5336.59,1.38557,1.38655,1.01936,1.14306
5336.69,1.38543,1.38606,1.01921,1.14306
5336.79,1.38521,1.38577,1.01907,1.14306
5336.88,1.38491,1.38561,1.01929,1.14305
5336.98,1.38451,1.38536,1.01956,1.14305
5337.08,1.38402,1.38476,1.02012,1.14305
5337.17,1.38344,1.38365,1.02075,1.14304
5337.27,1.38277,1.38221,1.02138,1.14304
5337.37,1.38201,1.38075,1.02202,1.14304
5337.46,1.38116,1.3795,1.02265,1.14304
5337.56,1.38023,1.37858,1.02328,1.14303
5337.66,1.37922,1.37784,1.02392,1.14303
5337.76,1.37812,1.37703,1.02455,1.14303
5337.85,1.37693,1.37607,1.02519,1.14302
5337.95,1.37566,1.37493,1.02582,1.14302
5338.05,1.37431,1.37358,1.02646,1.14302
5338.14,1.37288,1.37194,1.0271,1.14301
5338.24,1.37137,1.36997,1.02793,1.14301
5338.34,1.36978,1.36778,1.02902,1.14301
5338.44,1.36813,1.3657,1.03015,1.14301
5338.53,1.36643,1.36417,1.03134,1.143
5338.63,1.36469,1.36331,1.03254,1.143
5338.73,1.36292,1.3629,1.03373,1.143
5338.82,1.36114,1.36251,1.03493,1.14299
5338.92,1.35937,1.3617,1.03613,1.14299
5339.02,1.35762,1.36035,1.03734,1.14299
5339.11,1.35589,1.35868,1.03854,1.14298
5339.21,1.35421,1.35701,1.03975,1.14298
5339.31,1.35259,1.35563,1.04096,1.14298
5339.41,1.35104,1.35459,1.04217,1.14298
5339.5,1.34957,1.35374,1.04331,1.14297
5339.6,1.34821,1.35288,1.04445,1.14297
5339.7,1.34695,1.3518,1.045,1.14297
5339.79,1.34579,1.35037,1.04555,1.14296
5339.89,1.34473,1.34862,1.04609,1.14296
5339.99,1.34375,1.34672,1.04664,1.14296
5340.09,1.34286,1.34499,1.04719,1.14296
5340.18,1.34205,1.34369,1.04774,1.14295
5340.28,1.34131,1.3429,1.04828,1.14295
5340.38,1.34063,1.34247,1.04883,1.14295
5340.47,1.34001,1.34199,1.04938,1.14295
5340.57,1.33944,1.34116,1.04993,1.14294
5340.67,1.33892,1.33996,1.05048,1.14294
5340.77,1.33844,1.33861,1.05103,1.14294
5340.86,1.33798,1.33751,1.0515,1.14293
5340.96,1.33756,1.33698,1.05191,1.14293
5341.06,1.33716,1.33693,1.0522,1.14293
5341.15,1.33678,1.3371,1.0524,1.14293
5341.25,1.33644,1.33717,1.0526,1.14292
5341.35,1.33612,1.33695,1.05279,1.14292
5341.44,1.33584,1.33649,1.05299,1.14292
5341.54,1.33559,1.33602,1.05319,1.14292
5341.64,1.33538,1.33578,1.05339,1.14291
5341.74,1.33521,1.33588,1.05359,1.14291
5341.83,1.33508,1.33627,1.05378,1.14291
5341.93,1.335,1.33678,1.05398,1.14291
5342.03,1.33497,1.33718,1.05418,1.1429
5342.12,1.33498,1.33735,1.05438,1.1429
5342.22,1.33505,1.33737,1.05451,1.1429
5342.32,1.33518,1.33741,1.0544,1.1429
5342.42,1.33536,1.33763,1.05427,1.14289
5342.51,1.3356,1.33813,1.05401,1.14289
5342.61,1.33589,1.33885,1.05375,1.14289
5342.71,1.33624,1.33962,1.05349,1.14289
5342.8,1.33664,1.34023,1.05323,1.14288
5342.9,1.3371,1.34049,1.05297,1.14288
5343.0,1.33761,1.34032,1.05271,1.14288
5343.1,1.33818,1.33982,1.05246,1.14288
5343.19,1.3388,1.33926,1.0522,1.14287
5343.29,1.33947,1.33899,1.05194,1.14287
5343.39,1.3402,1.33931,1.05168,1.14287
5343.48,1.34098,1.34015,1.05142,1.14287
5343.58,1.34182,1.34125,1.05116,1.14286
5343.68,1.34271,1.34222,1.05066,1.14286
5343.78,1.34364,1.34277,1.0501,1.14286
5343.87,1.34461,1.34289,1.04953,1.14286
5343.97,1.34559,1.3428,1.04896,1.14286
5344.07,1.34659,1.34277,1.04838,1.14285
5344.16,1.34759,1.343,1.0478,1.14285
5344.26,1.34857,1.34351,1.04723,1.14285
5344.36,1.34953,1.34422,1.04666,1.14285
5344.46,1.35045,1.34498,1.04608,1.14284
5344.55,1.35132,1.34567,1.04551,1.14284
5344.65,1.35213,1.34619,1.04494,1.14284
5344.75,1.35287,1.34653,1.04436,1.14284
5344.84,1.35353,1.34677,1.04382,1.14284
5344.94,1.35409,1.34706,1.04332,1.14283
5345.04,1.35455,1.34757,1.04292,1.14283
5345.14,1.35491,1.34843,1.04267,1.14283
5345.23,1.35518,1.34951,1.04242,1.14283
5345.33,1.35538,1.35056,1.04217,1.14282
5345.43,1.35551,1.35123,1.04192,1.14282
5345.53,1.35558,1.35129,1.04167,1.14282
5345.62,1.35562,1.35088,1.04142,1.14282
5345.72,1.35562,1.35045,1.04117,1.14282
5345.82,1.3556,1.35041,1.04092,1.14281
5345.91,1.35557,1.35099,1.04067,1.14281
5346.01,1.35555,1.35202,1.04042,1.14281
5346.11,1.35554,1.35305,1.04018,1.14281
5346.21,1.35556,1.35371,1.03993,1.14281
5346.3,1.35561,1.35394,1.03977,1.1428
5346.4,1.35571,1.35386,1.0396,1.1428
5346.5,1.35584,1.35369,1.03953,1.1428
5346.59,1.35601,1.35358,1.03946,1.1428
5346.69,1.35621,1.35356,1.03939,1.1428
5346.79,1.35642,1.35358,1.03932,1.14279
5346.89,1.35665,1.35367,1.03925,1.14279
5346.98,1.35688,1.35384,1.03918,1.14279
5347.08,1.3571,1.35407,1.03911,1.14279
5347.18,1.35731,1.35433,1.03904,1.14279
5347.27,1.3575,1.35456,1.03896,1.14279
5347.37,1.35767,1.35475,1.03889,1.14278
5347.47,1.3578,1.35491,1.03882,1.14278
5347.57,1.35788,1.35507,1.03875,1.14278
5347.66,1.35792,1.35528,1.03871,1.14278
5347.76,1.3579,1.35552,1.03868,1.14278
5347.86,1.35785,1.35573,1.03866,1.14277
5347.96,1.35776,1.35585,1.03865,1.14277
5348.05,1.35766,1.35587,1.03864,1.14277
5348.15,1.35756,1.35582,1.03863,1.14277
5348.25,1.35748,1.35584,1.03862,1.14277
5348.34,1.35741,1.35604,1.0386,1.14277
5348.44,1.35739,1.35647,1.03859,1.14276
5348.54,1.35742,1.35712,1.03858,1.14276
5348.64,1.35752,1.35792,1.03857,1.14276
5348.73,1.35769,1.35874,1.03855,1.14276
5348.83,1.35796,1.35953,1.03854,1.14276
5348.93,1.35833,1.36025,1.03851,1.14276
5349.03,1.35882,1.36091,1.03823,1.14275
5349.12,1.35943,1.36154,1.03725,1.14275
5349.22,1.36016,1.36219,1.03627,1.14275
5349.32,1.361,1.36291,1.03529,1.14275
5349.41,1.36193,1.36374,1.03431,1.14275
5349.51,1.36294,1.36469,1.03334,1.14275
5349.61,1.36403,1.36572,1.03236,1.14275
5349.71,1.36519,1.36672,1.03139,1.14274
5349.8,1.3664,1.36763,1.03042,1.14274
5349.9,1.36765,1.36845,1.02945,1.14274
5350.0,1.36894,1.36929,1.02848,1.14274
5350.1,1.37025,1.37031,1.02751,1.14274
5350.19,1.37157,1.37159,1.02655,1.14274
5350.29,1.3729,1.37307,1.02553,1.14274
5350.39,1.37422,1.37455,1.02451,1.14273
5350.48,1.37554,1.37577,1.02337,1.14273
5350.58,1.37686,1.37661,1.02222,1.14273
5350.68,1.37819,1.37728,1.02107,1.14273
5350.78,1.37954,1.37808,1.01992,1.14273
5350.87,1.38093,1.37934,1.01877,1.14273
5350.97,1.38236,1.38123,1.01762,1.14273
5351.07,1.38385,1.38348,1.01648,1.14273
5351.17,1.3854,1.38579,1.01533,1.14272
5351.26,1.38702,1.38791,1.01419,1.14272
5351.36,1.38873,1.38977,1.01305,1.14272
5351.46,1.39054,1.39151,1.01191,1.14272
5351.55,1.39245,1.39326,1.01078,1.14272
5351.65,1.39447,1.39512,1.00956,1.14272
5351.75,1.39662,1.39704,1.00828,1.14272
5351.85,1.39889,1.399,1.00693,1.14272
5351.94,1.40124,1.40095,1.00553,1.14271
5352.04,1.40367,1.40286,1.00413,1.14271
5352.14,1.40615,1.40477,1.00273,1.14271
5352.24,1.40864,1.40668,1.00133,1.14271
5352.33,1.41114,1.40863,0.999934,1.14271
5352.43,1.41361,1.41062,0.998542,1.14271
5352.53,1.41603,1.41263,0.997154,1.14271
5352.62,1.41839,1.41464,0.995768,1.14271
5352.72,1.42065,1.41662,0.994385,1.14271
5352.82,1.4228,1.41856,0.993005,1.1427
5352.92,1.42481,1.42047,0.991628,1.1427
5353.01,1.42665,1.42234,0.990351,1.1427
5353.11,1.42831,1.42418,0.989651,1.1427
5353.21,1.42979,1.42597,0.988965,1.1427
5353.31,1.43113,1.42772,0.98842,1.1427
5353.4,1.43234,1.42945,0.987876,1.1427
5353.5,1.43345,1.43123,0.987332,1.1427
5353.6,1.43448,1.43313,0.986788,1.1427
5353.7,1.43545,1.43517,0.986246,1.1427
5353.79,1.4364,1.43731,0.985703,1.1427
5353.89,1.43733,1.43948,0.985161,1.14269
5353.99,1.43829,1.4416,0.984619,1.14269
5354.08,1.43928,1.44359,0.984078,1.14269
5354.18,1.44034,1.44547,0.983537,1.14269
5354.28,1.44148,1.44727,0.982987,1.14269
5354.38,1.44274,1.44906,0.982434,1.14269
5354.47,1.44412,1.4509,0.981764,1.14269
5354.57,1.44563,1.4528,0.981057,1.14269
5354.67,1.44724,1.45469,0.980351,1.14269
5354.77,1.44892,1.45653,0.979645,1.14269
5354.86,1.45067,1.45827,0.978941,1.14269
5354.96,1.45247,1.45995,0.978237,1.14269
5355.06,1.45428,1.46166,0.977534,1.14269
5355.16,1.4561,1.46343,0.976832,1.14269
5355.25,1.45791,1.46525,0.97613,1.14268
5355.35,1.45968,1.46699,0.975429,1.14268
5355.45,1.4614,1.46854,0.974729,1.14268
5355.55,1.46304,1.46982,0.97403,1.14268
5355.64,1.46459,1.47089,0.973353,1.14268
5355.74,1.46603,1.47188,0.972706,1.14268
5355.84,1.46735,1.47293,0.972099,1.14268
5355.93,1.46855,1.47409,0.971555,1.14268
5356.03,1.46964,1.47529,0.971011,1.14268
5356.13,1.47064,1.47639,0.970467,1.14268
5356.23,1.47156,1.47729,0.969924,1.14268
5356.32,1.47241,1.478,0.969382,1.14268
5356.42,1.47321,1.4786,0.96884,1.14268
5356.52,1.47395,1.47922,0.968298,1.14268
5356.62,1.47466,1.47991,0.967757,1.14268
5356.71,1.47535,1.48064,0.967216,1.14268
5356.81,1.47603,1.48134,0.966676,1.14268
5356.91,1.4767,1.48192,0.966136,1.14268
5357.01,1.47739,1.48235,0.96561,1.14268
5357.1,1.47811,1.48268,0.965284,1.14268
5357.2,1.47885,1.48295,0.964959,1.14268
5357.3,1.4796,1.48323,0.96478,1.14268
5357.4,1.48034,1.48354,0.964601,1.14268
5357.49,1.48106,1.4839,0.964423,1.14267
5357.59,1.48173,1.48429,0.964244,1.14267
5357.69,1.48234,1.48467,0.964065,1.14267
5357.79,1.48287,1.485,0.963887,1.14267
5357.88,1.4833,1.48523,0.963708,1.14267
5357.98,1.48362,1.48534,0.963529,1.14267
5358.08,1.48379,1.48535,0.963351,1.14267
5358.17,1.48382,1.48528,0.963172,1.14267
5358.27,1.48367,1.48518,0.962994,1.14267
5358.37,1.48333,1.48506,0.962816,1.14267
5358.47,1.48278,1.4849,0.963259,1.14267
5358.56,1.48202,1.48462,0.963983,1.14267
5358.66,1.48109,1.48413,0.964811,1.14267
5358.76,1.48,1.48336,0.9657,1.14267
5358.86,1.47878,1.48238,0.96659,1.14267
5358.95,1.47748,1.48136,0.967481,1.14267
5359.05,1.4761,1.48044,0.968374,1.14267
5359.15,1.4747,1.47976,0.969267,1.14267
5359.25,1.47328,1.47919,0.970162,1.14267
5359.34,1.47189,1.47856,0.971058,1.14267
5359.44,1.47055,1.47775,0.971956,1.14267
5359.54,1.46928,1.47673,0.972854,1.14267
5359.64,1.46813,1.47561,0.973728,1.14267
5359.73,1.46711,1.47452,0.974558,1.14267
5359.83,1.46626,1.47345,0.975186,1.14267
5359.93,1.46557,1.4723,0.975387,1.14267
5360.03,1.46501,1.47101,0.975589,1.14267
5360.12,1.46456,1.46962,0.97579,1.14267
5360.22,1.46418,1.46828,0.975992,1.14267
5360.32,1.46385,1.46719,0.976193,1.14268
5360.42,1.46352,1.46638,0.976395,1.14268
5360.51,1.46318,1.46569,0.976597,1.14268
5360.61,1.4628,1.46494,0.976799,1.14268
5360.71,1.46233,1.46395,0.977001,1.14268
5360.81,1.46175,1.46272,0.977203,1.14268
5360.9,1.46104,1.46138,0.977405,1.14268
5361.0,1.46016,1.46004,0.97761,1.14268
5361.1,1.45907,1.45873,0.978159,1.14268
5361.2,1.45776,1.4574,0.978707,1.14268
5361.29,1.45624,1.45596,0.979862,1.14268
5361.39,1.45452,1.45437,0.981046,1.14268
5361.49,1.45264,1.45267,0.982233,1.14268
5361.59,1.45062,1.45098,0.983421,1.14268
5361.68,1.44851,1.44939,0.984612,1.14268
5361.78,1.44631,1.4479,0.985804,1.14268
5361.88,1.44408,1.44638,0.986999,1.14268
5361.98,1.44182,1.44466,0.988196,1.14268
5362.07,1.43957,1.44267,0.989396,1.14268
5362.17,1.43737,1.44048,0.990597,1.14268
5362.27,1.43523,1.43839,0.991801,1.14268
5362.37,1.43319,1.43668,0.993007,1.14268
5362.46,1.43129,1.43532,0.994054,1.14268
