Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5213.07,1.16907,1.15957,2.04826,1.1045
5213.17,1.17084,1.16179,2.04601,1.10461
5213.26,1.17258,1.16372,2.04376,1.10471
5213.36,1.17428,1.16556,2.04152,1.10481
5213.45,1.17591,1.16724,2.03928,1.10491
5213.54,1.17747,1.16862,2.03704,1.10501
5213.64,1.17894,1.1695,2.03477,1.10512
5213.73,1.18032,1.17025,2.03245,1.10522
5213.83,1.18161,1.17141,2.03012,1.10532
5213.92,1.18283,1.17315,2.02777,1.10542
5214.02,1.184,1.17564,2.02542,1.10552
5214.11,1.18515,1.17851,2.02307,1.10562
5214.21,1.1863,1.18125,2.02073,1.10572
5214.3,1.18746,1.18369,2.01839,1.10582
5214.4,1.18866,1.18571,2.01606,1.10592
5214.49,1.18992,1.18729,2.01373,1.10602
5214.59,1.19126,1.18838,2.0114,1.10612
5214.68,1.19269,1.18908,2.00908,1.10622
5214.78,1.19425,1.18966,2.00677,1.10632
5214.87,1.19595,1.19043,2.00434,1.10642
5214.97,1.19782,1.19183,2.00189,1.10652
5215.06,1.19986,1.19389,1.99877,1.10661
5215.16,1.20205,1.19607,1.9953,1.10671
5215.25,1.20437,1.19789,1.99184,1.10681
5215.35,1.20678,1.19918,1.98839,1.10691
5215.44,1.20924,1.19995,1.98495,1.107
5215.54,1.21172,1.20076,1.98151,1.1071
5215.63,1.2142,1.20205,1.97809,1.1072
5215.73,1.21662,1.20387,1.97467,1.1073
5215.82,1.21897,1.20611,1.97127,1.10739
5215.92,1.22121,1.20836,1.96787,1.10749
5216.01,1.2233,1.21026,1.96448,1.10758
5216.1,1.22522,1.21168,1.9611,1.10768
5216.2,1.22692,1.21262,1.95772,1.10778
5216.29,1.22837,1.21331,1.95655,1.10787
5216.39,1.22957,1.21408,1.95539,1.10797
5216.48,1.23052,1.21515,1.95579,1.10806
5216.58,1.23124,1.21663,1.95638,1.10816
5216.67,1.23176,1.21835,1.95697,1.10825
5216.77,1.23212,1.21992,1.95756,1.10835
5216.86,1.23233,1.22106,1.95816,1.10844
5216.96,1.23243,1.22172,1.95875,1.10853
5217.05,1.23244,1.22214,1.95934,1.10863
5217.15,1.23238,1.22285,1.95994,1.10872
5217.24,1.23228,1.22405,1.96053,1.10881
5217.34,1.23218,1.22553,1.96112,1.10891
5217.43,1.23208,1.22691,1.96172,1.109
5217.53,1.23203,1.2278,1.96231,1.10909
5217.62,1.23205,1.22812,1.96238,1.10918
5217.72,1.23215,1.22829,1.96075,1.10927
5217.81,1.23234,1.22879,1.95913,1.10937
5217.91,1.23261,1.22978,1.95748,1.10946
5218.0,1.23297,1.23111,1.95584,1.10955
5218.1,1.2334,1.23239,1.9542,1.10964
5218.19,1.2339,1.23311,1.95256,1.10973
5218.29,1.23448,1.23318,1.95093,1.10982
5218.38,1.23513,1.23295,1.9493,1.10991
5218.48,1.23585,1.23284,1.94767,1.11
5218.57,1.23663,1.23339,1.94604,1.11009
5218.67,1.23747,1.23477,1.94441,1.11018
5218.76,1.23838,1.23645,1.94278,1.11027
5218.86,1.23935,1.23792,1.94123,1.11036
5218.95,1.24037,1.23878,1.93974,1.11045
5219.05,1.24143,1.23892,1.93833,1.11053
5219.14,1.24252,1.23886,1.937,1.11062
5219.24,1.24362,1.23909,1.93568,1.11071
5219.33,1.24471,1.23974,1.93436,1.1108
5219.43,1.24577,1.24062,1.93304,1.11089
5219.52,1.24677,1.24121,1.93172,1.11097
5219.62,1.2477,1.24109,1.93041,1.11106
5219.71,1.24854,1.24043,1.92909,1.11115
5219.8,1.24927,1.2396,1.92778,1.11123
5219.9,1.24987,1.2391,1.92647,1.11132
5219.99,1.25031,1.23915,1.92516,1.1114
5220.09,1.25059,1.23963,1.92385,1.11149
5220.18,1.25068,1.24035,1.92254,1.11158
5220.28,1.25055,1.24103,1.92329,1.11166
5220.37,1.25022,1.24145,1.92444,1.11175
5220.47,1.24972,1.24167,1.92591,1.11183
5220.56,1.24907,1.24177,1.92749,1.11192
5220.66,1.2483,1.24186,1.92907,1.112
5220.75,1.24744,1.24201,1.93066,1.11208
5220.85,1.24652,1.24214,1.93225,1.11217
5220.94,1.24557,1.24205,1.93384,1.11225
5221.04,1.24462,1.24167,1.93544,1.11234
5221.13,1.24369,1.24117,1.93703,1.11242
5221.23,1.24281,1.24076,1.93863,1.1125
5221.32,1.24202,1.24043,1.94023,1.11258
5221.42,1.24135,1.24002,1.94176,1.11267
5221.51,1.24081,1.23938,1.94299,1.11275
5221.61,1.24044,1.23837,1.94413,1.11283
5221.7,1.24022,1.23722,1.9444,1.11291
5221.8,1.24014,1.23639,1.94467,1.11299
5221.89,1.24015,1.23609,1.94494,1.11308
5221.99,1.24023,1.23641,1.94521,1.11316
5222.08,1.24034,1.23696,1.94548,1.11324
5222.18,1.24046,1.23698,1.94574,1.11332
5222.27,1.24055,1.23612,1.94601,1.1134
5222.37,1.24059,1.23459,1.94628,1.11348
5222.46,1.24054,1.23296,1.94655,1.11356
5222.56,1.24037,1.23203,1.94682,1.11364
5222.65,1.24006,1.23211,1.94709,1.11372
5222.75,1.23957,1.23249,1.94736,1.1138
5222.84,1.23886,1.23239,1.94807,1.11388
5222.94,1.23792,1.23159,1.94933,1.11395
5223.03,1.23678,1.23017,1.95073,1.11403
5223.13,1.23545,1.22872,1.9524,1.11411
5223.22,1.23398,1.22795,1.95407,1.11419
5223.32,1.23242,1.22777,1.95574,1.11427
5223.41,1.23078,1.2279,1.95742,1.11435
5223.51,1.22913,1.22803,1.9591,1.11442
5223.6,1.22748,1.22776,1.96078,1.1145
5223.7,1.22588,1.22695,1.96246,1.11458
5223.79,1.22436,1.22556,1.96415,1.11465
5223.89,1.22297,1.22375,1.96584,1.11473
5223.98,1.22173,1.22187,1.96753,1.11481
5224.08,1.2207,1.22022,1.96905,1.11488
5224.17,1.2199,1.21895,1.97053,1.11496
5224.27,1.21935,1.21803,1.97105,1.11503
5224.36,1.21905,1.21708,1.97118,1.11511
5224.46,1.21896,1.21589,1.9713,1.11519
5224.55,1.21905,1.21459,1.97142,1.11526
5224.65,1.21927,1.21347,1.97155,1.11533
5224.74,1.21961,1.21291,1.97167,1.11541
5224.84,1.22003,1.21316,1.97179,1.11548
5224.93,1.22049,1.21383,1.97191,1.11556
5225.03,1.22097,1.21449,1.97204,1.11563
5225.12,1.22143,1.21481,1.97216,1.11571
5225.22,1.22183,1.21456,1.97228,1.11578
5225.31,1.22216,1.21399,1.9724,1.11585
5225.41,1.22236,1.21335,1.97258,1.11593
5225.5,1.22242,1.21276,1.97346,1.116
5225.6,1.22231,1.21216,1.97433,1.11607
5225.69,1.22205,1.21148,1.97578,1.11614
5225.79,1.22164,1.21075,1.97726,1.11621
5225.88,1.22111,1.21019,1.97873,1.11629
5225.98,1.22048,1.21019,1.98021,1.11636
5226.07,1.21975,1.21088,1.98169,1.11643
5226.17,1.21895,1.21191,1.98317,1.1165
5226.26,1.2181,1.21283,1.98465,1.11657
5226.36,1.21721,1.21318,1.98614,1.11664
5226.45,1.2163,1.2128,1.98762,1.11671
5226.55,1.21538,1.21207,1.98911,1.11678
5226.64,1.21447,1.2115,1.9906,1.11685
5226.74,1.2136,1.21138,1.99209,1.11692
5226.83,1.21276,1.21171,1.99321,1.11699
5226.93,1.21199,1.21195,1.99361,1.11706
5227.02,1.21129,1.2115,1.994,1.11713
5227.12,1.21067,1.21029,1.99437,1.1172
5227.21,1.21013,1.20869,1.99474,1.11727
5227.31,1.20969,1.20748,1.99512,1.11734
5227.4,1.20935,1.20739,1.99549,1.11741
5227.5,1.20912,1.20836,1.99586,1.11748
5227.59,1.20901,1.20972,1.99624,1.11754
5227.69,1.20903,1.21081,1.99661,1.11761
5227.78,1.2092,1.21135,1.99698,1.11768
5227.88,1.2095,1.2115,1.99736,1.11775
5227.97,1.20996,1.21163,1.99773,1.11781
5228.07,1.21059,1.21205,1.99729,1.11788
5228.16,1.21139,1.21265,1.99653,1.11795
5228.26,1.21235,1.21323,1.99471,1.11801
5228.35,1.21346,1.2137,1.99222,1.11808
5228.45,1.21469,1.21403,1.98974,1.11815
5228.54,1.21601,1.2142,1.98727,1.11821
5228.64,1.2174,1.21421,1.9848,1.11828
5228.73,1.21884,1.21411,1.98233,1.11834
5228.83,1.2203,1.21406,1.97987,1.11841
5228.92,1.22177,1.21432,1.97742,1.11847
5229.02,1.22321,1.2151,1.97497,1.11854
5229.11,1.2246,1.21622,1.97252,1.1186
5229.21,1.22592,1.21735,1.97008,1.11867
5229.3,1.22714,1.21816,1.96764,1.11873
5229.4,1.22825,1.21854,1.9652,1.1188
5229.49,1.22921,1.21863,1.96374,1.11886
5229.59,1.23003,1.21872,1.96229,1.11892
5229.68,1.23073,1.21907,1.96103,1.11899
5229.78,1.23133,1.21966,1.9598,1.11905
5229.87,1.23184,1.22038,1.95857,1.11911
5229.97,1.23228,1.22101,1.95734,1.11918
5230.06,1.23268,1.22135,1.95612,1.11924
5230.16,1.23304,1.22135,1.95489,1.1193
5230.25,1.2334,1.22107,1.95367,1.11936
5230.35,1.23376,1.22088,1.95244,1.11943
5230.45,1.23415,1.2211,1.95122,1.11949
5230.54,1.23459,1.22195,1.95,1.11955
5230.64,1.2351,1.2236,1.94879,1.11961
5230.73,1.23568,1.22561,1.94761,1.11967
5230.83,1.23636,1.22761,1.94646,1.11973
5230.92,1.23714,1.22936,1.9454,1.11979
5231.02,1.238,1.23058,1.94434,1.11985
5231.11,1.23892,1.23144,1.94329,1.11991
5231.21,1.23989,1.23211,1.94223,1.11997
5231.3,1.24089,1.23276,1.94117,1.12003
5231.4,1.2419,1.23361,1.94012,1.12009
5231.49,1.24291,1.23475,1.93906,1.12015
5231.59,1.2439,1.23621,1.93801,1.12021
5231.68,1.24486,1.23783,1.93696,1.12027
5231.78,1.24578,1.23927,1.93591,1.12033
5231.87,1.24662,1.24029,1.93485,1.12039
5231.97,1.24739,1.24092,1.9338,1.12045
5232.06,1.24805,1.24147,1.93301,1.12051
5232.16,1.24862,1.24254,1.93234,1.12057
5232.25,1.24908,1.24445,1.9318,1.12062
5232.35,1.24947,1.2468,1.93135,1.12068
5232.44,1.24981,1.24898,1.93089,1.12074
5232.54,1.25011,1.25045,1.93044,1.1208
5232.63,1.2504,1.25094,1.92999,1.12085
5232.73,1.25069,1.25096,1.92954,1.12091
5232.82,1.25101,1.25115,1.92909,1.12097
5232.92,1.25138,1.25193,1.92864,1.12102
5233.01,1.25182,1.25353,1.92819,1.12108
5233.11,1.25234,1.2556,1.92774,1.12114
5233.2,1.25298,1.25768,1.92728,1.12119
5233.3,1.25374,1.25944,1.9267,1.12125
5233.39,1.25466,1.26061,1.92613,1.1213
5233.49,1.25574,1.26135,1.92371,1.12136
5233.58,1.25697,1.26199,1.92117,1.12141
5233.68,1.25835,1.26281,1.91863,1.12147
5233.77,1.25987,1.26415,1.9161,1.12152
5233.87,1.2615,1.26598,1.91357,1.12158
5233.96,1.26324,1.26802,1.91105,1.12163
5234.06,1.26507,1.27,1.90854,1.12169
5234.16,1.26699,1.27168,1.90602,1.12174
5234.25,1.26899,1.273,1.90352,1.1218
5234.35,1.27104,1.2741,1.90102,1.12185
5234.44,1.27314,1.27509,1.89852,1.1219
5234.54,1.27527,1.2761,1.89603,1.12196
5234.63,1.27742,1.27718,1.89357,1.12201
5234.73,1.27959,1.27848,1.89116,1.12206
5234.82,1.28176,1.28004,1.88878,1.12212
5234.92,1.28391,1.28171,1.88647,1.12217
5235.01,1.28603,1.28333,1.88417,1.12222
5235.11,1.28811,1.2846,1.88186,1.12227
5235.2,1.29013,1.28548,1.87957,1.12233
5235.3,1.29208,1.2863,1.87727,1.12238
5235.39,1.29394,1.28744,1.87498,1.12243
5235.49,1.29571,1.28916,1.8727,1.12248
5235.58,1.29736,1.29124,1.87042,1.12253
5235.68,1.29889,1.29324,1.86814,1.12258
5235.77,1.30028,1.29469,1.86587,1.12263
5235.87,1.30152,1.29546,1.8636,1.12268
5235.96,1.30259,1.29594,1.86133,1.12273
5236.06,1.30347,1.29652,1.86031,1.12279
5236.15,1.30418,1.2975,1.86004,1.12284
5236.25,1.30472,1.29892,1.85992,1.12289
5236.34,1.30512,1.30043,1.85992,1.12294
5236.44,1.3054,1.30182,1.85992,1.12298
5236.53,1.30557,1.30305,1.85992,1.12303
5236.63,1.30566,1.30418,1.85992,1.12308
5236.73,1.30569,1.30529,1.85992,1.12313
5236.82,1.30567,1.30637,1.85992,1.12318
5236.92,1.30563,1.30734,1.85992,1.12323
5237.01,1.30558,1.30811,1.85992,1.12328
5237.11,1.30555,1.30876,1.85992,1.12333
5237.2,1.30556,1.30929,1.85992,1.12338
5237.3,1.30562,1.30991,1.8597,1.12342
5237.39,1.30575,1.31088,1.85947,1.12347
5237.49,1.30597,1.3121,1.85874,1.12352
5237.58,1.30627,1.31345,1.85796,1.12357
5237.68,1.30664,1.31481,1.85719,1.12361
5237.77,1.30708,1.31605,1.85641,1.12366
5237.87,1.30759,1.31729,1.85563,1.12371
5237.96,1.30816,1.31873,1.85486,1.12375
5238.06,1.30879,1.32032,1.85408,1.1238
5238.15,1.30948,1.32193,1.85331,1.12385
5238.25,1.31021,1.32337,1.85254,1.12389
5238.34,1.311,1.32466,1.85176,1.12394
5238.44,1.31182,1.32594,1.85099,1.12399
5238.53,1.31269,1.32734,1.85022,1.12403
5238.63,1.31359,1.32894,1.84935,1.12408
5238.73,1.31453,1.33058,1.84828,1.12412
5238.82,1.31549,1.33199,1.84717,1.12417
5238.92,1.31645,1.33312,1.84597,1.12421
5239.01,1.31742,1.33398,1.84476,1.12426
5239.11,1.31837,1.33464,1.84356,1.1243
5239.2,1.3193,1.33523,1.84236,1.12435
5239.3,1.3202,1.33589,1.84116,1.12439
5239.39,1.32104,1.3367,1.83996,1.12443
5239.49,1.32183,1.33761,1.83876,1.12448
5239.58,1.32254,1.33847,1.83756,1.12452
5239.68,1.32317,1.33904,1.83637,1.12457
5239.77,1.32371,1.33903,1.83517,1.12461
5239.87,1.32414,1.33857,1.8341,1.12465
5239.96,1.32445,1.33817,1.83309,1.1247
5240.06,1.32463,1.33824,1.833,1.12474
5240.15,1.32469,1.33899,1.8335,1.12478
5240.25,1.32464,1.3403,1.834,1.12482
5240.34,1.3245,1.34152,1.83449,1.12487
5240.44,1.32427,1.34215,1.83499,1.12491
5240.54,1.32397,1.34217,1.83549,1.12495
5240.63,1.32362,1.34172,1.83599,1.12499
5240.73,1.32321,1.34137,1.83649,1.12503
5240.82,1.32278,1.34155,1.83698,1.12508
5240.92,1.32232,1.3422,1.83748,1.12512
5241.01,1.32186,1.34306,1.83798,1.12516
5241.11,1.3214,1.34383,1.83848,1.1252
5241.2,1.32096,1.3443,1.83898,1.12524
5241.3,1.32056,1.34463,1.83946,1.12528
5241.39,1.32019,1.34518,1.83994,1.12532
5241.49,1.31986,1.34601,1.84041,1.12536
5241.58,1.31959,1.34693,1.84088,1.1254
5241.68,1.31936,1.34776,1.84134,1.12544
5241.77,1.31917,1.34831,1.84181,1.12548
5241.87,1.31903,1.3485,1.84228,1.12552
5241.96,1.31894,1.34849,1.84275,1.12556
5242.06,1.31891,1.34833,1.84321,1.1256
5242.16,1.31892,1.34807,1.84368,1.12564
5242.25,1.31898,1.34779,1.84415,1.12568
5242.35,1.31909,1.34744,1.84462,1.12572
5242.44,1.31926,1.347,1.84509,1.12576
5242.54,1.31948,1.34656,1.84556,1.12579
5242.63,1.31975,1.34616,1.84574,1.12583
5242.73,1.32008,1.34583,1.84536,1.12587
5242.82,1.32044,1.34556,1.84497,1.12591
5242.92,1.32083,1.34524,1.84451,1.12595
5243.01,1.32123,1.3447,1.84404,1.12598
5243.11,1.32162,1.34399,1.84358,1.12602
5243.2,1.322,1.34328,1.84312,1.12606
5243.3,1.32234,1.34266,1.84266,1.1261
5243.39,1.32263,1.34221,1.8422,1.12613
5243.49,1.32286,1.34186,1.84174,1.12617
5243.59,1.32301,1.34142,1.84128,1.12621
5243.68,1.32308,1.34078,1.84082,1.12624
5243.78,1.32304,1.33998,1.84036,1.12628
5243.87,1.32287,1.33919,1.84034,1.12632
5243.97,1.32257,1.33862,1.84048,1.12635
5244.06,1.32214,1.33831,1.84149,1.12639
5244.16,1.32158,1.33814,1.84297,1.12642
5244.25,1.32092,1.33789,1.84445,1.12646
5244.35,1.32016,1.33734,1.84593,1.1265
5244.44,1.31933,1.3365,1.84741,1.12653
5244.54,1.31844,1.33569,1.8489,1.12657
5244.63,1.31751,1.33512,1.85039,1.1266
5244.73,1.31655,1.33469,1.85188,1.12664
5244.82,1.31558,1.3343,1.85337,1.12667
5244.92,1.31462,1.33383,1.85486,1.12671
5245.02,1.31369,1.33322,1.85636,1.12674
5245.11,1.31279,1.33273,1.85785,1.12677
5245.21,1.31195,1.33252,1.8593,1.12681
5245.3,1.31118,1.33243,1.86007,1.12684
5245.4,1.31048,1.33234,1.86084,1.12688
5245.49,1.30986,1.33208,1.86132,1.12691
5245.59,1.30932,1.33164,1.86179,1.12694
5245.68,1.30884,1.33108,1.86225,1.12698
5245.78,1.30842,1.33048,1.86272,1.12701
5245.87,1.30806,1.32988,1.86319,1.12704
5245.97,1.30776,1.32936,1.86366,1.12708
5246.06,1.30751,1.32884,1.86412,1.12711
5246.16,1.30731,1.32816,1.86459,1.12714
5246.26,1.30715,1.32728,1.86506,1.12717
5246.35,1.30703,1.32622,1.86553,1.1272
5246.45,1.30694,1.32509,1.866,1.12724
5246.54,1.30689,1.32424,1.86647,1.12727
5246.64,1.30686,1.32382,1.86693,1.1273
5246.73,1.30686,1.32358,1.86739,1.12733
5246.83,1.30686,1.32329,1.86785,1.12736
5246.92,1.30685,1.32277,1.8683,1.1274
5247.02,1.30683,1.32199,1.86876,1.12743
5247.11,1.30679,1.3212,1.86922,1.12746
5247.21,1.3067,1.32054,1.86968,1.12749
5247.3,1.30657,1.31977,1.87014,1.12752
5247.4,1.30637,1.31855,1.8706,1.12755
5247.5,1.30609,1.31693,1.87106,1.12758
5247.59,1.30574,1.31513,1.87152,1.12761
5247.69,1.30528,1.31356,1.87198,1.12764
5247.78,1.30472,1.31261,1.87244,1.12767
5247.88,1.30403,1.31206,1.8731,1.1277
5247.97,1.30322,1.3114,1.87381,1.12773
5248.07,1.30229,1.31047,1.87469,1.12776
5248.16,1.30127,1.30952,1.87565,1.12779
5248.26,1.30019,1.30888,1.87661,1.12782
5248.35,1.29906,1.30885,1.87758,1.12785
5248.45,1.29792,1.30928,1.87854,1.12788
5248.54,1.29679,1.30953,1.8795,1.12791
5248.64,1.29569,1.30911,1.88047,1.12793
5248.74,1.29466,1.308,1.88143,1.12796
5248.83,1.2937,1.30656,1.8824,1.12799
5248.93,1.29286,1.30548,1.88336,1.12802
5249.02,1.29216,1.30513,1.88433,1.12805
5249.12,1.29161,1.3052,1.8853,1.12808
5249.21,1.29125,1.30507,1.8861,1.1281
5249.31,1.2911,1.3043,1.88582,1.12813
5249.4,1.29113,1.30294,1.88554,1.12816
5249.5,1.29131,1.30168,1.88512,1.12819
5249.59,1.29163,1.30132,1.8847,1.12821
5249.69,1.29204,1.30188,1.88428,1.12824
5249.79,1.29252,1.303,1.88386,1.12827
5249.88,1.29304,1.30402,1.88344,1.12829
5249.98,1.29356,1.30437,1.88302,1.12832
5250.07,1.29407,1.30409,1.8826,1.12835
5250.17,1.29453,1.30346,1.88218,1.12837
5250.26,1.29491,1.30281,1.88176,1.1284
5250.36,1.29519,1.3024,1.88134,1.12843
5250.45,1.29532,1.30218,1.88111,1.12845
5250.55,1.29528,1.30196,1.88103,1.12848
5250.64,1.29507,1.30151,1.88134,1.1285
5250.74,1.29469,1.30069,1.8821,1.12853
5250.84,1.29416,1.29965,1.88286,1.12856
5250.93,1.29353,1.29886,1.88362,1.12858
5251.03,1.29281,1.29863,1.88439,1.12861
5251.12,1.29203,1.29894,1.88515,1.12863
5251.22,1.29123,1.29961,1.88591,1.12866
5251.31,1.29042,1.30018,1.88668,1.12868
5251.41,1.28963,1.30035,1.88744,1.12871
5251.5,1.28889,1.30017,1.8882,1.12873
5251.6,1.28823,1.29975,1.88897,1.12876
5251.7,1.28767,1.29927,1.88973,1.12878
5251.79,1.28725,1.29896,1.8905,1.1288
5251.89,1.28698,1.29891,1.89088,1.12883
5251.98,1.28688,1.29908,1.89121,1.12885
5252.08,1.28694,1.29927,1.89137,1.12888
5252.17,1.28714,1.29901,1.8915,1.1289
5252.27,1.28745,1.29813,1.89162,1.12892
5252.36,1.28785,1.29696,1.89175,1.12895
5252.46,1.28833,1.29604,1.89187,1.12897
5252.55,1.28887,1.29603,1.89199,1.12899
5252.65,1.28944,1.29717,1.89212,1.12902
5252.75,1.29002,1.29882,1.89224,1.12904
5252.84,1.2906,1.30022,1.89237,1.12906
5252.94,1.29116,1.30089,1.89249,1.12908
5253.03,1.29168,1.30082,1.8926,1.12911
5253.13,1.29212,1.30063,1.89269,1.12913
5253.22,1.29249,1.30088,1.89266,1.12915
5253.32,1.29276,1.30175,1.89226,1.12917
5253.41,1.29295,1.30303,1.89186,1.12919
5253.51,1.29305,1.30411,1.89146,1.12922
5253.61,1.29308,1.30459,1.89106,1.12924
5253.7,1.29304,1.30459,1.89066,1.12926
5253.8,1.29294,1.3045,1.89026,1.12928
5253.89,1.29278,1.30476,1.88986,1.1293
5253.99,1.29257,1.30546,1.88946,1.12932
5254.08,1.29231,1.30629,1.88905,1.12934
5254.18,1.29202,1.30687,1.88865,1.12937
5254.27,1.2917,1.30703,1.88825,1.12939
5254.37,1.29136,1.30708,1.88785,1.12941
5254.46,1.29099,1.30752,1.88776,1.12943
5254.56,1.29062,1.3085,1.88782,1.12945
5254.66,1.29024,1.30984,1.8882,1.12947
5254.75,1.28986,1.31099,1.88881,1.12949
5254.85,1.28948,1.31145,1.88942,1.12951
5254.94,1.28912,1.31123,1.89003,1.12953
5255.04,1.28877,1.31065,1.89064,1.12955
5255.13,1.28844,1.31025,1.89125,1.12957
5255.23,1.28815,1.31041,1.89187,1.12959
5255.32,1.28789,1.31097,1.89248,1.12961
5255.42,1.28767,1.3116,1.89309,1.12963
5255.52,1.28749,1.31193,1.8937,1.12965
5255.61,1.28737,1.31174,1.89432,1.12966
5255.71,1.28731,1.31125,1.89493,1.12968
5255.8,1.2873,1.31087,1.89551,1.1297
5255.9,1.28737,1.31087,1.89476,1.12972
5255.99,1.28751,1.31125,1.89401,1.12974
5256.09,1.2877,1.31179,1.89301,1.12976
5256.18,1.28794,1.31216,1.89199,1.12978
5256.28,1.28823,1.31222,1.89097,1.12979
5256.38,1.28856,1.31213,1.88995,1.12981
5256.47,1.28892,1.31207,1.88894,1.12983
5256.57,1.2893,1.31212,1.88792,1.12985
5256.66,1.2897,1.31228,1.88691,1.12987
5256.76,1.29011,1.31238,1.88589,1.12988
5256.85,1.29052,1.31226,1.88488,1.1299
5256.95,1.29093,1.31189,1.88387,1.12992
5257.04,1.29133,1.31122,1.88301,1.12994
5257.14,1.29171,1.31034,1.88233,1.12995
5257.24,1.29206,1.30946,1.88209,1.12997
5257.33,1.29237,1.30874,1.88258,1.12999
5257.43,1.29264,1.30833,1.88306,1.13
5257.52,1.29284,1.30815,1.88355,1.13002
5257.62,1.29297,1.30793,1.88404,1.13004
5257.71,1.29301,1.30754,1.88453,1.13005
5257.81,1.29294,1.30691,1.88502,1.13007
5257.91,1.29277,1.30616,1.8855,1.13009
5258.0,1.29247,1.30554,1.88599,1.1301
5258.1,1.29203,1.30502,1.88648,1.13012
5258.19,1.29143,1.30452,1.88697,1.13014
5258.29,1.29068,1.30402,1.88746,1.13015
5258.38,1.28974,1.30349,1.88795,1.13017
5258.48,1.28862,1.30301,1.88949,1.13018
5258.57,1.2873,1.30267,1.89126,1.1302
5258.67,1.2858,1.30233,1.89364,1.13021
5258.77,1.28415,1.30163,1.89626,1.13023
5258.86,1.28238,1.30032,1.89889,1.13024
5258.96,1.2805,1.29841,1.90152,1.13026
5259.05,1.27855,1.29624,1.90416,1.13027
5259.15,1.27655,1.29454,1.9068,1.13029
5259.24,1.27453,1.29365,1.90945,1.1303
5259.34,1.27252,1.2932,1.9121,1.13032
5259.43,1.27053,1.29263,1.91476,1.13033
5259.53,1.26859,1.29138,1.91743,1.13035
5259.63,1.26674,1.2893,1.9201,1.13036
5259.72,1.26499,1.28707,1.92277,1.13037
5259.82,1.26337,1.28539,1.92534,1.13039
5259.91,1.2619,1.28419,1.92739,1.1304
5260.01,1.26056,1.28324,1.92944,1.13042
5260.1,1.25932,1.28218,1.93148,1.13043
5260.2,1.25818,1.28067,1.93353,1.13044
5260.3,1.2571,1.27891,1.93558,1.13046
5260.39,1.25607,1.27712,1.93764,1.13047
5260.49,1.25507,1.27527,1.93969,1.13048
5260.58,1.25407,1.27316,1.94176,1.1305
5260.68,1.25306,1.27081,1.94382,1.13051
5260.77,1.25201,1.26852,1.94589,1.13052
5260.87,1.25091,1.26655,1.94796,1.13054
5260.97,1.24972,1.26518,1.95003,1.13055
5261.06,1.24844,1.26427,1.95221,1.13056
5261.16,1.24704,1.26323,1.95445,1.13058
5261.25,1.24552,1.26165,1.95685,1.13059
5261.35,1.24388,1.25933,1.95938,1.1306
5261.44,1.24213,1.25631,1.96192,1.13061
5261.54,1.2403,1.25316,1.96446,1.13062
5261.63,1.2384,1.25036,1.96701,1.13064
5261.73,1.23644,1.24833,1.96956,1.13065
5261.83,1.23444,1.24719,1.97212,1.13066
5261.92,1.2324,1.24627,1.97468,1.13067
5262.02,1.23035,1.24494,1.97724,1.13068
5262.11,1.22829,1.24287,1.97982,1.1307
5262.21,1.22625,1.23996,1.98239,1.13071
5262.3,1.22423,1.23678,1.98497,1.13072
5262.4,1.22226,1.23383,1.98756,1.13073
5262.5,1.22034,1.23128,1.99056,1.13074
5262.59,1.21847,1.22905,1.99357,1.13075
5262.69,1.21666,1.22682,1.99671,1.13076
5262.78,1.21491,1.22427,1.99988,1.13077
5262.88,1.21321,1.22131,2.00305,1.13078
5262.97,1.21156,1.21799,2.00623,1.1308
5263.07,1.20995,1.21462,2.00942,1.13081
5263.17,1.20838,1.21175,2.01261,1.13082
5263.26,1.20685,1.20968,2.01581,1.13083
5263.36,1.20535,1.20843,2.01902,1.13084
5263.45,1.20389,1.20775,2.02224,1.13085
5263.55,1.20245,1.20693,2.02547,1.13086
5263.64,1.20104,1.20528,2.02871,1.13087
5263.74,1.19965,1.20238,2.03197,1.13088
5263.84,1.19828,1.19834,2.03531,1.13089
5263.93,1.19692,1.19418,2.03875,1.1309
5264.03,1.19556,1.19096,2.0422,1.13091
5264.12,1.1942,1.18924,2.04565,1.13092
5264.22,1.19281,1.18887,2.04912,1.13093
5264.31,1.19139,1.18873,2.0526,1.13094
5264.41,1.18994,1.18781,2.05608,1.13094
5264.51,1.18843,1.18589,2.05958,1.13095
5264.6,1.18687,1.18337,2.06308,1.13096
5264.7,1.18524,1.18114,2.06659,1.13097
5264.79,1.18352,1.17963,2.07011,1.13098
5264.89,1.18172,1.17858,2.07364,1.13099
5264.98,1.17982,1.17749,2.07718,1.131
5265.08,1.1778,1.17593,2.08002,1.13101
5265.18,1.17567,1.17386,2.08272,1.13102
5265.27,1.17344,1.17146,2.08475,1.13102
5265.37,1.17113,1.16892,2.08655,1.13103
5265.46,1.16876,1.16621,2.08835,1.13104
5265.56,1.16638,1.1633,2.09016,1.13105
5265.65,1.164,1.1603,2.09197,1.13106
5265.75,1.16165,1.15742,2.09378,1.13107
5265.85,1.15935,1.15491,2.09559,1.13107
5265.94,1.15714,1.15296,2.09741,1.13108
5266.04,1.15503,1.15139,2.09922,1.13109
5266.13,1.15306,1.14985,2.10104,1.1311
