Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
136139883972254.05,499162494676.514,0.022630017273890256,0.16604529969409804,882574570446.0856,882574570446.0856,0.02296170268897004,0.02296170268897004,0.571712,0.8512049999999999,0.4347292982776867,1.7926533415410717
151599704399787.28,1261348643166.9128,0.02395497845588181,0.1270928828492977,1158837561098.9658,1420088645199.4092,0.027779653455206842,0.024208985668204726,0.45974499999999996,0.684501,0.4261626580046167,1.3527556448699278
303028068073689.8,1589409177902.511,0.028582179941347687,0.19640575830962265,277351546516.9867,1589409177902.511,0.030951258400549988,0.030951258400549988,0.684501,1.019134,0.4345795562854693,1.651712642757066
298156579133636.6,89502657985.22894,0.0584570261816782,0.13566084244531848,493844882339.7341,499556872319.0546,0.19748143119834807,0.1478848290658571,0.482054,0.571712,1.7229204240572749,1.818164013231301
265644019681748.88,92624372655.83456,0.06809340858065188,0.19035251357715874,378335310652.8803,923141838463.8108,0.41627460110457815,0.2770609520375737,0.260363,0.545254,0.915523613959572,1.2888952326744818
161989658318463.8,71029099013.29395,0.030020062511353907,0.11767110206196038,,1263466801536.189,0.21665028112034665,0.1134297596638685,,0.192255,0.3384297810702276,1.076731065034293
442499245471952.7,1491683869494.83,0.029392801502758213,0.1909120583637639,1380010331887.74,1562289471149.1875,0.552708110852091,0.552708110852091,0.781616,1.001185,1.8544325747690331,1.8544325747690331
251302795968850.8,120206794304.2836,0.030606487251325424,0.1985704536970623,130620387261.44756,492762183090.1034,2.347700160134861,2.347700160134861,0.9182459999999999,1.0,0.11997422124462985,1.0542681950827073
208675037389707.56,405859680425.4062,0.07114935001253261,0.16209196435062462,1217676498245.1992,1684889128082.7178,0.09619266210789568,0.09619266210789568,0.308788,0.593799,0.9849788528047244,1.2211516068823378
128365292339805.02,2025110801772.5256,0.0325716798463717,0.1474135029124494,1950768002457.9023,2174785732632.2007,0.4251495000822905,0.4251495000822905,0.710946,1.0,1.3637262771219705,1.3637262771219705
130157604555438.69,154036922800.59082,0.07266113559139217,0.1888171399557992,611447540277.6957,757676506942.3928,0.1751348950118008,0.1751348950118008,0.500677,0.684501,1.4795437946800458,1.6876897926687309
160029536770268.8,1785420964868.5376,0.016247267993605888,0.17039924592201158,187345643202.3633,3428360276703.1016,0.01739033899092549,0.010366504182142057,0.500677,0.710946,0.6683191740243125,1.2649739670027338
533973434755214.1,457902500490.3988,0.06311236144838935,0.16827974349030098,1709497750877.4,1970945346174.2983,0.19205340895800369,0.19205340895800369,0.380368,0.545254,1.550419287589061,1.550419287589061
475279149984709.0,762285081713.4417,0.017078970658378816,0.1629298990067352,413688352519.9409,762285081713.4417,0.02095551733644856,0.02095551733644856,0.731448,1.0,0.7842783352035069,1.7976485053516666
199605613929500.72,951747382830.1328,0.02637830041450021,0.2076778464110416,776908418836.0413,951747382830.1328,0.026784147834958548,0.026784147834958548,0.482054,0.665315,0.3201580866521515,1.1373339274355572
166190541861813.88,136838998593.79614,0.06205469594431586,0.1505965121597681,568290971036.9276,1541610007444.6084,0.07790847540294149,0.053298399614439336,0.245971,0.61674,0.6892616819617751,0.7636524581476015
88862779679385.52,1476267324124.077,0.0038453220865458408,0.20487346857700767,49433825370.75332,1476267324124.077,0.006654674707389387,0.006654674707389387,0.665315,0.8757520000000001,0.649298209672711,2.31545828392667
315007396805010.3,729542105429.8375,0.010372576607208773,0.16139016541897908,1625805084360.4136,1849039867462.3335,0.014521398107218768,0.014521398107218768,0.571712,0.781616,0.2788229535340473,1.6231183430321243
158293949883178.72,579664709955.6868,0.06462900468001714,0.11008664339745344,913293917022.1564,913293917022.1564,0.9565819552352144,0.2597654096305592,0.593799,0.8273459999999999,0.3572969767165658,1.4079638890487456
92328953744070.88,93146234516.9867,0.0464614023404154,0.1672886508380704,509453485943.87,509453485943.87,0.35758377140481845,0.29732245106124044,0.684501,0.8273459999999999,0.9385459524626087,2.1208884358514406
285771053434138.8,263859673429.8375,0.021874527699898838,0.11299183530779595,389759242209.7488,454313170245.1994,0.06157126112826024,0.06157126112826024,0.545254,,1.590443557751846,1.6675658546094632
350763658737630.7,292958649666.17426,0.0651111212506669,0.13161490963098052,1647267398333.8257,1770561233488.9216,0.4827328728534235,0.12775212414343592,0.6413260000000001,0.936925,0.4528047216899797,1.9215695801804642
270093054853483.0,34342688141.80207,0.025609739487689725,0.17690716836250844,197193504141.80206,699394383787.2969,0.4843491062146445,0.15551185089545952,0.326854,0.380368,0.6431301663101184,1.738948153786054
489316103892514.0,1261398787403.2495,0.07365938592608087,0.20656312266926408,1218217146044.313,1303545018044.313,0.5776401744132359,0.5776401744132359,0.731448,1.019134,1.4133621297198184,1.4133621297198184
148096017025323.47,181584936838.99554,0.06841071468818517,0.20225105175022828,290398825122.5997,516218601689.8079,0.8315774205063131,0.1898270156182437,0.29172,0.308788,0.4521123369594782,1.7367543591328294
378581968021742.9,55032053033.97341,0.0191186297206859,0.11717372708652445,,1186509628880.3545,0.01976732929220409,0.01976732929220409,,0.15906099999999998,2.1878571883997253,2.1878571883997253
314675024543574.56,410576070144.7562,0.023993383147457446,0.1362095269864411,452732658765.1403,462580483403.2496,0.030563350357275795,0.030563350357275795,0.545254,0.710946,0.1931094976036351,2.101782223252532
166174297452525.84,268537656342.6883,0.039743298735320086,0.12069478627708008,2007385491852.2893,2183796206605.6128,0.5886424739295045,0.10383096885716184,0.500677,0.684501,0.36230436137151056,1.6844006368150577
631118174356230.4,371590838262.9246,0.03226657597758119,0.18755609884208616,846627735633.678,2521417930682.4224,0.03477261044896368,0.03477261044896368,0.18162799999999998,0.43846899999999994,1.9520388214690656,2.0396198186965537
88271048262333.81,610930560945.347,0.05019410273244676,0.1978510864937103,1919246638511.078,3580458006688.3306,0.1696272282595722,0.1696272282595722,0.34271399999999996,0.640567,0.931532852566178,1.172484116400007
632152166321347.1,1128655861412.1123,0.009587878809624941,0.13378598817000092,181584936838.99554,1128655861412.1123,0.01071426562729827,0.01071426562729827,0.45974499999999996,0.482054,0.2974361158951414,1.8722838318955453
168710482183184.62,643131485778.4342,0.0502645008075276,0.1407230916041223,,869571627864.1063,0.08132983575264176,0.08132983575264176,,1.001185,1.1538680219348214,1.223799906903681
146168681676194.97,1398030989423.929,0.017792932153512908,0.13682862766512052,1003791775952.7324,1460166958511.078,0.019003065476452183,0.019003065476452183,0.45974499999999996,0.61674,0.8725977820306061,1.851187215701016
458740036630688.3,244608570233.38254,0.03343199920904148,0.18002086809543055,454800576094.5346,836779910995.5686,0.05479155967657138,0.05479155967657138,0.684501,1.001185,1.8863275508392456,1.8863275508392456
150468245978942.38,183112254771.04874,0.05365706029272811,0.14142476547434565,209177262700.1477,1015017695858.198,0.2865596284581697,0.049174239378827776,0.500677,0.665315,0.7577452134026457,1.7888453905846304
96494833125530.28,280206791279.1728,0.014788543838439671,0.1406703618700883,2737370763911.373,3132836091084.195,0.05327348743981754,0.008542179002579897,0.398825,0.571712,0.15494369565837846,1.554080512975227
191156575735680.9,449088634516.9867,0.0645774053186833,0.1890077716286696,488626300029.5421,502166889500.7385,0.920499726171525,0.920499726171525,0.61674,0.731448,1.0179107925580653,1.1758961055775037
371787294668573.06,475579021423.9291,0.06669530086028178,0.15482118714407975,461546524738.5524,722787299261.4475,0.490794928208531,0.490794928208531,0.61674,0.8273459999999999,1.0547749676750762,1.2147407435420308
217085676327704.56,373116679940.9158,0.02349611694653817,0.1899199122378828,386657317813.8848,2717163991917.2817,0.03508911544688509,0.018171407752364147,0.29172,0.308788,0.4258573681927829,1.9155042244903555
107607093278251.1,215460853412.11224,0.05080388645237795,0.12202250566340796,1564254099096.0117,2030531800295.421,0.2287677774632183,0.1778134244291852,0.45974499999999996,0.665315,0.8460858628083636,1.60684204080675
108809303474103.4,1969172873264.4016,0.010270241379996105,0.19311645167016606,201871487054.65286,1969172873264.4016,0.010389498423620271,0.010389498423620271,0.684501,,0.4932465308917496,1.7704665185077102
254787302301683.88,168094540005.90842,0.011671401668324664,0.1398128820498051,626539164549.4829,675450510936.4845,0.18133593687350727,0.18133593687350727,0.665315,0.781616,1.6877457709517685,2.0195315344959632
97951700147994.08,209158047196.45493,0.05308691099673926,0.1162875258034224,1550472662404.7266,2080753285861.1519,0.06465737799527221,0.06465737799527221,0.326854,0.571712,1.1481211721234021,1.5343609362590342
177206791484124.06,240915805400.2954,0.06613398433920946,0.17282033834225566,918512596135.8936,2047739985677.991,0.5595452691733452,0.14764645897683532,0.308788,0.593799,0.14888989535376293,1.771471633012403
558985215661187.6,420432800709.0103,0.05787239311905354,0.11975121106546775,543230420892.1713,609896602280.6499,0.0924742756274302,0.0924742756274302,0.593799,1.001185,1.8498638415986992,1.8498638415986992
285545044261435.75,456376683013.2939,0.056129136489680286,0.14890592079028406,865927652017.7252,2426558394422.452,0.07275489611523528,0.07275489611523528,0.308788,0.571712,1.8680924043472695,1.8680924043472695
98119199709211.22,175332347462.3338,0.03331394632779396,0.18486027633181595,362137367066.4697,457902500490.3988,0.9986184380091551,0.2306595205551096,0.61674,0.8041560000000001,0.5921646508710662,1.668576736210289
381875927805353.0,291432783787.2969,0.018161899420889777,0.11529274798397672,345494828998.5229,528163965542.0975,0.7025010581296349,0.3438247071397007,0.326854,0.759707,0.4247954235080517,0.982034638194825
424766595519716.4,915313142168.39,0.034763569032843965,0.11402980535758855,239369271964.5495,915313142168.39,0.04986597879782947,0.04986597879782947,0.43846899999999994,0.545254,0.1980513352091762,2.1035307960005536
114830130836986.7,815410625228.9512,0.07557560248214072,0.11570629275981903,1820280695870.0144,3311181521488.9214,0.6641741763454607,0.3131250845947775,0.43846899999999994,0.593799,0.6668748724027367,1.5534713058502612
256124077169441.6,1239094572998.5227,0.026581481651638268,0.180201227789508,701968970871.4918,1239094572998.5227,0.026781649356277085,0.026781649356277085,0.593799,0.9182459999999999,0.5293083144100718,2.0652563542210367
176319048766014.75,679172800850.8124,0.036537558873328935,0.11318404574629512,389265882942.3929,936189117069.4238,0.0386627521436443,0.02853987359092665,0.245971,0.362766,0.4407336680530095,1.1821605712722374
531190548126062.0,471443138363.3677,0.07102067887082307,0.1737537313576667,37986261648.449036,1836499355415.0664,0.07139643398288174,0.07139643398288174,0.245971,0.593799,1.5425768328021203,1.5425768328021203
93264401249181.69,333579014428.3604,0.06709049938202204,0.15340972776272488,1563766596443.131,3076602718156.5728,0.06751671461167268,0.06751671461167268,0.380368,0.640567,1.3980225050805788,1.4555329648150466
737567206050599.6,1581536145583.4563,0.02759093738141757,0.11090276823894236,353323476892.1713,1581536145583.4563,0.133313311454393,0.06725691754441808,0.6413260000000001,0.981225,0.22397910216842812,1.7669280213649656
370308718870310.2,297094532726.7356,0.06795483817500557,0.16620757632885874,784737066729.6897,1513929130540.6204,0.30596770915307764,0.2539642221698944,0.308788,0.593799,1.5185332095432345,1.5185332095432345
757115215206475.6,1355096003497.7842,0.019116152642672583,0.126900504327639,218020677955.68686,1355096003497.7842,0.01915293786599679,0.012351792813047716,0.380368,0.6413260000000001,0.5545033424297896,1.4334239558735726
163663216591598.22,121767654664.6972,0.04095550952280288,0.19130946492497086,680698666729.6898,693156556951.2555,0.08725427847812113,0.08725427847812113,0.545254,0.8041560000000001,1.740261637862916,1.740261637862916
176255533249607.06,130615510782.86555,0.0728764803042933,0.171421814440892,436583455763.6632,1772525764632.2007,0.10548209096507208,0.10548209096507208,0.684501,,1.0776102482082952,1.4458748697184782
185868543464555.38,105775479113.73706,0.04450251428531292,0.1160772745476988,200837516289.5125,732717890930.5759,0.04930811341901598,0.04930811341901598,0.326854,0.482054,0.1651180644169083,1.6483953064272667
219744456165530.28,501624838050.2216,0.061160642339690215,0.14744872299050504,,1192762169855.2437,0.4844001100833141,0.0747586746963288,,0.892508,0.3651055984707687,1.5780921753307289
148740031649843.4,161304279539.14328,0.07023561656299772,0.12837254931017514,1481344186044.3132,2360413500124.0767,0.14300352528931393,0.08220052485132384,0.34271399999999996,0.6413260000000001,0.6218768678044669,1.1304391932411186
222648450999397.3,570595282623.3383,0.01743864248906551,0.1285505224605731,124889218079.76366,570595282623.3383,0.017828403163804633,0.017828403163804633,0.710946,1.0,0.6764810738799744,2.1665102077555383
392466762245293.94,141570610670.6056,0.07351163037799402,0.1321795428313443,284146235745.9379,728508146765.1403,0.07501851338692095,0.07501851338692095,0.43846899999999994,0.665315,1.5744181776102644,1.5744181776102644
255480050154067.97,41629689949.778435,0.04510895572077744,0.1931399630421659,493353023527.3264,493353023527.3264,0.68785108569508,0.3385183533958411,0.500677,0.684501,0.5246315059021165,1.9065361999766863
119251546795675.05,219596760673.5598,0.07231397126887844,0.1509920092765203,1070409168354.5052,1163038447740.0295,0.14390376011714848,0.11078708015678876,0.571712,0.593799,0.9835795468583052,1.3654881343732652
252327916082670.6,845100466103.3973,0.07633998431053297,0.1667013700411761,297144749565.73114,2651417928224.5195,0.6589962003564659,0.28983430852491965,0.29172,0.380368,1.0404840079877586,1.0404840079877586
161595269833926.12,263319049831.61,0.015470146868320819,0.16896497061726504,,456672079031.0192,0.01701116838130235,0.01291922953632961,,0.935816,0.4142016691817508,0.4513644239105977
572920217624200.9,71811967432.79172,0.0447609322620994,0.14974500951215305,792515521985.2289,792515521985.2289,0.05643050572942819,0.05643050572942819,0.380368,0.61674,2.262582176827588,2.262582176827588
128842984534215.66,68168390901.033966,0.030504860669552613,0.20037247992603144,519892151019.2023,704036936602.6587,0.04050510204969783,0.04050510204969783,0.245971,0.43846899999999994,2.111986078997014,2.111986078997014
101139141957199.4,196651404289.5125,0.061336465360788725,0.13307666643189675,486016234446.0856,731127021471.1964,0.07480876623014693,0.07480876623014693,0.398825,0.710946,1.8864006987350683,1.8864006987350683
110974741469211.22,107720383338.25699,0.05458362969574452,0.19525008553186085,344509610918.7592,477744468324.96295,0.4138136031226931,0.4138136031226931,0.500677,0.731448,0.6627782490845081,1.0826560039865432
175233386940691.28,107198370221.56572,0.07615888855838596,0.1914047260031209,480797652135.8936,537035429624.8153,0.3252475745077044,0.10470704004378094,0.45974499999999996,0.593799,0.4561458501654077,1.4461313987017077
116917729488732.64,59320534782.86558,0.05822171219484691,0.1477584416167693,452683918180.2068,494338241607.0901,0.5014880291369487,0.13269090740143152,0.29172,0.482054,0.3332563702733876,1.6145337324966855
536641086444336.8,92107387273.2644,0.07867544440830154,0.16067565303813566,538109319751.8464,922107782995.5686,0.9329434810457088,0.21874266654057425,0.61674,0.8041560000000001,0.4223737508187012,1.9121797597862624
416691277866351.5,346577552449.03986,0.048491387995421235,0.1596376892997549,458394407704.579,661939446546.5288,0.4858834718678916,0.2563872634306316,0.418178,0.731448,0.3202260991008736,1.3340542460630231
386214188744413.6,397587890103.3973,0.04406797131232181,0.18894405412215404,642639578564.254,725406222369.2761,0.08488066237054068,0.08488066237054068,0.398825,0.593799,2.038275772193397,2.038275772193397
99502657118534.7,243032487515.5096,0.0554305551318865,0.1505618587652794,450664693033.9734,492319064862.6292,1.0984590835030563,0.2874040831860629,0.571712,0.8041560000000001,0.3888617765159287,1.7812378997501976
146304720859698.66,94436190156.5731,0.0747860407742836,0.15652582450704947,754553914989.6602,946036941707.5332,0.08638282144740027,0.08638282144740027,0.29172,0.500677,1.4665006980746502,1.5414028985759507
139433831365010.31,338257021542.0975,0.04358619869428388,0.13133337713916976,568242230451.994,775381100903.9882,0.2326120372179694,0.2326120372179694,0.665315,0.8041560000000001,1.3225491908081335,1.3225491908081335
288774001626186.1,734268828927.6218,0.07706355259183681,0.19974299783855054,662481546398.8182,734268828927.6218,1.0599122039381703,1.0599122039381703,0.61674,1.185992,0.7478291331604343,0.8602104677112951
365435743027805.0,761299863633.678,0.06434455384627924,0.19014167746591248,654110798652.8802,1440373731261.4475,0.7986097636033272,0.32698292271666257,0.326854,0.362766,0.33279773716721306,1.193842333899156
151059079059096.0,288571634008.8626,0.025118623610604757,0.17097448821596664,170162481536.18906,907779890292.4668,0.043499774731421866,0.043499774731421866,0.192255,0.380368,0.2431885148817912,1.5218340578633147
459381089841158.0,611422468159.5273,0.023585089893582042,0.14816277127108152,537518479314.6233,1610029494641.0637,1.1269897600871703,0.3611014137101265,0.418178,0.759707,0.6572511964896106,0.9828525967710846
275155090342759.2,213392911881.8316,0.05874916689943799,0.11687264657265678,,480797652135.8936,0.3855660072665504,0.2810526583771796,,0.892508,0.5246358023725154,1.134037480516038
242983750221896.6,2899556778540.62,0.012196926628750078,0.13150747484310973,232112249004.4313,3310679304697.1934,0.013104681106140357,0.004365264699450471,0.418178,0.8273459999999999,0.18561348533868596,1.1785097657612933
175072380186847.84,942934968909.8964,0.05422669571958644,0.2001180638003548,1676514072579.025,1785819795474.1506,0.5919924750888917,0.5919924750888917,0.8041560000000001,1.019134,1.3332917793013193,1.5538508848800052
291567197445672.06,477744468324.96295,0.030366027290651826,0.14916843150461753,611472660797.6366,1211472649453.4712,0.4059410832229478,0.4059410832229478,0.418178,0.45974499999999996,1.233337686013404,1.9392158904876955
518168405141742.9,48911818304.2836,0.07682123491924864,0.15753647212297392,257607084053.1757,3295849388809.453,0.08056748449520626,0.08056748449520626,0.15906099999999998,0.169971,1.5211465604424748,1.5231762150987045
354161007805069.4,1728316166428.3604,0.02543678190096073,0.1380434743703886,242491863917.2821,1728316166428.3604,0.027496292376713617,0.027496292376713617,0.260363,0.45974499999999996,0.4404694285487164,1.5207737187423305
171295424923415.06,195125550511.07828,0.0021823008955011752,0.12614811838559511,601019184779.9114,601019184779.9114,0.0023035139052782327,0.0023035139052782327,0.571712,1.0,0.17821958027389814,1.912690026827156
243968971786587.88,492762183090.1034,0.057611652923005935,0.1362887125614238,1472131489465.2878,1497104868017.725,0.5312953560509627,0.10843428615957698,0.43846899999999994,0.640567,0.34916473838010165,1.6974869504574628
92747417657477.1,464401793701.6248,0.022318877983438148,0.15909647539391933,2319054572714.9185,3641551111184.6377,0.023201392449232992,0.0036430960117664678,0.45974499999999996,0.500677,0.3807779374537159,2.06128135390238
