Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
396602655760638.06,396602655760638.06,0.0,0.0,,396602655760638.06,0.0,0.0,,,0.0,0.0
255158061428088.6,255158061428088.6,0.0,0.0,,255158061428088.6,0.0,0.0,,,0.0,0.0
386546536224141.75,386546536224141.75,0.0,0.0,,386546536224141.75,0.0,0.0,,,0.0,0.0
252948301349057.6,252948301349057.6,0.0,0.0,,252948301349057.6,0.0,0.0,,,0.0,0.0
197676519079137.3,197676519079137.3,0.0,0.0,,197676519079137.3,0.0,0.0,,,0.0,0.0
151206790426847.84,151206790426847.84,0.0,0.0,,151206790426847.84,0.0,0.0,,,0.0,0.0
203988184561630.72,203988184561630.72,0.0,0.0,,203988184561630.72,0.0,0.0,,,0.0,0.0
328999991456330.9,328999991456330.9,0.0,0.0,,328999991456330.9,0.0,0.0,,,0.0,0.0
209797648740963.03,209797648740963.03,0.0,0.0,,209797648740963.03,0.0,0.0,,,0.0,0.0
231562778143007.38,231562778143007.38,0.0,0.0,,231562778143007.38,0.0,0.0,,,0.0,0.0
214672086704212.7,214672086704212.7,0.0,0.0,,214672086704212.7,0.0,0.0,,,0.0,0.0
248005911943751.84,248005911943751.84,0.0,0.0,,248005911943751.84,0.0,0.0,,,0.0,0.0
211546518623290.97,211546518623290.97,0.0,0.0,,211546518623290.97,0.0,0.0,,,0.0,0.0
323676508952579.0,323676508952579.0,0.0,0.0,,323676508952579.0,0.0,0.0,,,0.0,0.0
149985225717412.1,149985225717412.1,0.0,0.0,,149985225717412.1,0.0,0.0,,,0.0,0.0
225948308829400.28,225948308829400.28,0.0,0.0,,225948308829400.28,0.0,0.0,,,0.0,0.0
214930584695491.88,214930584695491.88,0.0,0.0,,214930584695491.88,0.0,0.0,,,0.0,0.0
226805012458824.25,226805012458824.25,0.0,0.0,,226805012458824.25,0.0,0.0,,,0.0,0.0
132619345036667.64,132619345036667.64,0.0,0.0,,132619345036667.64,0.0,0.0,,,0.0,0.0
278630724824295.4,278630724824295.4,0.0,0.0,,278630724824295.4,0.0,0.0,,,0.0,0.0
132767056404419.48,132767056404419.48,0.0,0.0,,132767056404419.48,0.0,0.0,,,0.0,0.0
197836038930528.8,197836038930528.8,0.0,0.0,,197836038930528.8,0.0,0.0,,,0.0,0.0
170014768232366.3,170014768232366.3,0.0,0.0,,170014768232366.3,0.0,0.0,,,0.0,0.0
184088622102688.3,184088622102688.3,0.0,0.0,,184088622102688.3,0.0,0.0,,,0.0,0.0
116858203827237.8,116858203827237.8,0.0,0.0,,116858203827237.8,0.0,0.0,,,0.0,0.0
144450367639255.53,144450367639255.53,0.0,0.0,,144450367639255.53,0.0,0.0,,,0.0,0.0
155657312501033.97,155657312501033.97,0.0,0.0,,155657312501033.97,0.0,0.0,,,0.0,0.0
206305757459285.03,206305757459285.03,0.0,0.0,,206305757459285.03,0.0,0.0,,,0.0,0.0
112117128623078.28,112117128623078.28,0.0,0.0,,112117128623078.28,0.0,0.0,,,0.0,0.0
140462780252644.02,140462780252644.02,0.0,0.0,,140462780252644.02,0.0,0.0,,,0.0,0.0
123037956280531.77,123037956280531.77,0.0,0.0,,123037956280531.77,0.0,0.0,,,0.0,0.0
126179174009760.7,126179174009760.7,0.0,0.0,,126179174009760.7,0.0,0.0,,,0.0,0.0
118458941052785.8,118458941052785.8,0.0,0.0,,118458941052785.8,0.0,0.0,,,0.0,0.0
120324966457477.1,120324966457477.1,0.0,0.0,,120324966457477.1,0.0,0.0,,,0.0,0.0
134559381010906.94,134559381010906.94,0.0,0.0,,134559381010906.94,0.0,0.0,,,0.0,0.0
326488910595403.25,326488910595403.25,0.0,0.0,,326488910595403.25,0.0,0.0,,,0.0,0.0
512949774042564.25,512949774042564.25,0.0,0.0,,512949774042564.25,0.0,0.0,,,0.0,0.0
601778416919822.8,601778416919822.8,0.0,0.0,,601778416919822.8,0.0,0.0,,,0.0,0.0
434317564729855.2,434317564729855.2,0.0,0.0,,434317564729855.2,0.0,0.0,,,0.0,0.0
261694236789979.3,261694236789979.3,0.0,0.0,,261694236789979.3,0.0,0.0,,,0.0,0.0
712259977627415.0,712259977627415.0,0.0,0.0,,712259977627415.0,0.0,0.0,,,0.0,0.0
129517431095586.4,129517431095586.4,0.0,0.0,,129517431095586.4,0.0,0.0,,,0.0,0.0
257754812651958.62,257754812651958.62,0.0,0.0,,257754812651958.62,0.0,0.0,,,0.0,0.0
329837514044124.06,329837514044124.06,0.0,0.0,,329837514044124.06,0.0,0.0,,,0.0,0.0
703545044102617.4,703545044102617.4,0.0,0.0,,703545044102617.4,0.0,0.0,,,0.0,0.0
192072383737571.6,192072383737571.6,0.0,0.0,,192072383737571.6,0.0,0.0,,,0.0,0.0
232692774443107.8,232692774443107.8,0.0,0.0,,232692774443107.8,0.0,0.0,,,0.0,0.0
494044304999610.0,494044304999610.0,0.0,0.0,,494044304999610.0,0.0,0.0,,,0.0,0.0
255836039382782.84,255836039382782.84,0.0,0.0,,255836039382782.84,0.0,0.0,,,0.0,0.0
287054646757530.25,287054646757530.25,0.0,0.0,,287054646757530.25,0.0,0.0,,,0.0,0.0
255060570190652.88,255060570190652.88,0.0,0.0,,255060570190652.88,0.0,0.0,,,0.0,0.0
219153610694522.88,219153610694522.88,0.0,0.0,,219153610694522.88,0.0,0.0,,,0.0,0.0
182323483029364.84,182323483029364.84,0.0,0.0,,182323483029364.84,0.0,0.0,,,0.0,0.0
174545050232248.16,174545050232248.16,0.0,0.0,,174545050232248.16,0.0,0.0,,,0.0,0.0
122702659777607.08,122702659777607.08,0.0,0.0,,122702659777607.08,0.0,0.0,,,0.0,0.0
215756286408791.7,215756286408791.7,0.0,0.0,,215756286408791.7,0.0,0.0,,,0.0,0.0
137276224389483.0,137276224389483.0,0.0,0.0,,137276224389483.0,0.0,0.0,,,0.0,0.0
185720832096803.56,185720832096803.56,0.0,0.0,,185720832096803.56,0.0,0.0,,,0.0,0.0
195716397530942.4,195716397530942.4,0.0,0.0,,195716397530942.4,0.0,0.0,,,0.0,0.0
181895131214652.88,181895131214652.88,0.0,0.0,,181895131214652.88,0.0,0.0,,,0.0,0.0
158847858219107.8,158847858219107.8,0.0,0.0,,158847858219107.8,0.0,0.0,,,0.0,0.0
231511083501093.03,231511083501093.03,0.0,0.0,,231511083501093.03,0.0,0.0,,,0.0,0.0
118428509115935.0,118428509115935.0,0.0,0.0,,118428509115935.0,0.0,0.0,,,0.0,0.0
136809448537240.77,136809448537240.77,0.0,0.0,,136809448537240.77,0.0,0.0,,,0.0,0.0
129832344644064.98,129832344644064.98,0.0,0.0,,129832344644064.98,0.0,0.0,,,0.0,0.0
136750368946481.52,136750368946481.52,0.0,0.0,,136750368946481.52,0.0,0.0,,,0.0,0.0
120763218564348.6,120763218564348.6,0.0,0.0,,120763218564348.6,0.0,0.0,,,0.0,0.0
138834262732951.23,138834262732951.23,0.0,0.0,,138834262732951.23,0.0,0.0,,,0.0,0.0
126341655275202.36,126341655275202.36,0.0,0.0,,126341655275202.36,0.0,0.0,,,0.0,0.0
125519497346079.77,125519497346079.77,0.0,0.0,,125519497346079.77,0.0,0.0,,,0.0,0.0
114697189366924.66,114697189366924.66,0.0,0.0,,114697189366924.66,0.0,0.0,,,0.0,0.0
126031462642008.86,126031462642008.86,0.0,0.0,,126031462642008.86,0.0,0.0,,,0.0,0.0
152366326522327.9,152366326522327.9,0.0,0.0,,152366326522327.9,0.0,0.0,,,0.0,0.0
306942388341979.3,306942388341979.3,0.0,0.0,,306942388341979.3,0.0,0.0,,,0.0,0.0
637666195374322.0,637666195374322.0,0.0,0.0,,637666195374322.0,0.0,0.0,,,0.0,0.0
205416540229577.56,205416540229577.56,0.0,0.0,,205416540229577.56,0.0,0.0,,,0.0,0.0
125552283545146.22,125552283545146.22,0.0,0.0,,125552283545146.22,0.0,0.0,,,0.0,0.0
476008872144732.6,476008872144732.6,0.0,0.0,,476008872144732.6,0.0,0.0,,,0.0,0.0
259921725158664.7,259921725158664.7,0.0,0.0,,259921725158664.7,0.0,0.0,,,0.0,0.0
344805021069802.06,344805021069802.06,0.0,0.0,,344805021069802.06,0.0,0.0,,,0.0,0.0
120365881056614.48,120365881056614.48,0.0,0.0,,120365881056614.48,0.0,0.0,,,0.0,0.0
123392470997648.44,123392470997648.44,0.0,0.0,,123392470997648.44,0.0,0.0,,,0.0,0.0
130285527729725.23,130285527729725.23,0.0,0.0,,130285527729725.23,0.0,0.0,,,0.0,0.0
312239280073548.0,312239280073548.0,0.0,0.0,,312239280073548.0,0.0,0.0,,,0.0,0.0
313194986624567.2,313194986624567.2,0.0,0.0,,313194986624567.2,0.0,0.0,,,0.0,0.0
329345646713004.44,329345646713004.44,0.0,0.0,,329345646713004.44,0.0,0.0,,,0.0,0.0
202215660539462.3,202215660539462.3,0.0,0.0,,202215660539462.3,0.0,0.0,,,0.0,0.0
156178732018387.0,156178732018387.0,0.0,0.0,,156178732018387.0,0.0,0.0,,,0.0,0.0
271295413739580.47,271295413739580.47,0.0,0.0,,271295413739580.47,0.0,0.0,,,0.0,0.0
163771054191929.1,163771054191929.1,0.0,0.0,,163771054191929.1,0.0,0.0,,,0.0,0.0
140871492564135.88,140871492564135.88,0.0,0.0,,140871492564135.88,0.0,0.0,,,0.0,0.0
130686855092372.22,130686855092372.22,0.0,0.0,,130686855092372.22,0.0,0.0,,,0.0,0.0
171639580886782.84,171639580886782.84,0.0,0.0,,171639580886782.84,0.0,0.0,,,0.0,0.0
178778434985028.06,178778434985028.06,0.0,0.0,,178778434985028.06,0.0,0.0,,,0.0,0.0
137779466524360.4,137779466524360.4,0.0,0.0,,137779466524360.4,0.0,0.0,,,0.0,0.0
160378141050138.84,160378141050138.84,0.0,0.0,,160378141050138.84,0.0,0.0,,,0.0,0.0
192418026603391.4,192418026603391.4,0.0,0.0,,192418026603391.4,0.0,0.0,,,0.0,0.0
199175775212336.8,199175775212336.8,0.0,0.0,,199175775212336.8,0.0,0.0,,,0.0,0.0
157212699201796.16,157212699201796.16,0.0,0.0,,157212699201796.16,0.0,0.0,,,0.0,0.0
158887744377382.56,158887744377382.56,0.0,0.0,,158887744377382.56,0.0,0.0,,,0.0,0.0
114257016677719.34,114257016677719.34,0.0,0.0,,114257016677719.34,0.0,0.0,,,0.0,0.0
150011816489595.25,150011816489595.25,0.0,0.0,,150011816489595.25,0.0,0.0,,,0.0,0.0
114501475831680.94,114501475831680.94,0.0,0.0,,114501475831680.94,0.0,0.0,,,0.0,0.0
143183018725152.12,143183018725152.12,0.0,0.0,,143183018725152.12,0.0,0.0,,,0.0,0.0
502019207174050.2,502019207174050.2,0.0,0.0,,502019207174050.2,0.0,0.0,,,0.0,0.0
186459376544709.0,186459376544709.0,0.0,0.0,,186459376544709.0,0.0,0.0,,,0.0,0.0
277964542962386.97,277964542962386.97,0.0,0.0,,277964542962386.97,0.0,0.0,,,0.0,0.0
459921727572703.1,459921727572703.1,0.0,0.0,,459921727572703.1,0.0,0.0,,,0.0,0.0
683584915150463.8,683584915150463.8,0.0,0.0,,683584915150463.8,0.0,0.0,,,0.0,0.0
409992608848165.44,409992608848165.44,0.0,0.0,,409992608848165.44,0.0,0.0,,,0.0,0.0
417632189737973.4,417632189737973.4,0.0,0.0,,417632189737973.4,0.0,0.0,,,0.0,0.0
366199416127149.2,366199416127149.2,0.0,0.0,,366199416127149.2,0.0,0.0,,,0.0,0.0
363762184754670.56,363762184754670.56,0.0,0.0,,363762184754670.56,0.0,0.0,,,0.0,0.0
293500740612537.6,293500740612537.6,0.0,0.0,,293500740612537.6,0.0,0.0,,,0.0,0.0
257902511628856.72,257902511628856.72,0.0,0.0,,257902511628856.72,0.0,0.0,,,0.0,0.0
123487149511279.16,123487149511279.16,0.0,0.0,,123487149511279.16,0.0,0.0,,,0.0,0.0
119041360743231.88,119041360743231.88,0.0,0.0,,119041360743231.88,0.0,0.0,,,0.0,0.0
270821265329347.1,270821265329347.1,0.0,0.0,,270821265329347.1,0.0,0.0,,,0.0,0.0
144584337550180.2,144584337550180.2,0.0,0.0,,144584337550180.2,0.0,0.0,,,0.0,0.0
259822747018776.9,259822747018776.9,0.0,0.0,,259822747018776.9,0.0,0.0,,,0.0,0.0
156793206847527.3,156793206847527.3,0.0,0.0,,156793206847527.3,0.0,0.0,,,0.0,0.0
142161442395509.6,142161442395509.6,0.0,0.0,,142161442395509.6,0.0,0.0,,,0.0,0.0
143614034573423.9,143614034573423.9,0.0,0.0,,143614034573423.9,0.0,0.0,,,0.0,0.0
227166924515639.6,227166924515639.6,0.0,0.0,,227166924515639.6,0.0,0.0,,,0.0,0.0
137641506758522.88,137641506758522.88,0.0,0.0,,137641506758522.88,0.0,0.0,,,0.0,0.0
171221563044112.25,171221563044112.25,0.0,0.0,,171221563044112.25,0.0,0.0,,,0.0,0.0
172846375698528.78,172846375698528.78,0.0,0.0,,172846375698528.78,0.0,0.0,,,0.0,0.0
161152135730670.6,161152135730670.6,0.0,0.0,,161152135730670.6,0.0,0.0,,,0.0,0.0
167930577065406.2,167930577065406.2,0.0,0.0,,167930577065406.2,0.0,0.0,,,0.0,0.0
138890690681004.42,138890690681004.42,0.0,0.0,,138890690681004.42,0.0,0.0,,,0.0,0.0
127820677144200.88,127820677144200.88,0.0,0.0,,127820677144200.88,0.0,0.0,,,0.0,0.0
190420980310971.97,190420980310971.97,0.0,0.0,,190420980310971.97,0.0,0.0,,,0.0,0.0
154406207996218.6,154406207996218.6,0.0,0.0,,154406207996218.6,0.0,0.0,,,0.0,0.0
117946827066611.52,117946827066611.52,0.0,0.0,,117946827066611.52,0.0,0.0,,,0.0,0.0
123510630179166.9,123510630179166.9,0.0,0.0,,123510630179166.9,0.0,0.0,,,0.0,0.0
130142834657748.88,130142834657748.88,0.0,0.0,,130142834657748.88,0.0,0.0,,,0.0,0.0
119430582241748.88,119430582241748.88,0.0,0.0,,119430582241748.88,0.0,0.0,,,0.0,0.0
766912861533400.2,766912861533400.2,0.0,0.0,,766912861533400.2,0.0,0.0,,,0.0,0.0
185573120729051.7,185573120729051.7,0.0,0.0,,185573120729051.7,0.0,0.0,,,0.0,0.0
140482568446109.3,140482568446109.3,0.0,0.0,,140482568446109.3,0.0,0.0,,,0.0,0.0
162973417762410.62,162973417762410.62,0.0,0.0,,162973417762410.62,0.0,0.0,,,0.0,0.0
792958634404490.4,792958634404490.4,0.0,0.0,,792958634404490.4,0.0,0.0,,,0.0,0.0
161797637257642.53,161797637257642.53,0.0,0.0,,161797637257642.53,0.0,0.0,,,0.0,0.0
360951245232590.8,360951245232590.8,0.0,0.0,,360951245232590.8,0.0,0.0,,,0.0,0.0
142437225627793.2,142437225627793.2,0.0,0.0,,142437225627793.2,0.0,0.0,,,0.0,0.0
277153611146776.9,277153611146776.9,0.0,0.0,,277153611146776.9,0.0,0.0,,,0.0,0.0
731413610689607.0,731413610689607.0,0.0,0.0,,731413610689607.0,0.0,0.0,,,0.0,0.0
339833091869116.7,339833091869116.7,0.0,0.0,,339833091869116.7,0.0,0.0,,,0.0,0.0
132067952044053.16,132067952044053.16,0.0,0.0,,132067952044053.16,0.0,0.0,,,0.0,0.0
174683902139556.84,174683902139556.84,0.0,0.0,,174683902139556.84,0.0,0.0,,,0.0,0.0
184490395536070.88,184490395536070.88,0.0,0.0,,184490395536070.88,0.0,0.0,,,0.0,0.0
485212699195745.9,485212699195745.9,0.0,0.0,,485212699195745.9,0.0,0.0,,,0.0,0.0
295784350180017.7,295784350180017.7,0.0,0.0,,295784350180017.7,0.0,0.0,,,0.0,0.0
197389955804076.8,197389955804076.8,0.0,0.0,,197389955804076.8,0.0,0.0,,,0.0,0.0
276415066698871.47,276415066698871.47,0.0,0.0,,276415066698871.47,0.0,0.0,,,0.0,0.0
399134404565648.5,399134404565648.5,0.0,0.0,,399134404565648.5,0.0,0.0,,,0.0,0.0
215165440937784.3,215165440937784.3,0.0,0.0,,215165440937784.3,0.0,0.0,,,0.0,0.0
312146224761760.7,312146224761760.7,0.0,0.0,,312146224761760.7,0.0,0.0,,,0.0,0.0
329308721968779.9,329308721968779.9,0.0,0.0,,329308721968779.9,0.0,0.0,,,0.0,0.0
274988185542522.88,274988185542522.88,0.0,0.0,,274988185542522.88,0.0,0.0,,,0.0,0.0
249026596131923.2,249026596131923.2,0.0,0.0,,249026596131923.2,0.0,0.0,,,0.0,0.0
274790254044454.9,274790254044454.9,0.0,0.0,,274790254044454.9,0.0,0.0,,,0.0,0.0
128382862570446.08,128382862570446.08,0.0,0.0,,128382862570446.08,0.0,0.0,,,0.0,0.0
125824671683497.78,125824671683497.78,0.0,0.0,,125824671683497.78,0.0,0.0,,,0.0,0.0
176416540003450.5,176416540003450.5,0.0,0.0,,176416540003450.5,0.0,0.0,,,0.0,0.0
233614480491391.4,233614480491391.4,0.0,0.0,,233614480491391.4,0.0,0.0,,,0.0,0.0
140846822374286.56,140846822374286.56,0.0,0.0,,140846822374286.56,0.0,0.0,,,0.0,0.0
194190550625559.8,194190550625559.8,0.0,0.0,,194190550625559.8,0.0,0.0,,,0.0,0.0
227178720608425.4,227178720608425.4,0.0,0.0,,227178720608425.4,0.0,0.0,,,0.0,0.0
258759240039988.16,258759240039988.16,0.0,0.0,,258759240039988.16,0.0,0.0,,,0.0,0.0
158788778628348.6,158788778628348.6,0.0,0.0,,158788778628348.6,0.0,0.0,,,0.0,0.0
197242244436324.9,197242244436324.9,0.0,0.0,,197242244436324.9,0.0,0.0,,,0.0,0.0
118478580556005.9,118478580556005.9,0.0,0.0,,118478580556005.9,0.0,0.0,,,0.0,0.0
162809449594516.97,162809449594516.97,0.0,0.0,,162809449594516.97,0.0,0.0,,,0.0,0.0
170203840269991.12,170203840269991.12,0.0,0.0,,170203840269991.12,0.0,0.0,,,0.0,0.0
141659228701494.8,141659228701494.8,0.0,0.0,,141659228701494.8,0.0,0.0,,,0.0,0.0
176317574254416.53,176317574254416.53,0.0,0.0,,176317574254416.53,0.0,0.0,,,0.0,0.0
156672086251958.62,156672086251958.62,0.0,0.0,,156672086251958.62,0.0,0.0,,,0.0,0.0
172929097038274.72,172929097038274.72,0.0,0.0,,172929097038274.72,0.0,0.0,,,0.0,0.0
137784348520744.44,137784348520744.44,0.0,0.0,,137784348520744.44,0.0,0.0,,,0.0,0.0
154827174862085.66,154827174862085.66,0.0,0.0,,154827174862085.66,0.0,0.0,,,0.0,0.0
114088922355521.4,114088922355521.4,0.0,0.0,,114088922355521.4,0.0,0.0,,,0.0,0.0
129682564003734.12,129682564003734.12,0.0,0.0,,129682564003734.12,0.0,0.0,,,0.0,0.0
159720831039527.3,159720831039527.3,0.0,0.0,,159720831039527.3,0.0,0.0,,,0.0,0.0
138847855499533.22,138847855499533.22,0.0,0.0,,138847855499533.22,0.0,0.0,,,0.0,0.0
129015514782062.05,129015514782062.05,0.0,0.0,,129015514782062.05,0.0,0.0,,,0.0,0.0
112707974094085.69,112707974094085.69,0.0,0.0,,112707974094085.69,0.0,0.0,,,0.0,0.0
118242832172242.23,118242832172242.23,0.0,0.0,,118242832172242.23,0.0,0.0,,,0.0,0.0
120152584899875.92,120152584899875.92,0.0,0.0,,120152584899875.92,0.0,0.0,,,0.0,0.0
116510194308348.6,116510194308348.6,0.0,0.0,,116510194308348.6,0.0,0.0,,,0.0,0.0
189546532978954.2,189546532978954.2,0.0,0.0,,189546532978954.2,0.0,0.0,,,0.0,0.0
391481540680602.6,391481540680602.6,0.0,0.0,,391481540680602.6,0.0,0.0,,,0.0,0.0
318463800681500.7,318463800681500.7,0.0,0.0,,318463800681500.7,0.0,0.0,,,0.0,0.0
211274737636774.0,211274737636774.0,0.0,0.0,,211274737636774.0,0.0,0.0,,,0.0,0.0
250890700954280.62,250890700954280.62,0.0,0.0,,250890700954280.62,0.0,0.0,,,0.0,0.0
500110767876915.75,500110767876915.75,0.0,0.0,,500110767876915.75,0.0,0.0,,,0.0,0.0
416051711558333.8,416051711558333.8,0.0,0.0,,416051711558333.8,0.0,0.0,,,0.0,0.0
147530424114292.47,147530424114292.47,0.0,0.0,,147530424114292.47,0.0,0.0,,,0.0,0.0
351649926944141.75,351649926944141.75,0.0,0.0,,351649926944141.75,0.0,0.0,,,0.0,0.0
434573113697937.94,434573113697937.94,0.0,0.0,,434573113697937.94,0.0,0.0,,,0.0,0.0
114517137870841.94,114517137870841.94,0.0,0.0,,114517137870841.94,0.0,0.0,,,0.0,0.0
542841965303302.8,542841965303302.8,0.0,0.0,,542841965303302.8,0.0,0.0,,,0.0,0.0
391285071303279.1,391285071303279.1,0.0,0.0,,391285071303279.1,0.0,0.0,,,0.0,0.0
263415078561087.12,263415078561087.12,0.0,0.0,,263415078561087.12,0.0,0.0,,,0.0,0.0
138818315704153.6,138818315704153.6,0.0,0.0,,138818315704153.6,0.0,0.0,,,0.0,0.0
128626293283545.05,128626293283545.05,0.0,0.0,,128626293283545.05,0.0,0.0,,,0.0,0.0
334205314778564.25,334205314778564.25,0.0,0.0,,334205314778564.25,0.0,0.0,,,0.0,0.0
134311526763013.28,134311526763013.28,0.0,0.0,,134311526763013.28,0.0,0.0,,,0.0,0.0
221171337321878.88,221171337321878.88,0.0,0.0,,221171337321878.88,0.0,0.0,,,0.0,0.0
269571647726983.7,269571647726983.7,0.0,0.0,,269571647726983.7,0.0,0.0,,,0.0,0.0
307041366481867.06,307041366481867.06,0.0,0.0,,307041366481867.06,0.0,0.0,,,0.0,0.0
113611527541601.16,113611527541601.16,0.0,0.0,,113611527541601.16,0.0,0.0,,,0.0,0.0
116642094946694.23,116642094946694.23,0.0,0.0,,116642094946694.23,0.0,0.0,,,0.0,0.0
121496459726841.94,121496459726841.94,0.0,0.0,,121496459726841.94,0.0,0.0,,,0.0,0.0
121693796463929.1,121693796463929.1,0.0,0.0,,121693796463929.1,0.0,0.0,,,0.0,0.0
144726733241666.16,144726733241666.16,0.0,0.0,,144726733241666.16,0.0,0.0,,,0.0,0.0
174635156520838.97,174635156520838.97,0.0,0.0,,174635156520838.97,0.0,0.0,,,0.0,0.0
309896590915308.7,309896590915308.7,0.0,0.0,,309896590915308.7,0.0,0.0,,,0.0,0.0
228902511402729.7,228902511402729.7,0.0,0.0,,228902511402729.7,0.0,0.0,,,0.0,0.0
226638107658587.88,226638107658587.88,0.0,0.0,,226638107658587.88,0.0,0.0,,,0.0,0.0
149084200004064.97,149084200004064.97,0.0,0.0,,149084200004064.97,0.0,0.0,,,0.0,0.0
200599707345488.9,200599707345488.9,0.0,0.0,,200599707345488.9,0.0,0.0,,,0.0,0.0
149709008805246.66,149709008805246.66,0.0,0.0,,149709008805246.66,0.0,0.0,,,0.0,0.0
117410191580833.08,117410191580833.08,0.0,0.0,,117410191580833.08,0.0,0.0,,,0.0,0.0
153497784943172.8,153497784943172.8,0.0,0.0,,153497784943172.8,0.0,0.0,,,0.0,0.0
163614470972880.34,163614470972880.34,0.0,0.0,,163614470972880.34,0.0,0.0,,,0.0,0.0
126061002437388.48,126061002437388.48,0.0,0.0,,126061002437388.48,0.0,0.0,,,0.0,0.0
159677995858056.12,159677995858056.12,0.0,0.0,,159677995858056.12,0.0,0.0,,,0.0,0.0
152240770001110.78,152240770001110.78,0.0,0.0,,152240770001110.78,0.0,0.0,,,0.0,0.0
113933974729169.86,113933974729169.86,0.0,0.0,,113933974729169.86,0.0,0.0,,,0.0,0.0
144613443665677.97,144613443665677.97,0.0,0.0,,144613443665677.97,0.0,0.0,,,0.0,0.0
123576363658398.8,123576363658398.8,0.0,0.0,,123576363658398.8,0.0,0.0,,,0.0,0.0
120984791811403.23,120984791811403.23,0.0,0.0,,120984791811403.23,0.0,0.0,,,0.0,0.0
116134268195923.2,116134268195923.2,0.0,0.0,,116134268195923.2,0.0,0.0,,,0.0,0.0
126134864316691.28,126134864316691.28,0.0,0.0,,126134864316691.28,0.0,0.0,,,0.0,0.0
177892166778516.97,177892166778516.97,0.0,0.0,,177892166778516.97,0.0,0.0,,,0.0,0.0
670506666380289.5,670506666380289.5,0.0,0.0,,670506666380289.5,0.0,0.0,,,0.0,0.0
285522889414901.0,285522889414901.0,0.0,0.0,,285522889414901.0,0.0,0.0,,,0.0,0.0
533914305601039.9,533914305601039.9,0.0,0.0,,533914305601039.9,0.0,0.0,,,0.0,0.0
434063502664224.5,434063502664224.5,0.0,0.0,,434063502664224.5,0.0,0.0,,,0.0,0.0
406989660656118.1,406989660656118.1,0.0,0.0,,406989660656118.1,0.0,0.0,,,0.0,0.0
155511075644880.34,155511075644880.34,0.0,0.0,,155511075644880.34,0.0,0.0,,,0.0,0.0
258607080355734.1,258607080355734.1,0.0,0.0,,258607080355734.1,0.0,0.0,,,0.0,0.0
291481527082729.7,291481527082729.7,0.0,0.0,,291481527082729.7,0.0,0.0,,,0.0,0.0
325264396862771.0,325264396862771.0,0.0,0.0,,325264396862771.0,0.0,0.0,,,0.0,0.0
278004441511515.5,278004441511515.5,0.0,0.0,,278004441511515.5,0.0,0.0,,,0.0,0.0
395351551255822.8,395351551255822.8,0.0,0.0,,395351551255822.8,0.0,0.0,,,0.0,0.0
161031015135101.9,161031015135101.9,0.0,0.0,,161031015135101.9,0.0,0.0,,,0.0,0.0
124672520536862.62,124672520536862.62,0.0,0.0,,124672520536862.62,0.0,0.0,,,0.0,0.0
146056135551432.78,146056135551432.78,0.0,0.0,,146056135551432.78,0.0,0.0,,,0.0,0.0
199409156943031.0,199409156943031.0,0.0,0.0,,199409156943031.0,0.0,0.0,,,0.0,0.0
360166904189163.94,360166904189163.94,0.0,0.0,,360166904189163.94,0.0,0.0,,,0.0,0.0
176022151518912.84,176022151518912.84,0.0,0.0,,176022151518912.84,0.0,0.0,,,0.0,0.0
157707527946966.03,157707527946966.03,0.0,0.0,,157707527946966.03,0.0,0.0,,,0.0,0.0
272722294895929.1,272722294895929.1,0.0,0.0,,272722294895929.1,0.0,0.0,,,0.0,0.0
190202368477967.5,190202368477967.5,0.0,0.0,,190202368477967.5,0.0,0.0,,,0.0,0.0
370957157029624.8,370957157029624.8,0.0,0.0,,370957157029624.8,0.0,0.0,,,0.0,0.0
187592321868005.9,187592321868005.9,0.0,0.0,,187592321868005.9,0.0,0.0,,,0.0,0.0
134997484427533.22,134997484427533.22,0.0,0.0,,134997484427533.22,0.0,0.0,,,0.0,0.0
191118164089004.4,191118164089004.4,0.0,0.0,,191118164089004.4,0.0,0.0,,,0.0,0.0
164106350694853.75,164106350694853.75,0.0,0.0,,164106350694853.75,0.0,0.0,,,0.0,0.0
182274737410646.97,182274737410646.97,0.0,0.0,,182274737410646.97,0.0,0.0,,,0.0,0.0
172670611437849.3,172670611437849.3,0.0,0.0,,172670611437849.3,0.0,0.0,,,0.0,0.0
167280652003639.56,167280652003639.56,0.0,0.0,,167280652003639.56,0.0,0.0,,,0.0,0.0
141437667845293.94,141437667845293.94,0.0,0.0,,141437667845293.94,0.0,0.0,,,0.0,0.0
145258499121914.3,145258499121914.3,0.0,0.0,,145258499121914.3,0.0,0.0,,,0.0,0.0
169620379747828.66,169620379747828.66,0.0,0.0,,169620379747828.66,0.0,0.0,,,0.0,0.0
117094980651864.1,117094980651864.1,0.0,0.0,,117094980651864.1,0.0,0.0,,,0.0,0.0
129085969176579.02,129085969176579.02,0.0,0.0,,129085969176579.02,0.0,0.0,,,0.0,0.0
115760708736567.2,115760708736567.2,0.0,0.0,,115760708736567.2,0.0,0.0,,,0.0,0.0
117550815380230.42,117550815380230.42,0.0,0.0,,117550815380230.42,0.0,0.0,,,0.0,0.0
116518905078546.52,116518905078546.52,0.0,0.0,,116518905078546.52,0.0,0.0,,,0.0,0.0
134291874868939.42,134291874868939.42,0.0,0.0,,134291874868939.42,0.0,0.0,,,0.0,0.0
