Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4482.03,0.899619,0.904134,5.67396,0.929762
4482.44,0.897847,0.907355,5.66731,0.929761
4482.84,0.898872,0.912314,5.66068,0.92976
4483.25,0.903493,0.918628,5.63442,0.92976
4483.66,0.911636,0.92582,5.59633,0.929759
4484.07,0.922585,0.933347,5.55511,0.929759
4484.47,0.935233,0.940637,5.49669,0.929759
4484.88,0.947553,0.947148,5.43918,0.92976
4485.29,0.957486,0.95242,5.39559,0.92976
4485.7,0.964036,0.956119,5.35775,0.929761
4486.11,0.966826,0.958063,5.3343,0.929762
4486.51,0.966261,0.958237,5.3511,0.929763
4486.92,0.964222,0.956777,5.36799,0.929764
4487.33,0.962503,0.953946,5.37876,0.929766
4487.74,0.961084,0.950104,5.38808,0.929767
4488.15,0.959142,0.945659,5.40108,0.929769
4488.55,0.955832,0.94102,5.4208,0.929771
4488.96,0.950271,0.936555,5.44063,0.929773
4489.37,0.942062,0.932539,5.48067,0.929775
4489.78,0.933407,0.929146,5.5233,0.929777
4490.19,0.92729,0.926437,5.55751,0.929779
4490.59,0.924408,0.924374,5.58126,0.929781
4491.0,0.922872,0.922833,5.60509,0.929784
4491.41,0.921006,0.921627,5.61477,0.929786
4491.82,0.918498,0.920556,5.62447,0.929789
4492.23,0.915442,0.919457,5.63297,0.929792
4492.64,0.913076,0.918243,5.64048,0.929794
4493.04,0.913633,0.916913,5.64656,0.929797
4493.45,0.91757,0.915544,5.64048,0.9298
4493.86,0.920069,0.914275,5.63441,0.929803
4494.27,0.915973,0.913286,5.65665,0.929806
4494.68,0.907491,0.912781,5.69387,0.929808
4495.09,0.901677,0.912949,5.71952,0.929811
4495.49,0.902281,0.913929,5.70077,0.929814
4495.9,0.905726,0.915791,5.68212,0.929817
4496.31,0.90797,0.918524,5.67771,0.92982
4496.72,0.909085,0.922049,5.67767,0.929823
4497.13,0.911167,0.926237,5.67041,0.929826
4497.54,0.915463,0.930929,5.64774,0.929829
4497.95,0.921817,0.935958,5.62521,0.929832
4498.36,0.929858,0.941166,5.58549,0.929834
4498.77,0.938685,0.946417,5.54367,0.929837
4499.17,0.947215,0.951624,5.50405,0.92984
4499.58,0.954826,0.95676,5.46716,0.929842
4499.99,0.961457,0.961863,5.43064,0.929845
4500.4,0.96717,0.967007,5.40695,0.929847
4500.81,0.972408,0.972283,5.38364,0.92985
4501.22,0.977698,0.977768,5.36153,0.929852
4501.63,0.983316,0.983516,5.34047,0.929854
4502.04,0.989305,0.989536,5.31879,0.929856
4502.45,0.995627,0.995775,5.29014,0.929858
4502.86,1.00203,1.00211,5.26171,0.92986
4503.27,1.00826,1.00837,5.23123,0.929862
4503.68,1.01462,1.01436,5.19979,0.929865
4504.09,1.02173,1.01987,5.17095,0.929867
4504.49,1.02895,1.02471,5.15114,0.929869
4504.9,1.03275,1.02875,5.13145,0.929871
4505.31,1.03003,1.03189,5.14404,0.929874
4505.72,1.02452,1.0341,5.16663,0.929877
4506.13,1.02319,1.03539,5.17941,0.92988
4506.54,1.02852,1.03582,5.17148,0.929883
4506.95,1.03577,1.03549,5.16357,0.929886
4507.36,1.04018,1.03454,5.1639,0.929889
4507.77,1.04064,1.03313,5.16531,0.929893
4508.18,1.03733,1.0314,5.17341,0.929897
4508.59,1.03184,1.02943,5.18998,0.929902
4509.0,1.02731,1.02726,5.2066,0.929907
4509.41,1.02601,1.0249,5.21522,0.929912
4509.82,1.02621,1.02233,5.22387,0.929917
4510.23,1.02534,1.01951,5.22893,0.929923
4510.64,1.02258,1.01643,5.2312,0.92993
4511.05,1.01861,1.01306,5.237,0.929937
4511.46,1.0139,1.00941,5.26779,0.929944
4511.87,1.00807,1.00548,5.29886,0.929952
4512.28,1.00078,1.00135,5.33157,0.92996
4512.69,0.99334,0.997105,5.36521,0.929969
4513.1,0.988031,0.992867,5.39428,0.929979
4513.51,0.985427,0.988768,5.40872,0.929989
4513.92,0.982707,0.984927,5.42322,0.93
4514.33,0.977174,0.981438,5.45105,0.930012
4514.74,0.969841,0.978373,5.48222,0.930024
4515.15,0.963315,0.975786,5.50384,0.930037
4515.56,0.95936,0.973719,5.50915,0.93005
4515.97,0.95856,0.972207,5.51447,0.930065
4516.39,0.961082,0.971269,5.4992,0.93008
4516.8,0.965503,0.970905,5.48264,0.930096
4517.21,0.96996,0.971095,5.46827,0.930113
4517.62,0.973383,0.971792,5.45604,0.93013
4518.03,0.975498,0.972917,5.44472,0.930149
4518.44,0.97629,0.974368,5.44553,0.930168
4518.85,0.976494,0.976021,5.44634,0.930188
4519.26,0.976961,0.97773,5.44465,0.93021
4519.67,0.978092,0.979314,5.44151,0.930232
4520.08,0.979965,0.98057,5.43748,0.930255
4520.49,0.982454,0.981295,5.42984,0.930279
4520.9,0.984981,0.981304,5.42222,0.930305
4521.31,0.986949,0.980442,5.42035,0.930331
4521.73,0.988095,0.978587,5.42024,0.930358
4522.14,0.988315,0.975654,5.42545,0.930387
4522.55,0.98707,0.971588,5.44139,0.930417
4522.96,0.983144,0.966362,5.45739,0.930447
4523.37,0.975591,0.959982,5.50586,0.930479
4523.78,0.965255,0.9525,5.55865,0.930513
4524.19,0.953565,0.944015,5.61655,0.930547
4524.6,0.9415,0.934679,5.68039,0.930583
4525.02,0.929553,0.924685,5.74515,0.93062
4525.43,0.91805,0.91426,5.80651,0.930658
4525.84,0.906814,0.90366,5.86886,0.930698
4526.25,0.895597,0.893167,5.92908,0.930739
4526.66,0.88482,0.883086,5.98816,0.930781
4527.07,0.875404,0.873729,6.04414,0.930825
4527.48,0.867692,0.865385,6.08199,0.93087
4527.9,0.860611,0.858292,6.12021,0.930917
4528.31,0.853101,0.852614,6.16642,0.930965
4528.72,0.846045,0.848434,6.21578,0.931014
4529.13,0.841322,0.845745,6.25125,0.931065
4529.54,0.839526,0.844455,6.25571,0.931118
4529.95,0.839165,0.844391,6.26017,0.931172
4530.37,0.838928,0.845319,6.25815,0.931228
4530.78,0.839618,0.846965,6.25531,0.931285
4531.19,0.842708,0.849058,6.24422,0.931344
4531.6,0.847824,0.851358,6.22354,0.931405
4532.01,0.852546,0.853692,6.20339,0.931467
4532.43,0.854967,0.855974,6.19604,0.931532
4532.84,0.855443,0.858214,6.18871,0.931597
4533.25,0.854885,0.860519,6.18236,0.931665
4533.66,0.854832,0.863071,6.17665,0.931734
4534.07,0.857302,0.866099,6.16631,0.931805
4534.49,0.863251,0.869833,6.13484,0.931878
4534.9,0.871104,0.874464,6.10362,0.931953
4535.31,0.879099,0.880103,6.06174,0.93203
4535.72,0.88701,0.886767,6.01676,0.932109
4536.14,0.895393,0.894368,5.9684,0.932189
4536.55,0.904486,0.902714,5.91278,0.932272
4536.96,0.914022,0.911528,5.85793,0.932356
4537.37,0.923706,0.920469,5.80991,0.932443
4537.78,0.933345,0.929183,5.76313,0.932531
4538.2,0.942774,0.937341,5.71824,0.932622
4538.61,0.951665,0.944679,5.67532,0.932714
4539.02,0.959517,0.951008,5.63368,0.932809
4539.44,0.965874,0.95622,5.60625,0.932906
4539.85,0.970458,0.960274,5.57901,0.933005
4540.26,0.973054,0.963188,5.56602,0.933106
4540.67,0.973848,0.965041,5.56128,0.933209
4541.09,0.973303,0.965957,5.55981,0.933314
4541.5,0.971876,0.966089,5.57075,0.933422
4541.91,0.969995,0.965595,5.58172,0.933532
4542.32,0.968026,0.964614,5.59836,0.933644
4542.74,0.965882,0.963259,5.61661,0.933759
4543.15,0.963265,0.961618,5.638,0.933876
4543.56,0.959938,0.959758,5.66482,0.933995
4543.98,0.955755,0.957734,5.69185,0.934117
4544.39,0.950894,0.955584,5.71634,0.934241
4544.8,0.94705,0.953331,5.74083,0.934367
4545.22,0.946227,0.950984,5.75162,0.934496
4545.63,0.947453,0.948557,5.74982,0.934627
4546.04,0.94696,0.946077,5.75098,0.934761
4546.46,0.942452,0.943592,5.77804,0.934898
4546.87,0.936298,0.941168,5.80529,0.935036
4547.28,0.931577,0.938879,5.82259,0.935178
4547.7,0.929739,0.936805,5.83524,0.935322
4548.11,0.93122,0.935024,5.8401,0.935469
4548.52,0.935435,0.933609,5.82323,0.935618
4548.94,0.939921,0.932609,5.80643,0.93577
4549.35,0.942262,0.93204,5.79743,0.935925
4549.76,0.941705,0.931878,5.78987,0.936082
4550.18,0.93818,0.932056,5.79768,0.936242
4550.59,0.932729,0.932475,5.82619,0.936404
4551.0,0.927743,0.933018,5.85483,0.936569
4551.42,0.925124,0.933589,5.87529,0.936736
4551.83,0.924583,0.934129,5.89585,0.936905
4552.25,0.925303,0.934629,5.90109,0.937077
4552.66,0.926507,0.935139,5.89581,0.937251
4553.07,0.927456,0.93577,5.8918,0.937427
4553.49,0.927963,0.936682,5.89374,0.937605
4553.9,0.929166,0.938065,5.89569,0.937785
4554.32,0.932254,0.940107,5.87601,0.937967
4554.73,0.937265,0.942975,5.84971,0.938152
4555.14,0.943661,0.94679,5.81957,0.938338
4555.56,0.951069,0.951613,5.78214,0.938526
4555.97,0.959367,0.957425,5.74506,0.938716
4556.39,0.96839,0.964132,5.70116,0.938907
4556.8,0.977656,0.971565,5.65724,0.939101
4557.21,0.986586,0.979489,5.61466,0.939296
4557.63,0.994681,0.987621,5.57334,0.939492
4558.04,1.00151,0.995642,5.53367,0.939691
4558.46,1.00693,1.00323,5.50485,0.93989
4558.87,1.0116,1.01007,5.47624,0.940091
4559.29,1.01629,1.01591,5.45265,0.940294
4559.7,1.02107,1.02053,5.43134,0.940498
4560.12,1.02562,1.02379,5.41129,0.940703
4560.53,1.02951,1.02559,5.3943,0.940909
4560.94,1.03207,1.02595,5.37738,0.941117
4561.36,1.03271,1.0249,5.37728,0.941326
4561.77,1.03129,1.02261,5.37978,0.941536
4562.19,1.02784,1.01931,5.3905,0.941747
4562.6,1.02267,1.01531,5.41119,0.941959
4563.02,1.0164,1.01098,5.43211,0.942171
4563.43,1.00974,1.00671,5.45542,0.942385
4563.85,1.00358,1.00285,5.47889,0.9426
4564.26,0.998818,0.999709,5.49523,0.942815
4564.68,0.995825,0.997555,5.50739,0.943031
4565.09,0.994608,0.99656,5.51627,0.943248
4565.51,0.994989,0.996786,5.51353,0.943465
4565.92,0.996414,0.998169,5.51078,0.943683
4566.34,0.998359,1.00053,5.49952,0.943902
4566.75,1.0008,1.00361,5.48634,0.944121
4567.17,1.00395,1.00709,5.46952,0.94434
4567.58,1.00819,1.01063,5.44736,0.94456
4568.0,1.01413,1.01392,5.42534,0.94478
4568.41,1.02165,1.0167,5.41025,0.945001
4568.83,1.02747,1.01879,5.39526,0.945221
4569.24,1.02783,1.02009,5.39802,0.945442
4569.66,1.02341,1.02061,5.41328,0.945663
4570.07,1.01841,1.02049,5.4289,0.945884
4570.49,1.01568,1.01991,5.44593,0.946105
4570.91,1.01454,1.01911,5.46305,0.946326
4571.32,1.01389,1.01833,5.47447,0.946546
4571.74,1.01353,1.0178,5.48423,0.946767
4572.15,1.01364,1.01769,5.49048,0.946988
4572.57,1.01444,1.0181,5.49063,0.947208
4572.98,1.01612,1.01908,5.49077,0.947428
4573.4,1.01868,1.02055,5.48563,0.947647
4573.82,1.02114,1.02237,5.48028,0.947867
4574.23,1.02236,1.02435,5.47379,0.948085
4574.65,1.02305,1.02623,5.46639,0.948304
4575.06,1.02552,1.02776,5.45529,0.948521
4575.48,1.03051,1.02867,5.42343,0.948738
4575.89,1.03462,1.02876,5.39184,0.948955
4576.31,1.03419,1.02784,5.40095,0.949171
4576.73,1.0295,1.02579,5.42392,0.949386
4577.14,1.02281,1.02257,5.44863,0.9496
4577.56,1.01564,1.01823,5.4766,0.949813
4577.98,1.0084,1.01292,5.50478,0.950025
4578.39,1.00139,1.00686,5.53768,0.950237
4578.81,0.994872,1.00034,5.57117,0.950447
4579.22,0.989082,0.993682,5.60187,0.950657
4579.64,0.983929,0.987214,5.63012,0.950865
4580.06,0.979034,0.981235,5.65811,0.951072
4580.47,0.974053,0.975991,5.68318,0.951278
4580.89,0.968769,0.971652,5.70842,0.951482
4581.31,0.963078,0.968301,5.73475,0.951685
4581.72,0.957711,0.965949,5.7616,0.951887
4582.14,0.953847,0.964543,5.78268,0.952088
4582.56,0.952473,0.96399,5.79185,0.952287
4582.97,0.954267,0.96418,5.80105,0.952484
4583.39,0.959497,0.965011,5.77863,0.95268
4583.8,0.966561,0.966406,5.75405,0.952874
4584.22,0.973326,0.968314,5.7329,0.953066
4584.64,0.978583,0.970709,5.71472,0.953257
4585.06,0.981973,0.973584,5.69757,0.953446
4585.47,0.983566,0.976944,5.68666,0.953633
4585.89,0.984518,0.980788,5.67578,0.953818
4586.31,0.986078,0.985085,5.66159,0.954002
4586.72,0.988705,0.989754,5.64626,0.954183
4587.14,0.992425,0.994658,5.62834,0.954362
4587.56,0.997009,0.999611,5.60531,0.954539
4587.97,1.00184,1.00439,5.58241,0.954714
4588.39,1.00635,1.00875,5.55639,0.954887
4588.81,1.01028,1.01246,5.53033,0.955058
4589.23,1.01346,1.01531,5.50882,0.955226
4589.64,1.01558,1.01714,5.49112,0.955392
4590.06,1.01619,1.01784,5.4787,0.955555
4590.48,1.01525,1.0174,5.49751,0.955716
4590.89,1.01387,1.01587,5.51642,0.955875
4591.31,1.01307,1.0134,5.538,0.956031
4591.73,1.01162,1.01015,5.56059,0.956184
4592.15,1.00712,1.00636,5.58959,0.956335
4592.56,0.9993,1.00226,5.63056,0.956482
4592.98,0.99103,0.998111,5.672,0.956628
4593.4,0.984823,0.994163,5.7027,0.95677
4593.82,0.980325,0.990624,5.73312,0.956909
4594.23,0.97641,0.987652,5.75408,0.957046
4594.65,0.972758,0.985344,5.76752,0.957179
4595.07,0.969741,0.983744,5.77795,0.95731
4595.49,0.968003,0.982847,5.77303,0.957437
4595.9,0.968808,0.98261,5.76811,0.957562
4596.32,0.973175,0.98295,5.75186,0.957683
4596.74,0.979398,0.983755,5.73236,0.957801
4597.16,0.984488,0.984889,5.71576,0.957915
4597.58,0.987028,0.986208,5.70381,0.958027
4597.99,0.987772,0.987572,5.69189,0.958135
4598.41,0.987606,0.988863,5.69751,0.95824
4598.83,0.987305,0.990008,5.70339,0.958342
4599.25,0.987588,0.990979,5.70479,0.95844
4599.67,0.988731,0.99178,5.70313,0.958536
4600.08,0.990668,0.992439,5.69913,0.958629
4600.5,0.993091,0.992994,5.68594,0.958719
4600.92,0.995183,0.993486,5.67279,0.958805
4601.34,0.996178,0.99396,5.66743,0.958889
4601.76,0.996142,0.99447,5.66386,0.958971
4602.18,0.995512,0.995077,5.66231,0.959049
4602.59,0.99497,0.99585,5.66352,0.959125
4603.01,0.995503,0.996863,5.66445,0.959198
4603.43,0.997832,0.998198,5.65672,0.959269
4603.85,1.00165,0.999946,5.64901,0.959337
4604.27,1.00639,1.0022,5.63879,0.959402
4604.69,1.01095,1.00507,5.62719,0.959465
4605.11,1.01387,1.0086,5.61712,0.959525
4605.52,1.01513,1.01284,5.61149,0.959584
4605.94,1.0174,1.01778,5.60587,0.95964
4606.36,1.02314,1.02335,5.56898,0.959693
4606.78,1.03173,1.02944,5.52757,0.959745
4607.2,1.04143,1.03587,5.48617,0.959794
4607.62,1.05095,1.04243,5.44474,0.959841
4608.04,1.05953,1.04888,5.40495,0.959886
4608.46,1.0666,1.05497,5.37768,0.959929
4608.87,1.07213,1.06047,5.35061,0.95997
4609.29,1.07621,1.06516,5.33373,0.960009
4609.71,1.07903,1.06889,5.32118,0.960046
4610.13,1.08089,1.07156,5.3114,0.960081
4610.55,1.08198,1.07317,5.30756,0.960115
4610.97,1.08241,1.07379,5.30372,0.960147
4611.39,1.08221,1.07361,5.30439,0.960177
4611.81,1.08121,1.07284,5.30541,0.960205
4612.23,1.07919,1.0717,5.31424,0.960232
4612.65,1.07616,1.07042,5.32968,0.960257
4613.07,1.07233,1.06918,5.34667,0.960281
4613.49,1.06813,1.06814,5.37164,0.960303
4613.91,1.06458,1.06745,5.39678,0.960324
4614.32,1.06267,1.06718,5.40544,0.960344
4614.74,1.06258,1.06734,5.40926,0.960362
4615.16,1.06413,1.0679,5.4069,0.960379
4615.58,1.06699,1.06878,5.3949,0.960395
4616.0,1.07071,1.06988,5.3829,0.960409
4616.42,1.0748,1.07111,5.3647,0.960423
4616.84,1.07863,1.07237,5.3466,0.960435
4617.26,1.08156,1.0736,5.33268,0.960446
4617.68,1.08319,1.07476,5.32128,0.960457
4618.1,1.08327,1.07584,5.31373,0.960466
4618.52,1.0819,1.07683,5.31815,0.960475
4618.94,1.07989,1.07774,5.32258,0.960483
4619.36,1.07813,1.07857,5.33224,0.96049
4619.78,1.07761,1.07935,5.34278,0.960496
4620.2,1.07929,1.08009,5.34402,0.960501
4620.62,1.08218,1.08078,5.33511,0.960506
4621.04,1.08324,1.0814,5.32819,0.960511
4621.46,1.08072,1.08193,5.33948,0.960514
4621.88,1.07697,1.0823,5.35081,0.960518
4622.3,1.07495,1.08247,5.34916,0.96052
4622.72,1.07577,1.0824,5.34238,0.960523
4623.14,1.07947,1.08206,5.33308,0.960525
4623.56,1.08491,1.08146,5.31882,0.960526
4623.98,1.08911,1.0806,5.30462,0.960528
4624.4,1.08949,1.07952,5.30925,0.960529
4624.82,1.086,1.07826,5.31472,0.96053
4625.24,1.07942,1.07688,5.33309,0.960531
4625.66,1.07256,1.07547,5.36099,0.960532
4626.08,1.06982,1.07409,5.38059,0.960533
4626.51,1.07263,1.07283,5.3664,0.960534
4626.93,1.07564,1.07173,5.35227,0.960535
4627.35,1.07364,1.07086,5.37048,0.960536
4627.77,1.06884,1.07023,5.39578,0.960537
4628.19,1.06643,1.06984,5.41229,0.960539
4628.61,1.06757,1.06963,5.4177,0.960541
4629.03,1.06882,1.06956,5.42307,0.960543
4629.45,1.06765,1.06956,5.42772,0.960545
4629.87,1.06543,1.06954,5.43238,0.960548
4630.29,1.06421,1.06942,5.42765,0.960551
4630.71,1.06493,1.06911,5.41878,0.960555
4631.13,1.06782,1.06852,5.41039,0.96056
4631.55,1.07202,1.06756,5.403,0.960565
4631.98,1.07494,1.06619,5.39562,0.96057
4632.4,1.07438,1.06436,5.4146,0.960577
4632.82,1.07092,1.06206,5.4353,0.960584
4633.24,1.06598,1.05929,5.45885,0.960592
4633.66,1.06069,1.05609,5.48464,0.9606
4634.08,1.05598,1.05249,5.50988,0.96061
4634.5,1.05243,1.04856,5.53223,0.960621
4634.92,1.04976,1.04437,5.55473,0.960632
4635.35,1.04747,1.03999,5.5686,0.960645
4635.77,1.04442,1.03552,5.58061,0.960658
4636.19,1.03922,1.03105,5.59739,0.960673
4636.61,1.03212,1.02668,5.62015,0.960689
4637.03,1.02527,1.02253,5.6423,0.960706
4637.45,1.02037,1.01875,5.65524,0.960725
4637.87,1.01728,1.01547,5.66823,0.960745
4638.3,1.01545,1.01282,5.67731,0.960766
4638.72,1.01362,1.01088,5.68473,0.960788
4639.14,1.01017,1.0097,5.6963,0.960812
4639.56,1.00507,1.00925,5.71631,0.960838
4639.98,1.00079,1.00948,5.73643,0.960865
4640.4,0.999528,1.01026,5.74092,0.960894
4640.83,1.00142,1.0114,5.74475,0.960924
4641.25,1.00591,1.01268,5.73262,0.960956
4641.67,1.01126,1.01383,5.70947,0.96099
4642.09,1.01479,1.01456,5.69367,0.961026
4642.51,1.01497,1.01461,5.70362,0.961063
4642.94,1.01275,1.01379,5.7136,0.961103
4643.36,1.00932,1.01195,5.734,0.961144
4643.78,1.00532,1.00906,5.75636,0.961187
4644.2,1.00115,1.00516,5.77879,0.961233
4644.63,0.996863,1.00044,5.80128,0.96128
4645.05,0.992171,0.995146,5.82356,0.96133
4645.47,0.986942,0.989623,5.84331,0.961382
4645.89,0.981575,0.984261,5.86316,0.961436
4646.31,0.976579,0.979451,5.88179,0.961492
4646.74,0.972589,0.975561,5.90004,0.96155
4647.16,0.970288,0.972912,5.91499,0.961611
4647.58,0.969533,0.971746,5.92437,0.961674
4648.0,0.969032,0.97219,5.93381,0.96174
4648.43,0.967931,0.974231,5.94648,0.961807
4648.85,0.967408,0.97772,5.9592,0.961877
4649.27,0.969083,0.982398,5.94021,0.961949
4649.69,0.973896,0.987945,5.90389,0.962023
4650.12,0.982308,0.994002,5.8618,0.9621
4650.54,0.993668,1.00018,5.80444,0.962178
4650.96,1.00533,1.00612,5.74792,0.96226
4651.39,1.01478,1.01145,5.71244,0.962343
4651.81,1.02122,1.01593,5.67924,0.962428
4652.23,1.0245,1.0194,5.66245,0.962516
4652.65,1.02558,1.02182,5.65908,0.962606
4653.08,1.02639,1.02328,5.65632,0.962699
4653.5,1.02795,1.02399,5.6563,0.962793
4653.92,1.02896,1.0242,5.65628,0.96289
4654.35,1.02804,1.02426,5.66493,0.962989
4654.77,1.02514,1.02452,5.67552,0.96309
4655.19,1.02088,1.02536,5.6922,0.963194
4655.62,1.01678,1.02709,5.71628,0.9633
4656.04,1.0154,1.02992,5.73451,0.963408
4656.46,1.01859,1.03394,5.69394,0.963518
4656.89,1.02584,1.03911,5.65379,0.963631
4657.31,1.03612,1.04527,5.61267,0.963745
4657.73,1.04786,1.05214,5.57148,0.963863
4658.16,1.05917,1.05936,5.5342,0.963982
4658.58,1.06872,1.0665,5.50321,0.964103
4659.0,1.07589,1.07313,5.4725,0.964227
4659.43,1.08043,1.07885,5.4475,0.964353
4659.85,1.08321,1.08329,5.42266,0.964482
4660.27,1.08541,1.08615,5.40363,0.964612
4660.7,1.08817,1.08724,5.38779,0.964745
4661.12,1.09256,1.08643,5.37326,0.96488
4661.54,1.09754,1.08374,5.3619,0.965017
4661.97,1.09826,1.07922,5.35057,0.965157
4662.39,1.09066,1.07302,5.40351,0.965299
4662.82,1.07659,1.06531,5.46255,0.965443
4663.24,1.0597,1.0563,5.52633,0.965589
4663.66,1.04291,1.04624,5.59416,0.965738
4664.09,1.02851,1.03538,5.65994,0.965889
4664.51,1.0176,1.02403,5.71405,0.966042
4664.94,1.00869,1.01254,5.76893,0.966197
4665.36,1.00002,1.00128,5.82188,0.966355
4665.78,0.990357,0.990627,5.87508,0.966514
4666.21,0.97874,0.980953,5.93167,0.966676
4666.63,0.965933,0.972626,5.99188,0.966841
4667.06,0.954471,0.965978,6.0494,0.967007
4667.48,0.946587,0.96127,6.08404,0.967176
4667.91,0.943467,0.958664,6.11898,0.967347
4668.33,0.94577,0.958199,6.10142,0.96752
4668.75,0.951303,0.959802,6.06896,0.967696
4669.18,0.956582,0.96329,6.04259,0.967874
4669.6,0.960658,0.968389,6.02439,0.968054
4670.03,0.965715,0.974752,6.00485,0.968236
4670.45,0.973406,0.981999,5.96479,0.968421
4670.88,0.983007,0.989753,5.92512,0.968608
4671.3,0.993362,0.997665,5.8769,0.968797
4671.73,1.00388,1.00543,5.82564,0.968988
4672.15,1.0143,1.01282,5.77354,0.969181
4672.58,1.02448,1.01967,5.71941,0.969377
4673.0,1.03451,1.02585,5.66604,0.969575
4673.42,1.04407,1.0313,5.62064,0.969775
4673.85,1.05139,1.03598,5.57578,0.969978
4674.27,1.05452,1.0399,5.55709,0.970183
4674.7,1.05396,1.04306,5.55252,0.97039
4675.12,1.05191,1.04546,5.55188,0.970599
4675.55,1.05015,1.04707,5.5607,0.97081
4675.97,1.04976,1.04785,5.56955,0.971024
4676.4,1.05131,1.04777,5.56526,0.97124
4676.82,1.05342,1.04682,5.56014,0.971458
4677.25,1.05423,1.04503,5.56431,0.971679
4677.68,1.05275,1.04247,5.57502,0.971902
4678.1,1.04877,1.03923,5.59028,0.972127
4678.53,1.04252,1.03548,5.62031,0.972354
4678.95,1.03517,1.03141,5.65058,0.972583
4679.38,1.0279,1.02726,5.68441,0.972815
4679.8,1.0215,1.02326,5.71897,0.973049
4680.23,1.0166,1.01966,5.7441,0.973285
4680.65,1.01334,1.01668,5.76086,0.973524
4681.08,1.01146,1.01449,5.77439,0.973764
4681.5,1.01073,1.01321,5.77336,0.974007
4681.93,1.01107,1.0129,5.77233,0.974252
4682.36,1.01242,1.01354,5.76604,0.9745
4682.78,1.01445,1.01503,5.75872,0.97475
4683.21,1.01678,1.01721,5.74788,0.975001
4683.63,1.01941,1.01989,5.73332,0.975256
4684.06,1.02279,1.02287,5.71794,0.975512
4684.48,1.02715,1.0259,5.69701,0.975771
4684.91,1.03222,1.0288,5.6762,0.976032
4685.34,1.03758,1.0314,5.6573,0.976295
4685.76,1.0422,1.03357,5.63898,0.97656
4686.19,1.04478,1.03527,5.62897,0.976828
4686.61,1.04464,1.03646,5.62945,0.977097
4687.04,1.04171,1.03717,5.63317,0.97737
4687.47,1.03671,1.03746,5.66871,0.977644
4687.89,1.03253,1.03739,5.70459,0.977921
4688.32,1.03206,1.03709,5.70709,0.978199
4688.74,1.0343,1.03667,5.69816,0.97848
4689.17,1.03632,1.03627,5.6898,0.978764
4689.6,1.03666,1.036,5.68229,0.979049
4690.02,1.03581,1.03599,5.67556,0.979337
4690.45,1.03453,1.03631,5.68242,0.979627
4690.88,1.03399,1.03706,5.68929,0.979919
4691.3,1.03531,1.03827,5.68366,0.980214
4691.73,1.03843,1.03998,5.67291,0.980511
4692.16,1.04261,1.04214,5.65731,0.98081
4692.58,1.04695,1.04469,5.63327,0.981111
4693.01,1.05038,1.04752,5.60972,0.981414
4693.44,1.05226,1.05047,5.60314,0.98172
4693.86,1.05353,1.05334,5.59658,0.982028
4694.29,1.05543,1.05592,5.57975,0.982338
4694.72,1.05788,1.058,5.55809,0.982651
4695.14,1.06004,1.05937,5.54547,0.982966
4695.57,1.06125,1.05987,5.55078,0.983282
4696.0,1.06121,1.05941,5.5561,0.983602
4696.42,1.05974,1.05791,5.55597,0.983923
4696.85,1.057,1.05538,5.55579,0.984246
4697.28,1.05324,1.05189,5.57194,0.984571
4697.7,1.04821,1.04755,5.59713,0.984898
4698.13,1.04136,1.04253,5.62844,0.985226
4698.56,1.03287,1.03705,5.6737,0.985557
4698.98,1.02418,1.03132,5.71951,0.985889
4699.41,1.01686,1.02559,5.75271,0.986223
4699.84,1.01272,1.02008,5.78571,0.986558
4700.27,1.01329,1.01498,5.78933,0.986894
4700.69,1.01548,1.01049,5.77513,0.987233
4701.12,1.01293,1.00672,5.77688,0.987572
4701.55,1.00373,1.00379,5.81912,0.987912
4701.98,0.994004,1.00175,5.86183,0.988254
4702.4,0.989398,1.0006,5.86652,0.988597
4702.83,0.989248,1.00033,5.86893,0.988941
4703.26,0.99112,1.00084,5.86579,0.989286
4703.69,0.993906,1.00199,5.85904,0.989632
4704.11,0.997501,1.00357,5.85007,0.989978
4704.54,1.00173,1.00538,5.83501,0.990326
4704.97,1.00623,1.00724,5.82001,0.990674
4705.4,1.01054,1.009,5.80323,0.991023
4705.82,1.01373,1.01058,5.78638,0.991372
4706.25,1.01485,1.01194,5.77646,0.991722
4706.68,1.0145,1.01312,5.77133,0.992072
4707.11,1.01452,1.0142,5.76749,0.992423
4707.54,1.01588,1.01526,5.76749,0.992774
4707.96,1.0179,1.01645,5.76749,0.993125
4708.39,1.01992,1.01787,5.75132,0.993476
4708.82,1.02243,1.01962,5.73373,0.993828
4709.25,1.02621,1.02175,5.7153,0.994179
4709.68,1.03086,1.02423,5.6963,0.99453
4710.1,1.03502,1.02702,5.67946,0.994881
4710.53,1.03772,1.03002,5.66912,0.995233
4710.96,1.03887,1.03314,5.65881,0.995583
4711.39,1.03865,1.03626,5.65497,0.995934
4711.82,1.03803,1.0393,5.65178,0.996284
4712.25,1.03824,1.04221,5.64776,0.996633
4712.67,1.03983,1.04498,5.64311,0.996982
4713.1,1.04283,1.04766,5.63614,0.997331
4713.53,1.04676,1.05034,5.62173,0.997679
4713.96,1.05019,1.05315,5.60737,0.998026
4714.39,1.05212,1.05624,5.60202,0.998372
4714.82,1.0544,1.05979,5.59761,0.998718
