Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4482.03,0.935164,0.931738,8.22738,0.941923
4482.44,0.934604,0.932997,8.22793,0.94191
4482.84,0.936509,0.93502,8.22849,0.941897
4483.25,0.941141,0.937643,8.20476,0.941885
4483.66,0.947224,0.940678,8.16621,0.941873
4484.07,0.952356,0.943921,8.13109,0.941862
4484.47,0.955037,0.947169,8.11219,0.941852
4484.88,0.956053,0.950227,8.09334,0.941842
4485.29,0.95652,0.95293,8.09131,0.941833
4485.7,0.957343,0.955139,8.09609,0.941824
4486.11,0.959304,0.956755,8.0929,0.941816
4486.51,0.962407,0.957719,8.06692,0.941808
4486.92,0.965183,0.958018,8.04107,0.9418
4487.33,0.966231,0.957666,8.02526,0.941794
4487.74,0.96583,0.956707,8.01187,0.941787
4488.15,0.964981,0.955201,8.008,0.941781
4488.55,0.964007,0.95322,8.0214,0.941776
4488.96,0.96223,0.950844,8.03482,0.941771
4489.37,0.958997,0.948162,8.07305,0.941767
4489.78,0.954201,0.945276,8.11418,0.941763
4490.19,0.947947,0.942308,8.15642,0.941759
4490.59,0.941083,0.939385,8.19995,0.941756
4491.0,0.935297,0.936622,8.24371,0.941754
4491.41,0.931883,0.93412,8.26187,0.941751
4491.82,0.930413,0.931956,8.2801,0.94175
4492.23,0.930024,0.930175,8.29609,0.941748
4492.64,0.929722,0.928805,8.31027,0.941747
4493.04,0.928404,0.927849,8.32647,0.941747
4493.45,0.925548,0.927289,8.35942,0.941747
4493.86,0.922341,0.9271,8.39257,0.941747
4494.27,0.920175,0.927264,8.41503,0.941748
4494.68,0.919188,0.927793,8.43193,0.941749
4495.09,0.918691,0.928719,8.44599,0.941751
4495.49,0.918352,0.930074,8.44926,0.941752
4495.9,0.918644,0.93188,8.45252,0.941755
4496.31,0.92011,0.934164,8.43562,0.941757
4496.72,0.922995,0.936946,8.41258,0.94176
4497.13,0.927394,0.94023,8.38408,0.941763
4497.54,0.933122,0.944002,8.34388,0.941767
4497.95,0.939541,0.948231,8.30396,0.941771
4498.36,0.94603,0.952874,8.2622,0.941775
4498.77,0.952294,0.95788,8.22044,0.94178
4499.17,0.958172,0.963189,8.17849,0.941785
4499.58,0.963814,0.968731,8.1362,0.94179
4499.99,0.969754,0.97443,8.09423,0.941796
4500.4,0.976436,0.980208,8.04022,0.941802
4500.81,0.983838,0.985978,7.98652,0.941808
4501.22,0.99179,0.991665,7.93049,0.941815
4501.63,0.99969,0.99721,7.8726,0.941821
4502.04,1.00654,1.00259,7.81805,0.941829
4502.45,1.01166,1.00782,7.79013,0.941836
4502.86,1.01529,1.01287,7.76236,0.941844
4503.27,1.01793,1.01774,7.74259,0.941852
4503.68,1.02046,1.02236,7.7271,0.94186
4504.09,1.02406,1.02667,7.71011,0.941869
4504.49,1.02914,1.03061,7.68731,0.941879
4504.9,1.03447,1.03414,7.66461,0.941888
4505.31,1.03871,1.03724,7.64881,0.941899
4505.72,1.04153,1.03987,7.63514,0.941909
4506.13,1.04311,1.04197,7.62522,0.94192
4506.54,1.04376,1.04345,7.62308,0.941932
4506.95,1.04398,1.04424,7.62094,0.941944
4507.36,1.04419,1.04434,7.62255,0.941956
4507.77,1.04421,1.0438,7.62466,0.941969
4508.18,1.04367,1.04271,7.62932,0.941983
4508.59,1.04239,1.04114,7.63718,0.941997
4509.0,1.04047,1.03916,7.64512,0.942011
4509.41,1.03796,1.03683,7.67711,0.942027
4509.82,1.03466,1.03419,7.70931,0.942042
4510.23,1.03034,1.03131,7.74774,0.942059
4510.64,1.02532,1.02829,7.79118,0.942076
4511.05,1.02037,1.02518,7.83207,0.942093
4511.46,1.01606,1.02203,7.85255,0.942112
4511.87,1.01225,1.01885,7.87311,0.942131
4512.28,1.00872,1.01562,7.89513,0.94215
4512.69,1.00537,1.01233,7.91787,0.94217
4513.1,1.00216,1.00903,7.94154,0.942191
4513.51,0.998976,1.00575,7.96781,0.942213
4513.92,0.995557,1.00258,7.99421,0.942236
4514.33,0.991684,0.999598,8.02428,0.942259
4514.74,0.987673,0.996873,8.05535,0.942283
4515.15,0.984071,0.994489,8.08262,0.942307
4515.56,0.981376,0.992517,8.10332,0.942333
4515.97,0.98002,0.99101,8.1241,0.942359
4516.39,0.980277,0.989995,8.12452,0.942386
4516.8,0.981689,0.989462,8.12361,0.942414
4517.21,0.983587,0.989361,8.1187,0.942443
4517.62,0.985494,0.989588,8.10986,0.942472
4518.03,0.987119,0.990002,8.10127,0.942503
4518.44,0.988261,0.990464,8.09599,0.942534
4518.85,0.98897,0.990868,8.09072,0.942566
4519.26,0.989347,0.99114,8.08878,0.942599
4519.67,0.989425,0.991208,8.08879,0.942633
4520.08,0.989192,0.990977,8.08846,0.942668
4520.49,0.988759,0.99034,8.0868,0.942704
4520.9,0.988524,0.989191,8.08515,0.942741
4521.31,0.988915,0.987428,8.07224,0.942779
4521.73,0.990327,0.984966,8.05594,0.942818
4522.14,0.993116,0.981739,8.04526,0.942858
4522.55,0.996429,0.977693,8.04582,0.942899
4522.96,0.99754,0.972778,8.04638,0.942941
4523.37,0.993972,0.96697,8.09988,0.942984
4523.78,0.985457,0.960294,8.15989,0.943028
4524.19,0.972531,0.952851,8.24056,0.943073
4524.6,0.957155,0.944805,8.34556,0.943119
4525.02,0.942848,0.936362,8.45157,0.943166
4525.43,0.93217,0.927735,8.53217,0.943215
4525.84,0.923972,0.919118,8.61394,0.943265
4526.25,0.916356,0.910678,8.68741,0.943315
4526.66,0.908597,0.902578,8.75559,0.943367
4527.07,0.900863,0.894983,8.82362,0.94342
4527.48,0.893408,0.888042,8.88788,0.943475
4527.9,0.886644,0.881868,8.95286,0.94353
4528.31,0.880945,0.876529,9.00567,0.943587
4528.72,0.876161,0.872053,9.05455,0.943645
4529.13,0.871871,0.868438,9.10367,0.943704
4529.54,0.867958,0.865669,9.15286,0.943765
4529.95,0.864802,0.863719,9.20246,0.943826
4530.37,0.862741,0.862554,9.22518,0.943889
4530.78,0.861624,0.862144,9.24455,0.943954
4531.19,0.861139,0.862453,9.25395,0.944019
4531.6,0.861128,0.863451,9.2516,0.944086
4532.01,0.861608,0.865119,9.24894,0.944155
4532.43,0.862666,0.867438,9.23721,0.944224
4532.84,0.864601,0.870391,9.22549,0.944296
4533.25,0.867727,0.873957,9.2039,0.944368
4533.66,0.871781,0.878109,9.17596,0.944442
4534.07,0.876069,0.882797,9.14564,0.944517
4534.49,0.880264,0.887953,9.10402,0.944594
4534.9,0.884935,0.89348,9.06268,0.944672
4535.31,0.890725,0.899272,9.00542,0.944752
4535.72,0.897782,0.905241,8.94344,0.944833
4536.14,0.906001,0.911335,8.87947,0.944916
4536.55,0.915028,0.917521,8.81085,0.945
4536.96,0.924115,0.923766,8.74301,0.945086
4537.37,0.932534,0.930013,8.68374,0.945173
4537.78,0.939828,0.936179,8.62591,0.945261
4538.2,0.945651,0.942166,8.57615,0.945352
4538.61,0.950156,0.947871,8.53495,0.945444
4539.02,0.954029,0.953188,8.49472,0.945537
4539.44,0.9578,0.958011,8.46651,0.945632
4539.85,0.961402,0.96222,8.43843,0.945729
4540.26,0.964615,0.9657,8.42018,0.945827
4540.67,0.966943,0.968379,8.40764,0.945927
4541.09,0.967691,0.970257,8.399,0.946029
4541.5,0.966678,0.971396,8.40508,0.946132
4541.91,0.964848,0.971895,8.41117,0.946237
4542.32,0.963291,0.971855,8.41306,0.946344
4542.74,0.963052,0.971366,8.41382,0.946452
4543.15,0.965127,0.970511,8.40652,0.946563
4543.56,0.969018,0.969371,8.38527,0.946674
4543.98,0.972103,0.968019,8.3641,0.946788
4544.39,0.972107,0.966517,8.39155,0.946904
4544.8,0.969192,0.964898,8.42206,0.947021
4545.22,0.964269,0.963176,8.45614,0.94714
4545.63,0.958771,0.961363,8.49356,0.947261
4546.04,0.954625,0.95949,8.5287,0.947383
4546.46,0.952921,0.957617,8.54193,0.947508
4546.87,0.952228,0.955824,8.55519,0.947634
4547.28,0.950772,0.95418,8.57546,0.947763
4547.7,0.948088,0.952728,8.59906,0.947893
4548.11,0.944527,0.951483,8.62427,0.948025
4548.52,0.940984,0.95044,8.65381,0.948159
4548.94,0.939357,0.949584,8.6835,0.948295
4549.35,0.941148,0.948899,8.67782,0.948433
4549.76,0.944649,0.948376,8.66569,0.948572
4550.18,0.946936,0.948021,8.65974,0.948714
4550.59,0.946873,0.947858,8.66203,0.948857
4551.0,0.945482,0.947927,8.66434,0.949002
4551.42,0.943861,0.948278,8.66745,0.949149
4551.83,0.942889,0.948956,8.67056,0.949298
4552.25,0.943364,0.949982,8.65599,0.949448
4552.66,0.945656,0.951366,8.62939,0.9496
4553.07,0.949794,0.953126,8.60035,0.949753
4553.49,0.955483,0.955279,8.55958,0.949908
4553.9,0.961666,0.957839,8.5191,0.950064
4554.32,0.96726,0.960826,8.48885,0.950222
4554.73,0.971884,0.964263,8.46186,0.950382
4555.14,0.975515,0.968178,8.43244,0.950542
4555.56,0.978801,0.972571,8.39835,0.950705
4555.97,0.983381,0.977405,8.36447,0.950868
4556.39,0.990695,0.982624,8.29974,0.951033
4556.8,1.0008,0.988157,8.2335,0.951199
4557.21,1.01326,0.993917,8.16112,0.951366
4557.63,1.02599,0.999796,8.08332,0.951535
4558.04,1.03533,1.00564,8.01329,0.951704
4558.46,1.03906,1.01125,8.00161,0.951875
4558.87,1.03925,1.01638,7.98995,0.952047
4559.29,1.0386,1.02082,7.99681,0.952219
4559.7,1.03786,1.02443,8.01201,0.952393
4560.12,1.03662,1.02716,8.02506,0.952568
4560.53,1.03487,1.029,8.03244,0.952744
4560.94,1.03336,1.03,8.03982,0.95292
4561.36,1.03279,1.03023,8.0408,0.953098
4561.77,1.03297,1.02979,8.04078,0.953276
4562.19,1.03337,1.02881,8.04417,0.953455
4562.6,1.03353,1.02746,8.05167,0.953635
4563.02,1.03304,1.02594,8.05957,0.953815
4563.43,1.03167,1.02441,8.07611,0.953996
4563.85,1.0297,1.023,8.0927,0.954178
4564.26,1.02752,1.02182,8.10852,0.95436
4564.68,1.02547,1.02093,8.1239,0.954543
4565.09,1.02383,1.0204,8.13722,0.954727
4565.51,1.02272,1.02024,8.14321,0.954911
4565.92,1.022,1.02046,8.1492,0.955095
4566.34,1.02149,1.02099,8.15295,0.95528
4566.75,1.02125,1.02177,8.15619,0.955465
4567.17,1.02141,1.02274,8.15547,0.955651
4567.58,1.02207,1.02386,8.14894,0.955836
4568.0,1.02321,1.0251,8.14241,0.956023
4568.41,1.02475,1.02643,8.12481,0.956209
4568.83,1.02644,1.02777,8.10721,0.956395
4569.24,1.02799,1.02908,8.09131,0.956582
4569.66,1.02933,1.0303,8.07661,0.956769
4570.07,1.03061,1.03143,8.06416,0.956956
4570.49,1.03174,1.03247,8.06186,0.957143
4570.91,1.03219,1.03343,8.05955,0.95733
4571.32,1.03139,1.03432,8.06936,0.957517
4571.74,1.02947,1.03511,8.08275,0.957704
4572.15,1.02683,1.03581,8.09698,0.95789
4572.57,1.02439,1.03643,8.11263,0.958077
4572.98,1.02371,1.03698,8.12833,0.958264
4573.4,1.02574,1.03746,8.11575,0.95845
4573.82,1.02849,1.03784,8.10205,0.958636
4574.23,1.02927,1.03809,8.10637,0.958822
4574.65,1.02821,1.03811,8.12511,0.959007
4575.06,1.02784,1.0378,8.14117,0.959192
4575.48,1.02933,1.03704,8.14179,0.959377
4575.89,1.03016,1.03575,8.14242,0.959561
4576.31,1.02765,1.0339,8.15953,0.959745
4576.73,1.02285,1.03146,8.18231,0.959928
4577.14,1.01873,1.02849,8.20476,0.960111
4577.56,1.01655,1.02503,8.22649,0.960293
4577.98,1.01488,1.0212,8.24831,0.960475
4578.39,1.01227,1.01713,8.28154,0.960656
4578.81,1.008,1.01293,8.31571,0.960836
4579.22,1.00167,1.00869,8.35731,0.961016
4579.64,0.994451,1.0045,8.40551,0.961195
4580.06,0.988913,1.00044,8.45162,0.961373
4580.47,0.986359,0.996633,8.48192,0.96155
4580.89,0.984503,0.99317,8.51239,0.961726
4581.31,0.980914,0.990148,8.53217,0.961902
4581.72,0.977286,0.987642,8.54805,0.962076
4582.14,0.977482,0.985715,8.54419,0.96225
4582.56,0.982038,0.984414,8.50081,0.962422
4582.97,0.986277,0.983773,8.45776,0.962594
4583.39,0.986284,0.983813,8.4666,0.962764
4583.8,0.984084,0.984538,8.47923,0.962933
4584.22,0.983396,0.985926,8.4776,0.963101
4584.64,0.985458,0.987909,8.46344,0.963268
4585.06,0.989223,0.990379,8.44681,0.963434
4585.47,0.993721,0.993217,8.41398,0.963598
4585.89,0.998413,0.996308,8.38134,0.963761
4586.31,1.00291,0.999549,8.3441,0.963923
4586.72,1.00748,1.00284,8.30537,0.964084
4587.14,1.01274,1.0061,8.26747,0.964243
4587.56,1.01843,1.00923,8.23095,0.9644
4587.97,1.02291,1.01218,8.19467,0.964556
4588.39,1.02488,1.01485,8.18375,0.964711
4588.81,1.02543,1.01718,8.17455,0.964864
4589.23,1.02628,1.01906,8.16883,0.965015
4589.64,1.02769,1.02043,8.16607,0.965165
4590.06,1.02861,1.02121,8.16586,0.965313
4590.48,1.0283,1.02137,8.1809,0.965459
4590.89,1.02687,1.02095,8.19599,0.965604
4591.31,1.02458,1.01997,8.21339,0.965747
4591.73,1.0219,1.01849,8.23162,0.965888
4592.15,1.0194,1.01658,8.24918,0.966027
4592.56,1.01726,1.01432,8.26542,0.966164
4592.98,1.01508,1.01181,8.28172,0.9663
4593.4,1.0125,1.0092,8.30258,0.966433
4593.82,1.00948,1.00663,8.32374,0.966565
4594.23,1.00611,1.00425,8.34614,0.966694
4594.65,1.00284,1.00215,8.36956,0.966821
4595.07,1.00045,1.0004,8.39072,0.966946
4595.49,0.999328,0.999031,8.40008,0.96707
4595.9,0.998969,0.99803,8.40945,0.96719
4596.32,0.998765,0.997384,8.41506,0.967309
4596.74,0.99853,0.997077,8.41957,0.967426
4597.16,0.998272,0.997096,8.42473,0.96754
4597.58,0.997813,0.997419,8.43099,0.967652
4597.99,0.996712,0.997996,8.43725,0.967761
4598.41,0.99477,0.998759,8.44973,0.967868
4598.83,0.992861,0.999638,8.46232,0.967974
4599.25,0.99208,1.00058,8.46773,0.968076
4599.67,0.99262,1.00156,8.46821,0.968177
4600.08,0.993962,1.00254,8.46842,0.968276
4600.5,0.995596,1.00353,8.46753,0.968372
4600.92,0.997065,1.00453,8.46664,0.968466
4601.34,0.99799,1.00555,8.47073,0.968558
4601.76,0.998481,1.00665,8.47598,0.968648
4602.18,0.998852,1.0079,8.48033,0.968736
4602.59,0.999272,1.00937,8.48345,0.968822
4603.01,0.99973,1.01115,8.48601,0.968906
4603.43,1.0005,1.01329,8.4708,0.968988
4603.85,1.00296,1.01584,8.45564,0.969067
4604.27,1.00849,1.01881,8.41868,0.969145
4604.69,1.01569,1.02219,8.36986,0.969221
4605.11,1.02119,1.02595,8.32638,0.969295
4605.52,1.02371,1.03005,8.29779,0.969367
4605.94,1.02604,1.03446,8.26935,0.969437
4606.36,1.03086,1.03913,8.23319,0.969506
4606.78,1.03761,1.04398,8.19603,0.969572
4607.2,1.04454,1.04888,8.16162,0.969636
4607.62,1.05062,1.05371,8.13015,0.969699
4608.04,1.05562,1.05837,8.09913,0.96976
4608.46,1.05968,1.06279,8.07101,0.969819
4608.87,1.06391,1.06693,8.04303,0.969877
4609.29,1.06944,1.07078,8.01043,0.969932
4609.71,1.07574,1.07426,7.97599,0.969986
4610.13,1.0813,1.07731,7.94308,0.970038
4610.55,1.08514,1.07985,7.91318,0.970089
4610.97,1.08716,1.08188,7.88345,0.970138
4611.39,1.08749,1.08342,7.88916,0.970185
4611.81,1.08722,1.08456,7.8976,0.970231
4612.23,1.08763,1.08537,7.90097,0.970275
4612.65,1.08872,1.08592,7.90006,0.970317
4613.07,1.08933,1.08627,7.90039,0.970358
4613.49,1.08879,1.08647,7.90733,0.970397
4613.91,1.08779,1.08658,7.91428,0.970435
4614.32,1.08718,1.08668,7.91115,0.970471
4614.74,1.08751,1.08684,7.90509,0.970506
4615.16,1.08917,1.08714,7.89556,0.970539
4615.58,1.09205,1.08762,7.88061,0.970571
4616.0,1.09532,1.08829,7.86575,0.970602
4616.42,1.09821,1.08912,7.85882,0.970631
4616.84,1.10027,1.09008,7.8519,0.970658
4617.26,1.10118,1.0911,7.85256,0.970685
4617.68,1.1013,1.09216,7.8578,0.970709
4618.1,1.10145,1.09322,7.85814,0.970733
4618.52,1.10218,1.09425,7.84304,0.970755
4618.94,1.10342,1.09522,7.82799,0.970776
4619.36,1.10497,1.09609,7.81011,0.970796
4619.78,1.1063,1.09684,7.79182,0.970815
4620.2,1.10677,1.09744,7.78444,0.970832
4620.62,1.1061,1.0979,7.78892,0.970848
4621.04,1.10447,1.09823,7.79468,0.970863
4621.46,1.1021,1.09841,7.81235,0.970876
4621.88,1.09946,1.09847,7.83008,0.970889
4622.3,1.09699,1.09841,7.84822,0.9709
4622.72,1.0949,1.09821,7.86656,0.970911
4623.14,1.09323,1.09786,7.88391,0.97092
4623.56,1.09195,1.09738,7.89923,0.970928
4623.98,1.09094,1.09676,7.91461,0.970935
4624.4,1.09013,1.09601,7.93028,0.970941
4624.82,1.08973,1.09513,7.94601,0.970946
4625.24,1.09004,1.09417,7.94913,0.97095
4625.66,1.09109,1.09317,7.94308,0.970953
4626.08,1.09274,1.09216,7.93299,0.970955
4626.51,1.09463,1.09115,7.90688,0.970956
4626.93,1.09602,1.09018,7.88089,0.970957
4627.35,1.09625,1.08925,7.87726,0.970956
4627.77,1.09571,1.08838,7.8784,0.970954
4628.19,1.09521,1.08759,7.87719,0.970952
4628.61,1.09515,1.08687,7.87304,0.970949
4629.03,1.09542,1.08618,7.86916,0.970945
4629.45,1.09577,1.08548,7.86896,0.97094
4629.87,1.09544,1.08474,7.86876,0.970934
4630.29,1.09367,1.08389,7.88419,0.970928
4630.71,1.09049,1.08288,7.90663,0.970921
4631.13,1.0864,1.08165,7.9342,0.970913
4631.55,1.08233,1.08019,7.9728,0.970905
4631.98,1.07988,1.07847,8.01169,0.970895
4632.4,1.08002,1.0765,8.00759,0.970885
4632.82,1.08058,1.07426,8.00085,0.970875
4633.24,1.07862,1.07172,8.01461,0.970864
4633.66,1.07423,1.06885,8.04408,0.970852
4634.08,1.07008,1.06564,8.07133,0.97084
4634.5,1.0675,1.06211,8.08872,0.970827
4634.92,1.06467,1.05834,8.10618,0.970814
4635.35,1.05968,1.05441,8.14805,0.9708
4635.77,1.05325,1.05045,8.19565,0.970785
4636.19,1.04716,1.04654,8.23848,0.97077
4636.61,1.04257,1.04277,8.27516,0.970755
4637.03,1.03993,1.03919,8.30997,0.970739
4637.45,1.03912,1.03589,8.31845,0.970723
4637.87,1.03829,1.0329,8.32693,0.970706
4638.3,1.03559,1.0303,8.34548,0.970689
4638.72,1.03205,1.0281,8.36837,0.970672
4639.14,1.03041,1.02628,8.3861,0.970654
4639.56,1.03122,1.02477,8.39323,0.970636
4639.98,1.0316,1.02351,8.40037,0.970618
4640.4,1.0292,1.02241,8.42198,0.970599
4640.83,1.02558,1.02136,8.44429,0.97058
4641.25,1.02323,1.02027,8.45506,0.970561
4641.67,1.02259,1.01907,8.45774,0.970541
4642.09,1.02251,1.01767,8.46242,0.970522
4642.51,1.02199,1.01603,8.47425,0.970502
4642.94,1.02056,1.01412,8.48611,0.970482
4643.36,1.01792,1.01191,8.51294,0.970462
4643.78,1.01429,1.00939,8.54257,0.970442
4644.2,1.01014,1.00659,8.57586,0.970421
4644.63,1.00568,1.0036,8.61315,0.970401
4645.05,1.00083,1.00058,8.64993,0.97038
4645.47,0.995576,0.997702,8.68079,0.97036
4645.89,0.990052,0.995102,8.71182,0.970339
4646.31,0.984532,0.992888,8.75302,0.970319
4646.74,0.98026,0.991147,8.79798,0.970298
4647.16,0.978955,0.989979,8.81557,0.970278
4647.58,0.980781,0.98948,8.78745,0.970257
4648.0,0.983742,0.989723,8.75962,0.970237
4648.43,0.98616,0.990727,8.74833,0.970217
4648.85,0.988193,0.992444,8.73707,0.970198
4649.27,0.990439,0.994791,8.7247,0.970179
4649.69,0.993375,0.997667,8.71172,0.97016
4650.12,0.997395,1.00096,8.69427,0.970142
4650.54,1.00253,1.00453,8.66516,0.970124
4650.96,1.00818,1.00825,8.6362,0.970106
4651.39,1.01369,1.01195,8.59867,0.97009
4651.81,1.01845,1.01552,8.56055,0.970074
4652.23,1.0219,1.01888,8.53141,0.970058
4652.65,1.02385,1.02203,8.50962,0.970044
4653.08,1.02443,1.02502,8.49258,0.97003
4653.5,1.02429,1.02789,8.49651,0.970017
4653.92,1.02532,1.03073,8.50045,0.970005
4654.35,1.02918,1.03357,8.46789,0.969993
4654.77,1.03508,1.03649,8.4275,0.969983
4655.19,1.04116,1.03955,8.38967,0.969974
4655.62,1.04627,1.04282,8.35481,0.969966
4656.04,1.05012,1.04632,8.3214,0.969959
4656.46,1.05272,1.05004,8.30032,0.969953
4656.89,1.05484,1.05394,8.27932,0.969948
4657.31,1.05741,1.05795,8.25679,0.969945
4657.73,1.06086,1.06199,8.23376,0.969943
4658.16,1.06541,1.06592,8.20641,0.969942
4658.58,1.07081,1.06958,8.17167,0.969943
4659.0,1.07615,1.07281,8.1372,0.969945
4659.43,1.0806,1.0755,8.11157,0.969949
4659.85,1.08368,1.0775,8.08606,0.969954
4660.27,1.08504,1.07866,8.08462,0.969961
4660.7,1.08435,1.07878,8.09638,0.96997
4661.12,1.08132,1.07771,8.11712,0.96998
4661.54,1.07602,1.07535,8.16055,0.969992
4661.97,1.06919,1.07169,8.20434,0.970006
4662.39,1.06163,1.06678,8.24969,0.970022
4662.82,1.05419,1.06072,8.29552,0.970039
4663.24,1.04769,1.05368,8.33904,0.970059
4663.66,1.04207,1.04585,8.38083,0.97008
4664.09,1.03651,1.03748,8.42568,0.970104
4664.51,1.03017,1.02885,8.48151,0.97013
4664.94,1.02216,1.02027,8.53789,0.970158
4665.36,1.01186,1.01202,8.61902,0.970188
4665.78,1.00002,1.00434,8.7057,0.97022
4666.21,0.987994,0.997428,8.79236,0.970255
4666.63,0.977157,0.991459,8.87893,0.970292
4667.06,0.968942,0.986548,8.95978,0.970331
4667.48,0.964138,0.982766,8.99589,0.970373
4667.91,0.961795,0.980139,9.03223,0.970417
4668.33,0.96078,0.978668,9.0447,0.970464
4668.75,0.960803,0.978343,9.05029,0.970513
4669.18,0.96198,0.979154,9.0428,0.970565
4669.6,0.964602,0.98107,9.01738,0.97062
4670.03,0.969176,0.984011,8.99015,0.970677
4670.45,0.975919,0.987857,8.93565,0.970738
4670.88,0.98406,0.992456,8.88165,0.970801
4671.3,0.992611,0.997631,8.82492,0.970867
4671.73,1.00046,1.0032,8.76744,0.970936
4672.15,1.00644,1.00897,8.71992,0.971007
4672.58,1.01029,1.01474,8.68981,0.971082
4673.0,1.0131,1.02029,8.65986,0.97116
4673.42,1.01599,1.02542,8.63245,0.971241
4673.85,1.01983,1.02994,8.60516,0.971326
4674.27,1.02534,1.03375,8.57065,0.971413
4674.7,1.03181,1.0368,8.53235,0.971504
4675.12,1.03754,1.03907,8.5024,0.971598
4675.55,1.04101,1.04055,8.49204,0.971695
4675.97,1.04095,1.04126,8.48171,0.971796
4676.4,1.03678,1.04128,8.5017,0.9719
4676.82,1.03095,1.0407,8.5237,0.972008
4677.25,1.02671,1.03962,8.53336,0.972119
4677.68,1.02559,1.03809,8.53434,0.972234
4678.1,1.02769,1.03621,8.52921,0.972353
4678.53,1.03186,1.03405,8.50443,0.972475
4678.95,1.03438,1.03172,8.47976,0.972602
4679.38,1.03213,1.02934,8.50977,0.972731
4679.8,1.0271,1.02701,8.54712,0.972865
4680.23,1.02293,1.02482,8.57381,0.973003
4680.65,1.02115,1.02286,8.59109,0.973144
4681.08,1.02136,1.02122,8.60229,0.97329
4681.5,1.02275,1.01996,8.58628,0.97344
4681.93,1.02377,1.0191,8.57031,0.973593
4682.36,1.02309,1.01866,8.56541,0.973751
4682.78,1.02177,1.01867,8.5627,0.973913
4683.21,1.02174,1.01914,8.5531,0.97408
4683.63,1.0238,1.02002,8.53621,0.97425
4684.06,1.02752,1.02127,8.5188,0.974425
4684.48,1.03208,1.02279,8.49787,0.974605
4684.91,1.03575,1.02445,8.47701,0.974788
4685.34,1.03692,1.02614,8.47614,0.974977
4685.76,1.03616,1.02775,8.48064,0.97517
4686.19,1.035,1.0292,8.49009,0.975367
4686.61,1.03462,1.03047,8.50586,0.975569
4687.04,1.0357,1.03154,8.51914,0.975776
4687.47,1.03834,1.03239,8.50752,0.975987
4687.89,1.04095,1.03302,8.49593,0.976203
4688.32,1.04184,1.03348,8.48173,0.976424
4688.74,1.04144,1.03385,8.46667,0.97665
4689.17,1.04126,1.03421,8.45564,0.976881
4689.6,1.04176,1.03465,8.45062,0.977117
4690.02,1.04206,1.03523,8.44658,0.977358
4690.45,1.0414,1.036,8.45967,0.977604
4690.88,1.03982,1.03699,8.47279,0.977855
4691.3,1.0376,1.03819,8.48608,0.978111
4691.73,1.03598,1.03954,8.49947,0.978372
4692.16,1.03672,1.04099,8.5003,0.978639
4692.58,1.03997,1.04245,8.47919,0.978911
4693.01,1.04354,1.04385,8.45833,0.979188
4693.44,1.04572,1.04514,8.44554,0.979471
4693.86,1.0471,1.04627,8.43278,0.979759
4694.29,1.04876,1.04715,8.42198,0.980053
4694.72,1.05047,1.04769,8.41213,0.980352
4695.14,1.05123,1.04784,8.4066,0.980657
4695.57,1.05084,1.04752,8.40973,0.980968
4696.0,1.05043,1.04672,8.41287,0.981284
4696.42,1.0508,1.0454,8.41977,0.981605
4696.85,1.05108,1.04358,8.42672,0.981931
4697.28,1.04997,1.04128,8.44496,0.982263
4697.7,1.04652,1.03855,8.46942,0.982599
4698.13,1.04002,1.03545,8.50232,0.982941
4698.56,1.03115,1.03204,8.55449,0.983287
4698.98,1.02286,1.02839,8.60715,0.983638
4699.41,1.01759,1.02461,8.64662,0.983993
4699.84,1.01451,1.02088,8.68585,0.984353
4700.27,1.01198,1.01735,8.71106,0.984717
4700.69,1.00942,1.01419,8.72774,0.985085
4701.12,1.00708,1.01149,8.74371,0.985457
4701.55,1.0051,1.00927,8.75782,0.985833
4701.98,1.00348,1.0075,8.77196,0.986213
4702.4,1.00221,1.00617,8.77722,0.986597
4702.83,1.00123,1.00524,8.78196,0.986984
4703.26,1.00052,1.0047,8.78179,0.987375
4703.69,1.0001,1.00453,8.77841,0.987769
4704.11,1.0001,1.00468,8.77456,0.988166
4704.54,1.00062,1.00511,8.76944,0.988567
4704.97,1.00178,1.00581,8.76433,0.98897
4705.4,1.00362,1.00676,8.76306,0.989377
4705.82,1.0059,1.00795,8.76209,0.989786
4706.25,1.00828,1.00938,8.75392,0.990197
4706.68,1.01069,1.01104,8.74076,0.990611
4707.11,1.0133,1.0129,8.72438,0.991028
4707.54,1.01613,1.0149,8.69846,0.991447
4707.96,1.01903,1.01699,8.67264,0.991868
4708.39,1.02181,1.01912,8.64961,0.992291
4708.82,1.02442,1.02127,8.62691,0.992717
4709.25,1.02684,1.02345,8.60584,0.993143
4709.68,1.02913,1.02565,8.58594,0.993572
4710.1,1.03135,1.0279,8.56701,0.994002
4710.53,1.03359,1.03021,8.55088,0.994434
4710.96,1.03587,1.03261,8.5348,0.994867
4711.39,1.03822,1.03514,8.5228,0.995302
4711.82,1.04065,1.03784,8.51124,0.995737
4712.25,1.04314,1.04076,8.49748,0.996174
4712.67,1.04584,1.04395,8.48209,0.996611
4713.1,1.04897,1.04741,8.46225,0.997049
4713.53,1.05264,1.05111,8.42825,0.997488
4713.96,1.0567,1.05502,8.39446,0.997927
4714.39,1.06097,1.05914,8.36929,0.998367
4714.82,1.06539,1.0635,8.34512,0.998807
