Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4710.53,1.05801,1.0514,0.348153,1.01909
4710.96,1.06252,1.0565,0.347597,1.01932
4711.39,1.07136,1.06133,0.345716,1.01954
4711.82,1.08309,1.06542,0.343718,1.01976
4712.25,1.09496,1.06848,0.341933,1.01997
4712.67,1.10389,1.07052,0.340307,1.02018
4713.1,1.10657,1.07174,0.339205,1.02039
4713.53,1.10169,1.0725,0.339743,1.02059
4713.96,1.09203,1.07321,0.340282,1.02079
4714.39,1.08114,1.07427,0.342107,1.02099
4714.82,1.07417,1.07609,0.344083,1.02119
4715.25,1.07636,1.07896,0.344204,1.02138
4715.67,1.08583,1.08309,0.34293,1.02156
4716.1,1.09485,1.08853,0.341993,1.02175
4716.53,1.0988,1.09512,0.342112,1.02193
4716.96,1.0998,1.10255,0.342232,1.02211
4717.39,1.10102,1.11041,0.341062,1.02228
4717.82,1.10708,1.11825,0.339765,1.02245
4718.25,1.12266,1.12566,0.337531,1.02262
4718.68,1.14569,1.13228,0.334627,1.02278
4719.1,1.16857,1.13783,0.332004,1.02294
4719.53,1.18398,1.14211,0.330163,1.02309
4719.96,1.18558,1.14508,0.328337,1.02325
4720.39,1.17026,1.14682,0.330336,1.0234
4720.82,1.15135,1.14755,0.332727,1.02354
4721.25,1.14636,1.14761,0.334004,1.02368
4721.68,1.15408,1.14737,0.334469,1.02382
4722.11,1.15824,1.1471,0.335257,1.02395
4722.54,1.14981,1.14699,0.337005,1.02408
4722.97,1.13462,1.14701,0.338767,1.02421
4723.4,1.11948,1.147,0.340182,1.02433
4723.83,1.10776,1.14666,0.341575,1.02445
4724.26,1.10165,1.14562,0.341825,1.02457
4724.68,1.10183,1.14347,0.341288,1.02468
4725.11,1.10779,1.13981,0.340697,1.02478
4725.54,1.11776,1.13433,0.33995,1.02489
4725.97,1.12772,1.12692,0.339206,1.02499
4726.4,1.13319,1.11774,0.340963,1.02508
4726.83,1.12864,1.10727,0.342902,1.02518
4727.26,1.1089,1.09614,0.346003,1.02526
4727.69,1.07865,1.08509,0.349892,1.02535
4728.12,1.04986,1.07484,0.353769,1.02543
4728.55,1.03028,1.06598,0.357512,1.0255
4728.98,1.01974,1.059,0.361314,1.02558
4729.41,1.01735,1.05421,0.360664,1.02564
4729.84,1.02252,1.05176,0.359814,1.02571
4730.27,1.0346,1.05164,0.357638,1.02577
4730.7,1.05103,1.05365,0.354715,1.02583
4731.13,1.06788,1.05743,0.352238,1.02588
4731.56,1.08158,1.0625,0.350718,1.02592
4731.99,1.08919,1.06833,0.349207,1.02597
4732.42,1.08878,1.0744,0.350674,1.02601
4732.85,1.08243,1.08025,0.35221,1.02604
4733.28,1.07343,1.08551,0.354253,1.02607
4733.71,1.06667,1.08994,0.356578,1.0261
4734.14,1.06803,1.09342,0.357702,1.02612
4734.57,1.07908,1.09596,0.356376,1.02614
4735.0,1.09469,1.09768,0.355048,1.02616
4735.43,1.10981,1.09878,0.352495,1.02617
4735.86,1.12196,1.09952,0.349969,1.02617
4736.3,1.12936,1.10021,0.349163,1.02617
4736.73,1.13074,1.1011,0.349137,1.02617
4737.16,1.12519,1.10237,0.349894,1.02616
4737.59,1.11328,1.10407,0.352038,1.02615
4738.02,1.09767,1.10613,0.354209,1.02613
4738.45,1.0815,1.10835,0.356549,1.02611
4738.88,1.06918,1.11054,0.358912,1.02609
4739.31,1.065,1.11254,0.359966,1.02606
4739.74,1.06947,1.11431,0.360504,1.02603
4740.17,1.08096,1.11586,0.360778,1.02599
4740.6,1.09564,1.11724,0.36065,1.02594
4741.03,1.10685,1.11844,0.360538,1.0259
4741.46,1.11042,1.11945,0.360608,1.02585
4741.9,1.1106,1.12027,0.360679,1.02579
4742.33,1.11273,1.12096,0.362814,1.02573
4742.76,1.11703,1.12165,0.365637,1.02566
4743.19,1.12117,1.12251,0.367613,1.02559
4743.62,1.12317,1.12365,0.368475,1.02552
4744.05,1.12154,1.12512,0.369057,1.02544
4744.48,1.11618,1.12688,0.367558,1.02535
4744.91,1.11085,1.12889,0.366067,1.02526
4745.35,1.10948,1.1311,0.367005,1.02517
4745.78,1.11244,1.1335,0.368554,1.02507
4746.21,1.11859,1.13606,0.367156,1.02497
4746.64,1.12878,1.13875,0.362652,1.02486
4747.07,1.14595,1.14149,0.358923,1.02475
4747.5,1.16764,1.14419,0.35873,1.02463
4747.93,1.17788,1.14677,0.358537,1.02451
4748.37,1.16275,1.14917,0.360789,1.02439
4748.8,1.1345,1.1513,0.363508,1.02426
4749.23,1.11509,1.15303,0.364494,1.02413
4749.66,1.115,1.15416,0.363931,1.02399
4750.09,1.13408,1.15454,0.362829,1.02385
4750.52,1.16517,1.15403,0.359782,1.02371
4750.96,1.18695,1.15259,0.356773,1.02356
4751.39,1.18137,1.15021,0.357402,1.02341
4751.82,1.15804,1.14693,0.35844,1.02325
4752.25,1.13531,1.14287,0.358881,1.02309
4752.68,1.12143,1.1382,0.358894,1.02293
4753.12,1.11661,1.13318,0.358446,1.02276
4753.55,1.1197,1.12808,0.356758,1.02259
4753.98,1.12758,1.12325,0.355083,1.02242
4754.41,1.13717,1.11899,0.353374,1.02224
4754.85,1.14678,1.11556,0.351675,1.02206
4755.28,1.15507,1.11314,0.351214,1.02188
4755.71,1.16016,1.1118,0.351439,1.0217
4756.14,1.15985,1.11158,0.35239,1.02151
4756.57,1.15312,1.11242,0.35484,1.02132
4757.01,1.14081,1.11422,0.357322,1.02112
4757.44,1.12534,1.11676,0.360163,1.02093
4757.87,1.11447,1.11975,0.363039,1.02073
4758.3,1.1162,1.12281,0.362513,1.02053
4758.74,1.12777,1.12553,0.360558,1.02032
4759.17,1.14023,1.12744,0.359046,1.02012
4759.6,1.14814,1.12818,0.358204,1.01991
4760.03,1.15077,1.12744,0.357509,1.01969
4760.47,1.14722,1.12509,0.358454,1.01948
4760.9,1.13498,1.1211,0.359403,1.01926
4761.33,1.11214,1.11558,0.362046,1.01905
4761.77,1.08418,1.10878,0.365232,1.01883
4762.2,1.06013,1.10102,0.367638,1.0186
4762.63,1.04701,1.0927,0.369096,1.01838
4763.06,1.04962,1.08421,0.369712,1.01815
4763.5,1.06682,1.07591,0.36554,1.01792
4763.93,1.08254,1.06815,0.361437,1.0177
4764.36,1.08127,1.06126,0.362489,1.01746
4764.8,1.06652,1.05558,0.364529,1.01723
4765.23,1.04926,1.05143,0.366023,1.017
4765.66,1.03728,1.04911,0.367029,1.01676
4766.1,1.0354,1.04883,0.36742,1.01652
4766.53,1.04525,1.05069,0.365667,1.01629
4766.96,1.06201,1.05463,0.363926,1.01605
4767.4,1.08047,1.06039,0.361083,1.0158
4767.83,1.0974,1.06755,0.358171,1.01556
4768.26,1.11043,1.07553,0.355896,1.01532
4768.7,1.11956,1.08372,0.354028,1.01508
4769.13,1.12652,1.09153,0.352938,1.01483
4769.56,1.13165,1.09848,0.353625,1.01459
4770.0,1.13274,1.10427,0.354315,1.01434
4770.43,1.12835,1.10876,0.355817,1.01409
4770.86,1.12127,1.11202,0.357333,1.01384
4771.3,1.11514,1.11429,0.357496,1.0136
4771.73,1.11179,1.116,0.357045,1.01335
4772.17,1.11189,1.1176,0.356565,1.0131
4772.6,1.11499,1.11949,0.356039,1.01285
4773.03,1.11914,1.12193,0.355495,1.0126
4773.47,1.12254,1.12498,0.35472,1.01235
4773.9,1.12421,1.12857,0.353948,1.0121
4774.34,1.12366,1.13254,0.353356,1.01185
4774.77,1.12282,1.13667,0.352818,1.0116
4775.2,1.12481,1.14075,0.352492,1.01135
4775.64,1.13294,1.14457,0.352407,1.0111
4776.07,1.15075,1.14789,0.351668,1.01085
4776.51,1.17585,1.15049,0.34769,1.0106
4776.94,1.19129,1.1522,0.343778,1.01035
4777.37,1.18212,1.15297,0.34528,1.0101
4777.81,1.15865,1.15282,0.347657,1.00985
4778.24,1.14002,1.15183,0.348718,1.0096
4778.68,1.13307,1.15014,0.348734,1.00936
4779.11,1.13418,1.14782,0.348808,1.00911
4779.55,1.13877,1.14496,0.349052,1.00886
4779.98,1.14107,1.14157,0.349296,1.00862
4780.42,1.13663,1.13765,0.350991,1.00838
4780.85,1.12744,1.13323,0.352765,1.00813
4781.28,1.11721,1.12841,0.354849,1.00789
4781.72,1.10833,1.12337,0.35711,1.00765
4782.15,1.10225,1.1183,0.359488,1.00741
4782.59,1.09841,1.11339,0.362066,1.00717
4783.02,1.09334,1.10878,0.364668,1.00693
4783.46,1.08482,1.10453,0.367235,1.0067
4783.89,1.07571,1.10062,0.369828,1.00646
4784.33,1.06978,1.09701,0.37003,1.00623
4784.76,1.06965,1.09364,0.369452,1.006
4785.2,1.07718,1.09052,0.368223,1.00577
4785.63,1.09063,1.0877,0.366227,1.00554
4786.07,1.10419,1.08526,0.364371,1.00532
4786.5,1.11234,1.08323,0.363182,1.00509
4786.94,1.11072,1.08163,0.362,1.00487
4787.37,1.09687,1.08043,0.36258,1.00465
4787.81,1.07863,1.07964,0.363452,1.00443
4788.24,1.06726,1.07934,0.364235,1.00421
4788.68,1.0654,1.07967,0.364949,1.004
4789.11,1.0683,1.08078,0.365222,1.00379
4789.55,1.07297,1.08277,0.364266,1.00358
4789.99,1.08005,1.0857,0.363314,1.00337
4790.42,1.09015,1.08961,0.361179,1.00317
4790.86,1.10186,1.09454,0.359024,1.00297
4791.29,1.1133,1.10052,0.357678,1.00277
4791.73,1.12361,1.10753,0.356728,1.00257
4792.16,1.13259,1.11547,0.356385,1.00238
4792.6,1.14068,1.12416,0.357049,1.00218
4793.03,1.1492,1.13328,0.357653,1.002
4793.47,1.1584,1.1424,0.357534,1.00181
4793.91,1.16483,1.15104,0.357415,1.00163
4794.34,1.16522,1.15871,0.357454,1.00145
4794.78,1.16314,1.16491,0.357538,1.00127
4795.21,1.1651,1.16923,0.357701,1.0011
4795.65,1.17136,1.17134,0.357948,1.00093
4796.09,1.17567,1.17107,0.358185,1.00077
4796.52,1.17371,1.16845,0.358386,1.0006
4796.96,1.16603,1.16371,0.358587,1.00044
4797.39,1.15424,1.15729,0.358762,1.00029
4797.83,1.14195,1.14978,0.358934,1.00013
4798.27,1.13323,1.14192,0.359174,0.999982
4798.7,1.12928,1.13445,0.359456,0.999835
4799.14,1.12912,1.12809,0.359843,0.999691
4799.57,1.13087,1.1234,0.360454,0.99955
4800.01,1.13129,1.12076,0.361079,0.999412
4800.45,1.12836,1.1203,0.362205,0.999277
4800.88,1.12517,1.1219,0.363335,0.999146
4801.32,1.1256,1.12514,0.364334,0.999017
4801.76,1.12992,1.12941,0.365286,0.998891
4802.19,1.13644,1.13401,0.366489,0.998769
4802.63,1.14301,1.13824,0.368012,0.998649
4803.07,1.14702,1.14152,0.369568,0.998533
4803.5,1.14673,1.14344,0.371273,0.998419
4803.94,1.14278,1.14381,0.37299,0.998309
4804.38,1.13638,1.14262,0.37419,0.998201
4804.81,1.1302,1.14002,0.375311,0.998096
4805.25,1.12706,1.13627,0.37588,0.997995
4805.69,1.12389,1.1317,0.376033,0.997896
4806.12,1.11282,1.12672,0.37656,0.9978
4806.56,1.09306,1.12179,0.378041,0.997707
4807.0,1.07668,1.11738,0.37953,0.997616
4807.43,1.07351,1.11392,0.377601,0.997529
4807.87,1.07893,1.1117,0.375669,0.997444
4808.31,1.08512,1.11081,0.374179,0.997362
4808.75,1.08884,1.11116,0.372873,0.997283
4809.18,1.08962,1.11253,0.37184,0.997207
4809.62,1.08964,1.11463,0.371177,0.997134
4810.06,1.09434,1.11722,0.370313,0.997063
4810.49,1.10649,1.12007,0.368131,0.996995
4810.93,1.12107,1.12297,0.365968,0.99693
4811.37,1.1326,1.12572,0.363297,0.996867
4811.81,1.14109,1.1282,0.360559,0.996807
4812.24,1.14856,1.13033,0.359038,0.99675
4812.68,1.15467,1.13216,0.358459,0.996695
4813.12,1.15707,1.13382,0.35835,0.996643
4813.56,1.1552,1.1355,0.359489,0.996594
4813.99,1.15188,1.13738,0.360634,0.996547
4814.43,1.14999,1.13959,0.361307,0.996503
4814.87,1.15096,1.14222,0.361977,0.996462
4815.31,1.15569,1.14527,0.361564,0.996422
4815.75,1.16302,1.14872,0.360696,0.996386
4816.18,1.17065,1.15244,0.359526,0.996352
4816.62,1.1776,1.1563,0.357939,0.996321
4817.06,1.1846,1.16011,0.356776,0.996292
4817.5,1.19096,1.1637,0.358291,0.996265
4817.93,1.19205,1.16693,0.359816,0.996241
4818.37,1.18365,1.16966,0.362094,0.99622
4818.81,1.16843,1.1717,0.364526,0.9962
4819.25,1.15168,1.17282,0.366645,0.996184
4819.69,1.1379,1.17271,0.368525,0.996169
4820.13,1.13087,1.17111,0.369866,0.996158
4820.56,1.1319,1.16788,0.369827,0.996148
4821.0,1.13789,1.16301,0.369782,0.996141
4821.44,1.145,1.15666,0.368182,0.996136
4821.88,1.14815,1.14915,0.366592,0.996133
4822.32,1.14282,1.14097,0.366185,0.996133
4822.75,1.13331,1.13272,0.366231,0.996135
4823.19,1.1285,1.12509,0.36708,0.99614
4823.63,1.12909,1.11869,0.368958,0.996146
4824.07,1.12622,1.11403,0.370843,0.996155
4824.51,1.11517,1.11132,0.372701,0.996166
4824.95,1.103,1.11051,0.374573,0.996179
4825.39,1.0974,1.11129,0.375128,0.996195
4825.82,1.09919,1.11321,0.375503,0.996213
4826.26,1.10658,1.11577,0.375306,0.996233
4826.7,1.11526,1.11845,0.374729,0.996255
4827.14,1.11909,1.12084,0.374283,0.996279
4827.58,1.11613,1.12261,0.374109,0.996305
4828.02,1.11127,1.12355,0.373961,0.996333
4828.46,1.10839,1.12354,0.374404,0.996364
4828.9,1.10566,1.12255,0.374848,0.996396
4829.34,1.10055,1.12062,0.375573,0.996431
4829.77,1.09484,1.11787,0.376387,0.996467
4830.21,1.09239,1.11456,0.376668,0.996506
4830.65,1.09482,1.11104,0.376387,0.996547
4831.09,1.10145,1.10772,0.37598,0.996589
4831.53,1.11043,1.10497,0.375098,0.996634
4831.97,1.1177,1.10306,0.374219,0.996681
4832.41,1.1195,1.10215,0.373137,0.996729
4832.85,1.11516,1.10231,0.372044,0.99678
4833.29,1.1055,1.10352,0.370783,0.996832
4833.73,1.09783,1.10566,0.369437,0.996887
4834.17,1.10353,1.10854,0.367698,0.996943
4834.61,1.1234,1.11186,0.365323,0.997001
4835.05,1.14369,1.1153,0.363159,0.997061
4835.49,1.15344,1.11848,0.362618,0.997123
4835.93,1.15314,1.12106,0.362079,0.997186
4836.36,1.14553,1.12273,0.362434,0.997252
4836.8,1.13443,1.12323,0.362974,0.997319
4837.24,1.124,1.12241,0.364376,0.997388
4837.68,1.11621,1.12027,0.366484,0.997459
4838.12,1.11119,1.117,0.369028,0.997531
4838.56,1.10813,1.11289,0.372683,0.997605
4839.0,1.10478,1.10832,0.376388,0.997681
4839.44,1.09998,1.10365,0.379542,0.997759
4839.88,1.0977,1.09921,0.382736,0.997838
4840.32,1.10232,1.09521,0.382404,0.997919
4840.76,1.11115,1.09182,0.380798,0.998002
4841.2,1.11779,1.08914,0.379823,0.998086
4841.64,1.11978,1.08726,0.379573,0.998172
4842.08,1.11906,1.08628,0.37939,0.99826
4842.52,1.11744,1.08631,0.37949,0.998349
4842.96,1.11602,1.08743,0.379589,0.998439
4843.4,1.11552,1.08965,0.379539,0.998532
4843.84,1.11541,1.09288,0.379476,0.998625
4844.28,1.1149,1.09685,0.379268,0.998721
4844.73,1.11537,1.10116,0.37898,0.998818
4845.17,1.11958,1.10535,0.378273,0.998916
4845.61,1.12543,1.10898,0.376876,0.999016
4846.05,1.12414,1.1117,0.37564,0.999117
4846.49,1.11167,1.11331,0.375703,0.99922
4846.93,1.09932,1.11381,0.375767,0.999324
4847.37,1.09907,1.11338,0.374139,0.999429
4847.81,1.109,1.11228,0.372195,0.999536
4848.25,1.12164,1.11087,0.370485,0.999645
4848.69,1.13081,1.10946,0.368954,0.999754
4849.13,1.13149,1.1083,0.368057,0.999865
4849.57,1.1239,1.10753,0.368634,0.999978
4850.01,1.11712,1.10718,0.369229,1.00009
4850.45,1.11716,1.10716,0.370327,1.00021
4850.9,1.1156,1.10724,0.37143,1.00032
4851.34,1.1027,1.10703,0.373686,1.00044
4851.78,1.08492,1.10606,0.376327,1.00056
4852.22,1.07635,1.10382,0.377815,1.00068
4852.66,1.07883,1.09991,0.378104,1.0008
4853.1,1.08172,1.09418,0.378827,1.00092
4853.54,1.0774,1.08676,0.381035,1.00104
4853.98,1.06564,1.07804,0.383262,1.00117
4854.42,1.04832,1.06859,0.385648,1.00129
4854.87,1.03298,1.05902,0.388061,1.00142
4855.31,1.02789,1.04988,0.387829,1.00155
4855.75,1.03234,1.0415,0.386434,1.00167
4856.19,1.04022,1.03386,0.386321,1.0018
4856.63,1.04457,1.02651,0.38791,1.00193
4857.07,1.03745,1.01863,0.389862,1.00206
4857.51,1.0157,1.00923,0.393645,1.0022
4857.96,0.988048,0.997396,0.397484,1.00233
4858.4,0.96359,0.982584,0.401215,1.00246
4858.84,0.943785,0.96474,0.40498,1.0026
4859.28,0.927379,0.944359,0.409025,1.00273
4859.72,0.911524,0.922464,0.413263,1.00287
4860.16,0.892323,0.900544,0.417908,1.00301
4860.61,0.868991,0.880396,0.423215,1.00314
4861.05,0.845143,0.863833,0.428669,1.00328
4861.49,0.825354,0.852365,0.434609,1.00342
4861.93,0.816036,0.846954,0.440673,1.00356
4862.37,0.82263,0.847915,0.436892,1.0037
4862.82,0.842257,0.854974,0.431399,1.00384
4863.26,0.868932,0.867395,0.426424,1.00399
4863.7,0.899496,0.884133,0.421826,1.00413
4864.14,0.933047,0.903943,0.417536,1.00427
4864.58,0.96723,0.92547,0.413801,1.00442
4865.03,0.997257,0.947359,0.410179,1.00456
4865.47,1.01872,0.968395,0.407582,1.0047
4865.91,1.02924,0.987649,0.40501,1.00485
4866.35,1.02789,1.00453,0.403571,1.005
4866.8,1.02171,1.01874,0.402417,1.00514
4867.24,1.02093,1.03012,0.401439,1.00529
4867.68,1.02932,1.03857,0.400611,1.00544
4868.12,1.04471,1.04398,0.399099,1.00558
4868.57,1.06011,1.04628,0.395841,1.00573
4869.01,1.06022,1.04547,0.392729,1.00588
4869.45,1.03546,1.04178,0.395092,1.00603
4869.89,1.00102,1.03574,0.397477,1.00618
4870.34,0.976761,1.02822,0.399018,1.00633
4870.78,0.972413,1.02035,0.400294,1.00647
4871.22,0.991863,1.01326,0.399082,1.00662
4871.66,1.02133,1.00794,0.395432,1.00677
4872.11,1.02964,1.00502,0.393253,1.00692
4872.55,1.00556,1.00483,0.395526,1.00707
4872.99,0.97885,1.00737,0.397818,1.00723
4873.44,0.976284,1.01236,0.398262,1.00738
4873.88,0.992044,1.01937,0.39868,1.00753
4874.32,1.01255,1.02779,0.396874,1.00768
4874.77,1.03121,1.03698,0.394263,1.00783
4875.21,1.04535,1.04635,0.391405,1.00798
4875.65,1.05503,1.05543,0.388278,1.00813
4876.1,1.0632,1.06398,0.385364,1.00828
4876.54,1.07231,1.07195,0.383123,1.00843
4876.98,1.08342,1.0794,0.3809,1.00858
4877.43,1.09618,1.08642,0.379777,1.00873
4877.87,1.1048,1.09306,0.378705,1.00889
4878.31,1.10301,1.09929,0.379798,1.00904
4878.76,1.09586,1.10499,0.381812,1.00919
4879.2,1.09469,1.10994,0.381871,1.00934
4879.64,1.10304,1.1139,0.379535,1.00949
4880.09,1.11542,1.11669,0.377328,1.00964
4880.53,1.1265,1.11823,0.375582,1.00979
4880.97,1.13249,1.11859,0.373848,1.00994
4881.42,1.13077,1.1179,0.374805,1.01009
4881.86,1.12335,1.11627,0.375936,1.01024
4882.31,1.11374,1.11374,0.378777,1.01039
4882.75,1.10616,1.11027,0.38244,1.01053
4883.19,1.10516,1.10585,0.38396,1.01068
4883.64,1.10925,1.10059,0.382641,1.01083
4884.08,1.10989,1.09472,0.381905,1.01098
4884.52,1.10197,1.08859,0.383769,1.01113
4884.97,1.08957,1.08256,0.385647,1.01127
4885.41,1.07777,1.07688,0.386258,1.01142
4885.86,1.07021,1.07172,0.386775,1.01156
4886.3,1.06966,1.06713,0.387351,1.01171
4886.75,1.07417,1.06307,0.387955,1.01186
4887.19,1.07887,1.05938,0.38913,1.012
4887.63,1.07823,1.05583,0.391078,1.01214
4888.08,1.06605,1.05215,0.393194,1.01229
4888.52,1.04089,1.04811,0.396052,1.01243
4888.97,1.01285,1.04364,0.398942,1.01257
4889.41,0.992019,1.03895,0.402185,1.01271
4889.86,0.980086,1.03454,0.405495,1.01285
4890.3,0.976205,1.03118,0.405761,1.01299
4890.75,0.980367,1.02975,0.404561,1.01313
4891.19,0.993035,1.03108,0.402269,1.01327
4891.63,1.01294,1.0358,0.398544,1.01341
4892.08,1.03672,1.0442,0.394826,1.01355
4892.52,1.06105,1.05623,0.390963,1.01368
4892.97,1.08313,1.07147,0.387155,1.01382
4893.41,1.10137,1.08916,0.384881,1.01396
4893.86,1.12004,1.10831,0.382739,1.01409
4894.3,1.14435,1.12782,0.379439,1.01422
4894.75,1.17011,1.14657,0.375641,1.01435
4895.19,1.18755,1.16355,0.373314,1.01449
4895.64,1.19335,1.17796,0.372848,1.01462
4896.08,1.19199,1.1893,0.372452,1.01475
4896.53,1.18801,1.19729,0.372353,1.01487
4896.97,1.18505,1.20196,0.372255,1.015
4897.42,1.18591,1.20352,0.371855,1.01513
4897.86,1.18996,1.20243,0.371437,1.01525
4898.31,1.19544,1.19929,0.370999,1.01538
4898.75,1.19947,1.19474,0.370554,1.0155
4899.2,1.19856,1.18941,0.370653,1.01563
4899.65,1.19172,1.18372,0.371421,1.01575
4900.09,1.18076,1.17798,0.372584,1.01587
4900.54,1.1674,1.17231,0.375306,1.01599
4900.98,1.15272,1.16679,0.378058,1.01611
4901.43,1.13808,1.16147,0.379762,1.01623
4901.87,1.1267,1.15651,0.381432,1.01634
4902.32,1.12197,1.15219,0.382109,1.01646
4902.76,1.12409,1.14888,0.382386,1.01658
4903.21,1.13141,1.14694,0.382298,1.01669
4903.66,1.1402,1.14662,0.381797,1.01681
4904.1,1.14458,1.14796,0.381454,1.01692
4904.55,1.14295,1.15071,0.381646,1.01704
4904.99,1.14285,1.15445,0.381839,1.01715
4905.44,1.15063,1.15856,0.379613,1.01727
4905.88,1.16291,1.16242,0.377366,1.01738
4906.33,1.17404,1.1654,0.376039,1.01749
4906.78,1.18124,1.16688,0.375032,1.0176
4907.22,1.18329,1.16639,0.374792,1.01771
4907.67,1.18032,1.16361,0.375321,1.01783
4908.12,1.17384,1.15855,0.376043,1.01794
4908.56,1.16538,1.15151,0.377326,1.01805
4909.01,1.15645,1.14314,0.3786,1.01816
4909.45,1.14821,1.1343,0.378937,1.01827
4909.9,1.1405,1.12596,0.379274,1.01838
4910.35,1.1329,1.11896,0.380295,1.01849
4910.79,1.12561,1.11397,0.381518,1.0186
4911.24,1.11918,1.1114,0.38184,1.01871
4911.69,1.11544,1.11142,0.381379,1.01882
4912.13,1.11741,1.11396,0.380229,1.01893
4912.58,1.12662,1.11873,0.377459,1.01904
4913.03,1.14206,1.12529,0.374687,1.01915
4913.47,1.16172,1.13305,0.37143,1.01926
4913.92,1.18119,1.14124,0.368214,1.01937
4914.37,1.19572,1.14896,0.366962,1.01948
4914.81,1.20182,1.1552,0.366143,1.0196
4915.26,1.19691,1.15903,0.367634,1.01971
4915.71,1.18384,1.15963,0.370833,1.01982
4916.15,1.16978,1.15636,0.373931,1.01993
4916.6,1.15779,1.14885,0.376788,1.02004
4917.05,1.14446,1.13707,0.379805,1.02016
4917.49,1.12676,1.12145,0.383955,1.02027
4917.94,1.10431,1.10285,0.388175,1.02038
4918.39,1.0777,1.08249,0.393104,1.0205
4918.83,1.05061,1.06187,0.398228,1.02061
4919.28,1.02775,1.04259,0.402994,1.02073
4919.73,1.01299,1.02613,0.407571,1.02084
4920.18,1.00942,1.0136,0.411025,1.02096
4920.62,1.01322,1.00567,0.412662,1.02108
4921.07,1.01152,1.00253,0.414587,1.02119
4921.52,0.997821,1.00391,0.418009,1.02131
4921.97,0.983245,1.00914,0.421474,1.02143
4922.41,0.979754,1.01732,0.418914,1.02155
4922.86,0.989928,1.02747,0.415887,1.02167
4923.31,1.01293,1.03875,0.410719,1.02179
4923.76,1.04281,1.05052,0.404689,1.02192
4924.2,1.07065,1.06238,0.39934,1.02204
4924.65,1.09036,1.07412,0.394745,1.02216
4925.1,1.09914,1.08562,0.390841,1.02229
4925.55,1.09824,1.09688,0.389133,1.02242
4925.99,1.09704,1.10793,0.387436,1.02254
4926.44,1.1043,1.11888,0.385957,1.02267
4926.89,1.12179,1.12984,0.384488,1.0228
4927.34,1.14875,1.14084,0.380472,1.02293
4927.79,1.17787,1.15177,0.375706,1.02306
4928.23,1.19881,1.16232,0.372713,1.0232
4928.68,1.20631,1.17204,0.37129,1.02333
4929.13,1.20002,1.18041,0.371228,1.02347
4929.58,1.18416,1.18693,0.374509,1.0236
4930.03,1.17064,1.19116,0.377554,1.02374
4930.47,1.1686,1.19279,0.376115,1.02388
4930.92,1.17523,1.19164,0.374684,1.02402
4931.37,1.18517,1.18776,0.375203,1.02417
4931.82,1.19246,1.18147,0.376131,1.02431
4932.27,1.19128,1.17338,0.377435,1.02446
4932.72,1.18094,1.16428,0.378999,1.0246
4933.16,1.16475,1.15503,0.380587,1.02475
4933.61,1.14735,1.14634,0.382208,1.0249
4934.06,1.13504,1.13864,0.383652,1.02505
4934.51,1.13248,1.13198,0.383914,1.02521
4934.96,1.13956,1.12613,0.384176,1.02536
4935.41,1.1534,1.12059,0.380995,1.02552
4935.86,1.16067,1.1149,0.37751,1.02568
4936.3,1.14641,1.10873,0.379647,1.02584
4936.75,1.1162,1.10209,0.384509,1.026
4937.2,1.08813,1.09524,0.387733,1.02616
4937.65,1.07199,1.08871,0.38887,1.02633
4938.1,1.06787,1.08319,0.389694,1.0265
4938.55,1.07342,1.07944,0.389403,1.02667
4939.0,1.08239,1.07817,0.389112,1.02684
4939.45,1.08893,1.07993,0.388617,1.02701
4939.9,1.09087,1.08495,0.388121,1.02719
4940.34,1.08776,1.09313,0.387441,1.02737
4940.79,1.08589,1.10402,0.386707,1.02755
4941.24,1.09439,1.11685,0.384394,1.02773
4941.69,1.11476,1.1307,0.380781,1.02791
4942.14,1.1416,1.14454,0.377183,1.0281
4942.59,1.1699,1.15742,0.373563,1.02829
4943.04,1.19573,1.1685,0.370247,1.02848
4943.49,1.21507,1.17723,0.369534,1.02867
4943.94,1.22345,1.1834,0.368824,1.02887
4944.39,1.21718,1.18719,0.370822,1.02907
4944.84,1.19797,1.18908,0.37327,1.02927
4945.29,1.17043,1.18977,0.376507,1.02947
4945.74,1.15014,1.18997,0.380225,1.02968
4946.19,1.15961,1.19031,0.380151,1.02988
4946.64,1.19515,1.19123,0.374752,1.03009
4947.09,1.22023,1.19296,0.370856,1.03031
4947.54,1.21312,1.19554,0.372901,1.03052
4947.99,1.19077,1.19886,0.374964,1.03074
4948.44,1.17279,1.20271,0.376092,1.03096
4948.89,1.16674,1.20681,0.377193,1.03119
4949.33,1.17562,1.21084,0.376466,1.03141
4949.78,1.19124,1.21449,0.375119,1.03164
4950.23,1.20009,1.21741,0.373676,1.03187
4950.68,1.19887,1.21937,0.372149,1.03211
4951.13,1.19404,1.2202,0.3712,1.03235
4951.59,1.19049,1.2199,0.371582,1.03258
4952.04,1.18983,1.21848,0.371905,1.03283
4952.49,1.19253,1.21593,0.371517,1.03307
4952.94,1.19632,1.21208,0.37113,1.03332
4953.39,1.19841,1.20659,0.372062,1.03357
4953.84,1.19616,1.19897,0.373218,1.03382
4954.29,1.18712,1.18874,0.375427,1.03407
4954.74,1.17107,1.17565,0.378263,1.03433
4955.19,1.14943,1.15983,0.381403,1.03459
