Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4482.44,0.936094,0.938712,3.15547,0.958792
4482.84,0.943334,0.944322,3.14355,0.958773
4483.25,0.948409,0.951719,3.12844,0.958755
4483.66,0.952097,0.960341,3.11144,0.958737
4484.07,0.958487,0.969519,3.09178,0.958719
4484.47,0.970055,0.978522,3.0582,0.958702
4484.88,0.985092,0.98664,3.02517,0.958685
4485.29,1.00115,0.993257,2.99978,0.958668
4485.7,1.01472,0.997923,2.97756,0.958652
4486.11,1.02172,1.00038,2.96294,0.958636
4486.51,1.02026,1.00056,2.9695,0.95862
4486.92,1.01269,0.998613,2.97609,0.958604
4487.33,1.00186,0.994869,2.99582,0.958589
4487.74,0.99098,0.989792,3.01894,0.958574
4488.15,0.983322,0.983929,3.03884,0.958559
4488.55,0.979608,0.977834,3.0526,0.958545
4488.96,0.976796,0.972003,3.06644,0.95853
4489.37,0.972149,0.966805,3.07981,0.958516
4489.78,0.966162,0.962438,3.0932,0.958502
4490.19,0.960371,0.958925,3.10746,0.958487
4490.59,0.95539,0.956149,3.12277,0.958473
4491.0,0.950789,0.953921,3.13817,0.958459
4491.41,0.946351,0.952028,3.14677,0.958445
4491.82,0.942918,0.950263,3.15541,0.958432
4492.23,0.941494,0.948446,3.15781,0.958418
4492.64,0.941288,0.946464,3.15519,0.958404
4493.04,0.939961,0.944309,3.15348,0.95839
4493.45,0.936092,0.942105,3.15948,0.958376
4493.86,0.931092,0.940081,3.1655,0.958362
4494.27,0.926838,0.938505,3.17082,0.958348
4494.68,0.924623,0.93763,3.17579,0.958334
4495.09,0.925353,0.937671,3.17875,0.958319
4495.49,0.929004,0.938783,3.17417,0.958305
4495.9,0.933556,0.941047,3.16961,0.95829
4496.31,0.93698,0.944454,3.16332,0.958276
4496.72,0.939338,0.948891,3.15653,0.958261
4497.13,0.94173,0.954162,3.14895,0.958246
4497.54,0.945418,0.960019,3.13967,0.95823
4497.95,0.951902,0.966206,3.13042,0.958215
4498.36,0.962144,0.972491,3.10814,0.958199
4498.77,0.973771,0.978695,3.0842,0.958183
4499.17,0.983265,0.984702,3.0637,0.958166
4499.58,0.989526,0.990458,3.04764,0.95815
4499.99,0.994395,0.995975,3.03171,0.958133
4500.4,0.999673,1.00132,3.01292,0.958115
4500.81,1.00624,1.00663,2.99425,0.958097
4501.22,1.01466,1.01205,2.97774,0.958079
4501.63,1.02428,1.01778,2.96307,0.958061
4502.04,1.03328,1.02392,2.94927,0.958042
4502.45,1.04031,1.03047,2.94295,0.958022
4502.86,1.04547,1.03731,2.93665,0.958003
4503.27,1.04917,1.04424,2.92746,0.957983
4503.68,1.05245,1.051,2.91676,0.957963
4504.09,1.05677,1.05735,2.90454,0.957943
4504.49,1.06287,1.06309,2.88644,0.957922
4504.9,1.06987,1.06802,2.86852,0.957902
4505.31,1.07669,1.07199,2.85895,0.957881
4505.72,1.08205,1.07484,2.85194,0.95786
4506.13,1.08461,1.07653,2.84662,0.957839
4506.54,1.08416,1.07711,2.84481,0.957818
4506.95,1.08233,1.07675,2.84299,0.957798
4507.36,1.08051,1.07572,2.85313,0.957777
4507.77,1.07795,1.07425,2.86491,0.957756
4508.18,1.07321,1.07254,2.87843,0.957735
4508.59,1.06661,1.07066,2.89415,0.957714
4509.0,1.06046,1.06861,2.90996,0.957694
4509.41,1.05676,1.06634,2.91234,0.957673
4509.82,1.05555,1.06383,2.91472,0.957653
4510.23,1.05637,1.06103,2.91709,0.957633
4510.64,1.05783,1.05791,2.91945,0.957613
4511.05,1.05774,1.05442,2.92215,0.957594
4511.46,1.05475,1.0505,2.92729,0.957575
4511.87,1.04994,1.04615,2.93243,0.957556
4512.28,1.04477,1.04139,2.93775,0.957537
4512.69,1.04035,1.03636,2.94314,0.957519
4513.1,1.03759,1.03123,2.94964,0.957501
4513.51,1.03604,1.0262,2.95945,0.957484
4513.92,1.03262,1.02146,2.96931,0.957467
4514.33,1.02457,1.01714,2.9916,0.957451
4514.74,1.01365,1.01334,3.01708,0.957435
4515.15,1.00353,1.01013,3.04167,0.95742
4515.56,0.996469,1.00757,3.06451,0.957405
4515.97,0.992655,1.00575,3.0876,0.957391
4516.39,0.992058,1.00471,3.08489,0.957378
4516.8,0.994233,1.00444,3.08048,0.957365
4517.21,0.998613,1.00491,3.06994,0.957353
4517.62,1.00472,1.00605,3.05341,0.957341
4518.03,1.01214,1.00775,3.03732,0.957331
4518.44,1.02026,1.00989,3.02566,0.957321
4518.85,1.0277,1.0123,3.01407,0.957312
4519.26,1.03302,1.01483,3.00924,0.957303
4519.67,1.03574,1.01725,3.00829,0.957296
4520.08,1.03606,1.01936,3.00906,0.957289
4520.49,1.03433,1.0209,3.01674,0.957284
4520.9,1.03122,1.02167,3.02444,0.957279
4521.31,1.02734,1.02149,3.03501,0.957276
4521.73,1.02268,1.02022,3.0465,0.957273
4522.14,1.01692,1.01775,3.05811,0.957271
4522.55,1.01047,1.01397,3.06989,0.957271
4522.96,1.005,1.00881,3.08175,0.957271
4523.37,1.00161,1.00223,3.09362,0.957273
4523.78,0.998089,0.994245,3.10555,0.957275
4524.19,0.991153,0.984952,3.12576,0.957279
4524.6,0.979741,0.974511,3.15563,0.957284
4525.02,0.965193,0.963134,3.18664,0.957291
4525.43,0.948805,0.951071,3.2372,0.957298
4525.84,0.931289,0.938605,3.28898,0.957307
4526.25,0.913305,0.92607,3.3287,0.957317
4526.66,0.896614,0.913844,3.36037,0.957329
4527.07,0.883812,0.902336,3.39073,0.957342
4527.48,0.876205,0.891934,3.41317,0.957356
4527.9,0.871965,0.882959,3.43583,0.957371
4528.31,0.868881,0.875627,3.4583,0.957388
4528.72,0.865415,0.870052,3.48086,0.957407
4529.13,0.860402,0.866252,3.50098,0.957427
4529.54,0.854326,0.86416,3.5155,0.957449
4529.95,0.850338,0.863628,3.53012,0.957472
4530.37,0.851144,0.864429,3.52876,0.957497
4530.78,0.85559,0.866273,3.52538,0.957523
4531.19,0.861205,0.868841,3.51682,0.957551
4531.6,0.866338,0.871829,3.50224,0.957581
4532.01,0.870241,0.874992,3.48809,0.957612
4532.43,0.872619,0.878179,3.48414,0.957645
4532.84,0.874624,0.881347,3.48019,0.95768
4533.25,0.877645,0.884561,3.46623,0.957717
4533.66,0.881699,0.88797,3.44588,0.957755
4534.07,0.88576,0.891775,3.42699,0.957795
4534.49,0.88948,0.896194,3.41403,0.957838
4534.9,0.894167,0.901409,3.40115,0.957882
4535.31,0.901208,0.907544,3.38229,0.957928
4535.72,0.91059,0.914634,3.36162,0.957976
4536.14,0.92158,0.922613,3.33864,0.958025
4536.55,0.933164,0.931307,3.31083,0.958077
4536.96,0.943889,0.940434,3.28337,0.958131
4537.37,0.952582,0.949634,3.26062,0.958187
4537.78,0.959761,0.958519,3.23857,0.958245
4538.2,0.966494,0.966741,3.22079,0.958306
4538.61,0.973401,0.974026,3.20755,0.958368
4539.02,0.980626,0.980199,3.1942,0.958433
4539.44,0.987954,0.985167,3.17784,0.958499
4539.85,0.994028,0.988907,3.1616,0.958568
4540.26,0.997341,0.991466,3.15014,0.95864
4540.67,0.997606,0.992962,3.14144,0.958713
4541.09,0.995402,0.993573,3.13491,0.958789
4541.5,0.991641,0.993498,3.13643,0.958867
4541.91,0.987909,0.992912,3.13796,0.958948
4542.32,0.985688,0.991948,3.13611,0.959031
4542.74,0.984941,0.990699,3.13335,0.959116
4543.15,0.984929,0.989243,3.12916,0.959204
4543.56,0.985241,0.987657,3.12251,0.959294
4543.98,0.985937,0.986008,3.11587,0.959387
4544.39,0.987032,0.984318,3.11068,0.959483
4544.8,0.988171,0.982548,3.10558,0.95958
4545.22,0.98888,0.980618,3.10507,0.959681
4545.63,0.98852,0.978456,3.10875,0.959784
4546.04,0.986305,0.976048,3.11373,0.95989
4546.46,0.98219,0.973449,3.13006,0.959999
4546.87,0.978335,0.970768,3.14653,0.96011
4547.28,0.976989,0.96813,3.16158,0.960224
4547.7,0.976889,0.965665,3.17601,0.960341
4548.11,0.974629,0.963492,3.19074,0.96046
4548.52,0.968997,0.961726,3.20609,0.960582
4548.94,0.96294,0.960462,3.22156,0.960708
4549.35,0.959392,0.959745,3.22584,0.960836
4549.76,0.958276,0.959554,3.22808,0.960966
4550.18,0.958342,0.959794,3.23085,0.9611
4550.59,0.958722,0.960315,3.23432,0.961236
4551.0,0.95901,0.960946,3.23782,0.961374
4551.42,0.95896,0.961537,3.2438,0.961515
4551.83,0.958825,0.961985,3.2498,0.961659
4552.25,0.958966,0.962252,3.25086,0.961805
4552.66,0.95949,0.962379,3.24851,0.961952
4553.07,0.960303,0.962507,3.24467,0.962103
4553.49,0.961387,0.962868,3.23388,0.962255
4553.9,0.962904,0.963747,3.22314,0.962409
4554.32,0.965112,0.965425,3.21791,0.962565
4554.73,0.968804,0.968129,3.21439,0.962724
4555.14,0.975027,0.971993,3.20152,0.962884
4555.56,0.983809,0.977039,3.17125,0.963045
4555.97,0.993653,0.983196,3.14141,0.963209
4556.39,1.00324,0.99034,3.11813,0.963374
4556.8,1.01277,0.998321,3.09555,0.96354
4557.21,1.02285,1.00694,3.0743,0.963708
4557.63,1.03318,1.01591,3.05428,0.963878
4558.04,1.04264,1.02489,3.0351,0.964049
4558.46,1.0503,1.03348,3.02175,0.964221
4558.87,1.05608,1.04133,3.00849,0.964394
4559.29,1.06005,1.04816,2.99946,0.964568
4559.7,1.06244,1.05373,2.99234,0.964743
4560.12,1.06359,1.05786,2.98687,0.96492
4560.53,1.06377,1.06041,2.98569,0.965097
4560.94,1.06315,1.06129,2.9845,0.965275
4561.36,1.06184,1.0605,2.98864,0.965454
4561.77,1.0599,1.05816,2.99362,0.965633
4562.19,1.0573,1.0545,3.00107,0.965813
4562.6,1.05353,1.04988,3.01152,0.965994
4563.02,1.0475,1.04472,3.02249,0.966175
4563.43,1.03894,1.03944,3.0442,0.966357
4563.85,1.03043,1.03449,3.06615,0.966539
4564.26,1.02505,1.03027,3.07618,0.966721
4564.68,1.02391,1.02712,3.07919,0.966903
4565.09,1.02675,1.02529,3.07957,0.967086
4565.51,1.03235,1.02489,3.07078,0.967268
4565.92,1.03768,1.02586,3.06203,0.967451
4566.34,1.03992,1.02802,3.05832,0.967633
4566.75,1.03946,1.03111,3.05576,0.967815
4567.17,1.03811,1.03484,3.05353,0.967997
4567.58,1.03726,1.03888,3.05179,0.968179
4568.0,1.03779,1.04285,3.05005,0.96836
4568.41,1.04011,1.04641,3.04779,0.968541
4568.83,1.04293,1.04928,3.04552,0.968721
4569.24,1.04458,1.05129,3.04621,0.968901
4569.66,1.04501,1.05245,3.04897,0.96908
4570.07,1.04542,1.05288,3.05047,0.969259
4570.49,1.0465,1.05278,3.04617,0.969436
4570.91,1.04774,1.05238,3.04188,0.969613
4571.32,1.04846,1.05188,3.04259,0.969789
4571.74,1.04845,1.05146,3.04477,0.969963
4572.15,1.0477,1.0513,3.0495,0.970137
4572.57,1.04698,1.05156,3.05865,0.97031
4572.98,1.04819,1.05238,3.06785,0.970481
4573.4,1.05261,1.05374,3.06234,0.970651
4573.82,1.0584,1.05554,3.05626,0.970819
4574.23,1.06296,1.05757,3.04985,0.970987
4574.65,1.06511,1.05957,3.0432,0.971152
4575.06,1.06492,1.06125,3.03754,0.971316
4575.48,1.06285,1.06231,3.03733,0.971479
4575.89,1.06007,1.06247,3.03711,0.971639
4576.31,1.05774,1.0615,3.04047,0.971798
4576.73,1.05538,1.05926,3.04505,0.971955
4577.14,1.05165,1.0557,3.05138,0.97211
4577.56,1.04577,1.05087,3.06107,0.972263
4577.98,1.03771,1.04494,3.0708,0.972414
4578.39,1.02797,1.03817,3.09725,0.972563
4578.81,1.01925,1.03089,3.12512,0.97271
4579.22,1.01464,1.02344,3.14221,0.972854
4579.64,1.01249,1.01618,3.14979,0.972996
4580.06,1.00681,1.00948,3.16032,0.973136
4580.47,0.994703,1.00362,3.18975,0.973273
4580.89,0.981885,0.998798,3.2196,0.973407
4581.31,0.974925,0.995077,3.22798,0.973539
4581.72,0.974954,0.992393,3.22848,0.973668
4582.14,0.980156,0.990614,3.22643,0.973795
4582.56,0.987772,0.98961,3.21931,0.973918
4582.97,0.993622,0.989285,3.2122,0.974039
4583.39,0.994356,0.989581,3.21583,0.974156
4583.8,0.991329,0.990462,3.22025,0.974271
4584.22,0.987339,0.991908,3.22561,0.974382
4584.64,0.985245,0.993915,3.23181,0.97449
4585.06,0.987953,0.996503,3.23594,0.974595
4585.47,0.996141,0.99971,3.22642,0.974696
4585.89,1.00445,1.00357,3.21694,0.974794
4586.31,1.00725,1.00807,3.20989,0.974889
4586.72,1.00555,1.01312,3.20374,0.97498
4587.14,1.00394,1.01857,3.19476,0.975067
4587.56,1.0056,1.02419,3.18025,0.975151
4587.97,1.01149,1.02971,3.16584,0.975231
4588.39,1.02177,1.03486,3.14416,0.975307
4588.81,1.03367,1.03933,3.12222,0.975379
4589.23,1.04366,1.04286,3.1071,0.975447
4589.64,1.04994,1.04526,3.09769,0.975511
4590.06,1.05236,1.04645,3.0899,0.975571
4590.48,1.05124,1.04638,3.09163,0.975626
4590.89,1.04806,1.04507,3.09337,0.975678
4591.31,1.04433,1.04259,3.09828,0.975725
4591.73,1.04016,1.03908,3.1043,0.975767
4592.15,1.03496,1.03473,3.11301,0.975806
4592.56,1.02847,1.02982,3.12674,0.975839
4592.98,1.02094,1.02464,3.14057,0.975868
4593.4,1.01285,1.0195,3.16227,0.975892
4593.82,1.0056,1.01469,3.18458,0.975912
4594.23,1.00073,1.01046,3.19872,0.975926
4594.65,0.998184,1.00695,3.20635,0.975936
4595.07,0.996492,1.00424,3.21264,0.975941
4595.49,0.995046,1.00237,3.2121,0.97594
4595.9,0.995448,1.00129,3.21155,0.975935
4596.32,0.999333,1.00096,3.19803,0.975924
4596.74,1.00589,1.00126,3.18081,0.975908
4597.16,1.01313,1.00202,3.16385,0.975887
4597.58,1.01935,1.00309,3.14721,0.97586
4597.99,1.02325,1.00432,3.13071,0.975829
4598.41,1.02405,1.0056,3.12794,0.975792
4598.83,1.02299,1.00685,3.12536,0.97575
4599.25,1.02179,1.00805,3.12927,0.975703
4599.67,1.0212,1.0092,3.13763,0.975651
4600.08,1.02123,1.0103,3.14547,0.975594
4600.5,1.02112,1.01133,3.15116,0.975533
4600.92,1.01846,1.01227,3.15686,0.975467
4601.34,1.0115,1.0131,3.16576,0.975397
4601.76,1.00463,1.01384,3.17544,0.975322
4602.18,1.00472,1.01452,3.17623,0.975243
4602.59,1.01231,1.01521,3.16477,0.97516
4603.01,1.02012,1.01599,3.15385,0.975072
4603.43,1.02233,1.01695,3.15841,0.974981
4603.85,1.02031,1.01821,3.16298,0.974885
4604.27,1.01702,1.01991,3.16136,0.974786
4604.69,1.01505,1.02223,3.15628,0.974683
4605.11,1.01668,1.02533,3.14918,0.974576
4605.52,1.02276,1.02937,3.13611,0.974466
4605.94,1.03142,1.03443,3.12313,0.974352
4606.36,1.04072,1.04047,3.11485,0.974235
4606.78,1.05022,1.04731,3.10734,0.974114
4607.2,1.06001,1.05466,3.0937,0.973991
4607.62,1.06966,1.06223,3.07344,0.973864
4608.04,1.07819,1.06974,3.05269,0.973734
4608.46,1.08502,1.07693,3.02519,0.973601
4608.87,1.0909,1.08354,2.99806,0.973465
4609.29,1.09673,1.08928,2.98193,0.973327
4609.71,1.10217,1.09389,2.97045,0.973185
4610.13,1.10618,1.09718,2.96278,0.973042
4610.55,1.10828,1.09914,2.96327,0.972895
4610.97,1.109,1.09988,2.96375,0.972747
4611.39,1.10873,1.09962,2.97137,0.972596
4611.81,1.10696,1.09864,2.97957,0.972442
4612.23,1.10297,1.09721,2.99032,0.972287
4612.65,1.09724,1.09554,3.00326,0.97213
4613.07,1.09134,1.09386,3.01527,0.97197
4613.49,1.08703,1.09236,3.02187,0.971809
4613.91,1.08646,1.09125,3.02849,0.971646
4614.32,1.09121,1.09068,3.01888,0.971481
4614.74,1.09789,1.0907,3.00461,0.971315
4615.16,1.10084,1.09131,2.99927,0.971148
4615.58,1.09861,1.09239,3.0078,0.970978
4616.0,1.0954,1.09379,3.01634,0.970808
4616.42,1.09459,1.09535,3.02062,0.970636
4616.84,1.09483,1.09692,3.02491,0.970463
4617.26,1.09383,1.0984,3.0281,0.97029
4617.68,1.09194,1.09974,3.03062,0.970115
4618.1,1.09139,1.10094,3.03129,0.969939
4618.52,1.09344,1.10201,3.02607,0.969763
4618.94,1.09718,1.10295,3.02088,0.969586
4619.36,1.10147,1.10375,3.01529,0.969408
4619.78,1.10532,1.10441,3.00965,0.96923
4620.2,1.10783,1.10497,3.00578,0.969051
4620.62,1.10913,1.10544,3.00382,0.968872
4621.04,1.11047,1.10583,3.00175,0.968693
4621.46,1.11249,1.10614,2.99859,0.968514
4621.88,1.1137,1.10632,2.99542,0.968335
4622.3,1.11247,1.1063,2.99757,0.968156
4622.72,1.10922,1.106,3.00182,0.967977
4623.14,1.10554,1.10534,3.00641,0.967798
4623.56,1.10247,1.10432,3.01169,0.967619
4623.98,1.10023,1.10297,3.01698,0.967441
4624.4,1.09881,1.10137,3.02062,0.967264
4624.82,1.09756,1.0996,3.02419,0.967087
4625.24,1.09568,1.09772,3.02831,0.96691
4625.66,1.09329,1.0958,3.03284,0.966735
4626.08,1.09123,1.09392,3.03669,0.96656
4626.51,1.0901,1.09218,3.03786,0.966387
4626.93,1.08987,1.09064,3.03903,0.966214
4627.35,1.09034,1.08938,3.03836,0.966043
4627.77,1.09072,1.08844,3.0373,0.965872
4628.19,1.08999,1.08784,3.03845,0.965703
4628.61,1.08824,1.08756,3.04236,0.965536
4629.03,1.08679,1.08753,3.04619,0.96537
4629.45,1.08672,1.08762,3.04884,0.965206
4629.87,1.08798,1.0877,3.0515,0.965043
4630.29,1.0902,1.08763,3.04463,0.964882
4630.71,1.09225,1.08728,3.03359,0.964723
4631.13,1.0925,1.08656,3.02815,0.964566
4631.55,1.09017,1.0854,3.03462,0.964411
4631.98,1.08592,1.08377,3.04112,0.964258
4632.4,1.08063,1.08164,3.05601,0.964107
4632.82,1.07546,1.07899,3.07153,0.963959
4633.24,1.07165,1.0758,3.08462,0.963813
4633.66,1.06914,1.07211,3.09585,0.96367
4634.08,1.06683,1.06796,3.10644,0.963529
4634.5,1.06367,1.06344,3.11411,0.963391
4634.92,1.05877,1.05863,3.12181,0.963256
4635.35,1.0516,1.05362,3.13625,0.963123
4635.77,1.04394,1.04847,3.15228,0.962994
4636.19,1.03847,1.04322,3.16646,0.962867
4636.61,1.03546,1.03795,3.17827,0.962744
4637.03,1.03237,1.03277,3.19007,0.962624
4637.45,1.02762,1.02782,3.20088,0.962507
4637.87,1.02332,1.0233,3.21174,0.962394
4638.3,1.02194,1.01939,3.2174,0.962284
4638.72,1.02248,1.01622,3.22084,0.962178
4639.14,1.02194,1.01385,3.22596,0.962076
4639.56,1.01907,1.01229,3.2345,0.961977
4639.98,1.01537,1.01149,3.24307,0.961882
4640.4,1.0123,1.01135,3.2473,0.961792
4640.83,1.01001,1.0117,3.25135,0.961705
4641.25,1.00824,1.01232,3.25447,0.961622
4641.67,1.00638,1.01295,3.25692,0.961544
4642.09,1.00352,1.01333,3.26117,0.96147
4642.51,1.00073,1.01315,3.27182,0.9614
4642.94,1.00332,1.01214,3.28252,0.961335
4643.36,1.01519,1.01006,3.24892,0.961275
4643.78,1.02809,1.00681,3.20819,0.961219
4644.2,1.02943,1.0024,3.20517,0.961168
4644.63,1.01648,0.997025,3.24277,0.961122
4645.05,0.996952,0.990957,3.28139,0.96108
4645.47,0.977947,0.984548,3.32347,0.961044
4645.89,0.963415,0.978178,3.36637,0.961013
4646.31,0.956298,0.972251,3.38211,0.960988
4646.74,0.955557,0.967183,3.38835,0.960967
4647.16,0.958089,0.963381,3.39236,0.960951
4647.58,0.961594,0.961193,3.39266,0.960941
4648.0,0.96491,0.960844,3.39302,0.960935
4648.43,0.967435,0.962394,3.39913,0.960935
4648.85,0.970417,0.965736,3.40525,0.960939
4649.27,0.97534,0.970641,3.393,0.960949
4649.69,0.98095,0.976792,3.37074,0.960963
4650.12,0.984142,0.983802,3.35227,0.960982
4650.54,0.984447,0.991232,3.34325,0.961005
4650.96,0.986229,0.998614,3.33426,0.961034
4651.39,0.99332,1.00551,3.30094,0.961067
4651.81,1.00415,1.01155,3.2658,0.961105
4652.23,1.0154,1.01651,3.23923,0.961148
4652.65,1.0243,1.0203,3.21957,0.961195
4653.08,1.02851,1.02296,3.20536,0.961246
4653.5,1.02709,1.02461,3.21486,0.961302
4653.92,1.02229,1.0255,3.2244,0.961363
4654.35,1.0168,1.02592,3.23265,0.961428
4654.77,1.01324,1.02628,3.24063,0.961498
4655.19,1.01417,1.02701,3.23683,0.961571
4655.62,1.02027,1.02851,3.21899,0.96165
4656.04,1.03017,1.03109,3.20042,0.961732
4656.46,1.04239,1.03492,3.17347,0.961819
4656.89,1.05548,1.04,3.14685,0.961909
4657.31,1.06799,1.04619,3.11897,0.962004
4657.73,1.07857,1.05324,3.09089,0.962104
4658.16,1.08598,1.06077,3.07138,0.962207
4658.58,1.09006,1.06837,3.0661,0.962314
4659.0,1.09224,1.07558,3.06086,0.962425
4659.43,1.09381,1.08195,3.05903,0.962541
4659.85,1.09493,1.08706,3.05721,0.96266
4660.27,1.09552,1.09055,3.05583,0.962783
4660.7,1.09516,1.09217,3.05469,0.96291
4661.12,1.09322,1.09178,3.05617,0.96304
4661.54,1.08933,1.08935,3.06424,0.963175
4661.97,1.08352,1.08494,3.07234,0.963313
4662.39,1.0759,1.07867,3.0935,0.963455
4662.82,1.06684,1.0707,3.11596,0.963601
4663.24,1.05676,1.06123,3.13983,0.96375
4663.66,1.04575,1.05047,3.1649,0.963903
4664.09,1.03362,1.03865,3.19241,0.964059
4664.51,1.02017,1.02611,3.22859,0.964219
4664.94,1.00512,1.01322,3.2654,0.964382
4665.36,0.988436,1.0004,3.31434,0.964549
4665.78,0.971518,0.9881,3.3665,0.964719
4666.21,0.956327,0.97675,3.40739,0.964893
4666.63,0.944386,0.966785,3.4359,0.965069
4667.06,0.93677,0.958604,3.46092,0.965249
4667.48,0.933992,0.952529,3.46122,0.965433
4667.91,0.935104,0.948768,3.46152,0.965619
4668.33,0.938928,0.947419,3.4515,0.965809
4668.75,0.944404,0.948472,3.43859,0.966001
4669.18,0.950553,0.951799,3.42574,0.966197
4669.6,0.957212,0.957123,3.41292,0.966396
4670.03,0.965223,0.964042,3.39926,0.966598
4670.45,0.975058,0.972094,3.37244,0.966803
4670.88,0.985763,0.980835,3.34594,0.967011
4671.3,0.996155,0.989877,3.31253,0.967221
4671.73,1.00569,0.998883,3.27671,0.967435
4672.15,1.01418,1.00755,3.24795,0.967651
4672.58,1.02153,1.01565,3.23129,0.96787
4673.0,1.02776,1.02298,3.21475,0.968092
4673.42,1.03285,1.02944,3.20649,0.968316
4673.85,1.03651,1.03499,3.19827,0.968543
4674.27,1.03844,1.03961,3.19343,0.968773
4674.7,1.03895,1.04333,3.19043,0.969005
4675.12,1.03879,1.04616,3.18723,0.96924
4675.55,1.03879,1.0481,3.18355,0.969477
4675.97,1.03996,1.04915,3.17986,0.969717
4676.4,1.04299,1.04929,3.16878,0.969959
4676.82,1.04695,1.04855,3.15728,0.970204
4677.25,1.05043,1.04693,3.14997,0.970451
4677.68,1.05125,1.04447,3.14557,0.9707
4678.1,1.04668,1.04122,3.14793,0.970952
4678.53,1.0364,1.03729,3.1723,0.971205
4678.95,1.02496,1.03287,3.19695,0.971461
4679.38,1.01692,1.02823,3.21069,0.971719
4679.8,1.01352,1.02364,3.22306,0.971979
4680.23,1.01475,1.0194,3.22855,0.972242
4680.65,1.01862,1.01575,3.22798,0.972506
4681.08,1.02139,1.01294,3.22852,0.972772
4681.5,1.0206,1.01114,3.23399,0.97304
4681.93,1.01698,1.01042,3.23948,0.97331
4682.36,1.01206,1.0108,3.24974,0.973582
4682.78,1.00952,1.01223,3.261,0.973856
4683.21,1.0137,1.01455,3.25413,0.974132
4683.63,1.0232,1.01754,3.22816,0.974409
4684.06,1.0306,1.02089,3.20712,0.974688
4684.48,1.03153,1.0243,3.21552,0.974969
4684.91,1.0304,1.02749,3.22395,0.975251
4685.34,1.03235,1.0303,3.21005,0.975535
4685.76,1.0368,1.0326,3.19029,0.975821
4686.19,1.04058,1.03435,3.17724,0.976108
4686.61,1.04221,1.03555,3.17256,0.976397
4687.04,1.04222,1.03622,3.16832,0.976687
4687.47,1.04141,1.03643,3.16844,0.976978
4687.89,1.0411,1.03626,3.16855,0.977271
4688.32,1.0425,1.0358,3.16692,0.977565
4688.74,1.04501,1.03517,3.1647,0.977861
4689.17,1.04711,1.03452,3.1654,0.978158
4689.6,1.04714,1.03397,3.17052,0.978455
4690.02,1.04335,1.03363,3.17724,0.978755
4690.45,1.03535,1.03358,3.21221,0.979055
4690.88,1.02738,1.0339,3.24776,0.979356
4691.3,1.02423,1.03463,3.24021,0.979659
4691.73,1.02654,1.03582,3.21502,0.979962
4692.16,1.03251,1.03749,3.1965,0.980266
4692.58,1.0399,1.03966,3.18924,0.980572
4693.01,1.04593,1.04228,3.18207,0.980878
4693.44,1.04852,1.04523,3.17875,0.981185
4693.86,1.0485,1.04831,3.17543,0.981493
4694.29,1.04735,1.05129,3.17219,0.981802
4694.72,1.04643,1.0539,3.16899,0.982111
4695.14,1.04702,1.05589,3.16594,0.982422
4695.57,1.04909,1.05705,3.16317,0.982733
4696.0,1.05069,1.05722,3.16041,0.983044
4696.42,1.05007,1.05634,3.15635,0.983356
4696.85,1.04711,1.05437,3.15229,0.983669
4697.28,1.04217,1.05137,3.15583,0.983981
4697.7,1.03603,1.04741,3.16352,0.984295
4698.13,1.02976,1.04259,3.1716,0.984608
4698.56,1.02377,1.03708,3.18054,0.984922
4698.98,1.01722,1.03111,3.18951,0.985236
4699.41,1.00969,1.02497,3.20261,0.98555
4699.84,1.00292,1.01897,3.21596,0.985864
4700.27,0.99907,1.01337,3.224,0.986178
4700.69,0.998324,1.0084,3.22882,0.986492
4701.12,0.999381,1.00421,3.23195,0.986806
4701.55,1.00068,1.0009,3.23077,0.987119
4701.98,1.00027,0.99857,3.22959,0.987433
4702.4,0.996992,0.997247,3.23391,0.987746
4702.83,0.993824,0.996926,3.23857,0.988058
4703.26,0.99462,0.997517,3.23675,0.98837
4703.69,0.998319,0.99883,3.23069,0.988682
4704.11,1.00015,1.00061,3.22928,0.988993
4704.54,0.998139,1.00259,3.24074,0.989303
4704.97,0.99571,1.00455,3.25227,0.989613
4705.4,0.996018,1.00635,3.25373,0.989922
4705.82,0.997948,1.00791,3.25439,0.99023
4706.25,0.999173,1.00921,3.25512,0.990537
4706.68,0.999243,1.0103,3.25589,0.990843
4707.11,0.999194,1.01124,3.25558,0.991148
4707.54,1.00017,1.01217,3.25208,0.991452
4707.96,1.00347,1.01322,3.24858,0.991755
4708.39,1.00986,1.01454,3.2347,0.992056
4708.82,1.01731,1.01623,3.21994,0.992357
4709.25,1.02302,1.01832,3.20203,0.992656
4709.68,1.02584,1.0208,3.18193,0.992953
4710.1,1.02603,1.02357,3.16801,0.993249
4710.53,1.02474,1.02648,3.17281,0.993544
4710.96,1.02485,1.02941,3.17761,0.993837
4711.39,1.02883,1.03225,3.16914,0.994128
4711.82,1.03603,1.03497,3.15937,0.994418
4712.25,1.04477,1.03754,3.14235,0.994706
4712.67,1.05355,1.04,3.12011,0.994992
4713.1,1.06097,1.04242,3.10022,0.995276
4713.53,1.066,1.0449,3.08724,0.995558
4713.96,1.06827,1.04758,3.07434,0.995838
4714.39,1.06769,1.05062,3.0765,0.996116
4714.82,1.06528,1.05419,3.08025,0.996392
4715.25,1.06246,1.05844,3.08446,0.996665
