Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4718.25,1.09097,1.08174,15.5692,0.98475
4718.68,1.09563,1.08623,15.4929,0.985171
4719.1,1.10061,1.09049,15.4199,0.985592
4719.53,1.10618,1.09453,15.3558,0.986013
4719.96,1.11133,1.09834,15.292,0.986435
4720.39,1.11507,1.10181,15.2699,0.986857
4720.82,1.11725,1.10484,15.2518,0.987278
4721.25,1.11804,1.10729,15.2433,0.9877
4721.68,1.11791,1.10908,15.2417,0.988121
4722.11,1.11755,1.11016,15.2417,0.988542
4722.54,1.11739,1.11055,15.2463,0.988962
4722.97,1.11726,1.11024,15.2509,0.989382
4723.4,1.11685,1.10927,15.2691,0.989802
4723.83,1.11549,1.10763,15.2886,0.99022
4724.26,1.11243,1.10536,15.329,0.990638
4724.68,1.10811,1.10252,15.384,0.991055
4725.11,1.10385,1.09919,15.4334,0.991471
4725.54,1.10038,1.09545,15.4664,0.991885
4725.97,1.09721,1.09141,15.4996,0.992299
4726.4,1.09383,1.08713,15.5526,0.992711
4726.83,1.09019,1.0827,15.6072,0.993121
4727.26,1.08635,1.07821,15.6714,0.99353
4727.69,1.08207,1.0738,15.742,0.993938
4728.12,1.07687,1.06964,15.8178,0.994343
4728.55,1.07063,1.06582,15.9062,0.994747
4728.98,1.06394,1.06244,15.9954,0.995148
4729.41,1.05751,1.05954,16.0765,0.995548
4729.84,1.05233,1.05716,16.1578,0.995945
4730.27,1.04933,1.05534,16.202,0.99634
4730.7,1.04789,1.05409,16.2244,0.996733
4731.13,1.04625,1.05346,16.2523,0.997123
4731.56,1.04384,1.05343,16.293,0.99751
4731.99,1.04216,1.054,16.3337,0.997895
4732.42,1.04244,1.05512,16.3178,0.998277
4732.85,1.0441,1.05673,16.3007,0.998656
4733.28,1.04614,1.05878,16.2748,0.999032
4733.71,1.04815,1.06119,16.2442,0.999405
4734.14,1.05018,1.06389,16.2112,0.999774
4734.57,1.05235,1.06683,16.1736,1.00014
4735.0,1.05499,1.06995,16.136,1.0005
4735.43,1.05836,1.07319,16.0826,1.00086
4735.86,1.06248,1.0765,16.0295,1.00122
4736.3,1.0673,1.07977,15.9581,1.00157
4736.73,1.07284,1.08295,15.8788,1.00192
4737.16,1.07907,1.08599,15.7959,1.00226
4737.59,1.08554,1.08893,15.7066,1.0026
4738.02,1.09108,1.09181,15.6196,1.00294
4738.45,1.0949,1.09466,15.5686,1.00327
4738.88,1.09768,1.09746,15.5179,1.0036
4739.31,1.10039,1.10018,15.466,1.00392
4739.74,1.10349,1.10272,15.4138,1.00424
4740.17,1.10715,1.10506,15.3616,1.00455
4740.6,1.11138,1.1072,15.3093,1.00486
4741.03,1.11598,1.10922,15.2573,1.00516
4741.46,1.12066,1.11121,15.2065,1.00546
4741.9,1.125,1.11325,15.1559,1.00575
4742.33,1.12855,1.11534,15.1128,1.00604
4742.76,1.13088,1.11748,15.0721,1.00632
4743.19,1.1316,1.11961,15.0548,1.0066
4743.62,1.13165,1.1217,15.0673,1.00687
4744.05,1.13344,1.12379,15.067,1.00714
4744.48,1.13824,1.12591,14.972,1.0074
4744.91,1.14379,1.12808,14.8779,1.00765
4745.35,1.14747,1.13028,14.8537,1.0079
4745.78,1.14877,1.13253,14.8468,1.00814
4746.21,1.14812,1.13479,14.8503,1.00838
4746.64,1.14634,1.137,14.8651,1.00861
4747.07,1.14463,1.13907,14.8773,1.00884
4747.5,1.14395,1.14094,14.8765,1.00906
4747.93,1.14464,1.14259,14.8757,1.00927
4748.37,1.14681,1.14398,14.8589,1.00948
4748.8,1.14995,1.14508,14.8393,1.00968
4749.23,1.15323,1.14588,14.8162,1.00988
4749.66,1.15498,1.14639,14.7902,1.01007
4750.09,1.15276,1.14662,14.7901,1.01026
4750.52,1.14638,1.14657,14.8853,1.01044
4750.96,1.14062,1.14626,14.9813,1.01062
4751.39,1.13974,1.1457,14.9895,1.01079
4751.82,1.14177,1.14493,14.9878,1.01096
4752.25,1.1428,1.14398,15.0024,1.01112
4752.68,1.14125,1.14284,15.0286,1.01128
4753.12,1.13737,1.14151,15.0593,1.01143
4753.55,1.13223,1.14003,15.1023,1.01157
4753.98,1.12823,1.13841,15.1455,1.01171
4754.41,1.12723,1.1367,15.1549,1.01185
4754.85,1.12807,1.13495,15.1628,1.01198
4755.28,1.12875,1.13321,15.1685,1.01211
4755.71,1.12804,1.13152,15.1731,1.01223
4756.14,1.12523,1.12991,15.1945,1.01235
4756.57,1.12058,1.12835,15.2506,1.01246
4757.01,1.1158,1.12683,15.3063,1.01257
4757.44,1.11253,1.12533,15.314,1.01268
4757.87,1.11156,1.12379,15.3218,1.01278
4758.3,1.11334,1.12216,15.3122,1.01287
4758.74,1.11625,1.12039,15.2954,1.01296
4759.17,1.11757,1.11842,15.2974,1.01305
4759.6,1.11565,1.11624,15.3285,1.01313
4760.03,1.11036,1.11386,15.365,1.01321
4760.47,1.10252,1.11131,15.4617,1.01329
4760.9,1.09559,1.10859,15.5593,1.01336
4761.33,1.09297,1.10573,15.6044,1.01342
4761.77,1.09312,1.10274,15.6337,1.01349
4762.2,1.09215,1.09965,15.6636,1.01354
4762.63,1.08925,1.09651,15.6944,1.0136
4763.06,1.08696,1.09341,15.7217,1.01365
4763.5,1.08673,1.09041,15.7281,1.0137
4763.93,1.08675,1.08764,15.7345,1.01374
4764.36,1.08499,1.08519,15.765,1.01378
4764.8,1.08145,1.08312,15.8001,1.01382
4765.23,1.07698,1.08145,15.8403,1.01385
4765.66,1.07286,1.08016,15.8851,1.01388
4766.1,1.07078,1.07927,15.9225,1.0139
4766.53,1.07158,1.07883,15.934,1.01393
4766.96,1.07433,1.07892,15.9455,1.01394
4767.4,1.0779,1.07959,15.9057,1.01396
4767.83,1.0814,1.08088,15.8614,1.01397
4768.26,1.08408,1.08278,15.8192,1.01398
4768.7,1.08591,1.08523,15.7786,1.01399
4769.13,1.08741,1.08812,15.7369,1.01399
4769.56,1.08916,1.09138,15.6926,1.01399
4770.0,1.09174,1.09494,15.6484,1.01399
4770.43,1.09562,1.09879,15.5901,1.01398
4770.86,1.10052,1.10287,15.5321,1.01397
4771.3,1.10604,1.10711,15.4715,1.01396
4771.73,1.11171,1.11144,15.4099,1.01395
4772.17,1.11705,1.11581,15.3496,1.01393
4772.6,1.12189,1.12018,15.291,1.01391
4773.03,1.12644,1.12453,15.2317,1.01389
4773.47,1.13089,1.1288,15.1597,1.01386
4773.9,1.13516,1.13292,15.0883,1.01383
4774.34,1.13909,1.13679,15.0682,1.0138
4774.77,1.14226,1.14031,15.063,1.01377
4775.2,1.1441,1.1434,15.061,1.01373
4775.64,1.14473,1.14603,15.0627,1.0137
4776.07,1.14499,1.14822,15.0613,1.01366
4776.51,1.14551,1.14998,15.0439,1.01362
4776.94,1.14641,1.15134,15.0265,1.01357
4777.37,1.14767,1.15231,15.0067,1.01353
4777.81,1.14897,1.15287,14.9865,1.01348
4778.24,1.14992,1.15293,14.979,1.01343
4778.68,1.15034,1.15244,14.9814,1.01337
4779.11,1.15027,1.15135,14.9906,1.01332
4779.55,1.14955,1.14972,15.0192,1.01326
4779.98,1.14761,1.14766,15.0479,1.01321
4780.42,1.14401,1.14528,15.104,1.01315
4780.85,1.13919,1.14269,15.1616,1.01308
4781.28,1.1338,1.13996,15.233,1.01302
4781.72,1.12834,1.1371,15.312,1.01296
4782.15,1.12325,1.13413,15.3835,1.01289
4782.59,1.11889,1.13104,15.441,1.01282
4783.02,1.11554,1.1279,15.4969,1.01275
4783.46,1.11336,1.12487,15.521,1.01268
4783.89,1.11218,1.12207,15.5453,1.01261
4784.33,1.11168,1.1196,15.5543,1.01254
4784.76,1.11139,1.11745,15.5584,1.01246
4785.2,1.11075,1.11561,15.5667,1.01239
4785.63,1.10995,1.11405,15.5803,1.01231
4786.07,1.11002,1.11275,15.587,1.01223
4786.5,1.11155,1.11168,15.5573,1.01215
4786.94,1.11392,1.11091,15.5276,1.01207
4787.37,1.1164,1.11057,15.4992,1.01199
4787.81,1.1188,1.11079,15.471,1.01191
4788.24,1.1211,1.11166,15.4504,1.01182
4788.68,1.12329,1.11319,15.4358,1.01174
4789.11,1.12531,1.11535,15.4219,1.01165
4789.55,1.12715,1.11808,15.4103,1.01157
4789.99,1.12887,1.1213,15.3986,1.01148
4790.42,1.13059,1.12494,15.3673,1.0114
4790.86,1.13274,1.12894,15.3355,1.01131
4791.29,1.13585,1.13326,15.2745,1.01122
4791.73,1.14016,1.13783,15.1996,1.01113
4792.16,1.14579,1.14254,15.1252,1.01105
4792.6,1.15235,1.14727,15.0513,1.01096
4793.03,1.15875,1.15189,14.9797,1.01087
4793.47,1.16416,1.15629,14.9308,1.01078
4793.91,1.16858,1.16038,14.882,1.01069
4794.34,1.17218,1.1641,14.8513,1.0106
4794.78,1.17508,1.16743,14.8255,1.01051
4795.21,1.17741,1.17033,14.808,1.01042
4795.65,1.17915,1.17279,14.799,1.01033
4796.09,1.18012,1.17477,14.7916,1.01024
4796.52,1.18031,1.17625,14.7906,1.01015
4796.96,1.17999,1.17728,14.7896,1.01006
4797.39,1.17955,1.1779,14.7819,1.00997
4797.83,1.17958,1.17822,14.7735,1.00988
4798.27,1.18066,1.17829,14.768,1.00979
4798.7,1.18218,1.17818,14.7644,1.0097
4799.14,1.18263,1.1779,14.7687,1.00961
4799.57,1.18135,1.17743,14.7902,1.00952
4800.01,1.17906,1.17673,14.8117,1.00943
4800.45,1.17657,1.17582,14.8369,1.00934
4800.88,1.17465,1.17474,14.8622,1.00925
4801.32,1.17392,1.17358,14.8786,1.00916
4801.76,1.17406,1.17242,14.8919,1.00908
4802.19,1.17424,1.1713,14.9002,1.00899
4802.63,1.17361,1.17019,14.9025,1.0089
4803.07,1.17136,1.16904,14.9082,1.00881
4803.5,1.16749,1.16778,14.9328,1.00872
4803.94,1.16417,1.16635,14.9575,1.00864
4804.38,1.16347,1.1648,14.9569,1.00855
4804.81,1.1648,1.16322,14.9523,1.00846
4805.25,1.16658,1.16173,14.9534,1.00838
4805.69,1.16757,1.16041,14.9588,1.00829
4806.12,1.16679,1.15926,14.973,1.00821
4806.56,1.16397,1.15824,15.0094,1.00812
4807.0,1.16001,1.15731,15.0459,1.00804
4807.43,1.15596,1.15646,15.0959,1.00795
4807.87,1.15305,1.15574,15.1463,1.00787
4808.31,1.15236,1.15522,15.1602,1.00778
4808.75,1.15322,1.15496,15.159,1.0077
4809.18,1.15398,1.15497,15.1541,1.00762
4809.62,1.15384,1.15522,15.144,1.00754
4810.06,1.15307,1.15566,15.1351,1.00746
4810.49,1.15215,1.15625,15.1342,1.00738
4810.93,1.15194,1.15695,15.1333,1.00729
4811.37,1.1532,1.15778,15.1186,1.00722
4811.81,1.15571,1.1588,15.1013,1.00714
4812.24,1.15885,1.16004,15.0821,1.00706
4812.68,1.16202,1.16153,15.0613,1.00698
4813.12,1.16463,1.16327,15.0422,1.0069
4813.56,1.16658,1.16523,15.0273,1.00683
4813.99,1.16866,1.16738,15.0124,1.00675
4814.43,1.17155,1.16969,14.9645,1.00668
4814.87,1.17507,1.17208,14.9165,1.0066
4815.31,1.17881,1.1745,14.8793,1.00653
4815.75,1.18203,1.1769,14.8468,1.00645
4816.18,1.18386,1.17918,14.8265,1.00638
4816.62,1.18425,1.18128,14.8233,1.00631
4817.06,1.18424,1.18314,14.8197,1.00624
4817.5,1.18466,1.18472,14.8138,1.00617
4817.93,1.18558,1.18599,14.8079,1.0061
4818.37,1.18691,1.18688,14.7989,1.00603
4818.81,1.18812,1.18732,14.7893,1.00597
4819.25,1.18861,1.18723,14.7863,1.0059
4819.69,1.1886,1.18657,14.7882,1.00583
4820.13,1.189,1.18538,14.787,1.00577
4820.56,1.18992,1.18372,14.7782,1.00571
4821.0,1.19002,1.18171,14.7696,1.00564
4821.44,1.18816,1.17944,14.8141,1.00558
4821.88,1.18471,1.17703,14.8589,1.00552
4822.32,1.18037,1.17454,14.9167,1.00546
4822.75,1.17567,1.17199,14.9797,1.0054
4823.19,1.17105,1.16936,15.0433,1.00534
4823.63,1.16678,1.16664,15.1076,1.00529
4824.07,1.1629,1.16386,15.1697,1.00523
4824.51,1.15944,1.16112,15.2192,1.00518
4824.95,1.15636,1.15853,15.2689,1.00512
4825.39,1.15366,1.15617,15.2937,1.00507
4825.82,1.15146,1.15406,15.3152,1.00502
4826.26,1.14992,1.15214,15.3347,1.00497
4826.7,1.14866,1.15032,15.353,1.00492
4827.14,1.14691,1.14852,15.3782,1.00487
4827.58,1.14434,1.14673,15.4182,1.00483
4828.02,1.14131,1.14499,15.4581,1.00478
4828.46,1.1383,1.14341,15.4921,1.00474
4828.9,1.13595,1.14211,15.5263,1.00469
4829.34,1.13487,1.14114,15.5414,1.00465
4829.77,1.13518,1.14046,15.5506,1.00461
4830.21,1.13674,1.13998,15.5467,1.00457
4830.65,1.13902,1.13957,15.5291,1.00453
4831.09,1.14113,1.13915,15.5121,1.0045
4831.53,1.1426,1.13868,15.4979,1.00446
4831.97,1.14381,1.13824,15.4836,1.00443
4832.41,1.14509,1.13793,15.4776,1.00439
4832.85,1.14571,1.13784,15.4721,1.00436
4833.29,1.14473,1.13795,15.4952,1.00433
4833.73,1.14237,1.13821,15.5335,1.0043
4834.17,1.13966,1.13852,15.5708,1.00428
4834.61,1.13727,1.13877,15.6066,1.00425
4835.05,1.13543,1.13885,15.6404,1.00423
4835.49,1.13416,1.13869,15.6561,1.00421
4835.93,1.1331,1.13828,15.6718,1.00419
4836.36,1.13193,1.13765,15.6763,1.00417
4836.8,1.13118,1.13686,15.6786,1.00415
4837.24,1.13171,1.13599,15.6709,1.00413
4837.68,1.1331,1.13511,15.6554,1.00412
4838.12,1.13387,1.13423,15.6499,1.0041
4838.56,1.13327,1.13332,15.6701,1.00409
4839.0,1.13193,1.13236,15.6904,1.00408
4839.44,1.13053,1.13138,15.719,1.00407
4839.88,1.12938,1.13043,15.7476,1.00407
4840.32,1.12867,1.12957,15.772,1.00406
4840.76,1.12829,1.12886,15.7949,1.00406
4841.2,1.12802,1.12834,15.8131,1.00406
4841.64,1.12767,1.12796,15.8259,1.00406
4842.08,1.12708,1.12764,15.8383,1.00406
4842.52,1.12613,1.12726,15.8494,1.00406
4842.96,1.12468,1.12676,15.8604,1.00407
4843.4,1.12275,1.12619,15.8877,1.00407
4843.84,1.12109,1.12566,15.9165,1.00408
4844.28,1.12059,1.12534,15.9319,1.00409
4844.73,1.12114,1.12536,15.9401,1.0041
4845.17,1.12191,1.12578,15.9399,1.00412
4845.61,1.12244,1.12654,15.9259,1.00414
4846.05,1.12272,1.12752,15.9097,1.00415
4846.49,1.12297,1.12851,15.8746,1.00417
4846.93,1.12378,1.12934,15.8396,1.00419
4847.37,1.12573,1.12985,15.7951,1.00422
4847.81,1.12866,1.12999,15.7489,1.00424
4848.25,1.1321,1.12976,15.7194,1.00427
4848.69,1.13485,1.12923,15.7025,1.0043
4849.13,1.13507,1.12843,15.71,1.00433
4849.57,1.13205,1.12738,15.7751,1.00436
4850.01,1.12698,1.12603,15.8409,1.0044
4850.45,1.12115,1.12431,15.9207,1.00443
4850.9,1.11532,1.12211,16.0012,1.00447
4851.34,1.1101,1.11932,16.0775,1.00451
4851.78,1.10562,1.1159,16.153,1.00455
4852.22,1.10175,1.11187,16.2244,1.00459
4852.66,1.09826,1.10727,16.2917,1.00464
4853.1,1.09482,1.10217,16.3602,1.00468
4853.54,1.09109,1.09658,16.432,1.00473
4853.98,1.0868,1.09054,16.5042,1.00478
4854.42,1.08165,1.08406,16.5981,1.00483
4854.87,1.07521,1.07716,16.6937,1.00488
4855.31,1.06711,1.06987,16.8044,1.00494
4855.75,1.05815,1.06224,16.9225,1.00499
4856.19,1.04985,1.05433,17.0362,1.00505
4856.63,1.04279,1.04621,17.1435,1.00511
4857.07,1.03648,1.03802,17.2518,1.00517
4857.51,1.0303,1.02984,17.3611,1.00523
4857.96,1.02348,1.0218,17.4714,1.00529
4858.4,1.01554,1.01398,17.6012,1.00535
4858.84,1.00763,1.00643,17.7345,1.00542
4859.28,1.00137,0.999226,17.8491,1.00548
4859.72,0.99668,0.992478,17.9531,1.00555
4860.16,0.992302,0.986347,18.0514,1.00562
4860.61,0.987881,0.981056,18.1392,1.00569
4861.05,0.984345,0.976819,18.2218,1.00576
4861.49,0.982341,0.973803,18.2564,1.00583
4861.93,0.981401,0.972086,18.291,1.00591
4862.37,0.98092,0.971608,18.3049,1.00598
4862.82,0.980678,0.97219,18.3149,1.00606
4863.26,0.980636,0.973598,18.3162,1.00613
4863.7,0.981268,0.975634,18.3113,1.00621
4864.14,0.983444,0.978208,18.2914,1.00629
4864.58,0.987267,0.981315,18.24,1.00637
4865.03,0.991595,0.985004,18.1876,1.00645
4865.47,0.995564,0.989304,18.1152,1.00654
4865.91,0.999627,0.994124,18.0433,1.00662
4866.35,1.00441,0.999241,17.9468,1.00671
4866.8,1.00974,1.00437,17.845,1.00679
4867.24,1.01513,1.00924,17.75,1.00688
4867.68,1.0201,1.01367,17.661,1.00697
4868.12,1.02423,1.01764,17.5812,1.00706
4868.57,1.02731,1.0212,17.5241,1.00714
4869.01,1.02947,1.02447,17.468,1.00724
4869.45,1.03098,1.02753,17.4432,1.00733
4869.89,1.0323,1.0304,17.4185,1.00742
4870.34,1.03387,1.03304,17.398,1.00751
4870.78,1.03552,1.03542,17.3789,1.00761
4871.22,1.03672,1.03754,17.3649,1.0077
4871.66,1.03743,1.03952,17.356,1.0078
4872.11,1.03801,1.04155,17.3448,1.00789
4872.55,1.03894,1.04381,17.327,1.00799
4872.99,1.04084,1.0464,17.3092,1.00809
4873.44,1.04423,1.0493,17.255,1.00819
4873.88,1.04903,1.0525,17.2006,1.00829
4874.32,1.055,1.05597,17.1171,1.00839
4874.77,1.06143,1.05973,17.0234,1.00849
4875.21,1.06741,1.06378,16.9317,1.00859
4875.65,1.07276,1.06815,16.8423,1.00869
4876.1,1.07806,1.07285,16.7569,1.00879
4876.54,1.08357,1.07784,16.6844,1.0089
4876.98,1.08867,1.08305,16.6123,1.009
4877.43,1.09282,1.08831,16.5556,1.0091
4877.87,1.09627,1.09345,16.4999,1.00921
4878.31,1.09946,1.09828,16.4562,1.00931
4878.76,1.10264,1.10269,16.4175,1.00942
4879.2,1.10592,1.10668,16.387,1.00953
4879.64,1.10916,1.11018,16.3665,1.00963
4880.09,1.11185,1.1131,16.3497,1.00974
4880.53,1.11353,1.1153,16.3484,1.00985
4880.97,1.11387,1.1167,16.347,1.00996
4881.42,1.11272,1.11729,16.3663,1.01006
4881.86,1.11096,1.11711,16.3868,1.01017
4882.31,1.10963,1.11628,16.4018,1.01028
4882.75,1.10878,1.11492,16.4143,1.01039
4883.19,1.10784,1.11315,16.4323,1.0105
4883.64,1.10633,1.11099,16.4575,1.01061
4884.08,1.1039,1.10839,16.4866,1.01072
4884.52,1.10038,1.10533,16.5332,1.01083
4884.97,1.09607,1.10184,16.5801,1.01094
4885.41,1.09139,1.09804,16.6448,1.01105
4885.86,1.08688,1.09411,16.7111,1.01117
4886.3,1.0831,1.09023,16.7734,1.01128
4886.75,1.07969,1.08659,16.8339,1.01139
4887.19,1.07576,1.08339,16.8907,1.0115
4887.63,1.07167,1.08078,16.9427,1.01161
4888.08,1.06925,1.07887,16.9818,1.01172
4888.52,1.06967,1.07774,16.9599,1.01183
4888.97,1.07235,1.07745,16.9381,1.01195
4889.41,1.07642,1.07802,16.8905,1.01206
4889.86,1.08099,1.07945,16.8412,1.01217
4890.3,1.08526,1.0817,16.7881,1.01228
4890.75,1.08931,1.08474,16.7335,1.01239
4891.19,1.09379,1.08862,16.6616,1.01251
4891.63,1.09912,1.09334,16.5669,1.01262
4892.08,1.10537,1.09888,16.4679,1.01273
4892.52,1.11249,1.10524,16.3462,1.01284
4892.97,1.12021,1.11235,16.2258,1.01295
4893.41,1.12823,1.12012,16.1118,1.01307
4893.86,1.13653,1.12838,15.9993,1.01318
4894.3,1.14514,1.13693,15.8925,1.01329
4894.75,1.15378,1.1455,15.7888,1.0134
4895.19,1.16201,1.15385,15.6942,1.01351
4895.64,1.16942,1.16179,15.6108,1.01362
4896.08,1.17568,1.16921,15.5339,1.01373
4896.53,1.18083,1.17608,15.4828,1.01384
4896.97,1.18576,1.18237,15.4321,1.01395
4897.42,1.19116,1.18808,15.3601,1.01406
4897.86,1.19614,1.19309,15.2872,1.01417
4898.31,1.19943,1.19727,15.255,1.01428
4898.75,1.20073,1.20051,15.2407,1.01439
4899.2,1.20031,1.20276,15.2416,1.01449
4899.65,1.19869,1.20409,15.2612,1.0146
4900.09,1.19658,1.2046,15.2835,1.01471
4900.54,1.19461,1.20445,15.316,1.01482
4900.98,1.19309,1.20381,15.3487,1.01492
4901.43,1.19216,1.20281,15.3771,1.01503
4901.87,1.19146,1.20154,15.4054,1.01514
4902.32,1.19049,1.20006,15.4301,1.01525
4902.76,1.18906,1.19843,15.4533,1.01535
4903.21,1.18715,1.19667,15.4801,1.01546
4903.66,1.18501,1.19487,15.5109,1.01557
4904.1,1.18316,1.19314,15.5388,1.01567
4904.55,1.18184,1.19158,15.5568,1.01578
4904.99,1.18063,1.19018,15.5748,1.01588
4905.44,1.17914,1.18886,15.5923,1.01599
4905.88,1.17744,1.18754,15.6098,1.0161
4906.33,1.17576,1.18611,15.6241,1.0162
4906.78,1.17486,1.1845,15.6374,1.01631
4907.22,1.17569,1.18269,15.6231,1.01642
4907.67,1.17772,1.18081,15.5815,1.01652
4908.12,1.17889,1.17908,15.5563,1.01663
4908.56,1.17814,1.17765,15.5779,1.01673
4909.01,1.17631,1.17656,15.5994,1.01684
4909.45,1.17431,1.17575,15.6174,1.01695
4909.9,1.17229,1.17513,15.6353,1.01706
4910.35,1.17025,1.17456,15.6504,1.01716
4910.79,1.16854,1.17397,15.6646,1.01727
4911.24,1.16765,1.17329,15.6732,1.01738
4911.69,1.16796,1.17245,15.6768,1.01748
4912.13,1.16977,1.17142,15.6727,1.01759
4912.58,1.17224,1.17013,15.6499,1.0177
4913.03,1.17265,1.16851,15.6334,1.01781
4913.47,1.1691,1.16645,15.7182,1.01792
4913.92,1.16317,1.16388,15.8037,1.01803
4914.37,1.15697,1.16076,15.8713,1.01813
4914.81,1.15128,1.15709,15.9351,1.01824
4915.26,1.14631,1.15292,15.9903,1.01835
4915.71,1.14212,1.14828,16.0391,1.01846
4916.15,1.13872,1.14321,16.0847,1.01857
4916.6,1.13596,1.13782,16.1239,1.01868
4917.05,1.1335,1.13221,16.1633,1.0188
4917.49,1.1307,1.12648,16.2029,1.01891
4917.94,1.12608,1.12071,16.2427,1.01902
4918.39,1.11852,1.115,16.352,1.01913
4918.83,1.10993,1.10947,16.4732,1.01924
4919.28,1.10317,1.10423,16.5818,1.01936
4919.73,1.09864,1.09938,16.6831,1.01947
4920.18,1.09499,1.09507,16.7726,1.01959
4920.62,1.09151,1.09146,16.8432,1.0197
4921.07,1.08835,1.08876,16.9055,1.01982
4921.52,1.08594,1.08717,16.9219,1.01993
4921.97,1.08525,1.08688,16.9382,1.02005
4922.41,1.08712,1.08797,16.8902,1.02017
4922.86,1.09121,1.09039,16.837,1.02028
4923.31,1.09683,1.09399,16.7649,1.0204
4923.76,1.10326,1.09859,16.6847,1.02052
4924.2,1.10981,1.10404,16.5892,1.02064
4924.65,1.11648,1.11027,16.4757,1.02076
4925.1,1.12404,1.11726,16.3599,1.02088
4925.55,1.13284,1.12493,16.2327,1.021
4925.99,1.1423,1.13313,16.1071,1.02113
4926.44,1.15172,1.14164,15.9874,1.02125
4926.89,1.16038,1.15022,15.8691,1.02137
4927.34,1.1677,1.15863,15.7689,1.0215
4927.79,1.17397,1.16665,15.6751,1.02162
4928.23,1.17998,1.17411,15.5984,1.02175
4928.68,1.18617,1.18092,15.537,1.02188
4929.13,1.19272,1.18698,15.4754,1.022
4929.58,1.19923,1.19218,15.4125,1.02213
4930.03,1.20433,1.19644,15.3522,1.02226
4930.47,1.20705,1.19968,15.3267,1.02239
4930.92,1.20785,1.20191,15.3013,1.02252
4931.37,1.20751,1.20312,15.2935,1.02266
4931.82,1.20676,1.20333,15.2894,1.02279
4932.27,1.20627,1.20254,15.2928,1.02292
4932.72,1.2058,1.20075,15.3012,1.02306
4933.16,1.20446,1.19799,15.3235,1.02319
4933.61,1.20158,1.19437,15.3698,1.02333
4934.06,1.19686,1.19009,15.4244,1.02347
4934.51,1.19042,1.18544,15.5308,1.02361
4934.96,1.18344,1.18072,15.6383,1.02375
4935.41,1.1771,1.17619,15.7113,1.02389
4935.86,1.17152,1.17203,15.7811,1.02403
4936.3,1.16649,1.16831,15.8428,1.02418
4936.75,1.16189,1.165,15.9008,1.02432
4937.2,1.15764,1.16212,15.9531,1.02447
4937.65,1.15409,1.15974,15.9982,1.02461
4938.1,1.15202,1.15799,16.0267,1.02476
4938.55,1.15212,1.15699,15.9961,1.02491
4939.0,1.15472,1.15685,15.9657,1.02506
4939.45,1.15973,1.15765,15.8923,1.02521
4939.9,1.16534,1.15942,15.8192,1.02536
4940.34,1.16953,1.16208,15.7737,1.02552
4940.79,1.17213,1.16553,15.7365,1.02567
4941.24,1.1739,1.16972,15.7027,1.02583
4941.69,1.17573,1.17453,15.6717,1.02599
4942.14,1.17866,1.17981,15.6343,1.02615
4942.59,1.18327,1.1855,15.5828,1.02631
4943.04,1.18936,1.19155,15.5281,1.02647
4943.49,1.19653,1.19786,15.4375,1.02663
4943.94,1.20398,1.20426,15.3477,1.0268
4944.39,1.21098,1.21056,15.2664,1.02696
4944.84,1.21761,1.21659,15.1868,1.02713
4945.29,1.22422,1.22221,15.114,1.0273
4945.74,1.23066,1.22735,15.0451,1.02747
4946.19,1.23646,1.23205,14.9844,1.02764
4946.64,1.2413,1.23637,14.9348,1.02781
4947.09,1.24516,1.24034,14.8888,1.02799
4947.54,1.24811,1.24392,14.8572,1.02816
4947.99,1.25051,1.24699,14.8257,1.02834
4948.44,1.25261,1.24941,14.8018,1.02852
4948.89,1.25411,1.25106,14.7783,1.0287
4949.33,1.25454,1.25184,14.7784,1.02888
4949.78,1.25378,1.25174,14.7866,1.02906
4950.23,1.25185,1.25082,14.8077,1.02925
4950.68,1.2491,1.24919,14.8407,1.02944
4951.13,1.24615,1.24689,14.8778,1.02962
4951.59,1.24334,1.24389,14.9245,1.02981
4952.04,1.24044,1.24011,14.9722,1.03
4952.49,1.23706,1.23542,15.0305,1.0302
4952.94,1.23249,1.22974,15.0891,1.03039
4953.39,1.22609,1.22317,15.1614,1.03058
4953.84,1.21801,1.21596,15.2365,1.03078
4954.29,1.20875,1.20848,15.3272,1.03098
4954.74,1.19966,1.20104,15.4272,1.03117
4955.19,1.19259,1.19387,15.5124,1.03137
4955.64,1.18804,1.18708,15.5758,1.03157
4956.09,1.18474,1.18066,15.6382,1.03177
4956.54,1.18156,1.17454,15.6949,1.03198
4956.99,1.17783,1.16871,15.7519,1.03218
4957.44,1.17318,1.16328,15.8073,1.03238
4957.89,1.1682,1.1585,15.8629,1.03259
4958.34,1.16366,1.15465,15.9086,1.03279
4958.79,1.1599,1.1519,15.9512,1.033
4959.24,1.15705,1.15022,15.9811,1.0332
4959.69,1.15559,1.14936,16.0001,1.03341
4960.14,1.15631,1.14903,16.0029,1.03362
4960.6,1.1592,1.14896,15.9713,1.03382
4961.05,1.16305,1.14905,15.9404,1.03403
4961.5,1.16663,1.14932,15.9142,1.03424
4961.95,1.16911,1.14989,15.888,1.03445
4962.4,1.16988,1.15087,15.8837,1.03466
4962.85,1.16913,1.15225,15.8821,1.03487
4963.3,1.16737,1.1539,15.8942,1.03508
4963.75,1.16521,1.15559,15.9129,1.03529
4964.2,1.16336,1.15706,15.9217,1.0355
