Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4483.66,0.955318,0.948839,12.0423,0.947206
4484.07,0.958233,0.953153,12.0131,0.947194
4484.47,0.961657,0.957291,11.9819,0.947183
4484.88,0.965513,0.960956,11.9509,0.947173
4485.29,0.969607,0.963918,11.9171,0.947164
4485.7,0.97315,0.966016,11.8823,0.947155
4486.11,0.975013,0.967172,11.8562,0.947147
4486.51,0.974657,0.967389,11.8543,0.94714
4486.92,0.97266,0.966742,11.8525,0.947133
4487.33,0.969771,0.965353,11.8718,0.947127
4487.74,0.967042,0.963368,11.8963,0.947122
4488.15,0.96564,0.960936,11.9197,0.947118
4488.55,0.9656,0.958195,11.941,0.947114
4488.96,0.965309,0.955263,11.9624,0.947111
4489.37,0.963295,0.952234,12.0027,0.947109
4489.78,0.959542,0.949189,12.0453,0.947107
4490.19,0.954531,0.946193,12.0994,0.947106
4490.59,0.949027,0.943305,12.1675,0.947105
4491.0,0.944119,0.940571,12.2362,0.947105
4491.41,0.94063,0.938042,12.2919,0.947105
4491.82,0.938267,0.935764,12.348,0.947107
4492.23,0.936464,0.933777,12.3864,0.947108
4492.64,0.93471,0.93211,12.4105,0.94711
4493.04,0.932543,0.930782,12.4342,0.947113
4493.45,0.929807,0.929793,12.4554,0.947116
4493.86,0.927243,0.929144,12.4767,0.94712
4494.27,0.925656,0.928845,12.504,0.947124
4494.68,0.924702,0.928941,12.5346,0.947129
4495.09,0.923283,0.929512,12.5659,0.947134
4495.49,0.921175,0.93065,12.5993,0.94714
4495.9,0.920073,0.932425,12.6328,0.947146
4496.31,0.921686,0.934894,12.6101,0.947152
4496.72,0.925737,0.938078,12.5702,0.947159
4497.13,0.930968,0.941957,12.5234,0.947167
4497.54,0.93652,0.946458,12.462,0.947174
4497.95,0.942182,0.951457,12.4011,0.947183
4498.36,0.947837,0.956813,12.3372,0.947191
4498.77,0.95356,0.9624,12.2733,0.9472
4499.17,0.959496,0.968128,12.2103,0.947209
4499.58,0.965686,0.973938,12.1486,0.947218
4499.99,0.97205,0.979797,12.0873,0.947228
4500.4,0.978521,0.985683,12.0261,0.947238
4500.81,0.985114,0.991584,11.9653,0.947249
4501.22,0.991864,0.997487,11.9027,0.94726
4501.63,0.998742,1.00338,11.8387,0.94727
4502.04,1.00566,1.00924,11.7747,0.947282
4502.45,1.0124,1.01504,11.7075,0.947293
4502.86,1.01841,1.02075,11.6409,0.947305
4503.27,1.02317,1.02632,11.582,0.947318
4503.68,1.02745,1.03166,11.5276,0.947331
4504.09,1.03288,1.03666,11.4703,0.947344
4504.49,1.03974,1.04121,11.4014,0.947358
4504.9,1.04534,1.0452,11.3331,0.947372
4505.31,1.04708,1.04858,11.3096,0.947387
4505.72,1.0468,1.05132,11.2998,0.947402
4506.13,1.04845,1.05339,11.2741,0.947418
4506.54,1.05355,1.05477,11.2158,0.947434
4506.95,1.05966,1.05546,11.158,0.947451
4507.36,1.06426,1.05545,11.1383,0.947469
4507.77,1.06623,1.05481,11.1237,0.947487
4508.18,1.06499,1.05362,11.1317,0.947506
4508.59,1.06106,1.052,11.1684,0.947525
4509.0,1.05618,1.05003,11.2053,0.947546
4509.41,1.05182,1.04777,11.2538,0.947567
4509.82,1.04796,1.04523,11.3026,0.947589
4510.23,1.04419,1.04242,11.3524,0.947612
4510.64,1.04024,1.03934,11.4031,0.947635
4511.05,1.03593,1.03603,11.454,0.94766
4511.46,1.03126,1.0325,11.5043,0.947685
4511.87,1.02668,1.02883,11.555,0.947711
4512.28,1.02265,1.02504,11.5908,0.947738
4512.69,1.01904,1.02119,11.6198,0.947766
4513.1,1.0153,1.01734,11.6533,0.947795
4513.51,1.01122,1.01358,11.7009,0.947825
4513.92,1.00718,1.00997,11.7488,0.947856
4514.33,1.00361,1.00662,11.7942,0.947888
4514.74,1.00048,1.0036,11.8391,0.947921
4515.15,0.997597,1.00102,11.8816,0.947955
4515.56,0.994909,0.998954,11.9197,0.947991
4515.97,0.992537,0.997457,11.958,0.948027
4516.39,0.990666,0.996564,11.9749,0.948065
4516.8,0.989671,0.996265,11.9904,0.948103
4517.21,0.989977,0.996505,11.9877,0.948143
4517.62,0.991725,0.997177,11.9671,0.948185
4518.03,0.994776,0.998123,11.9448,0.948227
4518.44,0.998848,0.999169,11.8981,0.948271
4518.85,1.00323,1.00016,11.8517,0.948316
4519.26,1.00715,1.00097,11.813,0.948362
4519.67,1.01005,1.00149,11.7789,0.94841
4520.08,1.0115,1.00161,11.7537,0.948459
4520.49,1.01127,1.00124,11.7641,0.94851
4520.9,1.00946,1.00029,11.7744,0.948562
4521.31,1.00626,0.998655,11.8164,0.948615
4521.73,1.00234,0.996243,11.8683,0.94867
4522.14,0.99852,0.992949,11.9203,0.948727
4522.55,0.994827,0.988686,11.9717,0.948784
4522.96,0.989963,0.983389,12.0236,0.948844
4523.37,0.982776,0.977033,12.1247,0.948905
4523.78,0.973467,0.969657,12.2327,0.948968
4524.19,0.96271,0.961374,12.3468,0.949032
4524.6,0.951513,0.952372,12.4677,0.949098
4525.02,0.941241,0.942899,12.59,0.949165
4525.43,0.932785,0.933229,12.7011,0.949235
4525.84,0.925252,0.923623,12.8137,0.949306
4526.25,0.917367,0.914303,12.9376,0.949378
4526.66,0.908112,0.905444,13.0698,0.949453
4527.07,0.896665,0.897196,13.2086,0.949529
4527.48,0.883503,0.88968,13.3715,0.949607
4527.9,0.8722,0.882991,13.5374,0.949687
4528.31,0.866239,0.877207,13.613,0.949769
4528.72,0.864328,0.872382,13.6573,0.949852
4529.13,0.862715,0.868542,13.7068,0.949938
4529.54,0.859585,0.865692,13.7672,0.950025
4529.95,0.856296,0.863813,13.828,0.950115
4530.37,0.854272,0.862863,13.8549,0.950206
4530.78,0.853667,0.862774,13.8776,0.9503
4531.19,0.854203,0.863458,13.8807,0.950395
4531.6,0.855812,0.864815,13.8609,0.950493
4532.01,0.858665,0.866759,13.84,0.950592
4532.43,0.862777,0.869231,13.7853,0.950694
4532.84,0.867575,0.872211,13.7309,0.950798
4533.25,0.872365,0.875713,13.6771,0.950904
4533.66,0.876724,0.87976,13.6238,0.951012
4534.07,0.88043,0.884371,13.5719,0.951123
4534.49,0.883644,0.88955,13.5257,0.951235
4534.9,0.887421,0.895266,13.4797,0.95135
4535.31,0.892847,0.901446,13.4004,0.951467
4535.72,0.900173,0.90799,13.311,0.951586
4536.14,0.909215,0.91479,13.2053,0.951708
4536.55,0.919419,0.921742,13.0664,0.951832
4536.96,0.929653,0.928748,12.9297,0.951959
4537.37,0.938893,0.935713,12.82,0.952087
4537.78,0.946974,0.942532,12.7144,0.952219
4538.2,0.954003,0.949087,12.631,0.952352
4538.61,0.959782,0.955241,12.5711,0.952489
4539.02,0.963782,0.960853,12.5135,0.952627
4539.44,0.965983,0.965798,12.488,0.952768
4539.85,0.968135,0.969969,12.4626,0.952912
4540.26,0.972183,0.973288,12.4257,0.953058
4540.67,0.977669,0.975723,12.3822,0.953207
4541.09,0.982438,0.977309,12.3439,0.953358
4541.5,0.984857,0.978142,12.3243,0.953513
4541.91,0.98451,0.978366,12.3049,0.953669
4542.32,0.981425,0.978143,12.3276,0.953829
4542.74,0.977833,0.977612,12.362,0.953991
4543.15,0.976934,0.976872,12.3917,0.954156
4543.56,0.979094,0.975975,12.4135,0.954323
4543.98,0.980627,0.974942,12.4353,0.954494
4544.39,0.978621,0.973782,12.4594,0.954667
4544.8,0.975299,0.972489,12.4838,0.954843
4545.22,0.974219,0.971047,12.4808,0.955022
4545.63,0.975082,0.969439,12.4529,0.955203
4546.04,0.973956,0.967668,12.4354,0.955388
4546.46,0.968523,0.965779,12.5081,0.955575
4546.87,0.961646,0.963861,12.5815,0.955766
4547.28,0.956865,0.962032,12.6295,0.955959
4547.7,0.954778,0.96041,12.6655,0.956156
4548.11,0.954164,0.959078,12.6979,0.956355
4548.52,0.953992,0.958064,12.7195,0.956558
4548.94,0.953637,0.957339,12.7412,0.956763
4549.35,0.952668,0.956842,12.7506,0.956972
4549.76,0.951622,0.956501,12.7576,0.957184
4550.18,0.951394,0.956261,12.7543,0.957398
4550.59,0.952153,0.956101,12.7371,0.957615
4551.0,0.953186,0.956034,12.72,0.957835
4551.42,0.95395,0.956126,12.7151,0.958058
4551.83,0.95476,0.956476,12.7101,0.958283
4552.25,0.956098,0.95718,12.7048,0.958511
4552.66,0.957842,0.958315,12.6992,0.958741
4553.07,0.959396,0.959937,12.6918,0.958974
4553.49,0.960629,0.96207,12.6761,0.959208
4553.9,0.96254,0.964726,12.6604,0.959445
4554.32,0.966187,0.967919,12.5972,0.959685
4554.73,0.971727,0.971668,12.5198,0.959926
4555.14,0.978865,0.976005,12.4324,0.960169
4555.56,0.987084,0.980945,12.3259,0.960414
4555.97,0.995533,0.986465,12.2208,0.960661
4556.39,1.00347,0.992493,12.1314,0.96091
4556.8,1.01084,0.998918,12.044,0.961161
4557.21,1.0178,1.00558,11.9691,0.961413
4557.63,1.02453,1.01232,11.9055,0.961666
4558.04,1.03127,1.01893,11.8432,0.961921
4558.46,1.03805,1.02522,11.7876,0.962178
4558.87,1.04429,1.03094,11.7324,0.962436
4559.29,1.04934,1.03586,11.6869,0.962695
4559.7,1.053,1.03978,11.6459,0.962955
4560.12,1.05535,1.04257,11.6171,0.963216
4560.53,1.05663,1.04424,11.62,0.963479
4560.94,1.05729,1.04486,11.6228,0.963742
4561.36,1.05773,1.04459,11.6263,0.964006
4561.77,1.05758,1.04361,11.6298,0.964271
4562.19,1.05622,1.0421,11.6605,0.964537
4562.6,1.05331,1.04028,11.7243,0.964804
4563.02,1.04893,1.03837,11.7903,0.965071
4563.43,1.04341,1.03656,11.8941,0.965338
4563.85,1.03808,1.035,11.9994,0.965606
4564.26,1.03439,1.03376,12.0606,0.965874
4564.68,1.03262,1.03293,12.0958,0.966143
4565.09,1.03215,1.03255,12.1149,0.966412
4565.51,1.0324,1.03265,12.0774,0.966681
4565.92,1.0328,1.03321,12.04,0.96695
4566.34,1.03299,1.0342,12.0055,0.967219
4566.75,1.03407,1.03552,11.9718,0.967488
4567.17,1.03773,1.03709,11.9195,0.967756
4567.58,1.04332,1.03881,11.8401,0.968025
4568.0,1.04718,1.04057,11.7616,0.968293
4568.41,1.04669,1.04229,11.7772,0.968561
4568.83,1.04431,1.0439,11.7933,0.968828
4569.24,1.04363,1.04535,11.7902,0.969095
4569.66,1.04521,1.04659,11.7735,0.969361
4570.07,1.04727,1.0476,11.7576,0.969627
4570.49,1.0486,1.04844,11.7449,0.969892
4570.91,1.04957,1.04919,11.7323,0.970156
4571.32,1.05067,1.04994,11.7394,0.970419
4571.74,1.05156,1.05074,11.7524,0.970681
4572.15,1.05156,1.0516,11.7686,0.970942
4572.57,1.05046,1.05253,11.7905,0.971202
4572.98,1.04878,1.0535,11.8124,0.971461
4573.4,1.0472,1.05445,11.8051,0.971718
4573.82,1.04687,1.05534,11.7966,0.971974
4574.23,1.04897,1.05609,11.768,0.972229
4574.65,1.05251,1.05661,11.7234,0.972482
4575.06,1.05461,1.05675,11.6919,0.972734
4575.48,1.05331,1.05635,11.7329,0.972984
4575.89,1.04917,1.05528,11.7741,0.973232
4576.31,1.04319,1.05343,11.855,0.973479
4576.73,1.03687,1.05076,11.9504,0.973723
4577.14,1.03196,1.04731,12.0248,0.973966
4577.56,1.02909,1.04315,12.0575,0.974207
4577.98,1.02721,1.03848,12.0902,0.974445
4578.39,1.0252,1.03352,12.1164,0.974682
4578.81,1.02238,1.02848,12.1423,0.974916
4579.22,1.0182,1.02354,12.1777,0.975148
4579.64,1.013,1.01884,12.2216,0.975377
4580.06,1.00792,1.01446,12.266,0.975604
4580.47,1.00385,1.01046,12.3128,0.975829
4580.89,1.00085,1.00689,12.3598,0.976051
4581.31,0.998806,1.00381,12.3946,0.97627
4581.72,0.996971,1.00128,12.4249,0.976487
4582.14,0.994281,0.999385,12.4531,0.9767
4582.56,0.991109,0.998192,12.4768,0.976911
4582.97,0.990063,0.997726,12.5006,0.977119
4583.39,0.993106,0.997979,12.4494,0.977323
4583.8,0.998091,0.998935,12.393,0.977525
4584.22,1.00173,1.00057,12.3695,0.977723
4584.64,1.00311,1.00283,12.3747,0.977919
4585.06,1.0035,1.0056,12.3791,0.97811
4585.47,1.00409,1.00877,12.3787,0.978299
4585.89,1.00555,1.0122,12.3782,0.978484
4586.31,1.00843,1.0158,12.3481,0.978665
4586.72,1.01263,1.01946,12.3075,0.978842
4587.14,1.01769,1.02312,12.2592,0.979016
4587.56,1.02315,1.0267,12.1959,0.979187
4587.97,1.02847,1.03011,12.1331,0.979353
4588.39,1.03315,1.03325,12.0835,0.979515
4588.81,1.03688,1.03601,12.035,0.979673
4589.23,1.03943,1.03826,12.0071,0.979828
4589.64,1.04062,1.03986,11.9966,0.979978
4590.06,1.04037,1.0407,11.9906,0.980124
4590.48,1.03889,1.04069,12.0118,0.980265
4590.89,1.03721,1.03986,12.0331,0.980402
4591.31,1.03632,1.03826,12.0439,0.980535
4591.73,1.0358,1.03605,12.0513,0.980663
4592.15,1.0345,1.03335,12.0715,0.980786
4592.56,1.0316,1.03031,12.1156,0.980905
4592.98,1.02683,1.02708,12.1599,0.981019
4593.4,1.02028,1.02383,12.2318,0.981129
4593.82,1.01349,1.02072,12.3057,0.981233
4594.23,1.00836,1.01791,12.3581,0.981332
4594.65,1.0056,1.0155,12.3935,0.981427
4595.07,1.00484,1.01358,12.4235,0.981516
4595.49,1.00549,1.01217,12.4254,0.9816
4595.9,1.00636,1.01125,12.4274,0.981679
4596.32,1.00636,1.01072,12.4394,0.981752
4596.74,1.00594,1.01051,12.4545,0.98182
4597.16,1.00625,1.01055,12.4646,0.981882
4597.58,1.00758,1.01079,12.4666,0.981939
4597.99,1.0091,1.01122,12.4687,0.981991
4598.41,1.01009,1.01179,12.4589,0.982037
4598.83,1.01076,1.01249,12.449,0.982078
4599.25,1.0115,1.01329,12.4367,0.982114
4599.67,1.0123,1.01416,12.4227,0.982144
4600.08,1.01275,1.0151,12.41,0.98217
4600.5,1.01262,1.01607,12.4026,0.982191
4600.92,1.01196,1.01705,12.3952,0.982207
4601.34,1.01097,1.01804,12.3889,0.982218
4601.76,1.01038,1.01906,12.3828,0.982224
4602.18,1.01113,1.02018,12.3713,0.982226
4602.59,1.01364,1.02153,12.3523,0.982223
4603.01,1.01762,1.02321,12.3329,0.982215
4603.43,1.02259,1.02533,12.2973,0.982204
4603.85,1.02747,1.02797,12.2618,0.982188
4604.27,1.03116,1.03114,12.2235,0.982167
4604.69,1.034,1.03483,12.1837,0.982143
4605.11,1.03735,1.03899,12.138,0.982114
4605.52,1.04199,1.04356,12.0743,0.982081
4605.94,1.04757,1.04847,12.0112,0.982045
4606.36,1.05386,1.05366,11.9212,0.982004
4606.78,1.06221,1.05907,11.8278,0.98196
4607.2,1.07448,1.06459,11.7023,0.981912
4607.62,1.08951,1.0701,11.5428,0.98186
4608.04,1.10299,1.07546,11.3962,0.981805
4608.46,1.11145,1.08052,11.3512,0.981746
4608.87,1.11462,1.08516,11.3065,0.981684
4609.29,1.11295,1.08931,11.3184,0.981618
4609.71,1.10866,1.09293,11.3545,0.981549
4610.13,1.10493,1.09598,11.3885,0.981477
4610.55,1.10363,1.09841,11.4177,0.981402
4610.97,1.10447,1.10022,11.4471,0.981324
4611.39,1.10666,1.10142,11.451,0.981243
4611.81,1.10812,1.10213,11.453,0.981159
4612.23,1.10647,1.10247,11.4777,0.981072
4612.65,1.10205,1.10258,11.5217,0.980983
4613.07,1.09759,1.10259,11.5603,0.98089
4613.49,1.09525,1.10261,11.5685,0.980796
4613.91,1.09548,1.10272,11.5768,0.980698
4614.32,1.09832,1.10297,11.55,0.980599
4614.74,1.10239,1.10339,11.5132,0.980496
4615.16,1.10568,1.10398,11.4838,0.980392
4615.58,1.1075,1.10474,11.4657,0.980286
4616.0,1.10894,1.10565,11.4476,0.980177
4616.42,1.11099,1.10669,11.4172,0.980066
4616.84,1.11381,1.10779,11.387,0.979954
4617.26,1.11729,1.10891,11.3533,0.979839
4617.68,1.12053,1.10998,11.3175,0.979723
4618.1,1.12209,1.11094,11.2922,0.979605
4618.52,1.12144,1.11179,11.2996,0.979485
4618.94,1.1199,1.11252,11.307,0.979364
4619.36,1.11882,1.11315,11.3367,0.979241
4619.78,1.11828,1.11367,11.3702,0.979116
4620.2,1.11789,1.11409,11.3938,0.978991
4620.62,1.11738,1.1144,11.4065,0.978864
4621.04,1.11661,1.11458,11.4183,0.978736
4621.46,1.11549,1.11462,11.4213,0.978607
4621.88,1.11402,1.11451,11.4244,0.978476
4622.3,1.11223,1.11424,11.4387,0.978345
4622.72,1.11023,1.11382,11.4575,0.978213
4623.14,1.10818,1.11325,11.4798,0.97808
4623.56,1.10621,1.11251,11.5091,0.977946
4623.98,1.10437,1.11161,11.5385,0.977812
4624.4,1.10273,1.11054,11.5658,0.977677
4624.82,1.1014,1.10931,11.5932,0.977541
4625.24,1.10051,1.10798,11.6131,0.977405
4625.66,1.10019,1.10665,11.6276,0.977269
4626.08,1.10058,1.10539,11.6379,0.977132
4626.51,1.10162,1.10421,11.631,0.976996
4626.93,1.10271,1.10315,11.6242,0.976859
4627.35,1.10335,1.10218,11.6049,0.976722
4627.77,1.10369,1.10131,11.583,0.976585
4628.19,1.10422,1.10053,11.5601,0.976448
4628.61,1.10541,1.09981,11.5358,0.976311
4629.03,1.10776,1.09912,11.5126,0.976175
4629.45,1.11124,1.09844,11.5024,0.976039
4629.87,1.11414,1.09773,11.4923,0.975903
4630.29,1.11459,1.0969,11.5055,0.975768
4630.71,1.11238,1.09586,11.5292,0.975633
4631.13,1.10833,1.09452,11.5595,0.975499
4631.55,1.10343,1.09281,11.6042,0.975366
4631.98,1.09885,1.09072,11.6492,0.975233
4632.4,1.09537,1.08825,11.6912,0.975102
4632.82,1.09169,1.08543,11.7332,0.974971
4633.24,1.08606,1.08229,11.7793,0.974841
4633.66,1.07966,1.07884,11.8286,0.974712
4634.08,1.07607,1.07507,11.869,0.974585
4634.5,1.07639,1.07098,11.8715,0.974459
4634.92,1.07576,1.06663,11.8739,0.974334
4635.35,1.06945,1.06209,11.9521,0.97421
4635.77,1.05913,1.05748,12.048,0.974088
4636.19,1.04913,1.05292,12.1288,0.973968
4636.61,1.04208,1.04855,12.1902,0.973849
4637.03,1.03857,1.04448,12.2491,0.973732
4637.45,1.03842,1.04077,12.2713,0.973616
4637.87,1.03926,1.03746,12.2935,0.973503
4638.3,1.03845,1.0346,12.319,0.973391
4638.72,1.03525,1.03218,12.3459,0.973282
4639.14,1.03002,1.03019,12.3788,0.973174
4639.56,1.02417,1.02857,12.424,0.973069
4639.98,1.0207,1.02724,12.4694,0.972966
4640.4,1.02164,1.02608,12.4501,0.972865
4640.83,1.02409,1.02497,12.4282,0.972767
4641.25,1.02394,1.02379,12.443,0.972671
4641.67,1.02068,1.02246,12.4837,0.972577
4642.09,1.0166,1.02087,12.5201,0.972487
4642.51,1.01325,1.01896,12.5409,0.972399
4642.94,1.01049,1.01665,12.5618,0.972313
4643.36,1.0079,1.01394,12.6035,0.972231
4643.78,1.00487,1.01082,12.6492,0.972151
4644.2,1.0007,1.00732,12.7068,0.972075
4644.63,0.995497,1.00354,12.7775,0.972002
4645.05,0.990186,0.999633,12.8463,0.971931
4645.47,0.985662,0.995814,12.8951,0.971864
4645.89,0.982627,0.992344,12.9442,0.971801
4646.31,0.981611,0.989455,12.951,0.97174
4646.74,0.981896,0.987316,12.9432,0.971683
4647.16,0.982138,0.98603,12.9418,0.971629
4647.58,0.982045,0.985659,12.9512,0.971579
4648.0,0.982789,0.986229,12.9601,0.971532
4648.43,0.9853,0.987724,12.9192,0.971488
4648.85,0.989143,0.990072,12.8784,0.971448
4649.27,0.993566,0.993149,12.8392,0.971411
4649.69,0.997986,0.996801,12.801,0.971377
4650.12,1.00194,1.00085,12.7629,0.971346
4650.54,1.00536,1.00512,12.7251,0.971319
4650.96,1.00883,1.00942,12.6875,0.971295
4651.39,1.0129,1.01357,12.6398,0.971274
4651.81,1.01746,1.01742,12.5914,0.971257
4652.23,1.02218,1.02088,12.5437,0.971243
4652.65,1.02651,1.02392,12.4966,0.971232
4653.08,1.02978,1.02663,12.4536,0.971224
4653.5,1.03173,1.02913,12.4286,0.97122
4653.92,1.03325,1.03159,12.4036,0.971219
4654.35,1.03525,1.03416,12.3774,0.971221
4654.77,1.03791,1.03697,12.351,0.971226
4655.19,1.04109,1.04013,12.3261,0.971235
4655.62,1.04456,1.0437,12.3031,0.971246
4656.04,1.04806,1.04772,12.2788,0.971261
4656.46,1.05147,1.05217,12.2409,0.97128
4656.89,1.05527,1.05697,12.2032,0.971301
4657.31,1.06,1.06203,12.1548,0.971326
4657.73,1.06555,1.06719,12.1026,0.971354
4658.16,1.07147,1.07225,12.0554,0.971385
4658.58,1.07719,1.07699,12.0167,0.971419
4659.0,1.082,1.08118,11.9782,0.971456
4659.43,1.08531,1.08459,11.9613,0.971497
4659.85,1.08714,1.08703,11.9444,0.971541
4660.27,1.08767,1.08832,11.9299,0.971588
4660.7,1.08724,1.08829,11.9168,0.971638
4661.12,1.08627,1.08685,11.9079,0.971691
4661.54,1.08476,1.08394,11.9095,0.971748
4661.97,1.0819,1.07957,11.9112,0.971807
4662.39,1.07691,1.0738,11.9728,0.97187
4662.82,1.06952,1.06678,12.0399,0.971936
4663.24,1.05972,1.05873,12.1346,0.972005
4663.66,1.04843,1.04987,12.2515,0.972077
4664.09,1.03743,1.0405,12.3674,0.972152
4664.51,1.02782,1.03089,12.4747,0.972231
4664.94,1.01919,1.02138,12.5833,0.972312
4665.36,1.01093,1.01226,12.6839,0.972397
4665.78,1.00241,1.00379,12.7839,0.972484
4666.21,0.993055,0.99621,12.8857,0.972575
4666.63,0.983292,0.989695,12.9895,0.972669
4667.06,0.974607,0.984392,13.0909,0.972766
4667.48,0.968227,0.980394,13.1698,0.972866
4667.91,0.964552,0.977746,13.2493,0.972969
4668.33,0.963741,0.976455,13.2604,0.973076
4668.75,0.965095,0.976498,13.2517,0.973185
4669.18,0.967532,0.977834,13.2306,0.973297
4669.6,0.97075,0.980398,13.1927,0.973413
4670.03,0.975409,0.984089,13.1504,0.973531
4670.45,0.98201,0.988764,13.0446,0.973653
4670.88,0.990327,0.994235,12.9401,0.973777
4671.3,0.999927,1.00026,12.8388,0.973905
4671.73,1.00981,1.00656,12.7394,0.974035
4672.15,1.01864,1.01288,12.653,0.974169
4672.58,1.02558,1.01902,12.5888,0.974306
4673.0,1.03049,1.0248,12.5251,0.974445
4673.42,1.03353,1.03006,12.4835,0.974588
4673.85,1.03582,1.03468,12.4421,0.974734
4674.27,1.03862,1.03855,12.4027,0.974883
4674.7,1.04175,1.04166,12.3645,0.975034
4675.12,1.04406,1.04403,12.3377,0.975189
4675.55,1.04519,1.04565,12.3383,0.975347
4675.97,1.04617,1.04654,12.3388,0.975507
4676.4,1.04779,1.04675,12.3408,0.975671
4676.82,1.04914,1.04633,12.343,0.975838
4677.25,1.04885,1.04535,12.3573,0.976007
4677.68,1.04677,1.04388,12.38,0.97618
4678.1,1.04369,1.04195,12.4044,0.976355
4678.53,1.04032,1.03965,12.4338,0.976534
4678.95,1.03714,1.03707,12.4633,0.976715
4679.38,1.03452,1.03434,12.4921,0.976899
4679.8,1.03224,1.03162,12.5208,0.977087
4680.23,1.02989,1.02909,12.5501,0.977277
4680.65,1.02782,1.0269,12.58,0.97747
4681.08,1.02701,1.02518,12.6049,0.977666
4681.5,1.02761,1.02403,12.6069,0.977865
4681.93,1.0277,1.02346,12.609,0.978067
4682.36,1.02567,1.02345,12.6226,0.978271
4682.78,1.02346,1.02396,12.6386,0.978479
4683.21,1.02439,1.0249,12.6247,0.97869
4683.63,1.02894,1.02617,12.5792,0.978903
4684.06,1.03461,1.02771,12.5357,0.979119
4684.48,1.03923,1.0294,12.5028,0.979339
4684.91,1.04185,1.03115,12.47,0.979561
4685.34,1.0419,1.03284,12.4603,0.979786
4685.76,1.04039,1.03435,12.4568,0.980013
4686.19,1.03903,1.03562,12.4536,0.980244
4686.61,1.03889,1.03662,12.4505,0.980478
4687.04,1.04028,1.03738,12.4439,0.980714
4687.47,1.04305,1.03793,12.4024,0.980953
4687.89,1.04579,1.03829,12.3611,0.981195
4688.32,1.04701,1.03853,12.3524,0.98144
4688.74,1.04657,1.03874,12.3548,0.981688
4689.17,1.04506,1.03901,12.3685,0.981938
4689.6,1.04315,1.03941,12.3991,0.982192
4690.02,1.04164,1.04003,12.429,0.982448
4690.45,1.04108,1.0409,12.4425,0.982707
4690.88,1.04127,1.04206,12.456,0.982968
4691.3,1.04183,1.04352,12.4581,0.983233
4691.73,1.04249,1.04521,12.4555,0.9835
4692.16,1.04299,1.04705,12.4485,0.98377
4692.58,1.04338,1.04894,12.4336,0.984043
4693.01,1.04413,1.05076,12.4186,0.984319
4693.44,1.04565,1.05245,12.3915,0.984598
4693.86,1.04806,1.05391,12.3645,0.984879
4694.29,1.05132,1.0551,12.3325,0.985163
4694.72,1.05455,1.05591,12.2981,0.985449
4695.14,1.05634,1.05625,12.2828,0.985739
4695.57,1.05585,1.05603,12.3055,0.986031
4696.0,1.05318,1.05518,12.3282,0.986326
4696.42,1.04873,1.05366,12.3752,0.986623
4696.85,1.04397,1.05148,12.4228,0.986923
4697.28,1.0405,1.04871,12.4534,0.987225
4697.7,1.03848,1.04545,12.4749,0.98753
4698.13,1.03709,1.0418,12.4963,0.987836
4698.56,1.0355,1.03787,12.5174,0.988145
4698.98,1.03288,1.03377,12.5385,0.988456
4699.41,1.02869,1.02959,12.585,0.988769
4699.84,1.02368,1.02545,12.6326,0.989084
4700.27,1.0189,1.0215,12.6796,0.9894
4700.69,1.01445,1.01794,12.7263,0.989718
4701.12,1.00977,1.01492,12.7732,0.990038
4701.55,1.00504,1.01254,12.8205,0.990359
4701.98,1.00179,1.01081,12.868,0.990682
4702.4,1.00126,1.00965,12.8654,0.991006
4702.83,1.00278,1.00899,12.8598,0.991332
4703.26,1.00512,1.00872,12.8478,0.991659
4703.69,1.00748,1.00875,12.8316,0.991987
4704.11,1.00942,1.00901,12.8165,0.992316
4704.54,1.01062,1.00946,12.8045,0.992646
4704.97,1.01106,1.01009,12.7925,0.992976
4705.4,1.01083,1.01091,12.792,0.993308
4705.82,1.01038,1.01194,12.7924,0.99364
4706.25,1.01029,1.01318,12.7958,0.993973
4706.68,1.01143,1.01463,12.8012,0.994307
4707.11,1.01482,1.01627,12.7924,0.994641
4707.54,1.01994,1.01805,12.7417,0.994975
4707.96,1.02324,1.01991,12.6913,0.99531
4708.39,1.02193,1.02183,12.6881,0.995645
4708.82,1.01906,1.02379,12.6892,0.99598
4709.25,1.01928,1.02581,12.6615,0.996315
4709.68,1.02324,1.02791,12.613,0.99665
4710.1,1.02834,1.03012,12.5677,0.996985
4710.53,1.0327,1.03246,12.5318,0.99732
4710.96,1.03596,1.03495,12.496,0.997655
4711.39,1.03815,1.03759,12.4643,0.997989
4711.82,1.0401,1.04038,12.4332,0.998323
4712.25,1.04287,1.04332,12.395,0.998656
4712.67,1.04617,1.04645,12.3517,0.998989
4713.1,1.0486,1.04978,12.3156,0.999321
4713.53,1.04988,1.05334,12.302,0.999652
4713.96,1.05196,1.05714,12.2884,0.999983
4714.39,1.05662,1.06122,12.224,1.00031
4714.82,1.0631,1.06559,12.1549,1.00064
4715.25,1.06985,1.07031,12.108,1.00097
4715.67,1.07575,1.07539,12.0776,1.00129
4716.1,1.08005,1.08083,12.0439,1.00162
4716.53,1.08306,1.08661,11.9996,1.00194
4716.96,1.08722,1.09267,11.9556,1.00227
4717.39,1.09477,1.09893,11.8602,1.00259
