Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4482.44,0.902893,0.91073,1.90256,0.928358
4482.84,0.912518,0.91849,1.89714,0.928417
4483.25,0.926529,0.92829,1.88353,0.928477
4483.66,0.941861,0.939319,1.86505,0.928537
4484.07,0.954929,0.950677,1.84703,0.928598
4484.47,0.963213,0.96144,1.83025,0.928659
4484.88,0.966849,0.970755,1.81369,0.928721
4485.29,0.966602,0.977922,1.81522,0.928784
4485.7,0.965476,0.98246,1.82408,0.928847
4486.11,0.967729,0.984141,1.82657,0.92891
4486.51,0.974504,0.982999,1.81074,0.928975
4486.92,0.981009,0.979328,1.79512,0.92904
4487.33,0.982403,0.973666,1.79645,0.929105
4487.74,0.978317,0.966741,1.80185,0.929171
4488.15,0.970353,0.95937,1.80989,0.929237
4488.55,0.960325,0.952354,1.8228,0.929304
4488.96,0.950343,0.946365,1.83585,0.929371
4489.37,0.942263,0.941858,1.84624,0.929439
4489.78,0.936458,0.939027,1.85643,0.929507
4490.19,0.932802,0.937793,1.86506,0.929576
4490.59,0.931082,0.937839,1.87178,0.929645
4491.0,0.93098,0.938673,1.87852,0.929715
4491.41,0.932087,0.939725,1.88141,0.929785
4491.82,0.933644,0.940452,1.8843,0.929855
4492.23,0.934829,0.940462,1.88361,0.929926
4492.64,0.935173,0.939575,1.88006,0.929997
4493.04,0.934521,0.93783,1.87755,0.930068
4493.45,0.932742,0.935448,1.8838,0.93014
4493.86,0.929753,0.932776,1.89009,0.930212
4494.27,0.925548,0.930232,1.90026,0.930285
4494.68,0.92095,0.928256,1.91255,0.930358
4495.09,0.917328,0.927242,1.92211,0.930431
4495.49,0.915828,0.92749,1.9211,0.930504
4495.9,0.917097,0.929157,1.92009,0.930578
4496.31,0.921583,0.932244,1.91076,0.930652
4496.72,0.928633,0.936582,1.89896,0.930726
4497.13,0.937052,0.941853,1.88746,0.930801
4497.54,0.945779,0.947631,1.87648,0.930875
4497.95,0.953976,0.953459,1.8656,0.93095
4498.36,0.960967,0.958935,1.8582,0.931025
4498.77,0.966925,0.963793,1.85133,0.931101
4499.17,0.972332,0.967959,1.84411,0.931176
4499.58,0.977633,0.971556,1.8364,0.931252
4499.99,0.983228,0.974857,1.82873,0.931328
4500.4,0.989385,0.978207,1.81818,0.931404
4500.81,0.995819,0.981934,1.80767,0.93148
4501.22,1.0021,0.986281,1.80146,0.931556
4501.63,1.00795,0.991368,1.79891,0.931632
4502.04,1.01318,0.997206,1.79594,0.931709
4502.45,1.01787,1.0037,1.78894,0.931786
4502.86,1.02286,1.01067,1.78198,0.931863
4503.27,1.02901,1.01782,1.77731,0.93194
4503.68,1.03567,1.02478,1.77386,0.932017
4504.09,1.04125,1.03113,1.77001,0.932094
4504.49,1.04492,1.03649,1.76459,0.932172
4504.9,1.04768,1.04059,1.75919,0.93225
4505.31,1.05047,1.0433,1.7592,0.932328
4505.72,1.05193,1.04469,1.76087,0.932407
4506.13,1.04958,1.04493,1.76438,0.932485
4506.54,1.04311,1.04428,1.77176,0.932564
4506.95,1.0357,1.04302,1.77919,0.932644
4507.36,1.03062,1.0414,1.78115,0.932723
4507.77,1.03001,1.03966,1.78238,0.932803
4508.18,1.03549,1.03799,1.78021,0.932884
4508.59,1.04424,1.03651,1.7738,0.932965
4509.0,1.04836,1.03523,1.76746,0.933046
4509.41,1.04217,1.03404,1.77811,0.933127
4509.82,1.03013,1.03272,1.78886,0.933209
4510.23,1.01899,1.03102,1.79932,0.933292
4510.64,1.01201,1.02875,1.80958,0.933374
4511.05,1.00948,1.0258,1.81883,0.933458
4511.46,1.01073,1.02219,1.82042,0.933541
4511.87,1.01268,1.01803,1.82201,0.933626
4512.28,1.0121,1.01345,1.82578,0.93371
4512.69,1.00803,1.00864,1.83058,0.933796
4513.1,1.001,1.00381,1.83629,0.933881
4513.51,0.99217,0.999151,1.84478,0.933968
4513.92,0.983975,0.99487,1.85333,0.934054
4514.33,0.978727,0.991111,1.85826,0.934142
4514.74,0.976783,0.987939,1.86235,0.93423
4515.15,0.977639,0.985336,1.86426,0.934318
4515.56,0.980134,0.983239,1.86249,0.934408
4515.97,0.982201,0.981598,1.86073,0.934497
4516.39,0.982147,0.980423,1.85935,0.934588
4516.8,0.980423,0.979791,1.858,0.934679
4517.21,0.978153,0.979807,1.85841,0.934771
4517.62,0.977151,0.980539,1.86056,0.934863
4518.03,0.979916,0.981976,1.86206,0.934956
4518.44,0.987405,0.984002,1.85453,0.93505
4518.85,0.995419,0.986422,1.84704,0.935145
4519.26,0.999078,0.989,1.8412,0.93524
4519.67,0.998401,0.991489,1.83631,0.935336
4520.08,0.996857,0.993647,1.83276,0.935433
4520.49,0.996831,0.995237,1.83457,0.935531
4520.9,0.998105,0.996041,1.83638,0.935629
4521.31,0.999988,0.995878,1.83934,0.935728
4521.73,1.00082,0.994624,1.84266,0.935828
4522.14,0.998469,0.992213,1.84848,0.935929
4522.55,0.992767,0.988629,1.8594,0.936031
4522.96,0.986545,0.983887,1.87041,0.936133
4523.37,0.98223,0.978015,1.87995,0.936237
4523.78,0.978638,0.97105,1.88938,0.936341
4524.19,0.973373,0.963049,1.89904,0.936446
4524.6,0.964144,0.954096,1.90896,0.936552
4525.02,0.948775,0.94432,1.91956,0.936659
4525.43,0.927479,0.933903,1.94594,0.936767
4525.84,0.908993,0.923092,1.97287,0.936876
4526.25,0.903029,0.912213,1.98923,0.936986
4526.66,0.90554,0.901651,1.99851,0.937097
4527.07,0.902073,0.891821,2.01018,0.937209
4527.48,0.885298,0.88312,2.03294,0.937322
4527.9,0.865519,0.875891,2.0561,0.937436
4528.31,0.85435,0.870396,2.06826,0.937551
4528.72,0.852133,0.866797,2.07664,0.937667
4529.13,0.853378,0.865137,2.08341,0.937785
4529.54,0.854717,0.865314,2.08664,0.937903
4529.95,0.856314,0.86706,2.08987,0.938022
4530.37,0.858667,0.869944,2.08385,0.938143
4530.78,0.862363,0.873418,2.07669,0.938264
4531.19,0.867981,0.876913,2.06776,0.938387
4531.6,0.874924,0.879935,2.05678,0.938511
4532.01,0.881295,0.882138,2.04611,0.938636
4532.43,0.885431,0.883374,2.04229,0.938762
4532.84,0.886767,0.883734,2.03848,0.93889
4533.25,0.885087,0.883562,2.04003,0.939018
4533.66,0.881639,0.883416,2.04507,0.939148
4534.07,0.87878,0.883965,2.04907,0.939279
4534.49,0.87853,0.88585,2.04826,0.939412
4534.9,0.882042,0.88955,2.04745,0.939545
4535.31,0.890117,0.89529,2.03717,0.93968
4535.72,0.901583,0.903009,2.02389,0.939817
4536.14,0.914269,0.912405,2.00927,0.939954
4536.55,0.926437,0.922989,1.99183,0.940093
4536.96,0.937046,0.934162,1.97461,0.940233
4537.37,0.945441,0.945275,1.95657,0.940375
4537.78,0.952711,0.955696,1.93866,0.940518
4538.2,0.960486,0.964885,1.92422,0.940662
4538.61,0.969249,0.972469,1.91345,0.940808
4539.02,0.978268,0.978281,1.90291,0.940955
4539.44,0.98667,0.982361,1.89517,0.941104
4539.85,0.993305,0.984915,1.88748,0.941254
4540.26,0.997049,0.986237,1.88216,0.941405
4540.67,0.997904,0.98664,1.87821,0.941558
4541.09,0.996666,0.986402,1.87649,0.941712
4541.5,0.994008,0.985747,1.8832,0.941868
4541.91,0.990283,0.984833,1.88993,0.942026
4542.32,0.985668,0.983748,1.89949,0.942185
4542.74,0.979289,0.982525,1.90989,0.942345
4543.15,0.969855,0.981157,1.92036,0.942507
4543.56,0.95965,0.979622,1.93089,0.942671
4543.98,0.956062,0.977904,1.94151,0.942836
4544.39,0.964202,0.975991,1.93549,0.943003
4544.8,0.976519,0.973864,1.92851,0.943171
4545.22,0.982127,0.971476,1.92665,0.943341
4545.63,0.978688,0.968755,1.92944,0.943513
4546.04,0.971923,0.965639,1.93261,0.943686
4546.46,0.966373,0.962129,1.93904,0.943861
4546.87,0.962168,0.958316,1.94551,0.944037
4547.28,0.958626,0.954393,1.95289,0.944216
4547.7,0.954988,0.950623,1.96073,0.944396
4548.11,0.950465,0.94729,1.96761,0.944577
4548.52,0.945617,0.944649,1.97171,0.944761
4548.94,0.943536,0.942867,1.97582,0.944946
4549.35,0.9467,0.941994,1.97262,0.945133
4549.76,0.951886,0.941948,1.96809,0.945322
4550.18,0.95374,0.942535,1.9674,0.945512
4550.59,0.950691,0.943491,1.97182,0.945704
4551.0,0.945742,0.94455,1.97627,0.945897
4551.42,0.941752,0.945494,1.98174,0.946092
4551.83,0.93996,0.946187,1.98723,0.946288
4552.25,0.941092,0.946569,1.9872,0.946486
4552.66,0.944064,0.94666,1.9834,0.946684
4553.07,0.946371,0.946564,1.98103,0.946885
4553.49,0.946468,0.946488,1.98531,0.947086
4553.9,0.945174,0.946734,1.9896,0.947289
4554.32,0.943698,0.947671,1.99339,0.947493
4554.73,0.943611,0.949674,1.99703,0.947697
4555.14,0.946647,0.953036,1.99662,0.947903
4555.56,0.953462,0.957894,1.9886,0.94811
4555.97,0.963094,0.9642,1.98062,0.948318
4556.39,0.974382,0.971735,1.96268,0.948527
4556.8,0.985852,0.98017,1.94426,0.948736
4557.21,0.995994,0.989148,1.92625,0.948946
4557.63,1.00458,0.998321,1.90866,0.949157
4558.04,1.01263,1.00735,1.89146,0.949369
4558.46,1.02103,1.01589,1.87588,0.949582
4558.87,1.03015,1.02359,1.86049,0.949794
4559.29,1.04006,1.03012,1.84835,0.950008
4559.7,1.04859,1.03521,1.83769,0.950222
4560.12,1.05219,1.03866,1.83204,0.950436
4560.53,1.04991,1.04033,1.83927,0.950651
4560.94,1.04542,1.04019,1.84654,0.950866
4561.36,1.04206,1.03828,1.85477,0.951082
4561.77,1.03824,1.03475,1.86319,0.951298
4562.19,1.03062,1.02985,1.87253,0.951514
4562.6,1.01882,1.02397,1.88298,0.95173
4563.02,1.00583,1.01759,1.89339,0.951946
4563.43,0.994673,1.01125,1.90106,0.952162
4563.85,0.987967,1.00552,1.90878,0.952378
4564.26,0.987891,1.00092,1.91052,0.952594
4564.68,0.992271,0.997884,1.90878,0.95281
4565.09,0.995865,0.996696,1.9057,0.953026
4565.51,0.996062,0.997471,1.89793,0.953242
4565.92,0.99592,1.0001,1.89022,0.953457
4566.34,0.998697,1.00428,1.88699,0.953673
4566.75,1.00401,1.00951,1.8848,0.953887
4567.17,1.00992,1.01519,1.87637,0.954102
4567.58,1.01605,1.02071,1.85889,0.954316
4568.0,1.02397,1.02552,1.84165,0.954529
4568.41,1.0344,1.02917,1.83051,0.954742
4568.83,1.04407,1.03134,1.8195,0.954955
4569.24,1.04887,1.03193,1.819,0.955166
4569.66,1.0478,1.03103,1.82588,0.955377
4570.07,1.04228,1.02895,1.83312,0.955588
4570.49,1.03428,1.02617,1.84189,0.955797
4570.91,1.02676,1.02328,1.85073,0.956006
4571.32,1.02255,1.02083,1.85464,0.956214
4571.74,1.02196,1.01924,1.85708,0.95642
4572.15,1.02408,1.01876,1.85921,0.956626
4572.57,1.02768,1.01942,1.86077,0.956831
4572.98,1.03099,1.02114,1.86233,0.957035
4573.4,1.03273,1.02371,1.86365,0.957238
4573.82,1.03371,1.02687,1.86497,0.957439
4574.23,1.03535,1.03034,1.86411,0.957639
4574.65,1.03828,1.0338,1.86151,0.957838
4575.06,1.04254,1.0369,1.85913,0.958036
4575.48,1.04743,1.03927,1.85788,0.958232
4575.89,1.05045,1.04055,1.85664,0.958427
4576.31,1.0492,1.04046,1.85749,0.95862
4576.73,1.04437,1.03879,1.85906,0.958812
4577.14,1.03831,1.03547,1.86115,0.959002
4577.56,1.03222,1.03058,1.86427,0.95919
4577.98,1.02565,1.02432,1.86739,0.959377
4578.39,1.01795,1.01703,1.8781,0.959563
4578.81,1.00828,1.00914,1.88938,0.959746
4579.22,0.99582,1.00112,1.90474,0.959928
4579.64,0.981709,0.993407,1.92375,0.960107
4580.06,0.968842,0.986416,1.942,0.960285
4580.47,0.959812,0.98046,1.95368,0.960461
4580.89,0.956228,0.975742,1.96546,0.960635
4581.31,0.95912,0.972336,1.96196,0.960806
4581.72,0.965691,0.970182,1.95294,0.960976
4582.14,0.971126,0.969116,1.9459,0.961144
4582.56,0.973223,0.96891,1.94274,0.961309
4582.97,0.973876,0.969327,1.93959,0.961472
4583.39,0.974831,0.970175,1.94156,0.961632
4583.8,0.975382,0.971346,1.94391,0.961791
4584.22,0.97416,0.972833,1.9466,0.961947
4584.64,0.97168,0.974721,1.9496,0.9621
4585.06,0.970188,0.977161,1.95164,0.962251
4585.47,0.971392,0.980319,1.94735,0.962399
4585.89,0.97537,0.984316,1.94308,0.962545
4586.31,0.981801,0.989172,1.9391,0.962688
4586.72,0.989223,0.994784,1.93523,0.962828
4587.14,0.995576,1.00094,1.93343,0.962966
4587.56,0.999965,1.00732,1.93571,0.963101
4587.97,1.00331,1.0136,1.938,0.963233
4588.39,1.00644,1.01937,1.92734,0.963362
4588.81,1.00904,1.02427,1.91591,0.963488
4589.23,1.0106,1.02794,1.90471,0.963611
4589.64,1.01351,1.03008,1.89372,0.963731
4590.06,1.02274,1.03054,1.883,0.963848
4590.48,1.03875,1.02931,1.87346,0.963962
4590.89,1.04987,1.02661,1.864,0.964072
4591.31,1.04423,1.02278,1.8758,0.96418
4591.73,1.02572,1.01825,1.89506,0.964284
4592.15,1.00634,1.01344,1.91198,0.964385
4592.56,0.99363,1.00869,1.92418,0.964482
4592.98,0.988447,1.00424,1.93651,0.964576
4593.4,0.990275,1.00026,1.93825,0.964666
4593.82,0.994772,0.9969,1.9395,0.964753
4594.23,0.996764,0.994286,1.9395,0.964836
4594.65,0.995655,0.992534,1.93853,0.964916
4595.07,0.994761,0.991695,1.93699,0.964992
4595.49,0.995931,0.991732,1.93266,0.965064
4595.9,0.997101,0.992505,1.92834,0.965132
4596.32,0.996033,0.993799,1.93079,0.965197
4596.74,0.993828,0.99537,1.93524,0.965257
4597.16,0.993161,0.996993,1.93765,0.965314
4597.58,0.994686,0.998494,1.93669,0.965367
4597.99,0.996273,0.999755,1.93572,0.965416
4598.41,0.99607,1.00071,1.93919,0.965461
4598.83,0.994246,1.00136,1.94272,0.965502
4599.25,0.991516,1.00171,1.94667,0.96554
4599.67,0.988923,1.00184,1.95092,0.965575
4600.08,0.987768,1.00184,1.95408,0.965605
4600.5,0.98871,1.00178,1.95297,0.965633
4600.92,0.990968,1.00174,1.95185,0.965657
4601.34,0.993595,1.00173,1.94914,0.965678
4601.76,0.995828,1.00176,1.94607,0.965696
4602.18,0.997016,1.00183,1.94448,0.965711
4602.59,0.997639,1.00198,1.9449,0.965723
4603.01,0.999574,1.00229,1.94504,0.965732
4603.43,1.00413,1.00288,1.93605,0.965738
4603.85,1.01021,1.00389,1.92713,0.965742
4604.27,1.01622,1.00548,1.92058,0.965743
4604.69,1.0211,1.00776,1.91535,0.965741
4605.11,1.02415,1.01084,1.91178,0.965737
4605.52,1.0256,1.01478,1.91306,0.96573
4605.94,1.02748,1.01961,1.91433,0.965721
4606.36,1.03172,1.02533,1.90787,0.96571
4606.78,1.03842,1.03186,1.90022,0.965696
4607.2,1.04695,1.039,1.89151,0.965681
4607.62,1.05613,1.04644,1.88165,0.965663
4608.04,1.06413,1.05375,1.87228,0.965643
4608.46,1.06965,1.06049,1.86727,0.965622
4608.87,1.07307,1.06624,1.86227,0.965599
4609.29,1.07511,1.07072,1.86017,0.965574
4609.71,1.07695,1.07377,1.85928,0.965547
4610.13,1.07997,1.07535,1.85734,0.965519
4610.55,1.08383,1.07553,1.85309,0.965489
4610.97,1.08534,1.07448,1.84885,0.965458
4611.39,1.08186,1.07245,1.85127,0.965426
4611.81,1.07471,1.06978,1.85421,0.965392
4612.23,1.06643,1.06685,1.85825,0.965357
4612.65,1.05903,1.06409,1.86323,0.965322
4613.07,1.05407,1.06182,1.86852,0.965285
4613.49,1.0522,1.06024,1.87532,0.965247
4613.91,1.05185,1.05942,1.88216,0.965208
4614.32,1.05133,1.05929,1.88401,0.965169
4614.74,1.05062,1.0597,1.88441,0.965128
4615.16,1.05053,1.0605,1.88334,0.965088
4615.58,1.05161,1.0615,1.87997,0.965046
4616.0,1.05411,1.06255,1.87662,0.965004
4616.42,1.05783,1.06351,1.87493,0.964962
4616.84,1.06101,1.06427,1.87324,0.96492
4617.26,1.06166,1.06479,1.87145,0.964877
4617.68,1.06032,1.0651,1.86958,0.964834
4618.1,1.05934,1.0653,1.8663,0.964791
4618.52,1.06057,1.06553,1.85859,0.964748
4618.94,1.06475,1.06594,1.85093,0.964705
4619.36,1.07189,1.06663,1.84494,0.964663
4619.78,1.07836,1.06765,1.83925,0.96462
4620.2,1.07939,1.06897,1.83756,0.964578
4620.62,1.07568,1.07047,1.84024,0.964536
4621.04,1.07379,1.072,1.84205,0.964495
4621.46,1.07809,1.07342,1.83584,0.964454
4621.88,1.0857,1.07459,1.82966,0.964414
4622.3,1.09249,1.07544,1.82543,0.964375
4622.72,1.0958,1.07593,1.82197,0.964336
4623.14,1.09384,1.07602,1.82155,0.964299
4623.56,1.0878,1.07567,1.8271,0.964262
4623.98,1.0834,1.07488,1.83268,0.964226
4624.4,1.08482,1.07371,1.83288,0.964191
4624.82,1.08738,1.07225,1.83284,0.964158
4625.24,1.08429,1.07066,1.83854,0.964126
4625.66,1.07567,1.06908,1.84845,0.964095
4626.08,1.0672,1.06765,1.8565,0.964065
4626.51,1.06295,1.06644,1.85687,0.964037
4626.93,1.06307,1.0655,1.85723,0.964011
4627.35,1.06686,1.06483,1.85615,0.963986
4627.77,1.07154,1.06442,1.85476,0.963963
4628.19,1.0735,1.06427,1.85595,0.963942
4628.61,1.07172,1.06438,1.86036,0.963923
4629.03,1.06815,1.06472,1.8647,0.963905
4629.45,1.0647,1.06524,1.86804,0.96389
4629.87,1.06255,1.06583,1.87138,0.963877
4630.29,1.06252,1.06634,1.87282,0.963866
4630.71,1.06308,1.0666,1.87341,0.963857
4631.13,1.06134,1.06645,1.87598,0.963851
4631.55,1.05614,1.06578,1.88282,0.963847
4631.98,1.04921,1.06455,1.8897,0.963846
4632.4,1.0426,1.06279,1.89408,0.963847
4632.82,1.03872,1.06057,1.89833,0.963851
4633.24,1.03986,1.05799,1.89994,0.963857
4633.66,1.04481,1.05509,1.89954,0.963867
4634.08,1.04945,1.05189,1.90107,0.963879
4634.5,1.0506,1.04839,1.91065,0.963894
4634.92,1.04748,1.0446,1.9203,0.963913
4635.35,1.03998,1.04056,1.93008,0.963934
4635.77,1.03056,1.03638,1.93994,0.963959
4636.19,1.0227,1.03218,1.94648,0.963987
4636.61,1.01849,1.02808,1.94883,0.964019
4637.03,1.01841,1.0242,1.95075,0.964053
4637.45,1.02211,1.02067,1.9473,0.964092
4637.87,1.02689,1.01763,1.94386,0.964134
4638.3,1.02979,1.01527,1.94273,0.96418
4638.72,1.03,1.01378,1.94259,0.964229
4639.14,1.02801,1.0133,1.94324,0.964282
4639.56,1.02503,1.01392,1.9455,0.96434
4639.98,1.02341,1.01557,1.94777,0.964401
4640.4,1.02474,1.01809,1.94839,0.964466
4640.83,1.02658,1.0212,1.94893,0.964536
4641.25,1.02567,1.02452,1.94778,0.964609
4641.67,1.02295,1.02762,1.94546,0.964687
4642.09,1.02273,1.03009,1.94279,0.96477
4642.51,1.02681,1.03157,1.93887,0.964857
4642.94,1.03161,1.03175,1.93496,0.964948
4643.36,1.03322,1.03038,1.93624,0.965044
4643.78,1.03033,1.0273,1.93844,0.965145
4644.2,1.02271,1.0225,1.94424,0.965251
4644.63,1.01291,1.01617,1.95396,0.965361
4645.05,1.00634,1.00874,1.96373,0.965477
4645.47,1.00559,1.00079,1.97325,0.965597
4645.89,1.00471,0.993014,1.98284,0.965722
4646.31,0.997046,0.986066,1.99762,0.965853
4646.74,0.983498,0.980512,2.01434,0.965989
4647.16,0.968865,0.976791,2.03107,0.966129
4647.58,0.957198,0.975196,2.04766,0.966275
4648.0,0.951455,0.975861,2.06421,0.966425
4648.43,0.953717,0.978736,2.05532,0.96658
4648.85,0.962963,0.983581,2.04647,0.96674
4649.27,0.977295,0.989978,2.03109,0.966905
4649.69,0.993293,0.997387,2.01226,0.967074
4650.12,1.00651,1.00522,1.99436,0.967248
4650.54,1.01464,1.01291,1.97841,0.967426
4650.96,1.01931,1.01995,1.96265,0.967609
4651.39,1.0227,1.02587,1.95136,0.967796
4651.81,1.02786,1.03033,1.94057,0.967987
4652.23,1.03776,1.0331,1.93003,0.968183
4652.65,1.0485,1.0341,1.91969,0.968382
4653.08,1.05017,1.03349,1.91306,0.968586
4653.5,1.03963,1.03163,1.92276,0.968794
4653.92,1.0302,1.02904,1.93254,0.969006
4654.35,1.03486,1.02631,1.93096,0.969222
4654.77,1.04774,1.02406,1.92685,0.969441
4655.19,1.05525,1.02288,1.9267,0.969665
4655.62,1.05258,1.02321,1.93128,0.969892
4656.04,1.04486,1.0254,1.93569,0.970123
4656.46,1.03724,1.02958,1.93823,0.970357
4656.89,1.03334,1.0357,1.94077,0.970595
4657.31,1.03608,1.04349,1.93565,0.970837
4657.73,1.04458,1.0525,1.92774,0.971082
4658.16,1.05584,1.0621,1.91676,0.97133
4658.58,1.06782,1.07158,1.90059,0.971582
4659.0,1.0798,1.08023,1.88464,0.971837
4659.43,1.09071,1.08747,1.87314,0.972095
4659.85,1.0978,1.09287,1.86175,0.972356
4660.27,1.0982,1.09617,1.86152,0.972621
4660.7,1.09328,1.09726,1.86739,0.972888
4661.12,1.08725,1.0962,1.87407,0.973158
4661.54,1.08198,1.09314,1.88274,0.973432
4661.97,1.07506,1.08831,1.89147,0.973708
4662.39,1.06452,1.08196,1.90571,0.973986
4662.82,1.05289,1.07428,1.92056,0.974268
4663.24,1.04398,1.06543,1.93026,0.974552
4663.66,1.03947,1.05553,1.93594,0.974838
4664.09,1.03923,1.04467,1.94067,0.975127
4664.51,1.04168,1.03301,1.94168,0.975419
4664.94,1.04221,1.02077,1.9427,0.975713
4665.36,1.03635,1.00832,1.95546,0.976009
4665.78,1.02316,0.996114,1.97046,0.976308
4666.21,1.0032,0.984748,1.99538,0.976609
4666.63,0.980243,0.974855,2.03114,0.976912
4667.06,0.961292,0.967042,2.06435,0.977216
4667.48,0.951135,0.961797,2.07523,0.977523
4667.91,0.948138,0.959408,2.0862,0.977832
4668.33,0.94969,0.959922,2.08505,0.978143
4668.75,0.95391,0.963156,2.08042,0.978456
4669.18,0.95929,0.968756,2.07497,0.97877
4669.6,0.965088,0.976252,2.06841,0.979087
4670.03,0.971508,0.985093,2.06164,0.979404
4670.45,0.978768,0.994675,2.05152,0.979724
4670.88,0.986957,1.0044,2.04147,0.980045
4671.3,0.996103,1.01373,2.02791,0.980367
4671.73,1.00588,1.02229,2.01303,0.980691
4672.15,1.01578,1.02985,1.99777,0.981016
4672.58,1.02557,1.03641,1.9817,0.981342
4673.0,1.03547,1.04207,1.96582,0.98167
4673.42,1.04539,1.04704,1.95252,0.981999
4673.85,1.05379,1.0515,1.93936,0.982328
4674.27,1.05897,1.05555,1.92951,0.982659
4674.7,1.0615,1.05917,1.92148,0.982991
4675.12,1.06348,1.06223,1.91489,0.983324
4675.55,1.06606,1.06457,1.91171,0.983657
4675.97,1.06865,1.06599,1.90853,0.983992
4676.4,1.07034,1.06632,1.91137,0.984327
4676.82,1.06956,1.06547,1.9146,0.984663
4677.25,1.06467,1.06338,1.92175,0.984999
4677.68,1.05617,1.06007,1.9317,0.985336
4678.1,1.04623,1.05567,1.94167,0.985673
4678.53,1.03726,1.05041,1.95153,0.986011
4678.95,1.03202,1.04464,1.96146,0.986349
4679.38,1.03222,1.03877,1.95992,0.986688
4679.8,1.03353,1.03325,1.95689,0.987026
4680.23,1.02983,1.02851,1.96033,0.987365
4680.65,1.02146,1.02494,1.96947,0.987704
4681.08,1.01474,1.02281,1.97692,0.988043
4681.5,1.01346,1.02225,1.97662,0.988382
4681.93,1.01504,1.02321,1.97632,0.988721
4682.36,1.0167,1.0255,1.96904,0.989059
4682.78,1.02043,1.02881,1.96042,0.989398
4683.21,1.02997,1.03279,1.94681,0.989736
4683.63,1.04486,1.03709,1.92806,0.990074
4684.06,1.06019,1.04138,1.91084,0.990412
4684.48,1.07134,1.04539,1.90171,0.990749
4684.91,1.07491,1.0489,1.89265,0.991085
4685.34,1.06888,1.05175,1.90055,0.991421
4685.76,1.06017,1.05386,1.91312,0.991757
4686.19,1.05953,1.0552,1.91459,0.992091
4686.61,1.06753,1.05583,1.9019,0.992425
4687.04,1.07279,1.05585,1.89238,0.992758
4687.47,1.06759,1.05542,1.91282,0.99309
4687.89,1.05731,1.05467,1.93358,0.993422
4688.32,1.04933,1.05373,1.93573,0.993752
4688.74,1.04655,1.05269,1.93147,0.994081
4689.17,1.04954,1.05163,1.92817,0.994409
4689.6,1.05596,1.05065,1.92629,0.994736
4690.02,1.05974,1.04987,1.92493,0.995062
4690.45,1.05636,1.04945,1.93244,0.995386
4690.88,1.04738,1.04957,1.94,0.995709
4691.3,1.03593,1.05037,1.94746,0.99603
4691.73,1.02794,1.05193,1.9549,0.99635
4692.16,1.03081,1.05426,1.95591,0.996669
4692.58,1.04485,1.05729,1.94569,0.996986
4693.01,1.06021,1.06086,1.93523,0.997301
4693.44,1.06908,1.0648,1.9097,0.997614
4693.86,1.0744,1.06888,1.88467,0.997926
4694.29,1.08108,1.07281,1.87408,0.998235
4694.72,1.08814,1.07626,1.87027,0.998543
4695.14,1.09088,1.07885,1.87091,0.998849
4695.57,1.08784,1.08024,1.8805,0.999153
4696.0,1.08264,1.08016,1.89018,0.999454
4696.42,1.07842,1.07848,1.89868,0.999754
4696.85,1.07469,1.07527,1.90723,1.00005
4697.28,1.07,1.07075,1.91495,1.00035
4697.7,1.06302,1.06527,1.92222,1.00064
4698.13,1.05255,1.05918,1.93016,1.00093
4698.56,1.04018,1.05276,1.93957,1.00122
4698.98,1.03215,1.04621,1.94905,1.00151
4699.41,1.03267,1.03966,1.94467,1.00179
4699.84,1.03494,1.03326,1.9398,1.00208
4700.27,1.02984,1.0272,1.94834,1.00236
4700.69,1.01887,1.02174,1.96515,1.00263
4701.12,1.01107,1.01714,1.97806,1.00291
4701.55,1.01061,1.01364,1.98063,1.00319
4701.98,1.01257,1.01138,1.9832,1.00346
4702.4,1.01251,1.0104,1.9835,1.00373
4702.83,1.0126,1.01063,1.98366,1.00399
4703.26,1.01683,1.01191,1.97582,1.00426
4703.69,1.02678,1.01397,1.96285,1.00452
4704.11,1.04218,1.0165,1.94772,1.00478
4704.54,1.06005,1.01917,1.92656,1.00504
4704.97,1.07247,1.02164,1.90575,1.0053
4705.4,1.07299,1.02364,1.90518,1.00555
4705.82,1.06526,1.02501,1.9062,1.0058
4706.25,1.05578,1.02571,1.92012,1.00605
4706.68,1.04682,1.02583,1.94336,1.0063
4707.11,1.03729,1.02558,1.96345,1.00654
4707.54,1.02724,1.02522,1.97313,1.00679
4707.96,1.01912,1.02506,1.98288,1.00703
4708.39,1.01523,1.02539,1.97973,1.00726
4708.82,1.01587,1.02644,1.9754,1.0075
4709.25,1.02063,1.02837,1.96775,1.00773
4709.68,1.02815,1.03123,1.95775,1.00796
4710.1,1.03628,1.03489,1.94854,1.00819
4710.53,1.04331,1.0391,1.94166,1.00842
4710.96,1.04845,1.04346,1.93481,1.00864
4711.39,1.0513,1.04754,1.93358,1.00886
4711.82,1.053,1.05101,1.93292,1.00908
4712.25,1.05513,1.05372,1.92981,1.00929
4712.67,1.05795,1.05572,1.92488,1.00951
4713.1,1.06063,1.05723,1.92039,1.00972
4713.53,1.06241,1.05854,1.91723,1.00993
4713.96,1.06281,1.05994,1.91408,1.01013
4714.39,1.06157,1.06172,1.9167,1.01033
4714.82,1.05965,1.06413,1.91993,1.01054
4715.25,1.05839,1.06736,1.91962,1.01073
