Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4481.62,0.93092,0.916118,0.956642,0.951299
4482.03,0.932449,0.918941,0.956512,0.951223
4482.44,0.935412,0.925237,0.96156,0.951148
4482.84,0.939366,0.934442,0.966648,0.951073
4483.25,0.944341,0.945756,0.962586,0.950999
4483.66,0.951234,0.95823,0.952963,0.950925
4484.07,0.961573,0.970843,0.943867,0.950852
4484.47,0.975525,0.982579,0.936831,0.95078
4484.88,0.989856,0.992513,0.929873,0.950708
4485.29,1.00104,0.999885,0.924589,0.950637
4485.7,1.00782,1.00417,0.919993,0.950566
4486.11,1.01025,1.00515,0.916841,0.950497
4486.51,1.00892,1.00287,0.917741,0.950428
4486.92,1.0055,0.997732,0.918641,0.95036
4487.33,1.00146,0.990369,0.922629,0.950293
4487.74,0.995999,0.981644,0.92739,0.950227
4488.15,0.987373,0.972533,0.933453,0.950163
4488.55,0.975076,0.964001,0.9419,0.950099
4488.96,0.960444,0.956879,0.950463,0.950036
4489.37,0.94532,0.951742,0.95964,0.949974
4489.78,0.933457,0.948841,0.969003,0.949914
4490.19,0.92909,0.948078,0.974615,0.949854
4490.59,0.931986,0.949032,0.975595,0.949796
4491.0,0.936874,0.951038,0.976576,0.94974
4491.41,0.9395,0.953298,0.977172,0.949684
4491.82,0.940692,0.955035,0.977769,0.94963
4492.23,0.942443,0.955646,0.977909,0.949578
4492.64,0.945195,0.954824,0.977681,0.949526
4493.04,0.948048,0.952603,0.977614,0.949477
4493.45,0.949846,0.949325,0.978887,0.949429
4493.86,0.948828,0.945569,0.980163,0.949382
4494.27,0.943343,0.942035,0.983761,0.949338
4494.68,0.934378,0.939428,0.988592,0.949294
4495.09,0.924654,0.938332,0.992914,0.949253
4495.49,0.916777,0.939119,0.995224,0.949213
4495.9,0.913033,0.941897,0.997543,0.949176
4496.31,0.915359,0.946514,0.995635,0.94914
4496.72,0.923149,0.952597,0.992435,0.949106
4497.13,0.934538,0.959612,0.988061,0.949073
4497.54,0.947721,0.966953,0.981185,0.949043
4497.95,0.961002,0.974026,0.974381,0.949015
4498.36,0.972929,0.980342,0.967537,0.948989
4498.77,0.983419,0.985601,0.960749,0.948965
4499.17,0.99285,0.989727,0.955088,0.948943
4499.58,1.00009,0.992884,0.950887,0.948924
4499.99,1.0022,0.995436,0.946713,0.948906
4500.4,0.997925,0.997876,0.949351,0.948891
4500.81,0.993651,1.00073,0.952129,0.948878
4501.22,0.997361,1.00443,0.950532,0.948868
4501.63,1.00858,1.00928,0.945196,0.94886
4502.04,1.01915,1.01535,0.939757,0.948854
4502.45,1.02402,1.02252,0.932951,0.94885
4502.86,1.02833,1.0305,0.926219,0.948849
4503.27,1.0385,1.03884,0.920257,0.948851
4503.68,1.05314,1.04701,0.914724,0.948854
4504.09,1.06561,1.05442,0.909925,0.94886
4504.49,1.07164,1.06055,0.907761,0.948868
4504.9,1.07231,1.06501,0.905604,0.948879
4505.31,1.06954,1.06763,0.904547,0.948891
4505.72,1.06602,1.06846,0.903825,0.948906
4506.13,1.06479,1.06778,0.903312,0.948923
4506.54,1.06587,1.06596,0.90323,0.948943
4506.95,1.0645,1.06344,0.903149,0.948965
4507.36,1.05714,1.06065,0.905687,0.948988
4507.77,1.04971,1.05795,0.908586,0.949015
4508.18,1.05118,1.05562,0.909063,0.949043
4508.59,1.06109,1.05382,0.906484,0.949073
4509.0,1.06805,1.05254,0.90393,0.949106
4509.41,1.06377,1.05161,0.906948,0.949141
4509.82,1.05478,1.05072,0.909982,0.949178
4510.23,1.05082,1.04953,0.913333,0.949217
4510.64,1.05295,1.04768,0.916941,0.949258
4511.05,1.05493,1.04495,0.920666,0.949301
4511.46,1.05215,1.04126,0.925097,0.949347
4511.87,1.04523,1.03669,0.929561,0.949394
4512.28,1.03571,1.03143,0.933948,0.949444
4512.69,1.02532,1.0258,0.938316,0.949495
4513.1,1.01592,1.02015,0.942677,0.949549
4513.51,1.00857,1.01482,0.94695,0.949605
4513.92,1.00275,1.01011,0.951254,0.949663
4514.33,0.9978,1.00621,0.955342,0.949723
4514.74,0.993498,1.00317,0.9594,0.949784
4515.15,0.98979,1.00094,0.962931,0.949848
4515.56,0.986714,0.999367,0.965551,0.949914
4515.97,0.984433,0.998293,0.968182,0.949982
4516.39,0.983157,0.997581,0.968263,0.950052
4516.8,0.983271,0.997181,0.968176,0.950124
4517.21,0.985197,0.997135,0.96733,0.950197
4517.62,0.988996,0.997551,0.965737,0.950273
4518.03,0.994372,0.998542,0.96398,0.950351
4518.44,1.00082,1.00017,0.959914,0.95043
4518.85,1.00717,1.00241,0.955873,0.950512
4519.26,1.01225,1.00511,0.950747,0.950595
4519.67,1.01615,1.008,0.945024,0.95068
4520.08,1.01988,1.01075,0.94012,0.950768
4520.49,1.02376,1.01296,0.938332,0.950857
4520.9,1.02659,1.01427,0.936548,0.950947
4521.31,1.02704,1.01435,0.938884,0.95104
4521.73,1.02461,1.013,0.9425,0.951135
4522.14,1.01923,1.01014,0.947139,0.951231
4522.55,1.01145,1.00582,0.953844,0.951329
4522.96,1.00286,1.00016,0.96062,0.951429
4523.37,0.994813,0.993306,0.967084,0.951531
4523.78,0.987108,0.985404,0.973571,0.951634
4524.19,0.978999,0.976548,0.979497,0.95174
4524.6,0.969695,0.966818,0.984759,0.951847
4525.02,0.95835,0.956307,0.990138,0.951956
4525.43,0.944653,0.945154,0.997486,0.952066
4525.84,0.9302,0.933563,1.00492,0.952178
4526.25,0.916893,0.921817,1.01589,0.952292
4526.66,0.904791,0.910272,1.02935,0.952408
4527.07,0.892563,0.899352,1.04238,0.952525
4527.48,0.879819,0.889517,1.05233,0.952644
4527.9,0.868505,0.881228,1.06241,0.952765
4528.31,0.860675,0.874886,1.06872,0.952888
4528.72,0.85629,0.870775,1.07374,0.953012
4529.13,0.85423,0.869012,1.07715,0.953137
4529.54,0.85393,0.86952,1.07702,0.953265
4529.95,0.85573,0.872016,1.0769,0.953393
4530.37,0.860051,0.876027,1.07243,0.953524
4530.78,0.867276,0.880936,1.06744,0.953656
4531.19,0.877718,0.886067,1.06108,0.95379
4531.6,0.890038,0.890779,1.05314,0.953925
4532.01,0.90106,0.894566,1.04535,0.954062
4532.43,0.908178,0.897144,1.03967,0.9542
4532.84,0.911197,0.898503,1.03404,0.95434
4533.25,0.910537,0.898918,1.03551,0.954482
4533.66,0.907635,0.898917,1.04163,0.954625
4534.07,0.904695,0.899207,1.0462,0.954769
4534.49,0.903525,0.900564,1.04348,0.954915
4534.9,0.904948,0.903687,1.04077,0.955063
4535.31,0.909548,0.909057,1.03715,0.955212
4535.72,0.917112,0.916826,1.03324,0.955362
4536.14,0.927017,0.926786,1.02794,0.955514
4536.55,0.938744,0.938399,1.01978,0.955667
4536.96,0.951932,0.950884,1.01172,0.955822
4537.37,0.966099,0.963337,1.003,0.955978
4537.78,0.980027,0.974866,0.994311,0.956136
4538.2,0.992259,0.984715,0.987421,0.956295
4538.61,1.00167,0.992371,0.982427,0.956455
4539.02,1.00746,0.997632,0.97772,0.956617
4539.44,1.00931,1.00062,0.977345,0.95678
4539.85,1.00844,1.00172,0.97697,0.956944
4540.26,1.00637,1.00147,0.977644,0.95711
4540.67,1.00412,1.00044,0.978933,0.957277
4541.09,1.00238,0.999101,0.980297,0.957446
4541.5,1.00144,0.997787,0.981935,0.957615
4541.91,1.00071,0.996671,0.983578,0.957787
4542.32,0.999554,0.995771,0.984029,0.957959
4542.74,0.997797,0.99498,0.984157,0.958133
4543.15,0.995473,0.994125,0.984588,0.958307
4543.56,0.992654,0.993027,0.985548,0.958484
4543.98,0.989466,0.991562,0.98651,0.958661
4544.39,0.98609,0.989696,0.989538,0.95884
4544.8,0.982942,0.98748,0.992705,0.95902
4545.22,0.980498,0.985003,0.994755,0.959201
4545.63,0.979063,0.98234,0.995777,0.959383
4546.04,0.978773,0.979525,0.99663,0.959567
4546.46,0.979519,0.976567,0.995996,0.959751
4546.87,0.980467,0.973479,0.995362,0.959937
4547.28,0.980648,0.970325,0.996114,0.960124
4547.7,0.979031,0.96724,0.997511,0.960312
4548.11,0.974551,0.964425,0.999486,0.960502
4548.52,0.966875,0.96213,1.00307,0.960692
4548.94,0.957033,0.960604,1.00668,0.960883
4549.35,0.946756,0.960033,1.01053,0.961076
4549.76,0.941296,0.960478,1.01444,0.96127
4550.18,0.94706,0.961836,1.01299,0.961464
4550.59,0.962672,0.963839,1.00441,0.96166
4551.0,0.977353,0.96611,0.99607,0.961857
4551.42,0.98233,0.968239,0.999729,0.962054
4551.83,0.978823,0.969865,1.00341,0.962252
4552.25,0.97048,0.970743,1.00723,0.962451
4552.66,0.961112,0.970803,1.01116,0.962651
4553.07,0.954645,0.970171,1.01374,0.962852
4553.49,0.953272,0.969168,1.00998,0.963053
4553.9,0.955047,0.968268,1.00624,0.963255
4554.32,0.95766,0.968031,0.999868,0.963457
4554.73,0.960788,0.969019,0.992737,0.96366
4555.14,0.96512,0.971701,0.98624,0.963864
4555.56,0.972297,0.976366,0.980856,0.964068
4555.97,0.985381,0.983052,0.975515,0.964272
4556.39,1.00561,0.991519,0.965765,0.964477
4556.8,1.0247,1.00129,0.955838,0.964682
4557.21,1.03202,1.01178,0.94935,0.964888
4557.63,1.02934,1.02237,0.945984,0.965093
4558.04,1.03031,1.03252,0.942814,0.965299
4558.46,1.04325,1.04181,0.941212,0.965505
4558.87,1.05941,1.0499,0.939614,0.965711
4559.29,1.06786,1.05656,0.938295,0.965918
4559.7,1.06792,1.06164,0.937103,0.966124
4560.12,1.06508,1.06503,0.936611,0.96633
4560.53,1.063,1.06671,0.937938,0.966537
4560.94,1.06182,1.06667,0.939269,0.966743
4561.36,1.06111,1.06492,0.942897,0.966949
4561.77,1.05914,1.06152,0.946906,0.967155
4562.19,1.05371,1.05662,0.95155,0.967361
4562.6,1.04482,1.05049,0.956967,0.967566
4563.02,1.03487,1.04356,0.962434,0.967772
4563.43,1.02598,1.03638,0.967988,0.967977
4563.85,1.01888,1.02957,0.973591,0.968181
4564.26,1.01389,1.02381,0.979176,0.968385
4564.68,1.01058,1.01968,0.98477,0.968589
4565.09,1.00793,1.01767,0.989515,0.968792
4565.51,1.00556,1.01802,0.991137,0.968995
4565.92,1.00446,1.02073,0.992764,0.969197
4566.34,1.00587,1.02551,0.987003,0.969399
4566.75,1.01131,1.03179,0.979614,0.9696
4567.17,1.02238,1.03881,0.970838,0.9698
4567.58,1.03836,1.04574,0.960041,0.969999
4568.0,1.05553,1.0518,0.949423,0.970198
4568.41,1.07027,1.05637,0.942779,0.970396
4568.83,1.08015,1.05903,0.936222,0.970593
4569.24,1.08321,1.05964,0.933426,0.970789
4569.66,1.07995,1.05831,0.933237,0.970984
4570.07,1.07283,1.05543,0.933739,0.971178
4570.49,1.06429,1.05163,0.9374,0.971371
4570.91,1.05658,1.04765,0.941082,0.971564
4571.32,1.05163,1.04422,0.944158,0.971755
4571.74,1.04913,1.04195,0.947064,0.971944
4572.15,1.04767,1.04118,0.948902,0.972133
4572.57,1.04659,1.04197,0.948877,0.97232
4572.98,1.04632,1.04418,0.948852,0.972507
4573.4,1.04709,1.04746,0.949871,0.972691
4573.82,1.048,1.05137,0.950935,0.972875
4574.23,1.0479,1.05543,0.95286,0.973057
4574.65,1.04741,1.05921,0.955482,0.973237
4575.06,1.04869,1.06233,0.957377,0.973417
4575.48,1.05262,1.06448,0.955128,0.973594
4575.89,1.05668,1.06541,0.952888,0.97377
4576.31,1.05813,1.06493,0.951665,0.973945
4576.73,1.05679,1.06289,0.950785,0.974118
4577.14,1.05382,1.0592,0.950895,0.974289
4577.56,1.05038,1.05386,0.952898,0.974458
4577.98,1.04768,1.04702,0.954909,0.974626
4578.39,1.04635,1.03896,0.956261,0.974791
4578.81,1.04437,1.03012,0.957573,0.974955
4579.22,1.03914,1.02105,0.957721,0.975117
4579.64,1.0327,1.01232,0.956865,0.975278
4580.06,1.03126,1.0045,0.95576,0.975436
4580.47,1.03683,0.99803,0.953064,0.975592
4580.89,1.03974,0.993204,0.95038,0.975746
4581.31,1.02974,0.990135,0.964175,0.975898
4581.72,1.00889,0.988739,0.984494,0.976048
4582.14,0.98586,0.988744,0.999975,0.976195
4582.56,0.968464,0.989744,1.00469,0.976341
4582.97,0.963063,0.991274,1.00943,0.976484
4583.39,0.973317,0.992929,1.00604,0.976625
4583.8,0.99024,0.994459,1.00207,0.976763
4584.22,1.00134,0.995812,1.00004,0.976899
4584.64,1.00155,0.997115,0.999709,0.977033
4585.06,0.992658,0.998628,0.999729,0.977164
4585.47,0.979202,1.00068,1.00208,0.977293
4585.89,0.972545,1.00359,1.00444,0.977419
4586.31,0.983426,1.00761,1.00033,0.977542
4586.72,1.00639,1.01278,0.993912,0.977663
4587.14,1.02736,1.01898,0.985789,0.977781
4587.56,1.03932,1.02588,0.974311,0.977897
4587.97,1.04622,1.03296,0.963031,0.978009
4588.39,1.05226,1.03967,0.961138,0.978119
4588.81,1.05822,1.04542,0.959869,0.978226
4589.23,1.06378,1.04972,0.958958,0.97833
4589.64,1.06715,1.0522,0.95835,0.978432
4590.06,1.06523,1.05267,0.958341,0.97853
4590.48,1.05678,1.05116,0.961941,0.978625
4590.89,1.0456,1.04793,0.965561,0.978717
4591.31,1.03603,1.04337,0.967939,0.978806
4591.73,1.02991,1.038,0.969896,0.978892
4592.15,1.0278,1.0323,0.971746,0.978975
4592.56,1.02849,1.02671,0.973392,0.979054
4592.98,1.02828,1.02155,0.975043,0.979131
4593.4,1.02407,1.01705,0.981296,0.979204
4593.82,1.0164,1.01334,0.987828,0.979273
4594.23,1.00696,1.01048,0.995261,0.97934
4594.65,0.998453,1.00852,1.00344,0.979402
4595.07,0.99446,1.00745,1.0096,0.979462
4595.49,0.996787,1.00724,1.00515,0.979518
4595.9,1.0028,1.00783,1.00073,0.97957
4596.32,1.00939,1.00909,0.998175,0.979619
4596.74,1.01512,1.01086,0.996169,0.979664
4597.16,1.01933,1.01292,0.994924,0.979705
4597.58,1.02194,1.01507,0.994916,0.979743
4597.99,1.02361,1.01707,0.994909,0.979777
4598.41,1.0248,1.01877,0.99606,0.979807
4598.83,1.02484,1.02005,0.99723,0.979834
4599.25,1.02284,1.02088,0.998699,0.979858
4599.67,1.01879,1.02133,1.00037,0.979878
4600.08,1.01339,1.02152,1.00186,0.979895
4600.5,1.00784,1.02161,1.00258,0.979909
4600.92,1.00446,1.02171,1.00331,0.97992
4601.34,1.00537,1.02193,1.00153,0.979927
4601.76,1.01008,1.02228,0.999186,0.979932
4602.18,1.01699,1.02274,0.995597,0.979933
4602.59,1.0243,1.0233,0.990322,0.979931
4603.01,1.02998,1.02391,0.985178,0.979927
4603.43,1.03264,1.02461,0.982902,0.97992
4603.85,1.03315,1.0255,0.980633,0.97991
4604.27,1.03286,1.02674,0.98009,0.979897
4604.69,1.03229,1.02851,0.980509,0.979881
4605.11,1.03136,1.03104,0.980671,0.979863
4605.52,1.03054,1.0345,0.980068,0.979843
4605.94,1.03131,1.03903,0.979466,0.97982
4606.36,1.03505,1.04473,0.977328,0.979795
4606.78,1.04166,1.05159,0.974955,0.979767
4607.2,1.05052,1.05946,0.971327,0.979737
4607.62,1.06067,1.068,0.966335,0.979704
4608.04,1.07082,1.07667,0.961146,0.97967
4608.46,1.08027,1.08486,0.953586,0.979633
4608.87,1.09026,1.09199,0.946115,0.979595
4609.29,1.10195,1.0976,0.940993,0.979554
4609.71,1.11253,1.10141,0.936872,0.979511
4610.13,1.11682,1.10334,0.935496,0.979467
4610.55,1.11266,1.10345,0.940078,0.979421
4610.97,1.1028,1.102,0.944694,0.979372
4611.39,1.09063,1.09935,0.948066,0.979323
4611.81,1.08041,1.09599,0.951357,0.979271
4612.23,1.07646,1.09244,0.952285,0.979218
4612.65,1.0786,1.08918,0.951214,0.979164
4613.07,1.08263,1.0866,0.950286,0.979108
4613.49,1.08511,1.08498,0.950102,0.97905
4613.91,1.08488,1.08439,0.949919,0.978992
4614.32,1.08151,1.08478,0.950574,0.978932
4614.74,1.07772,1.08595,0.951476,0.97887
4615.16,1.0777,1.08764,0.951334,0.978808
4615.58,1.08312,1.08957,0.949559,0.978744
4616.0,1.09233,1.09149,0.947781,0.97868
4616.42,1.10253,1.09322,0.944695,0.978614
4616.84,1.10726,1.09462,0.941624,0.978548
4617.26,1.09997,1.09561,0.944003,0.97848
4617.68,1.08537,1.09623,0.949706,0.978412
4618.1,1.07625,1.09656,0.953827,0.978343
4618.52,1.07898,1.09676,0.952825,0.978274
4618.94,1.08675,1.09699,0.951824,0.978203
4619.36,1.0922,1.09741,0.950708,0.978133
4619.78,1.09431,1.0981,0.949574,0.978061
4620.2,1.09447,1.0991,0.94923,0.977989
4620.62,1.09413,1.10032,0.949748,0.977917
4621.04,1.09478,1.10166,0.950234,0.977845
4621.46,1.09697,1.10294,0.950432,0.977772
4621.88,1.09825,1.104,0.95063,0.977699
4622.3,1.0959,1.1047,0.950847,0.977625
4622.72,1.08993,1.10496,0.95107,0.977552
4623.14,1.08196,1.10471,0.953237,0.977479
4623.56,1.07634,1.10394,0.959263,0.977405
4623.98,1.08158,1.10266,0.965347,0.977332
4624.4,1.10293,1.10092,0.951785,0.977259
4624.82,1.12914,1.09884,0.937673,0.977186
4625.24,1.145,1.09657,0.929827,0.977113
4625.66,1.14715,1.09428,0.926387,0.977041
4626.08,1.14185,1.09211,0.924913,0.976969
4626.51,1.13373,1.09016,0.931229,0.976897
4626.93,1.1231,1.08853,0.93761,0.976826
4627.35,1.10987,1.08727,0.946613,0.976756
4627.77,1.09534,1.08639,0.956303,0.976686
4628.19,1.0814,1.0859,0.964151,0.976617
4628.61,1.07032,1.08578,0.969598,0.976548
4629.03,1.06482,1.08598,0.974603,0.97648
4629.45,1.06645,1.08645,0.973079,0.976413
4629.87,1.07292,1.08707,0.971559,0.976347
4630.29,1.08112,1.08771,0.969058,0.976282
4630.71,1.08799,1.08817,0.966134,0.976218
4631.13,1.09052,1.08823,0.964016,0.976156
4631.55,1.08847,1.08769,0.963607,0.976094
4631.98,1.08607,1.08642,0.963199,0.976033
4632.4,1.08666,1.08437,0.961623,0.975974
4632.82,1.0874,1.0816,0.95998,0.975916
4633.24,1.08388,1.07821,0.961256,0.975859
4633.66,1.07658,1.07438,0.964766,0.975804
4634.08,1.07007,1.07024,0.968015,0.97575
4634.5,1.06728,1.06593,0.970106,0.975698
4634.92,1.06722,1.06151,0.972203,0.975648
4635.35,1.06816,1.05701,0.974296,0.975599
4635.77,1.06717,1.05246,0.976392,0.975552
4636.19,1.06096,1.04786,0.980028,0.975507
4636.61,1.04961,1.04326,0.985596,0.975463
4637.03,1.03715,1.03871,0.991177,0.975422
4637.45,1.02723,1.03432,0.996354,0.975382
4637.87,1.02168,1.03025,1.00157,0.975345
4638.3,1.02161,1.02668,1.00247,0.975309
4638.72,1.02416,1.02386,1.00153,0.975276
4639.14,1.02423,1.02202,1.00152,0.975245
4639.56,1.02013,1.02132,1.00341,0.975216
4639.98,1.01555,1.0218,1.00531,0.97519
4640.4,1.01399,1.02339,1.0046,0.975166
4640.83,1.0159,1.02584,1.00378,0.975144
4641.25,1.02081,1.02881,1.00196,0.975125
4641.67,1.02732,1.03181,0.999451,0.975108
4642.09,1.03328,1.03433,0.997145,0.975094
4642.51,1.03722,1.03588,0.995547,0.975083
4642.94,1.03917,1.03604,0.993953,0.975075
4643.36,1.03934,1.03453,0.994479,0.975069
4643.78,1.03825,1.03122,0.995382,0.975066
4644.2,1.03642,1.0261,0.997294,0.975066
4644.63,1.0325,1.01935,1.00031,0.975069
4645.05,1.02324,1.01137,1.00428,0.975075
4645.47,1.00732,1.00273,1.01588,0.975085
4645.89,0.989388,0.994155,1.02768,0.975097
4646.31,0.974793,0.986413,1.03694,0.975112
4646.74,0.965927,0.9802,1.04539,0.975131
4647.16,0.963591,0.976081,1.05054,0.975153
4647.58,0.967006,0.974441,1.05012,0.975178
4648.0,0.973227,0.975451,1.04966,0.975206
4648.43,0.979707,0.97904,1.04528,0.975238
4648.85,0.986045,0.984908,1.04093,0.975272
4649.27,0.992424,0.992564,1.03526,0.97531
4649.69,0.999823,1.0014,1.02889,0.97535
4650.12,1.00975,1.01077,1.02218,0.975394
4650.54,1.02252,1.02003,1.0145,0.975441
4650.96,1.03624,1.02863,1.00691,0.975491
4651.39,1.04887,1.03606,1.00231,0.975544
4651.81,1.05883,1.04194,0.99802,0.9756
4652.23,1.0647,1.04597,0.994587,0.975659
4652.65,1.06536,1.04804,0.991856,0.975722
4653.08,1.06001,1.04822,0.99047,0.975787
4653.5,1.0495,1.04677,0.995092,0.975855
4653.92,1.03855,1.04416,0.999747,0.975927
4654.35,1.0319,1.04099,1.00261,0.976001
4654.77,1.03049,1.03793,1.00509,0.976078
4655.19,1.03365,1.03564,1.00504,0.976159
4655.62,1.03995,1.03476,1.00198,0.976242
4656.04,1.04714,1.03576,0.998883,0.976329
4656.46,1.05337,1.03896,0.995396,0.976418
4656.89,1.05807,1.04444,0.991927,0.97651
4657.31,1.06104,1.052,0.991391,0.976606
4657.73,1.06269,1.06121,0.991939,0.976704
4658.16,1.06386,1.07138,0.989881,0.976805
4658.58,1.0672,1.08169,0.983389,0.976909
4659.0,1.07792,1.09127,0.976937,0.977017
4659.43,1.09799,1.0993,0.967053,0.977127
4659.85,1.11587,1.10518,0.957317,0.97724
4660.27,1.11805,1.10848,0.957766,0.977355
4660.7,1.10773,1.10908,0.9638,0.977474
4661.12,1.09946,1.10706,0.968716,0.977596
4661.54,1.09988,1.10269,0.970713,0.97772
4661.97,1.10135,1.09636,0.972717,0.977848
4662.39,1.09615,1.08847,0.976175,0.977978
4662.82,1.0835,1.07942,0.97977,0.978111
4663.24,1.06506,1.06951,0.984899,0.978247
4663.66,1.04708,1.05889,0.991243,0.978386
4664.09,1.03959,1.04764,0.996826,0.978528
4664.51,1.04441,1.03577,0.999295,0.978672
4664.94,1.04509,1.02335,1.00177,0.978819
4665.36,1.02656,1.01056,1.01349,0.978969
4665.78,0.998022,0.997762,1.0271,0.979122
4666.21,0.977521,0.985514,1.03894,0.979278
4666.63,0.968259,0.9745,1.04883,0.979437
4667.06,0.958216,0.965457,1.0589,0.979598
4667.48,0.940555,0.959072,1.06938,0.979762
4667.91,0.924276,0.955863,1.08002,0.979929
4668.33,0.919821,0.956075,1.0797,0.980098
4668.75,0.928014,0.959635,1.07621,0.98027
4669.18,0.945041,0.966163,1.06903,0.980445
4669.6,0.965941,0.975041,1.05687,0.980623
4670.03,0.984374,0.985491,1.04498,0.980804
4670.45,0.996245,0.996665,1.03409,0.980987
4670.88,1.00516,1.00774,1.02338,0.981173
4671.3,1.01583,1.01801,1.0152,0.981361
4671.73,1.0281,1.027,1.00807,0.981552
4672.15,1.0391,1.03451,1.00211,0.981746
4672.58,1.04714,1.04059,0.998166,0.981943
4673.0,1.05247,1.0455,0.994243,0.982142
4673.42,1.05542,1.04957,0.992473,0.982344
4673.85,1.05616,1.05314,0.990707,0.982548
4674.27,1.05494,1.05643,0.990628,0.982756
4674.7,1.05328,1.05956,0.991472,0.982965
4675.12,1.05357,1.06249,0.992042,0.983178
4675.55,1.05662,1.065,0.991951,0.983393
4675.97,1.06055,1.06679,0.99186,0.98361
4676.4,1.06327,1.06754,0.99223,0.983831
4676.82,1.06305,1.067,0.99263,0.984053
4677.25,1.05842,1.06503,0.994839,0.984279
4677.68,1.05068,1.06163,0.99833,0.984507
4678.1,1.0433,1.05696,1.00196,0.984737
4678.53,1.03795,1.0513,1.00601,0.98497
4678.95,1.03255,1.04504,1.01009,0.985206
4679.38,1.02537,1.03864,1.01518,0.985444
4679.8,1.01949,1.03258,1.02045,0.985685
4680.23,1.01931,1.0273,1.02285,0.985928
4680.65,1.02312,1.02322,1.02274,0.986173
4681.08,1.02362,1.02062,1.02282,0.986422
4681.5,1.01746,1.01968,1.02375,0.986672
4681.93,1.0111,1.0204,1.02468,0.986925
4682.36,1.01159,1.02263,1.02115,0.987181
4682.78,1.02064,1.02608,1.01677,0.987439
4683.21,1.03761,1.03035,1.00983,0.9877
4683.63,1.05786,1.03501,1.00027,0.987963
4684.06,1.07252,1.03968,0.991269,0.988228
4684.48,1.07646,1.044,0.985134,0.988496
4684.91,1.07503,1.04769,0.979056,0.988767
4685.34,1.0745,1.05058,0.979281,0.989039
4685.76,1.07486,1.05258,0.9812,0.989314
4686.19,1.07326,1.05369,0.981881,0.989592
4686.61,1.06928,1.05403,0.980979,0.989872
4687.04,1.06538,1.05374,0.980168,0.990154
4687.47,1.06346,1.05302,0.980228,0.990439
4687.89,1.06327,1.05204,0.980287,0.990726
4688.32,1.06407,1.05094,0.981477,0.991016
4688.74,1.06474,1.04983,0.983056,0.991307
4689.17,1.06394,1.04878,0.985226,0.991601
4689.6,1.06109,1.04783,0.988288,0.991898
4690.02,1.05655,1.04705,0.991376,0.992197
4690.45,1.05099,1.04651,0.994692,0.992498
4690.88,1.04582,1.04633,0.998024,0.992801
4691.3,1.04251,1.04667,0.999823,0.993107
4691.73,1.04134,1.04765,1.00099,0.993415
4692.16,1.0419,1.04936,1.00246,0.993725
4692.58,1.04369,1.05182,1.00445,0.994038
4693.01,1.0461,1.05494,1.00635,0.994353
4693.44,1.04877,1.05858,1.00356,0.99467
4693.86,1.0525,1.06251,1.00077,0.99499
4694.29,1.05822,1.06645,0.996208,0.995311
4694.72,1.06543,1.07003,0.99082,0.995635
4695.14,1.07269,1.07286,0.986059,0.995961
4695.57,1.07852,1.07457,0.982501,0.996289
4696.0,1.08135,1.07484,0.978961,0.99662
4696.42,1.08,1.07348,0.979684,0.996952
4696.85,1.07478,1.07047,0.980451,0.997287
4697.28,1.06646,1.06596,0.984026,0.997623
4697.7,1.0564,1.06026,0.989163,0.997961
4698.13,1.04638,1.05379,0.995411,0.9983
4698.56,1.03702,1.04697,1.00418,0.998641
4698.98,1.02701,1.04014,1.01307,0.998984
4699.41,1.01561,1.03359,1.01949,0.999328
4699.84,1.00536,1.02747,1.02587,0.999673
4700.27,0.999481,1.02192,1.02897,1.00002
4700.69,0.998195,1.01706,1.03007,1.00037
4701.12,0.999539,1.01302,1.03077,1.00072
4701.55,1.00199,1.00995,1.03045,1.00107
4701.98,1.0049,1.00797,1.03014,1.00142
4702.4,1.00792,1.00722,1.02934,1.00177
4702.83,1.01168,1.00772,1.02851,1.00212
4703.26,1.01703,1.00943,1.02734,1.00247
4703.69,1.02369,1.01218,1.02594,1.00283
4704.11,1.03053,1.01565,1.02474,1.00318
4704.54,1.03583,1.01945,1.02404,1.00354
4704.97,1.03678,1.0231,1.02334,1.00389
4705.4,1.03157,1.02618,1.02325,1.00425
4705.82,1.02401,1.02836,1.02321,1.0046
4706.25,1.01933,1.02951,1.02013,1.00496
4706.68,1.0182,1.0297,1.01496,1.00531
4707.11,1.0176,1.0292,1.01045,1.00567
4707.54,1.01593,1.02841,1.00781,1.00602
4707.96,1.01445,1.02782,1.00519,1.00638
4708.39,1.01468,1.02786,1.00386,1.00673
4708.82,1.01774,1.02888,1.00264,1.00708
4709.25,1.02454,1.03106,1.00028,1.00744
4709.68,1.0341,1.03442,0.997077,1.00779
4710.1,1.04389,1.03876,0.993056,1.00814
4710.53,1.05189,1.04374,0.986477,1.00849
4710.96,1.05717,1.04889,0.979963,1.00884
4711.39,1.05895,1.05371,0.977789,1.00919
4711.82,1.05662,1.05776,0.976057,1.00954
4712.25,1.04984,1.06077,0.975809,1.00989
4712.67,1.04204,1.06271,0.976668,1.01023
4713.1,1.03974,1.06378,0.976648,1.01058
4713.53,1.04579,1.06436,0.973833,1.01092
4713.96,1.05557,1.06495,0.97103,1.01126
4714.39,1.06405,1.06603,0.968597,1.0116
