Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4483.25,0.961038,0.950357,9.4763,0.956272
4483.66,0.963126,0.951403,9.45987,0.956185
4484.07,0.965398,0.952752,9.44307,0.956099
4484.47,0.967663,0.954342,9.4242,0.956013
4484.88,0.969644,0.956094,9.40538,0.955928
4485.29,0.971063,0.957898,9.39792,0.955843
4485.7,0.971721,0.959622,9.39507,0.955759
4486.11,0.971469,0.961124,9.39756,0.955676
4486.51,0.970363,0.962286,9.41541,0.955593
4486.92,0.968845,0.963021,9.4333,0.955511
4487.33,0.967377,0.963261,9.45269,0.955429
4487.74,0.966242,0.962969,9.47249,0.955348
4488.15,0.965637,0.96216,9.48689,0.955268
4488.55,0.965255,0.960896,9.49139,0.955189
4488.96,0.96406,0.959277,9.49589,0.95511
4489.37,0.961232,0.957402,9.53982,0.955032
4489.78,0.957423,0.955367,9.58826,0.954954
4490.19,0.953744,0.953272,9.62975,0.954878
4490.59,0.950465,0.951196,9.66268,0.954802
4491.0,0.946915,0.94919,9.6958,0.954727
4491.41,0.942759,0.947283,9.73277,0.954653
4491.82,0.939207,0.945488,9.76995,0.95458
4492.23,0.937747,0.943818,9.79625,0.954507
4492.64,0.937992,0.942313,9.81374,0.954436
4493.04,0.937936,0.941037,9.8316,0.954365
4493.45,0.936263,0.940062,9.85218,0.954296
4493.86,0.933829,0.939454,9.87282,0.954227
4494.27,0.93185,0.939264,9.88452,0.954159
4494.68,0.93115,0.939536,9.89158,0.954093
4495.09,0.932289,0.940303,9.8921,0.954027
4495.49,0.935133,0.941568,9.86821,0.953962
4495.9,0.938057,0.943302,9.84442,0.953899
4496.31,0.939574,0.945492,9.81359,0.953836
4496.72,0.940983,0.948133,9.78072,0.953775
4497.13,0.944932,0.951225,9.74475,0.953714
4497.54,0.952005,0.954754,9.702,0.953655
4497.95,0.959433,0.958683,9.65954,0.953597
4498.36,0.964609,0.962965,9.62326,0.95354
4498.77,0.96769,0.967555,9.58804,0.953484
4499.17,0.969845,0.972404,9.5535,0.95343
4499.58,0.9722,0.977454,9.51981,0.953377
4499.99,0.975834,0.982641,9.48629,0.953325
4500.4,0.981424,0.987905,9.43542,0.953274
4500.81,0.987964,0.993203,9.38462,0.953224
4501.22,0.994054,0.998498,9.34167,0.953176
4501.63,0.999282,1.00375,9.30538,0.953129
4502.04,1.00414,1.0089,9.26865,0.953084
4502.45,1.00909,1.01394,9.22584,0.953039
4502.86,1.01444,1.01882,9.18333,0.952997
4503.27,1.02042,1.02355,9.13588,0.952955
4503.68,1.02657,1.02808,9.086,0.952915
4504.09,1.03196,1.03239,9.04024,0.952876
4504.49,1.03604,1.03639,9.0089,0.952839
4504.9,1.03917,1.04,8.97773,0.952803
4505.31,1.04183,1.04318,8.95924,0.952768
4505.72,1.04459,1.04589,8.94462,0.952735
4506.13,1.0481,1.04808,8.92438,0.952703
4506.54,1.05227,1.04973,8.89248,0.952673
4506.95,1.05592,1.05084,8.86074,0.952644
4507.36,1.05786,1.05138,8.86197,0.952617
4507.77,1.05754,1.05138,8.86755,0.952591
4508.18,1.05466,1.05086,8.88918,0.952566
4508.59,1.05003,1.04989,8.93122,0.952543
4509.0,1.04575,1.04853,8.97349,0.952522
4509.41,1.0434,1.04684,8.99035,0.952502
4509.82,1.0422,1.04484,9.00726,0.952483
4510.23,1.04084,1.04257,9.0248,0.952466
4510.64,1.0387,1.04005,9.04283,0.952451
4511.05,1.0358,1.03732,9.06238,0.952437
4511.46,1.03228,1.03439,9.09225,0.952424
4511.87,1.02858,1.03133,9.12227,0.952413
4512.28,1.02515,1.0282,9.15627,0.952404
4512.69,1.02171,1.02505,9.19222,0.952396
4513.1,1.01751,1.02196,9.22974,0.95239
4513.51,1.01252,1.01901,9.27163,0.952386
4513.92,1.008,1.01623,9.3138,0.952383
4514.33,1.00521,1.01365,9.33982,0.952382
4514.74,1.00429,1.01126,9.36211,0.952382
4515.15,1.00485,1.0091,9.3724,0.952384
4515.56,1.00563,1.00714,9.36254,0.952388
4515.97,1.00422,1.00539,9.3527,0.952393
4516.39,0.999129,1.00383,9.39101,0.9524
4516.8,0.993787,1.00246,9.43277,0.952409
4517.21,0.992934,1.00129,9.44011,0.952419
4517.62,0.997,1.00034,9.41324,0.952431
4518.03,1.00214,0.999586,9.38818,0.952445
4518.44,1.00519,0.998989,9.38673,0.95246
4518.85,1.00587,0.998494,9.38529,0.952477
4519.26,1.00456,0.998021,9.38721,0.952496
4519.67,1.00259,0.99746,9.39109,0.952517
4520.08,1.00201,0.996676,9.39194,0.952539
4520.49,1.00367,0.995543,9.38061,0.952563
4520.9,1.00575,0.993959,9.36931,0.952589
4521.31,1.0062,0.991836,9.38505,0.952617
4521.73,1.00394,0.989112,9.40917,0.952646
4522.14,0.998356,0.985765,9.45193,0.952677
4522.55,0.989968,0.981801,9.53268,0.95271
4522.96,0.980969,0.977245,9.61447,0.952745
4523.37,0.973272,0.972133,9.68623,0.952782
4523.78,0.966455,0.966501,9.75755,0.95282
4524.19,0.959336,0.960396,9.83307,0.952861
4524.6,0.951582,0.953867,9.91336,0.952903
4525.02,0.943781,0.946981,9.99418,0.952947
4525.43,0.936368,0.939826,10.0636,0.952993
4525.84,0.929069,0.932513,10.1338,0.953041
4526.25,0.921473,0.925151,10.2123,0.953091
4526.66,0.913524,0.917857,10.2968,0.953143
4527.07,0.905437,0.910765,10.3834,0.953196
4527.48,0.897469,0.904005,10.4759,0.953252
4527.9,0.889974,0.897697,10.5695,0.953309
4528.31,0.883288,0.891946,10.6492,0.953369
4528.72,0.8775,0.886839,10.7246,0.95343
4529.13,0.872565,0.88246,10.7885,0.953493
4529.54,0.868517,0.878877,10.8267,0.953558
4529.95,0.865513,0.876133,10.865,0.953626
4530.37,0.863735,0.874249,10.8753,0.953695
4530.78,0.863439,0.873219,10.8821,0.953766
4531.19,0.864885,0.873,10.8772,0.95384
4531.6,0.867646,0.87353,10.8586,0.953915
4532.01,0.870538,0.874746,10.8399,0.953992
4532.43,0.872822,0.87659,10.816,0.954071
4532.84,0.875506,0.879011,10.7921,0.954153
4533.25,0.879869,0.881967,10.7545,0.954236
4533.66,0.885317,0.885425,10.7083,0.954322
4534.07,0.88984,0.889363,10.665,0.95441
4534.49,0.892513,0.893774,10.6343,0.954499
4534.9,0.89506,0.898634,10.6038,0.954591
4535.31,0.899382,0.90389,10.5492,0.954685
4535.72,0.90558,0.909466,10.4871,0.954781
4536.14,0.912828,0.915269,10.4218,0.954879
4536.55,0.920177,0.921182,10.3495,0.954979
4536.96,0.926488,0.927088,10.2778,0.955082
4537.37,0.931106,0.932883,10.23,0.955186
4537.78,0.936062,0.93848,10.1849,0.955293
4538.2,0.944153,0.943819,10.1208,0.955402
4538.61,0.954844,0.948853,10.0366,0.955513
4539.02,0.964072,0.953556,9.95478,0.955627
4539.44,0.968935,0.957914,9.89674,0.955742
4539.85,0.97105,0.961918,9.8392,0.95586
4540.26,0.972836,0.965544,9.82227,0.95598
4540.67,0.974578,0.968763,9.82886,0.956102
4541.09,0.975056,0.971539,9.83594,0.956226
4541.5,0.973931,0.973827,9.84491,0.956353
4541.91,0.972855,0.975586,9.85389,0.956482
4542.32,0.973471,0.97678,9.84521,0.956613
4542.74,0.975319,0.977405,9.83175,0.956747
4543.15,0.976968,0.97751,9.82665,0.956882
4543.56,0.977461,0.977176,9.83605,0.957021
4543.98,0.976527,0.976493,9.84547,0.957161
4544.39,0.974137,0.975556,9.88256,0.957304
4544.8,0.971169,0.974469,9.92152,0.957449
4545.22,0.968724,0.973331,9.95747,0.957596
4545.63,0.966899,0.972206,9.99067,0.957746
4546.04,0.96485,0.971105,10.0225,0.957898
4546.46,0.962141,0.96999,10.0407,0.958052
4546.87,0.959646,0.96882,10.0589,0.958209
4547.28,0.958366,0.967572,10.0686,0.958368
4547.7,0.958036,0.966254,10.0744,0.95853
4548.11,0.957621,0.964916,10.0794,0.958694
4548.52,0.956744,0.963635,10.0824,0.95886
4548.94,0.95628,0.962516,10.0854,0.959029
4549.35,0.957072,0.961668,10.0715,0.959201
4549.76,0.958874,0.961173,10.0546,0.959374
4550.18,0.961013,0.961063,10.0391,0.95955
4550.59,0.962958,0.961332,10.0254,0.959728
4551.0,0.964345,0.96195,10.0118,0.959909
4551.42,0.96501,0.96288,10.0003,0.960091
4551.83,0.965536,0.964073,9.98872,0.960276
4552.25,0.966663,0.965472,9.96899,0.960462
4552.66,0.968842,0.967042,9.94373,0.960651
4553.07,0.972295,0.968802,9.91523,0.960841
4553.49,0.976912,0.970797,9.8714,0.961034
4553.9,0.981811,0.973072,9.82786,0.961228
4554.32,0.986084,0.975673,9.78834,0.961424
4554.73,0.989558,0.978641,9.75021,0.961622
4555.14,0.992429,0.982028,9.7138,0.961821
4555.56,0.995281,0.985866,9.68041,0.962022
4555.97,0.999276,0.990148,9.64719,0.962225
4556.39,1.00525,0.994815,9.59866,0.962429
4556.8,1.01225,0.999743,9.54936,0.962635
4557.21,1.01878,1.00476,9.51199,0.962842
4557.63,1.02389,1.00971,9.48557,0.96305
4558.04,1.02714,1.01449,9.46056,0.96326
4558.46,1.02866,1.01904,9.44682,0.963471
4558.87,1.03012,1.0233,9.43311,0.963683
4559.29,1.03331,1.02722,9.40808,0.963896
4559.7,1.03817,1.03074,9.37808,0.964111
4560.12,1.04351,1.03384,9.34948,0.964326
4560.53,1.04798,1.0365,9.32427,0.964543
4560.94,1.0499,1.03871,9.29917,0.96476
4561.36,1.04813,1.04042,9.31417,0.964979
4561.77,1.04479,1.04162,9.33546,0.965198
4562.19,1.04313,1.04231,9.35116,0.965418
4562.6,1.0441,1.04251,9.36004,0.965639
4563.02,1.046,1.04228,9.36857,0.96586
4563.43,1.04729,1.04172,9.36895,0.966082
4563.85,1.04734,1.04095,9.36933,0.966305
4564.26,1.04577,1.04012,9.38087,0.966528
4564.68,1.04284,1.03938,9.39894,0.966752
4565.09,1.03921,1.0388,9.4183,0.966976
4565.51,1.03578,1.03845,9.44207,0.967201
4565.92,1.03381,1.03836,9.46593,0.967426
4566.34,1.03437,1.03855,9.46002,0.967651
4566.75,1.03665,1.03897,9.44726,0.967876
4567.17,1.03905,1.03958,9.4334,0.968102
4567.58,1.04055,1.04029,9.4179,0.968328
4568.0,1.04087,1.04106,9.40244,0.968554
4568.41,1.04012,1.04188,9.40805,0.96878
4568.83,1.03977,1.04273,9.41375,0.969006
4569.24,1.04152,1.04363,9.40823,0.969231
4569.66,1.04497,1.04457,9.39482,0.969457
4570.07,1.04812,1.04554,9.38009,0.969682
4570.49,1.04955,1.04655,9.3592,0.969908
4570.91,1.04934,1.04762,9.33837,0.970133
4571.32,1.04785,1.04874,9.34171,0.970357
4571.74,1.04617,1.04989,9.35214,0.970582
4572.15,1.04565,1.051,9.35801,0.970806
4572.57,1.04653,1.05198,9.35599,0.971029
4572.98,1.04745,1.05273,9.35397,0.971252
4573.4,1.04742,1.05316,9.34469,0.971474
4573.82,1.0477,1.05321,9.33512,0.971696
4574.23,1.05005,1.0529,9.31678,0.971916
4574.65,1.05442,1.05227,9.29151,0.972137
4575.06,1.05914,1.05136,9.27043,0.972356
4575.48,1.0624,1.0502,9.27239,0.972574
4575.89,1.06217,1.04882,9.27435,0.972792
4576.31,1.05673,1.04723,9.32242,0.973009
4576.73,1.04779,1.04542,9.3867,0.973224
4577.14,1.03876,1.04333,9.45116,0.973439
4577.56,1.03178,1.0409,9.51531,0.973653
4577.98,1.02704,1.03808,9.58012,0.973865
4578.39,1.02439,1.03492,9.60171,0.974076
4578.81,1.023,1.03147,9.62058,0.974286
4579.22,1.02186,1.02786,9.63243,0.974495
4579.64,1.02038,1.02421,9.6382,0.974702
4580.06,1.01842,1.02068,9.64572,0.974908
4580.47,1.01592,1.01738,9.66446,0.975112
4580.89,1.01303,1.01442,9.68326,0.975315
4581.31,1.00998,1.01186,9.70695,0.975516
4581.72,1.00709,1.00974,9.73248,0.975716
4582.14,1.00477,1.0081,9.75395,0.975914
4582.56,1.0033,1.00691,9.7671,0.97611
4582.97,1.00281,1.00614,9.78027,0.976304
4583.39,1.00335,1.00574,9.77521,0.976497
4583.8,1.00464,1.00567,9.76882,0.976688
4584.22,1.00631,1.00595,9.75908,0.976877
4584.64,1.00799,1.00661,9.7464,0.977064
4585.06,1.00937,1.00768,9.73485,0.977249
4585.47,1.0103,1.00914,9.73057,0.977431
4585.89,1.01112,1.01097,9.72629,0.977612
4586.31,1.01221,1.01312,9.72241,0.97779
4586.72,1.01381,1.01551,9.71867,0.977967
4587.14,1.01606,1.01804,9.70991,0.978141
4587.56,1.01897,1.02062,9.69122,0.978312
4587.97,1.02229,1.02312,9.67258,0.978481
4588.39,1.02572,1.02543,9.64792,0.978648
4588.81,1.02867,1.02746,9.62294,0.978813
4589.23,1.03052,1.02916,9.60632,0.978974
4589.64,1.03125,1.03049,9.59678,0.979133
4590.06,1.0314,1.03142,9.58963,0.97929
4590.48,1.03134,1.03194,9.59674,0.979444
4590.89,1.03096,1.03205,9.60385,0.979595
4591.31,1.03002,1.03181,9.62257,0.979743
4591.73,1.02789,1.03126,9.64529,0.979888
4592.15,1.02377,1.03045,9.6791,0.980031
4592.56,1.01856,1.0294,9.73362,0.98017
4592.98,1.01568,1.0281,9.7886,0.980307
4593.4,1.01752,1.02654,9.7593,0.98044
4593.82,1.02063,1.02476,9.72621,0.980571
4594.23,1.02019,1.02285,9.73202,0.980698
4594.65,1.016,1.02091,9.76838,0.980822
4595.07,1.01176,1.01905,9.79915,0.980943
4595.49,1.00992,1.0174,9.80086,0.98106
4595.9,1.00946,1.01605,9.80257,0.981174
4596.32,1.00901,1.01505,9.80402,0.981285
4596.74,1.00843,1.01441,9.80539,0.981392
4597.16,1.00818,1.01412,9.8092,0.981495
4597.58,1.00862,1.01412,9.81702,0.981595
4597.99,1.00999,1.01436,9.82485,0.981692
4598.41,1.01222,1.01476,9.82961,0.981785
4598.83,1.01407,1.01528,9.83433,0.981875
4599.25,1.01415,1.01588,9.83491,0.981962
4599.67,1.01306,1.01657,9.83267,0.982045
4600.08,1.01294,1.01737,9.82539,0.982124
4600.5,1.01489,1.01833,9.79836,0.982201
4600.92,1.01758,1.01948,9.77144,0.982274
4601.34,1.01958,1.02085,9.75827,0.982345
4601.76,1.02081,1.02245,9.7483,0.982412
4602.18,1.02179,1.02426,9.7379,0.982476
4602.59,1.02295,1.02628,9.72692,0.982537
4603.01,1.0246,1.02851,9.71563,0.982595
4603.43,1.02703,1.03094,9.69418,0.98265
4603.85,1.03038,1.03359,9.6728,0.982702
4604.27,1.03474,1.03645,9.64154,0.982752
4604.69,1.03967,1.03954,9.6049,0.982798
4605.11,1.04438,1.04284,9.56979,0.982842
4605.52,1.0483,1.04633,9.53882,0.982883
4605.94,1.05125,1.05001,9.50799,0.982921
4606.36,1.0533,1.05384,9.49513,0.982956
4606.78,1.05555,1.05784,9.48511,0.982989
4607.2,1.05945,1.06199,9.45636,0.98302
4607.62,1.06509,1.06628,9.40722,0.983048
4608.04,1.07114,1.07062,9.35883,0.983073
4608.46,1.07663,1.07488,9.31451,0.983096
4608.87,1.08196,1.07896,9.27051,0.983116
4609.29,1.08765,1.08278,9.22841,0.983134
4609.71,1.09308,1.0863,9.18727,0.98315
4610.13,1.09693,1.08951,9.15478,0.983163
4610.55,1.09878,1.09242,9.14065,0.983174
4610.97,1.0997,1.09502,9.12655,0.983183
4611.39,1.10078,1.09732,9.11327,0.98319
4611.81,1.1026,1.09933,9.10008,0.983194
4612.23,1.10554,1.10104,9.08263,0.983197
4612.65,1.10918,1.10249,9.06163,0.983197
4613.07,1.11234,1.1037,9.0418,0.983196
4613.49,1.11415,1.10472,9.02788,0.983192
4613.91,1.11455,1.10558,9.014,0.983187
4614.32,1.11369,1.10633,9.01494,0.983179
4614.74,1.11274,1.10699,9.02021,0.98317
4615.16,1.11327,1.1076,9.01879,0.983159
4615.58,1.11542,1.10819,9.00689,0.983146
4616.0,1.11739,1.10878,8.99515,0.983131
4616.42,1.11773,1.10941,9.00362,0.983115
4616.84,1.11684,1.1101,9.0121,0.983097
4617.26,1.11555,1.11083,9.02207,0.983078
4617.68,1.1143,1.11159,9.03296,0.983056
4618.1,1.1132,1.11236,9.04358,0.983034
4618.52,1.11243,1.11311,9.05335,0.98301
4618.94,1.11227,1.11382,9.06313,0.982984
4619.36,1.11294,1.11446,9.06426,0.982957
4619.78,1.1142,1.11504,9.06397,0.982929
4620.2,1.11563,1.11553,9.06092,0.982899
4620.62,1.11659,1.11593,9.05487,0.982868
4621.04,1.11621,1.1162,9.05112,0.982836
4621.46,1.11419,1.11633,9.06871,0.982802
4621.88,1.11192,1.11631,9.08636,0.982768
4622.3,1.111,1.11616,9.10283,0.982732
4622.72,1.11163,1.11589,9.11887,0.982695
4623.14,1.11319,1.11554,9.12777,0.982657
4623.56,1.11498,1.11511,9.12259,0.982618
4623.98,1.1161,1.11461,9.11741,0.982578
4624.4,1.1159,1.11399,9.10656,0.982538
4624.82,1.11486,1.11322,9.09548,0.982496
4625.24,1.11373,1.11232,9.09373,0.982453
4625.66,1.11284,1.11132,9.09874,0.98241
4626.08,1.11214,1.11028,9.10543,0.982366
4626.51,1.11154,1.10921,9.11885,0.982321
4626.93,1.11082,1.1081,9.1323,0.982276
4627.35,1.10979,1.10695,9.14258,0.98223
4627.77,1.1087,1.10576,9.15219,0.982183
4628.19,1.10797,1.10454,9.1632,0.982136
4628.61,1.10748,1.10331,9.17594,0.982088
4629.03,1.10653,1.10204,9.18824,0.98204
4629.45,1.1045,1.10075,9.19433,0.981991
4629.87,1.10135,1.09945,9.20044,0.981942
4630.29,1.0972,1.09813,9.22956,0.981893
4630.71,1.09319,1.09677,9.26908,0.981843
4631.13,1.09105,1.09531,9.29316,0.981793
4631.55,1.09121,1.09368,9.28361,0.981743
4631.98,1.092,1.09182,9.27408,0.981692
4632.4,1.09183,1.08971,9.2843,0.981642
4632.82,1.09045,1.08733,9.29575,0.981591
4633.24,1.08804,1.08473,9.31924,0.98154
4633.66,1.08495,1.08192,9.35202,0.981489
4634.08,1.08169,1.07892,9.38566,0.981438
4634.5,1.07835,1.07576,9.42236,0.981388
4634.92,1.07411,1.07245,9.45929,0.981337
4635.35,1.06825,1.06903,9.5138,0.981287
4635.77,1.06183,1.06553,9.57264,0.981236
4636.19,1.05658,1.06197,9.61347,0.981186
4636.61,1.05288,1.05841,9.63153,0.981136
4637.03,1.04952,1.05488,9.65068,0.981087
4637.45,1.04576,1.05142,9.68297,0.981037
4637.87,1.04267,1.04805,9.71542,0.980988
4638.3,1.04148,1.0448,9.72522,0.98094
4638.72,1.04172,1.04172,9.72537,0.980892
4639.14,1.04188,1.03886,9.72925,0.980844
4639.56,1.04097,1.03624,9.74066,0.980797
4639.98,1.03876,1.03383,9.75209,0.980751
4640.4,1.03526,1.03162,9.78087,0.980705
4640.83,1.03124,1.02957,9.8105,0.98066
4641.25,1.02765,1.02765,9.84115,0.980616
4641.67,1.02484,1.0258,9.87256,0.980572
4642.09,1.02271,1.02396,9.9024,0.980529
4642.51,1.0211,1.02207,9.92621,0.980487
4642.94,1.01971,1.02012,9.95012,0.980446
4643.36,1.0182,1.01813,9.97567,0.980406
4643.78,1.01614,1.0161,10.0016,0.980366
4644.2,1.0131,1.01402,10.0253,0.980328
4644.63,1.00954,1.01189,10.0465,0.98029
4645.05,1.00692,1.00975,10.0659,0.980254
4645.47,1.00611,1.00769,10.07,0.980219
4645.89,1.00621,1.00579,10.0741,0.980185
4646.31,1.00606,1.00414,10.0826,0.980152
4646.74,1.0053,1.00285,10.0927,0.98012
4647.16,1.00397,1.00197,10.1055,0.98009
4647.58,1.00251,1.00156,10.1228,0.980061
4648.0,1.00191,1.00162,10.1401,0.980033
4648.43,1.00289,1.00215,10.1459,0.980007
4648.85,1.00514,1.00312,10.1517,0.979982
4649.27,1.00809,1.0045,10.1372,0.979958
4649.69,1.01087,1.00628,10.1115,0.979936
4650.12,1.0125,1.00844,10.088,0.979915
4650.54,1.01286,1.01095,10.0703,0.979896
4650.96,1.01345,1.0138,10.0526,0.979878
4651.39,1.01567,1.01698,10.0242,0.979862
4651.81,1.0196,1.02042,9.99482,0.979848
4652.23,1.02488,1.02405,9.95498,0.979835
4652.65,1.03083,1.02779,9.90665,0.979824
4653.08,1.03657,1.03155,9.86084,0.979814
4653.5,1.04149,1.03529,9.82506,0.979807
4653.92,1.04573,1.03896,9.78947,0.979801
4654.35,1.04953,1.04254,9.77238,0.979797
4654.77,1.05323,1.04604,9.7594,0.979794
4655.19,1.0572,1.04949,9.74919,0.979794
4655.62,1.06136,1.0529,9.74227,0.979796
4656.04,1.06519,1.05628,9.73308,0.979799
4656.46,1.06836,1.05963,9.70158,0.979805
4656.89,1.0712,1.06295,9.67023,0.979812
4657.31,1.07414,1.06624,9.62193,0.979822
4657.73,1.07705,1.06947,9.5677,0.979834
4658.16,1.07951,1.07255,9.5257,0.979847
4658.58,1.08108,1.07536,9.50411,0.979863
4659.0,1.08132,1.07776,9.48273,0.979881
4659.43,1.08012,1.07963,9.4839,0.979902
4659.85,1.07857,1.08086,9.48506,0.979924
4660.27,1.07795,1.08135,9.4887,0.979949
4660.7,1.07828,1.08102,9.4937,0.979976
4661.12,1.07867,1.07981,9.50256,0.980006
4661.54,1.07814,1.07773,9.52108,0.980038
4661.97,1.0755,1.07484,9.53966,0.980072
4662.39,1.07001,1.07119,9.58759,0.980109
4662.82,1.06314,1.06686,9.63828,0.980148
4663.24,1.05693,1.06193,9.68841,0.98019
4663.66,1.05147,1.05648,9.73821,0.980234
4664.09,1.04519,1.05062,9.79366,0.980281
4664.51,1.0372,1.04445,9.86995,0.980331
4664.94,1.0283,1.03808,9.94715,0.980383
4665.36,1.0194,1.03164,10.0329,0.980438
4665.78,1.01085,1.02527,10.1211,0.980495
4666.21,1.00282,1.01916,10.1902,0.980556
4666.63,0.996067,1.01352,10.239,0.980619
4667.06,0.99194,1.00852,10.2812,0.980685
4667.48,0.99113,1.00431,10.2797,0.980754
4667.91,0.992448,1.00101,10.2781,0.980825
4668.33,0.994372,0.998662,10.2701,0.9809
4668.75,0.99524,0.997293,10.2603,0.980977
4669.18,0.99339,0.99688,10.2674,0.981058
4669.6,0.989685,0.997372,10.298,0.981141
4670.03,0.988095,0.998701,10.3245,0.981228
4670.45,0.991205,1.00079,10.2893,0.981318
4670.88,0.996403,1.00356,10.2543,0.98141
4671.3,1.00042,1.00689,10.2169,0.981506
4671.73,1.00415,1.01063,10.1787,0.981605
4672.15,1.01083,1.01466,10.1203,0.981708
4672.58,1.02109,1.01887,10.0259,0.981813
4673.0,1.0317,1.02317,9.93274,0.981922
4673.42,1.03965,1.02743,9.89232,0.982034
4673.85,1.04405,1.03152,9.85214,0.98215
4674.27,1.04467,1.03531,9.84466,0.982269
4674.7,1.04259,1.03869,9.85499,0.982391
4675.12,1.03982,1.04158,9.86626,0.982517
4675.55,1.03767,1.04388,9.87978,0.982646
4675.97,1.03625,1.04554,9.89332,0.982779
4676.4,1.03561,1.04657,9.89243,0.982915
4676.82,1.03605,1.04702,9.89063,0.983055
4677.25,1.03788,1.04698,9.87931,0.983199
4677.68,1.04064,1.04652,9.86138,0.983346
4678.1,1.04324,1.04571,9.84841,0.983497
4678.53,1.04465,1.04465,9.85137,0.983651
4678.95,1.04403,1.0434,9.85432,0.983809
4679.38,1.04093,1.04202,9.87415,0.983972
4679.8,1.03687,1.04054,9.89625,0.984138
4680.23,1.03399,1.03901,9.91939,0.984307
4680.65,1.03272,1.03749,9.94346,0.984481
4681.08,1.0319,1.03604,9.96609,0.984658
4681.5,1.03064,1.03475,9.98195,0.98484
4681.93,1.02871,1.03368,9.99784,0.985025
4682.36,1.02645,1.0329,9.98769,0.985215
4682.78,1.02717,1.03245,9.97239,0.985409
4683.21,1.03512,1.03236,9.90458,0.985606
4683.63,1.04784,1.0326,9.78266,0.985808
4684.06,1.05585,1.03314,9.68804,0.986014
4684.48,1.05343,1.03392,9.75392,0.986224
4684.91,1.04573,1.0349,9.82048,0.986438
4685.34,1.03914,1.03601,9.86279,0.986657
4685.76,1.0356,1.03718,9.89864,0.98688
4686.19,1.035,1.03835,9.91983,0.987107
4686.61,1.03668,1.0395,9.92218,0.987338
4687.04,1.03938,1.0406,9.92251,0.987574
4687.47,1.04205,1.04166,9.9032,0.987815
4687.89,1.04438,1.04265,9.88394,0.988059
4688.32,1.04623,1.04359,9.86256,0.988309
4688.74,1.04775,1.0445,9.8405,0.988562
4689.17,1.04918,1.04537,9.82384,0.988821
4689.6,1.0505,1.04621,9.8152,0.989084
4690.02,1.05133,1.047,9.80704,0.989351
4690.45,1.05131,1.04776,9.80715,0.989623
4690.88,1.05032,1.04851,9.80726,0.9899
4691.3,1.04843,1.04927,9.81653,0.990182
4691.73,1.04684,1.05008,9.82958,0.990468
4692.16,1.04737,1.05093,9.83111,0.990759
4692.58,1.0502,1.05178,9.81252,0.991055
4693.01,1.05311,1.05259,9.79442,0.991356
4693.44,1.05418,1.05332,9.7979,0.991661
4693.86,1.05338,1.05394,9.80138,0.991972
4694.29,1.05114,1.05441,9.81496,0.992287
4694.72,1.04869,1.05469,9.83342,0.992608
4695.14,1.04771,1.05472,9.84491,0.992933
4695.57,1.04863,1.05445,9.84232,0.993264
4696.0,1.05001,1.05383,9.83972,0.993599
4696.42,1.05059,1.05283,9.83203,0.993939
4696.85,1.0507,1.05143,9.82429,0.994284
4697.28,1.05098,1.04965,9.82893,0.994633
4697.7,1.05077,1.04758,9.84031,0.994987
4698.13,1.04853,1.04533,9.86175,0.995345
4698.56,1.04381,1.04297,9.90615,0.995707
4698.98,1.03798,1.04058,9.95086,0.996073
4699.41,1.03242,1.03816,9.98701,0.996443
4699.84,1.02796,1.03572,10.023,0.996817
4700.27,1.02522,1.03325,10.0451,0.997195
4700.69,1.02415,1.03079,10.0586,0.997576
4701.12,1.02426,1.02839,10.0675,0.997961
4701.55,1.02499,1.02611,10.0643,0.998349
4701.98,1.02568,1.02402,10.0612,0.99874
4702.4,1.02574,1.02223,10.0593,0.999135
4702.83,1.02472,1.02082,10.0575,0.999532
4703.26,1.02232,1.01984,10.0733,0.999933
4703.69,1.01922,1.01931,10.1007,1.00034
4704.11,1.01683,1.01919,10.1205,1.00074
4704.54,1.01608,1.01943,10.119,1.00115
4704.97,1.01695,1.01998,10.1175,1.00156
4705.4,1.0192,1.02078,10.0987,1.00198
4705.82,1.02202,1.02176,10.0786,1.00239
4706.25,1.02446,1.02291,10.0643,1.00281
4706.68,1.02609,1.02422,10.0542,1.00323
4707.11,1.0269,1.02571,10.0462,1.00365
4707.54,1.02712,1.02739,10.0447,1.00407
4707.96,1.02745,1.02924,10.0432,1.0045
4708.39,1.02852,1.03126,10.0286,1.00493
4708.82,1.03045,1.03342,10.013,1.00535
4709.25,1.03318,1.03572,9.9814,1.00578
4709.68,1.03629,1.03812,9.93847,1.00621
4710.1,1.03912,1.0406,9.90152,1.00665
4710.53,1.04129,1.04318,9.88245,1.00708
4710.96,1.04312,1.04585,9.86343,1.00751
4711.39,1.04499,1.04863,9.84757,1.00795
4711.82,1.04741,1.05152,9.83207,1.00838
4712.25,1.05088,1.05455,9.80455,1.00882
4712.67,1.05535,1.05772,9.76821,1.00926
4713.1,1.06033,1.06106,9.72999,1.00969
4713.53,1.06537,1.06461,9.68545,1.01013
4713.96,1.07011,1.06843,9.6412,1.01056
4714.39,1.07436,1.07254,9.60107,1.011
4714.82,1.07859,1.07693,9.56157,1.01144
4715.25,1.08348,1.08155,9.51788,1.01187
4715.67,1.08948,1.08636,9.47118,1.01231
4716.1,1.09685,1.09128,9.42077,1.01275
