Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4483.25,0.96246,0.950193,9.59396,0.951017
4483.66,0.961747,0.950579,9.60603,0.950833
4484.07,0.961179,0.951087,9.61952,0.95065
4484.47,0.960802,0.951628,9.64011,0.95047
4484.88,0.960117,0.952121,9.66078,0.950292
4485.29,0.958668,0.952499,9.67024,0.950115
4485.7,0.95725,0.952697,9.67513,0.949941
4486.11,0.957368,0.952672,9.67729,0.94977
4486.51,0.959292,0.952426,9.67159,0.9496
4486.92,0.960934,0.952,9.66589,0.949433
4487.33,0.96028,0.951432,9.68423,0.949268
4487.74,0.957737,0.950734,9.7084,0.949106
4488.15,0.954773,0.949895,9.73045,0.948946
4488.55,0.95249,0.948903,9.74854,0.948789
4488.96,0.951448,0.947752,9.76668,0.948634
4489.37,0.951908,0.946444,9.77395,0.948482
4489.78,0.952759,0.944994,9.78008,0.948333
4490.19,0.952456,0.943443,9.79697,0.948187
4490.59,0.950178,0.941858,9.82687,0.948043
4491.0,0.945921,0.94032,9.85706,0.947903
4491.41,0.939994,0.938918,9.92118,0.947765
4491.82,0.93378,0.93772,9.98592,0.94763
4492.23,0.928872,0.936751,10.0239,0.947499
4492.64,0.925976,0.936007,10.04,0.94737
4493.04,0.925025,0.935475,10.055,0.947245
4493.45,0.925784,0.935159,10.06,0.947123
4493.86,0.927595,0.935082,10.065,0.947004
4494.27,0.929712,0.93528,10.0623,0.946889
4494.68,0.931256,0.935795,10.0557,0.946777
4495.09,0.931261,0.936671,10.0525,0.946668
4495.49,0.929563,0.937938,10.0623,0.946563
4495.9,0.927734,0.939616,10.0721,0.946462
4496.31,0.927443,0.941733,10.0551,0.946364
4496.72,0.929253,0.944315,10.03,0.946269
4497.13,0.933179,0.947372,9.9979,0.946179
4497.54,0.938788,0.950883,9.9508,0.946092
4497.95,0.944939,0.954787,9.90402,0.946009
4498.36,0.950563,0.959003,9.86203,0.94593
4498.77,0.95539,0.963444,9.82095,0.945855
4499.17,0.959453,0.968024,9.78512,0.945784
4499.58,0.96313,0.972663,9.75617,0.945717
4499.99,0.967213,0.9773,9.72735,0.945654
4500.4,0.97234,0.981911,9.69381,0.945595
4500.81,0.978378,0.986506,9.66036,0.945541
4501.22,0.984972,0.991094,9.61508,0.945491
4501.63,0.991467,0.995658,9.55989,0.945445
4502.04,0.996935,1.00016,9.50557,0.945403
4502.45,1.00085,1.00456,9.45558,0.945365
4502.86,1.00394,1.00886,9.40598,0.945332
4503.27,1.00716,1.01304,9.36538,0.945303
4503.68,1.01116,1.01707,9.32964,0.945278
4504.09,1.01642,1.02091,9.29182,0.945256
4504.49,1.02291,1.02447,9.24557,0.945239
4504.9,1.02947,1.02771,9.19965,0.945226
4505.31,1.03492,1.03057,9.17307,0.945217
4505.72,1.03886,1.03299,9.15241,0.945212
4506.13,1.04133,1.03491,9.13814,0.94521
4506.54,1.04241,1.03633,9.13706,0.945213
4506.95,1.04234,1.03727,9.13598,0.945219
4507.36,1.04142,1.03776,9.13866,0.945229
4507.77,1.04051,1.03787,9.14184,0.945243
4508.18,1.04061,1.03761,9.14702,0.94526
4508.59,1.04204,1.03701,9.15474,0.945281
4509.0,1.04439,1.03606,9.16252,0.945306
4509.41,1.04574,1.03479,9.19266,0.945335
4509.82,1.0384,1.03326,9.22295,0.945366
4510.23,1.01424,1.03154,9.3766,0.945402
4510.64,0.982309,1.02969,9.63388,0.945441
4511.05,0.966236,1.02774,9.84415,0.945483
4511.46,0.979253,1.02571,9.6556,0.945529
4511.87,1.00452,1.02359,9.47241,0.945578
4512.28,1.02152,1.0214,9.3956,0.94563
4512.69,1.02604,1.01915,9.36604,0.945686
4513.1,1.02382,1.0169,9.34666,0.945745
4513.51,1.01952,1.01467,9.35781,0.945807
4513.92,1.01533,1.0125,9.36897,0.945873
4514.33,1.0129,1.01039,9.38259,0.945941
4514.74,1.01184,1.00836,9.3968,0.946013
4515.15,1.01089,1.00644,9.41102,0.946088
4515.56,1.00954,1.00468,9.42524,0.946166
4515.97,1.00839,1.00309,9.43949,0.946246
4516.39,1.00784,1.00168,9.45688,0.94633
4516.8,1.00712,1.0004,9.47452,0.946417
4517.21,1.00517,0.999209,9.49909,0.946507
4517.62,1.00223,0.998028,9.53062,0.946599
4518.03,0.999804,0.996765,9.56025,0.946695
4518.44,0.999011,0.995335,9.56146,0.946793
4518.85,0.999381,0.99369,9.56266,0.946894
4519.26,1.00012,0.991813,9.56961,0.946998
4519.67,1.00026,0.989704,9.57991,0.947104
4520.08,0.998755,0.987363,9.59467,0.947213
4520.49,0.995239,0.984793,9.62746,0.947325
4520.9,0.990927,0.981999,9.66043,0.947439
4521.31,0.987072,0.978965,9.6951,0.947556
4521.73,0.983445,0.975653,9.73044,0.947675
4522.14,0.979096,0.972018,9.77349,0.947797
4522.55,0.973607,0.968014,9.83206,0.947921
4522.96,0.9674,0.963599,9.89116,0.948048
4523.37,0.960928,0.958755,9.96047,0.948177
4523.78,0.954423,0.953506,10.0316,0.948308
4524.19,0.948032,0.947924,10.0998,0.948442
4524.6,0.941638,0.942107,10.1644,0.948577
4525.02,0.934836,0.936157,10.2294,0.948716
4525.43,0.927723,0.930164,10.2876,0.948856
4525.84,0.922261,0.9242,10.3463,0.948998
4526.25,0.920535,0.91832,10.3754,0.949143
4526.66,0.920378,0.912581,10.3851,0.94929
4527.07,0.916402,0.907061,10.4186,0.949438
4527.48,0.905996,0.901838,10.5656,0.949589
4527.9,0.893369,0.896979,10.7158,0.949742
4528.31,0.883363,0.892534,10.8017,0.949896
4528.72,0.877582,0.888549,10.8657,0.950053
4529.13,0.875927,0.885088,10.9114,0.950211
4529.54,0.877131,0.882226,10.9171,0.950371
4529.95,0.878056,0.88003,10.9228,0.950533
4530.37,0.876064,0.878534,10.9444,0.950697
4530.78,0.87228,0.877729,10.9681,0.950863
4531.19,0.869108,0.877575,10.9775,0.95103
4531.6,0.868097,0.87802,10.9701,0.951199
4532.01,0.869845,0.879036,10.9613,0.951369
4532.43,0.874289,0.880605,10.912,0.951541
4532.84,0.879161,0.882715,10.8631,0.951715
4533.25,0.881907,0.885341,10.8357,0.95189
4533.66,0.883191,0.888444,10.8222,0.952067
4534.07,0.886107,0.891976,10.8012,0.952245
4534.49,0.892171,0.895879,10.7459,0.952424
4534.9,0.899023,0.900084,10.691,0.952605
4535.31,0.90407,0.904504,10.6393,0.952787
4535.72,0.907552,0.909058,10.5889,0.95297
4536.14,0.911143,0.913686,10.546,0.953155
4536.55,0.915652,0.918347,10.5183,0.953341
4536.96,0.920507,0.923006,10.4906,0.953528
4537.37,0.925114,0.927634,10.4512,0.953716
4537.78,0.929415,0.932197,10.4108,0.953906
4538.2,0.933534,0.936663,10.3675,0.954096
4538.61,0.937627,0.941004,10.3209,0.954287
4539.02,0.941884,0.945185,10.2748,0.95448
4539.44,0.946425,0.949154,10.2306,0.954673
4539.85,0.951108,0.95283,10.1866,0.954868
4540.26,0.955727,0.956112,10.1492,0.955063
4540.67,0.95993,0.95892,10.1157,0.955259
4541.09,0.963259,0.961234,10.0865,0.955456
4541.5,0.965365,0.963092,10.073,0.955654
4541.91,0.966133,0.96457,10.0596,0.955852
4542.32,0.965598,0.965748,10.064,0.956052
4542.74,0.964735,0.966695,10.0732,0.956252
4543.15,0.96494,0.967478,10.0687,0.956452
4543.56,0.966953,0.968139,10.0402,0.956653
4543.98,0.970575,0.968683,10.0119,0.956855
4544.39,0.975189,0.969065,9.99354,0.957057
4544.8,0.978544,0.969217,9.97587,0.95726
4545.22,0.978037,0.969079,9.98652,0.957463
4545.63,0.973866,0.968637,10.0231,0.957667
4546.04,0.968871,0.967933,10.0572,0.957871
4546.46,0.965278,0.967059,10.0671,0.958076
4546.87,0.96321,0.966124,10.0771,0.958281
4547.28,0.962377,0.965225,10.0725,0.958486
4547.7,0.962226,0.964422,10.0613,0.958691
4548.11,0.962043,0.963758,10.053,0.958896
4548.52,0.961641,0.963262,10.0531,0.959102
4548.94,0.961819,0.962973,10.0533,0.959308
4549.35,0.963179,0.962926,10.0603,0.959514
4549.76,0.964348,0.963141,10.0687,0.95972
4550.18,0.963244,0.963613,10.0842,0.959926
4550.59,0.959876,0.964327,10.1094,0.960133
4551.0,0.956789,0.965267,10.1341,0.960339
4551.42,0.956454,0.966432,10.1056,0.960545
4551.83,0.960468,0.96783,10.0772,0.960751
4552.25,0.969947,0.969473,10.0163,0.960957
4552.66,0.981845,0.971389,9.93386,0.961163
4553.07,0.989864,0.973614,9.86983,0.961369
4553.49,0.990626,0.976154,9.88693,0.961575
4553.9,0.987907,0.978962,9.90408,0.96178
4554.32,0.986196,0.981954,9.90119,0.961985
4554.73,0.987223,0.985044,9.89203,0.96219
4555.14,0.991314,0.988185,9.87372,0.962395
4555.56,0.997516,0.99138,9.83823,0.9626
4555.97,1.00297,0.99466,9.80292,0.962804
4556.39,1.00539,0.998067,9.78489,0.963007
4556.8,1.00594,1.00162,9.76816,0.963211
4557.21,1.00687,1.00531,9.74267,0.963414
4557.63,1.00968,1.00907,9.70911,0.963616
4558.04,1.01516,1.01285,9.67317,0.963819
4558.46,1.02329,1.01655,9.61545,0.96402
4558.87,1.0316,1.02007,9.55823,0.964221
4559.29,1.03744,1.02331,9.52442,0.964422
4559.7,1.04057,1.02623,9.50104,0.964622
4560.12,1.0422,1.02883,9.47803,0.964821
4560.53,1.04337,1.03112,9.4558,0.96502
4560.94,1.04474,1.03308,9.43366,0.965218
4561.36,1.0468,1.0347,9.40378,0.965416
4561.77,1.0491,1.036,9.37284,0.965613
4562.19,1.05089,1.03702,9.35328,0.965809
4562.6,1.0516,1.03785,9.34727,0.966004
4563.02,1.05089,1.03854,9.34279,0.966199
4563.43,1.04869,1.0391,9.37247,0.966392
4563.85,1.04567,1.03957,9.40229,0.966585
4564.26,1.04271,1.03994,9.43595,0.966777
4564.68,1.04049,1.04025,9.47196,0.966968
4565.09,1.03956,1.04051,9.49945,0.967158
4565.51,1.0401,1.04076,9.49648,0.967348
4565.92,1.04148,1.04106,9.49352,0.967536
4566.34,1.043,1.04143,9.4812,0.967723
4566.75,1.04424,1.04187,9.46674,0.967909
4567.17,1.04488,1.04238,9.45037,0.968094
4567.58,1.04545,1.04296,9.43118,0.968278
4568.0,1.04754,1.0436,9.41204,0.968461
4568.41,1.05194,1.04432,9.39291,0.968643
4568.83,1.05598,1.04512,9.37384,0.968824
4569.24,1.0563,1.04597,9.38843,0.969003
4569.66,1.05248,1.04685,9.42682,0.969182
4570.07,1.04639,1.04774,9.46503,0.969358
4570.49,1.04011,1.04859,9.50154,0.969534
4570.91,1.03602,1.04934,9.53826,0.969709
4571.32,1.03617,1.04992,9.53957,0.969882
4571.74,1.03964,1.05029,9.53046,0.970053
4572.15,1.04412,1.05044,9.51761,0.970224
4572.57,1.04749,1.05042,9.49832,0.970393
4572.98,1.04801,1.05028,9.47908,0.97056
4573.4,1.0447,1.05003,9.51283,0.970726
4573.82,1.04007,1.04965,9.54892,0.97089
4574.23,1.03747,1.04912,9.56334,0.971053
4574.65,1.03768,1.04839,9.56032,0.971215
4575.06,1.03925,1.04741,9.5567,0.971375
4575.48,1.04074,1.04613,9.54973,0.971533
4575.89,1.0409,1.04454,9.54277,0.97169
4576.31,1.03871,1.04266,9.56667,0.971844
4576.73,1.03493,1.04053,9.60119,0.971998
4577.14,1.03119,1.03817,9.63254,0.972149
4577.56,1.02839,1.03562,9.65759,0.972299
4577.98,1.02633,1.03294,9.68274,0.972447
4578.39,1.02464,1.0302,9.70762,0.972593
4578.81,1.02265,1.0275,9.73259,0.972738
4579.22,1.01962,1.02491,9.76352,0.97288
4579.64,1.01578,1.02249,9.79968,0.973021
4580.06,1.01215,1.02027,9.83298,0.97316
4580.47,1.00958,1.01826,9.84673,0.973297
4580.89,1.00819,1.01644,9.86051,0.973431
4581.31,1.00794,1.01481,9.86893,0.973564
4581.72,1.00808,1.01334,9.8754,0.973695
4582.14,1.00754,1.01207,9.882,0.973824
4582.56,1.00614,1.01105,9.88886,0.973951
4582.97,1.00521,1.01034,9.89573,0.974075
4583.39,1.00591,1.00999,9.88372,0.974198
4583.8,1.00806,1.00999,9.87035,0.974318
4584.22,1.01109,1.01031,9.8536,0.974437
4584.64,1.01433,1.01088,9.83389,0.974553
4585.06,1.0171,1.01162,9.81603,0.974666
4585.47,1.01886,1.01248,9.80992,0.974778
4585.89,1.01961,1.01343,9.80381,0.974887
4586.31,1.01945,1.01445,9.80766,0.974994
4586.72,1.01878,1.01554,9.81513,0.975099
4587.14,1.01812,1.01665,9.82092,0.975201
4587.56,1.01792,1.01777,9.82339,0.975301
4587.97,1.0184,1.01887,9.82585,0.975398
4588.39,1.01972,1.01993,9.81023,0.975493
4588.81,1.02164,1.02093,9.79343,0.975585
4589.23,1.02377,1.02187,9.78581,0.975675
4589.64,1.02525,1.02271,9.786,0.975763
4590.06,1.02476,1.02339,9.78796,0.975847
4590.48,1.02202,1.02384,9.80054,0.97593
4590.89,1.01947,1.02401,9.81315,0.976009
4591.31,1.01947,1.02384,9.83685,0.976086
4591.73,1.01979,1.02335,9.8644,0.976161
4592.15,1.0159,1.02256,9.90711,0.976232
4592.56,1.00698,1.02156,9.9782,0.976301
4592.98,0.997774,1.02042,10.0501,0.976367
4593.4,0.99286,1.01921,10.0548,0.976431
4593.82,0.994082,1.01799,10.0564,0.976491
4594.23,1.00224,1.0168,10.0091,0.976549
4594.65,1.01362,1.01567,9.92432,0.976604
4595.07,1.02061,1.01461,9.85588,0.976656
4595.49,1.01937,1.01364,9.86442,0.976705
4595.9,1.01558,1.01277,9.87298,0.976751
4596.32,1.01542,1.01199,9.8685,0.976794
4596.74,1.01773,1.01133,9.86019,0.976834
4597.16,1.01783,1.01079,9.8661,0.976871
4597.58,1.01416,1.01043,9.89536,0.976905
4597.99,1.00945,1.01026,9.92475,0.976936
4598.41,1.00629,1.01032,9.93831,0.976964
4598.83,1.0052,1.01061,9.95168,0.97699
4599.25,1.00614,1.01115,9.94926,0.977012
4599.67,1.00856,1.01193,9.93607,0.977031
4600.08,1.01148,1.01294,9.92243,0.977048
4600.5,1.01413,1.01416,9.90699,0.977062
4600.92,1.01613,1.0156,9.89158,0.977073
4601.34,1.0173,1.01727,9.88129,0.977081
4601.76,1.01807,1.01917,9.87219,0.977087
4602.18,1.01917,1.02127,9.85908,0.97709
4602.59,1.02115,1.02355,9.84047,0.97709
4603.01,1.02438,1.02598,9.82158,0.977087
4603.43,1.02872,1.02856,9.79201,0.977082
4603.85,1.03223,1.03131,9.76257,0.977075
4604.27,1.03282,1.03427,9.75319,0.977065
4604.69,1.03164,1.03744,9.75499,0.977052
4605.11,1.03201,1.0408,9.74581,0.977037
4605.52,1.03576,1.04427,9.70424,0.97702
4605.94,1.04163,1.04779,9.66294,0.977
4606.36,1.04816,1.05129,9.61572,0.976978
4606.78,1.05455,1.05476,9.56788,0.976953
4607.2,1.06027,1.05821,9.52563,0.976926
4607.62,1.06512,1.06167,9.4894,0.976897
4608.04,1.06924,1.06517,9.45456,0.976865
4608.46,1.07275,1.0687,9.43216,0.976832
4608.87,1.0757,1.07223,9.40983,0.976796
4609.29,1.07817,1.07568,9.39139,0.976758
4609.71,1.08039,1.07898,9.37463,0.976718
4610.13,1.08271,1.08204,9.35635,0.976675
4610.55,1.08537,1.08486,9.33476,0.976631
4610.97,1.08844,1.08748,9.31325,0.976585
4611.39,1.09189,1.08994,9.28445,0.976536
4611.81,1.09527,1.09223,9.25523,0.976486
4612.23,1.09806,1.09432,9.23121,0.976434
4612.65,1.10013,1.09616,9.21152,0.976379
4613.07,1.10171,1.09775,9.19339,0.976323
4613.49,1.10305,1.09915,9.18322,0.976265
4613.91,1.1044,1.10044,9.17307,0.976206
4614.32,1.10598,1.10169,9.16456,0.976144
4614.74,1.10794,1.10291,9.15653,0.976081
4615.16,1.11038,1.10409,9.14956,0.976016
4615.58,1.11298,1.10521,9.14422,0.975949
4616.0,1.11492,1.10622,9.13898,0.97588
4616.42,1.11544,1.10712,9.14888,0.97581
4616.84,1.11419,1.10791,9.1588,0.975738
4617.26,1.11106,1.10861,9.1842,0.975665
4617.68,1.10777,1.10925,9.21909,0.97559
4618.1,1.1074,1.10984,9.23722,0.975514
4618.52,1.11107,1.11036,9.20214,0.975436
4618.94,1.11601,1.11077,9.16726,0.975357
4619.36,1.11937,1.11107,9.1414,0.975276
4619.78,1.12077,1.11127,9.11708,0.975194
4620.2,1.12079,1.11141,9.10988,0.97511
4620.62,1.11988,1.11153,9.12129,0.975026
4621.04,1.1184,1.11163,9.1335,0.974939
4621.46,1.11673,1.11169,9.15285,0.974852
4621.88,1.11544,1.11166,9.17227,0.974763
4622.3,1.11499,1.11151,9.1841,0.974674
4622.72,1.11508,1.11124,9.19292,0.974582
4623.14,1.11492,1.11085,9.20205,0.97449
4623.56,1.11377,1.1104,9.21181,0.974397
4623.98,1.11101,1.1099,9.22158,0.974303
4624.4,1.1065,1.10935,9.25576,0.974207
4624.82,1.10259,1.1087,9.29122,0.974111
4625.24,1.10207,1.10794,9.2925,0.974013
4625.66,1.10443,1.10704,9.26892,0.973915
4626.08,1.10645,1.106,9.25062,0.973815
4626.51,1.10628,1.10484,9.253,0.973715
4626.93,1.10526,1.1036,9.25539,0.973614
4627.35,1.10487,1.10231,9.25928,0.973512
4627.77,1.10461,1.10101,9.2635,0.973409
4628.19,1.10312,1.0997,9.27371,0.973305
4628.61,1.10034,1.09832,9.29141,0.973201
4629.03,1.09762,1.09683,9.30851,0.973096
4629.45,1.09607,1.09519,9.31705,0.97299
4629.87,1.09561,1.09339,9.3256,0.972883
4630.29,1.09586,1.09144,9.33384,0.972776
4630.71,1.09531,1.08938,9.34196,0.972669
4631.13,1.09187,1.08723,9.3651,0.97256
4631.55,1.08557,1.08499,9.42084,0.972452
4631.98,1.07996,1.08266,9.47709,0.972342
4632.4,1.07797,1.08021,9.48389,0.972233
4632.82,1.07816,1.07763,9.48765,0.972122
4633.24,1.07793,1.07493,9.49822,0.972012
4633.66,1.07645,1.07211,9.51401,0.971901
4634.08,1.07438,1.06919,9.52995,0.971789
4634.5,1.07222,1.06619,9.54639,0.971677
4634.92,1.06986,1.06311,9.56288,0.971565
4635.35,1.06713,1.05997,9.59414,0.971453
4635.77,1.06379,1.05675,9.62881,0.971341
4636.19,1.05958,1.05343,9.67074,0.971228
4636.61,1.05463,1.05004,9.72178,0.971115
4637.03,1.0495,1.04663,9.77279,0.971002
4637.45,1.04473,1.04324,9.81868,0.970889
4637.87,1.04078,1.03993,9.8649,0.970776
4638.3,1.03799,1.03669,9.89185,0.970663
4638.72,1.0357,1.03351,9.91058,0.970549
4639.14,1.03271,1.03035,9.93433,0.970436
4639.56,1.0286,1.02722,9.96828,0.970323
4639.98,1.02423,1.02413,10.0024,0.97021
4640.4,1.02048,1.02111,10.0265,0.970097
4640.83,1.01789,1.01826,10.0502,0.969984
4641.25,1.01685,1.01559,10.0574,0.969871
4641.67,1.01693,1.01312,10.0531,0.969758
4642.09,1.01701,1.01081,10.0533,0.969646
4642.51,1.01624,1.00861,10.0697,0.969534
4642.94,1.01427,1.00651,10.0861,0.969422
4643.36,1.01094,1.00451,10.1228,0.969311
4643.78,1.00678,1.00261,10.1634,0.9692
4644.2,1.00256,1.0008,10.2004,0.969089
4644.63,0.999013,0.999105,10.2336,0.968979
4645.05,0.99676,0.997563,10.2622,0.968869
4645.47,0.996282,0.996211,10.2534,0.968759
4645.89,0.997602,0.995048,10.2446,0.968651
4646.31,1.00051,0.994061,10.2235,0.968542
4646.74,1.00345,0.993261,10.1983,0.968434
4647.16,1.00415,0.992704,10.1975,0.968327
4647.58,1.00199,0.992467,10.2371,0.968221
4648.0,0.998515,0.992605,10.2768,0.968116
4648.43,0.995273,0.993132,10.3014,0.968011
4648.85,0.993046,0.99403,10.3261,0.967907
4649.27,0.992409,0.995275,10.3261,0.967804
4649.69,0.993601,0.996859,10.3125,0.967702
4650.12,0.996628,0.998779,10.2916,0.967602
4650.54,1.00115,1.00102,10.2518,0.967502
4650.96,1.0062,1.00355,10.2123,0.967404
4651.39,1.0108,1.00635,10.1777,0.967307
4651.81,1.01412,1.00937,10.1438,0.967211
4652.23,1.01552,1.01259,10.1266,0.967117
4652.65,1.016,1.01596,10.1232,0.967024
4653.08,1.01804,1.01942,10.1152,0.966933
4653.5,1.02257,1.02293,10.0863,0.966843
4653.92,1.02672,1.02643,10.0575,0.966755
4654.35,1.0277,1.0299,10.0374,0.966668
4654.77,1.02705,1.03333,10.0192,0.966584
4655.19,1.02809,1.03673,9.9884,0.966501
4655.62,1.03225,1.04007,9.94272,0.96642
4656.04,1.03881,1.0433,9.89755,0.966341
4656.46,1.04662,1.04632,9.85461,0.966264
4656.89,1.05346,1.04906,9.81195,0.966189
4657.31,1.05713,1.05145,9.79432,0.966116
4657.73,1.05739,1.05347,9.7859,0.966045
4658.16,1.05507,1.05511,9.78756,0.965977
4658.58,1.05173,1.05634,9.80657,0.965911
4659.0,1.04996,1.05712,9.82541,0.965847
4659.43,1.05155,1.05743,9.80772,0.965785
4659.85,1.05484,1.05725,9.79008,0.965727
4660.27,1.05742,1.05657,9.78815,0.96567
4660.7,1.05789,1.05535,9.79485,0.965617
4661.12,1.0556,1.05357,9.80791,0.965565
4661.54,1.05077,1.05124,9.83698,0.965517
4661.97,1.04518,1.04842,9.86619,0.965472
4662.39,1.04052,1.04515,9.89404,0.965429
4662.82,1.03707,1.0415,9.92189,0.965389
4663.24,1.03469,1.03748,9.9506,0.965352
4663.66,1.03259,1.03317,9.98001,0.965318
4664.09,1.02949,1.02868,10.0144,0.965287
4664.51,1.0245,1.02415,10.0674,0.96526
4664.94,1.01767,1.0197,10.1209,0.965235
4665.36,1.00931,1.01541,10.2021,0.965214
4665.78,1.00069,1.01134,10.2893,0.965197
4666.21,0.993414,1.00753,10.3642,0.965182
4666.63,0.988356,1.00405,10.4258,0.965171
4667.06,0.985599,1.00093,10.4796,0.965164
4667.48,0.984854,0.998235,10.4782,0.96516
4667.91,0.98492,0.995998,10.4768,0.965159
4668.33,0.984603,0.994244,10.4807,0.965163
4668.75,0.983979,0.992991,10.4862,0.96517
4669.18,0.983721,0.992255,10.4871,0.965181
4669.6,0.984129,0.992055,10.4817,0.965196
4670.03,0.985036,0.992402,10.4756,0.965215
4670.45,0.986268,0.993291,10.4585,0.965237
4670.88,0.987721,0.994695,10.4415,0.965264
4671.3,0.989333,0.996557,10.4189,0.965295
4671.73,0.991318,0.998795,10.394,0.96533
4672.15,0.994046,1.0013,10.368,0.96537
4672.58,0.997479,1.00396,10.3397,0.965413
4673.0,1.00099,1.0066,10.3115,0.965461
4673.42,1.00398,1.00912,10.2965,0.965513
4673.85,1.00626,1.01141,10.2814,0.96557
4674.27,1.00774,1.01348,10.2704,0.965632
4674.7,1.00876,1.01536,10.2615,0.965698
4675.12,1.00993,1.01706,10.2498,0.965768
4675.55,1.01155,1.01856,10.2312,0.965844
4675.97,1.01335,1.01985,10.2127,0.965924
4676.4,1.01501,1.02093,10.1998,0.966009
4676.82,1.01623,1.02181,10.1874,0.966099
4677.25,1.01669,1.02247,10.1784,0.966193
4677.68,1.0166,1.02288,10.1718,0.966293
4678.1,1.01649,1.02301,10.1651,0.966398
4678.53,1.01684,1.02289,10.1579,0.966508
4678.95,1.01793,1.02257,10.1508,0.966623
4679.38,1.01976,1.02209,10.1444,0.966744
4679.8,1.02077,1.02149,10.1381,0.96687
4680.23,1.01901,1.02078,10.1492,0.967001
4680.65,1.015,1.02,10.1754,0.967138
4681.08,1.01155,1.01924,10.1995,0.96728
4681.5,1.01043,1.01854,10.2132,0.967427
4681.93,1.01086,1.01798,10.227,0.967581
4682.36,1.01181,1.01758,10.2232,0.96774
4682.78,1.01305,1.01738,10.2159,0.967904
4683.21,1.01471,1.01737,10.2063,0.968075
4683.63,1.01658,1.01753,10.1942,0.968251
4684.06,1.01819,1.01782,10.1832,0.968434
4684.48,1.01912,1.01822,10.179,0.968622
4684.91,1.01924,1.01871,10.1747,0.968816
4685.34,1.01861,1.0193,10.1742,0.969017
4685.76,1.01845,1.02,10.1747,0.969223
4686.19,1.02044,1.02081,10.1656,0.969436
4686.61,1.02418,1.02169,10.1445,0.969655
4687.04,1.02682,1.02261,10.1247,0.969881
4687.47,1.02656,1.02351,10.1184,0.970113
4687.89,1.02529,1.02437,10.1121,0.970351
4688.32,1.02544,1.02519,10.0763,0.970596
4688.74,1.02829,1.02604,10.0308,0.970847
4689.17,1.03446,1.02693,9.97097,0.971105
4689.6,1.04358,1.02784,9.89007,0.97137
4690.02,1.05399,1.02873,9.81094,0.971642
4690.45,1.06389,1.02956,9.74652,0.97192
4690.88,1.07132,1.03031,9.68273,0.972205
4691.3,1.0744,1.03097,9.6696,0.972498
4691.73,1.07264,1.03154,9.67714,0.972797
4692.16,1.06635,1.03206,9.71759,0.973103
4692.58,1.05676,1.03252,9.81657,0.973417
4693.01,1.04632,1.03289,9.91622,0.973737
4693.44,1.03736,1.03313,9.97353,0.974065
4693.86,1.03115,1.03318,10.0313,0.9744
4694.29,1.02857,1.03301,10.0648,0.974743
4694.72,1.02859,1.03262,10.0864,0.975093
4695.14,1.02901,1.03203,10.1067,0.97545
4695.57,1.02814,1.03131,10.124,0.975815
4696.0,1.02522,1.0305,10.1414,0.976187
4696.42,1.02002,1.02962,10.1673,0.976567
4696.85,1.0143,1.02863,10.1934,0.976953
4697.28,1.01024,1.02746,10.2095,0.977346
4697.7,1.00891,1.02611,10.2202,0.977745
4698.13,1.01055,1.02457,10.2217,0.978152
4698.56,1.01404,1.02287,10.2027,0.978564
4698.98,1.01588,1.02106,10.1838,0.978982
4699.41,1.01343,1.0192,10.2203,0.979407
4699.84,1.00868,1.01735,10.2592,0.979837
4700.27,1.00479,1.01556,10.2913,0.980273
4700.69,1.00294,1.0139,10.3195,0.980714
4701.12,1.00292,1.01238,10.3342,0.981161
4701.55,1.00408,1.01102,10.3149,0.981613
4701.98,1.00514,1.00983,10.2957,0.982069
4702.4,1.00506,1.00884,10.2854,0.982531
4702.83,1.00422,1.00809,10.2756,0.982997
4703.26,1.00337,1.00757,10.2741,0.983468
4703.69,1.00284,1.00725,10.2781,0.983943
4704.11,1.00257,1.0071,10.2825,0.984422
4704.54,1.00226,1.00711,10.2882,0.984905
4704.97,1.00113,1.00729,10.2939,0.985392
4705.4,0.999009,1.00769,10.2947,0.985883
4705.82,0.998975,1.00832,10.2951,0.986377
4706.25,1.00478,1.00921,10.2511,0.986875
4706.68,1.01468,1.01038,10.1768,0.987376
4707.11,1.02259,1.01183,10.1172,0.987879
4707.54,1.02528,1.01351,10.0988,0.988386
4707.96,1.02522,1.01539,10.0804,0.988895
4708.39,1.02512,1.01744,10.0727,0.989407
4708.82,1.02561,1.0196,10.0659,0.989921
4709.25,1.02663,1.02188,10.0602,0.990437
4709.68,1.02798,1.02424,10.0551,0.990956
4710.1,1.02936,1.0267,10.0478,0.991476
4710.53,1.03079,1.02932,10.0332,0.991998
4710.96,1.03294,1.03213,10.0186,0.992521
4711.39,1.03635,1.03518,9.98465,0.993046
4711.82,1.04064,1.03851,9.94885,0.993572
4712.25,1.04512,1.04211,9.90443,0.994099
4712.67,1.04932,1.04594,9.85378,0.994627
4713.1,1.05299,1.04995,9.81065,0.995156
4713.53,1.0561,1.05406,9.79046,0.995685
4713.96,1.059,1.05825,9.77033,0.996215
4714.39,1.06211,1.06249,9.73024,0.996744
4714.82,1.06583,1.06679,9.6883,0.997274
4715.25,1.07052,1.07121,9.64697,0.997804
4715.67,1.07617,1.07575,9.60617,0.998334
4716.1,1.08243,1.08043,9.56694,0.998863
4716.53,1.08893,1.08521,9.53209,0.999391
