Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4715.67,1.07451,1.06612,7.70846,0.998089
4716.1,1.07984,1.07142,7.67736,0.998318
4716.53,1.08488,1.07733,7.64777,0.998543
4716.96,1.08986,1.08363,7.61836,0.998765
4717.39,1.09504,1.09012,7.59205,0.998983
4717.82,1.10081,1.09664,7.56618,0.999198
4718.25,1.10754,1.103,7.53415,0.99941
4718.68,1.11441,1.10901,7.49771,0.999617
4719.1,1.11969,1.11451,7.46855,0.999822
4719.53,1.12254,1.11935,7.46136,1.00002
4719.96,1.12392,1.12345,7.45418,1.00022
4720.39,1.12499,1.12679,7.45381,1.00041
4720.82,1.12673,1.1294,7.45409,1.0006
4721.25,1.13,1.13131,7.44605,1.00079
4721.68,1.1343,1.13254,7.43206,1.00097
4722.11,1.13803,1.13311,7.42018,1.00115
4722.54,1.14004,1.13301,7.4145,1.00132
4722.97,1.14016,1.13224,7.40883,1.00149
4723.4,1.13847,1.13081,7.41942,1.00165
4723.83,1.13588,1.12867,7.4314,1.00182
4724.26,1.13341,1.12577,7.44664,1.00197
4724.68,1.13029,1.12202,7.46415,1.00213
4725.11,1.12437,1.11728,7.48922,1.00228
4725.54,1.11517,1.11149,7.53534,1.00242
4725.97,1.10548,1.10467,7.5819,1.00256
4726.4,1.09769,1.09698,7.62493,1.0027
4726.83,1.09061,1.08868,7.66807,1.00283
4727.26,1.08211,1.08009,7.72847,1.00296
4727.69,1.07188,1.07156,7.80052,1.00308
4728.12,1.06096,1.06342,7.87153,1.0032
4728.55,1.05061,1.05607,7.9382,1.00332
4728.98,1.04236,1.04987,8.00573,1.00343
4729.41,1.03743,1.04516,8.04232,1.00353
4729.84,1.0355,1.04211,8.07772,1.00363
4730.27,1.03573,1.04075,8.09219,1.00373
4730.7,1.03675,1.04096,8.09432,1.00382
4731.13,1.03682,1.04252,8.09445,1.00391
4731.56,1.03629,1.04519,8.09001,1.00399
4731.99,1.03908,1.04873,8.08558,1.00407
4732.42,1.04779,1.05286,8.03063,1.00414
4732.85,1.05827,1.05731,7.97526,1.00421
4733.28,1.06493,1.06184,7.94838,1.00427
4733.71,1.06735,1.06623,7.93627,1.00433
4734.14,1.06847,1.07033,7.92234,1.00438
4734.57,1.07033,1.07403,7.90475,1.00443
4735.0,1.07337,1.07729,7.88722,1.00447
4735.43,1.07755,1.08013,7.86918,1.00451
4735.86,1.08134,1.08259,7.85121,1.00454
4736.3,1.083,1.08476,7.8477,1.00457
4736.73,1.08268,1.08673,7.85082,1.00459
4737.16,1.08165,1.08861,7.85553,1.00461
4737.59,1.08081,1.09044,7.86304,1.00462
4738.02,1.0805,1.09228,7.87053,1.00463
4738.45,1.0807,1.09413,7.87722,1.00463
4738.88,1.08028,1.09599,7.88392,1.00462
4739.31,1.07811,1.09782,7.89581,1.00462
4739.74,1.07566,1.09957,7.90976,1.0046
4740.17,1.07584,1.10118,7.90082,1.00458
4740.6,1.08002,1.10258,7.85754,1.00455
4741.03,1.08764,1.10375,7.81264,1.00452
4741.46,1.0976,1.10473,7.74491,1.00449
4741.9,1.10766,1.1056,7.67806,1.00444
4742.33,1.11551,1.10649,7.63156,1.00439
4742.76,1.12047,1.10752,7.59166,1.00434
4743.19,1.12265,1.10876,7.56942,1.00428
4743.62,1.12256,1.11021,7.56952,1.00421
4744.05,1.12119,1.11184,7.57025,1.00414
4744.48,1.11983,1.11365,7.57575,1.00407
4744.91,1.12065,1.11564,7.58126,1.00398
4745.35,1.12541,1.11788,7.563,1.00389
4745.78,1.13188,1.1204,7.53893,1.0038
4746.21,1.13611,1.12315,7.52837,1.0037
4746.64,1.13691,1.12604,7.5322,1.00359
4747.07,1.13593,1.12892,7.53427,1.00348
4747.5,1.13493,1.13167,7.52739,1.00336
4747.93,1.13555,1.1342,7.52052,1.00324
4748.37,1.13902,1.13643,7.49231,1.00311
4748.8,1.14377,1.13825,7.46045,1.00298
4749.23,1.14722,1.13954,7.44394,1.00284
4749.66,1.1482,1.14022,7.44084,1.0027
4750.09,1.14686,1.14021,7.44081,1.00255
4750.52,1.14362,1.1395,7.45199,1.0024
4750.96,1.13946,1.13808,7.4632,1.00224
4751.39,1.13525,1.136,7.48048,1.00208
4751.82,1.13095,1.13329,7.49851,1.00191
4752.25,1.12624,1.13004,7.5226,1.00174
4752.68,1.12144,1.1264,7.55111,1.00157
4753.12,1.11738,1.12254,7.57838,1.00139
4753.55,1.11462,1.11868,7.60198,1.00121
4753.98,1.11315,1.115,7.6257,1.00102
4754.41,1.11276,1.11166,7.63743,1.00083
4754.85,1.11236,1.10879,7.64863,1.00063
4755.28,1.11067,1.1065,7.659,1.00043
4755.71,1.10715,1.10486,7.66892,1.00023
4756.14,1.10176,1.1039,7.68951,1.00002
4756.57,1.09597,1.10357,7.73213,0.999813
4757.01,1.09358,1.10379,7.77414,0.9996
4757.44,1.09685,1.1044,7.75631,0.999383
4757.87,1.10128,1.1052,7.73854,0.999164
4758.3,1.10131,1.10595,7.74683,0.998941
4758.74,1.09712,1.10642,7.76613,0.998715
4759.17,1.09222,1.10639,7.7854,0.998486
4759.6,1.08914,1.1057,7.80455,0.998254
4760.03,1.08904,1.10421,7.82179,0.99802
4760.47,1.09189,1.10184,7.81656,0.997783
4760.9,1.094,1.0985,7.81133,0.997543
4761.33,1.09155,1.09419,7.80742,0.997301
4761.77,1.08515,1.08897,7.8039,0.997056
4762.2,1.07755,1.08302,7.82762,0.996809
4762.63,1.07036,1.07657,7.88382,0.99656
4763.06,1.06388,1.06988,7.93658,0.996309
4763.5,1.05838,1.06327,7.96672,0.996056
4763.93,1.05421,1.05702,7.99703,0.995801
4764.36,1.05165,1.05143,8.00827,0.995544
4764.8,1.05037,1.04676,8.01587,0.995285
4765.23,1.04978,1.04324,8.01967,0.995024
4765.66,1.04944,1.04101,8.0201,0.994762
4766.1,1.04901,1.04016,8.02165,0.994499
4766.53,1.04837,1.04069,8.02711,0.994234
4766.96,1.04785,1.04255,8.03258,0.993968
4767.4,1.04779,1.04563,8.04114,0.9937
4767.83,1.04842,1.04976,8.05001,0.993432
4768.26,1.05004,1.05472,8.02901,0.993162
4768.7,1.05447,1.06025,7.98898,0.992892
4769.13,1.06464,1.06606,7.93835,0.992621
4769.56,1.07985,1.07187,7.86322,0.992349
4770.0,1.09324,1.07745,7.78914,0.992076
4770.43,1.0991,1.08261,7.7799,0.991803
4770.86,1.09884,1.08726,7.77103,0.991529
4771.3,1.09566,1.09141,7.7731,0.991255
4771.73,1.09278,1.09518,7.78013,0.990981
4772.17,1.09334,1.09873,7.78038,0.990706
4772.6,1.09816,1.10217,7.76975,0.990432
4773.03,1.1049,1.10561,7.75852,0.990157
4773.47,1.11143,1.10909,7.7401,0.989883
4773.9,1.11704,1.11264,7.72174,0.989608
4774.34,1.12138,1.11625,7.67709,0.989334
4774.77,1.12477,1.11983,7.6252,0.98906
4775.2,1.12784,1.12325,7.59771,0.988787
4775.64,1.13086,1.12634,7.5973,0.988514
4776.07,1.13368,1.12895,7.59533,0.988242
4776.51,1.1361,1.13098,7.58547,0.987971
4776.94,1.13787,1.1324,7.57564,0.9877
4777.37,1.13879,1.13319,7.56644,0.98743
4777.81,1.13901,1.13335,7.55734,0.987162
4778.24,1.13883,1.13285,7.55831,0.986894
4778.68,1.13823,1.13167,7.56716,0.986628
4779.11,1.13696,1.12978,7.58299,0.986362
4779.55,1.13409,1.12718,7.61897,0.986099
4779.98,1.12736,1.12392,7.6552,0.985836
4780.42,1.1157,1.1201,7.73251,0.985576
4780.85,1.10404,1.11585,7.81287,0.985316
4781.28,1.09844,1.1113,7.84522,0.985059
4781.72,1.09794,1.10659,7.85192,0.984803
4782.15,1.09698,1.10182,7.87437,0.98455
4782.59,1.09282,1.0971,7.92574,0.984298
4783.02,1.08692,1.09248,7.97653,0.984049
4783.46,1.08109,1.08804,8.00884,0.983801
4783.89,1.07701,1.08388,8.04134,0.983556
4784.33,1.07603,1.08007,8.03886,0.983314
4784.76,1.07677,1.07666,8.02503,0.983073
4785.2,1.07648,1.07365,8.02504,0.982836
4785.63,1.07439,1.07101,8.04158,0.982601
4786.07,1.07188,1.06873,8.05584,0.982368
4786.5,1.07029,1.0668,8.05763,0.982139
4786.94,1.07043,1.06522,8.05942,0.981912
4787.37,1.07264,1.06405,8.04904,0.981689
4787.81,1.07491,1.06339,8.0367,0.981468
4788.24,1.07453,1.06339,8.03927,0.981251
4788.68,1.07187,1.06416,8.05352,0.981037
4789.11,1.06991,1.06578,8.06359,0.980827
4789.55,1.07085,1.06825,8.06189,0.98062
4789.99,1.07521,1.07155,8.0602,0.980416
4790.42,1.08262,1.07567,8.03221,0.980216
4790.86,1.08947,1.08062,8.00348,0.98002
4791.29,1.09178,1.08641,8.00519,0.979828
4791.73,1.09147,1.09296,8.02183,0.97964
4792.16,1.09417,1.10012,8.00453,0.979456
4792.6,1.10189,1.10767,7.93132,0.979276
4793.03,1.11152,1.11536,7.86124,0.9791
4793.47,1.12024,1.12289,7.81659,0.978928
4793.91,1.12723,1.12995,7.77232,0.978761
4794.34,1.13223,1.13619,7.72838,0.978598
4794.78,1.13622,1.14133,7.6848,0.97844
4795.21,1.14066,1.1451,7.64631,0.978286
4795.65,1.14581,1.14735,7.61298,0.978137
4796.09,1.15067,1.148,7.58743,0.977993
4796.52,1.15359,1.14711,7.59293,0.977854
4796.96,1.1516,1.14485,7.59844,0.977719
4797.39,1.14277,1.14149,7.67529,0.977588
4797.83,1.13152,1.13737,7.76115,0.977462
4798.27,1.12403,1.13287,7.79456,0.97734
4798.7,1.12121,1.12842,7.79383,0.977223
4799.14,1.11999,1.12438,7.79199,0.97711
4799.57,1.11866,1.12109,7.78779,0.977001
4800.01,1.11779,1.11876,7.78387,0.976897
4800.45,1.11799,1.11748,7.79013,0.976796
4800.88,1.11921,1.11724,7.79639,0.9767
4801.32,1.12122,1.11787,7.80023,0.976607
4801.76,1.12364,1.11914,7.8032,0.976519
4802.19,1.126,1.12074,7.79644,0.976435
4802.63,1.12845,1.12238,7.77751,0.976354
4803.07,1.13185,1.12377,7.75737,0.976278
4803.5,1.13586,1.12466,7.73022,0.976205
4803.94,1.13686,1.12484,7.70322,0.976136
4804.38,1.13173,1.12416,7.75493,0.976071
4804.81,1.1231,1.1226,7.81994,0.976009
4805.25,1.11561,1.12028,7.86407,0.975951
4805.69,1.11091,1.11741,7.89231,0.975897
4806.12,1.10819,1.11428,7.91801,0.975846
4806.56,1.1065,1.11117,7.93704,0.975798
4807.0,1.10481,1.10831,7.95614,0.975754
4807.43,1.10236,1.10587,7.96953,0.975713
4807.87,1.09974,1.10397,7.98292,0.975676
4808.31,1.09787,1.10269,7.97869,0.975642
4808.75,1.09731,1.10208,7.96716,0.975611
4809.18,1.09844,1.10216,7.95501,0.975583
4809.62,1.10063,1.10292,7.942,0.975558
4810.06,1.10201,1.10431,7.93188,0.975536
4810.49,1.10189,1.10621,7.94059,0.975518
4810.93,1.10285,1.10843,7.94932,0.975502
4811.37,1.10742,1.11079,7.92263,0.975489
4811.81,1.11403,1.11316,7.88963,0.975479
4812.24,1.11957,1.11549,7.86542,0.975472
4812.68,1.12252,1.11781,7.84809,0.975468
4813.12,1.12274,1.12016,7.83636,0.975466
4813.56,1.12141,1.12259,7.8394,0.975467
4813.99,1.12206,1.12514,7.84245,0.975471
4814.43,1.12713,1.12785,7.79418,0.975477
4814.87,1.13346,1.13075,7.74571,0.975486
4815.31,1.13694,1.13386,7.73047,0.975497
4815.75,1.13842,1.13717,7.72916,0.975511
4816.18,1.14158,1.14064,7.722,0.975527
4816.62,1.14711,1.14418,7.70672,0.975545
4817.06,1.15191,1.14765,7.69252,0.975566
4817.5,1.15387,1.15089,7.68503,0.975588
4817.93,1.1542,1.15372,7.67755,0.975613
4818.37,1.1545,1.15596,7.67581,0.97564
4818.81,1.15548,1.15743,7.67508,0.97567
4819.25,1.15737,1.15795,7.67936,0.975701
4819.69,1.1581,1.15739,7.68746,0.975734
4820.13,1.15367,1.15572,7.70505,0.975769
4820.56,1.14383,1.153,7.74659,0.975806
4821.0,1.13494,1.14933,7.78832,0.975845
4821.44,1.13197,1.14487,7.78783,0.975885
4821.88,1.13178,1.13982,7.78733,0.975927
4822.32,1.12968,1.13441,7.80061,0.975971
4822.75,1.12553,1.12891,7.81927,0.976017
4823.19,1.12168,1.12365,7.84137,0.976064
4823.63,1.11903,1.11891,7.86787,0.976112
4824.07,1.11674,1.11493,7.89478,0.976163
4824.51,1.11381,1.11187,7.92325,0.976214
4824.95,1.10919,1.10979,7.95188,0.976267
4825.39,1.10252,1.10862,7.97749,0.976321
4825.82,1.09764,1.10826,8.00279,0.976377
4826.26,1.09941,1.10849,8.01092,0.976433
4826.7,1.10599,1.10905,8.00757,0.976491
4827.14,1.11038,1.10966,8.00883,0.97655
4827.58,1.10982,1.11008,8.01986,0.976611
4828.02,1.10845,1.1101,8.03051,0.976672
4828.46,1.10965,1.10964,8.03209,0.976734
4828.9,1.11188,1.10867,8.03367,0.976797
4829.34,1.11272,1.10729,8.04163,0.976861
4829.77,1.11157,1.10565,8.05159,0.976926
4830.21,1.10875,1.10391,8.05891,0.976991
4830.65,1.10602,1.10222,8.06346,0.977057
4831.09,1.10654,1.10068,8.05765,0.977124
4831.53,1.11071,1.09938,8.01292,0.977192
4831.97,1.11271,1.0984,7.96855,0.97726
4832.41,1.10769,1.09783,8.00892,0.977329
4832.85,1.09947,1.09783,8.05581,0.977398
4833.29,1.09427,1.09847,8.06367,0.977468
4833.73,1.09454,1.09977,8.05093,0.977538
4834.17,1.10021,1.10161,8.02254,0.977608
4834.61,1.10964,1.10375,7.96895,0.977679
4835.05,1.1191,1.10595,7.91795,0.977749
4835.49,1.12536,1.10796,7.8849,0.97782
4835.93,1.12697,1.10956,7.85205,0.977892
4836.36,1.12332,1.11056,7.86896,0.977963
4836.8,1.11691,1.11084,7.89617,0.978034
4837.24,1.11135,1.11032,7.93327,0.978105
4837.68,1.1073,1.10903,7.9785,0.978177
4838.12,1.10286,1.10708,8.02466,0.978248
4838.56,1.09721,1.10459,8.07261,0.978319
4839.0,1.09162,1.10171,8.12076,0.978389
4839.44,1.08736,1.09859,8.13728,0.97846
4839.88,1.08475,1.09541,8.15386,0.97853
4840.32,1.08385,1.09237,8.15744,0.9786
4840.76,1.0843,1.08972,8.15632,0.978669
4841.2,1.08553,1.08764,8.15234,0.978738
4841.64,1.08691,1.08627,8.14504,0.978807
4842.08,1.08775,1.0857,8.13826,0.978875
4842.52,1.08741,1.08591,8.13369,0.978942
4842.96,1.08537,1.08683,8.12912,0.979008
4843.4,1.0817,1.08836,8.15477,0.979074
4843.84,1.07949,1.09035,8.18324,0.979139
4844.28,1.08238,1.0927,8.17539,0.979204
4844.73,1.08895,1.09527,8.14779,0.979267
4845.17,1.09442,1.09797,8.12672,0.97933
4845.61,1.09658,1.10064,8.1163,0.979392
4846.05,1.09685,1.10312,8.10714,0.979452
4846.49,1.09683,1.10524,8.10846,0.979512
4846.93,1.098,1.10683,8.10978,0.97957
4847.37,1.10131,1.10783,8.10565,0.979628
4847.81,1.10483,1.10824,8.10046,0.979685
4848.25,1.10561,1.10819,8.08675,0.979741
4848.69,1.104,1.10782,8.06658,0.979796
4849.13,1.10306,1.10727,8.05821,0.97985
4849.57,1.10419,1.1066,8.07752,0.979903
4850.01,1.10571,1.10586,8.09645,0.979956
4850.45,1.10607,1.10498,8.10056,0.980007
4850.9,1.1051,1.10382,8.10467,0.980058
4851.34,1.10297,1.10217,8.12452,0.980109
4851.78,1.1,1.09982,8.14938,0.980159
4852.22,1.0965,1.09663,8.18214,0.980208
4852.66,1.09267,1.09256,8.22313,0.980256
4853.1,1.08852,1.08769,8.26151,0.980304
4853.54,1.08403,1.08212,8.29019,0.980352
4853.98,1.0792,1.07596,8.31902,0.980399
4854.42,1.07386,1.06927,8.33731,0.980445
4854.87,1.06727,1.06206,8.35522,0.980491
4855.31,1.05863,1.05435,8.41892,0.980537
4855.75,1.04797,1.04615,8.50379,0.980582
4856.19,1.03582,1.03739,8.58806,0.980627
4856.63,1.02327,1.02797,8.67105,0.980671
4857.07,1.01206,1.01778,8.75136,0.980716
4857.51,1.00304,1.00669,8.81277,0.98076
4857.96,0.99489,0.994644,8.87483,0.980804
4858.4,0.98576,0.98167,8.94568,0.980847
4858.84,0.972817,0.967909,9.01832,0.980891
4859.28,0.953334,0.953649,9.1666,0.980934
4859.72,0.930326,0.939341,9.36297,0.980977
4860.16,0.910759,0.925606,9.51978,0.98102
4860.61,0.89826,0.913196,9.60168,0.981063
4861.05,0.891651,0.902899,9.67766,0.981107
4861.49,0.889344,0.895421,9.69669,0.98115
4861.93,0.889581,0.891284,9.71578,0.981193
4862.37,0.890899,0.89076,9.70074,0.981236
4862.82,0.893917,0.893864,9.67952,0.981279
4863.26,0.900048,0.900371,9.6233,0.981323
4863.7,0.91037,0.909825,9.54285,0.981367
4864.14,0.925649,0.921586,9.43828,0.981411
4864.58,0.944463,0.934906,9.28361,0.981455
4865.03,0.961889,0.949032,9.13834,0.981499
4865.47,0.974505,0.963287,9.08313,0.981544
4865.91,0.984953,0.977097,9.02842,0.981589
4866.35,0.996607,0.98996,8.93566,0.981634
4866.8,1.00888,1.00143,8.83483,0.98168
4867.24,1.01944,1.01108,8.76091,0.981726
4867.68,1.02694,1.01858,8.70931,0.981773
4868.12,1.03091,1.02372,8.67368,0.98182
4868.57,1.03137,1.02649,8.67835,0.981867
4869.01,1.02922,1.02706,8.68368,0.981916
4869.45,1.02536,1.02577,8.72238,0.981964
4869.89,1.02051,1.02306,8.76135,0.982014
4870.34,1.01537,1.01946,8.79147,0.982064
4870.78,1.01084,1.0155,8.81886,0.982114
4871.22,1.00792,1.01168,8.83647,0.982166
4871.66,1.0066,1.00847,8.84426,0.982218
4872.11,1.0059,1.00633,8.84786,0.98227
4872.55,1.00557,1.00561,8.8384,0.982324
4872.99,1.00689,1.0066,8.82895,0.982378
4873.44,1.01098,1.00936,8.79255,0.982434
4873.88,1.01752,1.01379,8.75599,0.98249
4874.32,1.02576,1.01955,8.70475,0.982547
4874.77,1.03428,1.02623,8.64845,0.982605
4875.21,1.04135,1.03345,8.59208,0.982664
4875.65,1.04695,1.04088,8.53558,0.982724
4876.1,1.05292,1.04835,8.47821,0.982785
4876.54,1.06061,1.05573,8.4163,0.982847
4876.98,1.07019,1.06293,8.35506,0.98291
4877.43,1.08118,1.06988,8.28495,0.982974
4877.87,1.09095,1.07646,8.21532,0.983039
4878.31,1.09659,1.08257,8.186,0.983106
4878.76,1.09819,1.08805,8.1734,0.983174
4879.2,1.09761,1.09274,8.17005,0.983243
4879.64,1.09677,1.09647,8.17804,0.983313
4880.09,1.09759,1.09915,8.18137,0.983385
4880.53,1.10054,1.10071,8.16547,0.983458
4880.97,1.10268,1.10117,8.14963,0.983532
4881.42,1.10145,1.10056,8.16252,0.983608
4881.86,1.09809,1.09895,8.17725,0.983685
4882.31,1.09483,1.09643,8.20184,0.983763
4882.75,1.09204,1.09315,8.23103,0.983844
4883.19,1.08896,1.08927,8.25398,0.983925
4883.64,1.08534,1.08498,8.26869,0.984008
4884.08,1.08153,1.08039,8.28451,0.984093
4884.52,1.07774,1.07556,8.30523,0.984179
4884.97,1.07377,1.0705,8.32604,0.984267
4885.41,1.06929,1.06522,8.3678,0.984357
4885.86,1.06362,1.05974,8.41146,0.984448
4886.3,1.05606,1.05419,8.47108,0.984542
4886.75,1.04724,1.0487,8.53885,0.984637
4887.19,1.03856,1.04342,8.60205,0.984733
4887.63,1.03132,1.03849,8.65864,0.984832
4888.08,1.02666,1.03398,8.70782,0.984932
4888.52,1.02493,1.02999,8.71993,0.985034
4888.97,1.02461,1.0266,8.73206,0.985138
4889.41,1.02421,1.02399,8.72716,0.985245
4889.86,1.02392,1.02238,8.7209,0.985353
4890.3,1.0245,1.02208,8.70241,0.985463
4890.75,1.02715,1.02341,8.67815,0.985575
4891.19,1.03329,1.02667,8.64095,0.985689
4891.63,1.04248,1.03208,8.58662,0.985805
4892.08,1.05201,1.03978,8.53434,0.985924
4892.52,1.06028,1.04978,8.48966,0.986045
4892.97,1.06871,1.0619,8.44532,0.986167
4893.41,1.07898,1.07576,8.36009,0.986292
4893.86,1.09204,1.09077,8.27306,0.98642
4894.3,1.10842,1.10621,8.16482,0.986549
4894.75,1.12686,1.12136,8.04836,0.986681
4895.19,1.14501,1.13558,7.94293,0.986815
4895.64,1.1607,1.14836,7.85052,0.986952
4896.08,1.17203,1.15932,7.77108,0.987091
4896.53,1.1781,1.16819,7.74182,0.987233
4896.97,1.18037,1.17483,7.71273,0.987376
4897.42,1.18045,1.17926,7.71354,0.987523
4897.86,1.17934,1.18161,7.71624,0.987672
4898.31,1.17776,1.18211,7.71864,0.987823
4898.75,1.176,1.181,7.7209,0.987977
4899.2,1.17408,1.17854,7.72785,0.988134
4899.65,1.17182,1.17497,7.74061,0.988293
4900.09,1.16885,1.17059,7.75693,0.988454
4900.54,1.16488,1.16574,7.78716,0.988618
4900.98,1.15987,1.16082,7.81757,0.988784
4901.43,1.15391,1.15619,7.86132,0.988953
4901.87,1.14759,1.15215,7.90602,0.989125
4902.32,1.14166,1.14889,7.94625,0.989298
4902.76,1.13733,1.14649,7.98483,0.989474
4903.21,1.136,1.14494,7.99511,0.989653
4903.66,1.13758,1.14421,7.97333,0.989834
4904.1,1.14042,1.14421,7.95396,0.990018
4904.55,1.14317,1.14479,7.94251,0.990204
4904.99,1.14525,1.14577,7.93109,0.990392
4905.44,1.1463,1.14692,7.93597,0.990583
4905.88,1.1463,1.14792,7.94112,0.990776
4906.33,1.14535,1.14845,7.95664,0.990971
4906.78,1.14345,1.14819,7.97583,0.991169
4907.22,1.14061,1.14688,7.99753,0.99137
4907.67,1.13669,1.14445,8.02176,0.991572
4908.12,1.1315,1.14097,8.04685,0.991777
4908.56,1.12515,1.13671,8.0742,0.991985
4909.01,1.11836,1.13202,8.10185,0.992194
4909.45,1.1119,1.12729,8.13841,0.992406
4909.9,1.10629,1.12291,8.17522,0.992621
4910.35,1.10197,1.11925,8.19516,0.992838
4910.79,1.09922,1.1166,8.21022,0.993057
4911.24,1.09819,1.11516,8.21132,0.993278
4911.69,1.099,1.11508,8.2003,0.993502
4912.13,1.10174,1.11636,8.184,0.993728
4912.58,1.10651,1.11888,8.15523,0.993956
4913.03,1.11349,1.12233,8.12526,0.994187
4913.47,1.12215,1.12627,8.07325,0.99442
4913.92,1.12964,1.13012,8.02173,0.994655
4914.37,1.13314,1.13333,8.00081,0.994893
4914.81,1.13397,1.13531,7.98665,0.995132
4915.26,1.13496,1.13557,7.98178,0.995374
4915.71,1.13595,1.13372,7.98363,0.995619
4916.15,1.13435,1.12947,8.00345,0.995865
4916.6,1.12788,1.12272,8.05824,0.996114
4917.05,1.11487,1.11352,8.12112,0.996365
4917.49,1.09523,1.10215,8.25057,0.996618
4917.94,1.07348,1.08909,8.38316,0.996874
4918.39,1.05441,1.075,8.49538,0.997131
4918.83,1.0395,1.06066,8.60621,0.997391
4919.28,1.0289,1.04691,8.69099,0.997653
4919.73,1.02109,1.03455,8.76032,0.997918
4920.18,1.01348,1.02433,8.81942,0.998184
4920.62,1.00603,1.01681,8.86202,0.998453
4921.07,1.00205,1.01234,8.89198,0.998724
4921.52,1.0042,1.01104,8.85368,0.998997
4921.97,1.01276,1.01279,8.81562,0.999272
4922.41,1.02684,1.01727,8.71101,0.999549
4922.86,1.04135,1.02404,8.60285,0.999829
4923.31,1.0506,1.03258,8.54639,1.00011
4923.76,1.05603,1.04241,8.51284,1.00039
4924.2,1.06331,1.05313,8.46647,1.00068
4924.65,1.07432,1.06441,8.40501,1.00097
4925.1,1.08663,1.07604,8.33485,1.00126
4925.55,1.09875,1.08783,8.23301,1.00155
4925.99,1.11163,1.09971,8.13302,1.00185
4926.44,1.12614,1.11159,8.03122,1.00214
4926.89,1.14148,1.12338,7.93126,1.00244
4927.34,1.15633,1.13487,7.85632,1.00274
4927.79,1.16823,1.14579,7.78988,1.00304
4928.23,1.17431,1.15576,7.75435,1.00335
4928.68,1.17567,1.16448,7.74655,1.00366
4929.13,1.17709,1.17174,7.73353,1.00396
4929.58,1.18089,1.17744,7.70781,1.00428
4930.03,1.1848,1.18149,7.6831,1.00459
4930.47,1.18677,1.18381,7.67285,1.0049
4930.92,1.18706,1.18437,7.66262,1.00522
4931.37,1.18626,1.18318,7.67287,1.00554
4931.82,1.18399,1.18038,7.68743,1.00586
4932.27,1.17943,1.17615,7.7228,1.00618
4932.72,1.17176,1.17075,7.7726,1.00651
4933.16,1.16015,1.16441,7.83851,1.00684
4933.61,1.14608,1.15738,7.93272,1.00717
4934.06,1.13426,1.14991,8.02037,1.0075
4934.51,1.1278,1.14219,8.0567,1.00783
4934.96,1.12497,1.13446,8.09328,1.00817
4935.41,1.12334,1.12696,8.10615,1.0085
4935.86,1.12116,1.11988,8.11661,1.00884
4936.3,1.11702,1.11335,8.13841,1.00918
4936.75,1.11081,1.10744,8.16569,1.00953
4937.2,1.10331,1.10224,8.1994,1.00987
4937.65,1.09574,1.09793,8.24105,1.01022
4938.1,1.08988,1.09476,8.27853,1.01057
4938.55,1.08697,1.09305,8.30049,1.01092
4939.0,1.08712,1.09314,8.32255,1.01127
4939.45,1.09025,1.09528,8.27508,1.01162
4939.9,1.0961,1.09956,8.22765,1.01198
4940.34,1.10438,1.10585,8.17251,1.01234
4940.79,1.11489,1.11385,8.11549,1.0127
4941.24,1.12738,1.12314,8.04614,1.01306
4941.69,1.14105,1.13321,7.96688,1.01343
4942.14,1.15451,1.14352,7.89068,1.01379
4942.59,1.16649,1.15357,7.81966,1.01416
4943.04,1.17589,1.16295,7.75367,1.01453
4943.49,1.18213,1.17142,7.72995,1.0149
4943.94,1.18618,1.17887,7.70633,1.01527
4944.39,1.18927,1.18534,7.69231,1.01565
4944.84,1.19237,1.19089,7.67982,1.01603
4945.29,1.19627,1.19563,7.66152,1.0164
4945.74,1.20103,1.19968,7.64,1.01679
4946.19,1.20617,1.20321,7.61607,1.01717
4946.64,1.21117,1.20644,7.58875,1.01755
4947.09,1.21542,1.20955,7.56234,1.01794
4947.54,1.2185,1.2127,7.5393,1.01833
4947.99,1.22042,1.21595,7.51635,1.01872
4948.44,1.2213,1.21929,7.50716,1.01911
4948.89,1.22175,1.2226,7.49844,1.0195
4949.33,1.2224,1.22571,7.49661,1.0199
4949.78,1.22355,1.2284,7.49713,1.02029
4950.23,1.22529,1.23051,7.48987,1.02069
4950.68,1.22743,1.23188,7.47551,1.02109
4951.13,1.22952,1.23234,7.46537,1.02149
4951.59,1.23098,1.23169,7.46497,1.0219
4952.04,1.23108,1.2297,7.46595,1.0223
4952.49,1.2291,1.22608,7.48324,1.02271
4952.94,1.22453,1.22056,7.50058,1.02311
4953.39,1.21695,1.21302,7.5351,1.02352
4953.84,1.20649,1.20346,7.57274,1.02393
4954.29,1.19348,1.19211,7.6496,1.02435
4954.74,1.17822,1.17934,7.75039,1.02476
4955.19,1.16104,1.16566,7.84541,1.02517
4955.64,1.14353,1.15162,7.9311,1.02559
4956.09,1.12887,1.13787,8.009,1.026
4956.54,1.11922,1.12509,8.04994,1.02642
4956.99,1.11408,1.11396,8.09119,1.02684
4957.44,1.11247,1.1051,8.09762,1.02726
4957.89,1.11266,1.09903,8.10322,1.02768
4958.34,1.11297,1.09612,8.09725,1.0281
4958.79,1.11361,1.0966,8.08761,1.02852
4959.24,1.11573,1.10039,8.07276,1.02894
4959.69,1.12005,1.10711,8.05349,1.02937
4960.14,1.12691,1.11602,8.02038,1.02979
4960.6,1.1363,1.12616,7.95834,1.03021
