Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4483.66,0.936764,0.937447,24.8715,0.933676
4484.07,0.938265,0.939003,24.8515,0.933652
4484.47,0.940413,0.94061,24.8003,0.93363
4484.88,0.943362,0.94221,24.7493,0.93361
4485.29,0.947217,0.943729,24.6606,0.933591
4485.7,0.951342,0.945067,24.5572,0.933573
4486.11,0.954681,0.946123,24.4664,0.933556
4486.51,0.956661,0.946827,24.4102,0.933541
4486.92,0.957633,0.947141,24.3542,0.933528
4487.33,0.958031,0.947028,24.3762,0.933516
4487.74,0.958156,0.946443,24.417,0.933505
4488.15,0.958239,0.945366,24.4532,0.933495
4488.55,0.95796,0.943829,24.4806,0.933487
4488.96,0.956192,0.941907,24.5081,0.93348
4489.37,0.952047,0.939683,24.6414,0.933475
4489.78,0.946238,0.937241,24.787,0.933471
4490.19,0.939997,0.934675,24.9329,0.933468
4490.59,0.934179,0.932083,25.0789,0.933466
4491.0,0.92921,0.929561,25.2259,0.933466
4491.41,0.925345,0.927207,25.3243,0.933467
4491.82,0.922253,0.925096,25.4234,0.93347
4492.23,0.919478,0.923269,25.5058,0.933473
4492.64,0.916914,0.921757,25.5747,0.933478
4493.04,0.91476,0.920594,25.6407,0.933484
4493.45,0.913176,0.91982,25.6802,0.933492
4493.86,0.91218,0.919467,25.7198,0.9335
4494.27,0.911756,0.919547,25.733,0.93351
4494.68,0.911768,0.920064,25.7326,0.933521
4495.09,0.912007,0.921025,25.731,0.933533
4495.49,0.912343,0.922438,25.7248,0.933547
4495.9,0.912822,0.9243,25.7186,0.933562
4496.31,0.913537,0.926625,25.7073,0.933578
4496.72,0.914795,0.929436,25.6946,0.933595
4497.13,0.917001,0.932743,25.6531,0.933613
4497.54,0.920395,0.936527,25.5502,0.933633
4497.95,0.92494,0.940732,25.448,0.933653
4498.36,0.930532,0.945301,25.3012,0.933675
4498.77,0.936805,0.950205,25.1491,0.933698
4499.17,0.943303,0.95542,24.9978,0.933722
4499.58,0.949859,0.960896,24.8471,0.933747
4499.99,0.956647,0.966536,24.6977,0.933774
4500.4,0.963815,0.972225,24.534,0.933801
4500.81,0.971294,0.977866,24.3717,0.93383
4501.22,0.978946,0.983387,24.206,0.933859
4501.63,0.986423,0.988733,24.0377,0.93389
4502.04,0.993184,0.993872,23.8774,0.933922
4502.45,0.99896,0.998803,23.7785,0.933955
4502.86,1.00433,1.00355,23.6803,0.933989
4503.27,1.00995,1.00811,23.5858,0.934024
4503.68,1.01536,1.01245,23.4936,0.93406
4504.09,1.01938,1.01653,23.4058,0.934098
4504.49,1.02183,1.0203,23.3333,0.934136
4504.9,1.02472,1.02373,23.2612,0.934176
4505.31,1.02995,1.0268,23.1512,0.934217
4505.72,1.0361,1.02948,23.0303,0.934259
4506.13,1.04013,1.0317,22.9559,0.934302
4506.54,1.04074,1.03339,22.9765,0.934346
4506.95,1.03945,1.03449,22.9971,0.934391
4507.36,1.03784,1.03494,23.0193,0.934438
4507.77,1.03638,1.03477,23.0417,0.934486
4508.18,1.03518,1.03402,23.0742,0.934534
4508.59,1.03401,1.03279,23.1196,0.934584
4509.0,1.0323,1.03114,23.1652,0.934635
4509.41,1.0297,1.02913,23.2399,0.934688
4509.82,1.02687,1.02683,23.315,0.934741
4510.23,1.02465,1.02433,23.3615,0.934796
4510.64,1.02312,1.02168,23.3857,0.934851
4511.05,1.02164,1.0189,23.4128,0.934908
4511.46,1.01961,1.01603,23.4598,0.934966
4511.87,1.0165,1.01308,23.5071,0.935026
4512.28,1.01188,1.01009,23.6258,0.935086
4512.69,1.0066,1.00707,23.7785,0.935148
4513.1,1.00221,1.0041,23.9026,0.93521
4513.51,0.99955,1.00123,23.9362,0.935274
4513.92,0.997967,0.998514,23.9699,0.93534
4514.33,0.996676,0.995984,24.0177,0.935406
4514.74,0.995145,0.99368,24.069,0.935474
4515.15,0.992965,0.991648,24.133,0.935542
4515.56,0.99024,0.989927,24.2185,0.935612
4515.97,0.987791,0.988529,24.3044,0.935684
4516.39,0.986343,0.987451,24.3364,0.935756
4516.8,0.985895,0.98667,24.3649,0.93583
4517.21,0.986223,0.986146,24.3687,0.935904
4517.62,0.986955,0.985819,24.348,0.935981
4518.03,0.987568,0.985614,24.3291,0.936058
4518.44,0.98772,0.985454,24.3354,0.936136
4518.85,0.987681,0.985268,24.3416,0.936216
4519.26,0.987786,0.984986,24.3559,0.936297
4519.67,0.987575,0.984525,24.3748,0.936379
4520.08,0.986036,0.983768,24.3972,0.936463
4520.49,0.983153,0.982598,24.4336,0.936548
4520.9,0.981188,0.980924,24.47,0.936633
4521.31,0.982223,0.978674,24.4978,0.936721
4521.73,0.984343,0.975799,24.523,0.936809
4522.14,0.983696,0.972275,24.588,0.936899
4522.55,0.97882,0.968094,24.7336,0.93699
4522.96,0.971993,0.963248,24.8805,0.937082
4523.37,0.965355,0.957742,25.0342,0.937176
4523.78,0.958575,0.951608,25.19,0.93727
4524.19,0.95052,0.944919,25.3871,0.937366
4524.6,0.940997,0.937784,25.6325,0.937464
4525.02,0.930829,0.930333,25.8811,0.937562
4525.43,0.920898,0.922712,26.1249,0.937662
4525.84,0.912102,0.915062,26.3722,0.937763
4526.25,0.90524,0.907506,26.5692,0.937866
4526.66,0.899589,0.900173,26.733,0.937969
4527.07,0.893275,0.893204,26.9087,0.938074
4527.48,0.885455,0.886724,27.1348,0.938181
4527.9,0.877819,0.880826,27.3637,0.938288
4528.31,0.87219,0.875567,27.5172,0.938397
4528.72,0.86829,0.870982,27.6451,0.938508
4529.13,0.864758,0.867103,27.7837,0.938619
4529.54,0.860922,0.863964,27.9446,0.938732
4529.95,0.857241,0.861592,28.107,0.938846
4530.37,0.85428,0.860011,28.1707,0.938962
4530.78,0.852619,0.859232,28.2222,0.939078
4531.19,0.852821,0.859239,28.2212,0.939197
4531.6,0.854783,0.860005,28.1588,0.939316
4532.01,0.857668,0.861507,28.0962,0.939437
4532.43,0.860743,0.863711,28.0238,0.939559
4532.84,0.86381,0.866577,27.9517,0.939682
4533.25,0.866808,0.870064,27.8778,0.939807
4533.66,0.869991,0.874118,27.8029,0.939933
4534.07,0.873843,0.878671,27.7176,0.940061
4534.49,0.878659,0.883653,27.5835,0.94019
4534.9,0.884262,0.888974,27.4505,0.94032
4535.31,0.890411,0.894526,27.2651,0.940451
4535.72,0.896897,0.900209,27.0644,0.940584
4536.14,0.903522,0.905937,26.872,0.940719
4536.55,0.910111,0.911633,26.6941,0.940854
4536.96,0.916519,0.917236,26.5181,0.940991
4537.37,0.922628,0.922692,26.334,0.94113
4537.78,0.928446,0.927955,26.1508,0.941269
4538.2,0.934019,0.932992,26.0044,0.94141
4538.61,0.939373,0.937776,25.8969,0.941553
4539.02,0.944511,0.942268,25.7905,0.941697
4539.44,0.949304,0.946421,25.6915,0.941842
4539.85,0.95318,0.95017,25.5931,0.941989
4540.26,0.955542,0.953445,25.526,0.942137
4540.67,0.95676,0.9562,25.477,0.942286
4541.09,0.95788,0.958428,25.4351,0.942437
4541.5,0.959602,0.960148,25.4201,0.942589
4541.91,0.961834,0.961384,25.4051,0.942743
4542.32,0.964279,0.962148,25.4071,0.942898
4542.74,0.965833,0.96245,25.4136,0.943055
4543.15,0.965047,0.962335,25.4426,0.943213
4543.56,0.961757,0.961872,25.5111,0.943372
4543.98,0.957641,0.961137,25.5799,0.943533
4544.39,0.954156,0.960206,25.6959,0.943695
4544.8,0.951042,0.95915,25.8156,0.943858
4545.22,0.947599,0.958029,25.8921,0.944023
4545.63,0.944616,0.956887,25.9285,0.94419
4546.04,0.944279,0.955734,25.9527,0.944358
4546.46,0.947533,0.954558,25.8691,0.944527
4546.87,0.951499,0.953347,25.786,0.944698
4547.28,0.952876,0.952103,25.7705,0.94487
4547.7,0.951418,0.950839,25.7862,0.945044
4548.11,0.948767,0.949596,25.8033,0.945219
4548.52,0.946235,0.948434,25.8241,0.945395
4548.94,0.944467,0.947428,25.8449,0.945573
4549.35,0.943899,0.946649,25.8424,0.945753
4549.76,0.94408,0.946137,25.8356,0.945934
4550.18,0.944229,0.945909,25.83,0.946116
4550.59,0.944213,0.945981,25.826,0.946299
4551.0,0.944682,0.94638,25.8219,0.946484
4551.42,0.946091,0.947138,25.8187,0.94667
4551.83,0.947953,0.948271,25.8155,0.946857
4552.25,0.949592,0.949759,25.8011,0.947045
4552.66,0.950907,0.951572,25.779,0.947235
4553.07,0.952251,0.953697,25.7536,0.947425
4553.49,0.953961,0.956114,25.7126,0.947616
4553.9,0.956308,0.958808,25.6717,0.947808
4554.32,0.95955,0.961786,25.5791,0.948002
4554.73,0.963938,0.96508,25.4709,0.948195
4555.14,0.969708,0.968737,25.3464,0.94839
4555.56,0.976693,0.972782,25.1911,0.948586
4555.97,0.984125,0.977194,25.0371,0.948782
4556.39,0.991278,0.98192,24.9009,0.948979
4556.8,0.99789,0.986871,24.7669,0.949176
4557.21,1.00385,0.991919,24.6486,0.949374
4557.63,1.00913,0.996926,24.5448,0.949573
4558.04,1.01383,1.00177,24.4439,0.949771
4558.46,1.01793,1.00632,24.3639,0.949971
4558.87,1.02117,1.01048,24.2843,0.950171
4559.29,1.02327,1.01417,24.2399,0.950371
4559.7,1.02467,1.01732,24.2113,0.950571
4560.12,1.02625,1.0199,24.1783,0.950772
4560.53,1.02847,1.02191,24.1342,0.950973
4560.94,1.03114,1.02336,24.0902,0.951174
4561.36,1.03392,1.02428,24.0366,0.951375
4561.77,1.0361,1.02472,23.9817,0.951576
4562.19,1.03688,1.02475,23.9436,0.951777
4562.6,1.03607,1.02446,23.9256,0.951978
4563.02,1.0342,1.02395,23.9101,0.952179
4563.43,1.03183,1.02331,23.9487,0.95238
4563.85,1.02938,1.02262,23.9875,0.952581
4564.26,1.02726,1.02198,24.0398,0.952782
4564.68,1.02576,1.02149,24.1001,0.952982
4565.09,1.02507,1.02118,24.1545,0.953182
4565.51,1.02519,1.02111,24.1871,0.953381
4565.92,1.02575,1.02125,24.2199,0.953581
4566.34,1.0263,1.02157,24.2286,0.95378
4566.75,1.02628,1.02203,24.2319,0.953978
4567.17,1.02511,1.02261,24.2522,0.954176
4567.58,1.0231,1.0233,24.2979,0.954373
4568.0,1.02176,1.02411,24.3437,0.954569
4568.41,1.02237,1.02503,24.3281,0.954765
4568.83,1.02497,1.02604,24.3123,0.95496
4569.24,1.02924,1.02712,24.2617,0.955155
4569.66,1.03385,1.02824,24.1871,0.955348
4570.07,1.03665,1.02939,24.1343,0.955541
4570.49,1.03644,1.03056,24.1791,0.955733
4570.91,1.03422,1.03175,24.2241,0.955924
4571.32,1.03131,1.03294,24.2671,0.956114
4571.74,1.02872,1.0341,24.3096,0.956303
4572.15,1.0273,1.03518,24.3324,0.956491
4572.57,1.02742,1.03612,24.321,0.956677
4572.98,1.02872,1.03682,24.3096,0.956863
4573.4,1.03078,1.03721,24.2651,0.957047
4573.82,1.03316,1.03721,24.2194,0.95723
4574.23,1.03537,1.03683,24.1797,0.957412
4574.65,1.0369,1.0361,24.1448,0.957592
4575.06,1.03717,1.03503,24.1195,0.957771
4575.48,1.03578,1.03362,24.1482,0.957948
4575.89,1.03273,1.03188,24.177,0.958124
4576.31,1.02812,1.02983,24.293,0.958299
4576.73,1.02255,1.02748,24.4396,0.958472
4577.14,1.01687,1.0248,24.5786,0.958643
4577.56,1.01176,1.02179,24.7015,0.958813
4577.98,1.0077,1.01851,24.8254,0.95898
4578.39,1.00497,1.01505,24.9202,0.959146
4578.81,1.00282,1.0115,25.0136,0.959311
4579.22,1.00029,1.00794,25.1004,0.959473
4579.64,0.997105,1.00442,25.1814,0.959634
4580.06,0.993661,1.00104,25.2595,0.959792
4580.47,0.990418,0.997897,25.3159,0.959949
4580.89,0.987956,0.995071,25.3726,0.960103
4581.31,0.98678,0.992627,25.4044,0.960255
4581.72,0.986495,0.990615,25.4272,0.960406
4582.14,0.98623,0.989081,25.4503,0.960554
4582.56,0.985654,0.988054,25.474,0.9607
4582.97,0.98528,0.987528,25.4979,0.960843
4583.39,0.985473,0.987472,25.5055,0.960984
4583.8,0.985504,0.987851,25.5119,0.961123
4584.22,0.984415,0.988657,25.4963,0.96126
4584.64,0.983375,0.989874,25.4614,0.961394
4585.06,0.985507,0.991473,25.413,0.961525
4585.47,0.992322,0.993405,25.2772,0.961654
4585.89,1.00076,0.995598,25.1425,0.961781
4586.31,1.00724,0.997966,25.0549,0.961905
4586.72,1.01038,1.00042,24.9845,0.962026
4587.14,1.01002,1.00286,24.9457,0.962144
4587.56,1.00718,1.00523,24.969,0.96226
4587.97,1.00467,1.00748,24.9924,0.962372
4588.39,1.00494,1.00954,24.9995,0.962482
4588.81,1.008,1.01133,25.0055,0.962589
4589.23,1.01303,1.01279,24.9594,0.962693
4589.64,1.01794,1.01386,24.8693,0.962794
4590.06,1.01949,1.01451,24.8034,0.962892
4590.48,1.01627,1.01471,24.881,0.962987
4590.89,1.01182,1.01447,24.959,0.963079
4591.31,1.00997,1.01384,24.9743,0.963167
4591.73,1.01052,1.01288,24.9682,0.963253
4592.15,1.01114,1.01164,24.9848,0.963335
4592.56,1.01041,1.01016,25.0435,0.963413
4592.98,1.00832,1.00844,25.1024,0.963489
4593.4,1.00505,1.00651,25.1897,0.963561
4593.82,1.00122,1.00442,25.2787,0.963629
4594.23,0.997565,1.00228,25.3498,0.963694
4594.65,0.994551,1.00018,25.4066,0.963755
4595.07,0.992414,0.998221,25.458,0.963813
4595.49,0.99123,0.996493,25.4811,0.963867
4595.9,0.990686,0.995071,25.5043,0.963918
4596.32,0.990422,0.993989,25.5268,0.963965
4596.74,0.990175,0.993252,25.5492,0.964007
4597.16,0.989734,0.99285,25.5693,0.964047
4597.58,0.989103,0.992751,25.5857,0.964082
4597.99,0.988575,0.992905,25.6022,0.964113
4598.41,0.988487,0.993252,25.5834,0.964141
4598.83,0.989257,0.99374,25.5641,0.964166
4599.25,0.991267,0.994341,25.5161,0.964186
4599.67,0.994015,0.995052,25.4486,0.964203
4600.08,0.996306,0.995886,25.3998,0.964217
4600.5,0.996712,0.996864,25.423,0.964227
4600.92,0.993342,0.998006,25.4464,0.964234
4601.34,0.984964,0.99933,25.5475,0.964237
4601.76,0.975506,1.00086,25.6676,0.964238
4602.18,0.971052,1.0026,25.7268,0.964235
4602.59,0.974684,1.0046,25.7013,0.964229
4603.01,0.985779,1.00688,25.6702,0.96422
4603.43,1.00219,1.00949,25.4617,0.964208
4603.85,1.01705,1.01243,25.2557,0.964192
4604.27,1.02309,1.01568,25.1385,0.964174
4604.69,1.02167,1.01919,25.0703,0.964154
4605.11,1.02009,1.0229,25.0098,0.96413
4605.52,1.02279,1.02678,24.9716,0.964103
4605.94,1.02848,1.0308,24.9336,0.964074
4606.36,1.03531,1.03496,24.7358,0.964043
4606.78,1.04206,1.03921,24.5157,0.964008
4607.2,1.04778,1.0435,24.3428,0.963972
4607.62,1.05222,1.04777,24.2205,0.963932
4608.04,1.05589,1.05194,24.1035,0.963891
4608.46,1.05924,1.05594,24.0326,0.963847
4608.87,1.06235,1.05973,23.9621,0.9638
4609.29,1.06527,1.06327,23.9091,0.963752
4609.71,1.06805,1.06654,23.8636,0.963701
4610.13,1.07074,1.06952,23.8172,0.963648
4610.55,1.07347,1.07219,23.7687,0.963593
4610.97,1.07645,1.07455,23.7203,0.963536
4611.39,1.07976,1.07661,23.6523,0.963477
4611.81,1.0829,1.07837,23.583,0.963417
4612.23,1.08515,1.07985,23.5349,0.963354
4612.65,1.08633,1.08108,23.5046,0.96329
4613.07,1.08674,1.0821,23.4856,0.963223
4613.49,1.08674,1.08296,23.5267,0.963156
4613.91,1.08684,1.08369,23.568,0.963086
4614.32,1.08756,1.08433,23.5448,0.963015
4614.74,1.08906,1.08491,23.5028,0.962943
4615.16,1.09132,1.08546,23.4678,0.962869
4615.58,1.09385,1.08603,23.4437,0.962794
4616.0,1.09549,1.08666,23.4199,0.962717
4616.42,1.0954,1.08735,23.4411,0.962639
4616.84,1.09416,1.0881,23.4623,0.96256
4617.26,1.09266,1.08889,23.4792,0.96248
4617.68,1.09186,1.08969,23.4934,0.962398
4618.1,1.09271,1.09046,23.4945,0.962316
4618.52,1.09529,1.09118,23.4543,0.962232
4618.94,1.09787,1.09182,23.4142,0.962148
4619.36,1.09881,1.09239,23.4043,0.962063
4619.78,1.0984,1.09286,23.3992,0.961976
4620.2,1.09761,1.09324,23.4106,0.96189
4620.62,1.09685,1.09349,23.4398,0.961802
4621.04,1.09585,1.0936,23.4699,0.961714
4621.46,1.09452,1.09357,23.5073,0.961625
4621.88,1.09328,1.09341,23.5447,0.961536
4622.3,1.09262,1.09317,23.5593,0.961446
4622.72,1.09258,1.09285,23.5647,0.961355
4623.14,1.09294,1.09246,23.5662,0.961265
4623.56,1.09335,1.09203,23.5598,0.961174
4623.98,1.09328,1.09152,23.5534,0.961083
4624.4,1.09231,1.09091,23.5618,0.960991
4624.82,1.0906,1.09015,23.5709,0.960899
4625.24,1.08851,1.08927,23.5876,0.960808
4625.66,1.08665,1.08833,23.61,0.960716
4626.08,1.08586,1.08738,23.6254,0.960624
4626.51,1.08648,1.08643,23.6135,0.960533
4626.93,1.08778,1.08549,23.6016,0.960441
4627.35,1.08887,1.08451,23.6021,0.96035
4627.77,1.08918,1.08347,23.6053,0.960259
4628.19,1.08822,1.08237,23.6248,0.960168
4628.61,1.08629,1.08121,23.6646,0.960078
4629.03,1.08455,1.07999,23.7023,0.959988
4629.45,1.08385,1.07872,23.712,0.959898
4629.87,1.08381,1.07742,23.7216,0.959809
4630.29,1.08384,1.07607,23.7354,0.959721
4630.71,1.08354,1.07463,23.7511,0.959633
4631.13,1.08264,1.07302,23.7776,0.959546
4631.55,1.08102,1.0712,23.8277,0.95946
4631.98,1.07883,1.06913,23.8779,0.959374
4632.4,1.07615,1.06682,23.9675,0.959289
4632.82,1.07274,1.06429,24.0601,0.959206
4633.24,1.06828,1.06157,24.1764,0.959123
4633.66,1.06312,1.05865,24.3112,0.959041
4634.08,1.05821,1.05552,24.4296,0.958961
4634.5,1.0543,1.05218,24.4755,0.958881
4634.92,1.05182,1.04866,24.5216,0.958803
4635.35,1.05087,1.045,24.5621,0.958726
4635.77,1.04976,1.04128,24.6014,0.95865
4636.19,1.04611,1.03757,24.6797,0.958576
4636.61,1.03983,1.03393,24.8069,0.958503
4637.03,1.03347,1.03041,24.9327,0.958432
4637.45,1.02901,1.02702,25.0289,0.958362
4637.87,1.0261,1.0238,25.1257,0.958293
4638.3,1.0239,1.02074,25.2077,0.958227
4638.72,1.02131,1.01787,25.2837,0.958162
4639.14,1.01707,1.0152,25.3673,0.958099
4639.56,1.01159,1.01274,25.466,0.958038
4639.98,1.00787,1.01047,25.5654,0.957978
4640.4,1.00816,1.00834,25.5505,0.957921
4640.83,1.0103,1.00628,25.5308,0.957865
4641.25,1.01103,1.00423,25.5304,0.957812
4641.67,1.00948,1.00212,25.5436,0.95776
4642.09,1.00661,0.99993,25.5804,0.957711
4642.51,1.0031,0.997657,25.7019,0.957664
4642.94,0.998845,0.995328,25.8243,0.957619
4643.36,0.99377,0.992961,25.9372,0.957577
4643.78,0.988646,0.990553,26.049,0.957537
4644.2,0.984543,0.988105,26.1377,0.9575
4644.63,0.981821,0.985657,26.2009,0.957465
4645.05,0.98009,0.983287,26.2614,0.957432
4645.47,0.978887,0.981082,26.2985,0.957402
4645.89,0.977651,0.979119,26.3356,0.957375
4646.31,0.975921,0.977476,26.3701,0.957351
4646.74,0.974338,0.976238,26.4037,0.957329
4647.16,0.974095,0.975484,26.4168,0.95731
4647.58,0.975451,0.975247,26.3959,0.957293
4648.0,0.977366,0.975519,26.3751,0.95728
4648.43,0.978938,0.976268,26.3578,0.957269
4648.85,0.980162,0.977455,26.3405,0.957261
4649.27,0.981239,0.979049,26.3276,0.957255
4649.69,0.982209,0.981037,26.317,0.957253
4650.12,0.983003,0.9834,26.3012,0.957253
4650.54,0.983818,0.986104,26.2721,0.957256
4650.96,0.985327,0.989103,26.243,0.957262
4651.39,0.988165,0.992335,26.1429,0.95727
4651.81,0.992474,0.995724,26.0366,0.957281
4652.23,0.998217,0.999216,25.8984,0.957295
4652.65,1.00489,1.00278,25.7345,0.957312
4653.08,1.01158,1.00643,25.5766,0.957332
4653.5,1.01752,1.01015,25.4399,0.957355
4653.92,1.02226,1.01394,25.3042,0.95738
4654.35,1.02551,1.01777,25.2394,0.957408
4654.77,1.02767,1.02163,25.1904,0.957439
4655.19,1.02942,1.02553,25.1552,0.957473
4655.62,1.03109,1.02943,25.1364,0.95751
4656.04,1.03266,1.03328,25.1122,0.95755
4656.46,1.03441,1.03705,25.0345,0.957592
4656.89,1.03766,1.04069,24.9572,0.957638
4657.31,1.04365,1.04419,24.8389,0.957686
4657.73,1.05125,1.0475,24.7064,0.957737
4658.16,1.05806,1.05053,24.5982,0.957792
4658.58,1.06243,1.05317,24.5307,0.957849
4659.0,1.06381,1.05531,24.464,0.957909
4659.43,1.06219,1.05687,24.496,0.957972
4659.85,1.05927,1.05776,24.5281,0.958037
4660.27,1.05705,1.05789,24.5754,0.958106
4660.7,1.05559,1.05714,24.6312,0.958178
4661.12,1.05363,1.05545,24.6881,0.958253
4661.54,1.05043,1.0528,24.7476,0.958331
4661.97,1.04613,1.04923,24.8073,0.958411
4662.39,1.04092,1.04481,24.9595,0.958495
4662.82,1.03463,1.03964,25.1206,0.958582
4663.24,1.02705,1.03384,25.2892,0.958671
4663.66,1.01885,1.02755,25.4642,0.958764
4664.09,1.01145,1.02094,25.6308,0.95886
4664.51,1.00553,1.01421,25.7595,0.958958
4664.94,1.00003,1.00752,25.8891,0.95906
4665.36,0.993836,1.00105,26.0446,0.959165
4665.78,0.98668,0.994954,26.206,0.959273
4666.21,0.978681,0.989387,26.3789,0.959384
4666.63,0.970885,0.984496,26.5639,0.959498
4667.06,0.965283,0.98039,26.7309,0.959615
4667.48,0.962866,0.977133,26.7695,0.959735
4667.91,0.961809,0.974743,26.8081,0.959858
4668.33,0.960186,0.973218,26.8694,0.959984
4668.75,0.959005,0.972562,26.9374,0.960114
4669.18,0.960609,0.972775,26.9458,0.960246
4669.6,0.964935,0.973833,26.8716,0.960382
4670.03,0.968943,0.975683,26.7988,0.960521
4670.45,0.970543,0.978263,26.7414,0.960663
4670.88,0.971372,0.981499,26.6842,0.960808
4671.3,0.973664,0.985286,26.5851,0.960956
4671.73,0.977905,0.989485,26.4694,0.961107
4672.15,0.983571,0.993948,26.3474,0.961262
4672.58,0.989886,0.998526,26.2134,0.961419
4673.0,0.995715,1.00308,26.0804,0.96158
4673.42,1.0004,1.00745,25.9651,0.961744
4673.85,1.00532,1.01149,25.8505,0.961911
4674.27,1.01209,1.0151,25.6798,0.962082
4674.7,1.01921,1.01819,25.4801,0.962255
4675.12,1.02307,1.02069,25.3621,0.962432
4675.55,1.02227,1.02254,25.4365,0.962612
4675.97,1.01939,1.02372,25.5114,0.962795
4676.4,1.01699,1.02427,25.5488,0.962982
4676.82,1.01593,1.02432,25.584,0.963172
4677.25,1.01647,1.02395,25.5737,0.963365
4677.68,1.01806,1.02325,25.5315,0.963561
4678.1,1.01952,1.02229,25.4973,0.96376
4678.53,1.01998,1.02115,25.4888,0.963963
4678.95,1.01924,1.0199,25.4802,0.964169
4679.38,1.01726,1.01858,25.5226,0.964379
4679.8,1.01468,1.01719,25.5718,0.964591
4680.23,1.01233,1.01579,25.6171,0.964807
4680.65,1.01053,1.01444,25.659,0.965027
4681.08,1.00914,1.01323,25.704,0.965249
4681.5,1.00802,1.01219,25.7624,0.965475
4681.93,1.0071,1.01135,25.8211,0.965704
4682.36,1.00639,1.01076,25.8303,0.965937
4682.78,1.00653,1.01046,25.8297,0.966173
4683.21,1.00831,1.01051,25.8116,0.966412
4683.63,1.01144,1.01088,25.7751,0.966655
4684.06,1.01445,1.01155,25.7407,0.966901
4684.48,1.0163,1.01247,25.7187,0.967151
4684.91,1.01721,1.0136,25.6968,0.967403
4685.34,1.01768,1.01485,25.6643,0.96766
4685.76,1.01837,1.01612,25.6289,0.967919
4686.19,1.02005,1.01733,25.5815,0.968182
4686.61,1.02273,1.01846,25.5187,0.968449
4687.04,1.02558,1.0195,25.4586,0.968719
4687.47,1.0279,1.02045,25.4222,0.968992
4687.89,1.02944,1.02129,25.3859,0.969269
4688.32,1.0301,1.02206,25.3897,0.969549
4688.74,1.03009,1.02279,25.4073,0.969833
4689.17,1.02978,1.02352,25.4112,0.97012
4689.6,1.02951,1.02427,25.3947,0.970411
4690.02,1.02955,1.02504,25.3763,0.970705
4690.45,1.03007,1.02588,25.3241,0.971002
4690.88,1.03089,1.02681,25.2721,0.971303
4691.3,1.03179,1.02784,25.2359,0.971608
4691.73,1.03253,1.02892,25.2062,0.971916
4692.16,1.03287,1.03001,25.1902,0.972228
4692.58,1.03278,1.03102,25.1981,0.972543
4693.01,1.0325,1.0319,25.2061,0.972861
4693.44,1.03232,1.03259,25.2213,0.973184
4693.86,1.03251,1.03309,25.2365,0.973509
4694.29,1.03327,1.0334,25.2301,0.973839
4694.72,1.03373,1.03349,25.2133,0.974171
4695.14,1.03237,1.03333,25.2405,0.974508
4695.57,1.02894,1.03286,25.3567,0.974848
4696.0,1.02516,1.03203,25.4737,0.975191
4696.42,1.02252,1.0308,25.5157,0.975538
4696.85,1.02082,1.02915,25.5571,0.975888
4697.28,1.01944,1.02715,25.5893,0.976241
4697.7,1.01763,1.02488,25.6163,0.976597
4698.13,1.01461,1.02246,25.6592,0.976956
4698.56,1.01019,1.01995,25.7381,0.977318
4698.98,1.00518,1.01739,25.8173,0.977683
4699.41,1.00051,1.01482,25.9283,0.978051
4699.84,0.997204,1.01226,26.0413,0.978421
4700.27,0.99619,1.00976,26.101,0.978793
4700.69,0.996742,1.00738,26.1285,0.979168
4701.12,0.996951,1.00518,26.1492,0.979545
4701.55,0.995894,1.0032,26.1527,0.979924
4701.98,0.994445,1.00148,26.1562,0.980306
4702.4,0.993447,1.00006,26.1719,0.980689
4702.83,0.992719,0.998984,26.1884,0.981075
4703.26,0.99184,0.998248,26.1925,0.981462
4703.69,0.991289,0.997828,26.1884,0.981851
4704.11,0.992228,0.997689,26.1626,0.982241
4704.54,0.995149,0.99781,26.0768,0.982633
4704.97,0.999266,0.998184,25.9914,0.983027
4705.4,1.00362,0.99881,25.9018,0.983421
4705.82,1.00705,0.999687,25.8123,0.983817
4706.25,1.00847,1.00081,25.7818,0.984215
4706.68,1.00849,1.00219,25.7922,0.984613
4707.11,1.00907,1.00381,25.785,0.985012
4707.54,1.01108,1.0056,25.7259,0.985412
4707.96,1.01327,1.00753,25.667,0.985813
4708.39,1.01441,1.00953,25.66,0.986215
4708.82,1.01502,1.01159,25.6577,0.986617
4709.25,1.01608,1.01372,25.6076,0.987019
4709.68,1.01819,1.01592,25.5229,0.987422
4710.1,1.02158,1.01819,25.435,0.987826
4710.53,1.02608,1.02057,25.336,0.988229
4710.96,1.03075,1.02307,25.2375,0.988633
4711.39,1.03466,1.02571,25.167,0.989036
4711.82,1.03748,1.02852,25.0995,0.98944
4712.25,1.03911,1.03155,25.0436,0.989843
4712.67,1.04024,1.0348,24.9963,0.990246
4713.1,1.04219,1.0383,24.9369,0.990649
4713.53,1.04579,1.04208,24.839,0.991051
4713.96,1.05078,1.04616,24.7416,0.991453
4714.39,1.05673,1.05057,24.6678,0.991854
4714.82,1.06287,1.05529,24.5967,0.992254
4715.25,1.06837,1.06029,24.4882,0.992653
4715.67,1.07336,1.06549,24.3523,0.993052
4716.1,1.07872,1.07079,24.2161,0.993449
4716.53,1.08484,1.07609,24.076,0.993845
4716.96,1.09096,1.08136,23.9372,0.99424
4717.39,1.09636,1.08657,23.8279,0.994634
